[00:00:02.125 --> 00:00:02.205]  Yeah.
[00:23:35.533 --> 00:23:36.595]  I like that word, allegedly.
[00:23:37.321 --> 00:23:42.606]  Originally set to expire at the end of 2012, the bill's extension would give the highly secretive U.S.
[00:23:42.646 --> 00:23:52.595]  Intelligence-Gathering National Security Administration nearly unlimited communication surveillance capabilities, allowing the snooping of emails and phone conversations until 2017.
[00:23:53.156 --> 00:24:02.985]  And I guarantee you, come 2017, they will find another reason to extend this FISA business or whatever else they come up with at the time.
[00:24:03.425 --> 00:24:08.666]  I mean, how many of your rights are you willing to give up for people to supposedly keep you safe?
[00:24:08.686 --> 00:24:17.088]  Like, I believe it was Jesse Ventura, Alex was talking to on the radio show today, and he said, hey, if you want to be secure, move into a prison.
[00:24:17.128 --> 00:24:18.328]  And that is very true.
[00:24:18.648 --> 00:24:21.469]  People think about the riots and all this other stuff that goes on to a prison.
[00:24:21.489 --> 00:24:23.189]  No, if you want to be safe, move into a prison.
[00:24:23.529 --> 00:24:25.190]  You'll have armored guards 24-7.
[00:24:26.570 --> 00:24:31.191]  You'll have food and clothes and, you know, guys that cook for you or whatever else.
[00:24:31.851 --> 00:24:33.031]  You will be secure in a prison.
[00:24:33.051 --> 00:24:35.472]  You won't have any freedom, but you'll be secure.
[00:24:35.492 --> 00:24:41.994]  But apparently that's what the new America is all about, just having all your security and no freedoms.
[00:24:42.574 --> 00:24:48.215]  And we all know what Benjamin Franklin said, to paraphrase, those who sacrifice liberty for security will inherit neither.
[00:24:48.235 --> 00:24:50.055]  You guys know what the quote is.
[00:24:50.095 --> 00:24:51.816]  We say it like ten times a day on the show.
[00:24:53.036 --> 00:25:00.444]  Well, we'll go now to Melissa Melton and her report as the DHS is warning of a new axis of terror.
[00:25:00.484 --> 00:25:03.788]  That sounds kind of familiar, World War I or II-ish or so.
[00:25:04.048 --> 00:25:06.351]  But anyway, let's go to that special report from Melissa Melton.
[00:25:08.914 --> 00:25:09.755]  Thanks, Jakari.
[00:25:09.835 --> 00:25:12.638]  This is Melissa Melton reporting for InfoWars Nightly News.
[00:25:13.407 --> 00:25:27.123]  The Department of Homeland Security's National Terror Alert Response Center put out a warning on September 11th that the Muslim Brotherhood in Egypt was consorting with Iranian spies to create a, quote, terror axis that would promote global terrorism.
[00:25:27.643 --> 00:25:34.011]  This occurred on the same day that Christopher Stevens, our ambassador to Libya, was killed alongside three of his staff members
[00:25:34.651 --> 00:25:37.073]  In protests sparked by the Muslim Brotherhood.
[00:25:37.673 --> 00:25:55.266]  Now, not only is this rhetoric a throwback to George W. Bush's axis of evil speech, wherein he claimed that Iran was the biggest threat to global peace, that it was creating weapons of mass destruction, even though a decade later we still have no solid proof of that, it really does beg the question, which Muslim Brotherhood is it?
[00:25:56.007 --> 00:26:03.232]  Is it the one that our White House has opened its doors to, that we're in contract negotiations with, and that we've been giving billions in military aid funding to?
[00:26:04.273 --> 00:26:12.239]  Or is it the Muslim Brotherhood that apparently sparks protests that end in the death of our ambassador and are working alongside Iran to promote global terrorism?
[00:26:13.280 --> 00:26:22.767]  One thing is certain, as we continue to regime change and nation-build across the Middle East, our government is having a harder and harder time keeping their story straight.
[00:26:23.348 --> 00:26:28.072]  Now, at the time that I wrote this story, the Pentagon was getting ready to release drones to Libya.
[00:26:28.792 --> 00:26:30.673]  Hey Pentagon, I have an idea for you.
[00:26:30.813 --> 00:26:35.955]  Why don't you send the drones to the same address that you're sending all of these billions in military aid checks to?
[00:26:36.295 --> 00:26:37.955]  You'll save yourself quite a bit of time.
[00:26:38.736 --> 00:26:39.856]  Now, moving on.
[00:26:40.376 --> 00:26:57.703]  A trailer for the Mohammed film that supposedly sparked the protests in Egypt, Libya, and Yemen earlier this week had apparently been up on YouTube for two months, but according to a story by Paul Joseph Watson up on Infowars.com today, the attacks were coordinated well in advance of this trailer being released.
[00:26:58.283 --> 00:27:03.665]  Now, this film was purposely dubbed and edited to enrage the Muslim population.
[00:27:03.685 --> 00:27:11.369]  In it, the prophet Muhammad is depicted as a pedophile, a homosexual, a religious phony, a philanderer, a womanizer, and a bloodthirsty dictator.
[00:27:12.029 --> 00:27:21.053]  And despite the alleged filmmakers' claim that the movie was funded by rich Jewish donors to the tune of $5 million, it has all the quality of a low-budget film project.
[00:27:21.613 --> 00:27:36.440]  But the mainstream media is jumping all over it because they want to disguise the fact that the Al-Qaeda forces our CIA created, in which we are funding to back our regime change agenda over in Syria, are also the same Al-Qaeda forces that occasionally like to blow our people up.
[00:27:36.780 --> 00:27:41.823]  But they don't want you to know that because they have to justify this whole Syrian regime change thing any way they can.
[00:27:42.583 --> 00:27:53.646]  More and more though, this trailer is looking like a PSYOP that was created specifically to antagonize the Muslim people, to manipulate their emotions and promote a clash of civilizations so that the U.S.
[00:27:53.706 --> 00:27:58.467]  and NATO can increase military presence and rush in and pose as saviors.
[00:27:58.907 --> 00:28:00.767]  It's classic Hegelian dialectic.
[00:28:00.908 --> 00:28:02.528]  Problem, reaction, solution.
[00:28:03.148 --> 00:28:05.249]  For InfoWars Nightly News, I'm Melissa Melton.
[00:28:05.729 --> 00:28:06.509]  Back to you, Jakari.
[00:28:09.033 --> 00:28:14.557]  Alright, thanks Melissa for that great report on the axis of evil or whatever they want to call it.
[00:28:14.937 --> 00:28:16.758]  I mean, DHS has enough to worry about.
[00:28:16.778 --> 00:28:21.181]  You know, they got to go out to all the basketball games and football games and all this other stuff they're doing.
[00:28:21.201 --> 00:28:23.542]  I'm surprised they have time to worry about anything else.
[00:28:24.363 --> 00:28:25.724]  Well, let's go now to our quote of the day.
[00:28:26.874 --> 00:28:31.338]  The perception that everything is totally straightforward and safe is utterly naive.
[00:28:31.738 --> 00:28:43.127]  I don't think we fully understand the dimensions of what we're getting into, said Professor Philip James, director of the Rowlett Research Institute, Aberdeen, on genetically engineered food.
[00:28:43.547 --> 00:28:44.868]  That's a very interesting quote.
[00:28:44.888 --> 00:28:51.653]  I'm not sure how old it is, but it seems like this guy was definitely ahead of his time, you know, talking about these genetically modified foods.
[00:28:51.673 --> 00:28:54.596]  So, good for you, Professor Philip James.
[00:28:54.976 --> 00:28:57.598]  Well, that's it for this segment of the InfoWars Nightly News.
[00:28:57.958 --> 00:29:02.642]  After the break, we'll be back with Alex as he interviews Steve Schenck, food industry insider.
[00:29:03.062 --> 00:29:07.646]  I want to encourage you, especially if you're watching this on YouTube, to check out PrisonPlanet.tv.
[00:29:07.926 --> 00:29:11.549]  You can check out all the clips I talked about today, referencing the Alex Jones Show.
[00:29:12.029 --> 00:29:13.571]  Also the Info Wars Nightly News.
[00:29:13.811 --> 00:29:14.773]  We have great stuff on there.
[00:29:14.793 --> 00:29:21.621]  You can see all of Alex's films, all the films he produced, his rants, all the good things you love about Alex in the Info Wars Nightly News.
[00:29:21.902 --> 00:29:25.026]  And also I encourage you to check out the Info Wars Shop.
[00:29:25.326 --> 00:29:26.668]  A lot of great products on there.
[00:29:26.948 --> 00:29:30.452]  You can read up on the genetically modified organisms.
[00:29:30.472 --> 00:29:30.673]  You can
[00:29:31.133 --> 00:29:31.753]  We're good to go.
[00:30:19.935 --> 00:30:22.676]  Alex Jones here with a message to fellow freedom lovers.
[00:30:22.956 --> 00:30:27.799]  The prognosis for the entire planetary economic system runs from bad to worse.
[00:30:27.979 --> 00:30:35.202]  The globalist model is to shut down societies and starve patriots out until they acquiesce to the global takeover.
[00:30:35.322 --> 00:30:40.746]  That's why we've assembled the most vital and important preparedness items at InfoWarsShop.com.
[00:30:40.966 --> 00:30:44.729]  These are items that I did research on, that I personally use.
[00:30:45.009 --> 00:30:49.573]  You've got the LifeStraw, so you can turn fetid water into safe water anywhere you go.
[00:30:49.753 --> 00:30:54.997]  The KTOR Hand Crank Generator, to charge up key equipment during power outages or out in the field.
[00:30:55.257 --> 00:30:58.338]  Strategic Relocation 3rd Edition by Joel Skousen.
[00:30:58.478 --> 00:31:00.779]  When Disaster Strikes by Matthew Stein.
[00:31:01.019 --> 00:31:05.621]  Therosafe, used by Homeland Security to protect yourself during any radiological event.
[00:31:05.781 --> 00:31:08.262]  Hand-cranked shortwave AM FM radios.
[00:31:08.682 --> 00:31:15.744]  Everything that we've researched and found to be the best is available at Infowarshop.com and your purchase makes our Infowar possible.
[00:31:15.925 --> 00:31:16.965]  We're getting prepared.
[00:31:17.205 --> 00:31:17.605]  Are you?
[00:31:17.885 --> 00:31:19.246]  Infowarshop.com
[00:31:21.036 --> 00:31:26.319]  Sick of the globalist eugenicist control freaks adding poison to your water and laughing as you get sick and die?
[00:31:26.579 --> 00:31:28.781]  Start purifying your water with ProPure.
[00:31:29.001 --> 00:31:34.564]  My friends, I've done a lot of research and the best gravity filter out there bar none is ProPure.
[00:31:34.744 --> 00:31:37.966]  And it's available discounted at InfoWars.com.
[00:31:38.146 --> 00:31:41.348]  Its filters are silver impregnated to prevent bacterial growth.
[00:31:41.609 --> 00:31:43.049]  There's no priming required.
[00:31:43.310 --> 00:31:45.371]  It's NSF-42 certified.
[00:31:45.611 --> 00:31:48.112]  Optional fluoride filters can reduce fluoride up to 95%.
[00:31:49.193 --> 00:31:50.534]  Easy to set up and use.
[00:31:50.734 --> 00:31:52.035]  Doesn't require electricity.
[00:31:52.155 --> 00:31:55.037]  Purify water from lakes, streams, ponds, and wells.
[00:31:55.357 --> 00:31:58.519]  This filter system leaves in beneficial minerals, which is key.
[00:31:58.739 --> 00:32:02.762]  Save money by not buying bottled water, and avoid BPA that leaches from the plastic.
[00:32:02.922 --> 00:32:05.524]  ProPure is the best gravity-fed filter out there.
[00:32:05.684 --> 00:32:06.985]  It's what my family uses.
[00:32:07.265 --> 00:32:10.487]  Infowars.com already has the lowest price on ProPure.
[00:32:10.587 --> 00:32:15.891]  But if you add the promo code WATER at checkout, you get an additional 10% off at Infowars.com.
[00:32:16.451 --> 00:32:17.734]  You can also call to order 888-253-3139.
[00:33:15.231 --> 00:33:23.600]  In tonight's special report, we're going to look at one of the most important subjects and issues out there in the world today.
[00:33:23.660 --> 00:33:25.602]  You know about the inflation that's beginning.
[00:33:26.022 --> 00:33:31.828]  You know about the wars and revolutions and rioting in the Middle East spreading into areas of Europe.
[00:33:32.488 --> 00:33:36.973]  You know about 50 million Americans on food stamps now and growing.
[00:33:38.646 --> 00:33:50.972]  We're discussing the world food crisis and it was a year ago, a year ago this week, that Steve Schenck was on my syndicated radio show on the phone breaking down that all of this was coming.
[00:33:51.352 --> 00:33:52.052]  How did he know?
[00:33:52.192 --> 00:34:04.558]  Well, he has operated the oldest continually in existence storable foods company and he's got the inside pulse because he's also the biggest
[00:34:06.574 --> 00:34:16.656]  And the information he has dovetails with all of my research separately, but he's one of the few guys that I talk to who can actually teach me something.
[00:34:17.016 --> 00:34:31.639]  Because I'm here scanning the news, scanning the financial periodicals, talking to economists, watching what's happening, but Steve, with his big factories, bringing in high-quality food from all over the world, sometimes buying it a year out on contracts before it's even been grown,
[00:34:32.279 --> 00:34:38.263]  He can see things coming over the horizon that really a few others can give us an insight into.
[00:34:38.783 --> 00:34:46.888]  And so this is the first of three special reports that we're going to cover here tonight on InfoWars Nightly News.
[00:34:46.948 --> 00:34:50.770]  This will be the Global Food Crisis special report.
[00:34:51.410 --> 00:34:57.254]  And then we're also going to do an interview breaking down secrets of the food industry.
[00:34:57.754 --> 00:35:01.117]  And there'll be pieces of all these reports within the others as well.
[00:35:01.157 --> 00:35:03.159]  But he's going to really drill down into that.
[00:35:03.719 --> 00:35:08.363]  And also we're going to have a short buying guide to storable foods.
[00:35:08.423 --> 00:35:13.767]  Because so many of these companies out there sell you storable food hoping you never eat it.
[00:35:15.068 --> 00:35:18.671]  Steve came to town to basically brief me on what was happening.
[00:35:18.691 --> 00:35:19.612]  He's visited before.
[00:35:19.912 --> 00:35:21.353]  And I said, hey, please stay another day.
[00:35:21.894 --> 00:35:22.654]  Come on the radio.
[00:35:22.694 --> 00:35:25.316]  Come on the TV show and break down what you've just told me.
[00:35:26.397 --> 00:35:36.287]  I was just purchasing some more food for me foods and he broke down the fact that you know a lot of these companies the food has less
[00:35:37.290 --> 00:35:39.951]  Wholesomeness and nutrition in the cardboard box it came in.
[00:35:41.411 --> 00:35:43.532]  And so we're going to break that down.
[00:35:43.632 --> 00:35:48.794]  Secrets of the storable foods industry, but also food industry period in part two.
[00:35:48.834 --> 00:35:56.336]  But we'll cover some of that in part one because I just can't wait to part two where Michelle Obama's taking over the grocery stores and they want to track everything.
[00:35:56.856 --> 00:36:03.558]  Again, this is a guy who for 30 plus years has been on the inside of this, on the Animal ID, the Premise Society, the Food Safety Act.
[00:36:03.978 --> 00:36:05.839]  What is it really all about?
[00:36:06.939 --> 00:36:12.542]  Again, we could not have a better source on this to really break down what's happening.
[00:36:12.663 --> 00:36:22.248]  I cannot stress to you enough that food is your greatest asset in a crisis because it's what allows you to not be dependent.
[00:36:22.528 --> 00:36:23.589]  The UN has said this.
[00:36:23.649 --> 00:36:25.010]  Henry Kissinger has said this.
[00:36:25.030 --> 00:36:26.450]  The State Department ran them 200.
[00:36:27.771 --> 00:36:38.102]  That food will be used as a weapon and that's why we've gone from in 1955 being able to feed the entire world to 40 plus percent of our food being imported and that's accelerating.
[00:36:38.122 --> 00:36:46.810]  So we're going to cover all of this and look at all the different factors coming together by design to break our backs and make us dependent.
[00:36:46.850 --> 00:36:48.192]  Steve, thank you for staying in town.
[00:36:48.752 --> 00:36:53.273]  Tell the viewers what you were telling me in that hour-long briefing yesterday.
[00:36:53.973 --> 00:36:56.014]  If we could recapture that lightning in a bottle.
[00:36:56.034 --> 00:36:57.835]  I mean, you were pretty animated in there.
[00:36:57.855 --> 00:36:59.075]  I've never seen you like that.
[00:36:59.755 --> 00:37:01.115]  Why are you so concerned?
[00:37:01.696 --> 00:37:05.937]  Well, basically what we're talking about is freedom and getting back to America.
[00:37:06.817 --> 00:37:11.338]  What we've had consistently occurring... Here's a principle.
[00:37:12.078 --> 00:37:13.719]  The extent to which you're dependent
[00:37:14.523 --> 00:37:18.905]  Is the extent to which you give power over yourself to that on which you depend.
[00:37:18.925 --> 00:37:20.965]  I'll give you a perfect example.
[00:37:21.326 --> 00:37:21.506]  Oil.
[00:37:22.266 --> 00:37:29.749]  We don't develop our own oil resources, and so we become dependent on countries that don't like us too well.
[00:37:30.909 --> 00:37:38.352]  And if they don't like us too well, any excuse to raise prices, cut back on our supplies, and
[00:37:39.105 --> 00:37:47.449]  If you get back to food, when you talk to me Alex, you know that all roads lead to food because those dots always connect.
[00:37:48.090 --> 00:38:06.939]  When we have problems with the oil, what you'll discover if you look at the last 10 years, the graph of the price of oil is exactly the same as the graph of the price of food to those people out there that are depending on that as their basic, most important necessity.
[00:38:07.898 --> 00:38:22.602]  Now as we go through this discussion, you'll find that we can talk about all the storms, we can talk about the various disasters and things like what happened over in Japan and when we have things like Katrina here.
[00:38:23.582 --> 00:38:37.046]  We can talk about food prices, we can talk about all of the prices with gasoline, we can talk about the fact that thousands and thousands of families in America are falling below the poverty level every single day.
[00:38:37.990 --> 00:38:38.971]  Every single day!
[00:38:40.012 --> 00:39:01.107]  And it's not because they're making less money, it's because inflation and the economy are falling apart so desperately and we're printing funny money, we're... In fact, finally today, the Federal Reserve officially said, we promise not to do QE3, we're just gonna call it continued easing and they're gonna open the floodgates.
[00:39:01.608 --> 00:39:04.610]  That ensures the inflation we've seen is only gonna intensify.
[00:39:05.740 --> 00:39:31.663]  Well, just as an aside, which might be kind of interesting to you, the viewers, if in fact we were printing dollars for every one that we're spending, in other words, a lot of the spending is being done by the stroke of the pen, but if we were actually printing dollars, it would take all of the trees in the United States to make the paper
[00:39:32.873 --> 00:39:41.439]  By the end of this year, all the trees would be gone by the end of 2012, because we took all of that wood to make up the paper to print.
[00:39:41.639 --> 00:39:44.280]  That much money at the rate that they're spending right now.
[00:39:44.561 --> 00:39:45.181]  Incredible.
[00:39:45.241 --> 00:39:55.388]  I mean, we're talking about tens of trillions of dollars, and as you said, if it wasn't digital most of it, 97%, it would get rid of all the trees in the country now.
[00:39:55.788 --> 00:39:58.870]  But what that does to food, what that does to food,
[00:39:59.964 --> 00:40:00.184]  I think?
[00:40:16.897 --> 00:40:18.618]  They are farming the planet.
[00:40:19.138 --> 00:40:21.359]  You and I have already talked about what they're doing to Africa.
[00:40:21.699 --> 00:40:23.320]  They're taking all the food out of Africa.
[00:40:23.800 --> 00:40:28.742]  They're sending Chinese labor over there, not even paying Africans to grow the stuff, and hauling it out.
[00:40:29.042 --> 00:40:32.484]  Well, since the bank bailout that we have here in the United States,
[00:40:33.024 --> 00:40:42.434]  Which was really interesting in terms of inflation, but since the bank bailout, the banks have concluded that they aren't going to lend farmers money.
[00:40:43.014 --> 00:40:48.800]  In fact, shortly after that bailout occurred, we got calls from a lot of the supermarket chains.
[00:40:49.341 --> 00:40:56.188]  They couldn't get the loans to buy the groceries to put on their shelves to sell the people that are coming in to buy groceries.
[00:40:56.548 --> 00:41:02.991]  And you're going to go through all the dots, but then connect them and tell people where this is going, and that's what's so stunning at the end of this talk.
[00:41:03.051 --> 00:41:11.296]  But beginning in that conversation yesterday that was so dynamic, you bring up the fact of what's really behind the pushing of the food stamps.
[00:41:11.356 --> 00:41:12.036]  Break that down.
[00:41:12.811 --> 00:41:13.552]  Oh, food stamps.
[00:41:14.593 --> 00:41:15.654]  That's an interesting deal.
[00:41:16.295 --> 00:41:24.464]  I think that all of your viewers have had to have heard the advertisements encouraging people to get food stamps everywhere.
[00:41:24.484 --> 00:41:25.105]  For crying out loud.
[00:41:25.465 --> 00:41:28.889]  And we've got a situation, now Governor Romney
[00:41:29.779 --> 00:41:36.986]  And one of his political talks made the statement that he wants to cut back on food stamps, on the funding for food stamps.
[00:41:37.547 --> 00:41:38.868]  That's not the message.
[00:41:39.749 --> 00:41:51.420]  Bottom line, what we want to get to in this country is the point where we have built the economy, we have jobs, and we have people being able to work and earn enough money so they don't have to be on food stamps.
[00:41:51.780 --> 00:41:52.962]  But look at what's happened.
[00:41:53.522 --> 00:41:55.382]  We are getting advertisements.
[00:41:55.863 --> 00:41:58.823]  They're talking to a mature lady from the ones that I saw.
[00:41:59.283 --> 00:42:02.964]  And I get a little bit goofy over this kind of stuff because it just aggravates the daylights out of me.
[00:42:03.345 --> 00:42:08.686]  Because what they're saying is, she's saying, well, can I get food stamps if I have a car?
[00:42:10.026 --> 00:42:13.987]  And, oh yes, you might be able to get food stamps if you have a car.
[00:42:14.027 --> 00:42:16.588]  Well, can I get food stamps if I have a house?
[00:42:17.708 --> 00:42:19.769]  Oh yes, you might be able to get food stamps.
[00:42:20.729 --> 00:42:21.029]  Can I
[00:42:21.482 --> 00:42:23.725]  Can I still get food stamps if I have a job?
[00:42:25.247 --> 00:42:26.468]  Well, yes, you might be able to.
[00:42:26.708 --> 00:42:29.592]  They're encouraging people to get food stamps.
[00:42:30.973 --> 00:42:32.235]  Who's paying for that?
[00:42:33.004 --> 00:42:34.364]  And here's the interesting thing.
[00:42:34.765 --> 00:42:53.751]  The government has made commitments like crazy, not just with the food stamps issue, but with the fact that 50% of the population of this country, what was the richest country in the world, is now, 50% of that population, now has to be subsidized for their groceries.
[00:42:54.731 --> 00:43:01.455]  Food stamps, the welfare programs generally, and some of the other things like WIC and all that, and churches!
[00:43:02.235 --> 00:43:02.795]  Churches!
[00:43:02.955 --> 00:43:06.797]  Steve, I remember you five years ago, and I knew you knew what you were talking about.
[00:43:06.817 --> 00:43:08.018]  You're very respected.
[00:43:08.038 --> 00:43:11.600]  I mean, really, the trailblazer, the grandfather of the whole Storbill Foods movement.
[00:43:12.040 --> 00:43:13.861]  You were saying, there's going to be shortages.
[00:43:13.901 --> 00:43:14.741]  This is all coming.
[00:43:15.042 --> 00:43:16.122]  They want to shut it down.
[00:43:16.142 --> 00:43:17.223]  It's part of the plan.
[00:43:17.583 --> 00:43:18.383]  And I'm like, really?
[00:43:18.423 --> 00:43:19.744]  I mean, this is really going to happen?
[00:43:20.024 --> 00:43:22.585]  And now, so much of it is coming true.
[00:43:22.625 --> 00:43:23.366]  I can't wait to hear
[00:43:23.846 --> 00:43:27.628]  You know, the conclusion of where you see all this going, but now it's clear.
[00:43:28.208 --> 00:43:29.628]  One word is what's happening.
[00:43:29.948 --> 00:43:32.689]  The domestication of the American people.
[00:43:33.090 --> 00:43:39.012]  That's what you define in animals or in slavery with humans in history.
[00:43:39.792 --> 00:43:43.314]  What domestication is, is when an animal depends on you for food.
[00:43:44.054 --> 00:43:45.314]  I mean, this is what they're doing.
[00:43:45.354 --> 00:43:47.975]  They are doing everything they can to destroy the crops.
[00:43:47.995 --> 00:43:49.376]  You know how to catch wild hogs?
[00:43:50.356 --> 00:43:51.657]  Let me tell you how to catch wild hogs.
[00:43:52.432 --> 00:43:52.732]  Okay?
[00:43:53.133 --> 00:43:57.976]  You're out there, you've got a wily old boar that's leading the pack, and they've got a whole bunch of hogs.
[00:43:58.176 --> 00:44:01.038]  And they're pretty wily about people like you because you're going to shoot them.
[00:44:02.099 --> 00:44:02.379]  Okay?
[00:44:02.479 --> 00:44:05.882]  What you do is you start putting some posts around in this one area.
[00:44:06.842 --> 00:44:07.183]  Okay?
[00:44:07.763 --> 00:44:09.865]  And the old hogs are sitting back there and they're watching you.
[00:44:11.065 --> 00:44:15.208]  And then what you do is you go out and you put some boards on those posts and you make a fence.
[00:44:16.329 --> 00:44:17.370]  And then you make a gate.
[00:44:18.251 --> 00:44:19.491]  And you put a rope on the gate.
[00:44:20.392 --> 00:44:21.593]  And the hogs are sitting back there saying,
[00:44:22.039 --> 00:44:23.860]  What are these guys doing?
[00:44:24.540 --> 00:44:26.621]  These guys are out here, I don't know what they're doing.
[00:44:27.682 --> 00:44:33.885]  And then one day you walk in with a bushel of corn and you pour it right in the middle of that fence and you leave.
[00:44:34.746 --> 00:44:39.708]  And they sit back there for maybe a couple days and watch that and think, hmm, what the heck is that?
[00:44:40.189 --> 00:44:46.692]  So one of them is more adventuresome, goes in there and nibbles on that corn and says, hmm, that's pretty good corn.
[00:44:47.933 --> 00:44:48.213]  And then
[00:44:49.454 --> 00:44:50.394]  You just leave it there.
[00:44:50.414 --> 00:44:53.796]  And pretty soon the rest come in and they join that one.
[00:44:53.816 --> 00:44:55.136]  And pretty soon the corn's gone.
[00:44:55.676 --> 00:44:56.977]  And they sit back and they watch.
[00:44:57.577 --> 00:45:00.638]  And then you take another bushel of corn in there.
[00:45:01.839 --> 00:45:05.420]  Only this time, they don't wait so long before they go in there.
[00:45:05.460 --> 00:45:08.822]  And pretty soon, they're watching for the corn to come.
[00:45:10.082 --> 00:45:17.325]  And then after a couple of weeks, you take the bushel of corn and they can't wait for you to leave before they go in and eat the corn.
[00:45:18.436 --> 00:45:23.918]  And then, once they all get in there and they're eating the corn, you pull the rope.
[00:45:25.458 --> 00:45:29.920]  That's how we, at our farm in East Texas, get rid of the hogs.
[00:45:30.340 --> 00:45:32.460]  And there's so many of them, we don't even try to sell them for meat.
[00:45:33.101 --> 00:45:40.363]  Once they run in there, then you drive up, jump out of the pickup truck with four assault rifles, and you can shoot 20 or 30 of them.
[00:45:41.163 --> 00:45:46.485]  In fact, I've seen the previews for the new shooting show they've got.
[00:45:47.510 --> 00:45:51.136]  Um, and it just shows hundreds of the hogs being shot that way.
[00:45:52.158 --> 00:45:53.320]  Ted Nugent's new show.
[00:45:53.940 --> 00:45:55.924]  And this is how they domesticated animals.
[00:45:56.004 --> 00:45:57.506]  It's how people are domesticated.
[00:45:57.927 --> 00:46:00.150]  Serfs aren't allowed to produce enough food to live.
[00:46:01.231 --> 00:46:05.292]  Our country rebelled because the colonies weren't allowed to produce finished goods.
[00:46:05.312 --> 00:46:06.452]  We had to buy that from England.
[00:46:06.872 --> 00:46:08.032]  This is domestication.
[00:46:08.112 --> 00:46:12.013]  We are in the process of being de-industrialized, shut down.
[00:46:12.353 --> 00:46:17.314]  They paid $22 billion of taxpayer money to move Cadillac and Volt GM to China.
[00:46:17.334 --> 00:46:24.215]  I mean, the people running this country have made us debtors to China, all of it a fraud, all of it a plan.
[00:46:24.575 --> 00:46:27.916]  I want you to vet through more of the points, because you've got like 20 dots here, Steve.
[00:46:28.553 --> 00:46:32.637]  But we want patriots out there to win-win.
[00:46:32.717 --> 00:46:38.181]  Sure, when they get high quality foods, for me food's direct, that I believe in, that I use, my sole food sponsor, I could have 20.
[00:46:39.262 --> 00:46:39.823]  But I don't.
[00:46:40.765 --> 00:46:43.447]  They get that real security, so they're not going to be domesticated.
[00:46:43.787 --> 00:46:44.788]  So they control that.
[00:46:44.848 --> 00:46:46.950]  But you didn't want to even plug this.
[00:46:46.970 --> 00:46:48.331]  You just want to get the information out.
[00:46:48.371 --> 00:46:51.013]  But let's skip ahead, though, to the end.
[00:46:51.373 --> 00:46:52.534]  Where is all this headed?
[00:46:52.614 --> 00:46:56.477]  What do you see in the master plan with the riots in the Middle East and all of this?
[00:46:56.497 --> 00:46:57.878]  And then we'll go back through the points.
[00:46:57.918 --> 00:47:05.744]  But, I mean, looking at the Global Food Crisis Special Report, here food prices go up 30 percent like they have in the last year, 10 percent just in the last month.
[00:47:05.864 --> 00:47:06.424]  I have Reuters.
[00:47:07.325 --> 00:47:07.725]  Right here.
[00:47:08.025 --> 00:47:10.166]  Food prices jumped 10% in just July.
[00:47:10.226 --> 00:47:10.726]  World Bank.
[00:47:10.966 --> 00:47:18.729]  Yeah, but if you look at that same Reuters article, it says corn and wheat jumped 25% in one month's time.
[00:47:18.749 --> 00:47:20.109]  In fact, here's the document, Campbell.
[00:47:20.149 --> 00:47:22.290]  It's closer to 40% in a total year.
[00:47:22.310 --> 00:47:22.810]  There you go.
[00:47:22.830 --> 00:47:26.291]  Again, how did you predict this a year ago, on record, on my radio show?
[00:47:26.512 --> 00:47:32.734]  And again, here they'll just put us on welfare and get us dependent, and then steal middle class money.
[00:47:34.144 --> 00:47:37.285]  From people that are trying to save and hurt those on fixed income social security.
[00:47:37.645 --> 00:47:42.187]  In the third world, six billion plus people in the third world, this is a death sentence.
[00:47:42.507 --> 00:47:43.187]  Oh, absolutely.
[00:47:43.627 --> 00:47:49.229]  And the thing is, is that what's happened, now, we hear about the problems with the trade deficit with the United States.
[00:47:49.869 --> 00:47:52.970]  We know there's a trade deficit because China has all of our money.
[00:47:53.110 --> 00:47:54.931]  They got more of our money than we do.
[00:47:55.738 --> 00:47:58.459]  And China is hurting for food, so what are they doing with that money?
[00:47:58.499 --> 00:48:21.304]  They're going around the world farming the planet, and what they're doing also is, since the bailout, the farmers can't get the money, they're coming in here and talking to our farmers, who want to stay alive and in business, and they say, okay, you can't get a bank loan, we'll pay for you growing that crop, we'll give you a profit on the crop, and we'll take it out to China, because the United States doesn't have any export laws on food.
[00:48:22.305 --> 00:48:25.347]  I had Dinesh D'Souza, and I'm interrupting, I want you to continue.
[00:48:25.687 --> 00:48:32.513]  I had him on this week, you know, the guy that has the big hit movie, 26 million dollars in a month, 2016 Obama's America.
[00:48:32.913 --> 00:48:37.117]  But in that he says Obama's anti-colonialist, so he wants to shut down America.
[00:48:37.417 --> 00:48:40.219]  And shows how they're shutting us down by design, no debate.
[00:48:40.479 --> 00:48:41.760]  But that's not what it is.
[00:48:42.080 --> 00:48:45.663]  The globalists are these mega banks that are reverse colonizing.
[00:48:45.924 --> 00:48:47.325]  They're using the third world
[00:48:47.825 --> 00:48:54.749]  To leverage us out, not helping the third world, to leverage us out and shut us down so they can buy it all up for pennies on the dollar.
[00:48:54.809 --> 00:49:00.812]  And now the globalists teamed up with China are engaging in colonial activities against the United States.
[00:49:01.332 --> 00:49:02.413]  It is diabolical.
[00:49:02.433 --> 00:49:03.453]  I'm sorry, go back to your point.
[00:49:03.673 --> 00:49:04.654]  Well let's go back to the pigs.
