[00:00:15.504 --> 00:00:16.244]  InfoWars.
[00:26:03.306 --> 00:26:04.887]  DrJonesNaturals.com
[00:26:06.621 --> 00:26:14.450]  And the super blue nano silver toothpaste with the tea tree oil and the iodine with no fluoride, and it's all organic and concentrated.
[00:26:15.191 --> 00:26:16.932]  And other great tumeric toothpaste.
[00:26:17.413 --> 00:26:21.878]  It's some other great activated charcoal toothpaste, all the essential oils, the shroom force.
[00:26:22.338 --> 00:26:25.602]  Check it all out at my dad's company right here in central Texas.
[00:26:27.104 --> 00:26:27.945]  Ready to ship to you.
[00:26:29.741 --> 00:26:30.522]  He needs your support.
[00:26:30.622 --> 00:26:31.343]  I need your support.
[00:26:31.523 --> 00:26:33.465]  Me and my dad are both in this fight being targeted by the globalists.
[00:26:33.565 --> 00:26:34.446]  Plus, these are great products.
[00:26:34.866 --> 00:26:36.368]  drjonesnaturals.com.
[00:26:36.388 --> 00:26:40.472]  And then finally, the mothership, infowarstore.com.
[00:26:44.346 --> 00:26:47.227]  The Infowars MD line is incredible and discounted.
[00:26:47.647 --> 00:26:52.529]  It's private labels of top company out there that are fans let us do it and we sell it for less than they do.
[00:26:52.729 --> 00:26:53.229]  They let us do it.
[00:26:53.249 --> 00:26:53.749]  They're so cool.
[00:26:54.409 --> 00:26:55.910]  Nitric Boost is already a national bestseller.
[00:26:55.930 --> 00:26:57.490]  It cleans out your blood and cardiovascular system.
[00:26:58.090 --> 00:26:58.570]  We've got it.
[00:26:58.771 --> 00:26:59.691]  They even let us use their name.
[00:27:01.331 --> 00:27:03.412]  At infowarsstore.com.
[00:27:03.772 --> 00:27:07.733]  Then we've got the CBD gummies and the 1000 milligram CBD tincture.
[00:27:08.033 --> 00:27:12.515]  Really strong, really great for your joints, anti-inflammation, immune system, your brain, your body.
[00:27:14.093 --> 00:27:17.396]  Doesn't get you high, but relaxes you with an even greater clarity.
[00:27:17.416 --> 00:27:18.877]  So it's like a relaxing stimulant.
[00:27:20.098 --> 00:27:23.681]  InfoWars MD, CBD, gummies, and tincture, liquid.
[00:27:24.882 --> 00:27:32.729]  InfoWarsStore.com and so many other great products that are selling out like Body's Ultimate Turmeric Formula, the 1000mg Vitamin C with Rosehips and Zinc.
[00:27:33.770 --> 00:27:34.350]  And of course,
[00:27:35.640 --> 00:27:36.420]  All right, my friends.
[00:27:36.440 --> 00:27:40.482]  I'm going to talk about a subject that our audience is very well aware of, and they're very concerned about.
[00:28:02.765 --> 00:28:06.126]  And it's a big issue for people around the world, not just here.
[00:28:08.566 --> 00:28:30.650]  But if Trump, who is really starting to tackle it and starting to focus on the problem, gives the solution and the pledge and makes it a central part of the campaign, it will save the children, it will energize his base, it will expose our enemies, and it will win the election.
[00:28:32.987 --> 00:28:55.885]  And it can be a central part of America's outreach to the world, not through force or military, but through political and law enforcement support to stop the mass human trafficking of women and children, particularly children, dead in its tracks.
[00:28:57.205 --> 00:29:10.991]  So, we know the globalist deep state hates children and hates our future and is poisoning them with fluoride and GMO and trying to get people to have abortions and they're doing it at the DNC and vasectomies and the whole trans movement's about making it cool to sterilize mentally disabled children.
[00:29:11.411 --> 00:29:12.771]  That's been declassified.
[00:29:13.332 --> 00:29:17.473]  MI6 developed the plan in the 60s, the 70s, the Tavistock Institute.
[00:29:19.134 --> 00:29:25.977]  So if they can't get a child dead in the womb, they want to screw them up and medicalize them and take control of them and then slowly kill them.
[00:29:27.091 --> 00:29:27.571]  After they're born.
[00:29:28.992 --> 00:29:38.819]  Now, under Obama, in the middle of his eight years, he began saying, if you're an unaccompanied child, you can come in.
[00:29:38.959 --> 00:29:42.141]  And they used that to bring in teenagers and thugs and gang members.
[00:29:42.602 --> 00:29:49.587]  And some people would have children that weren't theirs, and they would send the children over and over again back with the smugglers, the coyotes.
[00:29:50.347 --> 00:29:51.768]  Back into Mexico and then back through.
[00:29:52.748 --> 00:29:56.451]  And there's been countless dead children found, newborn babies, one-year-olds, two-year-olds.
[00:29:56.531 --> 00:30:01.173]  I've shown you the videos where the Border Patrol just this year and last year comes up on a bunch of kids totally drugged on fentanyl.
[00:30:01.573 --> 00:30:03.334]  Toddlers, not with their parents.
[00:30:04.075 --> 00:30:12.860]  Trump started very inexpensive, one-day DNA testing where it can tell you if it's a mother, a father, an uncle, a cousin, first cousin, second cousin, or they're not related.
[00:30:15.540 --> 00:30:19.961]  Biden killed that program earlier this year, but it turns out they had congressional hearings two weeks ago.
[00:30:20.681 --> 00:30:23.422]  From the time he got in, he quietly had the Border Patrol stop doing it.
[00:30:24.662 --> 00:30:28.123]  So the money was already allotted by Congress and an earmark for that.
[00:30:29.603 --> 00:30:33.684]  Hundreds of millions of dollars and they just killed the program.
[00:30:33.844 --> 00:30:35.685]  Ladies and gentlemen, I'll take that coffee.
[00:30:35.725 --> 00:30:36.345]  Thank you very much.
[00:30:36.405 --> 00:30:37.025]  Appreciate that.
[00:30:37.665 --> 00:30:37.986]  Thank you.
[00:30:39.526 --> 00:30:39.686]  So
[00:30:41.638 --> 00:30:43.419]  Waiting off stage there to give me a coffee.
[00:30:43.439 --> 00:30:44.059]  I'm like, just bring it over.
[00:30:44.079 --> 00:30:44.399]  It's fine.
[00:30:44.940 --> 00:30:45.240]  Thank you.
[00:30:46.200 --> 00:30:46.460]  So.
[00:30:51.222 --> 00:30:53.383]  There's obviously the main moral components, the right thing to do.
[00:30:53.423 --> 00:30:53.844]  It's our duty.
[00:30:56.044 --> 00:30:56.245]  But.
[00:30:58.005 --> 00:31:00.406]  There's also the fact that it's important to see who's who.
[00:31:01.487 --> 00:31:03.528]  Because the Democratic Party, the corporate media.
[00:31:04.997 --> 00:31:08.219]  Many of the local officials are involved in this.
[00:31:09.119 --> 00:31:24.027]  And even the New York Times was smart enough, now two years ago, when it was 89,000 children in the Senate ICE report, of almost 500,000 that had come across, almost 90,000 they said are completely lost.
[00:31:24.087 --> 00:31:25.147]  We don't even know who got them.
[00:31:25.247 --> 00:31:26.108]  We don't know where they went.
[00:31:27.216 --> 00:31:31.438]  Two weeks ago, when they were having those hearings, they brought out the new numbers from ICE.
[00:31:31.538 --> 00:31:32.278]  These are their numbers.
[00:31:32.438 --> 00:31:33.078]  It's far worse.
[00:31:33.799 --> 00:31:36.200]  Because these are the ones they knew about and found and got.
[00:31:36.620 --> 00:31:40.181]  Something like 80% are getaways that they never even make contact.
[00:31:40.942 --> 00:31:42.362]  So the number's in the millions, probably.
[00:31:42.582 --> 00:31:44.683]  We know it's 20-plus million people have come across, not 10.
[00:31:45.764 --> 00:31:47.765]  Tucker's number from his source is about 25 million.
[00:31:48.425 --> 00:31:49.485]  As of a week ago.
[00:31:51.546 --> 00:31:52.347]  In less than four years.
[00:31:52.367 --> 00:31:52.967]  25 million.
[00:31:54.511 --> 00:31:59.054]  So when you hear a number like 325,000, which is three and a half giant.
[00:32:00.255 --> 00:32:07.240]  NFL sports stadiums completely full three and a half NFL sports stadiums of children, average age 10.
[00:32:08.181 --> 00:32:09.081]  Many of them babies.
[00:32:10.883 --> 00:32:12.564]  And the New York Times disses itself.
[00:32:15.246 --> 00:32:19.429]  And says, wow, Senate reports 89,000 or 87 of it.
[00:32:19.489 --> 00:32:20.449]  We pull it up exactly.
[00:32:20.509 --> 00:32:21.290]  It was 89,000.
[00:32:22.931 --> 00:32:23.772]  Shouldn't like hundreds of times.
[00:32:24.778 --> 00:32:29.422]  Just type in, you know, 89,000, 87,000 children completely missing Senate report.
[00:32:30.382 --> 00:32:32.404]  Senate report finds many children in sex slavery.
[00:32:32.464 --> 00:32:34.546]  I mean, it's just, you'll see it in local news.
[00:32:34.946 --> 00:32:42.432]  In Oklahoma City, you'll see an article, you know, five-year-old caught over 100 men that had sex with her in three days, bleeding everywhere, almost dead.
[00:32:43.913 --> 00:32:46.515]  Or you'll see Dallas, Texas, because, you know, I'm in Texas, I see these.
[00:32:46.955 --> 00:32:47.716]  Your area, you see them.
[00:32:47.996 --> 00:32:50.978]  And they'll be like, three little girls, you know, ages 10, 7, and 5, you know, found in a
[00:32:54.346 --> 00:32:56.706]  Farm shack where hundreds of men were raping them.
[00:32:58.887 --> 00:33:00.207]  Because the police raid it in the minute.
[00:33:00.247 --> 00:33:01.627]  Some of the men are there and they find the records.
[00:33:02.847 --> 00:33:04.648]  So this is incredible.
[00:33:07.228 --> 00:33:08.068]  Yeah, there's a report.
[00:33:09.609 --> 00:33:11.069]  From year and a half ago.
[00:33:12.409 --> 00:33:15.790]  Republicans want to find 85,000 missing kids.
[00:33:15.830 --> 00:33:16.590]  It was actually 87.
[00:33:16.910 --> 00:33:19.090]  But the point is, as I told you, there it is.
[00:33:19.150 --> 00:33:23.651]  So now the new report from two weeks ago that is just what they know of.
[00:33:25.367 --> 00:33:32.249]  Most of them they don't make contact with.
[00:33:32.269 --> 00:33:32.249]  325,000.
[00:33:32.969 --> 00:33:35.029]  I would imagine it's probably over a million.
[00:33:35.289 --> 00:33:36.089]  Let's be conservative.
[00:33:36.629 --> 00:33:37.730]  Probably two, who knows?
[00:33:38.790 --> 00:33:47.792]  So, I look at my seven-year-old daughter, and I've got two other daughters that are pretty much grown, and then my son, but I imagine her disappearing, and what that would be like.
[00:33:49.704 --> 00:33:51.806]  And at this point, the Democrats are so heavily involved in it.
[00:33:52.206 --> 00:33:53.928]  If anything ever happens to my daughter, I blame them.
[00:33:54.728 --> 00:33:56.450]  And at this point, gloves are off.
[00:33:57.311 --> 00:33:59.733]  I'm not a guy that shoots his mouth off and acts tough.
[00:34:01.014 --> 00:34:03.796]  I'm just saying, I've mentally, in the last 24 hours, I've crossed the line.
[00:34:04.717 --> 00:34:13.605]  And I'm going to hold the Democrats that run this and open the borders and brought in all these smugglers that are now grabbing American kids, black, white, and Hispanic, not just the poor kids they're bringing in from Latin America and other parts of the world.
[00:34:14.065 --> 00:34:17.286]  So anything that happens to my kids or any of my family's kids, I'm holding you responsible.
[00:34:17.546 --> 00:34:24.188]  Democrat governors, mayors, Democrat Party, LULAC, MECHA, La Raza, FBI, all of you.
[00:34:24.208 --> 00:34:25.409]  I'm talking about the leadership.
[00:34:25.829 --> 00:34:26.989]  I hold you responsible.
[00:34:28.349 --> 00:34:29.390]  Because you are responsible.
[00:34:30.730 --> 00:34:33.551]  And I hold Mayorkas responsible, and all of you, okay?
[00:34:34.191 --> 00:34:35.432]  So let's just get that out there.
[00:34:35.452 --> 00:34:39.313]  Because I'm not going to be complicit in this, and I started thinking about this in the last 24 hours.
[00:34:41.459 --> 00:34:42.200]  I'm just going to leave it at that.
[00:34:42.220 --> 00:34:51.227]  I just want you to know that gloves are coming off right now because 325,000 kids have completely disappeared.
[00:34:51.247 --> 00:34:56.131]  They found a bunch of them dead or in rape rings.
[00:34:56.712 --> 00:35:00.915]  I mean, you let that sink in that the corporate media tries to suppress this.
[00:35:00.935 --> 00:35:02.417]  The Democrats make jokes about it.
[00:35:02.857 --> 00:35:04.478]  They're obsessed promoting pedophilia.
[00:35:04.798 --> 00:35:08.702]  You can't swing a stick in the dark and not hit Democrats involved in screwing kids.
[00:35:10.404 --> 00:35:11.345]  This is who they are!
[00:35:16.549 --> 00:35:22.814]  And so I'm pledging, and look, we've already been fighting hard, but I'm pledging that I'm going to fight even harder and make this a central issue.
[00:35:23.034 --> 00:35:29.639]  I've sat there with the top federal judge in Texas, not hard to figure that out, but I'll leave it at that, saying, what do we do?
[00:35:29.739 --> 00:35:31.020]  And then pointing me at all these cases.
[00:35:31.321 --> 00:35:37.826]  One example was a bus driver who'd been deported a whole bunch of times, who'd been convicted four times of raping kids in Mexico and here.
[00:35:39.226 --> 00:35:47.712]  Who'd been released by Merritt Garland last year, or a couple years ago, and he got caught driving a school bus for mentally disabled children.
[00:35:47.872 --> 00:35:48.733]  Literally the short bus.
[00:35:50.434 --> 00:35:51.915]  And reportedly abusing him, because they reported it.
[00:35:53.636 --> 00:35:54.477]  Bad man touch me.
[00:35:55.498 --> 00:36:04.324]  And it's in the court docket, and then they had to release him because Merritt Garland controls the judges and magistrates, and wouldn't let him prosecute the son of a bitch, who should be getting a lethal injection!
[00:36:06.505 --> 00:36:09.768]  So if we won't protect the children, ladies and gentlemen, we won't protect anybody.
[00:36:10.909 --> 00:36:14.832]  And the kidnappings and the robberies and the murder are off the frickin' chart.
[00:36:18.635 --> 00:36:20.817]  Notice, you don't even really see newscasts anymore about missing kids, do you?
[00:36:20.837 --> 00:36:22.098]  Because they don't want you thinking about it.
[00:36:23.675 --> 00:36:29.156]  So, if it's open season on the illegal alien kids, who are just as important as our kids, it's open season on ours.
[00:36:29.837 --> 00:36:33.337]  When Christ said, you do something to kids, I hold you the most responsible.
[00:36:33.357 --> 00:36:37.618]  It'd be better for you to tie a boulder around your neck and throw in the ocean and kill yourself than to harm one of these.
[00:36:39.539 --> 00:36:40.679]  Better to tie a millstone around your neck.
[00:36:40.839 --> 00:36:41.419]  Pull up that verse.
[00:36:41.699 --> 00:36:43.080]  Christ said, suffer the children.
[00:36:43.460 --> 00:36:44.580]  Better to tie a millstone around your neck.
[00:36:44.600 --> 00:36:45.060]  Pull up the verse.
[00:36:45.360 --> 00:36:45.961]  King James Version.
[00:36:47.001 --> 00:36:47.601]  I'm gonna get to it now.
[00:36:49.076 --> 00:36:51.137]  Now Trump has started on his speeches.
[00:36:52.017 --> 00:36:54.657]  First time I saw it was with Kennedy a couple weeks ago.
[00:36:54.917 --> 00:36:56.498]  He did it again earlier this week.
[00:36:58.058 --> 00:37:03.099]  And he goes all the way through it, and we put out a video that shows the articles and documents that what he's saying is true.
[00:37:04.120 --> 00:37:05.260]  Adds that level to it.
[00:37:05.280 --> 00:37:08.021]  A lot of people see this, and the left makes jokes and says it's not happening.
[00:37:12.422 --> 00:37:15.643]  And what Trump needs to do is add one more big piece to it, and this is it.
[00:37:16.643 --> 00:37:17.103]  So get ready.
[00:37:19.045 --> 00:37:33.536]  Trump needs to pledge to direct the Justice Department, the FBI, the federal marshals, and grants to local states, and to create MJTF, multi-jurisdictional task forces, that has one duty.
[00:37:36.378 --> 00:37:40.101]  And that duty is finding missing and exploited children, whether they're U.S.
[00:37:40.141 --> 00:37:40.942]  citizens or not.
[00:37:42.403 --> 00:37:45.566]  And he already says he's going to create a fentanyl task force in MJTF.
[00:37:45.646 --> 00:37:45.886]  Yes.
[00:37:47.722 --> 00:37:48.622]  This is an emergency.
[00:37:48.662 --> 00:37:49.063]  We need it.
[00:37:51.023 --> 00:37:52.444]  Combined force on this.
[00:37:54.105 --> 00:37:56.626]  Not writing tickets, not harassing pot growers.
[00:37:57.106 --> 00:37:57.727]  Sad stuff.
[00:38:00.488 --> 00:38:03.729]  Going after the kidnapped children.
[00:38:05.170 --> 00:38:09.632]  And then you start busting these people, and you start prosecuting them, and you start giving them death penalties.
[00:38:10.132 --> 00:38:13.894]  And I want laws passed in the states to accelerate the executions.
[00:38:14.773 --> 00:38:20.458]  You get caught with a smuggled kid that's been raped, you get a year of appeals, and we're going to hang your ass in public.
[00:38:20.618 --> 00:38:21.839]  By the way, no more lethal injection.
[00:38:22.199 --> 00:38:24.581]  I want these people hung in front of the Capitol.
[00:38:24.641 --> 00:38:25.182]  I'm serious.
[00:38:25.662 --> 00:38:26.503]  That sends a message.
[00:38:26.563 --> 00:38:27.604]  I want to go back to that.
[00:38:27.884 --> 00:38:28.484]  Hang them high.
[00:38:28.825 --> 00:38:29.565]  I want them hung.
[00:38:29.866 --> 00:38:32.968]  I want to see them kicking and twitching at the end of a damn rope.
[00:38:33.328 --> 00:38:34.550]  I want them dead!
[00:38:35.931 --> 00:38:36.251]  Now!
[00:38:39.714 --> 00:38:40.775]  And I want him to pledge
[00:38:42.568 --> 00:38:54.916]  For congressional investigations and federal investigations of the Democratic Party, and the banks, and the NGOs, and the Soros Group, and the Catholic charities, and the Jewish charities, and all the organizations that have been running this.
[00:38:55.476 --> 00:38:56.577]  And I want him to get out of the U.N.
[00:38:56.637 --> 00:39:00.099]  Treaty on Migration, which he did, and the Democrats put us back under because the U.N.'
[00:39:00.079 --> 00:39:04.982]  's in charge of the kids, and then orders the Border Patrol to facilitate the smuggling.
[00:39:06.763 --> 00:39:07.483]  That's what I want.
[00:39:08.684 --> 00:39:11.546]  And he has to pledge that, and he has to make it central.
[00:39:13.015 --> 00:39:16.697]  But hey, we put abortion back to the states, and I'm against abortion, but it's not a federal matter.
[00:39:17.157 --> 00:39:19.178]  You think I'm, you know, you're pro-life for unborn babies?
[00:39:19.218 --> 00:39:20.238]  How about born babies?
[00:39:21.499 --> 00:39:29.263]  And it energizes evangelicals, the anti-abortion, the conservative Catholics, and everybody else, and it saves the children, and it exposes people.
[00:39:29.563 --> 00:39:38.467]  He needs to make it a central issue, as big as fixing inflation, as big as controlling the border, that'll stop this continuing.
[00:39:39.067 --> 00:39:40.388]  But we've got to find
[00:39:42.239 --> 00:39:43.040]  It's all paramount.
[00:39:43.060 --> 00:39:43.880]  It all goes together.
[00:39:44.180 --> 00:39:45.261]  These issues are all interconnected.
[00:39:45.281 --> 00:39:46.322]  There's not one big issue.
[00:39:46.362 --> 00:39:47.922]  It's at the center of all the big issues.
[00:39:49.864 --> 00:39:52.025]  He needs to pledge task forces.
[00:39:52.525 --> 00:39:54.426]  He needs to pledge massive funding.
[00:39:55.067 --> 00:40:01.911]  He needs to pledge to seize the money from the banks, their asset forfeiture seizure, and these NGOs and all the rest of the groups.
[00:40:02.311 --> 00:40:10.076]  And then we need to arrest tens of thousands of the leadership of these organizations because this is 25 million people they brought in.
[00:40:11.323 --> 00:40:14.125]  They sign them up for welfare, men, women and children.
[00:40:14.265 --> 00:40:16.167]  The Democrats, through lawyers, take a cut.
[00:40:19.850 --> 00:40:22.172]  They then sign them up for jobs and take a cut of that.
[00:40:24.614 --> 00:40:29.398]  And they manage them and they give them their dates out 6, 7, 8 years for their first
[00:40:31.744 --> 00:40:35.390]  Citizenship or deportation hearing knowing they'll never have to come back.
[00:40:35.571 --> 00:40:40.679]  But if they don't play ball that gets moved to a month and literally a van comes and grabs them from their job.
[00:40:40.739 --> 00:40:41.821]  That's how they control them.
[00:40:42.282 --> 00:40:44.486]  And they found even the New York Times two years ago.
[00:40:45.458 --> 00:40:46.058]  Getting ahead of it.
[00:40:46.759 --> 00:40:47.680]  Hundreds of thousands.
[00:40:47.820 --> 00:40:59.207]  And they're working, sleeping on cots, on mats, when they're 12 years old, that's the older ones, at tire factories and food processing plants and meat packing plants.
[00:40:59.667 --> 00:41:03.110]  Oh, the Democrats don't want a kid to be able to work on their family farm and milk the cows.
[00:41:03.370 --> 00:41:06.272]  When dad says, but oh, if you want to put kids in slavery, fine.
[00:41:06.472 --> 00:41:08.033]  And that's the ones in physical slavery.
[00:41:08.233 --> 00:41:10.094]  What about the sex slavery with the little kids?
[00:41:11.255 --> 00:41:13.597]  I've seen them loading them up with the sex traffickers.
[00:41:14.117 --> 00:41:14.958]  We've shown you the video.
[00:41:16.249 --> 00:41:19.471]  I'm here to get little girls and take them to Pennsylvania and show them the way of the Lord.
[00:41:20.211 --> 00:41:20.951]  Why are you against that?
[00:41:23.132 --> 00:41:24.493]  So, they said on our cameras.
[00:41:26.114 --> 00:41:29.916]  So, Trump has to make this a central issue.
[00:41:30.856 --> 00:41:39.560]  And I don't know why nobody else is saying this and why it's, I mean, because you've got the top movies about it, you've got the public really concerned and informed, it galvanizes, it's the right thing to do.
[00:41:39.981 --> 00:41:44.783]  He can't just talk about the 325,000 missing children, many of them in sex slavery or dead.
[00:41:47.807 --> 00:41:48.848]  They've been brought into our country.
[00:41:49.529 --> 00:41:50.771]  Not many of them are in the country.
[00:41:50.811 --> 00:41:51.311]  They're here.
[00:41:51.411 --> 00:41:52.233]  Some have been flown out.
[00:41:53.234 --> 00:41:54.075]  They have new identities.
[00:41:54.095 --> 00:41:54.936]  I mean, it's just it.
[00:41:55.737 --> 00:41:56.037]  It is.
[00:41:56.197 --> 00:41:57.659]  It is slavery on a scale.
[00:41:59.442 --> 00:42:02.746]  Never before seen, ladies and gentlemen.
[00:42:03.823 --> 00:42:05.445]  All right, so I'm going to go to this Trump report.
[00:42:06.266 --> 00:42:07.867]  It's up on X at Real Alex Jones.
[00:42:07.887 --> 00:42:08.468]  Just scroll down.
[00:42:08.528 --> 00:42:10.550]  I retweeted it like seven times today.
[00:42:10.630 --> 00:42:11.791]  I sent it to Elon Musk.
[00:42:12.152 --> 00:42:13.533]  I asked him to either make his own version.
[00:42:13.553 --> 00:42:15.475]  He's making a lot of great videos that look like we made them.
[00:42:15.495 --> 00:42:16.256]  He's doing a great job.
[00:42:16.897 --> 00:42:21.862]  We got some of the videos he made coming out we're going to play today about assassination in America and what's happening.
[00:42:23.356 --> 00:42:40.445]  But I need the listeners to get this report and share it, to get the report I'm doing now live once we archive it at Man.video and RealAlexJones tonight and Infowars.com, and to send it to governors and attorney generals and to Ken Paxton and to the president and to everybody.
[00:42:40.845 --> 00:42:44.167]  And I'm going to make some calls to Paxton and Trump and others tomorrow.
[00:42:45.182 --> 00:42:45.562]  We're good to go.
[00:43:02.881 --> 00:43:05.242]  Sure, the New York Times reported on part of it, but where are they?
[00:43:05.262 --> 00:43:07.283]  I mean, really, where's your soul, everybody?
[00:43:07.644 --> 00:43:18.329]  It's like when the Jeffrey Epstein stuff came out three years ago, four years ago, and they had the undercover video or, you know, leaked stuff from their crews of the ABC reporters and NBC reporters going, man, I'd have had the biggest story in the world.
[00:43:18.349 --> 00:43:20.230]  We all knew they were trafficking kids and raping them.
[00:43:20.791 --> 00:43:24.513]  But, you know, they wouldn't let me put it out because, you know, he's part of the establishment.
[00:43:25.093 --> 00:43:27.114]  Those reporters didn't care about the sex slavery.
[00:43:27.314 --> 00:43:29.135]  They cared that they couldn't break a big story.
[00:43:29.836 --> 00:43:30.736]  She's laughing about it.
[00:43:30.776 --> 00:43:31.416]  Remember the videos?
[00:43:31.576 --> 00:43:32.257]  It's a couple of them.
[00:43:36.394 --> 00:43:37.035]  This is sick.
[00:43:37.555 --> 00:43:39.617]  None of us are safe when this is going on.
[00:43:40.377 --> 00:43:43.540]  It's time for Trump to say, we hold you responsible and you will pay criminals.
[00:43:43.560 --> 00:43:45.862]  Because they're going to try to put him in jail on the 18th.
[00:43:46.002 --> 00:43:47.583]  They're probably going to do it in New York.
[00:43:48.304 --> 00:43:49.605]  They got Rikers Island ready.
[00:43:50.486 --> 00:43:51.106]  Here's the video.
[00:43:51.646 --> 00:43:52.647]  Amy Robach and others.
[00:43:54.229 --> 00:43:55.309]  Laughing and giggling.
[00:43:55.450 --> 00:43:57.531]  And you've got John McCain's wife laughing.
[00:43:57.631 --> 00:44:00.654]  Oh yeah, we all knew it was sex slavery, but we couldn't say anything.
[00:44:00.914 --> 00:44:01.675]  Why didn't you say anything?
[00:44:01.695 --> 00:44:03.056]  Because you're a damn coward.
[00:44:06.772 --> 00:44:08.493]  I mean, these are sick people.
[00:44:10.995 --> 00:44:13.497]  So Trump needs to call the task forces.
[00:44:13.718 --> 00:44:14.959]  He needs to say, we know you did it.
[00:44:14.999 --> 00:44:15.799]  You're caught red-handed.
[00:44:16.099 --> 00:44:17.120]  We're coming after you.
[00:44:17.421 --> 00:44:19.062]  Throw down the gauntlet all the way.
[00:44:19.142 --> 00:44:20.263]  That's the right move.
[00:44:20.303 --> 00:44:21.163]  It's the only move.
[00:44:21.444 --> 00:44:22.965]  And we're saying, Trump, do it.
[00:44:24.106 --> 00:44:25.847]  Get with your researchers, your speechwriters.
[00:44:26.167 --> 00:44:29.530]  Get with your advisors and do it now and make it the center point.
[00:44:30.611 --> 00:44:31.472]  It galvanizes.
[00:44:31.512 --> 00:44:32.773]  It cuts across political lines.
[00:44:33.033 --> 00:44:34.074]  It's a global issue.
[00:44:35.401 --> 00:44:39.943]  They caught the Catholic Church and the Boy Scouts being taken over by this satanic, pedophile cult.
[00:44:40.144 --> 00:44:42.105]  They used to corrupt organizations and take them over.
[00:44:42.305 --> 00:44:51.670]  And when the organizations have a small group in them, and the bigger group covers it up because they don't want to be discredited, now they've got full control of the institution, and the blackmail really goes crazy.
[00:44:51.870 --> 00:44:55.252]  This is how corruption works, just like with the COVID shot killing so many people.
[00:44:56.572 --> 00:44:58.113]  And the hospital's taking money to do it.
[00:44:58.854 --> 00:45:00.534]  And then now they're corrupt for the next attack.
[00:45:00.614 --> 00:45:01.855]  That's how they corrupt you.
[00:45:02.095 --> 00:45:03.136]  That's how these things work.
[00:45:05.623 --> 00:45:06.384]  So here's the report.
[00:45:06.884 --> 00:45:08.805]  We're posting it up on InfoWars.com.
[00:45:08.825 --> 00:45:10.486]  It was there this morning, but at the front right now.
[00:45:10.506 --> 00:45:13.929]  We're gonna put it in the live show feed of the show, under the live show feed.
[00:45:14.329 --> 00:45:16.611]  It's on X. It's on BandOutVideo.
[00:45:16.771 --> 00:45:26.417]  Share it, because the children are literally in sex slavery and in physical bondage, in hell right now, crying every night for their mommy and their daddy and for God.
[00:45:26.698 --> 00:45:29.820]  They're crying out for God, and I can hear them through the Holy Spirit.
[00:45:30.720 --> 00:45:31.161]  Can't you?
[00:45:33.700 --> 00:45:37.602]  And we are winning this politically, and we're turning the tide, and we don't want to go out offensively and have any violence.
[00:45:38.542 --> 00:45:41.603]  But somebody's got to protect the children, so I'm not saying I ought to be violent yet.
[00:45:43.004 --> 00:45:48.106]  But I'm simply saying, if we can't fix this peacefully, we have to defend the children.
[00:45:48.406 --> 00:45:57.190]  And so, we need the enemy to know, turn the kids loose, get them out of your grip, take them out of your mouth, you dragon, you devil!
[00:45:58.610 --> 00:46:00.331]  Because we're coming to protect the children!
[00:46:02.090 --> 00:46:05.532]  Thought about Tommy's courage about the children and people being thrown in jail for their speech.
[00:46:05.872 --> 00:46:07.833]  Two years in jail for saying, this is our country.
[00:46:08.633 --> 00:46:11.975]  Literally, our migrants rape people more often than they're running sex rings.
[00:46:12.275 --> 00:46:13.556]  You know, 22 months in jail.
[00:46:13.776 --> 00:46:15.937]  Tommy said, I don't care if they're going to put me in solitary for four years.
[00:46:16.037 --> 00:46:17.097]  I'm going back to England.
[00:46:17.438 --> 00:46:18.998]  I thought about his courage and I said, you know what?
[00:46:19.199 --> 00:46:19.659]  He's right.
[00:46:21.720 --> 00:46:22.940]  And courage is infectious.
[00:46:24.561 --> 00:46:26.522]  It's the right thing to do and the children are counting on us.
[00:46:26.542 --> 00:46:27.563]  Here is the
[00:46:28.735 --> 00:46:34.577]  Trump's speech clip augmented with the documentation of everything he's saying is true, and it's quite frankly worse.
[00:46:34.798 --> 00:46:35.238]  Here it is.
[00:46:35.938 --> 00:46:37.919]  Listen to these numbers though, seriously.
[00:46:38.499 --> 00:46:41.780]  If this were a Republican, they'd be stringing them up.
[00:46:42.501 --> 00:46:45.142]  Now listen to this number because you have to understand what it means.
[00:46:45.162 --> 00:46:47.863]  325,000 children have been lost.
[00:46:53.069 --> 00:46:55.931]  They've been allowed to be trafficked all across our borders.
[00:46:56.732 --> 00:47:01.936]  She flew in illegal aliens by the hundreds of thousands, and many of these were young children.
[00:47:02.636 --> 00:47:05.718]  But we have no idea where three... Think of the number.
[00:47:06.339 --> 00:47:10.182]  Three hundred and twenty-five thousand children are missing.
[00:47:10.702 --> 00:47:11.523]  Many are dead.
[00:47:12.723 --> 00:47:15.666]  Many are involved in sex operations.
[00:47:17.020 --> 00:47:23.366]  Many are working as slaves in different parts of probably this country and probably many others.
[00:47:24.567 --> 00:47:26.328]  But she was the Bordezar.
[00:47:26.368 --> 00:47:28.370]  Now she says I wasn't the Bordezar.
[00:47:29.031 --> 00:47:29.671]  But she was.
[00:47:29.771 --> 00:47:30.492]  It was headlines.
[00:47:30.572 --> 00:47:31.593]  Bordezar, Bordezar.
[00:47:31.893 --> 00:47:33.655]  But now she doesn't want that term.
