[00:00:17.859 --> 00:00:18.620]  InfoWars.
[00:49:24.713 --> 00:49:26.554]  We're afraid of the stock market collapsing.
[00:49:26.594 --> 00:49:27.314]  What are we going to do?
[00:49:28.677 --> 00:49:30.517]  It's like reallocate into safety.
[00:49:30.537 --> 00:49:36.939]  I mean, when the foundations are eroding, this is when precious metals, something that's real, tend to do really, really well.
[00:49:37.079 --> 00:49:41.160]  And we're seeing that play out right underneath our nose today.
[00:49:42.180 --> 00:49:46.962]  Well, and look, I'm not calling for the suffering of the Chinese people here.
[00:49:47.522 --> 00:49:50.162]  I don't want them to have an economic collapse.
[00:49:50.823 --> 00:49:55.864]  But when you look at it, really, it puts, if we had a smart leader,
[00:49:56.860 --> 00:49:58.221]  Like, I don't know, maybe Donald Trump.
[00:49:58.622 --> 00:50:04.507]  I mean, it puts us in such a strong negotiation position with China right now.
[00:50:05.068 --> 00:50:11.875]  Because, I mean, if we stop manufacturing goods there, if we put tariffs on goods that are coming in, I mean, China has no choice.
[00:50:12.335 --> 00:50:16.859]  I mean, China's basically going to have to do whatever the hell we want in a negotiation like that.
[00:50:16.899 --> 00:50:20.303]  But right now, we've got an empty White House, so they're not going to take advantage.
[00:50:21.459 --> 00:50:33.902]  They're not gonna take advantage, and the Harris campaign is saying that Donald Trump's idea of taxing, you know, putting tariffs and excise taxes on foreign goods is stupid, and it's gonna cause prices to go up, and Americans are gonna hurt because of it.
[00:50:33.922 --> 00:50:40.884]  It's like, temporarily, for a brief moment in time, sure, I could follow that theory, but you know what happens?
[00:50:41.444 --> 00:50:48.786]  When foreign goods are more expensive because there's tariffs on them, that ultimately hurts those countries that are impacting America negatively,
[00:50:49.346 --> 00:50:53.309]  And it's going to be a net positive because people are going to buy American.
[00:50:53.529 --> 00:51:02.055]  Well, it's like when Kirk Elliott goes to the gym and bench presses 300 pounds, there's a little pain there, but then he gets stronger afterwards.
[00:51:02.762 --> 00:51:02.942]  Yeah.
[00:51:03.623 --> 00:51:04.603]  I mean, absolutely.
[00:51:04.864 --> 00:51:06.225]  It's the same principle.
[00:51:06.765 --> 00:51:09.287]  And jobs always follow manufacturing.
[00:51:10.047 --> 00:51:16.752]  So if we're producing stuff that people want to buy because it's less expensive because there's tariffs on foreign goods, jobs are going to come back.
[00:51:17.092 --> 00:51:19.094]  When jobs come back, people spend more money.
[00:51:19.434 --> 00:51:20.795]  Government revenues go up.
[00:51:20.915 --> 00:51:24.438]  Sales tax revenues, income tax revenues, property tax revenues, it's like a weight.
[00:51:24.938 --> 00:51:30.000]  Kirk, there's not going to be any income tax because Trump wants to obliterate it and go with tariffs.
[00:51:30.040 --> 00:51:30.900]  It's like, sweet!
[00:51:31.300 --> 00:51:34.261]  That even doubles the deal in an amazing way.
[00:51:34.301 --> 00:51:44.765]  So Trump's got an amazing plan and we better hope and pray that Harris does not win because if she does, it's the end of the republic economically.
[00:51:45.685 --> 00:51:47.986]  In a world where there's no guarantees, that's a guarantee.
[00:51:48.006 --> 00:51:50.066]  Now, people really understand that though.
[00:51:50.106 --> 00:51:52.047]  The more I talk to people that aren't even political,
[00:51:52.307 --> 00:51:56.250]  I mean, they just they just get that just from four years of Trump and then four years of the Democrats.
[00:51:56.310 --> 00:51:57.611]  Kirk Elliott, thank you for your time.
[00:51:57.691 --> 00:51:59.512]  KEPM.com slash gold.
[00:51:59.913 --> 00:52:06.938]  If you do want to get into precious metals or put some of your savings in precious metals, something a little more stable right now, Kirk is your guy.
[00:52:07.538 --> 00:52:09.820]  KEPM.com slash gold or 720-605-3900.
[00:52:09.880 --> 00:52:11.081]  Kirk, thank you for your time.
[00:52:11.101 --> 00:52:12.222]  We'll speak again soon.
[00:52:12.242 --> 00:52:13.042]  My pleasure.
[00:52:13.062 --> 00:52:14.063]  See you, Alan.
[00:52:18.473 --> 00:52:22.058]  All right, ladies and gentlemen, we are going to be joined by Mike Adams coming up next.
[00:52:22.739 --> 00:52:26.264]  The big breaking news, and we got a lot of other stuff coming up.
[00:52:32.020 --> 00:52:37.601]  We are going to be showing you it's going to be aired for the first time outside of the live audience that was there.
[00:52:38.542 --> 00:52:40.942]  At the Tucker Carlson live event with Alex Jones.
[00:52:40.962 --> 00:52:49.224]  We're going to be airing the whole thing for you coming up here in just a half an hour on the Alex Jones show, and then Mike Adams is going to be taking over.
[00:52:49.264 --> 00:52:50.305]  We also have Alex Jones.
[00:52:50.725 --> 00:52:54.766]  He has just breached the building, so we may be hearing from him.
[00:52:55.646 --> 00:52:56.806]  Soon as well.
[00:52:57.226 --> 00:53:05.148]  I'm going to get into some of this political news and some of this geopolitical news that we have on the desk here coming up as well.
[00:53:07.629 --> 00:53:09.129]  But to kind of follow up.
[00:53:11.110 --> 00:53:13.310]  With the economic discussion we just had.
[00:53:14.971 --> 00:53:16.891]  Policy, policy, policy.
[00:53:18.092 --> 00:53:20.372]  Policy, policy, policy.
[00:53:21.072 --> 00:53:23.553]  That's what drives the economy.
[00:53:24.693 --> 00:53:26.954]  So when you have bad policy, you have a bad economy.
[00:53:28.055 --> 00:53:36.200]  And these are decisions that are made, and it's been Republicans and Democrats over the years, now it's just squarely Democrats.
[00:53:38.582 --> 00:53:42.384]  Here's an example of a bad policy that will always fail.
[00:53:44.425 --> 00:53:49.768]  Chipotle starts replacing workers with robots to bypass California's minimum wage laws.
[00:53:50.389 --> 00:53:51.790]  So two things have happened.
[00:53:52.662 --> 00:53:56.505]  Two things have happened in California since the minimum wage laws.
[00:53:57.806 --> 00:54:07.195]  Now again, inherently a minimum wage policy or law is going to cause problems, if not be an unmitigated disaster.
[00:54:08.175 --> 00:54:16.523]  When they first passed the minimum wage increase laws, dozens of California businesses went out of business.
[00:54:17.435 --> 00:54:18.335]  Because why?
[00:54:18.475 --> 00:54:22.037]  They couldn't afford to pay the employees the minimum wage.
[00:54:22.437 --> 00:54:24.037]  Their margins were too slim.
[00:54:25.038 --> 00:54:28.239]  The minimum wage wiped out their margins and so they had to shut down.
[00:54:29.279 --> 00:54:29.900]  So there you go.
[00:54:31.080 --> 00:54:37.042]  So a minimum wage law is already anti-free market capitalism.
[00:54:37.703 --> 00:54:38.223]  Quite frankly.
[00:54:39.403 --> 00:54:39.863]  Inherently.
[00:54:40.564 --> 00:54:43.945]  So, oh, you know, the road to hell is paved with good intentions.
[00:54:44.898 --> 00:54:45.538]  Type of situation.
[00:54:45.718 --> 00:54:47.899]  Well now it's just robots replacing the workers.
[00:54:48.199 --> 00:54:49.279]  So how do you think that's gonna go?
[00:54:50.960 --> 00:54:52.520]  Bad policy.
[00:54:53.360 --> 00:55:00.722]  And they'll do the same thing with the new service economy of drivers and rideshares, very big in California.
[00:55:01.883 --> 00:55:05.003]  Eventually that'll just be replaced by cars that drive themselves.
[00:55:06.324 --> 00:55:10.565]  It's probably farther away than they thought it would be, but that'll be it.
[00:55:12.062 --> 00:55:12.763]  So it's the same thing.
[00:55:12.983 --> 00:55:15.465]  Bad policy hurts the economy.
[00:55:18.107 --> 00:55:23.031]  And they do this at virtually every stage of the process.
[00:55:24.512 --> 00:55:31.297]  And it's mostly because some of these decisions over the years are just made by corrupt politicians, bought and paid for politicians.
[00:55:34.079 --> 00:55:34.219]  Huh.
[00:55:36.061 --> 00:55:40.805]  It's funny enough, the new... I'm just seeing this, it made it pop in my head.
[00:55:41.877 --> 00:55:44.080]  Did you guys ever see the new Good Burger movie?
[00:55:44.140 --> 00:55:44.760]  Good Burger 2?
[00:55:45.781 --> 00:55:47.223]  The classic from the 90s, Good Burger.
[00:55:47.243 --> 00:55:54.792]  They redid it a year or so ago and it's all about the robots taking over the fast food industry.
[00:55:55.172 --> 00:55:57.875]  That's like the, that's the dilemma in the movie.
[00:55:58.916 --> 00:55:59.317]  Go figure.
[00:56:01.937 --> 00:56:02.257]  But that's right.
[00:56:02.277 --> 00:56:03.617]  It's like, how did you not see that coming?
[00:56:03.697 --> 00:56:04.918]  Oh, we're going to increase minimum wage.
[00:56:04.978 --> 00:56:05.218]  Okay.
[00:56:05.238 --> 00:56:07.258]  Well, the businesses that margins are too slow, they can't pay it.
[00:56:07.278 --> 00:56:08.018]  They're going to shut down.
[00:56:08.498 --> 00:56:11.719]  And then eventually the larger corporations are just going to switch to robots.
[00:56:12.039 --> 00:56:13.980]  So there you go.
[00:56:14.000 --> 00:56:14.920]  Same thing for drivers.
[00:56:15.440 --> 00:56:19.001]  Oh, well, they don't want to pay the driver anymore.
[00:56:19.881 --> 00:56:22.002]  So they'll just have an automatic car.
[00:56:23.162 --> 00:56:28.363]  So really, if you're going to look into policy and again, it's still anti free market capitalist.
[00:56:29.727 --> 00:56:41.453]  If you're just a purist there, even to write laws against robots working jobs or driving cars, you could argue would be anti-free market capitalist.
[00:56:42.334 --> 00:56:45.195]  But they've already got automatic driving cars on the road.
[00:56:45.235 --> 00:56:46.176]  I mean, how do you feel about that?
[00:56:46.216 --> 00:56:47.556]  But see, that's just one little aspect.
[00:56:48.817 --> 00:56:55.180]  All these taxes, unrealized capital gains tax, shipping the jobs and manufacturing overseas, all these things have been bad for the U.S.
[00:56:55.200 --> 00:56:55.601]  economy.
[00:56:56.821 --> 00:56:58.062]  That's why we're where we're at today.
[00:57:02.803 --> 00:57:07.847]  Well, the Democrats know their only chance to beat Trump is to cheat.
[00:57:08.448 --> 00:57:10.049]  Just like they did in 2020.
[00:57:13.452 --> 00:57:17.715]  And that's why they are never gonna vote for the SAVE Act.
[00:57:18.976 --> 00:57:21.078]  That's why they're against voter ID.
[00:57:21.118 --> 00:57:25.121]  That's why they're against voter signature verification.
[00:57:25.481 --> 00:57:31.206]  That's why they're against clearing the voter rolls of illegal or dead voters.
[00:57:32.538 --> 00:57:34.439]  All these legal battles are going on right now.
[00:57:35.099 --> 00:57:36.359]  Republicans have had some victories.
[00:57:36.399 --> 00:57:37.559]  Democrats have had some victories.
[00:57:38.280 --> 00:57:41.721]  This is the real... I mean, this is the real election, in a way.
[00:57:42.441 --> 00:57:44.341]  It's not even going to be decided at the ballot box.
[00:57:44.381 --> 00:57:45.762]  It's going to be decided in the courtrooms.
[00:57:46.342 --> 00:57:48.062]  It's going to be decided at state supreme courts.
[00:57:49.623 --> 00:57:51.063]  Can you clear the voter rolls?
[00:57:52.884 --> 00:57:54.144]  Court says yes, they're cleared.
[00:57:54.164 --> 00:57:56.365]  Okay, that's probably a Trump victory.
[00:57:56.665 --> 00:57:58.785]  Court says no, illegal votes remain on the voter rolls.
[00:57:58.886 --> 00:58:00.346]  Probably a Biden or Harris victory.
[00:58:01.892 --> 00:58:02.652]  Go down the list.
[00:58:03.233 --> 00:58:05.634]  Voter signature verification laws.
[00:58:06.275 --> 00:58:07.095]  Do they get passed?
[00:58:07.996 --> 00:58:09.076]  Probably Trump victory.
[00:58:09.196 --> 00:58:10.777]  Do they get rejected?
[00:58:11.318 --> 00:58:12.318]  Probably Harris victory.
[00:58:12.699 --> 00:58:18.702]  So really, it's crazy to think, and we talk about threat to democracy, threat to democracy, Trump versus Harris.
[00:58:18.742 --> 00:58:21.724]  No, the real election is being fought in the courts right now.
[00:58:22.244 --> 00:58:23.465]  And the RNC knows it.
[00:58:25.446 --> 00:58:26.147]  To their credit,
[00:58:27.382 --> 00:58:29.123]  And they don't have the highest batting average.
[00:58:29.183 --> 00:58:30.463]  It's increased a little bit.
[00:58:30.563 --> 00:58:34.525]  They've got a little bit of a hitting streak going with the new leadership, but still not a very good batting average.
[00:58:34.545 --> 00:58:35.085]  But they get it.
[00:58:35.725 --> 00:58:40.487]  This election is going to be won or lost in the courts, not at the ballot box.
[00:58:40.647 --> 00:58:41.208]  They get that.
[00:58:42.968 --> 00:58:43.889]  But here's the latest now.
[00:58:43.949 --> 00:58:46.350]  Democrats are against hand-counting ballots.
[00:58:47.210 --> 00:58:56.754]  The candidate for the Democrat Party, Kamala Harris, went to Capitol Hill as a senator and
[00:58:59.045 --> 00:59:00.826]  Railed against voting machines.
[00:59:01.426 --> 00:59:02.847]  She said they can be rigged.
[00:59:02.927 --> 00:59:04.428]  She said they can steal elections.
[00:59:05.008 --> 00:59:09.451]  And she said we need paper ballots hand-counted.
[00:59:09.871 --> 00:59:14.513]  That was Kamala Harris, I believe it was 2018, when she did that presentation at Congress.
[00:59:16.294 --> 00:59:18.636]  That's the Democrat candidate for president, Kamala Harris.
[00:59:20.136 --> 00:59:21.317]  Used to be against voting machines.
[00:59:21.677 --> 00:59:23.518]  Used to be for paper ballots.
[00:59:23.598 --> 00:59:26.500]  Well, where are the Democrats at now with Kamala as their candidate?
[00:59:27.848 --> 00:59:33.712]  Senator Raphael Warnock claims Georgia's hand-counted ballot rules subvert democracy.
[00:59:34.332 --> 00:59:35.032]  This was a victory.
[00:59:35.092 --> 00:59:36.493]  By the way, Trump will win Georgia.
[00:59:38.474 --> 00:59:40.415]  I think it's one of the surest bets you can make in this election.
[00:59:40.636 --> 00:59:43.377]  And I get why you'd be afraid after how they stole it in 2020.
[00:59:44.258 --> 00:59:45.498]  They're gonna mitigate the steal, folks.
[00:59:46.879 --> 00:59:52.863]  The Republicans are not gonna go home when there's a fake water main break so that the Democrat
[00:59:55.097 --> 01:00:00.841]  Poll watchers can stuff secret tranches of ballots into the ballot machines when nobody's looking.
[01:00:01.061 --> 01:00:02.322]  That's literally on camera.
[01:00:03.703 --> 01:00:17.693]  The Republicans are also aware, because the Democrats got caught, people were arrested, that in Fulton County, Atlanta, the Democrats were quadruple counting ballots to increase Biden's lead in Georgia.
[01:00:19.574 --> 01:00:24.558]  So they won't be able to do those two tactics, so I don't think they win.
[01:00:26.770 --> 01:00:28.991]  And now they're talking about hand-counting ballots.
[01:00:30.251 --> 01:00:33.372]  Why are the Democrats against hand-counting ballots?
[01:00:33.632 --> 01:00:36.332]  It's not just Democrat Senator Warnock.
[01:00:38.613 --> 01:00:43.774]  Former Democrat Representative Steffi Murphy, she goes on Meet the Press.
[01:00:46.374 --> 01:00:48.555]  Democrats terrified of hand-counting ballots.
[01:00:49.475 --> 01:00:53.236]  Ex-Democrat representative calls it a danger to democracy.
[01:00:54.565 --> 01:00:57.947]  For the majority of this country's history, we hand-counted ballots.
[01:00:58.047 --> 01:00:59.668]  Was that a danger to democracy?
[01:01:02.630 --> 01:01:06.872]  Tell me why hand-counting ballots would be a danger to democracy, according to Democrats.
[01:01:07.913 --> 01:01:08.613]  We all know why.
[01:01:10.074 --> 01:01:11.695]  They know they're going to lose Georgia now, folks.
[01:01:12.995 --> 01:01:16.758]  Their whole gig has been caught, their fake water main break, their triple-counting ballots.
[01:01:19.319 --> 01:01:20.760]  And they cleared the voter rolls, too.
[01:01:21.220 --> 01:01:22.461]  So... I mean...
[01:01:23.220 --> 01:01:24.661]  Yeah, Georgia's going for Trump.
[01:01:26.262 --> 01:01:32.966]  And I guess their last-ditch effort was trying to stop ballots from being hand-counted?
[01:01:33.146 --> 01:01:36.629]  I mean, I'd love to hear the explanation for that from these Democrats.
[01:01:38.149 --> 01:01:41.832]  They say, it creates an opportunity to sow misinformation.
[01:01:42.452 --> 01:01:43.833]  Hand-counting a ballot?
[01:01:46.135 --> 01:01:48.136]  It's about as organic as it gets.
[01:01:49.622 --> 01:01:53.044]  And then they say, oh, January 6th, and it'll cause people to riot again.
[01:01:53.265 --> 01:01:53.525]  What?
[01:01:55.867 --> 01:01:56.287]  Interesting.
[01:01:56.527 --> 01:01:56.667]  No.
[01:01:57.107 --> 01:02:03.512]  They're afraid of losing Georgia now because the steal is being stopped before.
[01:02:03.992 --> 01:02:08.756]  See, that's a proactive situation this time, not a reactive situation like 2020.
[01:02:09.036 --> 01:02:10.337]  That's good.
[01:02:12.759 --> 01:02:14.000]  But they need all the help they can get.
[01:02:14.300 --> 01:02:15.601]  Former congressional candidate
[01:02:17.931 --> 01:02:27.936]  Is New York in play?
[01:02:28.857 --> 01:02:29.897]  I don't really think so.
[01:02:29.917 --> 01:02:35.941]  I mean, you want to talk about voter fraud in New York City?
[01:02:36.021 --> 01:02:36.561]  I don't know.
[01:02:37.021 --> 01:02:39.423]  Maybe people really do love the Democrats that much in New York City.
[01:02:40.083 --> 01:02:40.463]  I don't know.
[01:02:40.683 --> 01:02:41.484]  I don't really see it.
[01:02:42.805 --> 01:02:45.206]  But maybe they really do love that Democrat.
[01:02:46.499 --> 01:02:48.020]  Parties so much in New York City.
[01:02:48.180 --> 01:02:54.685]  Arab-American Democrat mayor of Hamtramck, Michigan endorses President Trump.
[01:02:58.487 --> 01:03:00.109]  Is Michigan in play?
[01:03:00.989 --> 01:03:01.790]  I still say no.
[01:03:01.830 --> 01:03:03.331]  I think they'll steal it out of Detroit.
[01:03:03.731 --> 01:03:06.393]  But, too big to rig is the story.
[01:03:07.434 --> 01:03:11.717]  Hamtramck mayor, big Muslim population, big immigrant population.
[01:03:13.920 --> 01:03:19.103]  Amir Ghalib, Arab American Democrat, has thrown his support behind former President Donald Trump.
[01:03:20.244 --> 01:03:32.091]  He met with Trump last week in Flint and came out and endorsed him and had nothing but positive things to say.
[01:03:34.333 --> 01:03:34.513]  So.
[01:03:36.766 --> 01:03:41.287]  But again, that's going to be whose votes are going to be counted in Detroit?
[01:03:41.367 --> 01:03:42.928]  Who's going to be poll watching in Detroit?
[01:03:42.968 --> 01:03:44.188]  It's all just going to come down to Detroit.
[01:03:44.228 --> 01:03:52.730]  Are they going to deliver 350,000 ballots at 3.30 in the morning in Detroit, just like they did in 2020 and then flip the state for Biden?
[01:03:54.530 --> 01:04:00.692]  Hey, as long as you stop that, yeah, Trump will definitely win Michigan, but you got to stop that.
[01:04:02.295 --> 01:04:05.417]  But they might need half a million ballots delivered at 3.30 this time.
[01:04:05.938 --> 01:04:08.140]  But they'll say, oh, we can't announce, we can't announce.
[01:04:08.360 --> 01:04:10.161]  And they're already building that up, by the way.
[01:04:11.862 --> 01:04:14.825]  We might not know the results of the election until weeks after.
[01:04:14.845 --> 01:04:16.846]  Well, why is that?
[01:04:17.307 --> 01:04:29.996]  Well, for the same reason you didn't get Trump declared the winner in Michigan or in Wisconsin or in Pennsylvania or in Georgia until
[01:04:30.902 --> 01:04:55.775]  The day after, because Trump was winning in those states all day long, the entire day, up till 3 o'clock in the morning, he was winning any other election, they would have called it, but they said, oh no, we don't know, we don't know, mail-in ballots, and then in every single one of those states, hundreds of thousands of ballots for Biden showed up at the perfect amount, at the perfect time, and they flipped for Biden, and then they called it.
[01:04:56.807 --> 01:04:58.248]  Nothing suspicious about that.
[01:04:58.428 --> 01:05:03.050]  Hey, this Republican Party can't even talk the truth about the assassination attempts on Donald Trump.
[01:05:03.070 --> 01:05:05.031]  They can't even talk the truth about stolen elections either.
[01:05:05.631 --> 01:05:06.351]  So what do you expect?
[01:05:06.371 --> 01:05:07.191]  A bunch of losers.
[01:05:09.592 --> 01:05:14.795]  Democrat voter makes powerful case for voting for President Trump on C-SPAN call-in show.
[01:05:15.295 --> 01:05:18.476]  So the Democrat Party voter is kind of going one or two ways right now.
[01:05:18.576 --> 01:05:22.618]  Either one, they're calling into C-SPAN saying, yep, this is great, we need to kill President Trump.
[01:05:24.290 --> 01:05:27.591]  Or they're calling in to C-SPAN and they're saying, I'm leaving the Democrat Party.
[01:05:27.631 --> 01:05:28.631]  It's totally psychotic.
[01:05:28.852 --> 01:05:29.992]  I don't recognize it anymore.
[01:05:30.132 --> 01:05:30.432]  I'm out.
[01:05:30.532 --> 01:05:31.212]  I'm voting for Trump.
[01:05:34.613 --> 01:05:35.974]  That's pretty much where you're at.
[01:05:37.174 --> 01:05:42.156]  Chicago man completely destroys Biden-Harris regime for city's illegal immigrant crisis.
[01:05:42.636 --> 01:05:45.057]  This is Joe Biden and Kamala Harris's fault.
[01:05:45.537 --> 01:05:48.758]  That's every city council now in Chicago.
[01:05:49.878 --> 01:05:51.259]  Every single time.
[01:05:51.779 --> 01:05:52.279]  Now again,
[01:05:54.502 --> 01:05:56.924]  In fact, pull this up.
[01:05:56.944 --> 01:06:00.327]  Pull up Illinois, you can, any election, doesn't even matter.
[01:06:00.347 --> 01:06:04.851]  Pull up Illinois 2020 presidential election, 2016, doesn't matter.
[01:06:05.372 --> 01:06:06.933]  You'll see the same thing pretty much every time.
[01:06:08.514 --> 01:06:13.379]  Illinois has like four blue counties, usually, and the rest are all red.
[01:06:13.939 --> 01:06:15.861]  Illinois is a red state.
[01:06:18.177 --> 01:06:18.497]  Okay?
[01:06:19.438 --> 01:06:28.264]  But because of the dense population and the Democrats running Chicago, Illinois goes blue every single time for decades.
[01:06:30.286 --> 01:06:34.529]  If the people of Chicago are not going to be voting Democrat, Illinois goes red.
[01:06:35.290 --> 01:06:36.631]  I'm not saying Illinois is in play.
[01:06:37.932 --> 01:06:43.536]  I'm just saying if the black population of Chicago
[01:06:45.817 --> 01:06:48.358]  Is... I mean, you have all these different groups.
[01:06:49.498 --> 01:06:53.360]  Yeah, there's your Illinois... There's your Illinois map.
[01:06:53.400 --> 01:06:54.881]  Does that look like a red or a blue state?
[01:06:55.581 --> 01:06:55.901]  Okay?
[01:06:57.742 --> 01:07:03.384]  And by the way, that... You never get a Republican senator out of Illinois because the Democrats rewrote the rules.
[01:07:05.405 --> 01:07:12.267]  This is why the originalists understand how Democrats steal elections, ladies and gentlemen.
[01:07:12.387 --> 01:07:14.148]  I mean, I don't want to give you a history lesson here, but...
[01:07:17.042 --> 01:07:18.446]  Pull the map back up.
[01:07:20.312 --> 01:07:23.542]  It used to be that the state
[01:07:25.109 --> 01:07:39.558]  Legislatures would choose the senator, so that way population-dense areas, just like we have in our national elections, they used to do the same thing on our state elections, so that population-dense areas could not determine the outcome for a state.
[01:07:40.238 --> 01:07:47.703]  So you might have a population-dense blue area, the rest of the state is red, you're sending two Republican senators to Congress.
[01:07:48.459 --> 01:07:52.922]  They rewrote the rules, they made it a popular vote, and now the Democrats steal Senate seats too.
[01:07:53.462 --> 01:07:55.684]  If you go back to the originalist interpretation...
[01:07:57.563 --> 01:08:06.105]  Then the Democrats would never win the House because they wouldn't be able to gerrymander and say, oh, it's racist for these downtown areas to only get Democrats.
[01:08:06.965 --> 01:08:09.265]  We need to gerrymander because it's racist.
[01:08:09.665 --> 01:08:14.666]  And these white populations outside of the cities, they need black voters controlling their outcomes too.
[01:08:14.926 --> 01:08:21.727]  So they redistrict them, they siphon off just as many votes as they need from the cities, not to lose the cities, but to gain the suburbs.
[01:08:22.147 --> 01:08:23.588]  And then they steal your House seats.
[01:08:24.108 --> 01:08:25.508]  And then they steal your Senate seats.
[01:08:27.253 --> 01:08:34.615]  In the originalist interpretation of how this country was supposed to be politically decided, the Democrats would have never, ever controlled the Senate.
[01:08:34.855 --> 01:08:35.435]  Not once.
[01:08:36.215 --> 01:08:39.556]  And the Democrats probably would never control the House either.
[01:08:40.036 --> 01:08:40.816]  Not one time.
[01:08:41.957 --> 01:08:43.137]  Not a single time.
[01:08:45.877 --> 01:08:46.538]  These are thieves!
[01:08:48.098 --> 01:08:49.718]  Why do you think they don't want voter ID?
[01:08:49.978 --> 01:08:51.899]  Why do you think they don't want proof of citizenship?
[01:08:53.902 --> 01:08:55.644]  Why do you think they love mail-in ballots?
[01:08:55.845 --> 01:09:01.632]  Why do you think they want illegals pouring in here to vote and change the populations and change the electoral college?
[01:09:04.335 --> 01:09:05.377]  So back to the issue though.
[01:09:07.139 --> 01:09:10.624]  If black Americans who supposedly
[01:09:12.581 --> 01:09:14.141]  Always vote Democrat in Chicago.
[01:09:14.241 --> 01:09:25.964]  If they're showing up at every single city council meeting, if they're having dozens of different activist groups marching in support of Trump, then how do the Democrats win Illinois?
[01:09:27.444 --> 01:09:27.984]  Which they will.
[01:09:31.945 --> 01:09:35.506]  Now they're going after Lieutenant Governor of North Carolina.
[01:09:35.526 --> 01:09:37.487]  He's running for governor now, Mark Robinson.
[01:09:37.507 --> 01:09:39.327]  They're having all kinds of hit pieces on him.
[01:09:40.936 --> 01:09:48.064]  Because they know Trump is about to win North Carolina, and they're thinking, if we can hurt Mark Robinson, then we can hurt Trump as well.
[01:09:48.165 --> 01:09:51.268]  So that's why they're going after Mark Robinson in North Carolina.
[01:09:53.431 --> 01:09:58.457]  But he's only gotten more hardcore, and so that's probably a good thing.
[01:10:00.459 --> 01:10:01.160]  But it's funny, isn't it?
[01:10:03.183 --> 01:10:07.465]  You know, the Democrats pretend like they love black people so much.
[01:10:08.145 --> 01:10:08.565]  They do!
[01:10:08.986 --> 01:10:12.287]  Until you don't vote for Democrats, then they hate you.
[01:10:12.987 --> 01:10:13.628]  See how that works?
[01:10:15.108 --> 01:10:28.835]  Oh sure, the Democrats, they love black Americans so much, but then if they find out you don't vote Democrat, ha ha ha, that love... that love disappears real fast, doesn't it?
[01:10:30.335 --> 01:10:30.936]  I mean, it just...
[01:10:31.943 --> 01:10:34.324]  Flies away.
[01:10:36.665 --> 01:10:37.805]  That's how they operate.
[01:10:37.825 --> 01:10:40.526]  All right, let's look at some of this geopolitical news here.
[01:10:41.626 --> 01:10:46.728]  Remember, we're going to be hearing from Alex Jones and Tucker Carlson coming up next.
[01:10:46.848 --> 01:10:49.909]  This is going to be the first premiere of this video.
[01:10:49.989 --> 01:10:51.450]  Alex was live with Tucker last night.
[01:10:53.286 --> 01:10:57.250]  We're going to air the actual HD for the first time coming up in the next segment.
[01:10:58.031 --> 01:11:06.281]  And remember to also get your entries into the raffle for the truck at thealexjonesstore.com.
[01:11:06.341 --> 01:11:07.902]  Get your entries ready to go.
[01:11:08.003 --> 01:11:09.464]  All you got to do is go there and purchase.
[01:11:10.484 --> 01:11:14.127]  One of the great hats, one of the great t-shirts, and so much more.
[01:11:14.647 --> 01:11:21.492]  By the way, you'll be on there if you're a longtime InfoWars listener and you'll see things in that store that you haven't seen for a while.
[01:11:21.933 --> 01:11:28.457]  We went way back into the archives and we brought back some of the first t-shirts
[01:11:29.318 --> 01:11:31.278]  Ever sold from InfoWars.
[01:11:31.318 --> 01:11:36.700]  Some of the first InfoWars T shirts are back at thealexjonesstore.com.
[01:11:37.080 --> 01:11:39.980]  Not to mention new designs as well.
[01:11:40.420 --> 01:11:43.361]  Also new hats as well.
[01:11:43.861 --> 01:11:52.143]  It's all at thealexjonesstore.com and with your purchase, you will get entries into the raffle to win that mountain of a truck.
[01:11:53.154 --> 01:11:54.495]  One of the coolest trucks I've ever seen.
[01:11:55.095 --> 01:11:58.117]  With each purchase, you get a raffle entry.
[01:11:58.177 --> 01:12:08.262]  So, cool InfoWars t-shirt, classic InfoWars t-shirt, Alex Jones t-shirt, hats, and entries into the raffle to win that epic truck.
[01:12:09.283 --> 01:12:11.004]  You wanna anger a liberal?
[01:12:11.044 --> 01:12:12.445]  You wanna anger a Democrat?
[01:12:12.585 --> 01:12:14.026]  Just drive that truck around.
[01:12:14.966 --> 01:12:16.307]  They're gonna freak out.
[01:12:16.327 --> 01:12:17.287]  Tell you that.
[01:12:17.688 --> 01:12:19.769]  Alright, now to the geopolitical news.
[01:12:21.513 --> 01:12:23.075]  Pentagon sends more U.S.
[01:12:23.115 --> 01:12:27.019]  troops to Middle East as Israel declares state of emergency and strikes Lebanon.
[01:12:27.059 --> 01:12:29.742]  This situation is truly out of control, ladies and gentlemen.
[01:12:31.043 --> 01:12:40.693]  And make no bones about it, your Congress is owned by the Israeli lobby and so are your local governments as well.
[01:12:41.854 --> 01:12:42.655]  I don't understand
[01:12:44.756 --> 01:12:54.744]  I really would like to know why we have absolute demonic freaks like Josh Shapiro signing bombs.
[01:12:57.146 --> 01:12:58.548]  War is a nasty thing.
[01:12:59.548 --> 01:13:01.510]  Sometimes it might be a necessary thing.
[01:13:04.272 --> 01:13:11.318]  But what kind of a sick, demented freak puts their signature on a bomb
[01:13:12.341 --> 01:13:14.242]  I mean, you're like a mass murderer.
