[00:00:15.279 --> 00:00:15.839]  InfoWars.
[00:38:19.659 --> 00:38:21.380]  Basically up after this failure.
[00:38:21.500 --> 00:38:27.199]  Clip 13. Well, I don't think Johnson likes you now.
[00:38:27.599 --> 00:38:32.820]  Next time you guys see each other walking through the calls of Congress, he's gonna probably kick you in the leg.
[00:38:33.300 --> 00:38:34.460]  He is a good man.
[00:38:34.619 --> 00:38:35.199]  He's a friend.
[00:38:35.340 --> 00:38:35.960]  He's been a long...
[00:38:35.960 --> 00:38:37.219]  friend for a long time.
[00:38:37.380 --> 00:38:38.199]  Great person.
[00:38:38.420 --> 00:38:40.559]  He's lost control of this process.
[00:38:40.840 --> 00:38:40.880]  Okay.
[00:38:41.320 --> 00:38:41.940]  And he's...
[00:38:41.940 --> 00:38:42.739]  this is...
[00:38:42.739 --> 00:38:44.619]  I don't know how he can remain in power.
[00:38:44.840 --> 00:38:46.760]  We need Elon or Vivek as speaker.
[00:38:46.960 --> 00:38:49.159]  He's a friend, and you just threw him overboard.
[00:38:49.389 --> 00:38:51.730]  Man, politics is tough, Senator Lee.
[00:38:51.949 --> 00:39:01.150]  Well, it is, especially when you try to jam an entire country with a 1,500-page bill that nobody's read, and you try to trick them and bully them into doing it.
[00:39:01.250 --> 00:39:02.769]  Some of us take that personally, Jesse.
[00:39:02.889 --> 00:39:03.849]  Yeah, no, I don't like it either.
[00:39:03.869 --> 00:39:07.929]  I think it's terrible, and we've got to stop doing it, and it's got to stop now.
[00:39:09.909 --> 00:39:10.809]  So there you go.
[00:39:11.030 --> 00:39:12.989]  Now, again, I've got these other clips.
[00:39:15.480 --> 00:39:47.079]  From the process last night I'm going to put those on hold for now and I want to get to this big story out of the White House because it explains the larger issue of the Democrats in a way believing their own propaganda but now all piling on Joe Biden since it's public information but that he's falling apart but let's again just say this Mike Johnson is going to have a decision to make He
[00:39:47.079 --> 00:39:54.579]  knows as of 1145 Central, 1245 Eastern, they do not have a bill that can pass.
[00:39:54.920 --> 00:39:56.119]  They do not have it.
[00:39:56.639 --> 00:39:59.340]  They've had two bills that wouldn't pass, one that failed last night.
[00:40:00.199 --> 00:40:02.659]  They made some adjustments to the one that failed last night.
[00:40:02.820 --> 00:40:03.659]  They don't have the votes.
[00:40:03.960 --> 00:40:08.519]  There's a 22-page clean resolution bill with everything else in it from the Freedom Caucus.
[00:40:08.780 --> 00:40:10.099]  That doesn't have the votes.
[00:40:10.239 --> 00:40:11.860]  Now, you might be able to get that passed.
[00:40:13.559 --> 00:40:15.079]  But I don't think Johnson wants that bill.
[00:40:15.179 --> 00:40:16.699]  So he's not going to bring that one to the floor.
[00:40:16.800 --> 00:40:18.460]  He's not even going to try to negotiate with that bill.
[00:40:18.639 --> 00:40:25.179]  But that's basically his last shot is that bill from the Freedom Caucus to not shut down the government.
[00:40:27.039 --> 00:40:33.579]  Because if they bring single-issue bills tomorrow, they will not have the votes either because nobody's going to be there.
[00:40:34.699 --> 00:40:38.860]  And unless you can convince the Democrats to vote for your bill, you're not going to have the votes.
[00:40:40.489 --> 00:41:00.929]  So I'd say at this point the government shutdown is inevitable and now you have to start looking at strategy dealing with the new Congress getting sworn in on January 3rd and really and they're not going to do the work Most of these members of Congress are lazy anyway.
[00:41:01.170 --> 00:41:02.510]  So they're not going to do the work.
[00:41:02.750 --> 00:41:14.369]  But what they should be doing now is getting ready to move at light speed starting on January 3rd when the new Congress comes in.
[00:41:16.210 --> 00:41:19.130]  And then you got January 6th, the certification of Trump's victory.
[00:41:19.309 --> 00:41:21.110]  And then you got January 20th, the inauguration.
[00:41:21.730 --> 00:41:30.420]  You basically need to move at light speed in that small window To actually get a bill passed.
[00:41:30.639 --> 00:41:35.760]  Or you can just say, we're going to keep the government shut down until Trump gets into office.
[00:41:38.199 --> 00:41:44.920]  But you better find a way, whoever the next speaker is, you better find a way to figure out who the next speaker is going to be.
[00:41:45.739 --> 00:41:51.019]  And then you need to find a way how to get Republicans to vote in unison like the Democrats are.
[00:41:53.099 --> 00:41:57.619]  Or this next administration is going to have problems.
[00:42:00.360 --> 00:42:02.460]  But the truth is, this is how our government was designed.
[00:42:02.699 --> 00:42:03.780]  This is a good thing.
[00:42:03.920 --> 00:42:04.880]  I enjoy this process.
[00:42:05.099 --> 00:42:07.139]  It shouldn't be easy to get things done in Congress.
[00:42:07.579 --> 00:42:23.719]  And it's been way too easy for them to screw us over for my entire life, give billions of dollars to foreign countries and foreign wars our entire lives, open the borders, fund that, fund everything else, fund all their agendas, fund NATO, fund the UN, all the other bullcrap.
[00:42:24.519 --> 00:42:25.719]  It's been way too easy.
[00:42:25.920 --> 00:42:27.119]  Shut it all down.
[00:42:29.779 --> 00:42:36.440]  Literally, turn the power button off, take the cartridge out of the game, and just shut it down, just reset entirely.
[00:42:37.519 --> 00:42:40.559]  Let's great reset this corrupt government.
[00:42:41.460 --> 00:42:42.400]  Let's do that.
[00:42:43.800 --> 00:42:47.539]  You don't need to increase your spending limit.
[00:42:47.599 --> 00:42:48.320]  You don't need to.
[00:42:48.460 --> 00:42:51.159]  You just need to cut your spending and then you'll have more cap room.
[00:42:53.260 --> 00:42:54.539]  And Trump knows that.
[00:42:56.440 --> 00:43:05.559]  He just wanted to stick it to the Democrats, I think, with that spending limit deal as political leverage with the incoming administration.
[00:43:06.300 --> 00:43:08.659]  But let's look at the current administration.
[00:43:08.739 --> 00:43:11.380]  Notice the silence from Joe Biden.
[00:43:11.559 --> 00:43:13.900]  Notice the silence from Kamala Harris.
[00:43:14.059 --> 00:43:16.960]  Now, Biden has been on and off a vacation the last couple days.
[00:43:17.960 --> 00:43:21.659]  Harris has been on and off a vacation since she lost the election.
[00:43:22.019 --> 00:43:23.900]  And both of them have pretty much quit.
[00:43:25.409 --> 00:43:27.250]  I don't know who's running the White House.
[00:43:27.429 --> 00:43:29.329]  I don't know who's writing these pardons.
[00:43:30.849 --> 00:43:31.469]  Nobody knows.
[00:43:31.610 --> 00:43:34.230]  I don't know who's coming up with the policies right now.
[00:43:35.469 --> 00:43:37.349]  There is some policy coming out of the White House.
[00:43:37.449 --> 00:43:37.929]  We'll explain that.
[00:43:38.030 --> 00:43:43.889]  But the Wall Street Journal published this story, which is weird.
[00:43:43.889 --> 00:43:47.250]  It has such a big impact on D.C., but, you know, it's the Wall Street Journal.
[00:43:48.550 --> 00:43:52.030]  How the White House functioned with a diminished Biden in charge.
[00:43:52.369 --> 00:43:54.750]  Aides kept meeting short and controlled access.
[00:43:54.909 --> 00:43:59.190]  Top advisors acted as go-betweens and public interactions became more scripted.
[00:43:59.389 --> 00:44:02.190]  The administration denied Biden had declined.
[00:44:02.389 --> 00:44:08.070]  So it's insiders, it's whistleblowers, it's people that worked in the administration, it's members of Congress, it's all these people talking.
[00:44:08.070 --> 00:44:14.449]  Of course, they don't want you to know who they are in case political repercussions.
[00:44:17.840 --> 00:44:33.139]  But you also had O'Keefe Media Group that had National Security Council and other people going on undercover camera saying, yeah, Biden is, quote, basically dead, can't talk, can't walk,
[00:44:33.460 --> 00:44:34.159]  doesn't run anything.
[00:44:34.780 --> 00:44:37.820]  I'm beginning to wonder if that's all, like, kind of fake.
[00:44:39.139 --> 00:44:47.219]  Like, these Biden administration insiders actually call O'Keefe Media Group and say, hey, do you want to catch me on a hidden camera?
[00:44:48.829 --> 00:44:50.590]  Like, I'll pretend I don't know it's there.
[00:44:50.750 --> 00:45:01.489]  Just, you know, send one of your undercover journalists over here and we'll go to dinner a couple times and I'll act like it's a normal dinner and I'll just kind of, like, spill the beans and spill the tea and I'll just pretend like it's undercover and I got caught.
[00:45:01.610 --> 00:45:03.250]  But really, I'll just give you all the information.
[00:45:03.869 --> 00:45:06.989]  Because, I mean, there's dozens of sources in this story.
[00:45:07.329 --> 00:45:12.949]  There's been multiple people that O'Keefe Media Group has caught on hidden camera talking about this stuff.
[00:45:15.909 --> 00:45:20.610]  But so that's what's frustrating is, oh, now it's in the Wall Street Journal and now it's real.
[00:45:20.789 --> 00:45:22.730]  And now everybody in D.C. is talking about it.
[00:45:22.829 --> 00:45:25.369]  Oh my gosh, Biden's been declining?
[00:45:25.690 --> 00:45:27.010]  Biden doesn't run anything?
[00:45:27.230 --> 00:45:28.690]  Oh my gosh, this is a disaster.
[00:45:31.389 --> 00:45:33.590]  This has been the case since day one.
[00:45:35.789 --> 00:45:37.329]  Everybody's known this since day one.
[00:45:37.429 --> 00:45:40.690]  But now it's the Wall Street Journal, so now it's real.
[00:45:43.820 --> 00:45:50.739]  So who's writing all these pardons if Joe Biden doesn't even know where he is half the time?
[00:45:51.159 --> 00:45:56.159]  If Joe Biden is, quote, basically dead according to an NSC spy?
[00:46:00.300 --> 00:46:03.400]  Who's writing all of these policies?
[00:46:04.599 --> 00:46:10.699]  Feds look to hire up to 1,200 new DEI bureaucrats before Trump takes office.
[00:46:11.400 --> 00:46:15.300]  They're just going to hire a salary up to $310,000.
[00:46:16.659 --> 00:46:21.880]  We're talking about hundreds of millions a year in DEI bureaucrats coming in.
[00:46:22.820 --> 00:46:26.539]  Biden announces cancellation of another $4 billion in student loans.
[00:46:26.679 --> 00:46:27.519]  Totally illegal.
[00:46:27.760 --> 00:46:30.400]  Supreme Court ruled totally illegal, totally unconstitutional.
[00:46:30.719 --> 00:46:32.579]  Whose policy is that?
[00:46:32.699 --> 00:46:33.400]  Who's riding that?
[00:46:36.050 --> 00:46:39.710]  In a short interview, he sat down with a media outlet you've never heard of.
[00:46:39.789 --> 00:46:40.590]  Nobody's ever heard of him.
[00:46:41.210 --> 00:46:41.849]  Midas Touch.
[00:46:42.769 --> 00:46:44.869]  Just this left-wing hack group.
[00:46:45.090 --> 00:46:47.610]  Somebody forced Biden to go do an interview with them.
[00:46:47.809 --> 00:46:50.369]  They're trying to grow their profile ahead of the Trump administration.
[00:46:50.369 --> 00:46:51.429]  They have no audience.
[00:46:52.449 --> 00:46:54.010]  Nobody knows who Midas Touch is.
[00:46:54.050 --> 00:46:54.550]  Nobody cares.
[00:46:54.769 --> 00:46:59.949]  So they forced Biden to sit down and do this interview, hoping they could grow some notoriety, some profile.
[00:47:00.789 --> 00:47:02.690]  So they can attack Trump for the next four years.
[00:47:02.809 --> 00:47:04.090]  But it's an irrelevant group anyway.
[00:47:04.869 --> 00:47:06.050]  But, oh, they forced Biden.
[00:47:06.150 --> 00:47:06.989]  He looks old.
[00:47:06.989 --> 00:47:07.869]  He's confused.
[00:47:08.690 --> 00:47:10.230]  It's the worst he's ever looked.
[00:47:10.929 --> 00:47:15.230]  And he says, there's not a single thing he regrets about his disastrous presidency.
[00:47:15.469 --> 00:47:16.630]  Not a single thing he...
[00:47:16.630 --> 00:47:17.829]  Oh, yeah, not Afghanistan.
[00:47:19.389 --> 00:47:21.309]  The spy balloons, everything else.
[00:47:21.409 --> 00:47:23.349]  Oh, no, not a single thing.
[00:47:24.449 --> 00:47:26.070]  All the vacation time.
[00:47:27.400 --> 00:47:32.179]  The Hunter Biden laptop isn't real, but I'm pardoning Hunter for all the things on his laptop.
[00:47:35.690 --> 00:47:41.150]  But now it's, oh, the secret's out in D.C. Biden wasn't running anything for the last four years.
[00:47:41.269 --> 00:47:43.309]  Biden didn't know what was going on for the last four years.
[00:47:43.409 --> 00:47:44.630]  It was a complete disaster.
[00:47:44.889 --> 00:47:46.090]  His aides were running everything.
[00:47:46.210 --> 00:47:47.210]  His staff was running everything.
[00:47:47.389 --> 00:47:53.570]  It was all the Obama holdovers and Obama that was running the White House the entire time, running policy, foreign policy, everything else.
[00:47:54.010 --> 00:47:56.050]  Oh, and the American media lied to the...
[00:47:56.050 --> 00:47:57.409]  Oh, they lied to you again.
[00:47:58.929 --> 00:48:00.989]  But it's the Washington Journal, see?
[00:48:02.130 --> 00:48:03.429]  Excuse me, it's the Wall Street Journal.
[00:48:03.550 --> 00:48:04.889]  So now it's real!
[00:48:07.800 --> 00:48:08.800]  Now it's real!
[00:48:13.599 --> 00:48:14.719]  It doesn't matter.
[00:48:14.800 --> 00:48:16.260]  Everybody's known this for four years.
[00:48:16.719 --> 00:48:17.679]  It doesn't matter.
[00:48:17.760 --> 00:48:20.559]  Biden has been clearly declining his entire administration.
[00:48:21.860 --> 00:48:28.239]  They ran a coup against him, yanked him out after his horrible debate performance.
[00:48:28.239 --> 00:48:28.900]  Oh no!
[00:48:29.219 --> 00:48:33.840]  It's the Wall Street Journal and now D.C. is freaking out!
[00:48:36.320 --> 00:48:41.300]  Former CNN pundit apologizes for ignoring Joe Biden's obvious mental decline.
[00:48:41.719 --> 00:48:44.739]  Oh, Chris Kaliza, he's sorry.
[00:48:45.059 --> 00:48:45.719]  Oh.
[00:48:47.719 --> 00:48:48.739]  No, no.
[00:48:48.980 --> 00:48:53.360]  You lied to the American people about Joe Biden since day one.
[00:48:54.179 --> 00:48:57.039]  And you said it was a conspiracy theory.
[00:48:58.269 --> 00:48:59.789]  You said he was sharp as a tack.
[00:48:59.789 --> 00:49:02.369]  You said his age was his advantage.
[00:49:02.809 --> 00:49:04.309]  You said he won the debate.
[00:49:04.570 --> 00:49:05.070]  Everything else.
[00:49:05.230 --> 00:49:06.550]  You've been lying since day one.
[00:49:06.670 --> 00:49:16.050]  But now, the Wall Street Journal with its inside sources and members of the intelligence community on undercover camera all saying Biden is declining.
[00:49:16.309 --> 00:49:17.530]  Biden's basically dead.
[00:49:17.809 --> 00:49:19.389]  They've been covering it up for four years.
[00:49:19.630 --> 00:49:20.570]  No, they haven't.
[00:49:20.670 --> 00:49:22.210]  You've just been lying to us.
[00:49:22.630 --> 00:49:23.530]  Everybody's seen it.
[00:49:25.639 --> 00:49:28.800]  And now people are wondering, why is Kamala Harris canceling her trip?
[00:49:29.920 --> 00:49:32.840]  Kamala Harris cancels California trip, goes to White House.
[00:49:35.019 --> 00:49:40.380]  She suddenly canceled her trip to Los Angeles to remain in D.C. after Biden declined bombshell.
[00:49:42.099 --> 00:49:44.139]  So is it in response to the story?
[00:49:44.539 --> 00:49:46.619]  Is something else going on?
[00:49:49.940 --> 00:49:52.400]  Yeah, well, the story is this.
[00:49:52.639 --> 00:49:54.719]  Joe Biden has been declining for four years.
[00:49:54.719 --> 00:49:56.280]  He hasn't been the president.
[00:49:56.679 --> 00:50:03.559]  And Kamala Harris is also done after she lost the election.
[00:50:04.159 --> 00:50:10.039]  So what you have is Chuck Schumer basically running things as far as the agenda is concerned.
[00:50:11.090 --> 00:50:19.289]  And then a bunch of Obama holdovers and staff members running the White House while Joe Biden is fumbling around, bumbling around.
[00:50:19.409 --> 00:50:20.329]  Nobody knows what's going on.
[00:50:20.409 --> 00:50:23.809]  The Bidens are running around, probably doing cocaine, selling the country out.
[00:50:26.230 --> 00:50:30.349]  But now, oh, now we can talk about it, now that he's on his way out.
[00:50:30.550 --> 00:50:34.570]  Well, what if you guys would have kept Biden in and then ran him and then gotten him elected again?
[00:50:35.969 --> 00:50:39.809]  Do you see how dangerous your lies are, your propaganda is?
[00:50:41.849 --> 00:50:43.610]  And that's what they do, ladies and gentlemen.
[00:50:44.269 --> 00:50:45.190]  That's what they do.
[00:50:46.130 --> 00:50:53.510]  And it's outlets like this being on air that are a huge threat to their propaganda and a huge threat to their operations.
[00:50:53.510 --> 00:50:55.389]  And that's why they want us shut down.
[00:50:55.530 --> 00:51:00.369]  And that's why in another undercover video you have these CIA contractors saying, oh yeah, we're going to shut Alex down.
[00:51:00.469 --> 00:51:01.190]  We're going to take his money.
[00:51:01.309 --> 00:51:03.610]  We're going to do everything we can to silence him and shut Infowars down.
[00:51:03.730 --> 00:51:03.969]  Oh yeah.
[00:51:05.230 --> 00:51:07.309]  We should have a congressional investigation into that.
[00:51:09.590 --> 00:51:19.309]  But your support has kept us on air this far, and your continued support will continue to keep Alex Jones on the air into the future at thealexjonesstore.com.
[00:51:19.329 --> 00:51:21.650]  So many great ways to support there.
[00:51:21.829 --> 00:51:24.409]  All the old InfoWars apparel is back.
[00:51:24.550 --> 00:51:26.530]  There's new InfoWars apparel as well.
[00:51:26.590 --> 00:51:30.929]  There's Christmas sweaters for the Christmas season, Christmas ornaments and other decorations.
[00:51:31.090 --> 00:51:36.260]  And when you become a member of the VIP club, You get exclusive offers.
[00:51:36.420 --> 00:51:39.239]  You get $40 monthly credit at the store a month.
[00:51:39.239 --> 00:51:41.639]  You get free shipping on orders over $99.
[00:51:41.639 --> 00:51:46.760]  You get double entries into all giveaways, all raffles.
[00:51:47.699 --> 00:51:50.480]  But that's only if you become a member of the VIP club.
[00:51:51.519 --> 00:51:56.300]  TheAlexJonesStore.com slash VIP. Check out TheAlexJonesStore.com today.
[00:51:56.599 --> 00:52:00.159]  The best way to keep this operation on the air.
[00:52:07.070 --> 00:52:09.829]  Shut it down.
[00:52:13.769 --> 00:52:18.309]  You want to know how ridiculous this is, ladies and gentlemen?
[00:52:21.690 --> 00:52:25.909]  You want to know how absolutely absurd it all is?
[00:52:28.610 --> 00:52:34.750]  Creen Jean Pierre had a press conference today.
[00:52:36.030 --> 00:52:41.269]  And I'm sure there will be plenty of interesting soundbites that come out of this press conference.
[00:52:42.630 --> 00:52:47.750]  But this one in particular will put it all into perspective.
[00:52:49.769 --> 00:53:03.210]  As we're sitting here debating about the continued resolution, debating about government spending, trying to get disaster relief, The Farm Bill, everything else.
[00:53:03.289 --> 00:53:11.710]  As all of this is going on, big debate over fiscal policy, fiscal conservatism, continued resolution, government spending, all this stuff.
[00:53:12.630 --> 00:53:13.610]  All this stuff.
[00:53:15.489 --> 00:53:19.650]  Listen to what the White House announced moments ago.
[00:53:20.119 --> 00:53:31.400]  As you all saw, the U.S. International Development Finance Corporation announced a $1 billion financial initiative to support conservation of the Ecuadorian Amazon.
[00:53:31.800 --> 00:53:46.699]  This is a result of the President's recent trip to the Amazon and a continuation of the administration's effort to support innovative ways to address climate change through sustainable growth and development without burdening countries facing financial constraints.
[00:53:50.670 --> 00:53:51.989]  Would you like to hear that one more time?
[00:53:52.130 --> 00:53:52.969]  Did you catch that?
[00:53:54.210 --> 00:53:54.829]  Go ahead.
[00:53:55.130 --> 00:53:57.369]  Just in case you missed it.
[00:53:57.469 --> 00:53:58.070]  Go ahead, guys.
[00:53:58.150 --> 00:53:58.510]  Play it again.
[00:53:59.239 --> 00:54:11.599]  Earlier this week, as you all saw, the U.S. International Development Finance Corporation announced a $1 billion financial initiative to support conservation of the Ecuadorian Amazon.
[00:54:12.000 --> 00:54:26.920]  This is a result of the President's recent trip to the Amazon and a continuation of the administration's effort to support innovative ways to address climate change through sustainable growth and development without burdening countries facing financial constraints.
[00:54:27.940 --> 00:54:30.760]  How many buzzwords did you hear in that little explanation?
[00:54:31.179 --> 00:54:33.519]  Yeah, remember when Biden wandered off into the rainforest?
[00:54:34.099 --> 00:54:34.280]  Literally.
[00:54:36.059 --> 00:54:42.019]  A billion dollars for the Ecuadorian rainforest conservation project.
[00:54:43.239 --> 00:54:45.099]  Struggling countries.
[00:54:46.360 --> 00:54:50.059]  Greenhouse gases, climate change, sustainable development.
[00:54:50.340 --> 00:54:52.820]  A billion dollars for the Ecuadorian Amazon.
[00:54:53.000 --> 00:54:53.780]  Where do you think that's going?
[00:54:56.380 --> 00:54:58.199]  You think that's going to the Amazon?
[00:54:58.579 --> 00:54:59.559]  You're an idiot!
[00:55:00.099 --> 00:55:02.199]  That's called money laundering, baby!
[00:55:02.519 --> 00:55:03.780]  That's called theft!
[00:55:04.039 --> 00:55:06.320]  That's called fuck you, American people!
[00:55:06.539 --> 00:55:08.719]  I'm stealing your money on the way out!
[00:55:08.920 --> 00:55:11.840]  Is that that corrupt Brazilian president right there with him too?
[00:55:14.380 --> 00:55:14.960]  Unbelievable!
[00:55:17.260 --> 00:55:17.840]  Unbelievable!
[00:55:21.250 --> 00:55:38.860]  You can't even get disaster relief for Americans after Hurricane Helene and this Congress will hold them hostage so that you have to pass a bill That funds all the other agendas,
[00:55:39.000 --> 00:55:54.340]  the censorship, the global government, the medical tyranny, the protection of the D.C. criminals, all the other items, and they're holding American victims hostage, and then the White House goes out and says, oh, by the way, a billion dollars for Ecuador.
[00:55:54.880 --> 00:55:56.039]  Fuck you!
[00:55:59.340 --> 00:56:03.539]  And I'm supposed to feel guilty because I want the government shut down?
[00:56:04.889 --> 00:56:05.829]  Give me a break.
[00:56:06.190 --> 00:56:16.070]  All these people screaming and hemming and hawing about, oh, we need to give the disaster relief money, so you have to pass whatever bill we give you, even if you haven't read it.
[00:56:16.530 --> 00:56:23.769]  Even if it says you have to offer us your firstborn son and your firstborn daughter, you gotta pass it because of the hurricane victims.
[00:56:23.969 --> 00:56:26.469]  Give them the damn money you just gave to Ecuador!
[00:56:27.820 --> 00:56:28.559]  Fuck you!
[00:56:28.739 --> 00:56:29.739]  Shut it down!
[00:56:30.059 --> 00:56:31.719]  Shut it down now!
[00:56:32.280 --> 00:56:32.760]  Now!
[00:56:33.059 --> 00:56:33.400]  Now!
[00:56:33.679 --> 00:56:34.659]  I'm done!
[00:56:35.300 --> 00:56:36.119]  I'm done!
[00:56:36.260 --> 00:56:37.480]  No more money for Ukraine!
[00:56:37.639 --> 00:56:38.639]  No more money for Israel!
[00:56:38.820 --> 00:56:39.920]  No more money for Ecuador!
[00:56:40.159 --> 00:56:41.780]  No more money for any of these countries!
[00:56:42.079 --> 00:56:43.539]  Shut it down!
[00:56:50.960 --> 00:56:54.079]  How'd you like to be a guest on InfoWars after a rant like that?
[00:56:55.949 --> 00:56:59.050]  Well, one man will tell you the answer to that.
[00:56:59.150 --> 00:57:00.010]  That's Robert Newcomb.
[00:57:00.030 --> 00:57:00.909]  He's joining me now.
[00:57:01.070 --> 00:57:13.070]  We're going to be talking about this drone story, how it all ties into AI and the future of government policy with Doge.
[00:57:14.630 --> 00:57:23.179]  Foreign wars, foreign funding, it all ties in, but I guess, you know, it's the theme of the day here, Robert.
[00:57:23.380 --> 00:57:36.300]  Everybody talking about what's going on in Washington, D.C. And I just can't take anything this government does seriously, or the media, for that matter, that has been lying to us about Joe Biden for four years.
[00:57:36.380 --> 00:57:37.000]  Now they admit it.
[00:57:37.099 --> 00:57:38.039]  Oh, they just figured it out.
[00:57:38.119 --> 00:57:38.760]  They had no idea.
[00:57:38.900 --> 00:57:39.800]  Now they're admitting it.
[00:57:39.900 --> 00:57:42.059]  Okay, so you're either stupid or you're just lying.
[00:57:43.079 --> 00:57:43.840]  Probably both.
[00:57:45.380 --> 00:57:59.340]  But when they come out and they just say, hey, billion dollars for Ecuador and the Amazon to fight climate change while they're holding victims hostage in North Carolina for disaster relief, I mean, how do the American people tolerate this stuff?
[00:57:59.599 --> 00:58:05.219]  I mean, they can't even, like, oh, we don't know whose drones they are and we don't have money for hurricane victims.
[00:58:05.380 --> 00:58:06.579]  I'm sick of this, man.
[00:58:06.719 --> 00:58:09.039]  I'm just, I'm so sick of the abuse we take.
[00:58:12.159 --> 00:58:12.820]  I completely agree.
[00:58:12.940 --> 00:58:16.460]  It's a dysfunctional government right now under the Biden administration.
[00:58:17.860 --> 00:58:26.519]  Just on top of the things that you just mentioned, you look at all the policy effects when it comes to a foreign policy perspective.
[00:58:27.260 --> 00:58:32.619]  And the disastrous Middle East, you know, the vacuum, the power vacuum that has occurred in Syria.
[00:58:32.760 --> 00:58:38.579]  I mean, we can make a huge list as far as all the debauchery that has occurred over the last four years.
[00:58:39.519 --> 00:58:47.380]  And I'll just list one because I'm a veteran and the debacle that occurred in Afghanistan and pulling out of Afghanistan.
[00:58:47.619 --> 00:58:53.079]  So it's like a bad nightmare that's occurring in Syria and it's just going to happen again.
[00:58:53.539 --> 00:58:55.559]  We're lucky, you know, to have...
[00:58:55.599 --> 00:59:03.380]  This change in administration with Trump, just because, you know, of all the failures of the Biden administration.
[00:59:04.019 --> 00:59:07.280]  Well, and you've got quite a resume here, you know, an engineer.
[00:59:07.280 --> 00:59:11.039]  You've gone through the Engineering Science and Development Program with the U.S. Navy.
[00:59:11.239 --> 00:59:13.699]  You've trained with the Department of Defense Weapons Systems.
[00:59:14.519 --> 00:59:19.380]  You're very well informed on AI and, of course, as well as drones.
[00:59:20.099 --> 00:59:24.159]  And I don't want to get off into some of these old stories, but, you know, you do bring that up.
[00:59:25.889 --> 00:59:30.530]  Obama basically gave American drone technology to Iran.
[00:59:30.530 --> 00:59:32.250]  They wanted to act like that was a mistake.
[00:59:32.250 --> 00:59:33.590]  I don't believe it for one second.
[00:59:34.920 --> 00:59:38.480]  Bill Clinton sold nuclear secrets to the Chinese.
[00:59:39.019 --> 00:59:52.559]  And so we have this pattern of behavior of, hey, we're going to give U.S. intellectual property or even military technology to our foreign adversaries, but we're going to just count on the media not to report about it.
[00:59:53.019 --> 00:59:57.019]  And then they have these drones flying around, which we know that the government knows what's going on.
[00:59:57.119 --> 00:59:57.900]  They just won't tell us.
[00:59:58.400 --> 01:00:08.300]  But it's just like, at what point do the American people say, hey, wait a second, If this is an Iranian drone, which I don't believe for one second, you can comment on that too.
[01:00:08.500 --> 01:00:10.059]  Well, who gave them that technology?
[01:00:10.179 --> 01:00:11.139]  That was Barack Obama.
[01:00:11.340 --> 01:00:12.440]  He gave him that technology.
[01:00:12.440 --> 01:00:17.800]  If there's an Iranian mothership off the coast flying drones, well, Obama gave him that technology.
[01:00:19.469 --> 01:00:34.769]  Right, and that's a good point, too, because you even look at how Xi Jinping came over to San Francisco, and Biden was right there inviting all these, you know, the open, Sam Altman and all these open AI,
[01:00:34.789 --> 01:00:38.170]  you know, techies to Frisco to meet Xi Jinping.
[01:00:38.949 --> 01:00:40.670]  And likely...
[01:00:40.929 --> 01:00:50.409]  There has been some transition or giving away of our technologies as far as AI goes to him.
[01:00:50.610 --> 01:00:51.449]  So yeah, absolutely.
[01:00:52.250 --> 01:01:03.219]  And of course, that's the next big technological boom is AI. You'd think Biden would want to keep America at the front of that, at the top of that, but I guess not.
[01:01:03.340 --> 01:01:04.860]  I guess it's, hey, whatever we're...
[01:01:04.860 --> 01:01:06.440]  I mean, they did the same thing with drones, too.
[01:01:06.739 --> 01:01:16.480]  Whatever technology we might have the edge in, let's just sacrifice that edge because we like to sell out this country and become rich, like the Biden crime family and the Clintons and so much more.
[01:01:16.940 --> 01:01:20.420]  Now, the drone story on the East Coast has kind of disappeared.
[01:01:20.840 --> 01:01:21.900]  I mean, not literally.
[01:01:22.199 --> 01:01:26.420]  I don't know if there are still drones flying, but nobody's really talking about it.
[01:01:26.579 --> 01:01:32.000]  What is your synopsis of that with your experience in that field and just what you're seeing and what you're hearing?
[01:01:34.090 --> 01:01:46.130]  Yeah, so, you know, it's hard not to put your pulse on a PSYOP in this circumstance, just because of the way the narrative...
[01:01:48.519 --> 01:01:52.679]  You know, they said they didn't know, and then it might be UAPs, and they didn't know what adversary it was.
[01:01:52.780 --> 01:02:09.690]  And from, you know, a person that has spent so many years in the DOD developing what we call counter-UAS or other payloads or sensors that we put on Group 1, Group 2, which is the smaller drones, I just knew that that was not accurate.
[01:02:09.929 --> 01:02:11.789]  The DOD knows what's in our skies.
[01:02:12.130 --> 01:02:20.250]  We know, you know, what we call spectrum effects, which is how to sense drones in our skies, how to detect them.
[01:02:21.389 --> 01:02:32.630]  And so when it comes to the narrative, for sure, you know, to me, there's a level of speculation that comes just because of what we know, what kind of technology we have.
[01:02:34.030 --> 01:02:51.250]  As far as Congress goes, though, and the CR that they're trying to pass and the NDAA, the National Defense Authorization Act, they actually have a segment in there allocating, I think, roughly about $335 million to develop domestic or CONUS,
[01:02:51.329 --> 01:03:09.849]  continental U.S., technologies on a basis of There's an effort to do some collaboration with ARO, the ARO office within the DOD, and then also money towards doing collaborations with local police and law enforcement.
[01:03:10.070 --> 01:03:13.789]  So to me, from my perspective, I think this is a long time coming.
