[00:00:15.556 --> 00:00:16.316]  InfoWars.
[00:50:01.580 --> 00:50:15.532]  And then I've got a lot of other news dealing with the economy and the world and more arrests and more reports and videos of Haitians all over the place eating dogs, cats, and chickens, and geese, and ducks.
[00:50:16.453 --> 00:50:17.714]  They say it doesn't exist, of course.
[00:50:17.734 --> 00:50:21.398]  It's like they said the Venezuelan gangs don't exist, taking over apartments, now it's all admitted.
[00:50:23.737 --> 00:50:26.279]  I just tried to lie to you at first and see if it works.
[00:50:26.299 --> 00:50:30.362]  Of course, it doesn't work anymore because they have less viewers than we have and we're telling the truth and they're lying.
[00:50:32.884 --> 00:50:34.645]  So let's get Harmon in there to take the calls.
[00:50:35.726 --> 00:50:37.707]  I'll get the number out right when we start the next hour.
[00:50:37.727 --> 00:50:40.289]  We're going to take
[00:50:41.926 --> 00:50:45.728]  First time callers, like we did yesterday, in the first raft.
[00:50:45.768 --> 00:50:53.653]  And then after those first people get on the board, hear anybody hang up when they're done talking, that's your chance to dial in for everybody.
[00:50:54.293 --> 00:50:56.574]  The first time callers, I would love to give you a chance to get on.
[00:50:56.594 --> 00:50:57.415]  We'd love to hear from you.
[00:50:58.415 --> 00:50:59.976]  I'll get the number out here in just a moment.
[00:51:01.057 --> 00:51:04.219]  And we would love to speak to you about the debate last night and also
[00:51:05.524 --> 00:51:15.610]  The 23rd anniversary of 9-11, just like COVID, a big globalist event to create a digital society, a surveillance grid, a control grid, not for the Islamists, as they brought in en masse, but for the West.
[00:51:16.630 --> 00:51:17.931]  All these events are about control.
[00:51:18.071 --> 00:51:22.633]  The globalists said they use terror, collapsing borders, viruses to bring in their world government.
[00:51:23.114 --> 00:51:29.037]  That's in so many of the famous leaked WEF and UN documents, and now it's all public.
[00:51:30.158 --> 00:51:31.438]  We'll be discussing that next hour.
[00:51:31.498 --> 00:51:32.079]  Please remember,
[00:51:32.901 --> 00:51:38.124]  Yeah, we had 14 million viewers just to our pre, during, and post-debate coverage on Exelon.
[00:51:38.885 --> 00:51:39.325]  Amazing.
[00:51:40.086 --> 00:51:42.027]  Millions at Infowars, millions on radio stations.
[00:51:42.127 --> 00:51:44.729]  I'd say, conservatively, 20 million people tuned in last night.
[00:51:46.397 --> 00:51:47.157]  I checked this morning.
[00:51:47.498 --> 00:51:48.138]  No extra money.
[00:51:48.378 --> 00:51:49.398]  Regular sales.
[00:51:49.538 --> 00:51:50.559]  Barely enough to pay the bills.
[00:51:50.659 --> 00:51:51.239]  I'm not bitching.
[00:51:51.259 --> 00:51:51.999]  These are great products.
[00:51:52.260 --> 00:51:52.920]  I need your support.
[00:51:53.440 --> 00:51:55.021]  Go to drjonesnaturals.com.
[00:51:55.361 --> 00:51:56.582]  Go to mfullworstore.com.
[00:51:56.642 --> 00:51:57.542]  You need Nitric Boost.
[00:51:57.562 --> 00:51:58.242]  You need X2.
[00:51:58.282 --> 00:51:59.043]  You need X3.
[00:51:59.563 --> 00:52:02.464]  You need high quality CBD gummies in 1000mg tincture.
[00:52:02.784 --> 00:52:05.065]  Highest quality CBD for inflammation, your brain, your whole body.
[00:52:05.085 --> 00:52:06.206]  It does incredible things.
[00:52:06.266 --> 00:52:10.588]  It's a miracle God gave us the good part of the cannabis without the stuff that gets you, you know, dumb.
[00:52:11.708 --> 00:52:12.149]  It's there.
[00:52:12.849 --> 00:52:17.873]  InfowarsMD, InfowarsStore.com, Next Level Foundational Energy, all the nano silver products, and more.
[00:52:17.933 --> 00:52:21.957]  Cobb & Schill, Top Brain, Rocket Rest, at drjonesnaturals.com.
[00:52:22.377 --> 00:52:24.058]  I need your support, plus the great products.
[00:52:24.439 --> 00:52:28.822]  Take action, like that small percent that support us, and continue to find the tip of the spear.
[00:52:28.882 --> 00:52:29.463]  Thank you so much.
[00:52:30.023 --> 00:52:32.245]  All right, coming up, I'm going to give the number out, next segment.
[00:52:32.766 --> 00:52:33.166]  Be ready.
[00:52:34.767 --> 00:52:38.951]  Yeah, we're fighting down on the front lines, like a bull right out of the blue.
[00:52:41.175 --> 00:52:43.397]  Ladies and gentlemen, I love you.
[00:52:43.677 --> 00:52:44.498]  I appreciate you.
[00:52:45.219 --> 00:52:47.101]  This is D-Day.
[00:52:47.141 --> 00:52:48.082]  This is zero hour.
[00:52:48.142 --> 00:52:48.983]  This is go time.
[00:52:50.684 --> 00:52:56.890]  Now, I'm going to be taking your calls and your ex-speaker comments.
[00:52:56.930 --> 00:52:58.392]  We're going to get Chase in here to run that.
[00:52:58.412 --> 00:52:59.973]  He can be in the control room if he wants, but that's coming up.
[00:52:59.993 --> 00:53:01.054]  I'm going to take a lot of calls.
[00:53:01.235 --> 00:53:02.396]  I got a lot of news to intersperse.
[00:53:04.687 --> 00:53:12.390]  But we're doing something really exciting with the folks from Bigley that are out there with the best Trump t-shirts, all the Patriots stuff, they dominate, they're wonderful.
[00:53:13.431 --> 00:53:15.431]  They're J6ers, you name it, Patriots.
[00:53:16.252 --> 00:53:26.256]  Thealexjonesstore.com is where you want to go to get incredible t-shirts and other Patriot memorabilia to fund the info war and for incredible offers like the one you're about to hear about right now.
[00:53:35.757 --> 00:53:39.678]  Ladies and gentlemen, this is hands down the most badass truck in the world.
[00:53:40.939 --> 00:53:44.380]  A 2024 AEV Dodge Prospector.
[00:53:44.700 --> 00:53:47.841]  This is my dream truck, but this truck won't belong to me.
[00:53:48.161 --> 00:53:49.321]  It's going to belong to you.
[00:53:49.582 --> 00:53:56.984]  The folks that visit thealexjonestore.com and enter to win for free by entering your email or when you buy products they put you in five
[00:53:57.544 --> 00:53:59.945]  10 times in the raffle for this bad boy.
[00:54:00.145 --> 00:54:06.127]  I'm going to walk you through this, but this is hands down, look it up for yourself, the most badass truck in the world.
[00:54:06.368 --> 00:54:09.729]  Folks, I've had a lot of big trucks, but I'm telling you, they don't even compare to this.
[00:54:10.069 --> 00:54:14.831]  This sucker is a dream to drive, so smooth in the city and off-road, it's insane.
[00:54:15.251 --> 00:54:19.192]  And when you enter to win this, you fund the info war and take it to the globalists.
[00:54:19.413 --> 00:54:21.293]  Now, let's talk about this badass truck.
[00:54:21.313 --> 00:54:22.594]  This is a freaking monster.
[00:54:23.655 --> 00:54:25.596]  Now, you're getting the colors I like the best.
[00:54:25.636 --> 00:54:28.417]  This dark green, this black, the red pinstripe.
[00:54:28.457 --> 00:54:31.898]  But what really matters is the shocks, the giant tires, the engine.
[00:54:32.138 --> 00:54:36.540]  Now, because one of you lucky people out there is going to own this truck, I'm not going to take it off-road.
[00:54:36.760 --> 00:54:38.340]  But we've taken other ones off-road.
[00:54:38.620 --> 00:54:40.901]  And believe me, ladies and gentlemen, there's nothing like it.
[00:54:41.221 --> 00:54:44.062]  Look at this sexy monster, ladies and gentlemen.
[00:54:44.663 --> 00:54:44.943]  Woo!
[00:54:47.057 --> 00:54:54.480]  And when you enter to win this baby, you're supporting the Infowar and you're spreading the word at the critical time going into this election in the year 2024.
[00:54:54.701 --> 00:55:01.284]  This truck symbolizes everything that Al Gore and Kamala Harris and the rest of these rats aren't.
[00:55:01.504 --> 00:55:03.985]  This symbolizes Americana, strength, power.
[00:55:04.645 --> 00:55:05.726]  And the American dream.
[00:55:05.946 --> 00:55:06.867]  I love Dodge.
[00:55:07.027 --> 00:55:07.988]  I love this truck.
[00:55:08.228 --> 00:55:09.209]  It is so incredible.
[00:55:09.529 --> 00:55:11.931]  I forgot to mention, this truck is a 2024, $138,000.
[00:55:12.031 --> 00:55:14.113]  And when you win, you get $10,000 cash on top of it.
[00:55:14.133 --> 00:55:15.894]  Enter to win right now at thealexjonestore.com.
[00:55:15.954 --> 00:55:17.095]  We are broadcasting worldwide.
[00:55:32.691 --> 00:55:37.215]  We are the human resistance against the technotronic transhumanist cult!
[00:55:37.956 --> 00:55:40.038]  We will smash their death cult!
[00:55:42.080 --> 00:55:44.542]  We are Team Humanity.
[00:55:52.169 --> 00:55:52.889]  Feel the energy.
[00:55:52.909 --> 00:55:56.973]  Humanity struggling to survive and thrive.
[00:55:57.874 --> 00:55:58.735]  All right, my friends.
[00:56:00.731 --> 00:56:07.813]  I want to hear from you, the toll-free number to join us on this live Wednesday, September 11th, 2020-24, 2020-24, transmission at 12.07 Central.
[00:56:07.914 --> 00:56:13.736]  If you're watching the rebroadcast later, you can't call in.
[00:56:14.836 --> 00:56:22.018]  But right now, we'd love to hear from you on last night's debate and September 11th and how it changed our world 23 years later.
[00:56:24.039 --> 00:56:25.920]  That's a big place to go.
[00:56:26.630 --> 00:56:36.734]  The entire campaign, World War III on the table, forced injections, new deadly mRNA shots as they get in, and open borders, and expanded human trafficking, and the criminals getting away with it all.
[00:56:36.794 --> 00:56:40.036]  And then 9-11, the Deep State, and everything that came out of that.
[00:56:40.056 --> 00:56:40.296]  877-789-2539.
[00:56:40.316 --> 00:56:41.156]  First time callers, 877-789-2539.
[00:56:53.130 --> 00:57:00.253]  Yeah, I'm seething right now.
[00:57:00.273 --> 00:57:00.573]  877-789-2539.
[00:57:00.593 --> 00:57:01.053]  877-789-Alex.
[00:57:02.774 --> 00:57:09.997]  And we have the X Spaces going, with a lot of folks in there, which is just a digital way, in HD, to talk to folks as well.
[00:57:10.977 --> 00:57:15.619]  And we, last night, launched it, and it had like a 400,000 people on that.
[00:57:15.719 --> 00:57:20.501]  Again, that's not, we didn't count that on the 14 million watching the video feeds on X. Really excited about that.
[00:57:21.656 --> 00:57:31.744]  And the great part is there were 50, 60, I saw other big broadcasters with 3, 4, 5, 10 million viewers too, all packed.
[00:57:31.804 --> 00:57:38.289]  I mean, just hundreds of millions of views just on X of people covering the debate and devastating the enemy in live time.
[00:57:38.369 --> 00:57:39.970]  This is really great.
[00:57:42.212 --> 00:57:43.073]  So I'm proud of the crew.
[00:57:43.113 --> 00:57:44.354]  I'm proud of the listeners and viewers.
[00:57:44.414 --> 00:57:47.236]  You're the ones that got fired up and shared the links.
[00:57:47.376 --> 00:57:49.358]  And we just had another devastating effect there.
[00:57:50.336 --> 00:57:52.156]  This is a team effort, baby, and you're on the team.
[00:57:52.517 --> 00:57:54.277]  You're not on the bench, you're on the field!
[00:57:54.737 --> 00:57:56.158]  You're scoring touchdowns!
[00:57:56.718 --> 00:57:57.338]  Yeah!
[00:57:58.638 --> 00:58:01.559]  We ain't rolling over and dying to the New World Order so easy!
[00:58:02.099 --> 00:58:03.419]  We're a little hard to kill!
[00:58:04.080 --> 00:58:05.300]  In fact, we're gonna win!
[00:58:05.320 --> 00:58:11.001]  You think all this crap you pulled on us is gonna do something to our good ol' boy guts?
[00:58:11.742 --> 00:58:14.442]  Take a little bit more than what you did to get us down!
[00:58:14.462 --> 00:58:16.423]  To quote Cape Fear,
[00:58:24.790 --> 00:58:26.971]  Like, I want to thank the new Lord for just waking me up!
[00:58:29.272 --> 00:58:30.752]  Giving me so much pleasure.
[00:58:30.772 --> 00:58:34.154]  So I'm gonna have a lot of pleasure watching you hang.
[00:58:34.174 --> 00:58:39.736]  Getting you off the backs of our children, you rats, you devil-worshiping trash!
[00:58:41.937 --> 00:58:44.638]  Talking to the enemy right now.
[00:58:44.658 --> 00:58:44.998]  877-789-2539.
[00:58:45.478 --> 00:58:47.659]  That's good, we can jerk the number down now.
[00:58:48.319 --> 00:58:50.280]  Let's pull up the spaces, see some of the folks that are there.
[00:58:51.837 --> 00:58:58.263]  Because I could pontificate all day about the lies and the different angles, but the big takeaway is, she's lying, everybody sees it.
[00:58:58.684 --> 00:58:59.605]  Trump's telling the truth.
[00:59:00.926 --> 00:59:02.768]  He won the debate, hands down, could've done better.
[00:59:03.749 --> 00:59:05.210]  She did do a good performance for her.
[00:59:06.371 --> 00:59:09.374]  Which, when she can normally barely talk, in fact, she had some liners she could put out.
[00:59:09.774 --> 00:59:10.755]  Like, look, it can talk!
[00:59:11.816 --> 00:59:12.417]  It can walk!
[00:59:12.657 --> 00:59:13.518]  Wow, that's amazing!
[00:59:16.120 --> 00:59:16.281]  So.
[00:59:17.944 --> 00:59:19.845]  We'll start taking your calls here in just a moment.
[00:59:20.585 --> 00:59:23.407]  But can we punch up the x spaces on here so I can decide who I want to go to?
[00:59:23.427 --> 00:59:25.568]  Because I'm not going to wait 20 minutes to go to calls here.
[00:59:26.188 --> 00:59:28.590]  I was telling folks, I'm like, let's get the spaces going.
[00:59:28.630 --> 00:59:29.710]  Let's get it up on the board.
[00:59:29.730 --> 00:59:31.511]  I'm going to start talking to these folks.
[00:59:31.531 --> 00:59:32.572]  I'm going to come out of this break.
[00:59:32.832 --> 00:59:33.452]  I'm going to do it.
[00:59:34.273 --> 00:59:36.054]  Let's take calls right now while we figure that out.
[00:59:36.414 --> 00:59:38.995]  Let's go ahead and talk to folks in Arkansas.
[00:59:39.075 --> 00:59:41.357]  Jess in Arkansas, you're on the air worldwide.
[00:59:41.397 --> 00:59:41.677]  Welcome.
[00:59:43.399 --> 00:59:46.000]  Hey, Mr. Jones, how you doing today, my friend?
[00:59:46.020 --> 00:59:47.061]  I mean, I can't help it.
[00:59:47.081 --> 00:59:47.881]  I feel like I'm 25 again.
[00:59:47.901 --> 00:59:49.402]  I feel like I can kick some ass.
[00:59:49.422 --> 00:59:50.723]  You're on fire, man.
[00:59:51.183 --> 00:59:52.504]  You are on fire.
[00:59:52.644 --> 00:59:53.724]  You are on fire.
[00:59:54.105 --> 00:59:54.885]  You know what, man?
[00:59:54.945 --> 01:00:02.669]  I left Southern California 11 years ago after they stole all my money in 2008 out of my equity in my home.
[01:00:02.789 --> 01:00:03.469]  And you know what?
[01:00:03.870 --> 01:00:08.452]  The Democrats need their asses handed to them in quick fashion.
[01:00:08.891 --> 01:00:10.812]  And as a matter of fact, I want to say this.
[01:00:11.092 --> 01:00:13.554]  You're the modern day Wally George, my friend.
[01:00:13.974 --> 01:00:15.795]  You're the modern day Wally George.
[01:00:16.216 --> 01:00:18.377]  He'd be proud of you if he was alive today.
[01:00:18.437 --> 01:00:21.199]  Southern California Republican, true firebrand.
[01:00:21.819 --> 01:00:26.622]  I don't got a lot to say, but all I'm going to say is I didn't see no Democrat take a bullet.
[01:00:26.742 --> 01:00:30.625]  They're all hiding like a bunch of women behind dresses.
[01:00:31.245 --> 01:00:33.547]  And we should just put them all in dresses, man.
[01:00:33.607 --> 01:00:34.087]  That's it.
[01:00:34.507 --> 01:00:38.390]  I'm sick of these Democrats are a bunch of lying devil worshipers.
[01:00:39.228 --> 01:00:40.749]  You know what?
[01:00:40.849 --> 01:00:43.990]  Kamala was laughing in all of our faces, man.
[01:00:44.010 --> 01:00:46.411]  She was laughing in our faces.
[01:00:46.751 --> 01:00:48.372]  Trump said, you're eating our cat.
[01:00:50.693 --> 01:00:51.173]  You know what?
[01:00:51.493 --> 01:00:52.594]  That's all I have to say.
[01:00:52.634 --> 01:00:54.094]  Let God do the rest, brother.
[01:00:54.234 --> 01:00:58.316]  I appreciate you having me on the national, international airwaves.
[01:00:58.936 --> 01:01:02.358]  And may God do his justice.
[01:01:02.638 --> 01:01:03.758]  God bless you, brother.
[01:01:03.778 --> 01:01:04.619]  God bless you.
[01:01:04.659 --> 01:01:05.359]  Thank you so much.
[01:01:06.880 --> 01:01:08.421]  Yeah, I'm actually not even looking.
[01:01:08.661 --> 01:01:10.221]  And by that, I'm not looking for proof.
[01:01:10.281 --> 01:01:11.382]  It's just all over the place.
[01:01:12.002 --> 01:01:25.668]  More arrests, more reports, more cats, more geese, more chickens, more ducks, more dogs being found dead, eaten, hanging in trees, Haitians running down the road with geese under their arms.
[01:01:25.688 --> 01:01:27.069]  There's more of that.
[01:01:28.849 --> 01:01:30.610]  The police are pulling up, what do you got with that goose?
[01:01:31.370 --> 01:01:32.311]  Why'd you chop its head off?
[01:01:35.336 --> 01:01:42.179]  And, and, again, anybody that looks at Haiti or been there or covered it, I mean, it's, it's, it's cuckoo town.
[01:01:43.700 --> 01:01:52.024]  You read about stuff in the Bible where cities went crazy, or countries went crazy, and they were all raping their kids, devil-worshipping, and starving to death, and running around murdering each other, and you're like, where's that happening?
[01:01:52.704 --> 01:01:54.285]  Happens in history, and it's happening in Haiti.
[01:01:55.745 --> 01:01:58.747]  When your mascot's the devil for your country, you ain't doing too good.
[01:02:00.808 --> 01:02:02.869]  Jonathan in Kentucky, you're on the air worldwide.
[01:02:02.889 --> 01:02:03.509]  Go ahead, Jonathan.
[01:02:05.140 --> 01:02:05.880]  Yes, Alex.
[01:02:06.181 --> 01:02:15.465]  I was just thinking, Trump has obviously stated why Kamala is bad, but he needs to state why his policies are so good.
[01:02:16.046 --> 01:02:24.470]  So Ross Perot in the early 90s spent his own money, which who knows how much, to do deep dives into particular policies.
[01:02:25.330 --> 01:02:34.015]  And with X as an option, what Trump, I think, should do is get on with Elon Musk or get into like a town hall type thing where there's
[01:02:34.676 --> 01:02:43.291]  Two or three specialists and nail down on particular policies and I think specifically it needs to be energy policy because
[01:02:43.996 --> 01:02:47.598]  That's what directly affects the American people and what they're concerned about.
[01:02:47.618 --> 01:02:48.298]  No, I totally agree.
[01:02:48.338 --> 01:02:49.458]  I already said this earlier.
[01:02:49.979 --> 01:02:54.360]  Trump should be doing town halls in the next 54 days every week with Elon.
[01:02:54.600 --> 01:02:55.601]  They're only going to get bigger.
[01:02:55.881 --> 01:02:57.282]  They should add a video element.
[01:02:57.302 --> 01:02:58.562]  They can do it on the road, wherever.
[01:02:58.862 --> 01:03:00.563]  Have it on Spaces, but also a video element.
[01:03:00.843 --> 01:03:01.863]  It'll get a billion views.
[01:03:02.124 --> 01:03:06.826]  And why does he run around to go on corporate media and get 5 million, 3 million views only because he's on there?
[01:03:07.326 --> 01:03:10.007]  Why is he not using the big Megatron weapon?
[01:03:11.561 --> 01:03:30.093]  Well it's free and I think specifically he needs to deep dive into things like Ross Perot did so that he can show that he's educated on these subject matters and to explain in a detailed way how it's going to help the American people because a lot of times it just seems very nuanced and very blanket.
[01:03:30.113 --> 01:03:34.917]  Yeah and Trump's really good at that but he can also have experts on with charts and do like fireside chats.
[01:03:36.257 --> 01:03:50.301]  Elon is going to be his unpaid head of the Office of Government Efficiency, and he and Elon should just get it together, put the graphs together, and they should start doing two-hour-long fireside chats there with, you know, a TV with a PowerPoint showing everybody.
[01:03:50.421 --> 01:03:51.642]  Damn right, totally agree.
[01:03:52.102 --> 01:03:54.502]  And again, we need to see more of this right now.
[01:03:54.542 --> 01:03:55.903]  Not Monday morning quarterbacking.
[01:03:56.463 --> 01:03:56.963]  I live this.
[01:03:57.063 --> 01:03:57.463]  I'm in this.
[01:03:57.523 --> 01:03:58.084]  So are you.
[01:03:58.704 --> 01:04:08.287]  We are not attacking Trump, but we're saying, like when you're winning a football game by five points or seven points and the coach, you know, slaps you on the ass and says, get your ass in there and dominate.
[01:04:08.547 --> 01:04:09.867]  We've got to go all the way here.
[01:04:09.887 --> 01:04:11.868]  Run up the score.
[01:04:12.628 --> 01:04:14.049]  Run up the fricking score, man.
[01:04:14.909 --> 01:04:15.769]  God bless you, Jonathan.
[01:04:15.789 --> 01:04:16.549]  We're going to move quick here.
[01:04:16.609 --> 01:04:17.830]  Mike in California, you're on the air.
[01:04:17.850 --> 01:04:18.110]  Go ahead.
[01:04:20.290 --> 01:04:21.430]  Hey, how you doing, Alex?
[01:04:21.470 --> 01:04:22.791]  This is Mike Cargile.
[01:04:22.851 --> 01:04:26.652]  I'm running for Congress in the 35th District here in California.
[01:04:28.173 --> 01:04:34.995]  One of the things I was very disappointed with was that they did not bring up the 320,000 missing children.
[01:04:35.535 --> 01:04:41.897]  And the thing is, most of those children are from Guatemala, and nobody's looking at Representative Norma Torres.
[01:04:42.477 --> 01:04:45.879]  She is the only sitting member of Congress from Guatemala.
[01:04:46.279 --> 01:04:49.860]  She's the key, and she's the pal of Kamala Harris.
[01:04:51.274 --> 01:04:54.377]  That's right, Guatemala is one of their big child trafficking things going way back.
[01:04:54.437 --> 01:05:02.523]  And my uncle was down there in the 1980s in Iran-Contra, and that's when he got out of the operations he was in with a lot of the guys that were under him.
[01:05:02.543 --> 01:05:07.968]  It was because they found out the government wasn't just shipping guns in and other stuff out to fund it.
[01:05:09.609 --> 01:05:11.991]  They were shipping kids out from orphanages in Guatemala.
[01:05:12.432 --> 01:05:15.675]  And I'm on record when he died 10 years ago saying that, long before this was a news item.
[01:05:16.355 --> 01:05:17.476]  So think about that.
[01:05:17.496 --> 01:05:17.976]  That's how long.
[01:05:17.996 --> 01:05:19.258]  Of course, Reagan didn't know, he said.
[01:05:20.268 --> 01:05:22.631]  Sure, sure.
[01:05:26.396 --> 01:05:34.527]  No, everything needs to point right back at this very issue, and you've said it for weeks, and I wish that President Trump had brought this out.
[01:05:35.037 --> 01:05:38.599]  Because this is the one issue that's going to drive people insane.
[01:05:39.140 --> 01:05:42.242]  Why is Kamala Harris hiding the children?
[01:05:42.642 --> 01:05:46.645]  And I've talked to the whistleblowers all involved, and it's... Oh, we've had them all.
[01:05:46.665 --> 01:05:50.267]  They've got high-level former Border Patrol, DHS, federal marshals, FBI.
[01:05:50.448 --> 01:05:51.868]  They've all testified to Congress.
[01:05:52.209 --> 01:05:53.570]  And again, they're ghost children.
[01:05:53.630 --> 01:05:54.991]  They ran the facilitation.
[01:05:55.011 --> 01:05:55.631]  They don't care.
[01:05:55.651 --> 01:05:58.393]  And again, let's say we don't care about these poor kids.
[01:05:58.453 --> 01:05:58.953]  I totally care.
[01:05:58.973 --> 01:05:59.514]  I've told them everything.
[01:06:00.074 --> 01:06:02.036]  Does anybody feel safe with the government already doing this?
[01:06:02.316 --> 01:06:03.838]  Do you think they're not going to expand that?
[01:06:04.098 --> 01:06:05.039]  This is crazy.
[01:06:06.601 --> 01:06:06.801]  Right.
[01:06:07.882 --> 01:06:18.253]  And Kamala Harris could do this with, just like President Trump said, just tell the DOJ, release the information on the children to the different AGs.
[01:06:18.880 --> 01:06:20.141]  And then we'll find them all.
[01:06:20.181 --> 01:06:20.981]  But she won't.
[01:06:21.161 --> 01:06:26.283]  She's hiding the children and no one is asking her, Kamala, why are you hiding the children?
[01:06:26.523 --> 01:06:26.844]  Exactly.
[01:06:26.884 --> 01:06:29.205]  It's not, oh, you let them in or you did a bad job.
[01:06:29.245 --> 01:06:29.465]  No.
[01:06:29.925 --> 01:06:30.905]  It's not that she's an idiot.
[01:06:31.205 --> 01:06:34.047]  She is the front person with that Demon Mayorkas running it all.
[01:06:34.527 --> 01:06:35.527]  You're over the target, brother.
[01:06:35.567 --> 01:06:36.188]  Thanks for the call.
[01:06:37.088 --> 01:06:38.008]  Tim in Michigan.
[01:06:38.028 --> 01:06:38.609]  You're on the air.
[01:06:38.629 --> 01:06:38.949]  Go ahead.
[01:06:40.134 --> 01:06:44.798]  Hey Alex, so I had you guys on and then I had Newsmax on as well.
[01:06:45.139 --> 01:06:49.362]  You guys were a little bit behind in the stream so I was able to catch up on some points as well.
[01:06:50.083 --> 01:06:55.728]  And so basically yeah, Kamala, she couldn't say what she's done in her past term or what she's going to do.
[01:06:56.489 --> 01:07:01.093]  And I noticed too at the end, her closing remarks weren't even shown.
[01:07:01.213 --> 01:07:03.435]  I don't know if that was throughout every stream.
[01:07:03.939 --> 01:07:05.840]  But we only saw part of Trump's.
[01:07:05.900 --> 01:07:08.821]  They used commercials to cut in and completely cut her out.
[01:07:09.162 --> 01:07:11.963]  So I don't know if you guys saw her closing remarks or not.
[01:07:12.103 --> 01:07:12.563]  Yeah, we did.
[01:07:13.644 --> 01:07:14.004]  OK.
[01:07:14.044 --> 01:07:14.444]  We heard all.
[01:07:14.624 --> 01:07:15.225]  I don't know why that.
[01:07:15.465 --> 01:07:15.585]  OK.
[01:07:16.229 --> 01:07:24.576]  Okay, but basically, you know, Trump, he took a literal bullet, but last night, he took literal machine gun fire from three people and still came out on top.
[01:07:24.916 --> 01:07:25.757]  Oh yeah, no, no, no.
[01:07:25.777 --> 01:07:27.478]  They would do repeated comebacks.
[01:07:27.498 --> 01:07:30.941]  They would say he was wrong when he was telling the truth, as if they're the authority.
[01:07:31.482 --> 01:07:34.164]  And it was, it was, I mean, Dr. Phil did a great job breaking it down.
[01:07:34.184 --> 01:07:35.385]  This was totally one-sided.
[01:07:35.425 --> 01:07:36.306]  It was three against one.
[01:07:37.364 --> 01:07:41.626]  And it's disgusting, but they make him act like, oh, he's scared so he has to walk into a rigged situation.
[01:07:41.866 --> 01:07:45.168]  But he still won, because he won if you go off facts.
[01:07:45.328 --> 01:07:49.230]  If you like to hear little one-liners and, like, we lied to, well, then there you go.
[01:07:50.331 --> 01:07:54.013]  And another thing, too, I want to bring up is some of those questions, like, about her race.
[01:07:54.133 --> 01:07:55.674]  What race do you think she is?
[01:07:55.774 --> 01:07:57.535]  And like he said, nobody cares.
[01:07:57.695 --> 01:07:59.936]  Nobody cares about stupidity like that.
[01:07:59.976 --> 01:08:02.037]  We care about, you know, turning this country around.
[01:08:02.377 --> 01:08:05.159]  I don't care if she's related to Barney the frickin' Dinosaur.
[01:08:05.580 --> 01:08:07.000]  We don't care about that crap.
[01:08:07.281 --> 01:08:08.921]  So that was just plain stupidity.
[01:08:09.781 --> 01:08:11.542]  Well, it's meant to be saying he's like racist.
[01:08:11.622 --> 01:08:13.442]  I mean, the woman is Indian.
[01:08:14.263 --> 01:08:20.885]  Her father was maybe... I did the numbers.
[01:08:20.925 --> 01:08:21.365]  I looked it up.
[01:08:21.405 --> 01:08:23.945]  He's the same amount of African that I am Native American.
[01:08:24.686 --> 01:08:32.108]  So if my dad's like 13% and his dad was 30-something percent, then that would make me...
[01:08:34.480 --> 01:08:35.380]  Six and a half percent.
[01:08:35.981 --> 01:08:39.162]  And so she's three and a half percent black.
[01:08:39.202 --> 01:08:40.222]  I mean, I've done the numbers.
[01:08:40.242 --> 01:08:42.463]  The genealogy of her is well known and out there.
[01:08:42.783 --> 01:08:44.283]  Massive slave owners in her history.
[01:08:44.823 --> 01:08:47.944]  And not like hundreds of years ago, like Obama and every other president except Trump.
[01:08:48.224 --> 01:08:55.927]  And look it up, Trump's the only president that does not have any connection to slaves because his family came over so soon from Germany and Scotland.
[01:08:56.847 --> 01:09:26.253]  and so uh pretty recent immigrants you know on his family side dad mom but the point is is that her family had slaves in in in jamaica after it was illegal here so i've done the math she's three point she's about three and a half percent african uh and that's that's what her dad was you know uh half of 13 percent so that's what it is so she's not black folks it's she never said she was black until recently she was the first indian
[01:09:29.551 --> 01:09:31.152]  Female senator is what she advertised.
[01:09:31.192 --> 01:09:32.894]  So the point is she's a chameleon.
[01:09:33.274 --> 01:09:33.895]  She's a liar.
[01:09:33.955 --> 01:09:34.555]  Thank you for the call.
[01:09:35.536 --> 01:09:36.677]  Robert in California.
[01:09:36.697 --> 01:09:37.218]  You're on the air.
[01:09:37.258 --> 01:09:37.678]  Go ahead.
[01:09:40.481 --> 01:09:42.202]  First thing I'll say is Brain Force Plus.
[01:09:42.282 --> 01:09:42.763]  I use that.
[01:09:42.823 --> 01:09:43.383]  I'm in sales.
[01:09:43.503 --> 01:09:43.864]  I love it.
[01:09:43.884 --> 01:09:44.464]  It really helps.
[01:09:45.085 --> 01:09:48.247]  But I'm going to say I think Trump lost the debate last night.
[01:09:48.327 --> 01:09:53.772]  I just think that it's not going to be between me, a conservative, or the liberal.
[01:09:53.812 --> 01:09:55.634]  It's these people in the middle we have to sway.
[01:09:56.169 --> 01:09:57.410]  And I don't think he did a good job.
[01:09:57.450 --> 01:09:58.791]  I just have family members that I know.
[01:09:58.811 --> 01:10:00.653]  I'm like, he did not sway them.
[01:10:00.753 --> 01:10:06.718]  So I think their strategy was to go on the offense last night and come forth on the defense basically the whole time.
[01:10:06.798 --> 01:10:10.841]  So he didn't get a chance to say anything that really would have
[01:10:11.857 --> 01:10:14.819]  Yeah, Trump kind of deflected and said, I just want to know who she is.
