[00:00:19.187 --> 00:00:20.949]  Welcome to the InfoWars Nightly News.
[00:26:12.220 --> 00:26:16.884]  And the cops force him to undergo enemas, x-rays, and eight anal probes.
[00:26:17.918 --> 00:26:20.882]  A woman has her genitals sprayed with mace by a cop.
[00:26:21.522 --> 00:26:30.212]  You would think that New Mexico would be applauding that someone in law enforcement was concerned about the police staying within the bounds of the law and the Constitution.
[00:26:30.653 --> 00:26:38.022]  The media and law enforcement routinely excuse the behavior of cops who abuse citizens, even kill them, if they merely feel threatened.
[00:26:38.462 --> 00:26:46.328]  But if a cop like Chief Harger gets death threats because he's testifying against another cop, he's somehow bad if he legally gets another name to protect himself?
[00:26:46.729 --> 00:26:52.433]  While KOTA attacks him, they're ignoring some very serious questions that affect us all.
[00:26:52.934 --> 00:26:57.337]  Was he targeted by the surveillance state because he's going to a constitutional sheriff's meeting?
[00:26:58.118 --> 00:27:06.026]  Was the department targeted for vindictive retaliation from the TSA because the police chief stood up to them violating his Fourth Amendment rights?
[00:27:06.807 --> 00:27:11.652]  Those are questions that concern us all, but don't expect mainstream media to ask them.
[00:27:17.188 --> 00:27:22.432]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:27:22.832 --> 00:27:27.876]  You'll find links to all of our content there and a free 15-day trial for Prison Planet TV.
[00:27:28.356 --> 00:27:34.141]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
