[00:00:19.443 --> 00:00:20.925]  Welcome to the InfoWars Nightly News.
[00:24:35.547 --> 00:24:41.271]  He's on the Intelligence Committee and he's privy to information that very few congressmen or senators have access to.
[00:24:41.732 --> 00:24:49.037]  For over a year before Snowden's revelations, Wyden expressed concern that the government was acting outside the law.
[00:24:49.477 --> 00:24:51.977]  But he was constrained by the secrecy laws.
[00:24:52.598 --> 00:25:06.140]  Finally, a few months before Snowden's leaks, Wyden called the office of the Intelligence Director, James Clapper, and he says, I'm going to ask you in open committee, are you collecting millions of Americans' records without a warrant?
[00:25:06.940 --> 00:25:10.981]  Despite this warning, Clapper comes to Congress and lies.
[00:25:11.581 --> 00:25:16.162]  This is a felony, punishable up to five years, but you hear nobody talking about it.
[00:25:17.659 --> 00:25:24.083]  When this secret surveillance of Americans finally became public, though, no one on the intelligence community was even contrite.
[00:25:24.824 --> 00:25:27.686]  Their only regret was that the program was no longer secret.
[00:25:28.867 --> 00:25:39.474]  In an almost surreal exchange, a congressman asked the NSA, did you think a program of this magnitude could be kept secret from the American people?
[00:25:40.715 --> 00:25:44.938]  The NSA official replied with a slight smile, well, we tried.
[00:25:46.735 --> 00:25:48.356]  The sheer arrogance of this.
[00:25:48.856 --> 00:25:50.857]  They are only sorry that they got caught.
[00:25:51.858 --> 00:25:56.941]  Without the Snowden leaks, these spies would still be blithely doing whatever they pleased.
[00:25:57.801 --> 00:26:02.884]  Some say it's only records, held anonymously, only rarely accessed.
[00:26:02.924 --> 00:26:03.645]  What's your beef?
[00:26:04.923 --> 00:26:09.910]  Well, what they rarely mention is that they don't believe any of your records have any Fourth Amendment protection.
[00:26:10.651 --> 00:26:16.680]  When they say, oh, it's only boring old business records, think of what information is on your visa bill.
[00:26:17.918 --> 00:26:30.661]  From your bill, the government can tell whether you drink, whether you smoke, whether you gamble, what books you read, what magazines you read, whether you see a psychiatrist, what medications you take.
[00:26:31.401 --> 00:26:33.662]  There was a recent study by two Stanford graduates.
[00:26:33.742 --> 00:26:35.062]  Are we allowed to mention Stanford here?
[00:26:37.183 --> 00:26:38.463]  By two Stanford graduates.
[00:26:38.503 --> 00:26:38.903]  Look it up.
[00:26:38.963 --> 00:26:45.085]  In the last week or two, it was released showing exactly what can be figured out simply from your boring old phone records.
[00:26:46.138 --> 00:26:50.401]  I oppose this abuse of power with every ounce of energy I have.
[00:26:50.861 --> 00:26:55.405]  I believe that you have a right to privacy and it should be protected.
[00:27:06.863 --> 00:27:11.308]  I believe no government should ever access your records without a judge's warrant.
[00:27:11.709 --> 00:27:13.932]  I believe that the majority of Americans agree with me.
[00:27:14.152 --> 00:27:19.018]  Whether they're Republicans, Democrats, Independents, I think most people are offended by this program.
[00:27:19.739 --> 00:27:24.564]  Now Edward Snowden, the leaker of classified information, did break the law.
[00:27:25.575 --> 00:27:26.896]  But so did James Clapper.
[00:27:27.476 --> 00:27:29.717]  I don't think there's been enough criticism of Clapper.
[00:27:30.237 --> 00:27:35.460]  James Clapper proposed that it was okay to lie to Congress and the American people in the name of security.
[00:27:36.200 --> 00:27:40.862]  Snowden proposed it was okay to leak classified information in the name of liberty.
[00:27:41.542 --> 00:27:49.246]  There are laws against both of these, both leaking and lying, yet history sometimes accepts one or both as laudable.
[00:27:49.926 --> 00:27:54.989]  If a government official leaks to expose government malfeasance, we sometimes call it whistleblowing.
[00:27:55.962 --> 00:28:00.484]  If an enemy asks for secret information, we would expect our Intelligence Director to lie.
[00:28:01.264 --> 00:28:06.786]  But no matter who is testifying to Congress, lying to Congress is still a crime.
[00:28:07.886 --> 00:28:10.547]  Lying to Congress also damages credibility.
[00:28:11.227 --> 00:28:21.011]  When the Intelligence Director lies, it makes it harder for us to believe him when he comes and tells us, oh yeah, we're collecting all your information, but we promise we won't look at it.
[00:28:22.383 --> 00:28:25.947]  You know, so it's harder and harder to believe them when they don't tell the truth when they testify.
[00:28:27.529 --> 00:28:33.275]  They also come to us and they say, well, terrorists can't be apprehended in a fashion consistent with the Bill of Rights.
[00:28:33.796 --> 00:28:36.358]  Well, under cross-examination, that turns out not to be true.
[00:28:37.279 --> 00:28:38.921]  Who knows what to believe anymore?
[00:28:39.961 --> 00:28:48.963]  Even if no abuse of phone records has occurred so far, we must limit government power to prevent abuse in the future.
[00:28:49.763 --> 00:28:56.305]  The intelligence director maintains he lied in the open hearing because it was open to the public and the information was classified.
[00:28:56.345 --> 00:28:59.886]  He tells us that he testified in the least untruthful way.
[00:29:00.811 --> 00:29:01.772]  Anybody accept that?
[00:29:01.792 --> 00:29:04.055]  The least untruthful way.
[00:29:04.936 --> 00:29:10.442]  As Americans, we don't deserve the least untruthful way from the people we pay for, who work for us.
[00:29:11.163 --> 00:29:17.610]  We have a right to the truth, we deserve the truth, and we demand the truth from our officials.
[00:29:28.123 --> 00:29:31.428]  Are the people that aren't clapping, are y'all from the intelligence community?
[00:29:33.972 --> 00:29:37.017]  I'm asked repeatedly, is Snowden a hero or a villain?
[00:29:37.037 --> 00:29:37.878]  Now there's no...
[00:29:47.694 --> 00:29:48.996]  I'm sort of of mixed minds.
[00:29:49.036 --> 00:29:50.598]  I know some of you have decided this.
[00:29:51.059 --> 00:29:54.723]  But there's no doubt that his legacy will be clouded, you know, by his perch in Russia.
[00:29:54.743 --> 00:29:56.926]  No great repository of civil liberties.
[00:29:57.527 --> 00:30:02.073]  I agree with critics that say you can't let everybody just decide when to leak classified information.
[00:30:02.904 --> 00:30:06.666]  Snowden will in all likelihood face punishment if he returns.
[00:30:07.026 --> 00:30:11.748]  But I don't agree with those who argue that he should be hanged or shot on sight.
[00:30:12.788 --> 00:30:19.551]  Snowden's leak should not be seen, they say, oh it shouldn't be seen as civil disobedience because he didn't stick around for punishment.
[00:30:20.523 --> 00:30:24.546]  Now one can argue degrees of bravery, whether you would stick around or not.
[00:30:25.386 --> 00:30:29.549]  Thoreau faced a day in jail, and he was considered to be a civil disobedient.
[00:30:30.110 --> 00:30:34.192]  Martin Luther King faced 33 days in jail, he was a civil disobedient.
[00:30:34.593 --> 00:30:37.435]  But Snowden faces either death or life in prison.
[00:30:38.462 --> 00:30:45.070]  I don't believe yet to commit civil disobedience that it requires martyrdom.
[00:30:45.911 --> 00:30:50.115]  History will decide is he a hero, who is hero, and who is villain.
[00:30:50.656 --> 00:30:52.718]  Clapper lied in the name of security.
[00:30:53.399 --> 00:30:55.522]  Snowden told the truth in the name of privacy.
[00:30:56.892 --> 00:31:00.975]  The debate over the leaker, though, shouldn't be caught up just in personalities.
[00:31:01.356 --> 00:31:03.858]  It shouldn't make us lose track of the real issue.
[00:31:04.578 --> 00:31:07.641]  How does the Fourth Amendment apply in the digital age?
[00:31:08.201 --> 00:31:10.963]  To me, this is a profound constitutional question.
[00:31:11.384 --> 00:31:18.690]  Can a single warrant be applied to millions of Americans' phone records, emails, credit card statements?
[00:31:19.390 --> 00:31:25.735]  When you sign a privacy agreement with your phone company or with your internet provider, don't you retain
[00:31:26.656 --> 00:31:28.437]  A privacy interest in those records.
[00:31:29.158 --> 00:31:30.979]  The Fourth Amendment is very clear.
[00:31:31.580 --> 00:31:33.761]  Warrants must be issued by a judge.
[00:31:34.462 --> 00:31:39.285]  Warrants must be specific to the individual, must have your name on it if they want your records.
[00:31:39.845 --> 00:31:45.970]  And a single warrant for millions of Americans' phone records hardly sounds specific to the individual.
[00:31:46.710 --> 00:31:49.971]  Warrants are supposed to be based on evidence of probable cause.
[00:31:50.591 --> 00:31:53.512]  I'm not up here arguing against people searching you.
[00:31:53.953 --> 00:31:58.114]  If the judge says they have probable cause that you committed a crime, I'm fine with that.
[00:31:58.154 --> 00:32:00.175]  I'm not against the NSA per se.
[00:32:00.755 --> 00:32:04.816]  But I am for the process, the due process of law to protect your rights.
[00:32:05.617 --> 00:32:09.098]  Generalized warrants that don't name an individual
[00:32:10.091 --> 00:32:15.354]  And seek to get millions of records, it goes against the very fabric of the Fourth Amendment.
[00:32:16.254 --> 00:32:24.519]  Some say that James Otis, his protest against generalized warrants at the time of our revolution, was really the spark that got things going.
[00:32:25.639 --> 00:32:35.665]  I find it ironic that the first African-American president has, without compunction, allowed this vast exercise of raw power by the NSA.
[00:32:36.824 --> 00:32:44.144]  Certainly J. Edgar Hoover's illegal spying on Martin Luther King and others in the civil rights movement should give us all pause.
[00:32:45.390 --> 00:32:50.554]  Now if President Obama were here, he would say he's not J. Edgar Hoover, which is certainly true.
[00:32:51.295 --> 00:32:56.459]  But power must be restrained because no one knows who will next hold that power.
[00:32:57.540 --> 00:33:02.384]  As Madison put it, if government were always comprised of angels, we wouldn't need restraint.
[00:33:02.924 --> 00:33:06.187]  But as we all know, government is often not comprised of angels.
[00:33:07.108 --> 00:33:11.051]  The President claims, well the NSA program, it's been approved by 15 judges.
[00:33:12.878 --> 00:33:13.798]  Well, yeah, right.
[00:33:13.818 --> 00:33:19.521]  15 judges, most of them ruling in secret, where nobody had a lawyer on both sides of the equation.
[00:33:20.322 --> 00:33:23.363]  The FISA court is a court where the defendant gets no attorney.
[00:33:24.284 --> 00:33:26.345]  The debate is shrouded in secrecy.
[00:33:26.965 --> 00:33:31.868]  In the FISA court, the NSA can say whatever they want, and they are not cross-examined.
[00:33:32.528 --> 00:33:34.669]  A secret court is not a real court.
[00:33:35.710 --> 00:33:39.532]  We must take a stand and demand an end to secret courts.
[00:33:51.681 --> 00:33:55.224]  This battle for your rights must take place in the light of day.
[00:33:55.804 --> 00:34:00.668]  As we speak, my attorneys are battling for a hearing in open court in Washington, D.C.
[00:34:00.868 --> 00:34:05.932]  We have a lawsuit to try to prevent this from happening and to get a decision from the Supreme Court.
[00:34:06.553 --> 00:34:15.060]  Only the Supreme Court can legitimately decide if government can access all your phone records with a single warrant without suspicion.
[00:34:16.463 --> 00:34:18.724]  Everyone in this room owns a cell phone.
[00:34:19.144 --> 00:34:22.464]  So I'm not fighting for just me or for just one political party.
[00:34:22.845 --> 00:34:26.545]  I would do the same whether a Republican president or a Democrat president.
[00:34:27.026 --> 00:34:30.386]  This is an important issue that goes beyond party politics.
[00:34:33.227 --> 00:34:40.629]  I say what you read or what you send in your email or your text messages is none of their damn business.
[00:34:49.278 --> 00:34:51.539]  Now they say they're not listening to your phone calls.
[00:34:51.839 --> 00:34:53.380]  Maybe they are, maybe they're not.
[00:34:53.941 --> 00:34:58.623]  But last week we found out that the CIA illegally searched Senate computers.
[00:34:59.244 --> 00:35:13.992]  Dianne Feinstein, she's in charge of the committee, she gave a big speech on the Senate floor saying they're illegally taking our work product, they're looking at our computers, and they have now taken stuff off the computers that we thought could have been information for the American people.
[00:35:15.615 --> 00:35:16.816]  I'm going to fight him on this.
[00:35:17.276 --> 00:35:18.737]  I told her and complimented her.
[00:35:18.757 --> 00:35:19.778]  She's from another party.
[00:35:19.798 --> 00:35:22.439]  I went up to her immediately and said, great speech.
[00:35:22.639 --> 00:35:23.800]  Everybody's talking about it.
[00:35:24.381 --> 00:35:26.702]  Because I don't see this as a partisan issue.
[00:35:27.162 --> 00:35:32.325]  I hope she will stand up, not let the CIA push her around, not let the NSA push her around.
[00:35:33.306 --> 00:35:34.367]  I'm going to fight him on this.
[00:35:35.127 --> 00:35:39.409]  No one, no one should be allowed to invade your privacy.
[00:35:40.089 --> 00:35:45.312]  That's why I'm announcing today that when I return to Washington, I will push for a select committee
[00:35:46.377 --> 00:35:51.501]  Styled after the church committee that investigated the abuses of power by the intelligence community in the seventies.
[00:35:52.342 --> 00:35:53.643]  It should be bipartisan.
[00:35:54.184 --> 00:35:56.345]  It should be independent and wide-reaching.
[00:35:56.806 --> 00:36:03.091]  It should have full power to investigate and reform those who spy on us in the name of protecting us.
[00:36:03.691 --> 00:36:05.993]  It should watch the watchers.
[00:36:07.014 --> 00:36:09.016]  Our liberties are slipping away from us.
[00:36:09.757 --> 00:36:20.168]  When Hugh Latimer said, let this be an episode that will not be soon forgotten, he became a human candle against tyranny and intolerance.
[00:36:20.849 --> 00:36:26.015]  Americans still have a torch that's burning, figuratively or otherwise, in New York Harbor.
[00:36:26.595 --> 00:36:28.898]  We should never let that flame of liberty go out.
[00:36:30.109 --> 00:36:34.291]  On occasion we've let our guard down, particularly in times of war, in times of fear.
[00:36:34.691 --> 00:36:35.671]  We've succumbed.
[00:36:36.392 --> 00:36:40.213]  We have, as Roger Waters put it, traded our heroes for ghosts.
[00:36:40.893 --> 00:36:44.675]  Exchanged a walk-on part in a war for a lead role in a cage.
[00:36:45.475 --> 00:36:48.677]  Or as Franklin put it, traded our liberty for security.
[00:36:49.631 --> 00:36:52.596]  I think we've been too lax in guarding our privacy.
[00:36:53.137 --> 00:36:54.439]  Look at how we travel now.
[00:36:55.340 --> 00:36:58.164]  Look at the personal privacy and dignity we've lost.
[00:36:58.765 --> 00:37:02.511]  When you slog through the airports, ask yourself, who's winning?
[00:37:03.567 --> 00:37:07.790]  Harvard Law School professor Noah Feldman asked the question in a very visual way.
[00:37:08.310 --> 00:37:23.579]  He says, the next time you go through airport security, the next time they tell you to put your hands over your head and hold that vulnerable position for seven seconds, no hun, just a little bit higher, ask yourself, is this the posture of a free man?
[00:37:25.000 --> 00:37:28.421]  The question before us is, will we live as men and women?
[00:37:29.022 --> 00:37:29.962]  Will we cower?
[00:37:29.982 --> 00:37:32.003]  And will we give up on our liberty?
[00:37:32.843 --> 00:37:40.306]  I, for one, will fight on because I believe that your rights are inalienable, inseparable, inextinguishable.
[00:37:41.006 --> 00:37:49.709]  And I hope everyone, everyone with a cell phone, every American will fight for your privacy and for the right of every American to be left alone.
[00:37:50.349 --> 00:37:53.451]  I hope you will stand with me and take a stand for liberty.
[00:37:53.511 --> 00:37:54.191]  Thank you very much.
[00:37:59.462 --> 00:37:59.642]  Thank you.
[00:37:59.662 --> 00:37:59.903]  Thank you.
[00:38:11.172 --> 00:38:14.534]  The globalist social engineers are not just targeting us with propaganda.
[00:38:14.634 --> 00:38:16.896]  They are manipulating our genetics.
[00:38:17.076 --> 00:38:25.442]  We are being targeted at every level by estrogen mimickers that lower our testosterone and other hormones and natural compounds that the body needs.
[00:38:25.702 --> 00:38:29.044]  The key is to be aware of this attack and to fight back against it.
[00:38:29.204 --> 00:38:41.112]  After consulting top doctors, nutritionists, pharmacists, and others, we have developed what I believe is the ultimate non-GMO, organic, super male vitality formula, sourced from powerful
[00:38:41.152 --> 00:38:41.812]  We're good to go.
[00:39:15.126 --> 00:39:16.767]  Introducing Pro1.
[00:39:17.007 --> 00:39:20.530]  All of your filtration in one system, portable, on the go.
[00:39:20.650 --> 00:39:25.053]  No more do you have two or three filters to just reduce sodium fluoride.
[00:39:25.193 --> 00:39:31.177]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilic acid.
[00:39:31.297 --> 00:39:42.284]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals, all in one filter element.
[00:39:42.304 --> 00:39:44.926]  It is the only one that does it and out of the gate.
[00:39:45.146 --> 00:39:48.608]  We have it discounted at 10% off with promo code WATER.
[00:39:48.788 --> 00:40:05.758]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[00:40:06.098 --> 00:40:11.421]  Get your ProPure with the new Pro1 filter today at InfoWarsTore.com or by calling 888-253-3139.
[00:40:22.042 --> 00:40:31.957]  Conservative activist Larry Klayman and the ACLU have also filed similar lawsuits against the NSA and both resulted in either failure or a staid ruling.
[00:40:32.638 --> 00:40:36.083]  What makes you think that you'll have any more success than these groups that have tried before you?
[00:40:37.799 --> 00:40:39.660]  I am supportive of all the other lawsuits.
[00:40:39.840 --> 00:40:43.541]  So it isn't exclusive that mine is the best, but it is slightly different.
[00:40:44.202 --> 00:40:46.242]  The ACLU lawsuit was ruled against.
[00:40:46.302 --> 00:40:49.824]  The judge either threw it out or said that the program was constitutional.
[00:40:50.324 --> 00:40:54.966]  The Clayman suit is in the same court that mine will go to.
[00:40:55.266 --> 00:41:02.249]  And the judge has previously ruled it unconstitutional, stayed the ruling, and I think it will be appealed.
[00:41:02.289 --> 00:41:04.130]  So I think the Clayman suit is still active.
[00:41:04.630 --> 00:41:07.291]  Ours is going to the same court because it has a similar subject.
[00:41:09.139 --> 00:41:16.529]  Our case is slightly different, and we think for some legal reasons that it may have a chance of going all the way to the Supreme Court.
[00:41:16.930 --> 00:41:22.857]  To me, it's not so much that my case has to go, but I think a case needs to go to the Supreme Court because
[00:41:24.019 --> 00:41:26.820]  Currently, many people believe that the Fourth Amendment doesn't apply at all.
[00:41:27.240 --> 00:41:32.282]  They think that the reason why you can give a single warrant to Verizon is that you don't own those records.
[00:41:32.782 --> 00:41:34.042]  I think they're jointly held.
[00:41:34.562 --> 00:41:39.264]  I think if you sign a privacy agreement, Verizon agrees not to tell your neighbor who you're calling.
[00:41:39.924 --> 00:41:41.324]  So they kind of acknowledge that.
[00:41:41.504 --> 00:41:45.385]  I think it's acknowledging that you still have an interest in those records.
[00:41:45.765 --> 00:41:55.687]  But to me, the most important thing is, and there's at least, we think, four or five Supreme Court justices that have indicated that in this digital age, think about it, it's a lot different than 1975.
[00:41:56.408 --> 00:42:01.269]  That's when the last case, Smith v. Maryland, was held on records.
[00:42:01.909 --> 00:42:06.650]  It's also different, that was about one suspect's phone tap.
[00:42:07.526 --> 00:42:09.768]  We're now talking about 300 million Americans phones.
[00:42:09.848 --> 00:42:12.970]  I think it's a big deal and it is different than what we've ever had before.
[00:42:13.010 --> 00:42:15.572]  So I'm hoping that we will get all the way to the Supreme Court.
[00:42:16.833 --> 00:42:24.259]  So earlier you condemned Director of National Intelligence James Clapper for allegedly lying in front of Congress.
[00:42:24.699 --> 00:42:28.162]  You said he's very explicitly broken the law.
[00:42:28.962 --> 00:42:30.804]  Does that mean that you think he should be sent to prison?
[00:42:31.874 --> 00:42:32.655]  I think he should be.
[00:42:32.936 --> 00:42:34.618]  You don't get sent to prison until you're found guilty.
[00:42:34.818 --> 00:42:35.860]  So we should have a trial.
[00:42:36.160 --> 00:42:36.981]  He deserves a trial.
[00:42:39.483 --> 00:42:50.732]  But the interesting thing is I'm not an outlier on this in the sense that I think seven members of the Intelligence Committee or Judiciary Committee in the House have signed a letter saying the same thing.
[00:42:51.533 --> 00:42:56.577]  And I think it hurts us because we do have to rely on some things being secret.
[00:42:56.917 --> 00:42:58.359]  And it's an extraordinary power.
[00:42:58.419 --> 00:43:01.541]  It's a power to capture people, incarcerate people.
[00:43:01.902 --> 00:43:03.263]  It's even a power to kill people.
[00:43:03.763 --> 00:43:08.184]  So that power needs to be overseen, and they have to be honest with us.
[00:43:08.624 --> 00:43:16.846]  If the people in charge of the intelligence community are not being honest to Congress, and they're actually spying on Congress, I have grave doubts about everything they're telling me.
[00:43:17.226 --> 00:43:18.567]  So yeah, I think it is important.
[00:43:19.007 --> 00:43:23.588]  And one of the reasons I bring it up is that many of these people, they want to throw the book at Snowden.
[00:43:24.088 --> 00:43:27.771]  And I have mixed feelings what should happen, because I think you can't release secrets all the time.
[00:43:27.811 --> 00:43:29.112]  I mean, that would lead to chaos.
[00:43:29.132 --> 00:43:33.875]  But at the same time, I think he also wanted to reveal something he thought was unconstitutional.
[00:43:34.335 --> 00:43:39.479]  But for all the people that want to throw the book and the letter of the law at Snowden, I like the contrast.
[00:43:39.519 --> 00:43:40.360]  They don't want to do a thing.
[00:43:40.680 --> 00:43:42.821]  Not a peep out of them for Clapper.
[00:43:43.262 --> 00:43:47.525]  So you're not really being consistent if you want to throw the book at Snowden, but you don't want to do a thing to Clapper.
[00:43:47.785 --> 00:43:51.427]  They both broke the law, technically, and then you have to decide what justice is.
[00:43:51.688 --> 00:43:53.469]  But yeah, I think Clapper should be tried for perjury.
[00:44:03.513 --> 00:44:07.635]  So you say or ask this all the time, but we want to get it in here too.
[00:44:08.875 --> 00:44:14.878]  Would you classify Edward Snowden as, on the one hand, a hero or a traitor?
[00:44:15.038 --> 00:44:21.361]  And to phrase that slightly differently, maybe, if there were another Edward Snowden out there, would you encourage him to speak up?
[00:44:23.735 --> 00:44:27.118]  You know, I think the ultimate decision of hero or villain history is going to sort out.
[00:44:27.278 --> 00:44:29.280]  And I think there are pros and cons to a lot of it.
[00:44:29.300 --> 00:44:31.161]  And I know people have a strong feeling about it.
[00:44:31.882 --> 00:44:33.744]  I think that his intentions were good.
[00:44:34.004 --> 00:44:34.904]  But here's the problem.
[00:44:34.965 --> 00:44:37.627]  Let's say we have 400, 500 people here.
[00:44:37.647 --> 00:44:43.672]  And let's say you all are, you know, we're talking to you and you're the new recruits for the CIA or for the intelligence for our army.
[00:44:44.312 --> 00:44:49.657]  Should I tell all 500 of you just decide when you think it's unconstitutional and just reveal secrets anytime?
[00:44:49.977 --> 00:44:51.438]  You could see how it could lead to chaos.
[00:44:52.099 --> 00:44:55.620]  But at the same time, I'm very upset about what our intelligence community is doing.
[00:44:55.660 --> 00:44:58.702]  We might not have ever known about it had Snowden not leaked it.
[00:44:59.182 --> 00:45:01.603]  Some say Snowden should have tried to become a whistleblower.
[00:45:01.643 --> 00:45:03.864]  I don't know if he did try or what the process is.
[00:45:04.424 --> 00:45:06.565]  But I think on the one hand you have chaos, you know.
[00:45:07.185 --> 00:45:09.847]  Bradley Manning released 24 million pages.
[00:45:09.907 --> 00:45:12.029]  There's a chance that people could die from that.
[00:45:12.089 --> 00:45:16.152]  There's a chance that intelligence could get out, that it could endanger our agents.
[00:45:16.192 --> 00:45:17.733]  And I'm not against spying.
[00:45:17.753 --> 00:45:20.335]  I mean, we will have people gathering intelligence around the world.
[00:45:20.736 --> 00:45:25.720]  And I don't think that we can allow a willy-nilly indiscriminate release of documents.
[00:45:26.100 --> 00:45:30.083]  But at the same time, I'm sympathetic to what was released because I think it's a real problem.
[00:45:30.463 --> 00:45:32.305]  So I have mixed feelings, is the bottom line.
[00:45:33.825 --> 00:45:38.947]  So you posed a very interesting question during your address.
[00:45:39.208 --> 00:45:45.290]  You asked about potential CIA spying on Senate computers.
[00:45:46.070 --> 00:45:52.253]  To quote you, if the CIA is spying on Congress, who exactly can or will stop them?
[00:45:52.753 --> 00:45:54.174]  So what would be your answer to this question?
[00:45:55.384 --> 00:45:59.126]  Well, see, here's the interesting thing, and this is worth everybody reading about.
[00:45:59.446 --> 00:46:04.668]  The way I understand it, and this is what Senator Feinstein said in her speech, they came across something.
[00:46:04.748 --> 00:46:08.090]  They were given access to the CIA computers by the CIA.
[00:46:08.970 --> 00:46:11.291]  The search engine was created by the CIA.
[00:46:12.708 --> 00:46:27.237]  They say, and I'm just going from what they're telling me, they say they found a report called the Panetta Review, which looked into some previous activities of the CIA, interrogation and detention, and they got it through the search engine.
[00:46:27.517 --> 00:46:33.681]  If that's true, the CIA then may have said, oh whoops, we didn't want you to read that, but think about that.
[00:46:34.381 --> 00:46:43.528]  If it was a mistake by the CIA, you can say, well, it was a mistake, but why should the CIA be allowed to withhold an internal review from the people overseeing the CIA?
[00:46:44.188 --> 00:46:50.492]  So, that to me is the arrogance that they think they're in charge, and it's too important to let members of Congress know about.
[00:46:50.512 --> 00:46:57.337]  Well, if your members of Congress don't know about it, the people you have some interaction with and can get rid of or elect, then who is in charge?
[00:46:57.798 --> 00:47:01.100]  You can't have people who are not elected in charge of your government.
[00:47:01.640 --> 00:47:04.303]  And that is really, I think, the very definition of tyranny.
[00:47:04.603 --> 00:47:06.806]  So this, to me, is a very important thing.
[00:47:07.266 --> 00:47:14.113]  And I also want to make the point that I'm not saying that any of these people are necessarily evil or that they have bad motives.
[00:47:14.214 --> 00:47:15.835]  I think a lot of them have good intentions.
[00:47:16.176 --> 00:47:18.338]  And maybe they're not even abusing their power at all.
[00:47:18.898 --> 00:47:23.964]  The danger, though, is allowing that much power to go unchecked and not have review by Congress.
[00:47:25.926 --> 00:47:28.167]  So we obviously don't have all the information yet.
[00:47:28.408 --> 00:47:29.388]  It's a recent scandal.
[00:47:29.949 --> 00:47:39.217]  But if these allegations of the CIA hacking into Senate computers do prove to be true, then who do you think should be held responsible?
[00:47:39.777 --> 00:47:45.482]  Would it be just CIA Director John Brennan or perhaps some official higher up in the federal government?
[00:47:46.621 --> 00:47:47.362]  That's a good question.
[00:47:47.382 --> 00:47:48.643]  I'm not sure I know the answer.
[00:47:48.683 --> 00:47:50.745]  Brennan was approved about a year or two ago.
[00:47:50.805 --> 00:47:54.007]  That's when I actually did the filibuster was to his nomination.
[00:47:54.848 --> 00:48:02.194]  And so whether or not it's Brennan or someone who precedes him, but Brennan oversees it now and he's defending the program and saying it didn't happen.
[00:48:02.595 --> 00:48:04.016]  But here's the real direct question.
[00:48:04.036 --> 00:48:05.317]  There's some media here.
[00:48:05.517 --> 00:48:06.318]  Y'all need to ask.
[00:48:07.078 --> 00:48:08.039]  I'm not allowed to read.
[00:48:24.975 --> 00:48:25.335]  Okay?
[00:48:25.956 --> 00:48:33.442]  The Intelligence Committee is allowed to read things I'm not allowed to read, and then the head of the Intelligence Committee is allowed to read some things that the rest of the Intelligence Committee isn't.
[00:48:33.843 --> 00:48:40.428]  Some of the revelations that have come forward have come forward, and the day before they came forward, the CIA calls up...
[00:48:41.277 --> 00:48:47.461]  Senator Feinstein and Chaplis says, oh by the way, we've been collecting email for the last 10 years, it's going to be revealed tomorrow.
[00:48:48.042 --> 00:48:52.365]  You know, so we're really not in the loop on this stuff and we're not overseeing it.
[00:48:52.685 --> 00:48:59.690]  They're doing what they want and then when they get caught, they inform us, but that's not oversight, that's not representative government.
[00:49:00.030 --> 00:49:10.198]  This is incredibly important, not just because of abuse that may be occurring, but because of abuse that could happen if someone took the reins of power and really wanted to use this for
[00:49:10.918 --> 00:49:11.959]  Malevolent purposes.
[00:49:13.060 --> 00:49:15.642]  All right, so we have time for just one more question for this interview.
[00:49:15.662 --> 00:49:18.325]  This is on sort of a different topic.
[00:49:19.005 --> 00:49:28.693]  There has been pretty extensive media coverage of your recent visits to places that don't usually vote Republican, like students at Howard University.
[00:49:28.713 --> 00:49:30.935]  You mean like Berkeley?
[00:49:31.616 --> 00:49:32.576]  And at UC Berkeley.
[00:49:40.932 --> 00:49:53.602]  There has been quite a lot of speculation that these efforts constitute an attempt on your part to broaden your personal appeal in anticipation of a 2016 presidential run.
[00:49:54.522 --> 00:49:55.823]  How do you reply to these claims?
[00:50:06.312 --> 00:50:06.592]  Maybe.
[00:50:09.795 --> 00:50:11.016]  Part of it might be that.
[00:50:11.196 --> 00:50:17.200]  Part of it might be that the Republican Party is... I've said they have to either evolve, adapt, or die.
[00:50:17.220 --> 00:50:19.141]  You know, it's a pretty harsh thing.
[00:50:19.201 --> 00:50:23.564]  I think, I was telling somebody the other day, remember Domino's finally admitted they had bad crust?
[00:50:28.307 --> 00:50:30.469]  Think Republican Party admitted, okay?
[00:50:30.589 --> 00:50:33.511]  Bad crust, we need a different kind of party.
[00:50:34.391 --> 00:50:35.292]  But I think some of...
[00:50:42.313 --> 00:50:54.581]  One of the things that really upset me in the last couple years was that we passed legislation, really done by Republicans and Democrats, frankly, that allows an American citizen to be indefinitely detained without a trial.
[00:50:54.961 --> 00:51:03.167]  And I had a conversation with another senator, and I said, does this mean an American citizen could be accused of a crime and sent to Guantanamo Bay with no trial, no lawyer?
[00:51:03.607 --> 00:51:04.648]  He said, yeah, they're dangerous.
[00:51:05.657 --> 00:51:07.980]  That's what kind of begs the question, doesn't it?
[00:51:08.300 --> 00:51:10.503]  Who gets to decide whether you're dangerous or not?
[00:51:11.283 --> 00:51:19.032]  The reason why I think this is important is many sort of libertarians, libertarian-leaning Republicans, people who believe in individual rights, this really bothers us.
[00:51:19.573 --> 00:51:22.236]  But I think it's a bigger audience than that because
[00:51:23.317 --> 00:51:23.958]  Think about it.
