[00:00:19.537 --> 00:00:21.577]  Welcome to the InfoWars Nightly News.
[00:26:21.448 --> 00:26:26.551]  Well, you might as well, because you know, as Aldous Huxley said, he's trying to get people to enjoy their servitude.
[00:26:27.291 --> 00:26:46.082]  And, you know, the thing about this is, is because if you try to get people, force it on people, to carry around some little tracking device, let's say, 50 years ago, you said, I'm going to have you carry around a box that records your conversations, your text messages, well, they didn't have text messages back then, but your old-fashioned letter writing, and we're going to record all that and put it into a big database, people would have said no.
[00:26:46.502 --> 00:26:51.548]  But if you make it trendy, if you give them apps and you let them download music and so forth, people jump at the chance.
[00:26:51.568 --> 00:26:57.355]  They'll spend hundreds if not thousands of dollars and wait in line for hours just to get these little imperial probe drawers.
[00:26:57.716 --> 00:26:58.537]  And now we have this.
[00:26:58.817 --> 00:27:02.322]  Verizon offers free gifts to customers who consent to surveillance.
[00:27:02.862 --> 00:27:06.464]  As the article points out, the tracking program is called Smart Rewards.
[00:27:06.744 --> 00:27:15.288]  If you just allow Verizon to monitor your web surfing, your app usage, your location data, and then they'll bless you with travel vouchers and all kinds of little goodies.
[00:27:15.668 --> 00:27:24.393]  But, you know, these type of programs are nothing new because we've seen back in 2011 it was being reported by Computer World, snooping, it's not a crime, it's a feature.
[00:27:24.753 --> 00:27:26.776]  So they're trying to say that, you know, it's the hip thing to do.
[00:27:27.116 --> 00:27:28.217]  It's the trendy thing to do.
[00:27:28.337 --> 00:27:29.239]  All your friends are doing it.
[00:27:29.259 --> 00:27:32.122]  You don't want to be the last guy caught up in this spin cycle.
[00:27:32.442 --> 00:27:38.009]  And it says that they will use apps on your microphone, on your cell phone, to listen in to your personal life.
[00:27:38.430 --> 00:27:39.471]  And you may be one of these people.
[00:27:39.511 --> 00:27:41.013]  You say, well, I have nothing to hide.
[00:27:41.373 --> 00:27:42.735]  I'm not doing anything illegal.
[00:27:43.475 --> 00:27:44.535]  Okay, that may be the case.
[00:27:44.555 --> 00:27:53.158]  You may not be a drug dealer, you may not have dead bodies in your basement, but that doesn't mean that you have some personal information that you don't want the world at large to be abreast of.
[00:27:53.478 --> 00:27:54.498]  So let's talk about this.
[00:27:54.758 --> 00:27:59.640]  Edward Snowden has come out and said that the NSA snoops are sharing your intercepted sexting.
[00:28:00.020 --> 00:28:07.926]  Which means if you had a little nasty conversation or you're sending your naked selfies back and forth, the NSA has this and they're trading this stuff around like playing cards.
[00:28:08.186 --> 00:28:09.327]  And this is the world we live in.
[00:28:09.607 --> 00:28:14.171]  A world where people are saying the pundits are on the big news channel saying thank goodness for the NSA.
[00:28:14.835 --> 00:28:17.336]  That's the latest data points.
[00:28:17.796 --> 00:28:26.879]  At the end of the day, this is a time where the citizens around the world are going to be very happy for the NSA because they're going to be scarfing up these telephone calls.
[00:28:26.899 --> 00:28:28.719]  They're going to be able to analyze this data.
[00:28:29.059 --> 00:28:38.102]  They'll be able to determine, most likely, some of the communications that went on after the crash happened, which will probably clarify the picture in the days to come.
[00:28:38.632 --> 00:28:40.954]  So thank goodness, Leanne, that we have all this technology.
[00:28:40.974 --> 00:28:44.736]  Thank goodness that there are people looking over our shoulder and watching our every move.
[00:28:45.016 --> 00:28:46.017]  And now we see this article.
[00:28:46.057 --> 00:28:47.158]  This came out a few years ago.
[00:28:47.498 --> 00:28:50.080]  CIA chief will spy on you through your dishwasher.
[00:28:50.340 --> 00:28:53.542]  Because people think it's, you know, it's just the cell phones, it's just the laptops.
[00:28:53.842 --> 00:28:58.185]  It goes much further than that, because they have the smart fridges that tell you when you're out of milk.
[00:28:58.465 --> 00:29:00.746]  They have the smart dishwashers and all these things.
[00:29:01.047 --> 00:29:01.827]  And people say, why?
[00:29:01.847 --> 00:29:03.208]  You know, why all this technology?
[00:29:03.468 --> 00:29:04.369]  Why all this spying?
[00:29:04.389 --> 00:29:07.591]  You know, I can't think like these people think, so I can't give you a definitive
[00:29:07.811 --> 00:29:08.611]  Answer as to why.
[00:29:08.631 --> 00:29:10.532]  I'm just telling you that it is going on.
[00:29:25.277 --> 00:29:27.480]  Over your computer, over your TV set.
[00:29:27.520 --> 00:29:32.906]  You know, Leanne, back in the day, if you put tape over your computer, over your phone, over anything, people said, oh, you're a kook, you're crazy.
[00:29:32.926 --> 00:29:33.907]  And maybe they still do.
[00:29:34.248 --> 00:29:38.333]  But in this, you know, even CNN now is admitting that, hey, it's not all it's cracked up to be.
[00:29:38.373 --> 00:29:40.195]  You don't want to be caught up in the surveillance system.
[00:29:40.618 --> 00:29:43.799]  Right, and Alex has been reporting about this for a very long time.
[00:29:43.819 --> 00:29:47.240]  People used to make fun of him when he would say, put tape over your computer.
[00:29:47.280 --> 00:29:56.263]  Yeah, because we'd have people come in, you know, the writers from, you know, big magazines or whatever, they'd come in and do profiles on us, and they'd see, you know, we have tape over the laptops and other things.
[00:29:56.283 --> 00:29:57.263]  They'd say, why do you guys do that?
[00:29:57.663 --> 00:30:00.104]  And he'd tell them, yeah, they can spy on you, you know, through all this stuff.
[00:30:00.124 --> 00:30:00.844]  They'd say, oh, you're crazy.
[00:30:00.884 --> 00:30:09.467]  And now we have this article, we have the CIA director, you know, the former CIA director saying, yeah, they can spy on you, and they will spy on you if they deem it necessary.
[00:30:09.887 --> 00:30:18.689]  Absolutely, Jakari, and it's kind of ironic that the CIA director was actually taken down by his clandestine emails of all of his clandestine activities.
[00:30:18.749 --> 00:30:23.431]  So, nobody is safe from the prying eyes of the surveillance state.
[00:30:23.471 --> 00:30:25.911]  That's exactly right, because you see it all the time.
[00:30:25.931 --> 00:30:27.632]  You know, the celebrities, all these big people.
[00:30:28.112 --> 00:30:28.593]  We're good to go.
[00:30:45.959 --> 00:30:47.140]  Alright, well thank you Jakari.
[00:30:47.580 --> 00:30:49.260]  Well that is it for the show tonight.
[00:30:49.440 --> 00:30:51.541]  Don't forget we are listener supported.
[00:30:51.701 --> 00:30:55.563]  Please go to PrisonPlanet.tv and become a subscriber.
[00:30:55.883 --> 00:31:00.445]  You can share your username and password with up to 11 people at the same time.
[00:31:00.765 --> 00:31:04.226]  You can find all of this content there and so much more.
[00:31:04.787 --> 00:31:08.228]  And don't forget we are running our special through the end of July.
[00:31:08.468 --> 00:31:10.129]  Thanks so much for tuning into the show tonight.
[00:31:10.229 --> 00:31:12.250]  We'll see you here tomorrow at 7 p.m.
[00:31:12.330 --> 00:31:12.650]  Central.
[00:31:18.803 --> 00:31:23.126]  You've experienced and heard about the benefits of Super Male Vitality.
[00:31:23.627 --> 00:31:26.129]  Now, the new formula has arrived.
[00:31:26.489 --> 00:31:30.372]  Introducing the new Super Female Vitality.
[00:31:30.652 --> 00:31:38.238]  I have specifically designed this formula to help the body naturally regulate itself without the use of artificial hormones.
[00:31:38.658 --> 00:31:41.981]  Key ingredients chosen from the highest quality sources.
[00:31:42.321 --> 00:31:48.366]  Secure your Super Female Vitality today from our limited stock at InfoWarsLife.com.
[00:31:49.949 --> 00:31:53.874]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:31:53.935 --> 00:31:56.418]  Central at InfoWarsNews.com.
[00:31:56.638 --> 00:32:03.508]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
[00:32:29.445 --> 00:32:36.647]  I'm going to tell you about a mission that I went on where the Taliban pretty much almost overran this mountain peak that we were on.
[00:32:37.108 --> 00:32:41.509]  We had maybe 16, 17 guys and they had a couple hundred.
[00:32:41.869 --> 00:32:43.210]  It was a pretty crazy time.
[00:32:44.330 --> 00:32:49.652]  So I'm back at my little district center, my DC, and we're heading out.
[00:32:49.892 --> 00:32:58.815]  We lived maybe a 45 minute drive away from the border only because we have to go 25 miles an hour through IED infested roads.
[00:33:00.089 --> 00:33:02.950]  So we get out there and get up this hill.
[00:33:03.290 --> 00:33:15.114]  When you get up this mountain, we drive up this mountain, it's mind-blowing as to how small the road is compared to how wide the MRAP is, the Humvees and all that that we have out there.
[00:33:15.214 --> 00:33:29.558]  Literally, this much of your tire is hanging off like a cliff and just rocks are falling down and you're like sitting there in the turret looking over and you're like, oh my god, I mean, I'm gonna die before I even make it up here to ambush the Taliban.
[00:33:31.806 --> 00:33:33.827]  So I always hated that ride up that freakin' hill.
[00:33:34.607 --> 00:33:38.229]  We get up there, we set up our firing points all up and down the mountain.
[00:33:38.249 --> 00:33:47.793]  The way the mountain ran was a hilltop and then the Pakistani mountains were right here all just surrounding us.
[00:33:48.033 --> 00:33:49.114]  So you had the north side
[00:33:50.652 --> 00:33:59.740]  It was a north-to-south run on that mountain, and we had HESCO barriers that were set up, so you only had small avenues you could go to to get to these different firing points.
[00:34:00.560 --> 00:34:12.591]  And the Taliban knew that in previous times before this, they set up guns where they could shoot down those areas, because they know we would have to run up to get more ammo, things like that, supplies.
[00:34:13.925 --> 00:34:23.239]  So we get up there, we set in, we dig in, we start filling sandbags, get our security area set up, our perimeter, all the firing points set up, the .50 cals, the Mark 19s, and .240 Bravos.
[00:34:28.393 --> 00:34:29.614]  You know, day turns to night.
[00:34:30.194 --> 00:34:36.459]  We start shooting off some flares, hoping that that'll trigger some kind of response from the Taliban, because we know they come through there.
[00:34:36.499 --> 00:34:42.324]  We know that's a huge supply route from Pakistan back into Afghanistan in this ravine across the way.
[00:34:43.404 --> 00:34:44.305]  So all night we stay up.
[00:34:44.325 --> 00:34:44.826]  We don't sleep.
[00:34:44.866 --> 00:34:48.088]  We're sitting there waiting because we think, all right, at any second these guys are going to start attacking us.
[00:34:48.949 --> 00:34:49.629]  Nothing happens.
[00:34:50.830 --> 00:34:51.491]  It's daytime.
[00:34:52.560 --> 00:34:55.883]  Morning comes through, and we're like, screw it, nothing happened, let's go ahead and break everything down.
[00:34:56.423 --> 00:34:58.024]  So we start breaking down our firing points.
[00:34:58.405 --> 00:35:06.131]  As soon as the last weapon got taken down, I was standing on the back of the flatbed, and people were handing up the ammo crates and the guns to me.
[00:35:06.451 --> 00:35:19.182]  As soon as that last gun got brought to my truck, friggin' an air burst went off right overhead, and I dropped and hit the ground, and I'm sitting there like, holding my ears with my hands like this, and I'm sitting there like, all right, I'm checking myself, I'm like, all right, what the hell's going on?
[00:35:19.662 --> 00:35:22.423]  And next thing you know, you just hear gunfire from freaking everywhere.
[00:35:22.443 --> 00:35:28.045]  You know, there's just things blowing, there's rocks flying all over the place, and people are just running around like, what the hell's going on?
[00:35:28.766 --> 00:35:32.747]  So we just start throwing the guns back off the truck, and I'm like, alright man, we gotta get the hell out of here, let's go, let's go.
[00:35:33.568 --> 00:35:41.871]  So, we get up the hill, and we start dishing out the weapons, and it takes about five to six minutes, it seems like a lifetime to get all this set back up.
[00:35:42.371 --> 00:35:46.713]  We get it all set up, and since I was the Staff Sergeant, I have to
[00:35:48.453 --> 00:35:50.856]  Go around and check on the different fighting spots.
[00:35:50.956 --> 00:35:58.124]  So during this freaking battle, I'm checking real quick to make sure everyone's set up good before I engage myself.
[00:35:59.225 --> 00:36:04.631]  So I never forget this one point where I'm at the south part of the mountain where the trucks are and all that.
[00:36:06.313 --> 00:36:07.394]  And I check on all of them in there.
[00:36:08.567 --> 00:36:19.474]  Then I have to go to the north side and I have to go through this little narrow passageway where there's HESCO barriers that are about six foot tall, full of sand, and I'm sitting here leaning against this HESCO wall.
[00:36:20.305 --> 00:36:28.131]  Like in this little divot and bullets are just whizzing by my chest and I'm doing everything I can to just like hold my breath so a bullet doesn't catch me at all.
[00:36:29.152 --> 00:36:36.718]  The slightest, you know, breathe, you know, breath in, my chest would expand and then end up catching one of those freaking rounds whizzing by my chest.
[00:36:37.258 --> 00:36:38.519]  So I'm sitting there like, you know, counting.
[00:36:38.539 --> 00:36:40.200]  I'm like, all right, please hurry up, reload, reload.
[00:36:41.061 --> 00:36:43.102]  Weapon stops, boom, start running up.
[00:36:43.953 --> 00:36:49.078]  You know, I get about 10-15 seconds, stop again, and I'm leaned against this wall, and there's just bullets.
[00:36:49.098 --> 00:36:50.840]  You can see the tracers just whizzing by.
[00:36:51.540 --> 00:36:54.223]  You know, and you're sitting there holding on for dear life, like, what the hell's going on?
[00:36:54.783 --> 00:37:01.430]  So, I finally get up to the northern checkpoint to where I need to be, and I'm able to start laying down suppressive fire as well.
[00:37:01.910 --> 00:37:04.133]  I mean, we're shooting out Mark 19s.
[00:37:04.153 --> 00:37:04.993]  We've got, uh...
[00:37:05.834 --> 00:37:07.596]  Chinese rockets coming in.
[00:37:07.676 --> 00:37:09.759]  I mean, they are mortaring us.
[00:37:09.839 --> 00:37:12.201]  There's heavy weapons fire, small arms fire.
[00:37:12.882 --> 00:37:13.983]  I mean, it is nuts.
[00:37:14.164 --> 00:37:20.511]  RPGs are coming in all over the place, and it was just completely total chaos, like the apocalypse was happening.
[00:37:22.685 --> 00:37:41.879]  It was just so nuts to be sitting there, and all you see are just, you know, these tracers just whizzing by you non-stop, and every second you're saying things like, you know, alright, I'm doing my job, I'm shooting, I'm shooting, and, you know, you see something just whiz right by your face, and you can feel the air sometimes whizzing by, and you're like, oh my god, that was close.
[00:37:42.399 --> 00:37:48.403]  You know, and you can't help but not, you know, your life kind of flashes before you real quick, and you're sitting there like, you know, what the hell's going on?
[00:37:48.443 --> 00:37:50.605]  Next thing you know, it's just dead silence.
[00:37:51.954 --> 00:37:54.235]  And we're just sitting there looking around, and I'm like checking myself.
[00:37:54.295 --> 00:37:57.335]  I'm like, my adrenaline's going so much, my heart's pounding.
[00:37:57.355 --> 00:37:58.916]  I'm like, I'm probably shot somewhere.
[00:37:59.696 --> 00:38:05.057]  You know, we all check each other, and it quietens down for a minute.
[00:38:05.998 --> 00:38:09.798]  Then the rocket fire starts coming in again, and we're sitting there like, all right, you know, what are we going to do?
[00:38:10.399 --> 00:38:17.500]  So we get on the radio, and we call in for a fire mission to some M777 Apatow howitzers that are about 16, 17 miles behind us.
[00:38:20.502 --> 00:38:22.553]  So we're sitting there calling those water machines.
[00:38:23.427 --> 00:38:32.789]  We've got these huge 105, 109-pound bullets coming over our head, these rounds, and they're just raining steel down into this valley, just whizzing over our head.
[00:38:32.829 --> 00:38:40.670]  And then we have the little birds, the coyotes, they start coming in and doing gun runs with the Hellfire missiles into the sides of the mountain.
[00:38:40.690 --> 00:38:50.372]  I mean, you're talking about sitting there and hearing splash, and you're just waiting for that artillery gun to explode, and it's just like...
[00:38:50.990 --> 00:38:52.650]  And the whole ground is shaking.
[00:38:53.211 --> 00:38:59.752]  And you're sitting there thinking, if these guys are off one mil, one mil from that far back, that can be them taking us out.
[00:39:00.152 --> 00:39:05.554]  That's one of the scariest things to be that close, danger close to the freaking rounds coming in over your head.
[00:39:05.574 --> 00:39:11.675]  You could hear the overhead and then hitting the ground and just seeing the mountain explode.
[00:39:12.335 --> 00:39:16.096]  It was one of the craziest days of my life to experience that.
[00:39:16.116 --> 00:39:17.537]  It was so mind blowing.
[00:39:18.917 --> 00:39:19.117]  And, uh,
[00:39:20.748 --> 00:39:39.081]  It's just one of those things I mean we got lucky no one got hurt that day but it's just one of those you know that someone was looking out for you because that much going on that fast that intense that you know everything just turned to hell in seconds and luckily you know we were able to make it out of there
[00:39:39.878 --> 00:39:40.699]  You know, unhurt.
[00:39:41.419 --> 00:39:43.480]  But it was one of the craziest experiences of my life.
[00:39:43.500 --> 00:39:48.923]  And it haunts me to this day because I can still hear that explosion over my head.
[00:39:48.943 --> 00:39:51.625]  And I'm sitting there dropping to the truck and I'm like checking myself.
[00:39:51.665 --> 00:39:53.946]  I'm like, oh my god, am I still here?
[00:39:55.227 --> 00:39:57.248]  I just wanted to share that experience with you guys.
[00:39:57.809 --> 00:39:59.490]  I'm Staff Sergeant Joe Biggs, U.S.
[00:39:59.550 --> 00:40:01.351]  Army, retired, with InfoWars.com.
[00:40:04.881 --> 00:40:08.826]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:40:08.867 --> 00:40:11.350]  Central at InfoWarsNews.com.
[00:40:11.570 --> 00:40:18.440]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
[00:40:24.770 --> 00:40:31.074]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:40:31.434 --> 00:40:32.915]  I believe our research is conclusive.
[00:40:32.935 --> 00:40:34.296]  This is the best iodine out there.
[00:40:34.576 --> 00:40:35.697]  And I know this for a fact.
[00:40:36.237 --> 00:40:41.021]  Nobody else has got iodine based on these pure crystals, ladies and gentlemen.
[00:40:41.141 --> 00:40:45.243]  For a limited time, experience the ancient power of Survival Shield X2.
[00:40:45.423 --> 00:40:50.627]  Take advantage of this unprecedented 30% off super detox special at InfoWarsLife.com.
