[00:00:19.355 --> 00:00:21.356]  Welcome to the InfoWars Nightly News.
[00:25:51.734 --> 00:25:52.935]  They've done it everywhere.
[00:25:53.155 --> 00:25:54.496]  And now they want Gold Butte.
[00:25:54.836 --> 00:25:56.618]  Let me say this, which is very important.
[00:25:56.979 --> 00:26:03.946]  When they were trying to put Gold Butte into the National Conservation Area, they were talking how great and pristine it was.
[00:26:03.986 --> 00:26:05.848]  How wild and wilderness and pristine.
[00:26:06.769 --> 00:26:10.393]  But now that they're trying to throw the rancher off the channel, saying he's got it all tore up.
[00:26:10.793 --> 00:26:11.474]  Well, which is it?
[00:26:12.615 --> 00:26:13.336]  Which is it?
[00:26:14.457 --> 00:26:17.519]  When they want the rancher off, it's all torn up by his rancher and he's killed all the tortoises.
[00:26:17.880 --> 00:26:23.103]  Yet, Gold Butte, that they wanted in conservation, over on that side of their mouth, they're saying it's all pristine and good.
[00:26:23.403 --> 00:26:27.026]  Yet, Clive and Bundy, that rancher's been running cows in that area for 100 years.
[00:26:27.566 --> 00:26:30.008]  And he's only one ranch where there used to be about 53.
[00:26:30.568 --> 00:26:31.469]  Exactly.
[00:26:31.509 --> 00:26:32.510]  They've gotten them all.
[00:26:32.570 --> 00:26:34.231]  He's the last one.
[00:26:34.551 --> 00:26:37.173]  Once he gets him, then they take us all off.
[00:26:37.653 --> 00:26:38.253]  That's just amazing.
[00:26:38.273 --> 00:26:40.595]  Thank you so much for talking to us, Harry Pappas.
[00:26:40.815 --> 00:26:41.175]  That's right.
[00:26:41.215 --> 00:26:41.796]  Thank you very much.
[00:26:43.092 --> 00:26:46.534]  Well, Leanne, that's somebody who really knows the history of this.
[00:26:46.554 --> 00:26:48.496]  That's an important story to get out.
[00:26:48.576 --> 00:26:52.058]  People need to understand how the endangered species is being used here.
[00:26:52.138 --> 00:26:59.423]  And of course, in California, they can't even get the Bureau of Land Management to file the reports they're supposed to file.
[00:26:59.743 --> 00:27:01.484]  They're seven years behind in reports.
[00:27:01.524 --> 00:27:09.490]  The environmentalists there who believe that there's a problem with the desert tortoise in the California area can't even get the BLM to bother writing their reports.
[00:27:09.530 --> 00:27:12.772]  And yet, they can send an army out here to shut down Clive and Bundy.
[00:27:13.667 --> 00:27:14.227]  Exactly.
[00:27:14.367 --> 00:27:16.908]  And we've seen that escalate over the last few days.
[00:27:17.188 --> 00:27:18.108]  What's the scene out there?
[00:27:18.168 --> 00:27:19.909]  Any federal agents showing up today?
[00:27:20.769 --> 00:27:24.870]  You know, since we've been here, the federal agents have made themselves as scarce as a desert tortoise.
[00:27:25.511 --> 00:27:33.173]  And everybody was saying, just a couple of days ago, they had guys laying down up here pointing guns at this area, snipers.
[00:27:34.093 --> 00:27:38.155]  We haven't, of course, tried to get off into the Bureau of Land Management areas.
[00:27:38.195 --> 00:27:39.515]  I've been told that they have
[00:27:40.235 --> 00:27:41.476]  All kinds of surveillance equipment.
[00:27:41.496 --> 00:27:46.938]  They'll swoop down on you and arrest you if you get into any of the area that they now claim exclusive access to.
[00:27:47.398 --> 00:27:48.598]  So we haven't seen any of them.
[00:27:48.698 --> 00:27:56.861]  However, when I was at the Bundy Ranch earlier, I was scheduling some interviews for the next couple of days with the Bundy family.
[00:27:57.402 --> 00:28:03.244]  And as I was there, one of their sons came in and they had just taken some pictures of some snipers.
[00:28:03.404 --> 00:28:08.546]  I don't know where the snipers were and I don't know where they were, but it was somewhere close to where their ranch was.
[00:28:09.423 --> 00:28:12.967]  Completely unbelievable, and it's supposedly over some desert tortoises.
[00:28:13.368 --> 00:28:15.390]  We all know it has nothing to do with that.
[00:28:15.450 --> 00:28:17.232]  It's clearly Agenda 21.
[00:28:17.673 --> 00:28:23.179]  It falls right into that zone that's going to be the heavily regulated, no human use zone.
[00:28:23.760 --> 00:28:24.941]  That's what's going on here.
[00:28:25.702 --> 00:28:26.643]  Well, you know, exactly.
[00:28:26.663 --> 00:28:27.965]  We understand the agenda behind this.
[00:28:27.985 --> 00:28:28.826]  We understand where it's going.
[00:28:30.425 --> 00:28:47.274]  Even if we didn't understand the agenda, even if somebody were just coming into this and never heard anything about Agenda 21, they never heard anything about the police brutality, the overreach of the federal government, it ought to give them cause to see hundreds of federal agents armed to the teeth to quote-unquote protect some tortoises.
[00:28:47.714 --> 00:28:51.656]  They are totally out of balance, totally out of control, total overreach.
[00:28:52.217 --> 00:28:54.478]  That's what people need to wake up and see because
[00:28:55.603 --> 00:29:06.186]  The general public doesn't understand that when we talk about the billions of bullets, when we talk about the military vehicles that are being put in all these small town areas, they will use these things against the general public.
[00:29:06.266 --> 00:29:08.046]  We see this happening now with Cliven Bundy.
[00:29:08.086 --> 00:29:09.366]  He is the canary in the coal mine.
[00:29:09.687 --> 00:29:10.827]  It is not just ranchers.
[00:29:11.047 --> 00:29:15.508]  They're going to come for the farmers, and then they're going to come for the suburbanites, and then they're going to put
[00:29:15.848 --> 00:29:17.469]  They're going to come for everybody, basically.
[00:29:17.690 --> 00:29:23.414]  If he doesn't have any rights to grazing and to water, you don't have any rights to your private property.
[00:29:23.674 --> 00:29:27.357]  And of course, they're going to say you don't have any First Amendment rights, you don't have any Second Amendment rights, you name it.
[00:29:28.478 --> 00:29:29.859]  Well, you're absolutely right, David.
[00:29:29.879 --> 00:29:31.660]  This is a pivotal moment for us.
[00:29:31.740 --> 00:29:32.241]  It's time.
[00:29:32.301 --> 00:29:34.262]  This is the time for us to push back.
[00:29:34.362 --> 00:29:39.906]  This is our opportunity right now to really stand up for our rights and to support what you guys are doing out there.
[00:29:40.447 --> 00:29:40.967]  Thanks, David.
[00:29:41.027 --> 00:29:41.568]  Be careful.
[00:29:41.588 --> 00:29:42.789]  Okay, we will.
[00:29:42.829 --> 00:29:44.190]  Alright, bye-bye.
[00:29:45.069 --> 00:29:48.958]  Alright, well we'll continue to bring you coverage of the standoff there in Nevada.
[00:29:49.519 --> 00:29:54.610]  Thank you so much for tuning in to the InfoWars Nightly News tonight, and we'll see you here again tomorrow at 7 p.m.
[00:29:54.670 --> 00:29:54.971]  Central.
[00:30:00.540 --> 00:30:03.842]  The globalist social engineers are not just targeting us with propaganda.
[00:30:04.003 --> 00:30:06.264]  They are manipulating our genetics.
[00:30:06.424 --> 00:30:14.810]  We are being targeted at every level by estrogen mimickers that lower our testosterone and other hormones and natural compounds that the body needs.
[00:30:15.070 --> 00:30:19.834]  The key is to be aware of this attack and to fight back against it after consulting top doctors.
[00:30:19.994 --> 00:30:36.466]  Nutritionist, pharmacist and others, we have developed what I believe is the ultimate non-GMO organic super male vitality formula sourced from powerful organic herbs harvested around the planet and then concentrated for maximum potency.
[00:30:36.686 --> 00:30:38.587]  I've always believed in nutrition and herbs.
[00:30:38.928 --> 00:30:46.453]  Super male vitality was developed to activate your body's own natural processes instead of using synthetic chemicals.
[00:30:46.873 --> 00:30:53.016]  Supermail Vitality by InfoWars Life is so powerful that I only take half the recommended dose.
[00:30:53.336 --> 00:31:00.279]  Visit InfoWarsLife.com today to secure your Supermail Vitality and other powerful products from InfoWars Life.
[00:31:01.640 --> 00:31:05.582]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:31:05.622 --> 00:31:08.103]  Central at InfoWarsNews.com.
[00:31:08.303 --> 00:31:15.186]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
