[00:00:20.011 --> 00:00:21.492]  Welcome to the InfoWars Nightly News.
[00:26:50.502 --> 00:26:50.963]  But of course,
[00:26:51.343 --> 00:26:55.967]  When I was growing up, we didn't get vaccinated for mumps, measles, and rubella.
[00:26:55.987 --> 00:26:59.750]  We just got mumps and measles, and we suffered through it for a couple of days.
[00:27:00.130 --> 00:27:07.396]  And of course, that has some risks involved in it, but it's nothing like the risks of having permanent damage from autism for the rest of your life.
[00:27:07.436 --> 00:27:10.219]  It seems like that's something that people need to know.
[00:27:11.038 --> 00:27:12.879]  Absolutely, and it's just brain damage.
[00:27:12.919 --> 00:27:16.181]  And we know there's plausible mechanisms that we can explain.
[00:27:16.221 --> 00:27:20.684]  The MMR causes antibodies to form that then target cell structures in the brain.
[00:27:20.724 --> 00:27:26.187]  These are well-characterized events that have been, you know, pretty much in the literature for decades.
[00:27:26.387 --> 00:27:28.848]  There's no question that this is what's going on.
[00:27:28.889 --> 00:27:31.290]  So even the term autism is, again, like ALS.
[00:27:31.350 --> 00:27:37.934]  It's this syndrome where they throw onto something, which you could very well just call vaccine-induced brain damage.
[00:27:38.504 --> 00:27:47.432]  One of the things that you mentioned in your article that would be on greenmedinfo.com, CDC autism vaccine cover-up extends to media and journals.
[00:27:47.813 --> 00:27:53.218]  You say that autism and autism spectrum disorder itself is not some mysterious genetic epidemic.
[00:27:53.258 --> 00:28:03.207]  That's the way they're selling it to people, that this is somehow a genetic epidemic that we're seeing, that it's not something that's changed in our environment or the way children are being medically treated?
[00:28:03.857 --> 00:28:07.679]  It's the most oxymoronic term that you could come up with, a genetic epidemic.
[00:28:07.699 --> 00:28:11.681]  You'd have to literally drain fluoride to even comprehend what it's supposed to mean.
[00:28:12.162 --> 00:28:16.544]  It's environmentally induced exponential increase in brain damage in our children.
[00:28:16.564 --> 00:28:20.426]  And yes, vaccines play a critical role in that, but there's also chemical exposures.
[00:28:20.446 --> 00:28:24.769]  There's dysbiosis caused through contaminated GMO food with Roundup.
[00:28:25.049 --> 00:28:26.449]  There's electromagnetic elements.
[00:28:26.509 --> 00:28:29.270]  There's all types of issues here, which are multifactorial.
[00:28:29.630 --> 00:28:31.691]  So you can't just say vaccines cause autism.
[00:28:31.731 --> 00:28:35.172]  That's true without, you know, kind of having a nuanced approach.
[00:28:35.192 --> 00:28:47.235]  But you can also not deny that thousands and thousands of parents who watch their child get their first, you know, immunizations and show them go into great regression and never recover.
[00:28:47.655 --> 00:28:53.941]  And these are the people that are suffering in pain and they're now vindicated by the CDC's top safety scientists.
[00:28:53.981 --> 00:28:55.243]  And this was vetted.
[00:28:55.363 --> 00:28:57.505]  His lawyers said that they released this statement.
[00:28:57.805 --> 00:28:59.447]  This should be all over the mainstream media.
[00:28:59.487 --> 00:29:06.494]  There's not a single mainstream media report on it, including even the CNN report that came out last night about the journal retraction.
[00:29:06.914 --> 00:29:08.154]  That's right, they just push it down.
[00:29:08.434 --> 00:29:23.359]  And clearly, as you point out, even though there's multiple causes, we can say, and we always do say, that when there's some kind of a correlation in an epidemiological study between something being present in people's lives and an increased occurrence of a particular disease,
[00:29:24.320 --> 00:29:30.228]  That is essentially always talked about as a cause-effect relationship when we see a significant enough change in that.
[00:29:30.268 --> 00:29:36.558]  So, from those standpoints, we really can see that in this data that's now been released in this leak here.
[00:29:36.858 --> 00:29:38.280]  Thank you so much for joining us.
[00:29:38.741 --> 00:29:39.382]  Thank you for having me.
[00:29:39.622 --> 00:29:39.982]  Thank you.
[00:29:40.303 --> 00:29:44.526]  And again, that was Sayer G. with GreenMedInfo.com.
[00:29:44.766 --> 00:29:49.310]  And as he pointed out, you're not hearing this information from the mainstream media.
[00:29:49.890 --> 00:29:51.972]  And so we hope that you will support our operation here.
[00:29:52.392 --> 00:29:56.696]  Please consider, if you're not already a subscriber, to get a subscription to Prison Planet TV.
[00:29:57.136 --> 00:29:59.578]  One subscription can be shared with up to 11 other people.
[00:29:59.938 --> 00:30:12.762]  It's a way to get this information out to more people, something that they need to vitally hear, whether it's war that's being planned or whether it's a way to make profit off of people regardless of the health consequences.
[00:30:13.223 --> 00:30:14.043]  Thank you for joining us.
[00:30:14.383 --> 00:30:16.644]  We'll be back tomorrow at 7 Central, 8 p.m.
[00:30:16.744 --> 00:30:17.004]  Eastern.
[00:30:22.182 --> 00:30:23.023]  The facts are in.
[00:30:23.203 --> 00:30:24.324]  The studies are legion.
[00:30:24.604 --> 00:30:31.949]  Sodium fluoride and other toxic members of the fluoride family are devastating the health and cognitive ability of the American people.
[00:30:32.130 --> 00:30:35.592]  So why are the social engineers adding it to the water?
[00:30:35.952 --> 00:30:36.353]  Simple.
[00:30:36.533 --> 00:30:40.936]  Dumb down the host population that the parasitic technocracy is feeding on.
[00:30:41.256 --> 00:30:44.479]  We may not have been able to get fluoride out of the water supply yet.
[00:30:44.659 --> 00:30:46.701]  But we can help to get it out of our bodies.
[00:30:46.961 --> 00:30:52.325]  I am extremely excited to announce the exclusive InfoWars Life Fluoride Shield formulation.
[00:30:52.506 --> 00:31:02.994]  Fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[00:31:03.294 --> 00:31:05.136]  Let's take a stand against the globalists.
[00:31:05.256 --> 00:31:07.519]  By blocking their poisons with fluoride shield.
[00:31:07.860 --> 00:31:09.702]  I use fluoride shield every day.
[00:31:10.023 --> 00:31:15.310]  Secure your fluoride shield and other pioneering formulations at InfoWarsLife.com today.
[00:31:15.590 --> 00:31:19.836]  Let's start cleansing our bodies now and support the InfoWar at the same time.
[00:31:19.996 --> 00:31:21.258]  That's InfoWarsLife.com
[00:31:23.621 --> 00:31:27.546]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:31:27.587 --> 00:31:30.090]  Central at InfoWarsNews.com.
[00:31:30.290 --> 00:31:37.180]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
