[00:00:19.602 --> 00:00:21.524]  Welcome to the InfoWars Nightly News.
[00:28:23.065 --> 00:28:27.990]  Chamber of Commerce that are pushing the GOP to ram through this amnesty program.
[00:28:28.190 --> 00:28:30.933]  They're going to continue to do this even if they have to commit fraud.
[00:28:31.253 --> 00:28:34.836]  They'd rather not put themselves out there and commit fraud, but certainly that's not going to bar them.
[00:28:34.856 --> 00:28:36.278]  We've seen some of the largest banks
[00:28:36.758 --> 00:28:36.898]  Yes.
[00:28:57.717 --> 00:28:57.797]  Yes.
[00:29:27.517 --> 00:29:31.839]  Yeah, that's amazing.
[00:29:31.939 --> 00:29:36.001]  I've heard a similar story with customers that I've had come in.
[00:29:36.401 --> 00:29:37.561]  Similar types of things.
[00:29:37.741 --> 00:29:40.262]  I've got a sister in a similar type of a situation.
[00:29:40.282 --> 00:29:43.464]  Those are things I've definitely seen.
[00:29:43.524 --> 00:29:46.065]  I'm sure more and more people will hear about these things.
[00:29:46.818 --> 00:29:49.280]  Think about, you know, situations they know of.
[00:29:49.701 --> 00:29:51.663]  You know, it's pretty broad spectrum.
[00:29:51.683 --> 00:29:53.925]  You know, I'm not in the Texas area.
[00:29:53.985 --> 00:29:55.987]  I'm in the suburbs of Chicago.
[00:29:56.507 --> 00:30:03.354]  And, you know, so I'm pretty far away from the border, even though, you know, this is a large Hispanic area.
[00:30:03.654 --> 00:30:09.920]  And, you know, it's very easy for these things to happen up in this area and other areas around the country.
[00:30:10.655 --> 00:30:16.837]  One last question before we let you go, and I wanted to get a feel for the kinds of businesses that are looking the other way.
[00:30:16.857 --> 00:30:20.098]  Of course, it's automobile dealerships, but what about the banks?
[00:30:20.198 --> 00:30:24.239]  Are there large banks that are involved with this, or is this local banks that you see in the area?
[00:30:24.259 --> 00:30:39.883]  No, it's definitely, that's a good question, it's definitely large banks that will get the funding for, you know, it's any of the banks that will accept the matriculars, and the ones that I'm aware of would be Chase,
[00:30:41.898 --> 00:30:48.940]  Um, Bank of America, Wells Fargo, and then the manufacturer that I work for, their own bank themselves.
[00:30:49.680 --> 00:30:57.302]  Um, I won't bring that one in particular, but, um, you know, even that one, so the manufacturers know what's going on as well.
[00:30:57.442 --> 00:31:02.943]  You know, they're definitely very open to funding these types of circulations.
[00:31:02.983 --> 00:31:09.965]  You know, they have to definitely have, you know, some type of a social security number that everything pops up pretty legitimate.
[00:31:10.532 --> 00:31:16.717]  But at the same point, it can't be legitimate when the person doesn't have a legitimate ID to go along with it.
[00:31:17.258 --> 00:31:21.381]  So I don't know exactly how they say this is okay to do it.
[00:31:22.102 --> 00:31:32.090]  You know, one thing that happened in 2008 with the tightening of the financial market, you know, as far as lending goes, they used to use something called a TIN number.
[00:31:32.130 --> 00:31:34.032]  I think I-T-I-N number.
[00:31:34.717 --> 00:31:39.160]  Um, and they were allowing them to use those numbers up until that point.
[00:31:39.300 --> 00:31:42.202]  And that was like a temporary identification number.
[00:31:42.622 --> 00:31:46.084]  And so ever since that point, they can't use those indexes.
[00:31:46.425 --> 00:31:49.547]  The customer comes in, has that number, it pops up that way.
[00:31:49.947 --> 00:32:00.074]  And so we have to try and find them, you know, get them to come up with one that actually would be a legitimate type of Social Security number.
[00:32:00.534 --> 00:32:02.715]  So the banks have to be aware of what's going on.
[00:32:02.815 --> 00:32:03.656]  There's no other way.
[00:32:04.275 --> 00:32:06.876]  Well, thank you so much for bringing that to our attention.
[00:32:07.096 --> 00:32:17.919]  It's yet another example of what big business is doing and what's driving what seems to be a no-sense, no-win position for the GOP.
[00:32:17.939 --> 00:32:23.741]  Thank you so much for reporting that to us and taking the time to let us know what's going on in your particular business.
[00:32:23.781 --> 00:32:25.521]  Of course, as is happening in many other businesses.
[00:32:25.561 --> 00:32:25.901]  Thank you.
[00:32:26.342 --> 00:32:26.922]  No problem.
[00:32:26.942 --> 00:32:27.482]  Thank you, sir.
[00:32:29.025 --> 00:32:47.862]  So if you're wondering why the GOP this week would fall on the sword apparently, go against the wishes of over 80% of the people and support Obama's amnesty for illegal immigration, just consider the fact that this is being pushed by the largest banks, by the US Chamber of Commerce, that even if
[00:32:48.442 --> 00:32:57.510]  The GOP goes down in defeat, or even if these guys lose their seat in Congress, they're going to be able to go to K Street and become lobbyists.
[00:32:57.530 --> 00:33:04.836]  They're concerned only about themselves, not about the GOP, not about this country, and they really don't care about what's happening to you.
[00:33:04.916 --> 00:33:07.899]  That's why they don't care about what the majority of people want.
[00:33:08.399 --> 00:33:09.720]  Well, that's it for tonight's news.
[00:33:10.161 --> 00:33:14.264]  Please consider becoming a Prison Planet TV subscriber if you're not already a subscriber.
[00:33:14.284 --> 00:33:19.990]  Of course, that gets you the news every night as it's happening, plus access to all of Alex's documentaries.
[00:33:20.370 --> 00:33:24.073]  You can share that with up to 11 other people simultaneously.
[00:33:24.834 --> 00:33:25.655]  Thank you for joining us.
[00:33:25.695 --> 00:33:28.537]  We'll be back on Monday at 7 Central, 8 p.m.
[00:33:28.598 --> 00:33:28.878]  Eastern.
[00:33:34.264 --> 00:33:38.565]  You've experienced and heard about the benefits of Super Male Vitality.
[00:33:39.085 --> 00:33:41.565]  Now, the new formula has arrived.
[00:33:41.946 --> 00:33:45.826]  Introducing the new Super Female Vitality.
[00:33:46.106 --> 00:33:53.668]  I have specifically designed this formula to help the body naturally regulate itself without the use of artificial hormones.
[00:33:54.108 --> 00:33:57.429]  Key ingredients chosen from the highest quality sources.
[00:33:57.769 --> 00:34:03.810]  Secure your Super Female Vitality today from our limited stock at InfoWarsLife.com.
[00:34:05.410 --> 00:34:09.336]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:34:09.396 --> 00:34:11.900]  Central at InfoWarsNews.com.
[00:34:12.101 --> 00:34:18.971]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
[00:34:26.104 --> 00:34:32.026]  Thanks for tuning in to this Friday edition of InfoWars Nightly News with Leigh Ann McAdoo doing a great job earlier.
[00:34:32.527 --> 00:34:35.588]  I'll be back this Sunday on the radio, 4 to 6 p.m.
[00:34:35.628 --> 00:34:37.769]  Central, with the syndicated radio transmission.
[00:34:38.149 --> 00:34:46.893]  And Lord Willen will be back next Monday with our special visitors, Michelle and Harvey, also known as Mr. and Mrs. Obama Phone Lady.
[00:34:47.193 --> 00:34:48.833]  Michelle, take us out tonight with Harvey.
[00:34:49.013 --> 00:34:50.274]  What do you want to say to folks out there?
[00:34:50.294 --> 00:34:52.275]  I just want to say hi everybody!
[00:34:54.209 --> 00:35:00.032]  Alright folks, we're here, chattering the left-right paradigm, and just talking about what really makes the world go around.
[00:35:00.312 --> 00:35:02.373]  Harney, what do you think visiting the Infowars Studios?
[00:35:02.693 --> 00:35:03.793]  It's very nice here.
[00:35:04.513 --> 00:35:07.395]  I'm enjoying myself in Austin, Texas.
[00:35:08.395 --> 00:35:09.956]  Obama phone lady here!
[00:35:10.676 --> 00:35:11.077]  Yes.
[00:35:11.637 --> 00:35:13.839]  Hey, I heard you got a phone that isn't an Obama phone now.
[00:35:13.879 --> 00:35:15.160]  Yeah, I got a phone, man.
[00:35:15.180 --> 00:35:15.740]  You wanna see it?
[00:35:15.760 --> 00:35:17.962]  Let me see it.
[00:35:18.142 --> 00:35:19.323]  Is it the InfoWars phone?
[00:35:19.404 --> 00:35:22.786]  It's the InfoWars.com phone.
[00:35:23.187 --> 00:35:26.009]  We changed from Obama Phone Lady to the
[00:35:26.533 --> 00:35:28.174]  This is the news.
[00:35:29.195 --> 00:35:32.978]  No more Obama.
[00:35:33.058 --> 00:35:33.679]  Upgrade!
[00:35:34.520 --> 00:35:35.561]  And no more John Boehner.
[00:35:35.621 --> 00:35:36.902]  No more John Boehner.
[00:35:36.922 --> 00:35:38.043]  No more Republican rhinos.
[00:35:38.063 --> 00:35:39.564]  No more Republican rhinos.
[00:35:40.044 --> 00:35:41.525]  We're getting rid of all of them.
[00:35:41.586 --> 00:35:42.066]  All of them.
[00:35:42.566 --> 00:35:43.167]  New people.
[00:35:44.431 --> 00:35:46.092]  All right guys, we'll see you next week.
[00:35:46.132 --> 00:35:47.533]  And hey, we're going to go to Barton Springs to go swimming.
[00:35:47.833 --> 00:35:48.634]  All right!
[00:35:48.734 --> 00:35:49.815]  Are you going to jump in, Harvey?
[00:35:49.955 --> 00:35:50.515]  Yeah, I'll swim.
[00:35:50.915 --> 00:35:51.876]  All right?
[00:35:52.216 --> 00:35:53.657]  And the range, shooting range.
[00:35:53.997 --> 00:35:56.179]  And I'll also try to take you guys out to dinner on Monday or something.
[00:35:56.219 --> 00:35:57.059]  Okay, that'll work.
[00:35:58.060 --> 00:35:59.281]  You're cool if my kids go along with us.
[00:35:59.321 --> 00:36:00.622]  Yeah, I told you I want to see you, son.
[00:36:00.682 --> 00:36:02.143]  All right, all right, fantastic.
[00:36:02.183 --> 00:36:03.744]  Maybe we'll go shooting when we have time, too.
[00:36:03.764 --> 00:36:05.725]  All right, folks, that's it for this extended coverage.
[00:36:06.045 --> 00:36:07.286]  InfoWars Nightly News.
[00:36:07.727 --> 00:36:10.749]  Only here do we bring you the one and the only Obama phone lady.
[00:36:10.789 --> 00:36:14.351]  And we end with her famous Obama phone statement.
[00:36:14.891 --> 00:36:16.753]  Obama!
[00:36:16.813 --> 00:36:17.933]  You got Obama phone?
[00:36:17.973 --> 00:36:18.314]  Yes!
[00:36:18.434 --> 00:36:21.636]  Everybody in Cleveland, low minority, got Obama phone!
[00:36:22.056 --> 00:36:24.018]  Keep Obama in president, you know?
[00:36:24.038 --> 00:36:25.519]  He gave us a phone!
[00:36:25.859 --> 00:36:26.479]  He gave you a phone?
[00:36:26.579 --> 00:36:27.360]  He's gonna do more!
[00:36:27.380 --> 00:36:29.101]  How'd he give you a phone?
[00:36:29.121 --> 00:36:34.905]  You're on full stamps, you're on social security, you got low income, you disability!
[00:36:35.025 --> 00:36:37.087]  Okay, what's wrong with Romney again?
[00:36:37.307 --> 00:36:37.747]  Romney?
[00:36:38.027 --> 00:36:38.728]  He sucks!
[00:36:38.808 --> 00:36:39.768]  He has!
[00:36:44.821 --> 00:36:45.002]  Yeah.
[00:36:48.192 --> 00:36:53.495]  One of the ways law enforcement agencies apply for tax dollars is by touting large arrest numbers.
[00:36:54.196 --> 00:37:02.861]  Oftentimes, stings are used but not always in the most ethical ways, such as when a California cop posed as a high school student to get teens to sell him dope.
[00:37:03.101 --> 00:37:11.466]  One of the teens, who was autistic, had no drug issues until he procured some marijuana for the undercover deputy, who he considered to be his only friend.
[00:37:11.566 --> 00:37:16.449]  The deputy's actions led to the arrest of over 20 students, many facing felony charges.
[00:37:16.789 --> 00:37:22.796]  And one thing that they consistently have trouble answering is to be able to properly define entrapment.
[00:37:22.836 --> 00:37:24.799]  That always gives them a lot of trouble.
[00:37:25.549 --> 00:37:28.210]  Yes, what exactly is entrapment?
[00:37:28.650 --> 00:37:38.393]  I'm all about busting dirty cops and agents, but when thousands of dollars are spent fueling a vice-filled investigation that pulls up nothing, policies need to be changed.
[00:37:38.793 --> 00:37:42.854]  Like when a border patrol agent went to Las Vegas to work a security detail.
[00:37:43.074 --> 00:37:47.416]  The security was for an illegal drug deal, but the agent claims he didn't know that.
[00:37:47.676 --> 00:37:55.418]  Whether or not the agent was double dealing, it was an elaborate sting set up by the feds that was dismissed because of questionable practices.
[00:37:56.118 --> 00:37:58.799]  And stories like these are all too common.
[00:37:58.999 --> 00:38:04.201]  People with no criminal intent pressured into committing illegal acts by those who wish to arrest them.
[00:38:04.501 --> 00:38:10.424]  Or in the name of security, feds burn up grant money and ethics in an attempt to catch small fish.
[00:38:11.104 --> 00:38:17.286]  I'll leave you with a few more examples of how some law enforcement agencies create the very criminals they fight.
[00:38:17.486 --> 00:38:21.128]  You can find more reports at InfoWars.com
[00:38:21.548 --> 00:38:27.214]  It will tell you that it, the FBI, has foiled about 17 plots to kill Americans during the past 10 years.
[00:38:27.915 --> 00:38:34.522]  What it will not tell you is that there have been 20 foiled plots, and of them, three were interrupted by members of the public.
[00:38:34.983 --> 00:38:39.188]  The 17 that were interrupted by the feds were created by the feds.
[00:38:42.523 --> 00:38:43.364]  The facts are in.
[00:38:43.544 --> 00:38:44.664]  The studies are legion.
[00:38:44.945 --> 00:38:52.310]  Sodium fluoride and other toxic members of the fluoride family are devastating the health and cognitive ability of the American people.
[00:38:52.450 --> 00:38:57.833]  I am extremely excited to announce the exclusive InfoWars Life Fluoride Shield formulation.
[00:38:57.993 --> 00:39:08.500]  Fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[00:39:08.781 --> 00:39:12.123]  Secure your fluoride shield at InfoWarsLife.com today.
