[00:00:19.440 --> 00:00:21.181]  Welcome to the InfoWars Nightly News.
[00:26:35.539 --> 00:26:37.200]  Now I'm going there pleasantly, how you doing?
[00:26:37.240 --> 00:26:39.541]  I shake their hands, I'm asking the question.
[00:26:39.801 --> 00:26:43.244]  Now this guy comes over and I don't know who the guy is, but he's pulling people away.
[00:26:44.164 --> 00:26:45.044]  Well, exactly.
[00:26:45.084 --> 00:26:48.026]  Do you think you're going to be getting any more Secret Service visits?
[00:27:08.553 --> 00:27:13.256]  These people are crazy, and like Alex was saying on the show today, they're going to pull out all the stops.
[00:27:13.796 --> 00:27:18.498]  And, you know, he was talking about the nukes going on and off in New York and all that.
[00:27:19.499 --> 00:27:21.320]  But the thing is, they don't like people like us.
[00:27:21.340 --> 00:27:27.383]  They don't like people like me, Alex Jones, you, Rob Dewey, and everybody else there, because we ask the real questions.
[00:27:27.423 --> 00:27:28.624]  We give the real news.
[00:27:28.724 --> 00:27:30.044]  We're not Republican Democrats.
[00:27:30.064 --> 00:27:30.985]  We tell it how it is.
[00:27:31.445 --> 00:27:32.346]  And that's what they fear.
[00:27:32.666 --> 00:27:36.868]  And like I tell everybody, the video camera is the best weapon against tyranny.
[00:27:37.369 --> 00:27:44.503]  Not a gun, which is good to have a gun, but in this type of journalism, a video camera is the best weapon against these tyrants.
[00:27:44.703 --> 00:27:45.925]  Because the video cameras don't lie.
[00:27:46.733 --> 00:27:47.173]  Exactly.
[00:27:47.193 --> 00:27:59.361]  And that's why they're trying to create all these laws now and say, well, you're not a journalist, so you're not protected and you can go to prison or even arresting citizens for filming police because they know it is the ultimate defense against tyranny.
[00:27:59.482 --> 00:28:00.202]  Absolutely.
[00:28:00.422 --> 00:28:06.766]  If you're not an A&P journalist, OK, you're not a reporter, according to these people here.
[00:28:06.786 --> 00:28:10.969]  And the thing is, A&P, yeah, they give us some good news and all that.
[00:28:11.029 --> 00:28:12.951]  But we know there's some good reporters that work for them.
[00:28:13.351 --> 00:28:15.772]  But again, they get censored through their editors and everything else.
[00:28:17.334 --> 00:28:20.857]  You know, people in the alternative media, we're far more better reporters.
[00:28:20.917 --> 00:28:26.923]  I mean, I'm not gloating about myself, but we're far better reporters because we tell the truth.
[00:28:27.043 --> 00:28:30.547]  We ask hardball questions, we tell it like it is, and people don't like that.
[00:28:30.607 --> 00:28:32.308]  You know, well, the politicians don't anyway.
[00:28:32.729 --> 00:28:41.357]  But if you see the support we have, if you go to Josh Miller's Facebook and his websites and everything else, you see more people are
[00:28:41.377 --> 00:28:42.057]  We're good to go.
[00:29:11.657 --> 00:29:17.661]  Oh, yeah, Josh Miller, Gordon Fox, which he's now in the investigation by the FBI.
[00:29:17.901 --> 00:29:18.761]  He's another senator.
[00:29:19.082 --> 00:29:26.006]  And all you people in Rhode Island, not just Rhode Island, but all over the country, every politician out there, there's a thing called the Constitution of the United States, the Second Amendment.
[00:29:26.286 --> 00:29:29.348]  And we as Americans, we do not bow to tyranny.
[00:29:29.768 --> 00:29:32.629]  You know, back in 1776, we fought against the British.
[00:29:32.669 --> 00:29:37.912]  Right here in Rhode Island, we were the first state to declare our independence against the British because they wanted to impose gun laws.
[00:29:38.452 --> 00:29:41.533]  And we'll do it again against this tyrannical government if we have to do that.
[00:29:42.013 --> 00:29:44.234]  But the thing is, we're promoting a peaceful revolution.
[00:29:44.274 --> 00:29:47.196]  Again, the video camera is the most powerful weapon.
[00:29:47.436 --> 00:29:49.277]  We're not encouraging people to go out and shoot anybody.
[00:29:49.717 --> 00:29:56.380]  We are telling people to get out there with the video cameras, confront these politicians, make them be held accountable for all their actions.
[00:29:57.140 --> 00:29:57.741]  Exactly.
[00:29:57.881 --> 00:29:59.683]  Shoot them with your video.
[00:29:59.703 --> 00:30:01.064]  Absolutely.
[00:30:01.625 --> 00:30:03.767]  Dan, thank you so much for everything you're doing.
[00:30:03.907 --> 00:30:06.329]  Once again, making waves in the mainstream media.
[00:30:06.369 --> 00:30:10.613]  We really appreciate everything you're doing for us here at InfoWars and for America.
[00:30:11.154 --> 00:30:11.674]  For freedom!
[00:30:12.875 --> 00:30:13.596]  Thank you, Leigh-Anne.
[00:30:13.736 --> 00:30:16.359]  And everybody, please support the InfoWars.
[00:30:16.379 --> 00:30:17.680]  Go to infowarsshop.com.
[00:30:18.928 --> 00:30:29.775]  The water filters, we got all the cool t-shirts and everything, and again, support the Info Wars because your support, folks, helps fund the operation to bring more real journalism to the public.
[00:30:30.456 --> 00:30:32.037]  Can I get a Dan Baddadi point?
[00:30:35.999 --> 00:30:36.500]  I love it.
[00:30:36.980 --> 00:30:37.841]  Well, we'll see you soon.
[00:30:38.301 --> 00:30:39.782]  I'm sure we'll be hearing more.
[00:30:39.922 --> 00:30:40.302]  Thank you.
[00:30:40.502 --> 00:30:41.043]  God bless.
[00:30:43.243 --> 00:30:46.644]  Dan Badandi, he is going to lead the revolution.
[00:30:47.064 --> 00:30:49.045]  Well, thank you all so much for tuning in tonight.
[00:30:49.105 --> 00:30:51.006]  We'll see you here again at 7 p.m.
[00:30:51.066 --> 00:30:51.486]  Central.
[00:30:52.407 --> 00:30:55.948]  Tune in to PrisonPlanet.tv for an extended broadcast.
[00:31:07.998 --> 00:31:15.182]  The video of a homeless man shot to death after illegally camping in Albuquerque looks to many people like cold-blooded murder by the police.
[00:31:15.663 --> 00:31:19.225]  But the Albuquerque police chief has pronounced the shooting as justified.
[00:31:19.485 --> 00:31:27.850]  Members of the local press complained the police chief cut the press conference off abruptly before they were able to ask questions about the use of lethal force.
[00:31:28.450 --> 00:31:37.619]  Like many police departments across the country, APD's excessive use of force is escalating because the police aren't brought to justice when they cross the line.
[00:31:37.980 --> 00:31:51.052]  Look at how differently the police who are involved in shootings are treated compared to a New Mexico sheriff who pushed back against TSA harassment and was threatened while traveling to a Constitutional Sheriffs and Peace Officers Association meeting.
[00:31:51.693 --> 00:31:56.335]  Shane Harger was fired and his entire small town police force was disbanded.
[00:31:56.635 --> 00:32:04.238]  The mainstream media joined with the TSA and a sheriff's department to imply that there was something fishy about him having two IDs.
[00:32:04.658 --> 00:32:10.840]  But the reason he had two IDs goes back to a murder trial involving an Albuquerque police officer.
[00:32:11.200 --> 00:32:15.342]  Levi Chavez was a cop who said his wife committed suicide using his service revolver.
[00:32:15.722 --> 00:32:18.103]  Shane Harger was a deputy and first on the scene.
[00:32:18.643 --> 00:32:21.785]  According to the deposition, Deputy Shane Harger said he was appalled when he was told by an APD lieutenant
[00:32:36.840 --> 00:32:39.423]  He was going to cut up and remove bloody sheets.
[00:32:39.784 --> 00:32:52.521]  Harger said in the deposition, quote, I was appalled that a lieutenant of a renowned agency as Albuquerque Police Department would even consider entering a homicide scene out of his jurisdiction, let alone remove evidence.
[00:32:53.086 --> 00:33:03.895]  So Lieutenant, who should know better, and who's out of his jurisdiction, calls and gets permission to destroy evidence, and it just so happens that the suspect is a friend and fellow cop?
[00:33:04.436 --> 00:33:07.138]  The suspect's uncle, Robert Chavez, was a sheriff.
[00:33:07.918 --> 00:33:11.541]  Shane Harger was offered a job and accepted, not knowing that they were related.
[00:33:12.401 --> 00:33:21.823]  The murder suspect's father, Levi Chavez Sr., also worked for Robert Chavez and allegedly approached Shane Harger to give favorable testimony about his son.
[00:33:22.363 --> 00:33:41.547]  When you look at what came to light during the investigation, the destroyed evidence, the alleged car theft ring being run by the Chavez law enforcement family, and the multiple suicides of people involved with the Chavez family cops that were killed with police service revolvers belonging to the Chavez family members,
[00:33:42.347 --> 00:33:45.190]  It appears that Shane Harger had very good reason to fear for his life.
[00:33:45.911 --> 00:33:48.994]  And that's something that's apparently a big problem in New Mexico.
[00:33:49.335 --> 00:33:52.218]  Just look at these recent headlines from just the last three months.
[00:33:52.879 --> 00:33:55.001]  A cop shooting up a minivan full of kids.
[00:33:55.401 --> 00:33:57.023]  A man doesn't come to a complete stop.
[00:33:57.303 --> 00:34:01.969]  And the cops force him to undergo enemas, x-rays, and eight anal probes.
[00:34:02.984 --> 00:34:05.967]  A woman has her genitals sprayed with mace by a cop.
[00:34:06.607 --> 00:34:15.295]  You would think that New Mexico would be applauding that someone in law enforcement was concerned about the police staying within the bounds of the law and the Constitution.
[00:34:15.735 --> 00:34:23.102]  The media and law enforcement routinely excuse behavior of cops who abuse citizens, even kill them, if they merely feel threatened.
[00:34:23.542 --> 00:34:31.429]  But if a cop like Chief Harger gets death threats because he's testifying against another cop, he's somehow bad if he legally gets another name to protect himself?
[00:34:31.869 --> 00:34:34.912]  Officers are rarely brought to trial, even more rarely convicted.
[00:34:35.152 --> 00:34:39.976]  Although the city is paying a fortune in lawsuits for excessive use of force.
[00:34:40.397 --> 00:34:42.598]  24 million dollars since 2010 and counting.
[00:34:44.440 --> 00:34:50.328]  The Albuquerque Police Force has shot 36 people, 23 of them fatally, since 2010.
[00:34:50.628 --> 00:34:56.576]  They've had officers shoot more people than the New York Police Department, even though New York is 16 times larger.
[00:34:56.957 --> 00:35:01.643]  In fact, the Albuquerque Police are four times more likely to shoot than the national average.
[00:35:02.023 --> 00:35:12.807]  An ongoing Department of Justice probe seeks to, quote, determine whether APD engages in a pattern or practice of use of excessive force in violation of the Constitution and federal law.
[00:35:13.407 --> 00:35:26.332]  If the Department of Justice is serious about finding out why APD is so quick to shoot the public, it should start with the militarization and the no-hesitation mindset being pushed by Homeland Security and the federal government.
[00:35:26.972 --> 00:35:33.776]  New Mexico's new Shoot First training program is so bad that at least one instructor refused to even teach it.
[00:35:34.376 --> 00:35:35.657]  So, he was fired.
[00:35:36.377 --> 00:35:43.081]  And the public has been shut out of policy decisions even as taxpayers are forced to pay for lawsuits against the police.
[00:35:43.801 --> 00:35:51.265]  Jack Jones, director of New Mexico's Law Enforcement Academy, justified the Shoot First training by saying, I would rephrase that.
[00:35:55.928 --> 00:35:58.410]  The state of New Mexico has come to evil.
[00:36:07.056 --> 00:36:12.680]  My friends, Alex Jones here to tell you about some of the most important information concerning you and your family's health.
[00:36:12.860 --> 00:36:20.085]  Radiation levels have more than doubled in the last 60 years in the Northern Hemisphere from all of the nuclear testing and radiological accidents.
[00:36:20.245 --> 00:36:23.447]  Radioactive contamination is now in most of the food supply.
[00:36:23.547 --> 00:36:25.348]  There's only two ways to avoid this.
[00:36:25.588 --> 00:36:30.211]  Move south of the equator or properly protect your thyroid with nascent iodine.
[00:36:30.312 --> 00:36:32.313]  Survival Shield Nascent Iodine.
[00:36:32.413 --> 00:36:37.296]  Secure your super high quality nascent iodine today at mfallwarslive.com.
[00:36:49.326 --> 00:36:56.044]  So this may be the most important health secret we're talking about today and break down toxic overload and the solution for that.
[00:36:57.270 --> 00:37:02.313]  Well, Health Secret Number 5 kind of is an overview of all the other ones.
[00:37:02.373 --> 00:37:05.275]  I mean, we talked about clean air and the toxic air.
[00:37:05.315 --> 00:37:07.756]  We talked about clean food and the toxic food.
[00:37:07.796 --> 00:37:09.897]  We talked about clean water, the toxic food.
[00:37:10.257 --> 00:37:15.740]  And we talked about how bad stress affects your body and gave you solutions for all that.
[00:37:16.341 --> 00:37:19.262]  But Health Secret Number 5 is really doing something about it.
[00:37:19.282 --> 00:37:22.444]  It's about changing your life and it's about becoming more clean.
[00:37:22.484 --> 00:37:24.986]  It's about detoxifying your life.
[00:37:25.626 --> 00:37:33.775]  So Hell's Secret 5 is becoming or creating a clean body and a clean environment.
[00:37:34.455 --> 00:37:40.762]  And in order to do that, I mean, we might take 30 or 40 years to get contaminated.
[00:37:40.802 --> 00:37:43.044]  I mean, I ask people sometimes,
[00:37:44.105 --> 00:37:47.611]  How many times have you cleansed the inside of your body?
[00:37:47.631 --> 00:37:51.237]  You know, people take a shower every single day and they clean the outside of their body.
[00:37:51.738 --> 00:37:55.905]  But one of the things they don't do is deep clean the inside of their body.
[00:37:55.965 --> 00:37:57.207]  So I always recommend...
[00:37:58.723 --> 00:38:11.833]  Starting off with intestinal cleansing, using a good oxygen-based intestinal cleanser, then moving on to liver and gallbladder cleansing, then moving on to parasite cleansing, and then moving on to chemical and heavy metal cleansing.
[00:38:12.274 --> 00:38:20.900]  You know, I used to prescribe to people all kinds of health supplements, but then I realized that even with all the health supplements out there,
[00:38:21.801 --> 00:38:25.002]  You still have a toxic intestinal tract.
[00:38:25.022 --> 00:38:26.622]  You still have compaction in there.
[00:38:26.662 --> 00:38:28.083]  You still have a toxic liver.
[00:38:28.143 --> 00:38:29.583]  Most people drink alcohol.
[00:38:29.623 --> 00:38:30.844]  Their liver is fatty.
[00:38:31.464 --> 00:38:35.125]  You know, just from the toxins itself in the liver causes problems.
[00:38:35.165 --> 00:38:45.408]  So, really, through years and years of research and testing and working with people, we realized that the true secret to health is just
[00:38:46.599 --> 00:38:47.080]  I think?
[00:39:02.458 --> 00:39:04.881]  You know, everything in your house you should look at.
[00:39:04.921 --> 00:39:15.292]  I mean, from the deodorant, from the cookware, to the toothpaste, to all the cleaning supplies in your home, to your shampoos and conditioners, to the rugs, the paints.
[00:39:15.372 --> 00:39:19.136]  I mean, you know, the list goes on and on, but at least you know that
[00:39:20.820 --> 00:39:46.341]  All negative health conditions and all disease are caused by one thing, and that is chemical toxins that are coming into your system, overloading your system that you're not able to get rid of in a timely manner because you're not cleaning the inside of your system, and you're not opening up your elimination routes either through exercise, through sweating, through defecation, through urination, and women have menses.
[00:39:48.453 --> 00:39:52.797]  It is one of the most important health secrets because I mean we keep everything else clean in our lives.
[00:39:52.837 --> 00:39:54.018]  We keep our car clean.
[00:39:54.058 --> 00:39:56.079]  We keep our clothes clean.
[00:39:56.540 --> 00:40:01.124]  You know, people aren't walking around and wearing the same clothes over and over and over and over again.
[00:40:01.184 --> 00:40:02.004]  They start to smell.
[00:40:02.024 --> 00:40:03.306]  They start to become diseased.
[00:40:03.666 --> 00:40:05.467]  People clean their kitchen after they eat.
[00:40:05.868 --> 00:40:08.890]  They clean the outside of their body by taking a shower every day.
[00:40:09.511 --> 00:40:13.094]  But the one thing that they're not doing is cleaning the inside of their body.
[00:40:13.134 --> 00:40:15.496]  So that is one of the key points of
[00:40:17.028 --> 00:40:25.260]  Keeping your body healthy, keeping your body clean, preventing symptoms, preventing disease, and it's the health secret number five.
[00:40:25.500 --> 00:40:28.685]  And what are some simple ways to clean out your body on a daily basis?
[00:40:30.391 --> 00:40:41.360]  Just avoid eating GMO foods, you know, switch to an organic diet, start eating organic clean foods, drink clean water instead of all the other toxic beverages out there.
[00:40:41.660 --> 00:40:48.506]  Utilize the other health secrets to ultimately manifest this final secret, which is to clean out your body on a daily basis and be conscious of that.
[00:40:48.906 --> 00:40:49.806]  Exactly, exactly.
[00:40:49.826 --> 00:40:51.407]  But you're going to need to take some supplements.
[00:40:51.427 --> 00:40:53.728]  You're going to need to purge your body of these things.
[00:40:53.768 --> 00:41:06.834]  It's one thing to avoid all the chemicals and toxins and to make those adjustments, which we talked about in the other Health Secrets, but then you also need to take two steps backwards and you need to take the effort to cleanse the inside of your body.
[00:41:06.874 --> 00:41:10.096]  For intestinal cleansing, I only recommend oxygen-based cleansers.
[00:41:10.836 --> 00:41:14.637]  For liver and gallbladder cleansing, there's a lot of different programs out there.
[00:41:14.677 --> 00:41:15.877]  I recommend Livitrex.
[00:41:15.997 --> 00:41:23.359]  For chemical and heavy metal cleansing, find good ways to clean the chemicals and heavy metals out of your system.
[00:41:23.799 --> 00:41:29.380]  Zeolites work, Corella, blue-green algae, cilantro.
[00:41:31.200 --> 00:41:34.181]  There's plenty of information out there that people can choose from.
[00:41:34.921 --> 00:41:38.183]  And even just putting a slice of lemon, here's a key tip as well.
[00:41:38.684 --> 00:41:44.048]  You put a slice of lemon in your warm water, first thing you do in the morning, before you even brush your teeth or anything.
[00:41:45.088 --> 00:41:54.775]  A slice of lemon, you put it into the water, you actually squish all the juice that goes into the water, or two pieces of lemon really, and you drink that, and that will help detoxify your liver first thing in the morning.
[00:41:55.396 --> 00:42:00.940]  It'll help you be more alert throughout the day, your cognitive function will be enhanced, and it's virtually free.
[00:42:01.300 --> 00:42:02.342]  Yes, you're absolutely right.
[00:42:02.382 --> 00:42:04.024]  Or lime also works too.
[00:42:04.064 --> 00:42:06.547]  What I like to do is add organic apple cider vinegar to that.
[00:42:06.607 --> 00:42:13.998]  So you put a teaspoon of organic apple cider vinegar, squeeze a lemon or a lime in there, and it is a great metabolism booster.
[00:42:14.739 --> 00:42:16.701]  It just gives you lots of energy.
[00:42:16.742 --> 00:42:17.923]  It gets you going in the morning.
[00:42:18.644 --> 00:42:21.867]  And it's great for your body because it supports your elimination cycle.
[00:42:21.927 --> 00:42:26.211]  I mean in the morning your body is designed to eliminate everything from the night before.
[00:42:26.611 --> 00:42:40.844]  What you need is, you need enzymes, vitamins, minerals, the same thing found in fruits actually, that will support your elimination cycle and organic apple cider vinegar with warm water and lemon is perfect for everybody to take in the morning.
[00:42:41.144 --> 00:42:45.148]  And opposite of that, you don't want to drink cold water because it destroys our digestion.
[00:42:45.168 --> 00:42:48.931]  And like you said, you can't eliminate things anymore when your digestion is completely obliterated.
[00:42:48.951 --> 00:42:50.412]  And that's why people feel like crap all day.
[00:42:50.713 --> 00:42:57.459]  They wake up in the morning, have a cold glass of water or milk, which is even worse, and then they can't digest anything and they feel tired by 1 to 2 p.m.
[00:42:57.479 --> 00:42:58.219]  and they want to go to sleep.
[00:42:58.880 --> 00:43:01.062]  But overall, this has been a key session.
[00:43:01.142 --> 00:43:06.107]  I think these health secrets are integral to any actual routine organized to enhance health.
[00:43:06.508 --> 00:43:07.469]  I use them every single day.
[00:43:07.729 --> 00:43:09.551]  You've helped me in the past exceptionally well.
[00:43:09.871 --> 00:43:21.563]  I'm glad to speak with you over and over again on these key topics, and I think for the first time, this really is a solution-based, just a concentrated solution video broadcast, and I'm proud to say that we did it.
[00:43:21.983 --> 00:43:22.324]  Thank you.
[00:43:22.344 --> 00:43:23.165]  Thanks for having me on.
[00:43:23.205 --> 00:43:23.665]  I am too.
[00:43:23.725 --> 00:43:28.252]  Just know that everybody, you can change your health and you can become healthier.
[00:43:28.332 --> 00:43:29.654]  Just one step at a time.
[00:43:30.094 --> 00:43:33.519]  Take these health tips to heart and you know, you can make change.
[00:43:33.539 --> 00:43:34.680]  It's just a decision away.
[00:43:34.781 --> 00:43:36.944]  So change and be healthy.
[00:43:39.266 --> 00:43:43.212]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:43:43.252 --> 00:43:45.756]  Central at InfoWarsNews.com.
[00:43:45.957 --> 00:43:52.827]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
