[00:00:19.594 --> 00:00:21.155]  Welcome to the InfoWars Nightly News.
[00:26:05.926 --> 00:26:10.748]  And Obama comes out, he says, well we need to keep our people safe, like he did in the State of the Union address.
[00:26:11.008 --> 00:26:15.711]  He said, I want to save people in our schools and our churches and our this and our that.
[00:26:16.011 --> 00:26:23.074]  But, you know, these TSA-style checkpoints aren't saving anybody because the TSA has not caught a single terrorist to date.
[00:26:23.334 --> 00:26:27.056]  And if they did, they'd be out parading, telling everybody that they actually accomplished something.
[00:26:27.276 --> 00:26:28.397]  So I know they haven't done it.
[00:26:28.797 --> 00:26:29.658]  Well, you got that right.
[00:26:29.678 --> 00:26:39.026]  And I tell you what, if somebody were to buy me Super Bowl tickets ten years ago, I would have been ecstatic.
[00:26:39.186 --> 00:26:41.388]  I would have been extremely happy.
[00:26:41.828 --> 00:26:44.551]  And now, I just can't imagine what it must be.
[00:26:44.611 --> 00:26:47.073]  You guys are going to go through hell just to get in the place.
[00:26:47.073 --> 00:26:58.335]  Just to get in the place, because I was talking to Josh and I was thinking, you know, is it worse that we're going to be sitting outside in the cold during the Super Bowl, or is it going to be worse that we have cold hands touching our junk just to get into the freaking building?
[00:26:58.395 --> 00:26:59.416]  It's ridiculous, Derrick.
[00:26:59.516 --> 00:27:01.596]  And what about... I'm sorry, I'm sorry.
[00:27:01.656 --> 00:27:05.357]  Not only that, but you know, then you have to go and watch these demonic halftime shows.
[00:27:05.657 --> 00:27:07.257]  We've seen the things in the past Super Bowls.
[00:27:07.277 --> 00:27:08.517]  We've seen the things at the Grammys.
[00:27:08.777 --> 00:27:09.858]  What is our country coming to?
[00:27:09.918 --> 00:27:11.278]  Why do people put up with this stuff?
[00:27:11.718 --> 00:27:14.481]  Yeah, that's the direction I was heading.
[00:27:15.081 --> 00:27:23.989]  A few years ago, we had the blatant performance by Madonna, which was an obvious Illuminati type of ceremony.
[00:27:24.409 --> 00:27:25.911]  Satanic ritual, if you will.
[00:27:26.371 --> 00:27:28.833]  Then, a couple years later, we had Beyonce.
[00:27:29.093 --> 00:27:31.055]  And it's not just the Super Bowl, it's the Olympics.
[00:27:31.215 --> 00:27:33.157]  It was a few days ago at the Grammys.
[00:27:33.557 --> 00:27:36.180]  You guys are going to have a pretty good vantage point.
[00:27:36.240 --> 00:27:38.762]  Are you going to see the satanic ritual in a couple days?
[00:27:39.397 --> 00:27:40.277]  Well, we'll see how it goes.
[00:27:40.317 --> 00:27:42.719]  It's supposed to be the Red Hot Chili Peppers and Bruno Mars.
[00:27:42.779 --> 00:27:45.840]  I'm not sure how their stage performances go, but we'll be here.
[00:27:45.880 --> 00:27:46.880]  We'll definitely be on the scene.
[00:27:46.920 --> 00:27:53.603]  We'll get the best footage we can, get as close to the action as we can, and definitely report that back to our viewers.
[00:27:54.004 --> 00:27:58.245]  Hey, another thing, the days leading up to the Super Bowl, what's on the agenda?
[00:27:58.326 --> 00:28:01.927]  I'm sure you plan on talking to football fans and the like.
[00:28:02.107 --> 00:28:03.828]  What are you going to be doing the next couple of days?
[00:28:03.848 --> 00:28:06.090]  Yeah, we definitely want to talk to the football fans here.
[00:28:06.130 --> 00:28:10.315]  We were a little disheartened to realize that you can't tailgate at the Super Bowl anymore.
[00:28:10.675 --> 00:28:16.461]  I said to Alex in the Alex Jones Radio Show, we pulled up and we asked the guy who runs security, I said, hey man, where's the tailgate at?
[00:28:16.481 --> 00:28:17.502]  Because there's nobody out here.
[00:28:18.063 --> 00:28:19.424]  Just a small number of workers.
[00:28:19.684 --> 00:28:20.605]  I said, where's the tailgate at?
[00:28:20.625 --> 00:28:21.967]  And he looks at me so crazy, he says, sir,
[00:28:22.387 --> 00:28:24.269]  Nobody tailgates at the Super Bowl anymore.
[00:28:24.289 --> 00:28:25.631]  You know, like this was common now.
[00:28:25.851 --> 00:28:27.593]  People can't tailgate at the Super Bowl.
[00:28:27.793 --> 00:28:30.596]  You can have your big Pepsi Pyramid back here.
[00:28:30.897 --> 00:28:32.979]  You can have your Viper teams running around.
[00:28:33.019 --> 00:28:35.522]  You can have your police state measures running around.
[00:28:35.562 --> 00:28:41.729]  But if you want to sit out here and grill some hot dogs with your kids and, you know, maybe crack a beer or two, that's not allowed here at the Super Bowl.
[00:28:41.969 --> 00:28:44.711]  So we will talk to the fans, Darren, but we'll have to go to other places.
[00:28:44.971 --> 00:28:46.232]  We'll hit up Times Square.
[00:28:46.272 --> 00:28:47.753]  We'll go to some different locales.
[00:28:48.033 --> 00:28:52.937]  We'll try to find those new security cameras that are supposed to be temporary in Manhattan.
[00:28:53.177 --> 00:28:58.021]  We also want to talk to people, not just about the police state measures, but also things such as human trafficking.
[00:28:58.061 --> 00:29:00.803]  Human trafficking is a huge deal at the Super Bowl.
[00:29:00.863 --> 00:29:04.665]  It was reported on back when the Super Bowl was in Miami a few years ago.
[00:29:05.066 --> 00:29:07.828]  And not just that, but other sporting events as well.
[00:29:07.848 --> 00:29:09.069]  Alright, good job guys.
[00:29:09.149 --> 00:29:10.510]  Looking forward to seeing those reports.
[00:29:11.567 --> 00:29:13.310]  That's going to do it for tonight's broadcast.
[00:29:13.330 --> 00:29:18.497]  The InfoWars Nightly News will return, Lord willing, tomorrow evening, 7 o'clock p.m.
[00:29:18.577 --> 00:29:19.238]  Central Time.
[00:29:19.258 --> 00:29:21.221]  Until then, have a blessed evening.
[00:29:21.401 --> 00:29:23.003]  We'll see you back right here tomorrow.
[00:29:28.877 --> 00:29:34.140]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:29:34.501 --> 00:29:39.564]  You'll find links to all of our content there and a free 15 day trial for Prison Planet TV.
[00:29:40.044 --> 00:29:45.848]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
[00:29:53.151 --> 00:30:07.420]  Well, as more evidence surfaces of the TSA acting as a lawless gang that is power tripping, now they're extending it to law enforcement officers, real law enforcement officers, because you know, of course, the TSA are not law enforcement officers.
[00:30:07.900 --> 00:30:17.166]  We have a police chief who is going to the Constitutional Sheriffs and Peace Officers Association meeting, and he was singled out at the Albuquerque, New Mexico airport.
[00:30:17.186 --> 00:30:19.888]  We're going to let him tell you his story and what happened to him.
[00:30:21.561 --> 00:30:25.284]  Police Chief Harger, I really appreciate you taking a stand for the Constitution.
[00:30:25.304 --> 00:30:27.145]  I'm so sorry to see that this has happened.
[00:30:27.385 --> 00:30:39.674]  It is absolutely amazing for us from this perspective, but could you lay out exactly what happened in the sequence of events when you went to the Albuquerque Airport on your way to the CSPOA Convention?
[00:30:41.596 --> 00:30:42.136]  Absolutely.
[00:30:42.837 --> 00:30:48.201]  So, myself and retired Sheriff Rene Rivera, who was at that time serving as
[00:30:49.031 --> 00:30:50.952]  The deputy chief for my agency.
[00:30:51.433 --> 00:31:03.561]  We were in or out to attend this conference in Las Vegas and due to former investigations that I've been involved in, a very high profile case, my name was changed legally through the courts and it was sealed under record.
[00:31:04.162 --> 00:31:05.423]  And so I have two different names.
[00:31:06.403 --> 00:31:09.666]  I haven't flown in years by choice because of the conduct of TSA.
[00:31:10.166 --> 00:31:12.668]  But for this particular event, I really had no choice.
[00:31:13.328 --> 00:31:16.831]  And so I told Sheriff Rivera, let's go talk to a TSA supervisor.
[00:31:17.364 --> 00:31:23.049]  Explain, you know, our circumstances because my biggest concern was regarding my driver's license.
[00:31:23.089 --> 00:31:24.990]  The expiration date had just expired.
[00:31:25.611 --> 00:31:27.992]  So we go upstairs and we speak to a supervisor.
[00:31:28.012 --> 00:31:28.813]  She was very cordial.
[00:31:29.554 --> 00:31:32.856]  We explained to our circumstances and she said, not a problem.
[00:31:32.916 --> 00:31:35.398]  It's within one year of expiration, so you can fly.
[00:31:35.438 --> 00:31:36.019]  There's no issue.
[00:31:36.499 --> 00:31:38.100]  I said, you know, thank you so much.
[00:31:38.721 --> 00:31:42.163]  We go downstairs, we go to the ticket counter, present identification again.
[00:31:42.684 --> 00:31:43.144]  We're present.
[00:31:43.164 --> 00:31:45.526]  We're provided with our tickets and our boarding passes.
[00:31:45.566 --> 00:31:46.447]  We book in our luggage.
[00:31:47.037 --> 00:31:55.483]  And then here comes a young officer from the Albuquerque Aviation Police, and he's being quite stern in his demeanor and so forth.
[00:31:55.843 --> 00:31:57.184]  He says, I need to speak with you guys.
[00:31:57.445 --> 00:31:57.745]  Okay.
[00:31:58.325 --> 00:32:02.688]  So myself and Sheriff Rivera go off to the side with this individual and another officer, and we speak with him.
[00:32:02.728 --> 00:32:04.190]  He demands to see identification.
[00:32:05.270 --> 00:32:10.514]  We provide him with identification, and he starts questioning us.
[00:32:10.574 --> 00:32:11.555]  I said, you know, what's going on?
[00:32:11.575 --> 00:32:14.357]  And he says, well, you were named as a suspicious person.
[00:32:15.211 --> 00:32:15.811]  I said, really?
[00:32:15.831 --> 00:32:18.113]  I said, you know, what is so suspicious about me?
[00:32:18.593 --> 00:32:19.653]  He said, did you go upstairs?
[00:32:19.693 --> 00:32:21.174]  And I said, yeah, I did.
[00:32:21.294 --> 00:32:23.095]  I spoke with the TSA person up there.
[00:32:23.415 --> 00:32:24.736]  But what were you discussing with them?
[00:32:25.436 --> 00:32:30.939]  I said, I had a question about my flight itinerary and any problems that may arise from an expiration date and so forth.
[00:32:31.279 --> 00:32:34.561]  I don't recall the exact verbiage I used, but that was the gist of the conversation.
[00:32:35.221 --> 00:32:39.403]  And so ultimately, I finally said, you know, am I being charged with something?
[00:32:39.443 --> 00:32:40.064]  Am I free to go?
[00:32:40.084 --> 00:32:42.825]  He gave us our information back and we were sent on our way.
[00:32:45.751 --> 00:32:47.832]  We go upstairs to the TSA screening.
[00:32:48.673 --> 00:32:50.514]  Sheriff Rivera was allowed right through.
[00:32:50.814 --> 00:32:53.696]  When I approached, the lady asked me where I was going.
[00:32:54.537 --> 00:32:56.018]  I told her that I was going to Las Vegas.
[00:32:56.959 --> 00:32:59.801]  And she then asked, what was my business there?
[00:33:00.661 --> 00:33:03.603]  I made the statement that that's private, and I kept walking.
[00:33:04.424 --> 00:33:07.186]  So then I get up to the scanner.
[00:33:07.826 --> 00:33:09.227]  I put all my stuff in the scanner.
[00:33:09.347 --> 00:33:12.529]  I went through the metal detector, and I was forced to go through it three times.
[00:33:13.690 --> 00:33:14.931]  I didn't have any metal on me.
[00:33:15.957 --> 00:33:18.278]  That I was aware of, but it kept going off.
[00:33:18.358 --> 00:33:29.560]  Nonetheless, I get through the thing, get all my stuff back, and I start walking towards the turnstile, and I'm approached by a man in a dark suit who flaps open a wallet and shuts it and puts it back in his pocket.
[00:33:30.220 --> 00:33:31.421]  I don't know who he was with.
[00:33:31.481 --> 00:33:34.441]  He didn't never show me a card or nothing like that.
[00:33:34.481 --> 00:33:35.882]  I don't have anything from him.
[00:33:35.922 --> 00:33:39.743]  He was not wearing a uniform, but he claimed to be a federal investigator.
[00:33:40.343 --> 00:33:41.103]  Those were his words.
[00:33:42.208 --> 00:33:46.110]  And so he demands to see identification, and I tell him, you know, we've already been through this.
[00:33:46.230 --> 00:33:51.714]  I've already presented my identification at least three times to various officials.
[00:33:51.754 --> 00:33:52.374]  What's going on?
[00:33:52.915 --> 00:33:57.137]  He told me that I was a person of interest, that I was listed as being suspicious.
[00:33:58.278 --> 00:33:59.218]  So I comply.
[00:33:59.258 --> 00:34:10.625]  I give him my credentials, and he really just sort of belabored the point, and I finally just asserted my First Amendment rights, my Fourth Amendment rights, and it really upset him.
[00:34:10.685 --> 00:34:11.786]  You could see it in his demeanor.
[00:34:12.699 --> 00:34:14.140]  Ultimately, I gave him a scenario.
[00:34:14.160 --> 00:34:19.345]  I said, you know, sir, the way you're treating me, I said, how would you like it if I were to treat you that way?
[00:34:19.365 --> 00:34:22.708]  And I said, just for example, you come through my jurisdiction.
[00:34:23.088 --> 00:34:24.149]  I don't have probable cause.
[00:34:24.209 --> 00:34:25.410]  I don't have reasonable suspicion.
[00:34:25.791 --> 00:34:31.155]  There's nothing suspicious about you, but I just pull you over and say, I stopped you because you're suspicious.
[00:34:32.016 --> 00:34:33.878]  And you asked me, well, what's suspicious about me?
[00:34:34.598 --> 00:34:37.461]  And I went through this whole scenario and I said, you wouldn't appreciate that very much.
[00:34:37.521 --> 00:34:37.841]  Would you?
[00:34:38.201 --> 00:34:39.863]  He said, I'm paid to be suspicious.
[00:34:40.546 --> 00:34:41.126]  I said, really?
[00:34:41.347 --> 00:34:43.928]  You're paid to be suspicious of law enforcement officers?
[00:34:44.509 --> 00:34:51.714]  I said, I will remember that the next time I pull over a TSA agent, that they are paid to be suspicious of me, a cop.
[00:34:52.603 --> 00:34:55.344]  In other words, I was pointing out the idiosyncrasy of what you're saying.
[00:34:55.564 --> 00:34:58.624]  They're paid to treat everyone as if we are guilty.
[00:34:59.104 --> 00:35:06.406]  They're trained to treat us all as terrorists, even though, as we just reported, they allowed the Muslim Brotherhood to get a VIP pass when they came here.
[00:35:06.526 --> 00:35:11.727]  So, you're Al-Qaeda, you're suspicious just because you're an American.
[00:35:12.227 --> 00:35:15.948]  But go ahead, tell us what happened then after you... Did anything happen?
[00:35:15.968 --> 00:35:18.148]  At that point, you were allowed to get onto the plane?
[00:35:18.857 --> 00:35:25.720]  Well, he starts closing distance on me, becoming increasingly more hostile, making statements like, you don't cop an attitude with me, do you understand?
[00:35:25.740 --> 00:35:35.784]  So he's speaking to the chief of police as though I'm a convicted felon on the street who's in the process of committing some crime.
[00:35:36.684 --> 00:35:42.207]  And ultimately, the aviation police sort of got between us and allowed us to be on our way.
[00:35:42.527 --> 00:35:42.867]  And we did.
[00:35:43.952 --> 00:35:46.013]  We'd stopped off at our gate.
[00:35:46.113 --> 00:35:47.753]  We got a jug of orange juice.
[00:35:47.773 --> 00:35:49.213]  We were just getting some refreshments.
[00:35:49.754 --> 00:35:53.534]  And a person in plainclothes walks up and takes our picture and walks off.
[00:35:54.275 --> 00:35:55.215]  Oh, really?
[00:35:55.435 --> 00:35:56.555]  That is just so odd.
[00:35:57.535 --> 00:35:58.516]  So we get on our plane.
[00:35:58.796 --> 00:35:59.656]  I had no carry-on.
[00:36:00.276 --> 00:36:01.797]  Once we land, we get our baggage.
[00:36:02.197 --> 00:36:03.457]  My baggage had been searched.
[00:36:04.337 --> 00:36:08.318]  They turned on my laptop computer, attempted to access my laptop computer.
[00:36:08.878 --> 00:36:09.058]  Wow.
[00:36:09.158 --> 00:36:11.259]  And, you know, I thought that was suspicious.
[00:36:11.932 --> 00:36:13.092]  And so we go to this thing.
[00:36:13.493 --> 00:36:18.074]  I didn't know what I was getting into when I went to this Constitutional Sheriffs and Peace Officers Association meeting.
[00:36:18.094 --> 00:36:21.756]  I knew very little about it, but once I got there, my eyes were opened.
[00:36:22.436 --> 00:36:34.340]  I saw a group of men and women, law enforcement, decorated law enforcement officers from all over the country, painstakingly constructing documents to help preserve our American way of life.
[00:36:35.341 --> 00:36:41.103]  Men, grown men, with tears rolling down their face, grieving over what was happening to our country.
[00:36:42.150 --> 00:36:43.791]  And I realized, I'm onto something here.
[00:36:44.352 --> 00:36:45.613]  This is bigger than all of us.
[00:36:45.733 --> 00:36:48.154]  This is about our God-given rights.
[00:36:48.675 --> 00:36:49.736]  And so I signed on.
[00:36:49.856 --> 00:36:51.357]  I got on board, wholeheartedly.
[00:36:51.857 --> 00:36:53.498]  And I left feeling refreshed.
[00:36:54.319 --> 00:37:01.164]  And so once I left, I get to the airport, no problems going through Vegas.
[00:37:01.424 --> 00:37:05.247]  I did refuse to go through the nude scanner x-ray machine.
[00:37:06.248 --> 00:37:09.750]  They advised me they would have to pat me down, including my genitals and anus.
[00:37:10.391 --> 00:37:11.692]  I told them, do not probe me.
[00:37:12.552 --> 00:37:20.396]  I do not do anything inappropriate, and so that the guy patting me down is quite limited, and we were allowed to land here in Albuquerque.
[00:37:20.596 --> 00:37:28.981]  The moment I got on the ground and turned on my cell phone, my department-issued cell phone, I had a message from the Sandoval County Sheriff's Department.
[00:37:29.681 --> 00:37:36.144]  I made contact with Lieutenant Bonelli, who stated that my law enforcement credentials with the Sheriff's Department were being revoked.
[00:37:36.705 --> 00:37:37.945]  So I'm cross-commissioned.
[00:37:38.045 --> 00:37:39.006]  I have dual authority.
[00:37:39.742 --> 00:37:46.264]  So that dual authority was being revoked by the sheriff, and there was really no reason as to why.
[00:37:46.324 --> 00:37:49.904]  Now, if I didn't already state this, I'm going to restate it if I did.
[00:37:50.485 --> 00:38:01.547]  While in the airport in Albuquerque, and having this confrontation with this unethical, unconstitutional TSA agent, he made the statement to me, I know people in your district, and I'm going to make some phone calls.
[00:38:02.107 --> 00:38:03.768]  Well, he lived up to his word.
[00:38:04.248 --> 00:38:09.129]  He contacted Sheriff Doug Wood of the Sandoval County Sheriff's Department, made his allegations,
[00:38:09.537 --> 00:38:15.942]  Now the key thing to remember is, uh, he's not, Sandoval County has nothing to do with Bonilio County, which is where the airport is housed.
[00:38:16.482 --> 00:38:19.284]  So this, this, he had no jurisdiction over this issue.
[00:38:19.364 --> 00:38:38.918]  It was unethical for a lot of reasons, but Sheriff Wood then made a complaint to my agency and I was called in on my day off, placed on administrative leave, ordered to collect all handguns, badges, commission cards, uniforms, equipment from my officers, and then to report for a town hall meeting tonight at six o'clock.
[00:38:39.989 --> 00:38:40.229]  Wow.
[00:38:41.370 --> 00:38:46.155]  You know, what you experienced in this trip, you saw where this is all headed.
[00:38:46.476 --> 00:38:49.378]  Because the TSA is the tip of the spear on tyranny.
[00:38:49.819 --> 00:38:57.386]  You saw arbitrary power being exercised by these people, treating everyone as if they are a criminal suspect without any cause.
[00:38:58.127 --> 00:39:02.588]  And then you go to this convention and you see sheriffs who understand where this is going.
[00:39:02.648 --> 00:39:05.029]  I've talked to law enforcement against prohibition.
[00:39:05.049 --> 00:39:13.392]  There's retired prosecutors and sheriffs and police chiefs who have come out against prohibition because they've seen the corruption.
[00:39:13.992 --> 00:39:19.654]  And you have seen the corruption of tyranny and the suspension of due process that we all go through.
[00:39:20.074 --> 00:39:25.918]  Well, I can tell you that if I'm not removed from my position, they will not be in my jurisdiction.
[00:39:25.938 --> 00:39:26.478]  I won't allow it.
[00:39:26.538 --> 00:39:27.899]  My citizens are not going to be subjected
[00:39:45.191 --> 00:39:49.452]  To unreasonable searches and seizures, unlawful detentions, pretended legislation.
[00:39:49.512 --> 00:39:52.453]  It's not going to happen in my jurisdiction if I'm left in office.
[00:39:52.893 --> 00:40:10.918]  And my personal feelings are, until the people recognize that the power lies within the Constitution and within them, to stand up and do something about this, when people nullify this pretended legislation, when they refuse to submit, whose pants is TSA going to stick their hands down
[00:40:11.457 --> 00:40:15.430]  If everyone says, you're not doing that to me, find someone else.
[00:40:15.711 --> 00:40:17.095]  Are they going to probe each other?
[00:40:17.175 --> 00:40:18.359]  Are they going to grope one another?
[00:40:18.956 --> 00:40:28.098]  Well what they did the first year that it was the first Thanksgiving after they put all the naked body scanners in, we started organizing an opt-out campaign and that started going through the web.
[00:40:28.158 --> 00:40:40.220]  It looked like it was picking up a lot of momentum and so what they did was they just shut down all of the scanners, all of the searching procedures on the busiest travel day of the year because they didn't want to see people opting out and shutting the system down.
[00:40:40.280 --> 00:40:47.442]  So we do have power and one of the things that people can do is to support the Constitutional Sheriffs and Police Officers Association that
[00:40:47.882 --> 00:40:51.585]  You know, I would love to see people first and foremost hit their knees and intercede on my behalf.
[00:40:51.905 --> 00:40:52.365]  I mean that sincerely.
[00:41:16.261 --> 00:41:31.213]  Write your own elected officials, whether they be elected chiefs or elected sheriffs, elected governors, senators, whatever the case may be, and voice your opinions and let them know you don't want to be subjected to the same thing that these other people are being subjected to.
[00:41:31.233 --> 00:41:36.257]  The true victims in this matter is my citizens within my village.
[00:41:36.598 --> 00:41:37.738]  My heart goes out to them.
[00:41:37.839 --> 00:41:41.061]  We only have a meager 252 citizens.
[00:41:41.161 --> 00:41:42.182]  It's a historic village.
[00:41:42.763 --> 00:41:43.903]  Bless their heart, 125 of them signed a petition.
[00:41:46.289 --> 00:41:49.751]  Showing their solidarity for our police department and our efforts to clean up our town.
[00:41:50.331 --> 00:41:53.493]  And that means the world to me, and no one can ever take that away.
[00:41:53.753 --> 00:42:01.577]  They might take away my job, but they won't take away the fact that I have the support of law-abiding citizens who want to be left alone.
[00:42:01.978 --> 00:42:05.580]  And you know, at the end of the day, that's all I think anyone wants, is just to be left alone.
[00:42:05.940 --> 00:42:08.001]  Life, liberty, the pursuit of happiness.
[00:42:08.341 --> 00:42:11.743]  They don't want people getting into their business and telling them how to live.
[00:42:12.513 --> 00:42:15.254]  I can't tell you, Police Chief, how much that means to people.
[00:42:16.095 --> 00:42:19.836]  We are tired of being seen as the enemy by our own government.
[00:42:20.537 --> 00:42:24.418]  The same sort of thing that you experienced at the airport, we're experiencing that everywhere.
[00:42:24.458 --> 00:42:26.359]  We experience it not just at the airport.
[00:42:26.399 --> 00:42:31.021]  Unfortunately, we experience it on the streets most often from our various police departments.
[00:42:31.041 --> 00:42:34.142]  We see these reports coming in all the time from across the country.
[00:42:34.523 --> 00:42:37.504]  I can't tell you how much we appreciate what you've done.
[00:42:38.024 --> 00:42:38.445]  Thank you so much.
[00:42:38.485 --> 00:42:39.586]  Thank you, Police Chief.
[00:42:39.606 --> 00:42:39.746]  Bye-bye.
[00:42:39.766 --> 00:42:39.966]  Bye-bye.
[00:42:58.720 --> 00:43:07.243]  So we wanted to talk to Sheriff Mack and find out what this controversial political organization is that trains peace officers and sheriffs to respect the Constitution.
[00:43:07.643 --> 00:43:08.523]  So here's Sheriff Mack.
[00:43:08.923 --> 00:43:18.386]  Well Sheriff, lay this out for us exactly what happened to Police Chief Harger as he's coming to the Constitutional Sheriffs and Peace Officers Association meeting.
[00:43:19.246 --> 00:43:24.248]  This is literally the TSA getting hold of a sheriff, a buddy,
[00:43:25.091 --> 00:43:46.436]  Going behind his back, a backroom, backdoor deal, firing a good, honest, Christian, constitutional chief of police who was the only thing he did wrong during the time he left town to the time he got back was to attend a constitutional convention with the CSCOA.
[00:43:47.556 --> 00:43:52.317]  And this is the reason we had this meeting, was one, to establish a resolution
[00:43:53.365 --> 00:43:57.826]  To put the federal government on notice that they're not going to do anything like this in our areas.
[00:43:58.426 --> 00:43:59.666]  We now have a resolution.
[00:43:59.706 --> 00:44:01.967]  You've got to post this on Infowars.com.
[00:44:02.367 --> 00:44:02.907]  We have it.
[00:44:02.947 --> 00:44:08.808]  We have eight things that these sheriffs... We have 41 public officials, now 42, and it's counting.
[00:44:08.828 --> 00:44:09.849]  We get more every day.
[00:44:09.949 --> 00:44:19.791]  But after this conference, the sheriffs and chiefs of police and peace officers and county commissioners and everybody who attended this, there's about 75 people, all agreed
[00:44:20.450 --> 00:44:29.098]  That this was the right thing to do, that we were going to put the IRS on notice, we're going to put the federal government on notice, that they're not going to be able to commit crimes in our jurisdictions anymore.
[00:44:29.598 --> 00:44:33.702]  And now we get this blowback and this happening to one of our officers.
[00:44:34.202 --> 00:44:38.486]  We've been praying and praying and fighting and praying and fighting and praying.
[00:44:38.966 --> 00:44:44.468]  So that these sheriffs and this kind of chief of police would stand for principles of freedom, stand for their oath of office.
[00:44:44.809 --> 00:44:46.089]  We now have this happening.
[00:44:46.589 --> 00:44:49.350]  It's starting and this is a peaceful revolution.
[00:44:49.451 --> 00:44:53.772]  It's a peaceful solution and we've got to have everybody on board or we're not going to make it.
[00:44:54.112 --> 00:44:55.133]  We've got to have your help.
[00:44:55.493 --> 00:44:56.715]  I couldn't agree with you more.
[00:44:56.855 --> 00:44:58.717]  It's time for people to take a stand.
[00:44:59.077 --> 00:45:00.019]  They want to know what to do.
[00:45:00.179 --> 00:45:11.492]  And when good, honest men like this are persecuted because of their quote-unquote political affiliations for going to an organization... When we went to San Antonio for the Concealed Carry rally down there,
[00:45:12.353 --> 00:45:28.545]  Alex Jones and Anthony Gucciardi pointedly asked the police chief and the guy standing next to him, who was also in the police department, would they confiscate firearms illegally if ordered by the federal government or by someone else to do so, or would they obey the Constitution?
[00:45:28.886 --> 00:45:30.227]  They refused to answer.
[00:45:30.287 --> 00:45:30.927]  They dodged it.
[00:45:30.947 --> 00:45:33.169]  They said, well, that's a hypothetical scenario.
[00:45:33.269 --> 00:45:37.932]  We all know that police and the military train in hypothetical scenarios all the time.
[00:45:37.972 --> 00:45:39.634]  And as Anthony pointed out to them, he said,
[00:45:40.494 --> 00:45:43.336]  Your oath to the Constitution is not a hypothetical.
[00:45:43.496 --> 00:45:44.337]  It's an absolute.
[00:45:44.537 --> 00:45:45.017]  That's right.
[00:45:45.698 --> 00:45:48.359]  And so we have to stand behind these people, yes.
[00:45:49.080 --> 00:45:52.642]  That's exactly what we're doing, and that's exactly what we said at our conference.
[00:45:53.143 --> 00:46:02.969]  And we even have in the resolution that these men, these brave men and women, we have Sheriff Elliot from Texas, the only female sheriff that attended, she signed onto this.
[00:46:03.349 --> 00:46:07.252]  And the very first one was, we will not allow or tolerate
[00:46:07.964 --> 00:46:15.449]  Or put up with the federal government making a registration law about guns.
[00:46:15.790 --> 00:46:19.492]  Then the next one, number two, was confiscation of weapons.
[00:46:20.153 --> 00:46:24.396]  Again, do your listeners really want to support the solution?
[00:46:24.796 --> 00:46:25.156]  Yes.
[00:46:25.176 --> 00:46:35.924]  We have the solution in place, and when our members are harassed by the government or arrested, just like Sheriff Finch was,
[00:46:36.570 --> 00:46:36.650]  Yes.
[00:46:53.430 --> 00:46:56.513]  To stop the federal government's criminality.
[00:46:56.933 --> 00:47:09.744]  And then the other one was to establish a well-funded legal defense, so when these CSPOA officers take a stand, that they'll have somebody backing them up and defending them for what they did.
[00:47:10.285 --> 00:47:11.345]  And that's what we're doing.
[00:47:11.746 --> 00:47:12.807]  We have the solution.
[00:47:13.407 --> 00:47:14.848]  I'm asking every one of your listeners.
[00:47:15.129 --> 00:47:16.350]  And I want to remind... Will you join us?
[00:47:16.790 --> 00:47:20.337]  And Sheriff Mac, I want to remind people that you have taken this to the mat.
[00:47:20.397 --> 00:47:25.066]  You have challenged the federal government's unlawful orders all the way to the Supreme Court, and you won.
[00:47:26.570 --> 00:47:32.554]  That's right, and we'll do it again if we have to, but the thing of it is, we're going to stop suing and we're going to start doing.
[00:47:33.335 --> 00:47:54.749]  And if your listeners are interested in the doing part of this, and having them also have their rights protected by constitutional chiefs and sheriffs, that's why we're called the Constitutional Sheriffs and Peace Officers Association, because we want chiefs on board too, we want patrol officers on board, and we will train people properly to where when you ask them
[00:47:56.388 --> 00:47:58.690]  Will you confiscate guns if ordered to do so?
[00:47:59.090 --> 00:48:03.773]  They will say absolutely, and the people who have attended our conferences will tell you absolutely not.
[00:48:04.433 --> 00:48:07.415]  And we had sheriffs there from Utah and all over the country.
[00:48:07.796 --> 00:48:20.244]  Those sheriffs from Utah are ready to do business, and they were... Let me tell you, Sheriff Tracy, the president of the Utah Sheriffs Association, at lunchtime, told me and several other people,
[00:48:20.985 --> 00:48:25.368]  I came here, I flew all night long to get here from Washington, D.C., where he had a meeting.
[00:48:26.228 --> 00:48:27.369]  He took a red-eye flight.
[00:48:27.689 --> 00:48:29.190]  He said, I am so glad I made it.
[00:48:29.230 --> 00:48:30.631]  The weather was bad, but I made it.
[00:48:31.311 --> 00:48:32.832]  I was 85% on board.
[00:48:33.152 --> 00:48:38.095]  Now I'm 100% on board the constitutional sheriff movement, and I'm ready to do business.
[00:48:38.215 --> 00:48:39.056]  Where do I sign?
[00:48:39.436 --> 00:48:40.857]  The wheels are turning for freedom.
[00:48:41.417 --> 00:48:42.258]  Let's make it happen.
[00:48:42.718 --> 00:48:43.939]  CSPOA.org.
[00:48:43.999 --> 00:48:44.999]  Thank you very much, Sheriff Mack.
[00:48:46.100 --> 00:48:46.440]  Thank you.
[00:48:46.480 --> 00:48:46.940]  See you soon, David.
