[00:00:19.730 --> 00:00:21.671]  Welcome to the InfoWars Nightly News.
[00:25:32.631 --> 00:25:39.077]  The lines from the plane that do not absorb like a contrail will, you know, it'll dissolve over a period of time.
[00:25:39.257 --> 00:25:40.658]  The persistent contrails.
[00:25:40.858 --> 00:25:48.805]  The persistent, but here's the thing, respiratory illness, I mean, even if you're healthy, you're still breathing in massive amounts of chemicals on a daily basis.
[00:25:48.985 --> 00:25:51.167]  Unless you live in the middle of the forest somewhere.
[00:25:51.727 --> 00:26:01.115]  It's really important for me to address the causes of what's causing all these illnesses and what's causing the damage to all of us.
[00:26:01.795 --> 00:26:07.279]  You know, we know now that air is one of the top things that's causing us damage.
[00:26:07.880 --> 00:26:08.981]  So, what do we do?
[00:26:09.021 --> 00:26:10.642]  We come up with a solution for that.
[00:26:10.722 --> 00:26:13.644]  You know, how can you increase your oxygen levels in your home?
[00:26:13.985 --> 00:26:17.467]  Put live plants, three live plants in each room of your house.
[00:26:18.188 --> 00:26:22.732]  First, plants absorb toxins and carbon dioxide and they emit oxygen.
[00:26:23.232 --> 00:26:30.398]  Second thing, support your lungs with a good lung vitality formula like Lung Cleanse, which is available at Infowarslife.com now.
[00:26:31.219 --> 00:26:32.920]  These are some of the things that you can do.
[00:26:33.160 --> 00:26:44.270]  Eat live foods, which are going to provide you with good water and oxidative vitamin C and vitamin E. Those are some of the things that are going to protect you as good antioxidants.
[00:26:45.010 --> 00:26:55.454]  And avoid, you know, one of the solutions to shutting all these companies down that are producing all these toxic chemicals is to just not buy from them anymore, you know?
[00:26:56.034 --> 00:27:11.660]  Next time you need to go get some sort of chemical cleaners or herbicides for your yard or, you know, any type of carpet cleaners or air fresheners or anything that you use in your home that is completely chemical-based and toxic,
[00:27:13.030 --> 00:27:15.071]  Look online for natural alternatives.
[00:27:15.351 --> 00:27:20.334]  Go to a natural organic food store and buy the organic replacements.
[00:27:20.434 --> 00:27:22.335]  I mean, you can't put a price on your health.
[00:27:22.396 --> 00:27:23.456]  I mean, it might be a dollar.
[00:27:23.896 --> 00:27:24.617]  Read the label.
[00:27:24.657 --> 00:27:28.399]  It takes you a little bit of time to do the research, but then you know what product to get.
[00:27:28.479 --> 00:27:29.920]  And that's just the habit at that point.
[00:27:30.280 --> 00:27:32.561]  You don't have to make that decision every time you make the purchase.
[00:27:32.581 --> 00:27:37.964]  You make it once you figure out what you're going to buy and then you know by reading the label.
[00:27:38.104 --> 00:27:47.908]  One of the easiest things that I recommend people do is to get a whole house air purification system that just keeps the air clean in your house at all times.
[00:27:48.388 --> 00:27:51.250]  I personally recommend the REME unit, the R-E-M-E.
[00:27:51.330 --> 00:27:53.271]  I don't have any ties to the company or not.
[00:27:53.951 --> 00:28:00.176]  You can put it in your HVAC system and that means it purifies the air throughout your whole house and it comes down.
[00:28:00.717 --> 00:28:21.274]  And the way that it happens is most toxins are positively charged and this puts out ionized hydroperoxides, which is exactly what you're going to find in a perfect natural environment in the mountains somewhere, that are going to neutralize the toxins and then, you know, make them a little bit bigger molecular size and they'll fall to the floor.
[00:28:22.515 --> 00:28:24.336]  So it's, you know, just taking steps.
[00:28:24.396 --> 00:28:33.240]  I mean, even if you can't afford one of those, which I think they're around $600, even the smaller air purification systems that you put in your rooms in your house will do wonders.
[00:28:33.621 --> 00:28:46.167]  But you got to remember, I mean, especially in the bedroom is what I tell people, because hopefully everybody's sleeping eight hours every night like they're supposed to, and that's when you really need clean air to help your body heal.
[00:28:46.707 --> 00:28:48.088]  And if you are sleeping on
[00:28:49.268 --> 00:28:53.249]  Yeah, and even opening the windows and letting the natural air come in.
[00:29:15.297 --> 00:29:30.539]  Uh, you know, we have a lot of fossil fuels that are out there, but I mean, if you live with, in an area where it's, I mean, indoor air is, the EPA did a study and they found that indoor air is ten times worse than outdoor air, even in infected areas, so.
[00:29:31.480 --> 00:29:33.942]  Open your windows, especially when it rains outside.
[00:29:33.962 --> 00:29:40.926]  You know, after about the first five or ten minutes of rainfall, most of the toxic chemicals that are in the sky are going to be on the ground.
[00:29:41.046 --> 00:29:43.247]  And then, you know, open your windows as much as you can.
[00:29:43.267 --> 00:29:44.088]  That's a great suggestion.
[00:29:44.128 --> 00:29:45.729]  Let it air out naturally.
[00:29:45.749 --> 00:29:49.811]  That doesn't cost you anything, and it's great to do, especially when it's raining.
[00:29:50.111 --> 00:29:52.653]  I used to always love it in Florida in the summer.
[00:29:53.134 --> 00:29:55.035]  It would rain every single afternoon.
[00:29:55.075 --> 00:29:59.459]  You could practically set your clock by it and the air was always so great after it rained.
[00:29:59.499 --> 00:30:01.281]  It was really a great cleansing.
[00:30:01.581 --> 00:30:03.062]  Well, thank you so much for these tips.
[00:30:03.102 --> 00:30:04.183]  That's really important.
[00:30:04.544 --> 00:30:08.147]  We're very concerned about people's health and we need to all take
[00:30:08.815 --> 00:30:13.760]  The steps that we need to do to protect our own health, to protect our family, and part of that is education.
[00:30:13.820 --> 00:30:21.367]  Thank you so much for letting us know and sounding the alarm about how this has become now the third highest cause of death.
[00:30:21.467 --> 00:30:22.248]  It's really amazing.
[00:30:22.589 --> 00:30:23.630]  I wasn't aware of that myself.
[00:30:23.750 --> 00:30:25.692]  Yeah, it's going at an alarming rate.
[00:30:25.712 --> 00:30:26.492]  Thanks for having me on.
[00:30:26.512 --> 00:30:27.073]  I appreciate it.
[00:30:27.093 --> 00:30:27.573]  Thank you very much.
[00:30:27.613 --> 00:30:28.054]  Dr. Group.
[00:30:41.058 --> 00:30:44.979]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:30:45.039 --> 00:30:47.520]  Central at InfoWarsNews.com.
[00:30:47.740 --> 00:30:54.603]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
