[00:00:19.491 --> 00:00:21.313]  Welcome to the InfoWars Nightly News.
[00:28:37.808 --> 00:28:44.270]  We've seen the greatest debt bubble, which then in turn fueled the greatest real estate bubble in modern history.
[00:28:44.870 --> 00:28:52.053]  Debt got up to about four times GDP in this country versus 190% at the top of the Roaring 29 bubble, so twice as much debt.
[00:28:52.293 --> 00:28:56.514]  And that doesn't count $67 trillion in unfunded entitlements.
[00:28:56.534 --> 00:28:57.154]  Well, that's my question.
[00:28:57.194 --> 00:28:59.735]  How do those two bubbles collapsing go together?
[00:28:59.755 --> 00:29:00.936]  They go down at the same time?
[00:29:00.956 --> 00:29:01.336]  Yeah.
[00:29:02.523 --> 00:29:03.524]  Well, that's what happened.
[00:29:03.564 --> 00:29:08.967]  At some point when this QE doesn't work or something triggers, like last time, the subprime price in the U.S.
[00:29:09.307 --> 00:29:13.389]  triggered stock crashes and debt crises around the world.
[00:29:13.669 --> 00:29:21.554]  Because all it takes is a trigger when demographics are flowing and debt is twice as high as it's ever been in history and four times if you count entitlements.
[00:29:21.974 --> 00:29:24.015]  All it takes is something to pop the bubble.
[00:29:26.397 --> 00:29:29.018]  Thank you for watching the InfoWars Nightly News tonight.
[00:29:29.078 --> 00:29:31.380]  We will see you here again tomorrow at 7 p.m.
[00:29:31.420 --> 00:29:31.720]  Central.
[00:29:37.435 --> 00:29:40.698]  The globalist social engineers are not just targeting us with propaganda.
[00:29:40.898 --> 00:29:43.161]  They are manipulating our genetics.
[00:29:43.341 --> 00:29:51.709]  We are being targeted at every level by estrogen mimickers that lower our testosterone and other hormones and natural compounds that the body needs.
[00:29:51.989 --> 00:29:56.734]  The key is to be aware of this attack and to fight back against it after consulting top doctors.
[00:29:56.894 --> 00:30:13.360]  Nutritionist, pharmacist and others, we have developed what I believe is the ultimate non-GMO organic super male vitality formula sourced from powerful organic herbs harvested around the planet and then concentrated for maximum potency.
[00:30:13.600 --> 00:30:15.481]  I've always believed in nutrition and herbs.
[00:30:15.821 --> 00:30:23.344]  Super male vitality was developed to activate your body's own natural processes instead of using synthetic chemicals.
[00:30:23.764 --> 00:30:29.926]  Supermail Vitality by InfoWars Life is so powerful that I only take half the recommended dose.
[00:30:30.247 --> 00:30:37.189]  Visit InfoWarsLife.com today to secure your Supermail Vitality and other powerful products from InfoWars Life.
[00:30:38.530 --> 00:30:42.471]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:30:42.511 --> 00:30:44.992]  Central at InfoWarsNews.com.
[00:30:45.212 --> 00:30:52.075]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
