[00:00:19.611 --> 00:00:21.553]  Welcome to the InfoWars Nightly News.
[00:22:14.669 --> 00:22:21.271]  But it's just a complete lunacy, like you're talking about the kids with the pop-tarts, or the kids bringing the army men to school, just any type of thing.
[00:22:21.291 --> 00:22:24.632]  We've seen reports of a gentleman who was on a bus talking about guns.
[00:22:24.652 --> 00:22:33.494]  You know, he'd gone to the gun show or whatever the week before, he's on the bus talking about his gun, and then they come and arrest this guy for talking about a gun in the United States of America.
[00:22:34.062 --> 00:22:47.305]  Right, and it's definitely interesting to see how we've come as a country where once, you know, guns were respected and a gun was an everyday commonplace thing, which is what Open Carry Texas is trying to do.
[00:22:47.365 --> 00:22:57.007]  You know, our organization is trying to familiarize people with seeing a gun in the public, which is again why we want to get Open Carry of modern pistols passed in addition to
[00:22:58.007 --> 00:23:01.671]  Pre-1899 curio and antique firearms and replicas.
[00:23:01.691 --> 00:23:08.740]  Well, I'm sorry, not firearms, because they're not considered as firearms according to Texas Penal Code.
[00:23:08.780 --> 00:23:10.001]  They're considered weapons.
[00:23:10.522 --> 00:23:15.387]  But you know, like we carry long rifles all day long, an AK-47, an AR-15, whatever the case may be.
[00:23:17.930 --> 00:23:22.711]  People are no longer calling the police every time they see someone walking down the road with a rifle.
[00:23:22.731 --> 00:23:23.232]  That's right.
[00:23:23.512 --> 00:23:25.412]  That shows that we have made progress.
[00:23:25.772 --> 00:23:28.353]  This past weekend, on the anniversary of C.J.
[00:23:28.393 --> 00:23:37.515]  Grisham's arrest, we held a recreation of that hike, and hiked 10 miles, the route that he and his son were planning on hiking for his son's merit badge.
[00:23:37.916 --> 00:23:46.298]  All of us had rifles, including myself, and we walked the 10 miles in the rain, on very busy highways and roads, and a lot of people saw us, yet
[00:23:46.894 --> 00:23:47.935]  Nobody called the police.
[00:23:49.076 --> 00:23:52.398]  Let's backtrack a little bit for the people who may not be familiar with the case of C.J.
[00:23:52.438 --> 00:23:52.798]  Grisham.
[00:23:53.118 --> 00:23:56.421]  He is a military, well, still active duty, almost said veteran, he's still active duty.
[00:23:56.761 --> 00:23:58.122]  He was out hiking with his son.
[00:23:58.162 --> 00:24:00.463]  He's in an area where there's a lot of wild game.
[00:24:01.004 --> 00:24:03.886]  He had his firearm on him for protection, to protect himself and his son.
[00:24:04.246 --> 00:24:05.587]  He encounters a police officer.
[00:24:05.647 --> 00:24:08.889]  The police officer completely freaks out, confiscates his weapon.
[00:24:08.929 --> 00:24:14.553]  He goes to trial, as Mr. Grisham does, and I believe he was found guilty of, what was the charge they trumped up on him?
[00:24:15.231 --> 00:24:17.653]  Interfering with a police officer's securities.
[00:24:18.073 --> 00:24:27.301]  Yeah, so because he says I'm a citizen in the United States of America and I don't want to turn over my property, now he's a criminal in the eyes of the law.
[00:24:27.641 --> 00:24:31.744]  So Victoria, tell us about some of the more recent things that have been going on.
[00:24:31.784 --> 00:24:33.606]  I know you guys had some battles with DPS.
[00:24:33.646 --> 00:24:34.186]  Where's that at?
[00:24:34.426 --> 00:24:35.147]  Texas DPS.
[00:24:35.247 --> 00:24:39.410]  Well, Texas DPS has been hassling us at the Austin State Capitol.
[00:24:40.010 --> 00:25:01.444]  Again, there's apparently some administrative code which doesn't allow you to come onto the Capitol property with a long rifle or a pre-1899 black powder replica or antique, which is interesting because you can walk inside of the Capitol building with your concealed carry handgun if you have a CHL.
[00:25:02.965 --> 00:25:09.751]  I can't walk around the Capitol Lawn, for example, with a black powder pistol in my holster.
[00:25:10.191 --> 00:25:12.093]  Or even a toy one, for that matter.
[00:25:12.293 --> 00:25:12.633]  C.J.
[00:25:12.673 --> 00:25:15.936]  Grisham was arrested again on Veterans Day of all days.
[00:25:15.976 --> 00:25:17.337]  We had a lot of veterans down there.
[00:25:17.877 --> 00:25:20.539]  And he had a pretty obvious toy.
[00:25:21.460 --> 00:25:22.481]  Black powder pistol.
[00:25:22.501 --> 00:25:23.702]  Yes.
[00:25:23.982 --> 00:25:25.083]  It was plastic.
[00:25:25.143 --> 00:25:26.184]  It was very easy to tell.
[00:25:26.204 --> 00:25:30.088]  Yet DPS surrounded him, told him he needed to leave with his weapon.
[00:25:30.188 --> 00:25:31.489]  He said, I don't have a weapon.
[00:25:32.029 --> 00:25:40.437]  And so then they arrested him for public trespassing and resisting because he didn't like the way his arm was almost torn off by the officers.
[00:25:40.868 --> 00:25:44.071]  Yeah, and it's completely ridiculous because we even saw the situation.
[00:25:44.111 --> 00:25:48.495]  I believe the gentleman's name was Gary Webb, the gentleman in the wheelchair who was arrested.
[00:25:48.555 --> 00:25:55.822]  He was actually concealing his firearm, but then he shifted his weight in his wheelchair and the officers saw his firearm and arrested a man in a wheelchair.
[00:25:56.122 --> 00:25:58.344]  And I personally, just me myself,
[00:25:58.744 --> 00:26:01.328]  At the Capitol have seen four individuals arrested.
[00:26:01.388 --> 00:26:04.933]  Terry Holcomb, AJ, Justin, you know them, and also Mr. Webb.
[00:26:05.213 --> 00:26:08.939]  And these are just the people I've personally witnessed on some of the tracks I've made out there.
[00:26:09.339 --> 00:26:14.447]  So, Victoria, in our time left, tell us what's next for Open Carry Texas and how we can keep up with your organization.
[00:26:15.120 --> 00:26:22.909]  Well, on March 30th we are going to be having a walk in Garland in response to, apparently, someone was falsely arrested there.
[00:26:23.490 --> 00:26:29.077]  And we're also going to be doing a walk, just to raise awareness, in Harker Heights, Texas, outside of Killeen.
[00:26:29.097 --> 00:26:32.902]  A pretty busy intersection, so we're going to get a lot of attention out there.
[00:26:33.642 --> 00:26:38.507]  On April 5th, I believe, we're going to be having a rally in Alvin, Texas.
[00:26:39.028 --> 00:26:46.575]  And then on April 11th, we're going to be having a gun rally here in Temple, Texas for the opening of the Libertarian Party Convention.
[00:26:47.075 --> 00:26:49.578]  So definitely, there's lots of walks going on.
[00:26:49.918 --> 00:26:55.924]  You can also check on opencarrytexas.org or our Facebook page, Open Carry Texas.
[00:26:56.084 --> 00:26:57.786]  Again, we have walks
[00:26:58.266 --> 00:27:00.067]  Basically every week, all over.
[00:27:00.167 --> 00:27:02.668]  We have many chapters all over the state.
[00:27:02.808 --> 00:27:09.250]  I mean, we have a big group down in the Rio Grande Valley, we have a big group in Dallas, Corpus Christi, all over the place.
[00:27:09.651 --> 00:27:15.493]  So there's definitely a lot of ways to get involved and show your support with the Second Amendment and Open Carry in general, if you so choose.
[00:27:16.073 --> 00:27:16.893]  All right, Victoria.
[00:27:17.274 --> 00:27:18.574]  I can see your dog right there.
[00:27:18.594 --> 00:27:19.474]  He's ready for you to go.
[00:27:19.755 --> 00:27:22.396]  Victoria Montgomery, Open Carry Texas, thank you for your time.
[00:27:22.556 --> 00:27:22.956]  Thank you.
[00:27:24.039 --> 00:27:27.141]  And that just goes to show, you don't have to be a man to tell them to come and take it.
[00:27:27.161 --> 00:27:29.642]  You can be a lady as well, and you don't have to say come and take it.
[00:27:29.682 --> 00:27:30.963]  You can say molan lave.
[00:27:31.003 --> 00:27:31.443]  That's right.
[00:27:31.743 --> 00:27:34.684]  At the InfoWars shop, we have the ladies' molan lave shirts.
[00:27:34.704 --> 00:27:37.626]  So get yours today at the InfoWarsShop.com.
[00:27:37.926 --> 00:27:40.527]  Well, that's it for this edition of the InfoWars Nightly News.
[00:27:40.607 --> 00:27:43.349]  I'm your host, Jakari Jackson, and we'll see you again tomorrow night.
[00:27:49.136 --> 00:27:50.777]  Introducing Pro-1.
[00:27:51.017 --> 00:27:54.560]  All of your filtration in one system, portable, on-the-go.
[00:27:54.680 --> 00:27:59.043]  No more do you have two or three filters to just reduce sodium fluoride.
[00:27:59.203 --> 00:28:05.207]  You have a system that cuts out the sodium fluoride and up to 95% of hydrofluorosilicic acid.
[00:28:05.327 --> 00:28:16.194]  Advanced manufacturing technology combines silver impregnated white ceramic with new Aquamedics advanced media for removal of fluoride and other heavy metals, all in one filter element.
[00:28:16.334 --> 00:28:18.956]  It is the only one that does it and out of the gate.
[00:28:19.156 --> 00:28:22.617]  We have it discounted at 10% off with promo code WATER.
[00:28:22.797 --> 00:28:39.780]  This is the only system that in one unit helps reduce or remove pesticides, herbicides, chloramines, ammonia and chlorine, hydrofluorosilicic acid, the most common form of fluoride not covered by other fluoride filter brands, and sodium hexafluorosilicate.
[00:28:40.100 --> 00:28:45.421]  Get your Pro-Pure with the new Pro-1 filter today at InfoWarsTore.com or by calling 888-253-3139.
[00:28:49.969 --> 00:28:53.894]  You are watching the InfoWars Nightly News which airs 7 p.m.
[00:28:53.935 --> 00:28:56.418]  Central at InfoWarsNews.com.
[00:28:56.638 --> 00:29:03.528]  Members can share their passcodes with up to 11 other people and your support is helping us defend liberty worldwide.
