[00:00:19.628 --> 00:00:21.408]  Welcome to the InfoWars Nightly News.
[00:27:25.911 --> 00:27:31.113]  Before hanging out at the White House, Sharpton surrounded himself with powerful mob bosses.
[00:27:31.594 --> 00:27:36.876]  Mafia figures with nicknames like Benny Eggs, Baldy Dom, and The Chin.
[00:27:37.356 --> 00:27:40.878]  Once he was flipped by the FBI, he ratted these guys out.
[00:27:41.198 --> 00:27:47.081]  And even helped take down the Genovese crime family, the largest mafia outfit in the country.
[00:27:47.541 --> 00:27:49.421]  Early this morning, North New Jersey.
[00:27:49.901 --> 00:27:51.622]  Operation Intrepid is underway.
[00:27:52.122 --> 00:27:54.542]  Tommy Pequita Phillips arrested at his home.
[00:27:55.242 --> 00:28:03.724]  One of 41 elected leaders and associates of the Genovese organized crime family operating in Northern New Jersey that were rounded up today by New Jersey State Police.
[00:28:04.244 --> 00:28:11.545]  Gerardo and the others are charged with running a million dollar a week racketeering operation centered in, but not limited to, the Newark area.
[00:28:11.825 --> 00:28:16.646]  Using bugs and a video camera, cops were able to see and record the group's daily activities
[00:28:17.106 --> 00:28:31.513]  While secretly working for the FBI, Al Sharpton became a well-known civil rights activist and public figure.
[00:28:31.933 --> 00:28:40.898]  He received widespread media attention and national recognition in the late 1980s for his role in the Tijuana Brawley rape allegations.
[00:28:41.298 --> 00:28:47.540]  After a 15-year-old teenager claimed she was gang raped by a group of white police officers.
[00:28:47.900 --> 00:28:52.322]  Tawana Brawley is a 16-year-old girl whose story is the talk of New York these days.
[00:28:52.542 --> 00:28:57.244]  The New York State teenager who claims that she was abducted and raped by six white men.
[00:28:57.584 --> 00:29:02.746]  Tawana Brawley became a household name and Al Sharpton became her spokesperson.
[00:29:08.668 --> 00:29:19.433]  The case quickly generated a national media sensation because of her age, the persons accused, and the shocking state in which Brawley was found after her alleged rape.
[00:29:19.813 --> 00:29:22.755]  Tawana Brawley said they left her nearly dead.
[00:29:23.076 --> 00:29:27.479]  A gang of white men who raped her and scrawled racial epithets on her body.
[00:29:28.099 --> 00:29:29.100]  A hideous story.
[00:29:29.420 --> 00:29:37.687]  And all this year, her family and her advisors have embellished it and refused to cooperate with an investigation they say is a cover-up.
[00:29:37.827 --> 00:29:42.609]  But it wasn't long before a grand jury determined that the entire story was a hoax.
[00:29:43.069 --> 00:29:47.890]  Tawana Brawley fabricated her claims to avoid punishment for staying out late.
[00:29:48.191 --> 00:29:54.073]  There is no evidence of her being kidnapped and zero forensic evidence of any kind of sexual attack.
[00:29:54.553 --> 00:30:00.815]  I have not deceived my family, my advisors, and most of all, my people.
[00:30:02.000 --> 00:30:08.606]  The accused were completely exonerated and Tawana Brawley's attorneys lost their license to practice law.
[00:30:08.866 --> 00:30:14.330]  In and around the area of America, civil rights has been seriously damaged.
[00:30:15.771 --> 00:30:26.881]  I think that Maddox and Mason, two of the most cynically evil characters to have ever operated or pretend to operate under civil rights banner.
[00:30:27.721 --> 00:30:30.362]  Uh, the Reverend Sharp has done some good things in the past.
[00:30:31.042 --> 00:30:36.023]  I feel very bad for him that he allowed himself to be so deeply involved in a fraud.
[00:30:36.423 --> 00:30:37.504]  No justice!
[00:30:37.584 --> 00:30:38.284]  For me!
[00:30:38.384 --> 00:30:39.324]  No justice!
[00:30:39.424 --> 00:30:40.044]  For me!
[00:30:40.104 --> 00:30:41.025]  No justice!
[00:30:41.125 --> 00:30:41.685]  For me!
[00:30:41.905 --> 00:30:43.105]  The public has been had.
[00:30:43.125 --> 00:30:45.246]  I mean, he did it good.
[00:30:45.266 --> 00:30:46.726]  I mean, they've been had.
[00:30:47.907 --> 00:30:48.487]  They've been had.
[00:30:48.647 --> 00:30:49.427]  That's a lot of crap.
[00:30:49.647 --> 00:30:50.827]  Brother, you have your time!
[00:30:50.887 --> 00:30:52.308]  That's a lot of crap.
[00:30:52.388 --> 00:30:52.808]  Brother!
[00:30:52.868 --> 00:30:53.288]  Brother!
[00:30:53.568 --> 00:30:53.688]  Lord!
[00:30:53.828 --> 00:30:54.428]  I got it!
[00:30:54.448 --> 00:30:55.009]  I got it!
[00:30:55.149 --> 00:30:55.669]  I got it!
[00:30:55.789 --> 00:30:56.429]  I got it!
[00:31:00.765 --> 00:31:17.613]  Sharpton and people like him are known historically for constantly, constantly trying to play on our differences rather than our commonalities.
[00:31:21.974 --> 00:31:28.335]  The Reverend Al Sharpton is now accused of not paying taxes and stealing $250,000 from a charity group.
[00:31:28.435 --> 00:31:35.836]  In Manhattan Supreme Court, Reverend Sharpton was formally accused of taking in more than a quarter million dollars for his national youth movement.
[00:31:36.236 --> 00:31:45.458]  The money allegedly was donated over a three-year period to support youth programs, but State Attorney General Robert Abrams says lots of that cash went into Al Sharpton's pocket.
[00:31:45.478 --> 00:31:46.798]  Where's all of the mob money?
[00:31:46.838 --> 00:31:48.418]  Where's the ticket counter?
[00:31:51.999 --> 00:32:10.815]  The public is manipulated and people like Al Sharpton, opportunists, blood-sucking opportunists, are the ones who do it.
[00:32:11.725 --> 00:32:14.608]  I was not, and am not, a rat.
[00:32:15.008 --> 00:32:23.255]  Al Sharpton was a cocaine-dealing wannabe thug, you know, and he flipped over to the FBI only to save his own ass.
[00:32:23.956 --> 00:32:36.247]  And now that the cat is out of the bag, or the rat is out of the bag, I guess you could say, he has taken this position where he is publicly portraying himself as some sort of Elliot Ness.
[00:32:36.767 --> 00:32:38.009]  Look how he's rewarded.
[00:32:38.029 --> 00:32:48.363]  This guy has been rewarded big time, and on top of that, is shown as being, quote, a leader.
[00:32:48.964 --> 00:32:50.065]  He's a misleader.
[00:32:50.922 --> 00:33:01.344]  For longtime observers of Al Sharpton's checkered past and criminal activities, it remains a mystery that he is still a prominent figure in the national spotlight.
[00:33:01.865 --> 00:33:09.606]  One has to wonder if he ever fully escaped the grip of the FBI or if he became an agent provocateur for the globalists.
[00:33:10.107 --> 00:33:17.088]  After all, he has secured his position as an antagonist and race baiter for the Obama administration.
[00:33:17.508 --> 00:33:19.669]  Nice try, but we got you!
[00:33:25.267 --> 00:33:27.090]  Thanks so much for tuning in to the show tonight.
[00:33:27.210 --> 00:33:30.917]  Y'all have a great weekend and we'll see you back here Monday at 7 p.m.
[00:33:30.977 --> 00:33:31.298]  Central.
[00:33:36.832 --> 00:33:43.738]  Celebrate the spirit of freedom and liberty upon which our nation was founded at InfoWarsShop.com.
[00:33:43.818 --> 00:33:47.601]  Molon Lave is ancient Greek for come and take it.
[00:33:47.641 --> 00:33:55.087]  This popular design combines both classic Greek Spartan imagery with modern M16 assault rifles.
[00:33:55.347 --> 00:33:59.290]  Now available in women's tees and proudly made in the USA.
[00:33:59.630 --> 00:34:02.633]  And now you can protect yourself from corrupt cops
[00:34:02.853 --> 00:34:04.834]  With the Infowars Dash Cam.
[00:34:05.074 --> 00:34:09.977]  It's your car's black box that records all that the driver sees and hears.
[00:34:10.477 --> 00:34:12.518]  And introducing the Block-It Pocket.
[00:34:12.818 --> 00:34:18.762]  It renders your phone undetectable while protecting your private data and your health.
[00:34:19.162 --> 00:34:26.466]  Or take back your privacy and protect your personal information by getting your very own Detractor Cell Phone Pouch.
[00:34:26.886 --> 00:34:32.169]  So get incredibly high-quality, freedom-based products and help fund the revolution.
[00:34:32.589 --> 00:34:34.330]  At InfoWarsShop.com
