[00:00:19.690 --> 00:00:21.511]  Welcome to the InfoWars Nightly News.
[00:28:29.781 --> 00:28:30.841]  The breaking info.
[00:28:31.021 --> 00:28:31.961]  CNN today.
[00:28:32.521 --> 00:28:34.642]  UN staffer dies of Ebola.
[00:28:35.262 --> 00:28:38.783]  Monitoring ends for 43 in Texas.
[00:28:39.543 --> 00:28:49.385]  43 people who came in contact with Ebola patient Thomas Eric Duncan are now officially cleared after not demonstrating any symptoms during a 21 day monitoring period.
[00:28:50.245 --> 00:28:51.065]  Here's the problem.
[00:28:51.105 --> 00:28:51.765]  The U.N.
[00:28:51.946 --> 00:28:57.307]  on its own World Health Organization website and other mainline virology sites state the same fact.
[00:28:57.327 --> 00:29:06.550]  They say that Ebola can easily live for 41 days in the body and 70 days in the semen in a man's testicles.
[00:29:07.050 --> 00:29:12.412]  So they are releasing people who are around this Ebola patient and he's already infected two nurses.
[00:29:13.410 --> 00:29:17.674]  Who could not exhibit signs for another 21 days?
[00:29:18.194 --> 00:29:22.598]  And this fits into the pattern of bringing in the West African flights when other nations ban it.
[00:29:23.339 --> 00:29:33.508]  When they're putting Ebola patients in regular hospitals and the CDC told one of the nurses, doesn't matter if you're treating an Ebola patient and you've got fever, go ahead and fly, honey.
[00:29:34.028 --> 00:29:46.276]  This is part of a pattern of trying to let Ebola get a foothold in this country so the CDC, FEMA and NORTHCOM can engage in a giant domestic power grab of medical tyranny.
[00:29:46.636 --> 00:29:52.360]  The Feds have been buying millions of firearms, billions of bullets and other forms of ammunition.
[00:29:52.660 --> 00:29:58.524]  They've been buying huge armored vehicles and deploying them in every city and digging in for biological catastrophe.
[00:29:59.144 --> 00:30:01.646]  I don't know if this Ebola event is that
[00:30:02.466 --> 00:30:07.390]  What I do know is they're making preparations while telling us that we shouldn't be prepared.
[00:30:07.611 --> 00:30:17.519]  Just like they tell us we shouldn't own guns, even though the highest crime rates are in Chicago, New York, and D.C., where they have an abolition of the individual's right to keep and bear arms.
[00:30:17.839 --> 00:30:19.741]  Well, I personally am getting prepared.
[00:30:20.121 --> 00:30:26.227]  I saw them take the guns in Katrina and raid the houses of people that had their own solar power and were high and dry.
[00:30:26.727 --> 00:30:36.127]  I witnessed people a few years ago with a hurricane that hit the East Coast begging for FEMA to help them and getting zero help for week after week after week.
[00:30:37.099 --> 00:30:43.603]  And who could forget that famous sign that FEMA hung on their door saying, we're closed because of bad weather.
[00:30:44.443 --> 00:30:49.326]  I'm not sitting back waiting for the government to come protect me and take care of me.
[00:30:49.646 --> 00:30:56.690]  They've shown time and time again they have very bad intent and bad will against the people, not good will.
[00:30:57.110 --> 00:31:00.452]  They want crises to get out of control so they can pose as the saviors.
[00:31:01.112 --> 00:31:04.653]  And sell their toxic vaccines and other poisons as a solution.
[00:31:05.253 --> 00:31:11.635]  Well, I'm personally getting my body ready with plenty of sunshine, organic food, purified water.
[00:31:11.975 --> 00:31:19.237]  Myself and my family are taking high-quality colloidal silver from Infowarslife.com, the silver bullet.
[00:31:19.617 --> 00:31:26.699]  I'm taking Survival Shield X2, true nascent iodine, that I believe is even more important than things like colloidal silver.
[00:31:26.979 --> 00:31:28.700]  Because if you don't have iodine in your body,
[00:31:29.611 --> 00:31:31.732]  If you're deficient in it, you will die.
[00:31:32.033 --> 00:31:39.237]  It's something you've got to absolutely have, so governments keep lowering and lowering the allowance they claim that we need.
[00:31:39.678 --> 00:31:41.499]  This needs to be looked into, ladies and gentlemen.
[00:31:41.799 --> 00:31:42.800]  We've been investigating it.
[00:31:43.160 --> 00:31:51.085]  It's why I'm doing everything I can to boost my body's natural defenses, and why I'm trying to warn people that they can't have confidence in the system.
[00:31:51.466 --> 00:31:55.448]  But at the same time, we shouldn't just sit here and wait for things to spiral out of control.
[00:31:55.949 --> 00:31:59.191]  None of this, in the final equation, is a silver bullet.
[00:31:59.611 --> 00:32:08.796]  Nothing is perfect, but just laying there and being horrified and watching mainstream media deceive us and scare us is not going to do a damn thing.
[00:32:09.156 --> 00:32:12.538]  We all need to get involved and do our own research.
[00:32:13.058 --> 00:32:16.160]  So don't stand behind us, stand right beside us.
[00:32:16.900 --> 00:32:25.245]  Looking at every angle of this, researching what's really happening, and understanding that there is clearly a cover-up going on with this Ebola situation.
[00:32:25.725 --> 00:32:34.189]  Now, I've said many times, I don't think this Ebola will probably really get out of hand here in the United States, even if the Feds try everything they can to let it spread.
[00:32:34.670 --> 00:32:40.333]  But in Africa, the UN is saying it could be up to 1.4 million people or more that end up getting it.
[00:32:41.033 --> 00:32:43.454]  That is just an incredible number.
[00:32:44.114 --> 00:32:52.117]  What I'm really concerned about is the MRSA and the drug-resistant bacteria and the drug-immune TB that is spreading across this country.
[00:32:52.457 --> 00:32:53.857]  The flesh-eating bacteria.
[00:32:54.298 --> 00:33:10.203]  That's why it's essential for all of us going into this flu season to do our own research and find out that the H1N1 shot five years ago lowered people's immune systems and doubled their chances of getting the regular flu that was the big killer.
[00:33:10.723 --> 00:33:19.413]  That's why it's vital going into this winter that we all wash our hands and boost our immune systems however we can naturally.
[00:33:19.954 --> 00:33:23.758]  Well, that's it for this Emergency Ebola News Update Alert.
[00:33:24.358 --> 00:33:28.303]  I'm Alex Jones signing off for this edition of InfoWars Nightly News.
[00:33:28.683 --> 00:33:29.905]  We don't have all the answers.
[00:33:30.245 --> 00:33:42.175]  But we know the Feds and the Globalist and the UN, the people caught doing secret, lethal medical testing all over the world, we know that that's a group that we are certainly going to keep an eye on.
[00:33:42.895 --> 00:33:50.722]  If you'd like to check out the entire family of Infowarslife.com nutraceutical supplement products, visit Infowarslife.com today.
[00:33:51.202 --> 00:33:56.006]  Or call the Infowars staff and we can answer your questions or take your order over the phone at 888-253-3139.
[00:33:59.429 --> 00:34:02.092]  Because you're not only the resistance, you are the answer.
[00:34:02.412 --> 00:34:04.595]  And it's your job to take care of yourself and your family.
[00:34:16.184 --> 00:34:20.109]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:34:20.149 --> 00:34:22.611]  Central at InfoWarsNews.com.
[00:34:22.852 --> 00:34:29.720]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
