[00:00:19.485 --> 00:00:21.366]  Welcome to the InfoWars Nightly News.
[00:29:14.434 --> 00:29:16.577]  You know, I've seen that in a lot of places.
[00:29:16.597 --> 00:29:18.099]  They call them hot boxes or something like that.
[00:29:18.119 --> 00:29:23.406]  They throw someone in there, lock it up and leave you in there until you sweat it out and you're, you know, going to give up that information.
[00:29:24.659 --> 00:29:27.460]  And so we saw also the soccer field was a landing zone.
[00:29:27.500 --> 00:29:28.820]  Yeah, that doubled as a landing zone.
[00:29:28.860 --> 00:29:30.121]  It was LZ30.
[00:29:30.461 --> 00:29:41.884]  And of course the school was close by, and as we see in a lot of these documents, as we see in this leaked document from Camp Lejeune, they're talking about how they would use the high school gymnasium as a holding area for quote-unquote evacuees.
[00:29:42.024 --> 00:29:42.204]  Yeah.
[00:29:42.404 --> 00:29:45.285]  I guess those would be people that they're going to do rendition with, right?
[00:29:45.305 --> 00:29:46.245]  Yeah, that sounds more like it.
[00:29:46.545 --> 00:29:46.885]  Right.
[00:29:47.085 --> 00:29:49.146]  Or as a detention center for prisoners of war.
[00:29:49.546 --> 00:29:51.967]  And that's what it looked like they had at the entrance.
[00:29:52.047 --> 00:29:56.649]  It looked like there were prison cells at the entrance that were separated out from the city.
[00:29:56.969 --> 00:29:59.590]  But inside the city, all the details were American.
[00:29:59.630 --> 00:30:02.031]  They had a First Street, Main Street intersection.
[00:30:02.331 --> 00:30:07.273]  You had things like newspaper stands, phone booths, which were kind of obsolete.
[00:30:07.333 --> 00:30:07.433]  ATM.
[00:30:07.453 --> 00:30:07.913]  Yeah, ATM.
[00:30:08.653 --> 00:30:12.855]  The one thing they didn't have, which we have everywhere in American cities now, is surveillance cameras.
[00:30:13.756 --> 00:30:15.719]  Have that everywhere on every corner of the place.
[00:30:15.759 --> 00:30:17.742]  So that was a little bit different.
[00:30:18.483 --> 00:30:22.089]  You and I both had a really weird feeling as we're walking through there.
[00:30:22.109 --> 00:30:28.839]  It was like being the last survivors after a nuclear biological chemical attack or whatever with nobody around this ghost town.
[00:30:28.919 --> 00:30:42.445]  Yeah, I mean, the first gate we went into was like the entrance to Jurassic Park, and we're going down this little gravel road, and the next thing you know it just opens up into this huge, detailed American city, and I remember looking at you, and I'm like, I can't believe we're here.
[00:30:42.765 --> 00:30:42.965]  Yeah.
[00:30:43.125 --> 00:30:46.787]  And then when we got out of the car, I'm looking around, I'm like, this is vanilla sky.
[00:30:47.107 --> 00:30:47.287]  Yeah.
[00:30:47.367 --> 00:30:49.828]  I feel like we're the only two people alive right now.
[00:30:49.848 --> 00:30:55.311]  Really weird, I mean, the traffic light that's up there, four-lane highway, the traffic light's up there, it's going through the cycles, and all this other kind of stuff.
[00:30:55.331 --> 00:30:56.071]  I had goosebumps.
[00:30:56.531 --> 00:30:57.071]  Wow.
[00:30:57.171 --> 00:30:58.092]  It was amazing.
[00:30:58.792 --> 00:31:00.732]  That they went into that much detail.
[00:31:01.613 --> 00:31:02.353]  It's scary!
[00:31:02.373 --> 00:31:04.293]  Yeah, absolutely insane.
[00:31:04.773 --> 00:31:06.093]  Well, that's it for tonight's news.
[00:31:06.553 --> 00:31:09.574]  Please consider being a supporter of Prison Planet TV.
[00:31:09.634 --> 00:31:13.855]  Your subscription helps to fund this operation, helps us to do investigative journalism.
[00:31:14.215 --> 00:31:20.176]  You can share that subscription with up to 10 other people simultaneously, so you can all be watching at the same time.
[00:31:20.216 --> 00:31:24.457]  It's a great way to open people's minds, to help them to see what's going on.
[00:31:24.497 --> 00:31:26.277]  This is very important that people see this.
[00:31:27.008 --> 00:31:27.810]  Well, that's it for tonight.
[00:31:27.850 --> 00:31:30.436]  We'll be back at 7 Central, 8 p.m.
[00:31:30.517 --> 00:31:31.218]  Eastern on Monday.
[00:31:31.259 --> 00:31:31.780]  Join us then.
[00:31:32.903 --> 00:31:36.431]  Tune in to PrisonPlanet.tv for an extended broadcast.
[00:31:37.262 --> 00:31:44.187]  Celebrate the spirit of freedom and liberty upon which our nation was founded at InfoWarsShop.com.
[00:31:44.247 --> 00:31:48.030]  Molon Lave is ancient Greek for come and take it.
[00:31:48.070 --> 00:31:55.535]  This popular design combines both classic Greek Spartan imagery with modern M16 assault rifles.
[00:31:55.775 --> 00:31:59.718]  Now available in women's tees and proudly made in the USA.
[00:32:00.058 --> 00:32:03.060]  And now you can protect yourself from corrupt cops
[00:32:03.280 --> 00:32:05.241]  With the Infowars Dash Cam.
[00:32:05.501 --> 00:32:10.424]  It's your car's black box that records all that the driver sees and hears.
[00:32:10.904 --> 00:32:12.965]  And introducing the Block-It Pocket.
[00:32:13.245 --> 00:32:19.188]  It renders your phone undetectable while protecting your private data and your health.
[00:32:19.588 --> 00:32:26.892]  Or take back your privacy and protect your personal information by getting your very own detractor cell phone pouch.
[00:32:27.332 --> 00:32:32.595]  So get incredibly high-quality freedom-based products and help fund the revolution.
[00:32:46.380 --> 00:32:50.582]  I think it's only fair we should talk about Obamacare, and that rhymed.
[00:32:51.909 --> 00:33:02.480]  Recently, The Daily Caller has been covering the new taxes that are coming online that will burden state government Medicaid programs to the tune of $37 billion over the next decade.
[00:33:03.401 --> 00:33:13.412]  States are now scrambling to keep their Medicaid and Medicare programs actuarially sound to keep them compliant with the 1997 federal law that requires them to remain free of debt.
[00:33:15.905 --> 00:33:23.855]  These new taxes pale in comparison to the $150 billion in new taxes health insurance companies will have to foot in the next decade.
[00:33:25.117 --> 00:33:30.664]  Customers are already feeling the pain by being kicked off or having huge increases in their existing plans.
[00:33:31.940 --> 00:33:33.461]  But remember what Obama said.
[00:33:34.161 --> 00:33:39.063]  If you've got health care already, then you can keep your plan if you are satisfied with it.
[00:33:39.183 --> 00:33:41.044]  If you like the plan you have, you can keep it.
[00:33:41.404 --> 00:33:42.805]  I intend to keep this promise.
[00:33:43.005 --> 00:33:46.607]  If you like your health care plan, you'll be able to keep your health care plan.
[00:33:46.747 --> 00:33:49.368]  You like your plan and your doctor, you can keep them.
[00:33:49.508 --> 00:33:51.529]  You can keep your doctor, you can keep your plan.
[00:33:51.589 --> 00:33:54.571]  You like your current insurance, you keep that insurance.
[00:33:55.211 --> 00:33:58.953]  But I don't know if you have heard that it is a legislation for the future.
[00:33:58.993 --> 00:34:01.794]  Not just about health care for America, but about a healthier America.
[00:34:01.814 --> 00:34:04.315]  But we have to pass the bill so that you can find out what is in it,
[00:34:25.083 --> 00:34:26.064]  What does this mean to you?
[00:34:26.924 --> 00:34:32.428]  Forbes reported there are at least seven Obamacare taxes to hit those earning 250k per year.
[00:34:32.969 --> 00:34:44.897]  And even after these hundreds of billions of dollars in taxes are being paid into a system that spent over five billion to make failed and underused websites, will you even be able to get so-called health care?
[00:34:46.678 --> 00:34:48.359]  You've all heard about the website woes.
[00:34:50.061 --> 00:34:51.902]  Nothing drives me more crazy
[00:34:52.748 --> 00:35:05.992]  As you are watching this video, hospitals across the country are being shut down in states like Georgia, and numerous hospital layoffs are happening in Ohio, Tennessee, Iowa, and Indiana, and we are only five months into affordable healthcare.
[00:35:06.513 --> 00:35:13.935]  In addition to the layoffs and closings, the National Federation of Independent Business projects that between 152,000 and 286,000 jobs in the healthcare industry will be lost by 2023.
[00:35:19.557 --> 00:35:28.405]  This will lead to waiting rooms being filled, ration health care, which is already being reported in California, and death panels that will be formed to kill off the elderly.
[00:35:29.106 --> 00:35:32.189]  So you believe that there will be rationing aka death panels?
[00:35:33.012 --> 00:35:34.213]  It's built into the plan.
[00:35:34.233 --> 00:35:37.214]  It's not like a guess or like a judgment.
[00:35:37.254 --> 00:35:40.235]  That's going to be part of how costs are controlled.
[00:35:40.675 --> 00:35:48.158]  In fact, Congress is calling for an investigation into VA death panels being instituted, which led to at least 40 deaths in Phoenix.
[00:35:48.839 --> 00:35:52.840]  During this time, the VA director in Phoenix received a $9,000 bonus.
[00:35:53.921 --> 00:35:56.082]  So what is the solution to our healthcare crisis?
[00:35:57.441 --> 00:35:58.982]  You are the solution to this problem.
[00:35:59.622 --> 00:36:01.944]  You must do your own research into your health.
[00:36:02.704 --> 00:36:10.669]  Don't expect solutions to come from government or from a corporate health care industry which is designed and financed by big pharma companies to keep you under their heel.
[00:36:11.590 --> 00:36:14.651]  This is Rob Due reporting for InfoWars Nightly News.
[00:36:15.452 --> 00:36:24.017]  I think that everyone's very grateful that you did this and I think it is important for people to sign up and to, it's just better to be covered.
[00:36:24.137 --> 00:36:25.118]  You just never know.
[00:36:26.758 --> 00:36:30.699]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:36:30.739 --> 00:36:33.240]  Central at InfoWarsNews.com.
[00:36:33.440 --> 00:36:40.303]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
