[00:00:19.588 --> 00:00:21.349]  Welcome to the InfoWars Nightly News.
[00:27:29.794 --> 00:27:40.200]  I think the original Captain America to a mass audience is probably more entertaining, but for people who are awake or, you know, can catch the inklings of these things going on, I'd say this is probably a better movie for that.
[00:27:40.560 --> 00:27:46.644]  So, Info Wars, crew revere, crew review, I almost said crew revere, Captain America Winter Soldier.
[00:27:46.964 --> 00:27:47.345]  Go see it.
[00:27:47.385 --> 00:27:50.827]  I think it's pretty good and we look forward to giving you guys more as the summer continues.
[00:27:50.987 --> 00:27:54.128]  And I highly recommend going to see it with comic book nerds.
[00:27:55.108 --> 00:27:55.308]  Yeah.
[00:27:55.368 --> 00:27:55.928]  Absolutely.
[00:27:56.168 --> 00:27:57.289]  Something you should all go see.
[00:28:01.770 --> 00:28:03.090]  Well that's it for the show tonight.
[00:28:03.150 --> 00:28:07.531]  Thank you for watching and we will be back here Monday at 7pm central.
[00:28:07.892 --> 00:28:12.113]  Now stay tuned for a special report filed by Alex Jones.
[00:28:12.993 --> 00:28:16.514]  Tune in to PrisonPlanet.tv for an extended broadcast.
[00:28:17.799 --> 00:28:18.640]  The facts are in.
[00:28:18.820 --> 00:28:19.940]  The studies are legion.
[00:28:20.221 --> 00:28:27.605]  Sodium fluoride and other toxic members of the fluoride family are devastating the health and cognitive ability of the American people.
[00:28:27.745 --> 00:28:31.208]  So why are the social engineers adding it to the water?
[00:28:31.568 --> 00:28:31.968]  Simple.
[00:28:32.148 --> 00:28:36.551]  Dumb down the host population that the parasitic technocracy is feeding on.
[00:28:36.871 --> 00:28:42.295]  We may not have been able to get fluoride out of the water supply yet, but we can help to get it out of our bodies.
[00:28:42.575 --> 00:28:47.940]  I am extremely excited to announce the exclusive InfoWars Life Fluoride Shield Formulation.
[00:28:48.101 --> 00:28:58.571]  Fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[00:28:58.891 --> 00:29:03.135]  Let's take a stand against the globalists by blocking their poisons with Fluoride Shield.
[00:29:03.475 --> 00:29:05.317]  I use Fluoride Shield every day.
[00:29:05.637 --> 00:29:10.922]  Secure your Fluoride Shield and other pioneering formulations at InfoWarsLife.com today.
[00:29:11.182 --> 00:29:15.446]  Let's start cleansing our bodies now and support the Info War at the same time.
[00:29:15.586 --> 00:29:16.867]  That's InfoWarsLife.com.
[00:29:27.159 --> 00:29:35.509]  Across the Northern Hemisphere in 2013 and early 2014, we have seen record low temperatures.
[00:29:35.989 --> 00:29:43.598]  Some of them the coldest temperatures ever recorded in the last 300 years since thermometers were invented.
[00:29:44.038 --> 00:29:46.661]  The Great Lakes entirely froze over.
[00:29:47.262 --> 00:29:53.603]  The Arctic and Antarctic in their respective winters saw record growth in the ice.
[00:29:54.263 --> 00:29:59.945]  But what does Al Gore and CNN and MSNBC and the UN and the BBC do?
[00:30:00.525 --> 00:30:16.268]  They show you weather satellites from the poles during the summers and show the ice shrinking as it's always done for thousands of years with the northern and southern passages that were even documented in the time of the Vikings.
[00:30:17.168 --> 00:30:35.712]  They lie to people and say that penguins cannot swim in the Antarctic and that in the Arctic polar bears are dying even though National Geographic has to admit polar bear numbers are up five-fold since the 1950s and are now invading areas not previously known to be in their range.
[00:30:36.132 --> 00:30:37.072]  But that doesn't matter.
[00:30:37.332 --> 00:30:38.952]  Obama said you could keep your doctor.
[00:30:39.273 --> 00:30:41.213]  Then he said he never said you could keep your doctor.
[00:30:41.767 --> 00:30:46.691]  If you've got health care already, then you can keep your plan if you are satisfied with it.
[00:30:46.811 --> 00:30:48.652]  If you like the plan you have, you can keep it.
[00:30:49.013 --> 00:30:50.434]  I intend to keep this promise.
[00:30:50.614 --> 00:30:54.137]  If you like your health care plan, you'll be able to keep your health care plan.
[00:30:54.157 --> 00:30:56.959]  If you like your plan and your doctor, you can keep them.
[00:30:57.369 --> 00:30:59.611]  He said it wouldn't raise your premium, even though it did.
[00:30:59.871 --> 00:31:02.693]  So why not tell you that polar bears can't swim?
[00:31:03.313 --> 00:31:09.838]  Why not tell school kids they're all going to die if we don't pay Al Gore and the UN trillions of dollars in carbon taxes?
[00:31:10.339 --> 00:31:19.986]  Well, now because they're losing the debate, and it's been shown in the UN's own numbers that since the mid-90s, the Earth's temperature has actually dropped slightly, that there are natural cycles,
[00:31:20.726 --> 00:31:22.087]  They can't deal with those facts.
[00:31:22.467 --> 00:31:36.335]  So, all over British and European news, but also here in the US, we've seen professors and others come out and call for the arrest of people that question anthropogenic or man-made global warming.
[00:31:36.915 --> 00:31:38.796]  And the latest is in the Times of London.
[00:31:39.337 --> 00:31:46.081]  With a straight face, one of the biggest papers in England, talks about ministers and the committee
[00:31:47.097 --> 00:31:57.779]  In Parliament, calling for people to not be allowed, including members of government, to question the quote consensus that man-made global warming is.
[00:31:58.897 --> 00:31:59.938]  Not man-made.
[00:32:00.518 --> 00:32:02.840]  Well, there is no consensus.
[00:32:02.960 --> 00:32:06.883]  In fact, the facade of the consensus is collapsing.
[00:32:07.264 --> 00:32:12.788]  The consensus is forming that the only thing that's steady is change itself.
[00:32:13.268 --> 00:32:17.992]  If you want to see the article, the headline is, Crackdown Ordered on Climate Change Skeptics.
[00:32:18.412 --> 00:32:21.175]  That sounds like something out of the old Soviet Union.
[00:32:21.775 --> 00:32:31.020]  Then we segue into Al Gore and his new move to produce a Inconvenient Truth Part 2 with new lies for old.
[00:32:31.460 --> 00:32:40.845]  Bottom line, we have an authoritarian movement on the so-called left that is seeking to not just tax every form of human activity and track it,
[00:32:41.687 --> 00:32:46.011]  But to also silence anyone that would dare challenge it.
[00:32:46.371 --> 00:32:47.492]  These people are not liberals.
[00:32:47.552 --> 00:32:50.154]  They are out-of-control authoritarians.
[00:32:50.575 --> 00:32:55.759]  But I wanted to reach out to some of the mainline supporters of this who really mean well.
[00:32:56.059 --> 00:32:58.742]  And I want to discuss some of the real environmental threats to this planet.
[00:32:59.322 --> 00:33:01.003]  Open-air genetic engineering.
[00:33:01.964 --> 00:33:22.486]  of plants for pharmacological crops where viruses and bacteria are mixed into the genetic code of mainline staple food crops that then infect the entire family of say corn or canola has been proven in major studies to cross the genetic line into animals and humans that eat it damaging our DNA.
[00:33:23.527 --> 00:33:25.909]  We know that toxic waste dumping is a serious problem.
[00:33:26.149 --> 00:33:29.092]  We know that overfishing in many areas is a serious issue.
[00:33:29.552 --> 00:33:38.860]  We know that the development of superbugs because of the overuse of antibiotics is threatening not just human life but much of animal life on this planet.
[00:33:39.440 --> 00:33:52.769]  But when you enter into the equation, Earth changes and giant asteroids, a two mile across nickel asteroid would be estimated to be the equivalent of thousands of Hiroshima's or Nagasaki's.
[00:33:53.049 --> 00:33:56.051]  And that's something that humans don't have control over.
[00:33:56.371 --> 00:34:00.094]  That's something that paying a tax to Al Gore will not fix.
[00:34:00.874 --> 00:34:03.735]  Then you enter volcanic and seismic activity.
[00:34:04.075 --> 00:34:12.759]  Huge earthquakes from Chile to off the coast of Japan in the last few weeks, as well as California, as the Pacific Rim heats up.
[00:34:13.159 --> 00:34:22.763]  But government scientists tell us, don't worry, in the geological record, big events like this only happen every few hundred thousand years and we don't think we're due.
[00:34:23.936 --> 00:34:29.301]  They have no idea on the real geological line how often these events really happen.
[00:34:29.321 --> 00:34:33.785]  But what we know is many civilizations have been destroyed or damaged by them.
[00:34:34.005 --> 00:34:42.913]  We know the world is hit by huge earthquakes and tsunamis on a routine basis, causing tens of thousands to die every single year.
[00:34:43.454 --> 00:34:50.039]  But because these are threats that the government can't even pretend to control, they tell us it's no big deal, it's not an issue.
[00:34:50.740 --> 00:34:51.941]  I go back to this all the time.
[00:34:52.322 --> 00:34:55.265]  Honeybees kill more than 200 people a year in the U.S.
[00:34:55.325 --> 00:34:55.606]  alone.
[00:34:56.146 --> 00:34:58.729]  More than international terrorism combined.
[00:34:59.310 --> 00:35:08.901]  But we're not seeing homeland security checkpoints out on the road to stop honeybees because it's something that we know is just a risk in the environment inherently.
[00:35:09.321 --> 00:35:11.882]  Just like earthquakes, just like tsunamis.
[00:35:12.342 --> 00:35:15.103]  What do you do to mitigate against earthquakes and tsunamis?
[00:35:15.383 --> 00:35:22.825]  You don't live in those zones or you live in a home that is designed to mitigate the danger from living in those zones.
[00:35:23.385 --> 00:35:27.026]  The truth is the greatest danger historically is government.
[00:35:27.446 --> 00:35:43.523]  In the 20th century, according to the University of Hawaii, 262 million innocents, non-military personnel, were killed by government, were executed, were murdered, in many cases raped and tortured before they were killed.
[00:35:44.284 --> 00:35:59.245]  Statistically, it's not earthquakes, it's not asteroids, it's not flesh-eating bacteria, it's not cigarettes, it's not firearms, it's not honeybees, it's not great white sharks that are the danger that kill five people a year but everybody's scared of them.
[00:36:00.330 --> 00:36:05.932]  No, ladies and gentlemen, it's government taken over by out-of-control criminal interest.
[00:36:06.413 --> 00:36:18.798]  And when governments start trying to say, we're not going to let you be pro-Second Amendment, or we're not going to let you promote your views on climate, and the fact that the earth is always going through changes, we're going to shut you up.
[00:36:19.318 --> 00:36:21.999]  We're not going to let television have you on as guests.
[00:36:22.039 --> 00:36:22.899]  That's what they're proposing.
[00:36:23.399 --> 00:36:28.621]  You know you're dealing with the real threat that has reared its head throughout history.
[00:36:28.961 --> 00:36:30.061]  It's called despotism.
[00:36:30.381 --> 00:36:31.282]  It's called oppression.
[00:36:31.662 --> 00:36:32.542]  It's called tyranny.
[00:36:32.862 --> 00:36:35.543]  And across the world, it's on the march.
[00:36:36.283 --> 00:36:40.748]  But for every action, there's an equal and opposite reaction to, quote, Sir Isaac Newton.
[00:36:41.448 --> 00:36:48.956]  And there is a response, a sleeping giant of free humanity that is awakening and beginning to move against the tyranny.
[00:36:49.477 --> 00:36:54.242]  The future, the destiny of civilization and freedom is in your hands.
[00:36:54.782 --> 00:36:57.726]  Alex Jones signing off for InfoWars.com.
[00:36:58.347 --> 00:37:04.815]  Now back to David Knight and the worldwide radio transmission on this Friday edition.
[00:37:05.256 --> 00:37:10.423]  We'll be back this Sunday live as well with more live reports and special commentary.
[00:37:24.488 --> 00:37:28.434]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:37:28.474 --> 00:37:30.958]  Central at InfoWarsNews.com.
[00:37:31.179 --> 00:37:38.049]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
