[00:00:19.463 --> 00:00:20.945]  Welcome to the InfoWars Nightly News.
[00:25:04.373 --> 00:25:08.375]  Now available exclusively at InfoWarsLife.com or by calling toll free 888-253-3139.
[00:25:18.479 --> 00:25:18.919]  Welcome back.
[00:25:18.959 --> 00:25:24.663]  Now, in just a few minutes, we're going to go to Jakari Jackson, the Infowars crew that's down at the Texas-Mexico border.
[00:25:25.183 --> 00:25:29.205]  They're looking at this massive influx of illegal immigrants.
[00:25:29.745 --> 00:25:31.927]  We believe this is done by design.
[00:25:32.167 --> 00:25:35.148]  It's part of the warfare state and the welfare state.
[00:25:35.629 --> 00:25:38.971]  Both of those are dearly loved by one constituency or the other.
[00:25:39.271 --> 00:25:41.792]  The Democrats, the left, love the welfare state.
[00:25:41.832 --> 00:25:43.833]  And yet, what has it given anybody?
[00:25:43.873 --> 00:25:45.054]  It hasn't worked in this country.
[00:25:45.094 --> 00:25:46.435]  It hasn't worked in other countries.
[00:25:46.795 --> 00:25:57.478]  Well again, look at Hugo Chavez's Venezuela, where the bankers got 700% return on their investment, but the people today have to leave the country in order to get water, let alone medicine.
[00:25:57.998 --> 00:26:02.740]  They're dying in numbers where they can't even get coffins to bury the dead.
[00:26:03.380 --> 00:26:05.962]  That's what the welfare state is doing for people in Venezuela.
[00:26:06.002 --> 00:26:08.424]  It's what it did for people in China under Mao.
[00:26:08.925 --> 00:26:14.710]  It's always a planned implosion so they can rebuild their new society on the ashes of what was there.
[00:26:15.110 --> 00:26:19.614]  And of course we see that over and over and over again in other countries with the warfare state.
[00:26:20.195 --> 00:26:25.019]  No one benefits from it except for the military-industrial complex as we just pointed out.
[00:26:25.579 --> 00:26:31.921]  So, both the left and the right love that, but those are the means of taking down, of collapsing the American economy.
[00:26:32.521 --> 00:26:42.685]  We're always accused of being racist whenever we talk about stopping the uncontrolled flow of immigrants in this country when we have a massive and expanding welfare state.
[00:26:42.945 --> 00:26:46.506]  Yet, look at how the Mexican government itself treats immigration.
[00:26:46.846 --> 00:26:48.687]  Now this is going back to their general laws of 1999.
[00:26:49.748 --> 00:26:54.031]  They say that they would only welcome foreigners who would be useful to Mexican society.
[00:26:54.231 --> 00:27:00.595]  And they point out that foreigners could be barred from the country if they, quote, upset the equilibrium of the national demographics.
[00:27:01.055 --> 00:27:03.397]  They also said that they could be banned if they don't
[00:27:03.957 --> 00:27:04.297]  I think so.
[00:27:27.987 --> 00:27:37.377]  For example, very specifically in 2012 in Yucatan, they said that you have to have income or deposits in a bank balance that are equivalent to $95,892 in order to stay there.
[00:27:37.437 --> 00:27:39.539]  Or you have to have a monthly income that is equivalent to $1,918.
[00:27:45.726 --> 00:27:50.168]  That's up significantly from what it was before of just $1,200 per month.
[00:27:50.488 --> 00:27:54.470]  So they're not going to allow people to come in and just live off of the state there.
[00:27:54.791 --> 00:28:00.774]  They're not going to allow people to participate in the voting process to fundamentally change their legal structure.
[00:28:01.094 --> 00:28:07.297]  They don't even allow foreign citizens to participate, not only in the political life, but even to own property.
[00:28:07.357 --> 00:28:09.498]  So we're going to talk to Jakari Jackson and crew.
[00:28:10.039 --> 00:28:16.136]  We find out that they get a little bit different treatment at the border than those who are coming across it illegally.
[00:28:16.781 --> 00:28:18.862]  Well, Jakari, tell us what's been going on down there.
[00:28:18.882 --> 00:28:21.623]  I understand at some point you got followed by the Border Patrol.
[00:28:21.643 --> 00:28:22.563]  They're looking out for you.
[00:28:22.583 --> 00:28:24.724]  They're not worried about the other people coming across, are they?
[00:28:24.744 --> 00:28:26.384]  Yeah, that's exactly right, David.
[00:28:26.444 --> 00:28:29.365]  As you can see behind me, we're right in front of Mexico.
[00:28:29.665 --> 00:28:32.306]  There's just a small body of water separating us from Mexico.
[00:28:32.586 --> 00:28:33.406]  And there's Border Patrol.
[00:28:33.426 --> 00:28:34.867]  They're out here on their four-wheelers.
[00:28:34.887 --> 00:28:35.927]  They're out here in their trucks.
[00:28:36.207 --> 00:28:37.688]  They're out here in their speedboats.
[00:28:38.028 --> 00:28:40.929]  But, you know, we were a few miles away from here looking at another
[00:28:41.509 --> 00:28:44.091]  We were told that there were a lot of illegals crossing.
[00:28:44.111 --> 00:28:47.734]  We didn't see any illegals ourselves, but we did get followed by the Border Patrol there.
[00:28:47.954 --> 00:28:53.519]  They followed us probably about two miles down the road, and then we stopped and turned around and said, let's see if these guys are really following us.
[00:28:53.539 --> 00:28:56.501]  So we stopped, we pulled over, turned around, and they started following us again.
[00:28:56.521 --> 00:29:00.825]  So it was quite comical that they were looking at guys that had Texas plates.
[00:29:01.165 --> 00:29:02.466]  Meanwhile, you have all these illegals.
[00:29:02.526 --> 00:29:04.668]  If they want to find these guys, they can go to the Army bases.
[00:29:04.688 --> 00:29:08.751]  They can go to these Air Force bases if they're looking for illegals crossing the border.
[00:29:09.051 --> 00:29:09.491]  That's right.
[00:29:09.591 --> 00:29:17.753]  And of course, people have seen crossings during the daytime, but I imagine you're probably going to see more people crossing at night than you will during the day, don't you think?
[00:29:17.853 --> 00:29:19.274]  I would imagine so, too.
[00:29:19.294 --> 00:29:21.074]  You know, we're just working with the time we have.
[00:29:21.374 --> 00:29:22.895]  We're still out here in McAllen.
[00:29:23.435 --> 00:29:26.996]  We stopped at a local facility, and one of the ladies was telling us some of the hot spots.
[00:29:27.657 --> 00:29:29.258]  So we are out checking out those areas.
[00:29:29.278 --> 00:29:32.342]  We also have a few more spots we're going to go to in the coming days.
[00:29:32.662 --> 00:29:38.508]  So hopefully we'll be able to spy them because we have seen them at the bus station as I talked about in the Alex Jones Radio Show today.
[00:29:38.528 --> 00:29:39.549]  We saw them at the bus station.
[00:29:39.569 --> 00:29:46.637]  They were being picked up by various church groups who, you know, fed them, clothed them, and got them back on a new bus to go to wherever their location was going.
[00:29:46.937 --> 00:29:49.320]  So hopefully we'll find some people out here crossing the border.
[00:29:49.560 --> 00:29:55.843]  So the immigrants, the people who live there, are telling you where the illegals are crossing the border because that's a regular thing.
[00:29:55.923 --> 00:30:03.106]  It's just that now it's changed in terms of the volume and in terms of the demographics, in terms of younger people coming across.
[00:30:03.146 --> 00:30:10.889]  Tell us what you saw earlier today after the report where you saw the churches busing them into deeper inside the United States.
[00:30:11.309 --> 00:30:17.072]  Yes, we talked to a church group, alluding to the report we filed last night that was on DrudgeReport.com.
[00:30:17.652 --> 00:30:20.593]  We talked to one of the church representatives who was busting the children.
[00:30:20.854 --> 00:30:29.137]  Then we went to another facility that they told us where they were housing the children, giving them hot showers, giving them food, and preparing them to go on their next leg of the trip, wherever that may be.
[00:30:29.518 --> 00:30:30.698]  And we went to the facility.
[00:30:30.718 --> 00:30:32.399]  It was called Sacred Heart.
[00:30:32.439 --> 00:30:34.340]  It was a church there in McAllen.
[00:30:34.676 --> 00:30:36.417]  And there were people outside playing basketball.
[00:30:36.457 --> 00:30:38.197]  There was also some city workers out there.
[00:30:38.517 --> 00:30:41.519]  And I asked to talk to, you know, some of the facility advisors.
[00:30:41.659 --> 00:30:42.919]  All of them were busy in a meeting.
[00:30:42.939 --> 00:30:45.120]  And the guy said, well, you know, you can't really talk to anybody right now.
[00:30:45.220 --> 00:30:46.901]  But, you know, they weren't harassing us.
[00:30:46.921 --> 00:30:48.461]  They allowed us to shoot the footage, which was good.
[00:30:48.561 --> 00:30:50.122]  We didn't have any conflicts with that.
[00:30:50.422 --> 00:30:59.765]  So hopefully we'll get that same Texas hospitality as we continue along the border and just go to different locations to try to find out what's really going on and why this is not being reported in the mainstream news.
[00:31:00.025 --> 00:31:03.606]  Or if it is being reported, it's being whitewashed as some humanitarian aid.
[00:31:03.867 --> 00:31:08.108]  But you have to realize, David, because you have a lot of these children as reported, I believe, on Breitbart.
[00:31:08.628 --> 00:31:33.524]  Last last day or two or so about a lot of these kids come in they come in with gang tattoos on them So we're bringing them bringing in gang members, you know, of course not all of them are but we are bringing in known game gang members while we have gang members inside the United States, you know all the all the time you hear about the shootings in Chicago the shootings of the gang shootings the drug shootings that happen all the time right here in the United States and now we're bringing more problems to our to our borders and
[00:31:33.784 --> 00:31:38.406]  I guess, Jakari, the question I have is, were you able to talk to anybody at these church groups?
[00:31:38.446 --> 00:31:52.213]  Because rather than, if they're interested in the welfare of the child, I would think that perhaps they might transport them back to where they came from to reunite them with their family, rather than transporting them further into the United States away from their family.
[00:31:52.514 --> 00:31:56.436]  Seems like they're not really aware of the bigger picture that's going on here.
[00:31:56.936 --> 00:32:03.139]  That's one of the questions I asked to the lady, I spoke to her off camera, she didn't want to be filmed, but she spoke to me off camera, and she said, yeah,
[00:32:03.700 --> 00:32:07.443]  You know, some of the families send money to the children, because that's one of the big questions I asked.
[00:32:07.483 --> 00:32:09.805]  I said, is the government involved in any way that you know of?
[00:32:09.845 --> 00:32:11.146]  She says, not that I know of.
[00:32:11.226 --> 00:32:20.713]  Most of the children, or not all the children that she knew of, that came here with their mothers, they were receiving money from family members who are already in the States or just from whatever other source.
[00:32:21.133 --> 00:32:27.158]  So, you know, that's the question I had, but she said the people that at least she worked with had family members already inside the United States.
[00:32:28.054 --> 00:32:28.694]  That's interesting.
[00:32:29.055 --> 00:32:39.899]  Well, and again, you know, you can always say that it's a humanitarian position, but as I mentioned earlier in the news, there's a limit as to how much can be maintained in one country.
[00:32:39.959 --> 00:32:44.321]  And it's kind of like the situation when you're on an airplane and the oxygen masks come down.
[00:32:44.361 --> 00:32:47.322]  They tell you to, for the adults to put that on themselves first.
[00:32:47.742 --> 00:32:50.403]  So they can help the children, and that's essentially what I see happening.
[00:32:50.423 --> 00:32:58.708]  And there's been Christian groups who have gone into other countries with missionary groups and helped them build their infrastructure, helped them to build their standard of living.
[00:32:59.008 --> 00:33:06.552]  But to say that we can take care of uncontrolled immigration in this country, it seems to me like those people don't really understand what the bigger picture is.
[00:33:06.572 --> 00:33:08.153]  It's kind of misplaced compassion, I think.
[00:33:08.653 --> 00:33:13.318]  I think it is because the question is, let's say we do bring all these Central American people here.
[00:33:13.638 --> 00:33:17.282]  If this country gets this bad, then what's the next place where people are going to want to go?
[00:33:17.602 --> 00:33:22.568]  Why can't we help these people, you know, try to find out what the problems are in their country so they don't have to leave to another country?
[00:33:22.608 --> 00:33:27.653]  Just find out what the issue is in their location, whether it's violence, if it's drugs, if it's whatever.
[00:33:27.693 --> 00:33:31.677]  Just try to find out what it is and stop it there so they don't have to immigrate to another country.
[00:33:31.897 --> 00:33:32.298]  That's true.
[00:33:32.358 --> 00:33:36.883]  One of the things destroying their countries, of course, is the war on drugs that we're pushing so hard.
[00:33:37.143 --> 00:33:38.785]  The other thing is the bankers.
[00:33:38.845 --> 00:33:45.272]  And of course, even in Hugo Chavez's socialist paradise, they were giving the bankers 700% return on their investment.
[00:33:45.333 --> 00:33:50.999]  So that is the bankers, it's the wars, it's the war on drugs that are destroying these countries.
[00:33:51.059 --> 00:33:51.600]  And yet we're not
[00:33:51.900 --> 00:33:52.160]  I think so.
[00:34:11.673 --> 00:34:15.914]  Even if their family is here, I would think that they would be able to be reunited with them.
[00:34:16.014 --> 00:34:23.477]  I've seen a lot of stories of very young children who were separated from their parents who were remaining behind in Central and South America.
[00:34:24.077 --> 00:34:29.218]  Well, you know, you hear the stories that sometimes the parents come first and then send for the kids second, or sometimes it goes in reverse.
[00:34:29.559 --> 00:34:34.320]  So regardless, a lot of these children are being separated from their parents, from their families at some point along this trip.
[00:34:34.833 --> 00:34:42.525]  Yeah, I would think that in America, if Americans did that kind of thing to their kids, of course, Child Protective Services would take them away.
[00:34:42.545 --> 00:34:43.106]  It would be all over.
[00:34:43.146 --> 00:34:43.988]  Yeah, that's right.
[00:34:44.248 --> 00:34:44.569]  Exactly.
[00:34:44.589 --> 00:34:45.490]  Okay, well thank you, Jakari.
[00:34:45.530 --> 00:34:46.832]  We'll be looking forward to more reports.
[00:34:47.313 --> 00:34:48.034]  Alright, thank you, David.
[00:34:48.174 --> 00:34:48.435]  Bye-bye.
[00:34:49.226 --> 00:35:04.670]  You can also help us and help yourself by checking out InfoWarsStore.com, where you can get Survival Shield X2 and great health products like water filters to get the glyphosates as well as the fluoride out of your water, whether you're on city water or you're on well water.
[00:35:05.250 --> 00:35:06.150]  Well, that's it for tonight.
[00:35:06.190 --> 00:35:08.431]  We'll be back tomorrow at 7 Central, 8 p.m.
[00:35:08.491 --> 00:35:08.791]  Eastern.
[00:35:14.324 --> 00:35:21.226]  Celebrate the spirit of freedom and liberty upon which our nation was founded at Infowarsshop.com.
[00:35:21.286 --> 00:35:25.088]  Molonlave is ancient Greek for come and take it.
[00:35:25.108 --> 00:35:32.570]  This popular design combines both classic Greek Spartan imagery with modern M16 assault rifles.
[00:35:32.810 --> 00:35:36.772]  Now available in women's tees and proudly made in the USA.
[00:35:37.112 --> 00:35:40.113]  And now you can protect yourself from corrupt cops
[00:35:40.333 --> 00:35:42.295]  With the Infowars Dash Cam.
[00:35:42.555 --> 00:35:47.459]  It's your car's black box that records all that the driver sees and hears.
[00:35:47.959 --> 00:35:50.021]  And introducing the Block-It Pocket.
[00:35:50.321 --> 00:35:56.246]  It renders your phone undetectable while protecting your private data and your health.
[00:35:56.666 --> 00:36:03.952]  Or take back your privacy and protect your personal information by getting your very own detractor cell phone pouch.
[00:36:04.393 --> 00:36:09.657]  So get incredibly high-quality freedom-based products and help fund the revolution.
[00:36:10.077 --> 00:36:11.817]  At InfoWarsShop.com
[00:36:42.205 --> 00:36:43.726]  Welcome back to the InfoWars Nightly News.
[00:36:43.786 --> 00:36:44.767]  I'm your host, Rob Dew.
[00:36:45.268 --> 00:36:50.432]  You may not know our next guest by name, but you probably do know him if you're watching the show a lot.
[00:36:50.452 --> 00:36:53.835]  You may know him from the coffee he makes and helps bring to you.
[00:36:54.415 --> 00:36:59.779]  This is one of the many products that we sell that help fund our operation, help us grow and help us...
[00:37:00.560 --> 00:37:03.901]  You know, get new listeners, hire new reporters, send them all around.
[00:37:04.341 --> 00:37:05.882]  But then wake up to a new America.
[00:37:05.902 --> 00:37:17.226]  We've got the Patriot Blend and also the Immune Support Blend over here, which has several types of mushrooms in it that help promote, you know, the immune system and keeping your immune system strong.
[00:37:17.526 --> 00:37:20.507]  And we started selling this, I don't know, maybe less than a year ago now?
[00:37:20.607 --> 00:37:22.248]  About October, November.
[00:37:22.808 --> 00:37:24.209]  And it's been huge.
[00:37:24.389 --> 00:37:27.351]  It's been a big boost to the operation here.
[00:37:27.391 --> 00:37:29.373]  It's part of the InfoWars Lifeline.
[00:37:30.093 --> 00:37:32.194]  And you can get them by going to the store and checking them out.
[00:37:32.214 --> 00:37:33.575]  But we're not here to talk about coffee.
[00:37:33.855 --> 00:37:38.699]  But I just wanted to bring this out just so you have a little context before our next guest is Steve St.
[00:37:38.739 --> 00:37:40.060]  Clair of Interhealth Botanicals.
[00:37:40.980 --> 00:37:45.021]  You may even try his inner food, which I've been taking for years, even before I worked here.
[00:37:45.942 --> 00:37:47.882]  I'd heard the ads, and I'm like, well, I'm going to try it.
[00:37:49.143 --> 00:37:56.985]  I had an interview earlier in the week with George Humphrey, and talking about when you put things in your mouth and you can taste the energy in them.
[00:37:57.305 --> 00:38:03.907]  You can taste the energy in inner food, and if green has a taste, it is definitely in the inner food.
[00:38:03.927 --> 00:38:05.407]  Welcome our guest, Steve St.
[00:38:05.447 --> 00:38:05.708]  Clair.
[00:38:05.768 --> 00:38:06.808]  How are you doing?
[00:38:06.828 --> 00:38:07.088]  Thanks.
[00:38:07.288 --> 00:38:08.188]  I'm doing great.
[00:38:08.468 --> 00:38:09.109]  I'm doing great.
[00:38:09.129 --> 00:38:10.029]  It's a wonderful day.
[00:38:10.469 --> 00:38:11.690]  We're keeping you busy with the coffee?
[00:38:11.990 --> 00:38:12.730]  Absolutely.
[00:38:12.971 --> 00:38:13.531]  Absolutely.
[00:38:13.591 --> 00:38:17.553]  And I hope everybody's waking up, you know, with the coffee every day.
[00:38:17.613 --> 00:38:18.654]  I mean, it's great coffee.
[00:38:19.074 --> 00:38:19.535]  It really is.
[00:38:19.555 --> 00:38:22.577]  And you were telling us you have a coffee roaster.
[00:38:22.597 --> 00:38:28.040]  You have one person who works on this, and she's essentially being channeled by Alex every day.
[00:38:28.360 --> 00:38:29.161]  Oh, absolutely.
[00:38:29.221 --> 00:38:32.524]  She has Alex on every single day.
[00:38:33.125 --> 00:38:35.087]  She's just wild about it.
[00:38:35.147 --> 00:38:39.972]  She goes, oh my God, this is such an honor to do this for Alex, for everybody.
[00:38:40.072 --> 00:38:43.135]  She said, you know, this is just wonderful.
[00:38:43.536 --> 00:38:44.757]  She couldn't think of a better job.
[00:38:45.037 --> 00:38:49.601]  I mean, can you imagine, like, if just the people of Starbucks were roasting their coffee listening to Alex every day?
[00:38:49.621 --> 00:38:52.204]  There'd be a whole new outlook on life, I think.
[00:38:52.264 --> 00:38:56.147]  A whole new outlook, whole new energy, you know, being delivered by the coffee.
[00:38:56.167 --> 00:38:57.749]  It would just be awesome.
[00:38:58.209 --> 00:38:59.791]  Yeah, and this is really good stuff.
[00:38:59.951 --> 00:39:04.355]  I drink both of them equally and, you know, I can't say enough about it.
[00:39:04.415 --> 00:39:09.680]  It's from Mexico, it's fair trade, you know, it's organic.
[00:39:11.361 --> 00:39:13.482]  You're really going to get the best bang for your buck with this.
[00:39:13.502 --> 00:39:14.282]  Oh, it's good stuff.
[00:39:14.322 --> 00:39:18.163]  We import this from Chiapas with the growers down there.
[00:39:18.183 --> 00:39:19.863]  We pay them fair prices.
[00:39:21.083 --> 00:39:26.344]  We're in control of it from bush to bag.
[00:39:26.584 --> 00:39:28.245]  Yeah, and not the bad bush.
[00:39:28.265 --> 00:39:29.945]  We're not talking about bush here.
[00:39:30.325 --> 00:39:36.827]  So how did you get started in this world of trying to create products that are going to be healthy for people?
[00:39:37.007 --> 00:39:38.167]  What got you started into this?
[00:39:39.110 --> 00:39:42.291]  Well, it started about nine years ago.
[00:39:42.571 --> 00:39:55.454]  I was looking for something to do that was more in line with my belief system at that point, and I just stumbled upon the formula.
[00:39:55.494 --> 00:39:57.134]  We came up with a formula for Enterfood.
[00:39:57.155 --> 00:39:58.475]  That's how we started the company.
[00:39:59.515 --> 00:40:12.309]  And we wanted to get healthier products into people that would give them energy, hopefully open their mind up a little bit so that they could actually gain different perspective maybe.
[00:40:13.650 --> 00:40:16.333]  Get them healthy to get them off the couch kind of thing.
[00:40:16.833 --> 00:40:18.654]  And it is a process of waking up.
[00:40:18.714 --> 00:40:20.115]  It's not just getting the information.
[00:40:20.495 --> 00:40:22.356]  It's also having the energy to do something with it.
[00:40:22.897 --> 00:40:35.104]  And part of that is detoxifying the body so you can accept this information because it's not the same, you know, hostess, Twinkie-type information that if you just keep cramming it in, well, you'll get full eventually.
[00:40:35.344 --> 00:40:36.104]  Absolutely.
[00:40:36.164 --> 00:40:45.710]  And the InnerFood, we get more comments about the InnerFood than any of our other products still to this day about how it's changing people's lives.
[00:40:46.970 --> 00:40:50.194]  Just the nutrition, the dense nutrition that people don't get.
[00:40:50.634 --> 00:40:54.438]  We formulated this for the basic American lifestyle.
[00:40:54.758 --> 00:40:57.280]  Too much stress, not enough sleep, poor nutrition.
[00:40:58.391 --> 00:41:02.012]  And Interfood helps you get on the right path.
[00:41:02.172 --> 00:41:05.972]  It gets you going down the pathway to health.
[00:41:06.513 --> 00:41:08.473]  If you had an Interfood beer, I'd probably drink it.
[00:41:09.613 --> 00:41:12.274]  I do a lot of tubing down the river with my family.
[00:41:12.314 --> 00:41:14.774]  We found that that's one of our favorite things to do.
[00:41:15.534 --> 00:41:20.255]  But one of the drawbacks of that is instead of drinking water, I drink too much beer.
[00:41:20.735 --> 00:41:22.155]  And then the next day, I feel guilty about it.
[00:41:22.175 --> 00:41:25.536]  So I take an extra scoop of the Interfood and throw it in there.
[00:41:26.225 --> 00:41:30.027]  Interfood's a great way to end the day when you have a day like that and start the next day.
[00:41:30.047 --> 00:41:31.248]  I do it every day.
[00:41:31.268 --> 00:41:35.770]  I'm kind of a purist, so I just water, some cayenne.
[00:41:36.230 --> 00:41:36.490]  Okay.
[00:41:37.271 --> 00:41:42.513]  I mix it with a lot of different things, mainly because I'm lazy and I don't want to do a bunch of different stuff.
[00:41:42.533 --> 00:41:43.514]  But I do have my own recipe.
[00:41:43.554 --> 00:41:44.614]  I call it Yoda juice.
[00:41:44.774 --> 00:41:45.635]  Yoda juice.
[00:41:45.675 --> 00:41:47.555]  I make the kids drink it every once in a while.
[00:41:48.356 --> 00:41:50.037]  By calling it Yoda juice, it seems cool.
[00:41:50.957 --> 00:41:57.002]  And so you get your kids to drink it and give them that, although they don't need much help getting energy these days.
[00:41:57.202 --> 00:42:01.004]  So earlier we were talking, I said, you know, what's on your mind?
[00:42:01.045 --> 00:42:03.026]  What are the big things that you want to talk about?
[00:42:03.046 --> 00:42:09.811]  And you were talking about the Ukraine system may just be a whole front for a new business opportunity essentially.
[00:42:10.111 --> 00:42:10.732]  It could be.
[00:42:10.892 --> 00:42:24.601]  I've just heard recently, I know some guys in the oil field and they were telling me that Big Oil is building pipelines from the Eagle Ford and some other big fields because they're just burning off all that gas.
[00:42:25.542 --> 00:42:33.948]  And they're building pipelines to Port O'Connor and Corpus Christi and they're building, you know, multi-billion dollar LPG facilities there.
[00:42:34.088 --> 00:42:36.289]  So they liquefy the gas so you can ship it.
[00:42:37.506 --> 00:42:38.966]  Well, where are you going to ship it to?
[00:42:39.607 --> 00:42:40.427]  Who's buying this?
[00:42:40.707 --> 00:42:40.967]  Right.
[00:42:41.127 --> 00:42:49.249]  Well, if they cut off the gas supply from Russia, then, jeez, that's like instant market.
[00:42:49.409 --> 00:42:56.891]  What he's talking about is Russia is going to cut off, he's talking about cutting off the gas to Ukraine and the other areas, Eastern Europe and the other markets in there.
[00:42:56.971 --> 00:42:59.532]  And if they do that, they're going to need to get it from somewhere.
[00:42:59.552 --> 00:43:01.252]  And oh, look, here we go.
[00:43:01.532 --> 00:43:02.353]  Here comes the hero.
[00:43:03.713 --> 00:43:05.595]  You know, here comes the U.S.
[00:43:05.715 --> 00:43:14.881]  providing now, instead of being a consumer of those products, now we're exporting them out and kind of changing the way it's been done in the past.
[00:43:15.101 --> 00:43:15.742]  That's right.
[00:43:16.042 --> 00:43:17.763]  And, you know, we have a lot of energy here.
[00:43:17.783 --> 00:43:19.925]  They've been finding gas fields everywhere.
[00:43:20.365 --> 00:43:27.230]  And I just, you know, watched, I hadn't watched it, I'd seen the previews of that documentary, Gasland, about how
[00:43:28.191 --> 00:43:35.292]  They basically spread out the pollution areas into such small little footprints that they're almost undetectable, but when you add them all up, it's huge.
[00:43:35.932 --> 00:43:46.594]  And these gas fields, I was looking with one of the producers here, Buckley, was looking at his area where his relatives have some land, and he said, zoom out, and you could just see all the little gas wells.
[00:43:46.994 --> 00:43:50.935]  And they said they poisoned his, one of his relatives' wells was poisoned.
[00:43:51.675 --> 00:43:56.156]  And, you know, at some point we've got to look at a better way to get the
[00:43:56.896 --> 00:44:00.038]  Fuel out that we need, because we have to have fuel to run the economy.
[00:44:00.638 --> 00:44:02.579]  Unless we're going to go back to the Stone Age.
[00:44:02.959 --> 00:44:04.480]  But we have to look at better ways to do it.
[00:44:04.780 --> 00:44:08.402]  There's cleaner ways, there's always a better way to do something.
[00:44:09.542 --> 00:44:16.966]  You know, when they're spraying the Nauco product Correxant all over the oil spill in the Gulf, well they have microbes that can do the same thing.
[00:44:17.406 --> 00:44:23.609]  My dad was working on this project with some people, but they're small companies and they couldn't even get time with the government to show them, hey look we got a way.
[00:44:24.349 --> 00:44:31.875]  We're breeding microbes that we throw them and they eat the oil and they turn it into, I think they turn it into carbon dioxide and water, or it might even be oxygen.
[00:44:31.895 --> 00:44:33.076]  I think they turn this stuff into oxygen.
[00:44:33.136 --> 00:44:41.342]  I mean, it is mind-boggling, the technologies that are out there, if we just give them a chance and don't go, well, we got to spray turpentine on it, because that's going to fix the problem.
[00:44:41.822 --> 00:44:44.824]  Yeah, I mean, what was the bidding process like there?
[00:44:44.844 --> 00:44:45.545]  There wasn't one.
[00:44:45.565 --> 00:44:46.445]  Oh, I'm sure there wasn't.
[00:44:46.505 --> 00:44:48.367]  NowCo was in the pipeline already.
[00:44:48.807 --> 00:44:50.128]  And it was weird.
[00:44:50.208 --> 00:44:53.490]  At that time, I was in Chicago touring an old NowCo factory.
[00:44:53.530 --> 00:45:00.535]  They were working with the Army doing mock disaster drills, and they happened to be using NowCo as one of them.
[00:45:02.310 --> 00:45:03.251]  And the building we're going through.
[00:45:03.271 --> 00:45:04.572]  I'm like, what are they going to do with this building?
[00:45:04.592 --> 00:45:05.593]  Well, they can't destroy it.
[00:45:05.633 --> 00:45:06.454]  It's so polluted.
[00:45:06.774 --> 00:45:09.217]  They couldn't cart this stuff away, so they have to leave the building.
[00:45:09.277 --> 00:45:11.319]  And we're running around with cameras in the building.
[00:45:11.799 --> 00:45:15.543]  But it's just, you know, the chemical revolution was, you know, the 50s.
[00:45:15.583 --> 00:45:17.264]  And it's like, we still can't get past that.
[00:45:17.304 --> 00:45:20.727]  We can't go, hey, we can create things that are even better.
[00:45:21.388 --> 00:45:26.951]  And we can still make money off of them, and we can still, I guess, the oil companies will have to control the market, you know, because that's how they design it.
[00:45:27.192 --> 00:45:28.152]  And that's what I think they're afraid of.
[00:45:28.172 --> 00:45:31.654]  They're afraid of giving up that power and changing it to a different paradigm.
[00:45:32.235 --> 00:45:36.757]  And, you know, one way people can do that is by educating others and by getting healthy, you know?
[00:45:36.977 --> 00:45:37.618]  Well, that's right.
[00:45:38.458 --> 00:45:50.426]  And what you're talking about are changes that are so disruptive to the balance of, well, they call it the balance of power and technology, and to me it's completely out of balance, but
[00:45:51.286 --> 00:45:58.701]  They're so disruptive that it would, it just, they can't even foresee the kind of change and the only thing they see...
[00:45:59.818 --> 00:46:00.359]  I don't know.
[00:46:23.686 --> 00:46:25.207]  Well, that's exactly right.
[00:46:25.787 --> 00:46:40.394]  I mean, I know some people that have some technologies about hydrogen and things like this, and it's almost, it's virtually impossible to get that commercialized right now because no one is willing to take the first step.
[00:46:41.074 --> 00:46:45.717]  No one's willing to take those first steps that are so necessary to get this stuff going.
[00:46:46.377 --> 00:46:56.223]  And you and I both have heard stories about, well, there's all kinds of alternative energy technologies, this and that, that are stymied before they ever really get started.
[00:46:56.283 --> 00:47:00.365]  Well, the patents are bought up and then they're sealed away in locations that we'll never get to see.
[00:47:01.005 --> 00:47:01.345]  Absolutely.
[00:47:01.365 --> 00:47:05.648]  And I'm sure that there's working generators in all these houses of the people that own the patents now.
[00:47:05.688 --> 00:47:06.148]  Oh, yeah.
[00:47:06.328 --> 00:47:07.489]  And they're having free energy.
[00:47:07.769 --> 00:47:09.330]  I have no doubt about that.
[00:47:10.070 --> 00:47:21.876]  But it's so disruptive that these, as George calls them, rascals will do just about anything in their power to prevent these kind of changes from happening.
[00:47:23.857 --> 00:47:24.557]  Right.
[00:47:24.597 --> 00:47:25.938]  It's unfortunate for us.
[00:47:26.038 --> 00:47:26.778]  Yeah, I agree.
[00:47:27.239 --> 00:47:28.079]  Now you're in Colorado.
[00:47:28.579 --> 00:47:28.719]  I am.
[00:47:28.759 --> 00:47:36.203]  And you guys are working on a great experiment right now, and it started in January, and you're not even involved in the marijuana industry at all.
[00:47:36.443 --> 00:47:36.603]  Nope.
[00:47:36.783 --> 00:47:43.667]  But I have to ask, as a businessman, you talk to other businessmen in Colorado, probably some who are in the industry, what are they telling you?
[00:47:43.747 --> 00:47:47.769]  Well, they're loving it because their sales are out of sight.
[00:47:48.089 --> 00:47:52.612]  And Colorado itself is going to experience marijuana tourism.
[00:47:53.012 --> 00:48:00.021]  I think the legalization of that kind of thing at this point is, I mean, there are people on both sides of the coin.
