[00:00:19.639 --> 00:00:21.562]  Welcome to the InfoWars Nightly News.
[00:28:08.877 --> 00:28:19.365]  The new bill that a congressman out of San Jose, California, Congressman Honda, he wrote a bill called HR 4816.
[00:28:21.447 --> 00:28:29.053]  And it's basically a sister bill of a Senate bill that's already in Congress called Toxic Exposure Research and Dependent Care.
[00:28:29.253 --> 00:28:37.660]  The Senate bill just concentrated on families, like Vietnam-era dependents who
[00:28:38.835 --> 00:28:46.440]  Ended up getting the illnesses from the exposure that their fathers and mothers got in Vietnam from Agent Orange.
[00:28:47.400 --> 00:28:50.482]  So the House bill, the H.R.
[00:28:50.703 --> 00:28:54.545]  4816, they took that Senate bill and they included the service members in it.
[00:28:55.205 --> 00:28:56.906]  So it's a complete bill.
[00:28:56.966 --> 00:29:00.749]  The only thing it really is missing is the presumptive status, and it doesn't really
[00:29:01.483 --> 00:29:06.204]  Specifically call out any certain forts or base that's contaminated.
[00:29:06.684 --> 00:29:17.347]  I think it's a good build it to be able to prove once this documentary comes out you can prove that you were exposed to Fort McClellan and then go from there.
[00:29:17.547 --> 00:29:19.187]  Want to talk about this documentary now?
[00:29:19.347 --> 00:29:21.527]  I mean like I know you got a lot invested in this.
[00:29:21.627 --> 00:29:23.768]  It's Empty Pipe Creations dot
[00:29:24.662 --> 00:29:33.225]  Wix, W-I-X dot com and then a backslash toxic service is the website.
[00:29:33.405 --> 00:29:51.752]  It's a documentary about the soldiers that served at Fort McClellan and they're telling their story of their illnesses and the resistance that they've got from the VA and from their congressmen and, you know, from all these different org agencies that just don't believe them.
[00:29:51.832 --> 00:29:53.193]  You know, the Department of Defense
[00:29:54.093 --> 00:29:57.575]  Says that there is no toxic exposure of Fort McClellan.
[00:29:57.635 --> 00:30:09.743]  Even though the EPA closed Fort McClellan down in 99, and it was labeled the most toxic place on the planet, and we got all the toxicology reports and everything else to prove your testimony and such.
[00:30:10.223 --> 00:30:18.568]  It's just crazy what it is, because you're going against Monsanto knowing the solution now, and government doesn't want to do that because that's a corporate sponsor and such.
[00:30:19.176 --> 00:30:28.678]  Oh, absolutely, because we've given every person in the House, the House representative, an opportunity to be a part of this documentary.
[00:30:28.838 --> 00:30:41.141]  We've emailed them, we've called them, and in my opinion, if they choose to ignore us, then basically they're turning their backs on the veterans, the people that serve this country.
[00:30:41.522 --> 00:30:43.062]  They're interested in what we're saying.
[00:30:44.122 --> 00:30:46.984]  But they're just not interested in getting involved, you know?
[00:30:47.545 --> 00:30:50.727]  And to me, that's shameful, and that's something we're going to show.
[00:30:50.787 --> 00:30:54.470]  We want to get this project out there before the elections in November.
[00:30:56.371 --> 00:31:03.937]  Mike Rogers, who is the congressman in the district in Anniston, I think it's the second district in Anniston, I could be wrong.
[00:31:05.378 --> 00:31:12.044]  The guy that's running against him is going to be in Alabama with us the entire time we're there.
[00:31:15.353 --> 00:31:20.237]  I think there's going to be some people who say they're for the Fort McClellan veterans, but they want
[00:31:45.327 --> 00:31:47.528]  They want to be in the spotlight.
[00:31:47.568 --> 00:31:48.749]  They want all the glory.
[00:31:48.869 --> 00:32:00.254]  The McClellan Development Agency, which is now developing the old Fort McClellan, we're going to speak to them, and I'm sure they're going to have some stuff to say.
[00:32:01.675 --> 00:32:09.078]  I can see in both places, in Anniston and Washington, D.C., there's going to be people that are going to be against this.
[00:32:09.158 --> 00:32:11.259]  I just don't know how far it's going to go.
[00:32:11.279 --> 00:32:13.480]  Have you come up with a title for this movie?
[00:32:14.531 --> 00:32:17.413]  Yes, it's called Toxic Service, The Soldier Story.
[00:32:17.814 --> 00:32:25.619]  Out of all the people from Fort McClellan that went through them as soldiers, I just happened to be the filmmaker out of the group.
[00:32:27.221 --> 00:32:29.342]  Honestly, this is a group effort.
[00:32:29.522 --> 00:32:43.213]  It took everybody that I've come in contact with, everybody that's contributed and called their congressmen, and people like yourself and Dennis and Sal that
[00:32:43.968 --> 00:32:48.734]  That have tirelessly, you know, that have worked hard to get the word out.
[00:32:49.155 --> 00:32:53.720]  And if it wasn't for those veterans, this documentary could never be made.
[00:32:54.201 --> 00:33:01.330]  And I thank them for helping me because we all do this together and I think it's a good thing.
[00:33:02.671 --> 00:33:03.612]  There you have it, folks.
[00:33:03.672 --> 00:33:16.061]  I mean, veterans being poisoned, and hopefully this documentary brings light to the whole public, especially to Congress, to, hey, get these guys what they deserve, the compensation, and most of all, help them and their families.
[00:33:16.461 --> 00:33:19.123]  And this is Dan Bodondi for the InfoWars Nightly News.
[00:33:20.333 --> 00:33:22.034]  Thank you for tuning in to the show tonight.
[00:33:22.114 --> 00:33:27.717]  You can find these kind of reports, all of this hard-hitting news at PrisonPlanet.tv.
[00:33:28.098 --> 00:33:29.719]  Please consider becoming a member.
[00:33:30.099 --> 00:33:33.461]  We are running our July special for six more days.
[00:33:33.821 --> 00:33:39.304]  You can get a subscription to PrisonPlanet.tv for a fraction of the price.
[00:33:39.744 --> 00:33:45.408]  And as always, you can share your username and password with up to 11 people at the same time.
[00:33:45.828 --> 00:33:51.774]  That is 11 people getting access to all of this information that will help fight the info war.
[00:33:52.074 --> 00:33:54.656]  And of course, you're supporting our operation.
[00:33:54.997 --> 00:33:55.657]  Thank you so much.
[00:33:55.697 --> 00:33:57.579]  We'll see you here Monday, 7 p.m.
[00:33:57.639 --> 00:33:57.999]  Central.
[00:33:59.020 --> 00:34:02.564]  Tune in to PrisonPlanet.tv for an extended broadcast.
[00:34:03.305 --> 00:34:07.607]  You've experienced and heard about the benefits of Super Male Vitality.
[00:34:08.127 --> 00:34:10.628]  Now, the new formula has arrived.
[00:34:10.988 --> 00:34:14.870]  Introducing the new Super Female Vitality.
[00:34:15.150 --> 00:34:22.733]  I have specifically designed this formula to help the body naturally regulate itself without the use of artificial hormones.
[00:34:23.173 --> 00:34:26.494]  Key ingredients chosen from the highest quality sources.
[00:34:26.814 --> 00:34:32.877]  Secure your Super Female Vitality today from our limited stock at InfoWarsLife.com.
[00:34:39.409 --> 00:34:41.350]  What is suspicious activity?
[00:34:41.730 --> 00:34:48.653]  Well, in the UK, the definition is so broad it includes politically incorrect journalists and health advocates.
[00:34:49.213 --> 00:34:56.677]  Closer to home, emergency workers here in the States are being trained via the FBI and DHS to look out for extremists.
[00:34:57.097 --> 00:35:04.200]  First responders are asked to evaluate whether an injury is a genuine accident or related to violent extremist activity.
[00:35:04.620 --> 00:35:06.822]  But the first responders aren't the only ones.
[00:35:07.042 --> 00:35:14.307]  We've given you reports of how vendors at sports venues are being trained via the TSA to spot what they deem as terror threats.
[00:35:14.728 --> 00:35:20.192]  This is the same TSA that views using pen and paper as potential terrorist activity.
[00:35:20.592 --> 00:35:29.576]  Out of the stadiums and into the streets, the Department of Justice is advocating that placing political bumper stickers on one's vehicle could be a red flag of terror.
[00:35:29.836 --> 00:35:35.719]  More than that, if the motorist knows their constitutional rights, the officer may consider calling for backup.
[00:35:36.059 --> 00:35:45.547]  If exercising your constitutional rights is considered anti-government, then wouldn't the government suppressing your rights be considered anti-civilian, anti-person, anti-human?
[00:35:45.947 --> 00:35:53.293]  And there are many more examples than we have time to go through, but you can find these and many more at Infowars.com.
[00:35:53.693 --> 00:35:55.935]  Who was the first terrorist organization in the United States?
[00:35:58.604 --> 00:35:58.904]  Who?
[00:35:59.044 --> 00:36:00.145]  You mean Thomas Jefferson?
[00:36:00.165 --> 00:36:01.506]  You mean George Washington?
[00:36:01.526 --> 00:36:02.687]  Paul Convert?
[00:36:02.707 --> 00:36:05.728]  These guys right here... Let me ask you something.
[00:36:05.748 --> 00:36:07.089]  Did they try to scare people?
[00:36:15.489 --> 00:36:17.892]  They tried to intimidate the British.
[00:36:17.932 --> 00:36:19.414]  Did they use acts of violence?
[00:36:19.694 --> 00:36:29.086]  Your founding fathers, my founding fathers, were involved in acts of terrorism against British officials because they systematically had British officials assassinated.
[00:36:41.013 --> 00:36:47.919]  Celebrate the spirit of freedom and liberty upon which our nation was founded at InfoWarsShop.com.
[00:36:47.980 --> 00:36:51.783]  Molon Lave is ancient Greek for come and take it.
[00:36:51.803 --> 00:36:59.270]  This popular design combines both classic Greek Spartan imagery with modern M16 assault rifles.
[00:36:59.510 --> 00:37:03.474]  Now available in women's tees and proudly made in the USA.
[00:37:03.814 --> 00:37:06.817]  And now you can protect yourself from corrupt cops
[00:37:07.077 --> 00:37:14.142]  It's your car's black box that records all that the driver sees and hears.
[00:37:14.642 --> 00:37:16.704]  And introducing the Block-It Pocket.
[00:37:17.004 --> 00:37:22.928]  It renders your phone undetectable while protecting your private data and your health.
[00:37:23.349 --> 00:37:30.654]  Or take back your privacy and protect your personal information by getting your very own detractor cell phone pouch.
[00:37:31.074 --> 00:37:36.358]  So get incredibly high-quality, freedom-based products and help fund the revolution.
[00:37:36.778 --> 00:37:37.859]  At Infowarsshop.com.
