[00:00:19.702 --> 00:00:21.864]  Welcome to the InfoWars Nightly News.
[00:24:34.096 --> 00:24:49.771]  I also think it's interesting that Andrew was arrested while singing the song Ohio, a Neil Young protest song that was written in response to the Kent State massacre that occurred, once again by federal troops coming in and oppressing people and actually opening fire on them.
[00:24:49.811 --> 00:24:52.174]  You should check that out if you've never heard of the Kent State massacre.
[00:24:52.754 --> 00:24:56.415]  So kudos for Andrew and the people going out there protesting this.
[00:24:56.795 --> 00:24:57.576]  Here's a couple articles.
[00:24:57.996 --> 00:25:00.596]  NYC police looking into arrest of subway performer.
[00:25:01.277 --> 00:25:06.138]  Protest held in support of subway musician arrested in Williamsburg, which is a section of Brooklyn.
[00:25:06.618 --> 00:25:11.400]  And busted Brooklyn subway busker claims he was tired of cops not knowing performers' rights.
[00:25:11.940 --> 00:25:21.543]  So there you go, there's a quick lesson on why you should stand up for yourself, especially when you are in the right, because there's one thing you can't do, you can't stop a man who's in the right, because he just keeps on a coming.
[00:25:21.843 --> 00:25:29.445]  This is Rob Dew with InfoWars.com, you can join us on PrisonPlanet.tv, become a member, and share your username and password with up to 11 people.
[00:25:29.826 --> 00:25:34.087]  It's one way to spread the information, help us grow, and just become a member.
[00:25:34.807 --> 00:25:38.269]  A participant in this fight for freedom that we're doing every day here at Infowars.com.
[00:25:38.290 --> 00:25:38.550]  Thank you.
[00:25:59.364 --> 00:25:59.884]  Well, that's it.
[00:25:59.924 --> 00:26:07.367]  Go to PrisonPlanet.tv, get yourself a 15-day free trial of the nightly news, the special reports, the rants, and all of it is right there at PrisonPlanet.tv.
[00:26:07.387 --> 00:26:12.069]  I'm Jakari Jackson from the InfoWars Command Center, and we'll see you again tomorrow night.
[00:26:23.689 --> 00:26:32.699]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting 100% organic coffee on the planet.
[00:26:32.779 --> 00:26:41.008]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:26:41.188 --> 00:26:45.853]  We have now managed to secure these sought-after beans in a highly customized blend.
[00:26:46.053 --> 00:26:52.754]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at Infowarslife.com.
[00:26:52.834 --> 00:26:59.915]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:27:00.015 --> 00:27:06.897]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:27:07.037 --> 00:27:11.377]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[00:27:11.517 --> 00:27:14.758]  Available in original or with our immune support infusion blend.
[00:27:14.918 --> 00:27:21.031]  You will be supporting a free press, all the while enjoying a truly great tasting cup of my favorite coffee.
[00:27:21.212 --> 00:27:22.875]  Available at Infowarslife.com.
[00:27:30.896 --> 00:27:35.298]  This is Anthony Gucciardi with an extended edition of this Wednesday's Nightly News.
[00:27:35.638 --> 00:27:42.940]  And I'm here with Dr. Edward Group, who was just on the Alex Jones Show to break down Ebola and some of the latest cures and research behind that.
[00:27:43.020 --> 00:27:51.443]  But specifically, I wanted to get into some breaking news on Ebola and also cover this new trend, which has accrued tens of millions of views.
[00:27:51.823 --> 00:27:52.924]  These videos on YouTube
[00:27:53.484 --> 00:28:04.510]  Proving that Ebola is in fact a hoax and that there are crisis actors involved and that the media, CNN specifically, is completely spinning it out of control and that there's nothing really to fear.
[00:28:04.610 --> 00:28:05.511]  I want to get into that.
[00:28:05.871 --> 00:28:06.831]  I want to break it down.
[00:28:07.412 --> 00:28:09.613]  I want to show you the facts and evidence behind it.
[00:28:10.033 --> 00:28:17.137]  And I want to talk to Dr. Group because personally, even if it's not a major hoax, I don't trust the government to protect me.
[00:28:17.777 --> 00:28:30.506]  I'm not going to sit around while there is a life-threatening disease which kills over 70 to 90 percent of the population that it is exposed to and pretend that FEMA and Obama are going to come and hold my hand and save me from it.
[00:28:30.926 --> 00:28:34.848]  So, personally, I'm bolstering my own defenses, naturally, and there are ways to do that.
[00:28:34.888 --> 00:28:44.575]  There's research as far back as 2003, even in the 90s, but there's also 2010 Harvard research specifically on compounds that disabled the Ebola virus.
[00:28:44.835 --> 00:28:46.537]  So, Dr. Group, let's get right into it.
[00:28:47.257 --> 00:29:02.112]  First, I want to talk about your theory on what's happening, and I want to get into where it's headed, and we'll get into this whole, this basic theory that's accrued tens of millions of views on YouTube of, is Ebola even a real threat, or are they completely propagandizing it?
[00:29:02.332 --> 00:29:04.394]  Is it completely overblown?
[00:29:04.454 --> 00:29:05.095]  Let's talk about that.
[00:29:06.192 --> 00:29:22.502]  I think it's a good subject to talk about right now because I am getting emails, I know you're getting emails with evidence, well I don't know if it's actually evidence but you know we look at Sandy Hook, we look at some of the other things with the Boston bombings, with the staged actors and there is good
[00:29:23.442 --> 00:29:33.586]  I guess you would say people have put together strings of what they are claiming as evidence that partially this Ebola thing could be a hoax.
[00:29:33.906 --> 00:29:38.548]  Maybe it's just in the United States, maybe a little bit of it is focused in Africa and some of it over here.
[00:29:39.289 --> 00:29:42.990]  That's still to be determined, but I think it's at least worthy of talking about.
[00:29:43.230 --> 00:29:44.071]  What is sensational?
[00:29:44.611 --> 00:29:45.531]  No matter how you look at it.
[00:29:45.712 --> 00:29:51.094]  Well, you know, of course, there's a lot of things that still are unexplained with this Ebola.
[00:29:52.355 --> 00:30:04.181]  I've been deeply involved with Ebola, trying to track what's going on, looking for natural things, consulting with scientists, consulting with people about how to protect themselves naturally, how to boost their immune system.
[00:30:04.921 --> 00:30:10.084]  Regardless, I think it's a serious condition and a serious situation, no matter what.
[00:30:11.818 --> 00:30:12.919]  Is it a false flag?
[00:30:12.959 --> 00:30:19.847]  I mean, is this something that they're trying to prepare us for, to force a vaccine in 2015, which they already have?
[00:30:20.208 --> 00:30:26.134]  If you look at the statistics that the government has done since the early 2000s, maybe even before that,
[00:30:26.855 --> 00:30:32.719]  Declassified documents on silver, how it affects the Ebola in 2009.
[00:30:33.019 --> 00:30:42.786]  We looked at the patents the government has on Ebola viruses, the training that was done on what would happen if Ebola rabies strain got out there.
[00:30:43.326 --> 00:30:44.067]  Is it airborne?
[00:30:44.127 --> 00:30:45.168]  Is it not airborne?
[00:30:45.748 --> 00:30:53.250]  You know, is this really an educational thing or a fear-mongering situation that's going on in the United States right now?
[00:30:53.670 --> 00:31:02.913]  I don't see Ebola as a serious, serious threat right now, especially in the United States, because it's not spreading rapidly.
[00:31:03.033 --> 00:31:03.393]  It's not...
[00:31:04.253 --> 00:31:17.258]  Like the first person that came into the United States that tested positive for Ebola, and then you see three weeks later four people with Ebola, and then three weeks later eight people with Ebola, and then sixteen, and exponentially people becoming infected.
[00:31:17.278 --> 00:31:18.359]  Well, here's my thing.
[00:31:19.221 --> 00:31:32.893]  The very fact that people are questioning if it's even real, and questioning if the government is expanding this and just pretending it doesn't exist because it doesn't, shows the gross mishandling of the United States government of this entire incident.
[00:31:33.373 --> 00:31:36.136]  The fact that we have to have videos with millions of views saying,
[00:31:36.696 --> 00:31:47.385]  Well, the reason that they're not handling it properly, and the reason they're not quarantining the doctors who came back from Liberia who probably have Ebola, and the reason they're letting doctors with Ebola go and bowl is because it doesn't exist.
[00:31:47.726 --> 00:31:54.612]  That is the response, in my opinion, to the gross mishandling of the Ebola crisis.
[00:31:55.212 --> 00:32:00.117]  And specifically, we're talking about how they're letting just Liberia and Sierra Leone just
[00:32:00.757 --> 00:32:07.741]  Waste and die, but also at the same time saying it's okay they can come here to the Ebola toilet and they can spread Ebola.
[00:32:08.081 --> 00:32:15.225]  So specifically, the outlash is people not cognizant, they're not making sense of how this response is going.
[00:32:15.245 --> 00:32:17.206]  They're saying there's no way that the government is this stupid.
[00:32:17.486 --> 00:32:19.848]  There's no way that the government is this impotent.
[00:32:19.868 --> 00:32:28.352]  There's no way that the CDC is so impotent when they admit that it's probably going airborne, they admit it's probably mutating, they admit that millions of people could get Ebola but then they're doing nothing to quarantine people.
[00:32:28.813 --> 00:32:29.393]  Would you agree with that?
[00:32:30.925 --> 00:32:32.886]  I don't really know what to agree with right now.
[00:32:32.906 --> 00:32:34.827]  There's so many different theories out there.
[00:32:34.867 --> 00:32:37.848]  You have the president coming out and saying that this is a trial run.
[00:32:37.888 --> 00:32:53.114]  I mean, they always want to have some sort of a trial run before the big thing happens to see how everybody handles it, see what the panic level is with all the citizens of the United States, and then usually to set protocols.
[00:32:53.174 --> 00:32:55.555]  You know, what can they do in that situation?
[00:32:56.644 --> 00:32:57.744]  Is this a trial run?
[00:32:57.764 --> 00:32:59.985]  I don't know if it's a trial run.
[00:33:00.625 --> 00:33:08.748]  Are they preparing for some release of a highly virulent strain of an Ebola rabies that could be airborne, that could come in the future?
[00:33:08.768 --> 00:33:11.089]  Which is what they actually developed a vaccine based around.
[00:33:11.409 --> 00:33:12.369]  Exactly, yes.
[00:33:12.389 --> 00:33:16.091]  It's the Ebola rabies strain because it's much more virulent, it spreads quicker, it actually kills more people.
[00:33:16.491 --> 00:33:21.032]  Exactly, and that could be airborne and you know how that links with the chemtrails, who knows.
[00:33:21.473 --> 00:33:25.274]  You know some of the things that they're talking about on these YouTube videos is
[00:33:26.300 --> 00:33:42.232]  The one thing where they interviewed that 16-year-old girl outside the apartment complex of the New York City doctor who apparently had Ebola, and with all the news cameras around her, one of them showed the girl a picture of the actual patient.
[00:33:42.472 --> 00:33:46.114]  And the look on her face, I watched the video, was shocking.
[00:33:46.194 --> 00:33:47.676]  She said, who is that?
[00:33:48.610 --> 00:34:02.861]  So you would think if that's her neighbor and she knows the doctor that supposedly had Ebola, she would recognize the doctor right there and then all of a sudden everybody in the media steps back and says, whoa, wait a second, and starts asking her more questions and more questions and more questions.
[00:34:03.221 --> 00:34:05.683]  Do you know why he does what he does?
[00:34:05.823 --> 00:34:06.403]  No, I haven't.
[00:34:08.425 --> 00:34:09.285]  No, I don't.
[00:34:09.305 --> 00:34:12.328]  That's the person you're thinking it is?
[00:34:21.532 --> 00:34:23.134]  And let's talk about this evidence for a minute.
[00:34:23.814 --> 00:34:26.257]  So there are videos out there and some are interesting.
[00:34:26.697 --> 00:34:30.301]  There are some things that I've noticed that we were watching some of these videos talking about it.
[00:34:30.941 --> 00:34:37.567]  And overall, there's definitely some, in my opinion, media manipulation of this to a point, obviously.
[00:34:38.348 --> 00:34:44.890]  And specifically, going into Liberia, there's no question that they stage photo ops with Ebola victims or whatever.
[00:34:45.110 --> 00:34:55.934]  There may not even be Ebola victims, but imagine being camera people for CNN or whatever, and you're supposed to show all the Ebola crisis killing all these people, and you just have random Africans that look sick, and they're like, yes, these are people dying of Ebola.
[00:34:55.954 --> 00:34:57.154]  There's no question that's going to happen.
[00:34:57.634 --> 00:34:59.917]  And there's places on the stand and everything like that.
[00:35:00.197 --> 00:35:02.199]  So there's obviously media manipulation.
[00:35:02.600 --> 00:35:05.323]  But then to take it further and say, is there no Ebola there?
[00:35:05.703 --> 00:35:06.864]  You know, that's a whole nother issue.
[00:35:07.185 --> 00:35:08.866]  But just looking at this, I printed this out.
[00:35:08.887 --> 00:35:14.953]  This is a screenshot from one of the videos in this one of the highly viral articles is this woman.
[00:35:15.914 --> 00:35:16.774]  A Ebola victim.
[00:35:17.454 --> 00:35:28.156]  And she's shown on a stretcher here, and the whole argument is that she apparently has no legs and that therefore she is a dummy that does not exist and, you know, it's a whole fraud.
[00:35:28.516 --> 00:35:32.637]  Well, they say this portion is the area that apparently has no legs.
[00:35:32.977 --> 00:35:35.678]  And you can go look on these videos for yourself, I'm sure you've seen it.
[00:35:36.238 --> 00:35:41.819]  Well, if you look at it at a glance, it's like, wow, her legs really are condensed.
[00:35:41.899 --> 00:35:43.179]  It does look like she has a weird
[00:35:44.159 --> 00:35:45.180]  Structure, there aren't legs.
[00:35:45.380 --> 00:35:49.843]  But then you realize, oh wait, this is actually obstructing the view, this part of the stretcher.
[00:35:49.903 --> 00:35:58.768]  So she actually is sinking down into the stretcher at least a few inches below, meaning her entire body is below that garner thing that is blocking the view.
[00:35:59.149 --> 00:36:04.092]  So it's like, simple things like that, that turned into something that got like 300,000 Facebook shares.
[00:36:04.132 --> 00:36:05.092]  Look, she has no legs.
[00:36:05.613 --> 00:36:12.077]  But then you say, oh wait, actually the stretcher is obstructing the view of her entire body, and it's not that she has no legs and that it's a dummy.
[00:36:12.737 --> 00:36:12.897]  I don't
[00:36:32.765 --> 00:36:38.207]  You know, CNN article, victim has been found in Massachusetts to have Ebola tested positive by the CDC.
[00:36:38.688 --> 00:36:45.071]  Officials are freaking out and they shared it, got like 200,000 Facebook views, shares, and it probably made them a bunch of money.
[00:36:45.111 --> 00:36:47.172]  There's ads all over the place and everyone was freaking out.
[00:36:47.232 --> 00:36:49.152]  Oh my God, why is the mainstream media covering that up?
[00:36:49.593 --> 00:36:56.476]  That's why we need to be vigilant in what we're looking at because in many ways there's so much disinformation from all sides clashing.
[00:36:57.136 --> 00:37:07.180]  And then we have to also think, well look at Sandy Hook, that was actually really insane with Anderson Cooper with green screens and all these weird people acting totally bizarre that acted really like actors.
[00:37:07.560 --> 00:37:09.961]  So we have to put it all together and think for ourselves.
[00:37:10.301 --> 00:37:12.842]  And at the end of the day, when I think about all of it,
[00:37:13.542 --> 00:37:15.184]  There's so much information to put together.
[00:37:15.684 --> 00:37:18.507]  I think about, no matter what, it's important to protect ourselves.
[00:37:18.928 --> 00:37:33.924]  It's important for me, even if Ebola is not an issue, which I think it is, I think it's actually a major issue, and I think the fact that they let people out of quarantine after 21 days, when the CDC admits it could be 56 or 90 days, apparently, for the virus to actually incubate in your body, but after 21 days they say you're fine.
[00:37:34.364 --> 00:37:41.489]  Or how about after they cured the individuals of Ebola, they can still sexually transmit Ebola to their wives or girlfriends or whatever.
[00:37:41.829 --> 00:37:44.010]  They just say, well, just make sure you're responsible.
[00:37:44.331 --> 00:37:48.113]  Or they tell the doctors after they're coming back from treating Ebola victims, just self-quarantine.
[00:37:48.173 --> 00:37:49.834]  Just make sure you go bowling only routinely.
[00:37:50.154 --> 00:37:51.495]  I mean, it's insane.
[00:37:51.695 --> 00:37:52.656]  It really is insane.
[00:37:52.676 --> 00:37:53.737]  So I hope.
[00:37:54.457 --> 00:37:55.417]  That it's all propaganda.
[00:37:55.437 --> 00:37:58.738]  I hope that they're crisis actors, because otherwise, we're going to see a real spread.
[00:37:58.758 --> 00:37:59.838]  We're going to see a real outbreak.
[00:37:59.918 --> 00:38:02.578]  I mean, going on the subway, sneezing on everybody.
[00:38:02.898 --> 00:38:06.019]  It's not hard to contract Ebola, despite what they're lying to you about.
[00:38:06.379 --> 00:38:08.399]  So let's talk about naturally abusing your defenses.
[00:38:09.099 --> 00:38:14.500]  My interest was peaked by a 2010 Harvard study that talked about mannose-binding lectins.
[00:38:14.560 --> 00:38:15.201]  I'm sure you're familiar.
[00:38:15.501 --> 00:38:23.262]  Basically, genealogically, you can produce mannose-binding lectins if your body allows it, which then deauthorizes the virus in your system.
[00:38:23.982 --> 00:38:26.023]  It breaks it down and then stops the spread of it.
[00:38:26.324 --> 00:38:34.168]  But the only way you can produce these lectins, and they found that the mice that had these disabled the virus 100%, stopped its replication, were immune to it.
[00:38:34.489 --> 00:38:38.231]  But the only way you can have them is by a fully developed bolstered immune system.
[00:38:38.931 --> 00:38:50.359]  And, this is also key, the gene responsible for the mannose-binding lectins, if that's turned off through, they don't know why, but it's obviously environmental factors, probably GMOs, BPA, stuff like that, hormone imbalances and everything,
[00:38:51.019 --> 00:38:53.020]  Then, if that is turned off, you can't produce them.
[00:38:53.441 --> 00:39:02.567]  So it's essential for every viral outbreak, or basically everything that is viral or even bacteria-based, outside of fungus, to develop these mannose-binding lectins.
[00:39:02.607 --> 00:39:17.456]  So let's talk about bolstering your immune system for anything, or any outbreak, because it doesn't matter if it's Ebola, or if it's swine flu, or if it's bird flu, or if it's the next crazy thing that comes from who knows where, most likely South Korea, where most of them come from, because it's important to bolster immunity at all times.
[00:39:17.476 --> 00:39:18.677]  So let's get into that a little bit.
[00:39:18.797 --> 00:39:25.764]  I can tell you one of the things that deactivates that gene, or deactivates that lectin mechanism, is vaccines.
[00:39:26.364 --> 00:39:37.034]  You know, one of the reasons why they do a lot of these things and test everything is to come back on the back side and make sure everybody gets a vaccination for it.
[00:39:37.054 --> 00:39:40.117]  Because it's all about money, it's all about keeping your immune system down.
[00:39:40.177 --> 00:39:42.399]  But your point is exactly my point.
[00:39:43.220 --> 00:39:44.883]  How do you protect your body?
[00:39:44.923 --> 00:39:49.068]  There's no greater medicine in the world than what you already have inside your system.
[00:39:49.649 --> 00:39:52.393]  Your self-healing mechanism is what I call it.
[00:39:53.254 --> 00:39:55.698]  You just have to activate your self-healing mechanism.
[00:39:57.145 --> 00:40:05.870]  That's why all of the 20 years of my studies have been focused on pretty much the gut, because everything toxic comes in through the intestines.
[00:40:05.970 --> 00:40:12.134]  The water that you drink, the food that you eat, the air that you breathe, it gets caught in the mucous membranes and slides down.
[00:40:12.714 --> 00:40:16.496]  That's why it's important to make sure that you keep your gut clean.
[00:40:16.856 --> 00:40:19.078]  We know 70% of your immune system is in the gut.
[00:40:19.978 --> 00:40:23.481]  Use the probiotics that are out there.
[00:40:24.021 --> 00:40:25.523]  You have to take probiotics.
[00:40:25.543 --> 00:40:29.786]  You're not going to get them unless you're a raw foodist, pretty much, and that's all you're eating.
[00:40:29.826 --> 00:40:32.708]  Because a lot of things kill off probiotics.
[00:40:32.908 --> 00:40:39.013]  Alcohol, sodas, aspartame, chemicals, pesticides, insecticides, fluoride, chlorine.
[00:40:39.033 --> 00:40:40.394]  Look at chlorine in the water.
[00:40:41.055 --> 00:40:43.657]  Chlorine is a very powerful antiseptic.
[00:40:44.057 --> 00:40:44.617]  So you're right.
[00:40:44.657 --> 00:40:47.480]  It's all about keeping your body clean, protecting yourself,
[00:40:48.260 --> 00:40:53.482]  And keeping your immune system strong, and those are the people that are actually going to survive.
[00:40:53.542 --> 00:41:02.526]  Whether it is smallpox, whether it's a strain of Ebola, rabies, whatever it may be, that is what's ultimately going to protect you.
[00:41:02.626 --> 00:41:04.507]  What's in your medicine cabinet?
[00:41:05.307 --> 00:41:08.629]  And now this is just for your personal preparedness overall, what you want.
[00:41:08.869 --> 00:41:10.129]  What is in your medicine cabinet?
[00:41:10.189 --> 00:41:11.230]  What do you recommend people have?
[00:41:12.153 --> 00:41:18.255]  My medicine cabinet for any type of biological thing or any type of... Just talk in overall preparedness.
[00:41:18.575 --> 00:41:34.601]  Overall preparedness is oxy powder, probiotics, oregano oil, iodine, MMS, good multivitamins, which I take Intramax, and I have a lot of different things in there, too, just in case I need them.
[00:41:34.621 --> 00:41:35.381]  A lot of silver.
[00:41:35.781 --> 00:41:36.661]  Yes, exactly.
[00:41:36.982 --> 00:41:37.802]  Lots of silver.
[00:41:38.542 --> 00:41:44.608]  Of course, there's ways that you can make your own silver at home if you don't have any, but... Which is somewhat risky, though, however.
[00:41:44.628 --> 00:41:45.329]  Yes, it is.
[00:41:45.369 --> 00:41:52.215]  You should always buy a certified source or get your silver from somebody that is really an expert in making it.
[00:41:52.255 --> 00:41:56.520]  That's another whole topic, because a lot of the silvers out there aren't produced correctly.
[00:41:56.540 --> 00:42:00.023]  Harmful additives inside of them, completely crap, just like most products.
[00:42:00.043 --> 00:42:02.946]  So it's important to know where you're buying from and support the right operations.
[00:42:03.146 --> 00:42:03.906]  Yes, yes.
[00:42:04.046 --> 00:42:05.787]  And just keeping your immune system strong.
[00:42:05.807 --> 00:42:15.172]  And a couple other ways that I do that is through meditation, through getting at least eight hours of sleep every night, getting appropriate sunlight.
[00:42:15.392 --> 00:42:22.596]  Of course, I also do have a good vitamin D formula, vitamin B. So, you really need to look at your environment.
[00:42:22.776 --> 00:42:24.357]  Best to eat organic foods.
[00:42:24.437 --> 00:42:26.858]  Avoid any type of genetically modified organisms.
[00:42:28.144 --> 00:42:29.325]  Only drink water.
[00:42:29.345 --> 00:42:31.686]  That's a big secret that a lot of people don't know about.
[00:42:31.867 --> 00:42:34.528]  How many people do you know that just drink water?
[00:42:35.349 --> 00:42:36.830]  It's just the opposite, actually.
[00:42:36.910 --> 00:42:39.191]  It's, I drink everything else but water.
[00:42:39.232 --> 00:42:42.033]  People think if they drink diet soda, they're doing themselves a favor.
[00:42:42.274 --> 00:42:43.995]  But it's actually worse, the aspartame and everything.
[00:42:44.035 --> 00:42:44.615]  Well, we know this.
[00:42:45.175 --> 00:42:52.160]  But I think the bottom line overall, and the key message of all of this, is that it's essential to bolster your immunity.
[00:42:52.200 --> 00:42:53.441]  It's essential to prepare for yourself.
[00:42:53.461 --> 00:42:55.222]  It's essential to look into the facts and the information.
[00:42:55.883 --> 00:42:57.724]  All right, Dr. Group, is there anything else you want to cover?
[00:42:58.885 --> 00:43:09.175]  I think regarding this whole Ebola hoax situation, there's a couple things that sparked my interest at least, and things that I really am not getting answers on.
[00:43:09.515 --> 00:43:22.668]  I'm curious as to why everything is lime green, why you see lime green shirts on the Ebola victims, why they're showing lime green equipment, lime green cooking utensils.
[00:43:23.348 --> 00:43:27.191]  Even strange lime green liquids at dinner tables.
[00:43:27.311 --> 00:43:31.833]  So I'd really like to know what the whole story is behind this whole lime green thing.
[00:43:32.914 --> 00:43:38.718]  Are the, if it is a hoax, if this is crisis actors, why are they all wearing lime green?
[00:43:39.198 --> 00:43:40.319]  That's one interesting thing.
[00:43:40.939 --> 00:43:44.383]  Also, it was brought to my attention that there was a Simpsons episode.
[00:43:44.463 --> 00:43:52.911]  It was episode three, season nine, with Curious George and the Ebola virus, where Marge is wearing a lime green dress.
[00:43:53.231 --> 00:44:04.302]  And the Simpsons episode predicted, as they have many times before in Simpsons and Hollywood films, things that we need to look out for outbreaks in the future.
[00:44:05.743 --> 00:44:10.346]  Many different things that I've seen by watching these videos.
[00:44:10.886 --> 00:44:12.507]  Pilots not wearing masks.
[00:44:12.567 --> 00:44:17.710]  I mean things that you would look for if this is a serious Ebola crisis in the United States.
[00:44:17.870 --> 00:44:21.712]  Why are the ambulances not having their lights on?
[00:44:22.273 --> 00:44:27.756]  Why are people walking up to the gurneys which have no masks on whatsoever?
[00:44:28.376 --> 00:44:29.597]  There's a lot of questions.
[00:44:29.637 --> 00:44:31.778]  Why is the CDC changing their website?
[00:44:31.818 --> 00:44:35.319]  The World Health Organization changing their website on a regular basis?
[00:44:36.500 --> 00:44:42.162]  A lot of questions still need to be answered about Ebola, about this Ebola situation.
[00:44:42.402 --> 00:44:48.405]  But like you said, the most important thing is let's focus on yourself and your family.
[00:44:49.245 --> 00:44:55.648]  We could talk all day about all this stuff going on, but really when it comes down to it, what are you going to do about Ebola?
[00:44:55.748 --> 00:44:57.049]  What are you going to do?
[00:44:57.409 --> 00:44:59.150]  How are you going to educate your friends?
[00:44:59.570 --> 00:45:12.939]  Do you have what is necessary for you and your family to survive any type of virus, bacteria, flu, anything that might affect you or your family?
[00:45:13.717 --> 00:45:16.780]  Well, I've talked to multiple doctors, some major ones in the area.
[00:45:17.240 --> 00:45:18.982]  I think Ebola is a real threat.
[00:45:19.142 --> 00:45:28.650]  They've agreed, they said Ebola is a real threat, that outbreaks are actually happening in the United States that are going unreported, as you've seen on the Alex Jones Show, with doctors calling in who are now
[00:45:29.670 --> 00:45:31.350]  Basically, already lost their jobs.
[00:45:31.950 --> 00:45:33.291]  And others conferring with that.
[00:45:33.431 --> 00:45:35.471]  Some who won't go on air and talk about it.
[00:45:35.511 --> 00:45:37.272]  Dr. Group has talked to some of them as well.
[00:45:37.552 --> 00:45:38.992]  There are unanswered questions.
[00:45:39.652 --> 00:45:41.412]  One thing, however, remains the same.
[00:45:41.472 --> 00:45:49.214]  Whether it's Ebola or the next outbreak, bird flu, whatever it is, it's essential to protect yourself and make your own informed decisions.
[00:45:49.234 --> 00:45:51.214]  Because the government is not going to help you.
[00:45:51.534 --> 00:45:53.875]  Do not rely on the government for your information.
[00:45:54.435 --> 00:46:15.092]  And it just shows the gross mishandling of this entire thing, which I do think is real, that so many people are questioning if it's a complete fraud because of the inept, worthless attitude of the CDC just letting everybody with Ebola run around the United States and flying them in one after another, Obama and the State Department saying, bring them on in, let's start treating them here in the United States.
[00:46:15.493 --> 00:46:16.373]  I'm Anthony Gucciardi.
[00:46:16.433 --> 00:46:16.914]  It's essential.
[00:46:16.954 --> 00:46:17.614]  Protect yourself.
[00:46:17.794 --> 00:46:18.675]  Make your own decisions.
[00:46:19.015 --> 00:46:23.119]  Thanks for watching InfoWars Nightly News Extended Edition on this Wednesday evening.
[00:46:31.459 --> 00:46:35.080]  Got my little posters or whatever like that, and I'm gonna put it all over town.
[00:46:35.180 --> 00:46:39.241]  I'm gonna be in DC, out of DC, around DC, and I want everybody to see this.
[00:46:39.461 --> 00:46:40.521]  This is Ebola.
[00:46:40.821 --> 00:46:43.081]  Obama, hot flights from the hot zone now.
[00:46:43.382 --> 00:46:44.882]  Tyranny is the disease.
[00:46:45.162 --> 00:46:46.362]  Help expose it.
[00:46:46.602 --> 00:46:51.803]  Yes, secure the borders and get the word out there, and watch your girl go, because I'm on a mission right now.
[00:46:51.823 --> 00:46:59.205]  Because at the end of the day, if anything falls, if everything goes down the hole, at least I can say, I fought for the good cause, and I am.
[00:50:33.718 --> 00:50:36.763]  I don't know.
[00:50:52.506 --> 00:50:57.149]  As soon as somebody is diagnosed with Ebola, we want a rapid response team, a SWAT team.
[00:51:23.647 --> 00:51:29.413]  In the wars.com video contest, will Ebola come?
[00:51:30.314 --> 00:51:36.259]  In a world where tyranny is the disease, liberty is the vaccine.
[00:51:36.299 --> 00:51:39.082]  In 1989, Ebola made its way to the US.
[00:51:39.983 --> 00:51:43.827]  This new strain of Ebola had shown the potential to spread through the air.
[00:51:44.670 --> 00:51:46.631]  They are now calling this a true pandemic.
[00:51:47.392 --> 00:51:48.252]  Still, no cure.
[00:51:48.332 --> 00:51:49.273]  No cure.
[00:51:49.313 --> 00:51:56.157]  The Bill and Melinda Gates Foundation has given £31 million to help battle the Ebola epidemic in Africa.
[00:51:56.597 --> 00:52:02.821]  It is hoped it will also speed up the development of drugs and vaccines, as Ebola has killed more than half of its victims.
[00:52:03.762 --> 00:52:03.862]  Hey!
[00:52:03.942 --> 00:52:10.946]  How you doing?
[00:52:11.634 --> 00:52:12.314]  Oh, not much.
[00:52:12.394 --> 00:52:14.215]  They're supposed to be some of these Ebola flyers.
[00:52:14.455 --> 00:52:15.195]  Ebola?
[00:52:15.255 --> 00:52:16.295]  Doesn't he have Ebola?
[00:52:16.656 --> 00:52:26.138]  No, the problem is, our president will not issue one of his trademark executive orders stopping all flights from West Africa, and in doing so, curbing the epidemic from spreading here in America.
[00:52:26.538 --> 00:52:28.439]  So what I'm saying is, Ebola.
[00:52:29.019 --> 00:52:29.739]  Kobola?
[00:52:30.220 --> 00:52:33.281]  Sounds like it's spreading as fast as the tyranny our leaders are inflicting on us.
[00:52:33.601 --> 00:52:34.241]  Yeah, it is.
[00:52:34.361 --> 00:52:40.504]  But if we band together, using reason and common sense, along with our constitutional rights, we will be able to defeat this tyranny.
[00:52:40.864 --> 00:52:46.286]  What the hell was that?
[00:52:46.306 --> 00:52:50.288]  What the hell was that?
[00:52:50.388 --> 00:52:50.848]  I don't know.
[00:52:50.868 --> 00:52:51.849]  It sounded like a helicopter.
[00:53:03.705 --> 00:53:06.449]  Citizen, I am Robocop.
[00:53:07.050 --> 00:53:08.412]  Stop what you are doing.
[00:53:09.153 --> 00:53:11.155]  Whoa, we're not doing anything here.
[00:53:12.037 --> 00:53:16.703]  You are expressing free speech, and we don't like it.
[00:53:16.743 --> 00:53:18.185]  Resistance is futile.
[00:53:19.144 --> 00:53:21.706]  Well, that's just too bad, because I'm protected by the First Amendment.
