[00:00:19.687 --> 00:00:21.452]  Welcome to the InfoWars Nightly News.
[00:30:54.309 --> 00:30:58.091]  Molon Lave is ancient Greek for come and take it.
[00:30:58.131 --> 00:31:05.616]  This popular design combines both classic Greek Spartan imagery with modern M16 assault rifles.
[00:31:05.856 --> 00:31:09.800]  Now available in women's tees and proudly made in the USA.
[00:31:09.960 --> 00:31:19.269]  Celebrate the spirit of 1776 with the George Washington brass belt buckle or this incredibly sharp looking 1776 hat.
[00:31:19.489 --> 00:31:20.090]  Badass!
[00:31:20.490 --> 00:31:24.154]  And be sure to check out the new arrivals at Info Wars Life.
[00:31:24.454 --> 00:31:33.998]  Where you can prepare your body to perform at peak levels with Survival Shield, Nascent Iodine, Super Male Vitality, and Fluoride Shield.
[00:31:34.398 --> 00:31:35.478]  And wake up, America!
[00:31:35.778 --> 00:31:39.960]  Immune Support Blend is the healthy choice for the gourmet coffee lover.
[00:31:40.060 --> 00:31:46.783]  So get incredibly high-quality, freedom-based products and help fund the revolution at infowarshop.com.
[00:31:48.914 --> 00:31:52.838]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:31:52.878 --> 00:31:55.360]  Central at InfoWarsNews.com.
[00:31:55.580 --> 00:32:02.447]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
