[00:00:19.272 --> 00:00:20.712]  Welcome to the InfoWars Nightly News.
[00:26:45.168 --> 00:26:47.690]  So vital for the direction of our country.
[00:26:48.190 --> 00:26:49.091]  So what's next for you?
[00:26:50.532 --> 00:26:57.156]  Well, like we kind of talked about, I just finished that documentary for C-SPAN on GMOs, We the People Genetically Modified.
[00:26:57.176 --> 00:27:08.264]  That was a long process indeed, but in the future, I'm currently working on a secretive long-term project, so people can be keeping their ears and eyes open for that.
[00:27:08.764 --> 00:27:09.265]  I don't think so.
[00:27:25.882 --> 00:27:41.571]  Keep the doors open for possibilities in the future and try to stay safe because, and I kid you not, this sounds outrageous, but an insider who I know told me that I am indeed on an FBI watch list for supposed connections and people in my circle.
[00:27:41.671 --> 00:27:44.513]  So, definitely interesting times in which we're living.
[00:27:45.114 --> 00:27:50.620]  Well, that's why it's so important to put yourself out there and just let the world know who you are, exactly.
[00:27:50.740 --> 00:27:54.744]  And as we reported earlier in the news today, you know, everyone in D.C.
[00:27:54.804 --> 00:27:59.429]  is on this no-fly list, apparently, because the TSA requires a state ID.
[00:27:59.449 --> 00:28:05.094]  So... And you gotta love TSA Preach Act, too, where you can pay to have civil liberties.
[00:28:05.455 --> 00:28:06.316]  Yeah, it's wonderful.
[00:28:07.864 --> 00:28:09.606]  Well, thank you so much for joining us today.
[00:28:09.647 --> 00:28:17.377]  We'll definitely encourage everyone to go subscribe to your YouTube channel, Teen Take, and thank you so much for what you're doing for the Truth Movement.
[00:28:17.938 --> 00:28:19.260]  Thanks for having me on, Leigh-Anne.
[00:28:19.300 --> 00:28:20.321]  Keep fighting the good fight.
[00:28:22.614 --> 00:28:24.515]  What were you up to when you were just 16?
[00:28:24.875 --> 00:28:26.555]  That's unbelievable.
[00:28:26.955 --> 00:28:29.816]  Well, be sure to go to his YouTube channel, Teen Take.
[00:28:30.016 --> 00:28:30.736]  Subscribe.
[00:28:30.816 --> 00:28:31.916]  Come on, Info Warriors.
[00:28:32.256 --> 00:28:36.177]  Let's show Andrew some support for what he's doing for the Liberty Movement.
[00:28:36.678 --> 00:28:38.578]  Now, thank you all so much for tuning in tonight.
[00:28:38.698 --> 00:28:41.599]  We will see you here again weekdays at 7 p.m.
[00:28:41.639 --> 00:28:41.919]  Central.
[00:28:50.313 --> 00:28:56.314]  Just for your information, it is a criminal offense to disrupt a public meeting.
[00:28:56.974 --> 00:29:01.395]  If you persist in that kind of behavior, you can potentially be charged with that.
[00:29:01.915 --> 00:29:04.176]  I wanted to let you know that.
[00:29:04.196 --> 00:29:06.456]  Now we'll go on with our discussion.
[00:29:06.496 --> 00:29:07.697]  There's a motion on the table.
[00:29:08.857 --> 00:29:18.019]  I want to say, following Councilmember Spellman's, we have listened to evidence on this subject for several years.
[00:29:19.159 --> 00:29:19.739]  Several years.
[00:29:20.871 --> 00:29:22.012]  Five, I'll accept five.
[00:29:23.633 --> 00:29:31.658]  We have gone to the trouble to send this item to a council committee and receive testimony from our health department here at the city.
[00:29:32.299 --> 00:29:33.720]  We've heard from other experts.
[00:29:33.880 --> 00:29:38.043]  I even asked my dentist and his answer was unequivocal.
[00:29:38.163 --> 00:29:44.007]  Yes, fluoride in the water at safe levels is something that we should continue to do.
[00:29:44.647 --> 00:29:47.729]  So I've heard no scientific evidence to the contrary.
[00:29:47.789 --> 00:29:48.730]  I'll support the motion.
[00:29:49.332 --> 00:29:57.554]  Once again, City Council had no qualms about issuing another four-year round of toxic chemicals into the Austin, Texas water supply.
[00:29:58.075 --> 00:30:00.675]  Hydrofluoric acid has shown to have those symptoms.
[00:30:01.296 --> 00:30:01.936]  Arthritis.
[00:30:02.856 --> 00:30:03.896]  I'm 23 years old.
[00:30:03.976 --> 00:30:05.737]  I shouldn't have signs of arthritis.
[00:30:06.117 --> 00:30:12.559]  It's corrosive to the skin, eyes, and mucous membranes through direct contact, inhalation, or ingestion.
[00:30:13.079 --> 00:30:16.360]  Dr. Philip Grandjean at the Harvard School of Public Health.
[00:30:17.060 --> 00:30:37.309]  And Dr. Phillip Landergan, a pediatrician at the Mount Sinai Medical School in New York City, commented, the developing human brain is uniquely vulnerable to toxic chemical exposures and major windows of developmental vulnerability occur in utero and during infancy and early childhood.
[00:30:37.669 --> 00:30:41.550]  The fetus is not well protected against industrial chemicals.
[00:30:42.131 --> 00:30:45.132]  The placenta does not block the passage of environmental
[00:30:45.832 --> 00:30:53.978]  Toxicants from the maternal to the fetal circulation and more than 200 foreign chemicals have been detected in umbilical cord blood.
[00:30:55.059 --> 00:31:10.309]  They conclude disorders of neurobehavioral development affect 10 to 15% of all births and prevalence of autism spectrum disorder and attention deficit disorder seem to be increasing worldwide.
[00:31:10.615 --> 00:31:11.416]  We're telling you the truth.
[00:31:11.516 --> 00:31:13.698]  It's not like the facts are made up.
[00:31:13.758 --> 00:31:15.079]  It's like this is a toxic chemical.
[00:31:15.279 --> 00:31:18.422]  It's not necessary in our water and we're spending two million dollars on this.
[00:31:18.562 --> 00:31:22.185]  Having fluoride in the water, all the research I've done, it's not good for us.
[00:31:22.585 --> 00:31:33.054]  Regardless of those voices that were cut in half by Mayor Lee Leffingwell in violation of Articles 2527 and 2529 of the Austin City Code.
[00:31:33.835 --> 00:31:37.318]  It's within our authority to limit testimony to any amount
[00:31:38.203 --> 00:31:40.264]  Yeah, I need to speak to somebody about fluoride.
[00:31:40.284 --> 00:31:43.424]  Should I be concerned about my child or myself swallowing this?
[00:32:03.655 --> 00:32:08.017]  If they get more than a mouthful, you know, I would want you to call us.
[00:32:08.117 --> 00:32:15.621]  Otherwise, normally we just recommend have, you know, chew up some Tums or drink a glass of milk because that helps bind up the fluoride.
[00:32:15.961 --> 00:32:16.381]  Okay.
[00:32:16.781 --> 00:32:25.365]  I also read that the Environmental Protection Agency, the EPA, allows this amount in a single glass of drinking water.
[00:32:25.585 --> 00:32:29.467]  If my kid drinks more than one glass of water per day, should I call you?
[00:32:30.689 --> 00:32:31.710]  I wouldn't expect so, no.
[00:32:31.730 --> 00:32:33.551]  I was going to say, I'm not sure.
[00:32:33.852 --> 00:32:34.993]  Doesn't that make sense, though?
[00:32:35.433 --> 00:32:36.874]  Yeah, no, I understand.
[00:32:36.914 --> 00:32:38.415]  Your logic is perfectly, yeah.
[00:32:38.575 --> 00:32:40.117]  I mean, it makes complete sense to me.
[00:32:40.637 --> 00:32:45.101]  The council members are not ignorant of the consequences of water fluoridation.
[00:32:45.381 --> 00:32:55.769]  Back in 2011, fluoridation expert Dr. Paul Conant and dentist Dr. E. Griffin Cole presented fact after indisputable fact to the council.
[00:32:56.270 --> 00:32:59.052]  They cited a review in 1993, and as you've already seen,
[00:33:00.782 --> 00:33:01.202]  That's good.
[00:33:16.041 --> 00:33:19.042]  In nearly every country, whether it was fluoridated or not.
[00:33:19.462 --> 00:33:25.303]  But in the end, the love affair with the aluminum and phosphate mining industries won the day.
[00:33:25.863 --> 00:33:37.406]  Since 1945, 69 years later, fluoride, a topical medication, continues to be ingested by the majority of the United States of America.
[00:33:37.486 --> 00:33:43.208]  To educate yourself and your family, please visit PrisonPlanet.tv or InfowarsStore.com.
[00:33:57.759 --> 00:33:58.639]  We're on the march.
[00:33:59.119 --> 00:34:00.760]  The Empire's on the run.
[00:34:01.200 --> 00:34:04.220]  And the InfoWars Army is standing strong.
[00:34:04.600 --> 00:34:10.662]  Wake up your family, friends, and neighbors and break the matrix at InfoWarsStore.com.
[00:34:11.082 --> 00:34:19.024]  Learn the truth and spread the message of liberty with the world's most comprehensive collection of books and documentary films.
[00:34:19.784 --> 00:34:25.025]  Maintain a healthy metabolism and energize your body to perform at peak health.
[00:34:25.345 --> 00:34:27.966]  With survival shield, nascent iodine.
[00:34:28.386 --> 00:34:34.067]  Protect your family and be prepared with survival foods and emergency preparedness kits.
[00:34:34.748 --> 00:34:46.011]  And now you can drink safe water with your own ProPure water filtration system, which removes fluoride and other harmful chemicals from your family's water supply.
[00:34:46.451 --> 00:34:49.252]  Save 10% with the promo code WATER.
[00:34:49.612 --> 00:34:51.172]  So join the revolution.
[00:34:51.632 --> 00:34:53.093]  Infowarsstore.com
[00:34:57.992 --> 00:35:01.897]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:35:01.957 --> 00:35:04.440]  Central at InfoWarsNews.com.
[00:35:04.660 --> 00:35:11.529]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
