[00:00:19.619 --> 00:00:21.441]  Welcome to the InfoWars Nightly News.
[00:27:14.306 --> 00:27:17.668]  I guess all is not going to be so bad if there is an apocalypse.
[00:27:18.929 --> 00:27:21.310]  Now, here's our last article from November.
[00:27:21.330 --> 00:27:22.610]  These are all from December, November.
[00:27:23.051 --> 00:27:24.311]  Should you be eating crickets?
[00:27:24.331 --> 00:27:25.892]  And this talks about cricket flour.
[00:27:25.912 --> 00:27:29.034]  This is a new thing people are making and they're cooking all kinds of things with it.
[00:27:29.174 --> 00:27:36.518]  It is gluten-free though, by the way, so for all you health conscious people out there, it might not be a bad idea to get into cricket flour.
[00:27:37.577 --> 00:27:39.498]  And here's a word you're going to be hearing a lot in the future.
[00:27:40.099 --> 00:27:41.840]  Anthropoentomophagy.
[00:27:42.300 --> 00:27:43.941]  The use of insects as human food.
[00:27:44.001 --> 00:27:48.764]  The answer to feeding a growing global population in the world whose climate is going bonkers.
[00:27:49.105 --> 00:27:51.466]  And just to let you know, this is going trendy style.
[00:27:51.927 --> 00:27:56.510]  JetBlue is serving now cricket protein bars to passengers.
[00:27:57.581 --> 00:28:02.522]  JetBlue is definitely the trendiest airline, although I do like them because they offer you to get one bag on for free.
[00:28:03.262 --> 00:28:04.643]  Now they're serving cricket bars.
[00:28:04.683 --> 00:28:05.323]  What does that mean?
[00:28:05.943 --> 00:28:16.325]  Insects are coming into the mainstream here in the United States, and don't be surprised that any restaurant you go into in the next few years is going to be having, and especially 2015, is going to be having these things on the menus.
[00:28:16.445 --> 00:28:21.006]  Now whether people eat them or not, and whether this thing becomes a moneymaker, that remains to be seen.
[00:28:21.366 --> 00:28:24.507]  But one thing is for sure, they are going to be pushing this on the people
[00:28:24.747 --> 00:28:26.209]  I had an agency within the U.S.
[00:28:26.229 --> 00:28:35.663]  Department of Agriculture and our whole interest is ensuring food security for the United States and for the rest of the world as well.
[00:28:36.192 --> 00:28:54.466]  And if you ever have seen the film Snowpiercer, which is kind of a collectivist dream of people being stuck on a train that travels around the world in a giant loop, these people are eating protein bars and when they finally break through to the other side and see what's behind the curtain, they find the protein bars are actually made out of mashed up insects.
[00:28:55.126 --> 00:28:57.569]  So it's definitely not a far-fetched plan out there.
[00:28:57.589 --> 00:29:06.658]  The UN would love to see us all feasting on insects while they're eating beef and chicken and pork and all the other meats while we're left eating insects.
[00:29:07.179 --> 00:29:08.240]  That's all we have for this report.
[00:29:08.360 --> 00:29:15.027]  If you like this and other reports, please consider becoming a member of PrisonPlanet.tv and you could get a membership right now for $29.95 and you could share that
[00:29:16.508 --> 00:29:18.709]  With up to 20 people at the same time.
[00:29:18.789 --> 00:29:19.749]  So, what are you waiting for?
[00:29:19.829 --> 00:29:22.329]  Please log on to PrisonPlanet.com and become a member today.
[00:29:22.690 --> 00:29:23.030]  Thank you.
[00:29:23.050 --> 00:29:25.010]  This has been Rob Dew reporting for InfoWars.com.
[00:29:25.210 --> 00:29:25.930]  We'll see you next time.
[00:29:26.290 --> 00:29:27.511]  We do what's trendy.
[00:29:28.451 --> 00:29:29.891]  That means jumping off a cliff, we do it.
[00:29:29.911 --> 00:29:31.992]  That means turn our guns and we do it.
[00:29:32.692 --> 00:29:35.012]  Whatever the government says, we do it.
[00:29:35.472 --> 00:29:36.633]  The state runs our lives.
[00:29:36.673 --> 00:29:37.753]  The state runs our children.
[00:29:38.293 --> 00:29:39.313]  The state is God.
[00:29:40.434 --> 00:29:41.554]  That's it for the show tonight.
[00:29:41.674 --> 00:29:45.855]  Thanks for tuning in and we will see you here again tomorrow at 7pm central.
[00:29:51.704 --> 00:29:57.509]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:29:57.969 --> 00:30:07.697]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:30:08.017 --> 00:30:11.760]  DNA Force is one of the most expensive formulas to produce.
[00:30:12.320 --> 00:30:15.182]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:30:17.364 --> 00:30:23.592]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:30:23.892 --> 00:30:26.195]  You want the best that's out there at the lowest price anywhere?
[00:30:26.856 --> 00:30:29.299]  Well, we're bringing you a total win-win.
[00:30:29.679 --> 00:30:35.186]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:30:35.606 --> 00:30:42.268]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:30:42.628 --> 00:30:47.529]  Secure your DNA Force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:30:47.589 --> 00:30:48.830]  DNA Force from InfoWarsLife.
[00:30:54.525 --> 00:30:58.430]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:30:58.491 --> 00:31:00.974]  Central at InfoWarsNews.com.
[00:31:01.194 --> 00:31:08.064]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
