[00:00:19.807 --> 00:00:21.688]  Welcome to the InfoWars Nightly News.
[00:26:53.328 --> 00:26:55.789]  I'll be back this Sunday live, Lord willing, 4 to 6 p.m.
[00:26:55.829 --> 00:26:57.310]  Central with The Sunday Show.
[00:26:57.951 --> 00:27:00.312]  We're now signing off for InfoWars.com and the whole crew.
[00:27:00.372 --> 00:27:01.132]  Please pray for us.
[00:27:01.413 --> 00:27:02.113]  We'll pray for you.
[00:27:02.173 --> 00:27:02.913]  Pray for America.
[00:27:03.154 --> 00:27:04.654]  Pray for West Africans as well.
[00:27:05.455 --> 00:27:15.761]  And pray that we'll be able to get the word out and get basic containment in place before it spirals out of control and we all end up getting quarantined, basically.
[00:27:16.781 --> 00:27:21.344]  And never forget, if you're watching this transmission, you are the hope, you are the resistance.
[00:27:40.664 --> 00:27:46.227]  His Royal Highness Prince Charles, who can trace his ancestry back to Romania's dark and distant past.
[00:27:47.145 --> 00:27:50.547]  The genealogy shows that I'm descended from Vlad the Impaler, you see.
[00:27:51.567 --> 00:27:53.108]  So I do have a bit of a stake in the country.
[00:27:53.548 --> 00:27:54.048]  As it were.
[00:27:54.068 --> 00:27:55.329]  Skinning people alive.
[00:27:55.969 --> 00:27:57.970]  Forcing mothers to devour their own children.
[00:27:58.551 --> 00:28:02.873]  According to your own senses, you killed over a hundred thousand people.
[00:28:03.033 --> 00:28:04.714]  Forgeries and lies.
[00:28:05.054 --> 00:28:08.415]  Do you deny that you murdered your own people?
[00:28:08.716 --> 00:28:10.476]  Those who broke the law were punished!
[00:28:10.757 --> 00:28:13.378]  What do you see as the biggest challenges in conservation?
[00:28:14.361 --> 00:28:16.683]  The growing human population.
[00:28:17.764 --> 00:28:19.064]  Where we are, there's nothing else.
[00:28:20.846 --> 00:28:22.587]  And do you have views about what should be done about that?
[00:28:24.059 --> 00:28:24.639]  Don't you guess?
[00:28:25.160 --> 00:28:27.861]  We've got to stabilize the population.
[00:28:27.901 --> 00:28:30.063]  When I was born... So what's wrong with the population?
[00:28:30.103 --> 00:28:31.083]  There were too many people.
[00:28:31.564 --> 00:28:33.925]  That's why we have global warming.
[00:28:34.185 --> 00:28:37.127]  We have global warming because too many people are using too much stuff.
[00:28:37.748 --> 00:28:50.056]  Back in 1997, when Ted Turner announced his historic support for the United Nations, no one could have known how the foundation would evolve and what its role would be.
[00:28:51.007 --> 00:28:56.210]  Today, we know that Ted Turner has delivered beyond anyone's best hopes.
[00:28:56.891 --> 00:29:00.733]  The UN Foundation has become the United Nations' best friend.
[00:29:01.253 --> 00:29:10.819]  The negative impact of population growth on all of our planetary ecosystems is becoming appallingly evident.
[00:29:10.839 --> 00:29:12.480]  New World Order, Mr. Rothschild.
[00:29:12.720 --> 00:29:13.281]  New World Order.
[00:29:14.679 --> 00:29:15.419]  Depopulation.
[00:29:17.700 --> 00:29:18.240]  Genocide.
[00:29:18.260 --> 00:29:20.561]  This equation has four factors.
[00:29:21.201 --> 00:29:22.482]  A little bit of multiplication.
[00:29:22.982 --> 00:29:26.003]  So you've got a thing on the left, CO2, that you want to get to zero.
[00:29:26.803 --> 00:29:29.164]  And that's going to be based on the number of people.
[00:29:30.168 --> 00:29:40.197]  The services each person's using on average, the energy on average for each service, and the CO2 being put out per unit of energy.
[00:29:40.658 --> 00:29:45.382]  So let's look at each one of these and see how we can get this down to zero.
[00:29:46.163 --> 00:29:49.186]  Probably one of these numbers is going to have to get pretty near to zero.
[00:29:49.206 --> 00:29:53.870]  Now that's back from high school algebra, but let's take a look.
[00:29:55.396 --> 00:30:07.306]  The myth of overpopulation originated in England in 1798, when a vicar named Thomas Malthus, who fancied himself something of a mathematician, saw that food production increased incrementally, but people reproduced exponentially.
[00:30:08.246 --> 00:30:12.670]  He sat down and did some simple math, and summarily decided that the world would be out of food by 1890.
[00:30:13.951 --> 00:30:19.916]  He blamed reduced mortality rates, and recommended killing off the have-nots of society, lest the haves starve to death.
[00:30:20.948 --> 00:30:28.852]  This cry was taken up by Paul Ehrlich of Stanford University in 1968, who claimed that reckless human reproduction had overwhelmed the Earth.
[00:30:29.673 --> 00:30:35.336]  Massive famines would result, which would destroy, best case scenario, one-fifth of humanity by the end of the 70s.
[00:30:35.756 --> 00:30:36.976]  And the planet would follow.
[00:30:37.717 --> 00:30:47.362]  This fear produced large donations for the newly created UNFPA, which thrives on an imagined crisis that has been both imminent and rescheduled again and again over the past two centuries.
[00:30:47.822 --> 00:30:55.845]  The truth of the matter is that every family on this planet could have a house, with a yard, and all live together on a landmass the size of Texas.
[00:30:56.725 --> 00:30:58.545]  Which is really just a small corner of the planet.
[00:30:59.046 --> 00:31:03.187]  The population of Earth will peak in 30 years, and then start to go back down.
[00:31:03.207 --> 00:31:04.808]  We're not overpopulated.
[00:31:05.448 --> 00:31:05.888]  Do the math.
[00:31:20.828 --> 00:31:22.455]  Look at that one!
[00:31:25.580 --> 00:31:31.881]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:31:32.242 --> 00:31:33.722]  I believe our research is conclusive.
[00:31:33.742 --> 00:31:35.102]  This is the best iodine out there.
[00:31:35.402 --> 00:31:36.502]  And I know this for a fact.
[00:31:37.063 --> 00:31:41.824]  Nobody else has got iodine based on these pure crystals, ladies and gentlemen.
[00:31:41.944 --> 00:31:46.045]  For a limited time, experience the ancient power of Survival Shield X2.
[00:31:46.225 --> 00:31:51.426]  Take advantage of this unprecedented 30% off super detox special at InfoWarsLife.com.
[00:31:55.686 --> 00:32:01.671]  Introducing the first proprietary oxygen-based intestinal cleanser, OxyPowder.
[00:32:02.311 --> 00:32:06.535]  Backed by FDA-approved Phase 1, 2, and 3 clinical trials.
[00:32:07.015 --> 00:32:13.320]  All the toxins from the air, the food, the water, ultimately ends up in the gut or affects the gut.
[00:32:13.440 --> 00:32:18.605]  Take your health into your own hands and start cleansing your body today with OxyPowder.
[00:32:19.145 --> 00:32:22.908]  Secure your OxyPowder today at InfoWarsLife.com.
[00:32:23.028 --> 00:32:24.830]  That's InfoWarsLife.com.
[00:32:33.800 --> 00:32:38.441]  This is Jakari Jackson here to address the political correctness in the United States of America.
[00:32:38.682 --> 00:32:42.063]  Because you see, you can talk about President Kennedy being a playboy.
[00:32:42.083 --> 00:32:43.963]  You can talk about Nixon being a crook.
[00:32:43.983 --> 00:32:45.484]  You can talk about Bush being dumb.
[00:32:45.684 --> 00:32:47.864]  You can talk about Bill Clinton's sexual appetites.
[00:32:48.205 --> 00:32:51.826]  But if you dare criticize President Barack Obama, well you know what they call you.
[00:32:52.066 --> 00:32:52.906]  That's why we have this.
[00:32:53.286 --> 00:32:54.667]  Hashtag Ebola.
[00:32:54.947 --> 00:32:55.647]  Let's do this thing.
[00:32:59.599 --> 00:33:03.501]  Well, this outbreak, we know that it's bigger because it got into urban areas.
[00:33:04.101 --> 00:33:04.602]  We know that.
[00:33:05.522 --> 00:33:07.623]  You know, warming temperatures, stuff like that.
[00:33:07.643 --> 00:33:09.124]  Warming temperatures spread Ebola.
[00:33:09.905 --> 00:33:10.605]  Oh yeah, definitely.
[00:33:10.645 --> 00:33:12.046]  Well, it's not going to live in the Arctic, is it?
[00:33:12.406 --> 00:33:14.607]  The Hashtag Ebola Contest.
[00:33:14.647 --> 00:33:19.390]  The $5,000 grand prize for displaying your poster in legal and lawful areas.
[00:33:22.213 --> 00:33:24.034]  Let's talk about the global war.
[00:33:24.074 --> 00:33:29.155]  You think it's a conspiracy, like, that somehow there's money to be reaped from, uh... Carbon taxes?
[00:33:29.175 --> 00:33:29.415]  Yes.
[00:33:29.435 --> 00:33:34.257]  Eh, this probably isn't the most legal and lawful area.
[00:33:34.697 --> 00:33:39.839]  So, with what you heard about Ebola, how do you think about the response from the CDC, the President, Governor Rick Perry?
[00:33:40.768 --> 00:33:42.129]  I think the response is terrible.
[00:33:42.169 --> 00:33:46.152]  I mean, I think our borders should have been closed immediately when the outbreak happened.
[00:33:46.212 --> 00:33:52.177]  And I think letting these people travel after they've been exposed and not having proper quarantines is terrible.
[00:33:52.577 --> 00:33:55.760]  Make sure you post a video on YouTube of yourself hanging the poster.
[00:33:56.140 --> 00:33:57.241]  Don't just take a picture of it.
[00:33:57.546 --> 00:33:58.587]  I'm from Togo, West Africa.
[00:33:58.607 --> 00:33:59.388]  I don't believe Ebola.
[00:33:59.728 --> 00:34:00.789]  You don't believe in Ebola?
[00:34:00.829 --> 00:34:01.910]  No, I don't.
[00:34:02.050 --> 00:34:03.091]  Prove it to you right now.
[00:34:03.632 --> 00:34:05.173]  Please prove to me that Ebola's not real.
[00:34:05.333 --> 00:34:07.135]  With something in your purse, you're going to prove to me it's not real?
[00:34:07.175 --> 00:34:07.355]  Yes.
[00:34:07.696 --> 00:34:07.976]  Okay.
[00:34:08.096 --> 00:34:09.677]  Okay, my boyfriend, he has army?
[00:34:09.858 --> 00:34:10.058]  Yes.
[00:34:10.458 --> 00:34:11.319]  Where Ebola is?
[00:34:11.900 --> 00:34:14.122]  But, I mean, is this true that Ebola's not real?
[00:34:14.522 --> 00:34:15.423]  I don't believe it.
[00:34:15.443 --> 00:34:16.284]  I don't believe Ebola is real.
[00:34:16.304 --> 00:34:17.385]  So what's killing these people, then?
[00:34:17.765 --> 00:34:18.586]  What's killing these people?
[00:34:18.646 --> 00:34:19.507]  Drug can kill you.
[00:34:19.907 --> 00:34:22.608]  Let's talk about what I discussed with the young lady here.
[00:34:22.628 --> 00:34:25.649]  I was asking her, well she informed us that Ebola isn't real.
[00:34:25.669 --> 00:34:26.609]  You witnessed this as well?
[00:34:26.629 --> 00:34:27.489]  Yes, I believe Ebola is real.
[00:34:42.335 --> 00:34:50.362]  Be sure to go to InfoWars.com for full contest details, and remember to have your submission in by October 24th at midnight Central Standard Time.
[00:34:50.662 --> 00:34:53.184]  New Ebola shirts are available in the InfoWars shop.
[00:34:54.305 --> 00:34:56.307]  You know, I know Alex Jones, that shirt is funny.
[00:34:56.947 --> 00:35:00.090]  I mean, the Ebola shirt, but uh, yeah.
[00:35:01.260 --> 00:35:02.901]  Thank you for watching the show tonight.
[00:35:03.041 --> 00:35:07.882]  If you are watching us on YouTube, go to the subscribe button and hit it.
[00:35:07.962 --> 00:35:12.644]  Become a subscriber to the Alex Jones Channel and then head over to Prison Planet TV.
[00:35:13.104 --> 00:35:16.205]  Your subscription will give you instant access to over
[00:35:17.025 --> 00:35:26.509]  18 years worth of material and as always you can share your username and password with up to 11 people at the same time.
[00:35:26.889 --> 00:35:31.972]  So it's 11 of you getting instant access to all the material you need to fight the info war.
[00:35:32.292 --> 00:35:34.673]  We'll see you here again Monday at 7 p.m.
[00:35:34.733 --> 00:35:35.073]  Central.
[00:35:42.731 --> 00:35:46.534]  City of Austin tap water versus filtered City of Austin tap water.
[00:35:46.954 --> 00:35:48.155]  I didn't, I taste dirt in it.
[00:35:48.215 --> 00:35:49.336]  God knows what's in this.
[00:35:49.476 --> 00:35:50.456]  This is an aftertaste.
[00:35:50.497 --> 00:35:52.078]  Tastes like Austin water?
[00:35:52.358 --> 00:35:53.198]  Yeah, it does.
[00:35:53.258 --> 00:35:57.421]  These people just sampled City of Austin tap water straight from the faucet.
[00:35:57.662 --> 00:36:03.786]  Next, we had them try a sample of tap water filtered through the ProPure G2.0 filtration system.
[00:36:03.966 --> 00:36:04.727]  I call it H2O.
[00:36:04.747 --> 00:36:06.288]  That one is better.
[00:36:06.368 --> 00:36:07.368]  Tastes like nothing.
[00:36:07.629 --> 00:36:09.030]  Yep, I know what good water tastes like.
[00:36:09.090 --> 00:36:09.590]  It's good water.
[00:36:09.690 --> 00:36:18.238]  Most tap water contains added substances, like fluoride, chlorine, Monsanto's deadly pesticide, glyphosate, and many others.
[00:36:18.639 --> 00:36:26.146]  Studies prove that these substances are linked to an assortment of major health issues, including tooth decay, lower IQ, and even cancer.
[00:36:26.426 --> 00:36:28.949]  It tastes like you're drinking out of the lake when you're drinking tap water.
[00:36:29.549 --> 00:36:31.832]  It has that processed flavor to it.
[00:36:32.192 --> 00:36:41.782]  The ProPure® G2.0 filtration system removes these deadly substances and many more, leaving only fresh tasting, deliciously clean water.
[00:36:41.802 --> 00:36:43.324]  Okay, this is very tasty.
[00:36:43.604 --> 00:36:44.285]  It's good water.
[00:36:44.981 --> 00:36:45.381]  Refreshing.
[00:36:45.842 --> 00:36:46.702]  It's good!
[00:36:46.722 --> 00:36:49.064]  Go to InfoWarsStore.com today.
[00:36:49.464 --> 00:36:53.306]  Use promo code WATER and save 10% off your Pro Pure purchase.
[00:36:53.806 --> 00:36:57.108]  Again, that's InfoWarsStore.com or call 1-888-253-3139.
[00:37:03.593 --> 00:37:07.517]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:37:07.557 --> 00:37:10.039]  Central at InfoWarsNews.com.
[00:37:10.259 --> 00:37:17.146]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
