[00:00:19.642 --> 00:00:21.484]  Welcome to the InfoWars Nightly News.
[00:30:51.305 --> 00:30:53.606]  You know, some of you are okay to be seen, some of you aren't.
[00:30:54.026 --> 00:30:55.307]  So it's basically like a death panel.
[00:30:55.347 --> 00:30:56.168]  How do you feel about that?
[00:30:56.188 --> 00:31:00.370]  You know, that our heroes come back from over there and they don't get the treatment they need.
[00:31:01.831 --> 00:31:02.591]  I don't think that's right.
[00:31:02.611 --> 00:31:04.212]  I definitely think they should get the treatment they need.
[00:31:04.992 --> 00:31:09.895]  If they're serving our country and protecting us, then they should be held above us.
[00:31:10.635 --> 00:31:11.296]  Of course not.
[00:31:12.176 --> 00:31:12.657]  Of course not.
[00:31:12.717 --> 00:31:13.437]  I did hear of it.
[00:31:13.917 --> 00:31:15.498]  It was in Arizona or something like that.
[00:31:15.598 --> 00:31:16.239]  Yes, in Phoenix.
[00:31:16.719 --> 00:31:16.879]  Yeah.
[00:31:17.850 --> 00:31:19.931]  No, I definitely don't think they should be treated that way.
[00:31:19.951 --> 00:31:21.851]  Do you have Obamacare?
[00:31:22.672 --> 00:31:23.072]  No, I don't.
[00:31:23.652 --> 00:31:29.394]  Well, you know, for the rest of Americans who are getting it, and the ones that asked for it, that is government-run healthcare.
[00:31:29.434 --> 00:31:31.295]  That's what our soldiers have been dealing with for years now.
[00:31:31.595 --> 00:31:33.475]  That's what the rest of America has to look forward to.
[00:31:35.316 --> 00:31:36.596]  I have no comment.
[00:31:37.136 --> 00:31:44.199]  It seems pretty serious, but... I mean, do you think our soldiers that fight for our country should be treated this way?
[00:31:45.325 --> 00:31:46.366]  Uh, probably not.
[00:31:46.386 --> 00:31:47.047]  Not enough.
[00:31:47.508 --> 00:31:48.749]  Well, I've been doing it almost 10 years.
[00:31:49.430 --> 00:31:50.831]  Especially my benefits.
[00:31:51.472 --> 00:31:52.213]  I love my brother.
[00:31:52.413 --> 00:31:54.895]  Yeah, and it took a while for me to even get 10%.
[00:31:55.296 --> 00:31:55.997]  Tell me about your friend.
[00:31:56.037 --> 00:32:03.565]  You said he has some issues with the VA's office and how they're prescribing him medication that's making him, you said, a little off a little loopy?
[00:32:04.767 --> 00:32:16.937]  Yes, he was in Iraq and he's receiving medication for the bipolar thing that was increased in the time he was in the war and he's already taking care of it.
[00:32:16.997 --> 00:32:18.559]  He has not solved the problem.
[00:32:19.579 --> 00:32:22.662]  So the medication, the VA is not helping him out at all whatsoever?
[00:32:22.682 --> 00:32:23.343]  It's making him worse?
[00:32:24.130 --> 00:32:25.091]  Yeah, he thinks so.
[00:32:25.251 --> 00:32:30.996]  He wants to quit the medication, but they insist that he should keep on trying with the medication and not stop.
[00:32:31.356 --> 00:32:32.838]  That's astounding, dude.
[00:32:34.039 --> 00:32:39.263]  Here in America, we're going through all this stuff about how we're trying to better our health care and how everybody needs it.
[00:32:40.184 --> 00:32:45.889]  For veterans, this to be happening to veterans, I'm at a loss for words right now.
[00:32:45.949 --> 00:32:48.131]  Well, that is government-run health care.
[00:32:48.271 --> 00:32:51.732]  Right now we have a skyrocketing amount of suicides from veterans.
[00:32:51.752 --> 00:32:56.913]  Do you think that we should be limiting the amount of deployments we give our soldiers?
[00:32:58.713 --> 00:33:02.094]  I say that we need to do what's best for the country and other countries.
[00:33:02.894 --> 00:33:06.155]  But I mean for the soldiers themselves, I mean they're the ones who get sent over there to fight for us.
[00:33:06.835 --> 00:33:14.057]  I mean do you think that we should be, when they come home, prescribing them drugs that on the bottle clearly says causes anxiety, causes depression?
[00:33:14.949 --> 00:33:15.869]  It depends on the doctor.
[00:33:15.909 --> 00:33:22.353]  The doctors obviously know what they're doing and they're going to prescribe drugs that are supposed to help the situation for those individual soldiers for their needs.
[00:33:23.093 --> 00:33:31.057]  I have heard of it and unfortunately it concerns me that that's what's going to happen to our medical system across the country too.
[00:33:31.257 --> 00:33:34.039]  Yeah, that's what most people aren't really, you know, putting together.
[00:33:34.559 --> 00:33:46.947]  That that's government-run health care, that's what Obamacare is going to be, and people just seem to be all, you know, happy about it, but they don't understand that, you know, someone like me that's a vet that's been going through that for 10 years, I'm not getting any help at all.
[00:33:47.387 --> 00:33:49.909]  So, you know, no one else is going to be getting that now.
[00:33:50.269 --> 00:33:52.890]  No, it's just going to get worse, believe me.
[00:33:53.090 --> 00:33:53.551]  I'm worried.
[00:33:54.335 --> 00:33:58.958]  It's a tell-tale thing of what is to come in full effect when we get Obamacare.
[00:33:59.478 --> 00:34:00.178]  It's all selective.
[00:34:00.238 --> 00:34:02.120]  You're not getting everything that's been promised to you.
[00:34:02.140 --> 00:34:03.600]  You're going to be on a list for certain things.
[00:34:03.680 --> 00:34:08.743]  If you're going to be in a need for emergency surgeries, there's going to be people ahead of you, even though you can afford it.
[00:34:08.943 --> 00:34:10.564]  If not, it's all going to be selective.
[00:34:10.684 --> 00:34:23.332]  The doctors and everything through that health care system also are going to be able to pick who can live and who can die, if your situation is vastly important to them or not, basically on their agenda.
[00:34:23.976 --> 00:34:25.457]  Yeah, basically, it's a death panel.
[00:34:25.497 --> 00:34:29.560]  I mean, they said that they were... healthcare is not important for young and for old.
[00:34:29.920 --> 00:34:35.984]  So, essentially, we're just saying that we can pick and choose who we want to take care of and everyone else is just left to die.
[00:34:36.004 --> 00:34:36.964]  I mean, it's a horrible thing.
[00:34:37.364 --> 00:34:37.925]  Thank you, Yvonne.
[00:34:38.519 --> 00:34:47.366]  Yeah, no, I agree, but at the same time, you can't, like, the idea of throwing the baby out with the bathwater, like, government screws everything up, therefore we can't trust them to do anything right.
[00:34:47.426 --> 00:34:52.270]  I mean, I hate to say it, but we do have a pretty solid, though broken sometimes, infrastructure.
[00:34:52.290 --> 00:34:54.031]  We have running water and electricity.
[00:34:54.351 --> 00:34:56.073]  Our government does do a lot of things well.
[00:34:56.113 --> 00:35:01.216]  If we gave it the power to do things correctly, then maybe we would all get the healthcare we needed, including our veterans.
[00:35:01.497 --> 00:35:07.121]  Do you think it's okay that our veterans that serve and fight for our country overseas come back home and they're denied healthcare?
[00:35:07.141 --> 00:35:08.322]  I don't get it.
[00:35:09.514 --> 00:35:10.214]  Well they're not good.
[00:35:11.115 --> 00:35:11.736]  They need your help.
[00:35:12.356 --> 00:35:19.981]  We've been out here today talking to people about the veterans and how they're not getting proper health care and how that ties into government-run health care, i.e.
[00:35:20.081 --> 00:35:20.762]  Obamacare.
[00:35:21.042 --> 00:35:23.123]  This is what we have to look forward to in America.
[00:35:26.776 --> 00:35:32.360]  My friends, Alex Jones here to tell you about some of the most important information concerning you and your family's health.
[00:35:32.560 --> 00:35:39.786]  Radiation levels have more than doubled in the last 60 years in the Northern Hemisphere from all of the nuclear testing and radiological accidents.
[00:35:39.946 --> 00:35:43.148]  Radioactive contamination is now in most of the food supply.
[00:35:43.288 --> 00:35:45.089]  There's only two ways to avoid this.
[00:35:45.329 --> 00:35:49.890]  Move south of the equator or properly protect your thyroid with nascent iodine.
[00:35:49.990 --> 00:35:52.751]  Looking to protect my family, I've done deep research.
[00:35:52.891 --> 00:35:58.672]  Nascent iodine is the purest, cleanest, absolute best form of iodine to protect yourself and your family.
[00:35:58.853 --> 00:36:02.314]  It's made right here in the USA, completely non-GMO.
[00:36:02.514 --> 00:36:07.595]  I searched out the best quality and now have developed a double strength form of nascent iodine.
[00:36:07.775 --> 00:36:10.756]  Exclusively available at Infowarslife.com.
[00:36:10.996 --> 00:36:16.865]  Nascent Iodine is on record as one of the only safe ways to detox from fluoride poisoning.
[00:36:16.985 --> 00:36:18.968]  Survival Shield Nascent Iodine.
[00:36:19.148 --> 00:36:24.577]  Secure your super high quality Nascent Iodine today at InfoWarsLife.com.
[00:36:24.677 --> 00:36:26.019]  That's InfoWarsLife.com.
[00:36:28.027 --> 00:36:34.710]  An often overlooked link that ties many domestic terror suspects together is their relationship with federal authorities.
[00:36:35.091 --> 00:36:37.472]  Case in point, the recent shooter in Kansas.
[00:36:37.792 --> 00:36:47.357]  It's been reported that Frazer Glenn Cross, originally Frazer Glenn Miller, became a federal flunky to reduce his jail time for KKK activities years ago.
[00:36:47.637 --> 00:36:55.561]  Upon his release from jail, reports claim Cross became a paid informant until the shootings in Overland Park, Kansas, where he targeted the Jewish community.
[00:36:56.161 --> 00:37:05.053]  From shootings to bombings, lawyers for alleged Boston bomber Johar Tsarnaev say that the FBI had numerous contacts with their client's older brother Tamerlan.
[00:37:05.613 --> 00:37:13.964]  This fits in with the mother of the Tsarnaev brothers stating that the FBI contacted Tamerlan after the bombings and before he was listed as a suspect.
[00:37:14.685 --> 00:37:24.248]  Not to mention Tamerlan attending CIA-sponsored workshops, and the DHS and FBI being briefed to Tamerlan's activities well before the bombing in Boston.
[00:37:24.948 --> 00:37:28.249]  But sometimes feds need their informants active on the digital plane.
[00:37:28.870 --> 00:37:42.194]  Court documents show that Hector Monsinger, the FBI informant who ratted out hackers from the groups LulzSec and Anonymous, directed hundreds of cyberattacks against the government websites of Iran, Syria, Pakistan, Brazil, and others.
[00:37:42.795 --> 00:37:47.508]  And if you're convinced that all of the prior are simply isolated incidents, watch this.
[00:37:48.240 --> 00:38:01.564]  If you ask the leadership of the FBI, most of whose field agents are tireless, dedicated, Constitution-supporting professionals, it will tell you that it, the FBI, has foiled about 17 plots to kill Americans during the past 10 years.
[00:38:02.244 --> 00:38:08.846]  What it will not tell you is that there have been 20 foiled plots, and of them, three were interrupted by members of the public.
[00:38:09.307 --> 00:38:13.528]  The 17 that were interrupted by the feds were created by the feds.
[00:38:14.204 --> 00:38:18.225]  One of the incidents Judge Napolitano goes on to point out is the underwear bomber.
[00:38:18.645 --> 00:38:24.187]  Info Wars talked with eyewitness Kurt Haskell about what he saw on the underwear bomber flight.
[00:38:24.807 --> 00:38:35.990]  In January 2010 we had hearings in Congress on this where we had Undersecretary of State Patrick Kennedy come out and if you watch the video of him it's pretty telling that he's
[00:38:37.150 --> 00:38:37.770]  Thank you!
[00:38:51.411 --> 00:38:54.733]  You know, we knew Abdulmutallab was a terrorist.
[00:38:54.853 --> 00:38:58.955]  We wanted to stop him from coming in the country and revoke his visa.
[00:38:59.476 --> 00:39:12.063]  There have been numerous cases where our unilateral and uncoordinated revocation of the visa would have disrupted important investigations that were underway by one of our national security partners.
[00:39:12.723 --> 00:39:13.404]  But we had a request.
[00:39:33.058 --> 00:39:33.358]  Thank you!
[00:39:49.437 --> 00:39:50.618]  Thank you for watching!
[00:40:13.125 --> 00:40:15.526]  Obviously, I don't believe that for a minute.
[00:40:16.027 --> 00:40:30.013]  What I believe through, and what's been shown through the evidence, I believe, is that an intelligence agency gave Abdulmutallab an intentionally defective bomb and put him on the plane to stage a fake terrorist attack.
[00:40:30.558 --> 00:40:34.362]  And we'll end looking at the 1993 World Trade Center bombing.
[00:40:35.163 --> 00:40:41.909]  Last winter, the FBI was praised for its speed in cracking the case of the World Trade Center bombing and bringing four suspects to trial.
[00:40:42.330 --> 00:40:51.799]  Now, there is some evidence that the FBI may have known of the plot in advance through an informant and might, might even have stopped the bombing that killed six people.
[00:40:53.087 --> 00:40:58.952]  FBI agents might have been able to prevent last February's deadly explosion at New York's World Trade Center.
[00:40:59.333 --> 00:41:07.620]  They discussed secretly substituting harmless powder for the explosives, but they didn't, according to the FBI's own informant, Imad Salem.
[00:41:08.241 --> 00:41:13.366]  Unbeknownst to the FBI at the time, Salem recorded many of his conversations with his handlers.
[00:41:13.926 --> 00:41:16.869]  You got paid regularly for good information.
[00:41:17.069 --> 00:41:25.358]  That's what you think is fine, but I don't think that because we was start already building the bomb, which is went off in the World Trade Center.
[00:41:25.438 --> 00:41:30.764]  It was built by supervising, supervision from the Bureau.
[00:41:31.927 --> 00:41:33.427]  Did you hear that?
[00:41:33.467 --> 00:41:37.729]  The informant claims he built the bomb under the direction of the FBI.
[00:41:37.749 --> 00:41:40.149]  You can find more reports at InfoWars.com.
[00:41:59.252 --> 00:42:06.154]  Celebrate the spirit of freedom and liberty upon which our nation was founded at InfoWarsShop.com.
[00:42:06.234 --> 00:42:10.015]  Molon Lave is ancient Greek for come and take it.
[00:42:10.055 --> 00:42:17.497]  This popular design combines both classic Greek Spartan imagery with modern M16 assault rifles.
[00:42:17.737 --> 00:42:21.698]  Now available in women's tees and proudly made in the USA.
[00:42:22.018 --> 00:42:25.039]  And now you can protect yourself from corrupt cops
[00:42:25.259 --> 00:42:27.260]  With the Infowars Dash Cam.
[00:42:27.500 --> 00:42:32.402]  It's your car's black box that records all that the driver sees and hears.
[00:42:32.882 --> 00:42:34.923]  And introducing the Block-It Pocket.
[00:42:35.243 --> 00:42:41.166]  It renders your phone undetectable while protecting your private data and your health.
[00:42:41.586 --> 00:42:48.889]  Or take back your privacy and protect your personal information by getting your very own Detractor Cell Phone Pouch.
[00:42:49.310 --> 00:42:54.572]  So get incredibly high-quality, freedom-based products and help fund the revolution.
[00:42:55.012 --> 00:42:56.754]  At InfoWarsShop.com.
