[00:00:19.542 --> 00:00:21.385]  Welcome to the InfoWars Nightly News.
[00:30:08.367 --> 00:30:11.148]  Yeah, and for you, you're in a public place too.
[00:30:11.629 --> 00:30:12.409]  Now, why are we here?
[00:30:12.969 --> 00:30:16.530]  We're here because we want people to understand that Bilderberg exists.
[00:30:17.050 --> 00:30:18.571]  We want them to understand the agenda.
[00:30:19.211 --> 00:30:24.598]  For many decades, of course, it was laughed at if anyone suggested there was even such a group as Bilderberg.
[00:30:24.918 --> 00:30:35.210]  We're hoping, by documenting the fact that it really exists, that we really see these people going in and out of these meetings, we're hoping that now that people are accepting that it's there,
[00:30:35.911 --> 00:30:39.455]  That they start to question whether or not this is really just some benign meeting.
[00:30:40.056 --> 00:30:44.161]  This is a meeting that they have pushed very hard for decades to keep secretive.
[00:30:44.722 --> 00:30:48.206]  And now we see the fruits of what they've been planning for a long time.
[00:30:48.626 --> 00:30:53.592]  As Davignon has said, he took credit for creation of the European Union and the Euro back in 1955.
[00:30:55.274 --> 00:30:58.497]  People in Europe are not happy with the fruits of what happened there.
[00:30:59.017 --> 00:31:07.665]  Daniel Esselin told people well before we saw the town turn in America that they were going to pump and dump the mortgage market in America, create a banking crisis.
[00:31:08.025 --> 00:31:10.307]  We've seen the fruits of what's happening in America.
[00:31:10.787 --> 00:31:14.791]  We keep showing these secretive organizations, we keep showing that the U.S.
[00:31:14.831 --> 00:31:21.336]  government is planning and preparing and creating scenarios and training sites for internal unrest.
[00:31:22.213 --> 00:31:28.220]  People need to connect these dots and understand what's going on, and that's what we hope will come of this Bilderberg meeting.
[00:31:28.560 --> 00:31:36.669]  The fact that, as we saw with Ed Balls trying to sneak in with a suitcase full of paperwork, this is not just a social meeting.
[00:31:37.309 --> 00:31:43.036]  Now, of course, one of the topics that they put out there in their released agenda was, does privacy exist?
[00:31:44.158 --> 00:31:53.885]  That's an odd question for somebody, and many people point out the irony of Keith Alexander and General Petraeus, former director of the CIA, being at a conference where they're asking, does privacy exist?
[00:31:54.325 --> 00:31:58.468]  Of course, Google, Palantir are also there, the data mining corporations.
[00:31:59.349 --> 00:32:04.010]  They don't believe that privacy exists because they've done everything they can to take it away.
[00:32:04.110 --> 00:32:07.892]  That's why we see Ed Balls sneaking in with paper information.
[00:32:07.932 --> 00:32:16.454]  That's why they need to meet in a hotel that has had everyone removed for days in advance so they can go over it for any listing devices, any bugging devices.
[00:32:16.514 --> 00:32:18.195]  They want to meet face-to-face.
[00:32:18.335 --> 00:32:25.457]  They want to exchange information with paperwork because they know that there is no security, there is no privacy in the electronic world.
[00:32:26.357 --> 00:32:29.960]  They are not concerned about their personal safety.
[00:32:30.000 --> 00:32:31.782]  That's not what these barricades are for.
[00:32:31.822 --> 00:32:36.506]  We captured them over and over again, going out one by one, jogging through the city.
[00:32:36.966 --> 00:32:43.892]  If they were concerned that they were going to be attacked or kidnapped or shot in the streets, they would be going with partners or bodyguards.
[00:32:43.952 --> 00:32:45.233]  They would have a police escort.
[00:32:45.553 --> 00:32:46.874]  That wasn't what was happening here.
[00:32:46.934 --> 00:32:50.057]  They were going on strolls individually, going shopping, going jogging.
[00:32:50.557 --> 00:32:53.120]  That was one of the reasons we were able to get such good pictures of that.
[00:32:53.820 --> 00:32:56.582]  What they're concerned about is the information.
[00:32:57.122 --> 00:32:58.222]  They want to keep that from you.
[00:32:58.282 --> 00:33:17.913]  Just as they're keeping the information from you as they negotiate these Trans-Pacific and Trans-Atlantic partnerships in secret, in a scenario that exactly mirrors the way they have created the European Union and the EU, that is the way these elite bankers, industrialists, multinational corporations, politicians and generals operate in secret.
[00:33:18.780 --> 00:33:26.804]  Well, that's it for this conference, but stay tuned because I know more information is going to be surfacing as people start to blow the whistle on Bilderberg 2014.
[00:33:28.184 --> 00:33:29.825]  David Knight for InfoWars.com.
[00:33:32.126 --> 00:33:33.687]  Thank you for tuning in to the show tonight.
[00:33:33.727 --> 00:33:35.728]  We'll see you here tomorrow at 7 p.m.
[00:33:35.788 --> 00:33:36.108]  Central.
[00:33:46.411 --> 00:33:51.534]  Well, Dr. Edward Group, thank you so much for joining us once again in the InfoWars studio.
[00:33:51.634 --> 00:34:04.541]  Now, we've been talking about the war on women and this full-on assault with all the estrogen mimickers and the plastics and the water, all the pharmaceuticals they're pushing, but this isn't really affecting only women.
[00:34:05.081 --> 00:34:06.642]  It's also affecting relationships.
[00:34:07.002 --> 00:34:11.605]  Can you tell me exactly what is this doing to our relationships between our men and women?
[00:34:12.967 --> 00:34:24.971]  Well, it started, you know, especially heavily about 10 or 15 years ago and you have to look at the combination of hormone or endocrine disrupting chemicals that we're exposed to on a daily basis.
[00:34:25.412 --> 00:34:27.352]  It's happening the same for males as well.
[00:34:27.412 --> 00:34:34.055]  I mean, we're seeing low sperm counts and what it translates to is estrogen dominance and that's from
[00:34:35.215 --> 00:34:55.973]  Especially with females, all the cosmetic products that they use, the hair care products, because what they're doing is they're smearing all these lotions all over their body one or two times a day, then spraying perfumes, putting on makeup, and those contain estrogen mimickers, and it actually enhances the estrogen inside their system.
[00:34:55.993 --> 00:35:00.656]  So their estrogen levels go way up here, and their progesterone levels go way down here.
[00:35:01.577 --> 00:35:18.723]  High estrogen levels are going to translate into cystic breasts, ovarian problems, endometrial problems, women hormonal problems, mood swings, menstrual cycles altered, fatigue, brain fog.
[00:35:18.763 --> 00:35:22.804]  I mean the list goes on and on including hypothyroidism and everything else.
[00:35:23.544 --> 00:35:43.373]  So what's happening is we're seeing an increase in divorce rates, we're seeing an increase in relationship problems, and if you look at the root cause of that, you can trace it back to iodine deficiency and you can trace it back to all these artificial hormones and the effects that these estrogen mimickers are having.
[00:35:44.113 --> 00:35:50.936]  Also, besides personal care products, you have the high levels of pesticides in water, Roundup, Atrazine.
[00:35:51.476 --> 00:35:51.816]  I think?
[00:36:10.635 --> 00:36:16.219]  All of these things are going to disrupt the hormone patterns and that's leading to couples not getting along.
[00:36:16.299 --> 00:36:25.286]  Either the loss of libido in the male, the loss of libido in the female, the low testosterone levels in males, the low testosterone levels in females.
[00:36:25.746 --> 00:36:34.613]  I mean all of these hormones and these glands are becoming altered because of the environmental toxins that we're exposing ourselves to on a daily basis.
[00:36:35.333 --> 00:36:36.614]  So the solution is
[00:36:37.675 --> 00:36:47.283]  That you need to first of all recognize these toxic compounds in your diet, in the foods that you're eating, in the beverages that you're drinking.
[00:36:47.423 --> 00:36:52.887]  Any beverage that you're putting in your body that's in an aluminum can probably has some BPA in it.
[00:36:53.648 --> 00:37:03.275]  The water that you're drinking is very important because there's so much estrogen in water now because of so many women on birth control pills.
[00:37:04.156 --> 00:37:04.316]  That's
[00:37:19.634 --> 00:37:27.258]  This feminization of males is going on and the masculinization of females because the hormones end up being a little bit different.
[00:37:27.978 --> 00:37:32.821]  So what I recommend is people do their research and try to avoid any of the tap water.
[00:37:33.201 --> 00:37:35.142]  Switch over to organic foods.
[00:37:35.242 --> 00:37:41.585]  Switch over to natural cosmetics that don't have these endocrine disrupting chemicals inside of them.
[00:37:42.045 --> 00:37:46.528]  Start detoxifying their body on a regular basis and look at
[00:37:47.148 --> 00:38:02.983]  Products that can naturally regulate the hormonal balance, or products that will teach the body how to regulate its own hormones, because everybody has a self-healing mechanism inside themselves.
[00:38:03.644 --> 00:38:10.150]  So really, when you look at when anything's wrong with the body, you try to look at the root cause and figure out what's causing those problems.
[00:38:10.991 --> 00:38:12.873]  In this case, it's the estrogen mimickers.
[00:38:13.473 --> 00:38:31.347]  Get a list of those, look online, eliminate those from your diet, and then help the body by using natural substances so the body can naturally balance out the relationship between the different hormones such as growth hormone, testosterone, DHEA, melatonin, serotonin, things like that.
[00:38:32.315 --> 00:38:36.760]  Well, and I know you spent a lot of time in the lab working on super male vitality.
[00:38:36.840 --> 00:38:43.387]  And we have a lot of women that actually said that they took the super male and had a little bit of... It affected me, actually.
[00:38:43.407 --> 00:38:49.554]  And you kind of heard the call, and so you spent a little time in the lab working on something for the women.
[00:38:50.717 --> 00:38:59.305]  Well, because we just had, you know, the relationship and the couples, whether you're in a relationship or not, you know, everybody's having hormonal issues.
[00:38:59.325 --> 00:39:03.469]  I mean, even the children now, as little as three or four, are having hormonal issues.
[00:39:04.090 --> 00:39:11.037]  But we had such good success with Super Male Vitality that the women kept calling our office saying, hey, what about me?
[00:39:11.077 --> 00:39:13.779]  You know, all of a sudden my husband is walking around
[00:39:14.460 --> 00:39:23.093]  Like a caveman, and you know, his libido's gone up, his energy level's gone up, he's starting to lose that extra weight, he's confident in himself again.
[00:39:23.914 --> 00:39:25.116]  What do you have for us?
[00:39:25.156 --> 00:39:26.518]  You know, I want something too.
[00:39:26.598 --> 00:39:27.439]  I mean, this isn't fair.
[00:39:28.416 --> 00:39:38.805]  So we spent some time in the lab and kind of reformulated the product a little bit to let it focus more on women and came out with the newest product which is Super Female Vitality.
[00:39:39.485 --> 00:39:49.594]  So now the husband and the wife or you know in a relationship or even single individuals can use the individual product to help
[00:39:50.214 --> 00:39:50.574]  Thank you!
[00:40:14.446 --> 00:40:27.992]  By balancing the hormones naturally, not synthetically when people go in and get hormone shots or some sort of synthetic hormone, we're actually trying to teach the body's self-healing mechanism how to come back into balance.
[00:40:28.012 --> 00:40:35.195]  So it really creates a synergistic relationship between the male and the female in a relationship environment or
[00:40:36.215 --> 00:40:42.620]  Even a boyfriend or a girlfriend, or for that matter, even if you want to use or balance out something on your own.
[00:40:42.700 --> 00:40:56.050]  So it's really a perfect fit for a male to use Super Male Vitality or a female to use Super Female Vitality, especially since we're exposed to all these endocrine disrupting chemicals and all these estrogen mimickers in our environment.
[00:40:56.130 --> 00:41:00.834]  And so what sets this apart from all the other female vitality products out on the market?
[00:41:01.414 --> 00:41:05.917]  Well, you know, there's a lot of male vitality products on the market.
[00:41:06.097 --> 00:41:25.771]  And the big push right now by the pharmaceutical companies is the low T-Centers everywhere, the artificial testosterone, the artificial hormones, the hormone replacement therapy, really, because they know, and through the testing of all the males and all the females, they're seeing the low sperm count, they're seeing the infertility.
[00:41:26.111 --> 00:41:27.833]  This is another thing in couples, which
[00:41:28.413 --> 00:41:33.156]  How many couples do you know now that have been trying to get pregnant and haven't been able to get pregnant?
[00:41:33.636 --> 00:41:34.577]  And so what do they do?
[00:41:35.037 --> 00:41:38.799]  They send them to fertility clinics and then inject them and do IVF and everything else.
[00:41:38.859 --> 00:41:51.287]  Instead of addressing the root cause of the problem, which is both of their hormones are out of whack, the male can't produce enough sperm, the average sperm count has gone down 50% in males.
[00:41:52.047 --> 00:41:55.970]  As a matter of fact, a lot of times with infertility, it's the male and not the female.
[00:41:56.790 --> 00:41:57.890]  That is the problem.
[00:41:58.651 --> 00:42:19.377]  So all these companies are trying to come out with these products that will enhance your sperm and do all this, but when you really trace it back and you call these companies and you ask them where they're getting their herbs from, a lot of them are getting herbs from China or India or some contaminated area and they're not high strength or they're not strong enough
[00:42:20.290 --> 00:42:20.450]  Sure.
[00:42:37.921 --> 00:42:51.186]  Find the best sources of herbs that we know that have the highest strength and put them all together in a vegetable glycerin base in unison through a proprietary extraction technique.
[00:42:51.226 --> 00:43:06.032]  We don't extract, we don't use alcohol at all, because alcohol in itself is an endocrine disruptor, and put these in a system, use a system that's designed to actually bond all these herbs together
[00:43:07.012 --> 00:43:22.959]  To create a high-potency formula that's probably 5 to 10, maybe even 20 times stronger than anybody else would have as far as taking a product to support the body's normal functioning and hormonal balance.
[00:43:23.879 --> 00:43:36.144]  So I guess the cost-cutting is one of the reasons why companies would want to go with a subpar product, but why do you think they would choose to go with a synthetic molecule than rather using something all-natural?
[00:43:37.990 --> 00:43:41.474]  Well, there's more money in it and they can charge the insurance carriers.
[00:43:41.775 --> 00:43:53.549]  So, you know, anything that's pushed into, that's why, you know, they'll have natural products that come out that work really good and then the pharmaceutical companies will take it and patent it and then they'll try to resist.
[00:43:54.170 --> 00:43:56.151]  Or suppress the natural components.
[00:43:56.211 --> 00:44:02.916]  So, a lot of these, the testosterone and the artificial hormones and the estrogen, look at birth control pills.
[00:44:02.936 --> 00:44:07.018]  They're trying to put young girls on birth control pills now at 13, 14 and 15.
[00:44:07.579 --> 00:44:10.861]  Well, what that does is it increases their estrogen even more.
[00:44:10.881 --> 00:44:13.602]  It increases their cancer rates even more.
[00:44:14.283 --> 00:44:20.247]  So, what they're trying to do is create, and they can actually sell them the product and get them sick at the same time.
[00:44:21.067 --> 00:44:31.013]  Right now they're doing the same thing for males with testosterone and growth hormone because a male's testosterone and growth hormone and DHEA level starts to decline after the age of 28.
[00:44:32.895 --> 00:44:42.441]  So they find what's going on in the problem and then they create a system to sell you money behind it and that's what the HRT is or the hormone replacement therapy is.
[00:44:43.621 --> 00:44:48.904]  Then what happens is you have a bunch of natural companies that want to jump on the bandwagon.
[00:44:49.265 --> 00:44:50.385]  And it's all about money.
[00:44:50.445 --> 00:44:51.186]  The same thing.
[00:44:51.606 --> 00:45:04.835]  There's very few companies out there that want to do it the right way because it takes a lot of time, takes a lot of devotion to research and development, and it takes a lot of money to do a good, really consistent product with testing and everything else.
[00:45:05.535 --> 00:45:21.804]  So what these companies will do is they'll just go online and look at 10 different supplements that are geared towards female vitality or libido and they'll just take the top two herbs of each one of them and say, okay, well that'll probably work since all those other companies are doing it.
[00:45:22.264 --> 00:45:34.291]  They put them in to their formula and then they label it something and when they go to purchase the herbs, they look at 20 different suppliers and they pick the cheapest one because it's all about money.
[00:45:36.044 --> 00:45:51.773]  If you pick the cheapest one, that herb might have sat in a warehouse for 10 years at 200 degrees, and even though you get the powder in your hands and it says this is the herb, mockeroot or whatever, it might have zero constituents or the active ingredients left in it.
[00:45:51.813 --> 00:45:54.455]  They're all oxidized out, so it's not any good anymore.
[00:45:55.095 --> 00:46:04.601]  So we have to look for the best ones, test them, make sure that they're clean, and then if they're fresh, they have the constituents, and then bond them in a way they're not going to lose their potency.
[00:46:05.100 --> 00:46:08.144]  So I'm really excited to see the results that I have in my own life.
[00:46:08.564 --> 00:46:12.449]  So tell us where we can go to get our hands on the new Super Female Vitality.
[00:46:13.410 --> 00:46:22.461]  Well, right now at Infowarslife.com, there's a limited supply available, so I highly recommend everybody go on as soon as possible and purchase some for their self.
[00:46:23.078 --> 00:46:30.001]  Celebrate the spirit of freedom and liberty upon which our nation was founded at InfoWarsShop.com.
[00:46:30.061 --> 00:46:33.843]  Molon Lave is ancient Greek for come and take it.
[00:46:33.883 --> 00:46:41.367]  This popular design combines both classic Greek Spartan imagery with modern M16 assault rifles.
[00:46:41.607 --> 00:46:45.551]  Now available in women's tees and proudly made in the USA.
[00:46:45.711 --> 00:46:53.759]  Celebrate the spirit of 1776 with the George Washington brass belt buckle or this incredibly sharp looking 1776 hat.
[00:46:54.640 --> 00:46:55.861]  Badass!
[00:46:56.241 --> 00:46:59.905]  And be sure to check out the new arrivals at Infowars Life.
[00:47:00.205 --> 00:47:09.755]  Where you can prepare your body to perform at peak levels with Survival Shield Nascent Iodine, Super Male Vitality, and Fluoride Shield.
[00:47:10.155 --> 00:47:11.236]  And wake up, America!
[00:47:11.256 --> 00:47:15.720]  Immune Support Blend is the healthy choice for the gourmet coffee lover.
[00:47:15.821 --> 00:47:22.547]  So get incredibly high-quality, freedom-based products and help fund the revolution at InfoWarshop.com.
[00:47:28.894 --> 00:47:32.815]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:47:32.855 --> 00:47:35.336]  Central at InfoWarsNews.com.
[00:47:35.556 --> 00:47:42.419]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
