[00:00:19.687 --> 00:00:21.189]  Welcome to the InfoWars Nightly News.
[00:27:00.882 --> 00:27:09.412]  Most tap water contains added substances, like fluoride, chlorine, Monsanto's deadly pesticide, glyphosate, and many others.
[00:27:09.832 --> 00:27:17.341]  Studies prove that these substances are linked to an assortment of major health issues, including tooth decay, lowered IQ, and even cancer.
[00:27:17.621 --> 00:27:20.144]  It tastes like you're drinking out of the lake when you're drinking tap water.
[00:27:20.684 --> 00:27:23.047]  Yeah, it has that processed flavor to it.
[00:27:23.367 --> 00:27:32.937]  The ProPure® G2.0 filtration system removes these deadly substances and many more, leaving only fresh tasting, deliciously clean water.
[00:27:32.957 --> 00:27:34.519]  Okay, this is very tasty.
[00:27:34.639 --> 00:27:35.480]  It's good water.
[00:27:36.135 --> 00:27:36.575]  Refreshing.
[00:27:37.015 --> 00:27:37.376]  It's good.
[00:27:37.916 --> 00:27:40.217]  Go to InfoWarsStore.com today.
[00:27:40.237 --> 00:27:44.498]  Use promo code WATER and save 10% off your Pro Pure purchase.
[00:27:44.998 --> 00:27:48.300]  Again, that's InfoWarsStore.com or call 1-888-253-3139.
[00:28:04.346 --> 00:28:11.389]  Hey guys, Rob Dew from InfoWars.com and I saw this story last night on DailyMail.com and I wanted to bring it to your attention.
[00:28:11.409 --> 00:28:15.490]  It has to do with the show Breaking Bad and the action figure that they're selling.
[00:28:15.930 --> 00:28:19.772]  And what's really weird is that they're selling this at a kid's toy store, Toys R Us.
[00:28:20.692 --> 00:28:25.557]  Florida Mom demands Toys R Us remove Breaking Bad action figure that comes complete with toy meth.
[00:28:25.917 --> 00:28:34.726]  Florida Mom is campaigning to have the show's action figures pulled from the store's racks and website saying its adult themes and depiction of violence and drug abuse aren't suitable for children.
[00:28:35.067 --> 00:28:36.828]  Now if you go to the actual website...
[00:28:37.958 --> 00:28:38.439]  I think so.
[00:28:58.260 --> 00:29:06.385]  Here's a close-up of the bag of blue crystals, and you can see this is what the meth that he was so famous for dealing during the entire series of the show.
[00:29:06.765 --> 00:29:13.749]  Incidentally, he was using this to pay for his overpriced cancer treatment that was not covered under his insurance, but that's a whole other side issue.
[00:29:14.270 --> 00:29:19.053]  So there they are equating, hey, you sell drugs, you get a sack of cash to go along with it.
[00:29:19.373 --> 00:29:22.175]  But what happens if you get caught distributing these drugs?
[00:29:23.868 --> 00:29:26.009]  Here it is off criminaldefenselawyer.com.
[00:29:26.449 --> 00:29:38.473]  Federal law mandates a prison term even for first convictions of at least five years for anyone convicted of possessing five grams of meth with the intent to distribute it, and at least 10 years for possessing 50 grams for distribution purposes.
[00:29:38.874 --> 00:29:43.035]  You look at that bag that he's carrying, looks like a lot of meth, probably more than 50 grams.
[00:29:43.555 --> 00:29:47.837]  And so you're looking at at least a 10-year prison sentence if you were to emulate what you saw with this action figure.
[00:29:48.217 --> 00:29:51.681]  I'm not saying kids are going to go out and do that, but it's kind of putting it in their heads.
[00:29:51.981 --> 00:29:53.864]  This is made for kids 15 and up.
[00:29:54.304 --> 00:30:02.153]  So you're still a teenager, still under 18, and here it is glorifying drug use, saying you can get a bag of cash if you're walking around with this bag of meth.
[00:30:03.114 --> 00:30:07.896]  So I went to our local Toys R Us, and you can see they don't sell the Eisenberg figures here anymore.
[00:30:07.916 --> 00:30:09.956]  They were sold out of them, but they do have the Jesse one.
[00:30:10.297 --> 00:30:15.358]  And it is on an end cap, but it's right around the corner from other things like Star Wars, G.I.
[00:30:15.418 --> 00:30:19.420]  Joe, Transformers, WWE wrestling guys.
[00:30:19.780 --> 00:30:20.860]  So it's right on that end cap.
[00:30:20.880 --> 00:30:26.843]  So any kid looking for those could go around, see the Heisenberg action figures, say, oh, Breaking Bad, this is the show you like, Dad.
[00:30:26.883 --> 00:30:28.203]  Here, let's get it and bring it home.
[00:30:28.223 --> 00:30:29.563]  Oh, I've got my little bag of meth.
[00:30:29.584 --> 00:30:30.624]  I'm going to go around and sell it.
[00:30:31.084 --> 00:30:33.286]  Teaching kids to almost become drug dealers.
[00:30:33.967 --> 00:30:36.709]  I don't know if you see the connection here, but this should not be at Toys R Us.
[00:30:37.050 --> 00:30:39.552]  Toys R Us doesn't sell the Cheech and Chong action figures.
[00:30:39.973 --> 00:30:40.173]  No.
[00:30:40.693 --> 00:30:47.119]  So they shouldn't be selling action figures having to deal with harder drugs even than marijuana, which is meth.
[00:30:48.120 --> 00:30:50.322]  This is not meth.
[00:30:50.663 --> 00:30:51.704]  Here it is out of the Telegraph.
[00:30:52.164 --> 00:30:56.028]  Parents outraged as Toys R Us sells crystal meth breaking bad dolls.
[00:30:57.110 --> 00:30:58.392]  Here's another one out of the Inquisitor.
[00:30:58.752 --> 00:31:03.018]  Breaking Bad Doll spurs Toys R Us petition, kids shouldn't play with meth.
[00:31:03.198 --> 00:31:10.267]  The petition on Change.org was started by Susan Myers who says that Breaking Bad sets have no place in Toys R Us or any other store that caters to children.
[00:31:10.848 --> 00:31:15.293]  People get mad, they put the word out on the blogs, they start their petitions and now
[00:31:15.834 --> 00:31:19.637]  You can't even find this at any of the stores, Toys R Us stores, in the Austin area.
[00:31:19.998 --> 00:31:27.044]  And when I approached the girl at the front desk at Toys R Us, the local one here in Austin, she said the product had been discontinued.
[00:31:27.084 --> 00:31:28.866]  It had an X denoting it.
[00:31:29.286 --> 00:31:31.047]  And so she said that means it's discontinued.
[00:31:31.067 --> 00:31:32.088]  They're not going to sell it anymore.
[00:31:32.369 --> 00:31:35.091]  So it looks like they are feeling the heat from this, which is good.
[00:31:35.391 --> 00:31:38.814]  So you need to get out there and speak your mind, especially when you see things like this, because you never know.
[00:31:38.834 --> 00:31:42.678]  It could just be one person there that changes the tide of a giant toy company.
[00:31:43.038 --> 00:31:43.738]  And toys are us.
[00:31:44.038 --> 00:31:47.079]  Once again, this has been Rob Due with another report at InfoWars.com.
[00:31:48.199 --> 00:31:49.099]  Put your comments below.
[00:31:49.139 --> 00:31:50.200]  What do you think about all this?
[00:31:50.300 --> 00:31:52.500]  Is this something we should be putting in kids' toy stores?
[00:31:53.460 --> 00:31:53.720]  Maybe.
[00:31:53.900 --> 00:31:54.260]  Maybe so.
[00:31:54.300 --> 00:31:54.701]  Maybe not.
[00:31:54.861 --> 00:31:55.521]  I don't think so.
[00:31:55.621 --> 00:31:58.541]  I think we should definitely have this out of the discourse for children.
[00:31:59.121 --> 00:32:06.043]  Like and subscribe below and also become a member of PrisonPlanet.tv where you can use your subscription to share with up to 11 other people.
[00:32:06.103 --> 00:32:08.403]  That's having 11 InfoWarriors for the price of one.
[00:32:08.804 --> 00:32:10.704]  Once again, this has been Rob Due with InfoWars.com.
[00:32:29.591 --> 00:32:31.972]  I'm Joe Biggs with InfoWars.com.
[00:32:32.272 --> 00:32:40.234]  Now, last week there was a British invasion at a 19th Special Forces Warfare Group at a National Guard base in Utah.
[00:32:40.654 --> 00:32:43.614]  These women converged on there and attacked these men.
[00:32:43.854 --> 00:32:44.515]  It was crazy.
[00:32:45.115 --> 00:32:49.536]  Women in bikinis everywhere, bouncing up and down, shooting guns and driving tanks.
[00:32:50.016 --> 00:32:53.637]  Yes, the tyranny is real and it's happening in Utah.
[00:32:54.257 --> 00:32:58.658]  Now, members of the Utah's National Guard 19th Special Forces Group allegedly
[00:32:59.378 --> 00:33:03.982]  Allegedly hosted sexy British swimsuit models at their compound.
[00:33:04.582 --> 00:33:11.108]  Now the deviation from their mission to train for paramilitary operations has been met with an investigation.
[00:33:13.269 --> 00:33:13.470]  Yes.
[00:33:29.895 --> 00:33:33.580]  Yes, an investigation by the National Guard.
[00:33:34.021 --> 00:33:36.524]  And they're going to do this internally, I'm sure.
[00:33:36.965 --> 00:33:41.370]  Because, being a former soldier myself, I know we like to get to the bottom of things.
[00:33:41.771 --> 00:33:44.495]  Especially when those things are British models.
[00:33:53.567 --> 00:33:57.448]  This year we're shooting the calendar in Utah in the US of a British model.
[00:33:57.508 --> 00:34:05.889]  Rosie Jones says at the introduction of the video, which was posted on YouTube last week, we've got loads of tanks, boats and loads of guns.
[00:34:06.410 --> 00:34:18.112]  So these women are ready to come in here and use up all of our equipment and take these special forces guys attention away from the terrible ISIS threat that is lurking its head around every corner.
[00:34:18.914 --> 00:34:30.759]  Meanwhile, our special forces and men in uniform are more focused on the lush mountains in Europe that have traveled all the way into Utah at the National Guard compound.
[00:34:31.879 --> 00:34:41.763]  Because I'm only small, they've given me the minigun.
[00:34:42.924 --> 00:34:44.144]  Okay, go ahead and hit that button.
[00:34:49.403 --> 00:35:06.917]  The Utah National Guard put out a statement regarding its investigation that reads in part, use of military equipment facilities and personnel and civilian for profit endeavors such as this requires approval of National Guard Bureau of Public Affairs through the respective state National Guard headquarters.
[00:35:07.517 --> 00:35:09.639]  There was no official approval for this project.
[00:35:09.919 --> 00:35:18.266]  The investigation will determine if Utah National Guard equipment facilities and personnel were used to shoot this scantily clad
[00:35:19.605 --> 00:35:23.769]  Hot Shots 2015 calendar with extremely beautiful women.
[00:35:24.370 --> 00:35:39.644]  Because there's no way in hell that the special forces men in uniform who deploy all the time and fight the bad guys for America would anyway allow these beautiful women from Britain to come over and shoot their guns and play on their equipment.
[00:35:41.306 --> 00:35:42.127]  That would never happen.
[00:35:44.415 --> 00:35:52.745]  Utah's Democratic House Minority Leader, Jennifer Seeling, was quick to voice her disapproval of any participation by the Utah soldiers, saying,
[00:36:01.836 --> 00:36:03.137]  ISIS isn't on its way.
[00:36:03.157 --> 00:36:03.978]  It's here.
[00:36:04.478 --> 00:36:06.359]  Ebola isn't on its way here.
[00:36:06.379 --> 00:36:06.940]  It's here now.
[00:36:07.340 --> 00:36:10.522]  And these beautiful British models are no longer on their way.
[00:36:10.942 --> 00:36:11.462]  They're here.
[00:36:11.523 --> 00:36:14.745]  They've landed at the Utah National Guard base.
[00:36:15.425 --> 00:36:20.468]  And I promise you, I will continue to bring updates on this story as they unfold.
[00:36:20.929 --> 00:36:29.815]  Now, I know the National Guard's not quite equipped to deal with Ebola in West Africa, but I am willing to bet my entire life that they're willing to deal with this.
[00:36:30.775 --> 00:36:38.268]  And do a very deep, thorough investigation into all of these women and find out whether or not there's any guilt to be had.
[00:36:39.089 --> 00:36:41.132]  Once again, I'm Joe Biggs with InfoWars.com.
[00:36:49.019 --> 00:36:52.261]  Globalist social engineers are not just targeting us with propaganda.
[00:36:52.361 --> 00:36:54.603]  They are manipulating our genetics.
[00:36:54.783 --> 00:37:03.088]  We are being targeted at every level by estrogen mimickers that lower our testosterone and other hormones and natural compounds that the body needs.
[00:37:03.509 --> 00:37:14.676]  Sourced from powerful organic herbs and then concentrated for maximum potency, super male vitality was developed to activate your body's own natural processes.
[00:37:14.936 --> 00:37:18.859]  Visit InfoWarsLife.com today to secure your super male vitality.
[00:37:20.160 --> 00:37:24.105]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:37:24.145 --> 00:37:26.648]  Central at InfoWarsNews.com.
[00:37:26.848 --> 00:37:32.915]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
