[00:00:19.525 --> 00:00:21.449]  Welcome to the InfoWars Nightly News.
[00:28:24.048 --> 00:28:29.610]  My friends, Alex Jones here to tell you about some of the most important information concerning you and your family's health.
[00:28:29.830 --> 00:28:37.052]  Radiation levels have more than doubled in the last 60 years in the Northern Hemisphere from all of the nuclear testing and radiological accidents.
[00:28:37.212 --> 00:28:40.433]  Radioactive contamination is now in most of the food supply.
[00:28:40.573 --> 00:28:42.334]  There's only two ways to avoid this.
[00:28:42.594 --> 00:28:47.157]  Move south of the equator or properly protect your thyroid with nascent iodine.
[00:28:47.257 --> 00:28:50.018]  Looking to protect my family, I've done deep research.
[00:28:50.158 --> 00:28:55.941]  Nascent iodine is the purest, cleanest, absolute best form of iodine to protect yourself and your family.
[00:28:56.121 --> 00:28:59.603]  It's made right here in the USA, completely non-GMO.
[00:28:59.803 --> 00:29:04.846]  I searched out the best quality and now have developed a double strength form of nascent iodine.
[00:29:05.046 --> 00:29:08.008]  Exclusively available at Infowarslife.com.
[00:29:08.268 --> 00:29:14.132]  Nascent Iodine is on record as one of the only safe ways to detox from fluoride poisoning.
[00:29:14.252 --> 00:29:16.234]  Survival Shield Nascent Iodine.
[00:29:16.414 --> 00:29:21.837]  Secure your super high quality Nascent Iodine today at InfoWarsLife.com.
[00:29:21.938 --> 00:29:23.299]  That's InfoWarsLife.com.
[00:29:28.922 --> 00:29:29.802]  We're on the march.
[00:29:30.263 --> 00:29:31.903]  The Empire's on the run.
[00:29:32.364 --> 00:29:35.385]  And the InfoWars Army is standing strong.
[00:29:35.745 --> 00:29:41.808]  Wake up your family, friends, and neighbors and break the matrix at InfoWarsStore.com.
[00:29:42.228 --> 00:29:50.171]  Learn the truth and spread the message of liberty with the world's most comprehensive collection of books and documentary films.
[00:29:50.932 --> 00:29:56.174]  Maintain a healthy metabolism and energize your body to perform at peak health.
[00:29:56.494 --> 00:29:59.096]  With Survival Shield Nascent Iodine.
[00:29:59.536 --> 00:30:05.220]  Protect your family and be prepared with survival foods and emergency preparedness kits.
[00:30:05.901 --> 00:30:17.168]  And now you can drink safe water with your own ProPure water filtration system, which removes fluoride and other harmful chemicals from your family's water supply.
[00:30:17.609 --> 00:30:20.411]  Save 10% with the promo code WATER.
[00:30:20.791 --> 00:30:22.332]  So join the revolution.
[00:30:22.792 --> 00:30:24.253]  Infowarsstore.com
[00:30:35.595 --> 00:30:37.717]  Well, joining us today is Jerry Peterman.
[00:30:37.777 --> 00:30:39.378]  Now, he's a real renaissance man.
[00:30:39.398 --> 00:30:42.160]  He's a scientist, an inventor, an entrepreneur, a writer.
[00:30:42.180 --> 00:30:47.765]  We're going to talk to him about some of his fiction works here, but we're going to talk to him mainly about his engineering work.
[00:30:48.065 --> 00:30:49.226]  Now, that's varied as well.
[00:30:49.286 --> 00:30:52.449]  He's got patents on wireless communication, artificial intelligence.
[00:30:52.489 --> 00:30:58.294]  He's done active work on DNA research, but what we're most interested there with is his work on radiation.
[00:30:58.934 --> 00:31:04.795]  Particularly Fukushima, and trying to assess, really, what our risks are here in this Fukushima event.
[00:31:04.835 --> 00:31:10.817]  He has a site called FukushimaUpdateReport.com, where he aggregates information about Fukushima.
[00:31:10.857 --> 00:31:14.157]  He's been doing that now, Jerry, for three years, almost.
[00:31:14.197 --> 00:31:18.858]  We're up to about the three-year anniversary of Fukushima, and it just keeps going and going and going.
[00:31:18.898 --> 00:31:22.019]  It's kind of the Energizer Bunny of nuclear disasters, isn't it?
[00:31:22.119 --> 00:31:23.359]  Yes, it is.
[00:31:23.399 --> 00:31:26.180]  Now, we have a lot of viewers who like to take
[00:31:26.840 --> 00:31:27.380]  I think so.
[00:31:46.033 --> 00:31:56.224]  I don't know that they can determine it because the government has certainly raised the levels of acceptable radiation as soon as this happened, which I found very, very strange.
[00:31:56.805 --> 00:31:59.768]  I think the best thing to do is just not live on the West Coast.
[00:32:00.449 --> 00:32:06.215]  That would be the best thing to do, especially the Washington and Oregon area because that area gets the
[00:32:07.395 --> 00:32:07.555]  The
[00:32:20.945 --> 00:32:23.986]  Of either particulates or wave radiation.
[00:32:24.366 --> 00:32:29.687]  Well, before we get to that, let's talk about, because a lot of people are confused, just about electromagnetic radiation.
[00:32:29.707 --> 00:32:35.188]  Because we do talk a lot about the negative effects of cell phones, of smart meters, of living under power lines.
[00:32:35.648 --> 00:32:40.509]  That radiation, electromagnetic radiation, is much different than ionizing radiation.
[00:32:40.549 --> 00:32:43.190]  We're talking about alpha, beta, gamma rays, that sort of thing.
[00:32:43.230 --> 00:32:44.590]  So, talk a little bit about that.
[00:32:44.890 --> 00:32:56.293]  Well, basically, if you have radiation from cell phones or power lines and that kind of thing, that doesn't strip off electrons in atoms.
[00:32:56.373 --> 00:32:59.754]  It's not ionizing radiation.
[00:33:00.714 --> 00:33:08.076]  It's capable of boiling water, as in microwave radiation, but that's really it.
[00:33:08.736 --> 00:33:11.077]  When you have nuclear radiation,
[00:33:11.784 --> 00:33:17.307]  Then you have the ability to destroy DNA, to strip off electrons of atoms.
[00:33:17.787 --> 00:33:21.489]  I mean, it's a whole different ballgame.
[00:33:21.609 --> 00:33:28.692]  And of course, you can just switch off the electrical device that's producing the electromagnetic radiation, but you can't switch off nuclear radiation.
[00:33:28.732 --> 00:33:32.474]  That's what makes it so dangerous that it goes on for thousands, millions of years.
[00:33:32.674 --> 00:33:34.475]  That's correct, even billions of years.
[00:33:34.895 --> 00:33:40.778]  In Fukushima, the depleted, well, any nuclear power plant that produces depleted uranium,
[00:33:41.678 --> 00:33:55.235]  The half-life, or in other words how strong it is, if the half-life is say four and a half billion years as in depleted uranium, that means four and a half billion years it's half as strong as it is today.
[00:33:55.255 --> 00:33:58.438]  So that's pretty powerful.
[00:33:59.266 --> 00:34:05.569]  So when somebody is, we have a nuclear incident, because what happened in Fukushima could very easily happen here.
[00:34:05.649 --> 00:34:20.216]  We just had the former head of the NRC this last summer came out and said, it's been reported widely, the New York Times carried it, he said we need to shut down every nuclear reactor in the United States because they share the same fundamental design flaw as the Fukushima reactor.
[00:34:21.156 --> 00:34:24.738]  And so we could have a Fukushima anywhere in the United States.
[00:34:24.778 --> 00:34:27.800]  We could have multiple of these events anywhere in the United States.
[00:34:28.180 --> 00:34:33.184]  So, if that were to happen, how does someone evaluate their exposure to that?
[00:34:33.404 --> 00:34:37.646]  You know, it's not just a West Coast isolation now, it's within the United States.
[00:34:37.686 --> 00:34:40.768]  How do they, as an individual, how do they prepare for that?
[00:34:41.489 --> 00:34:42.029]  To measure that?
[00:34:42.629 --> 00:34:43.750]  I'm not sure you can.
[00:34:45.271 --> 00:34:49.894]  An average person can't discern what a survey meter or Geiger counter
[00:34:51.167 --> 00:35:02.252]  What the readings mean, because you don't know, actually a nuclear person may not even be able to tell with a survey meter because you can't tell what kind of radiation you're dealing with.
[00:35:02.432 --> 00:35:04.553]  Are you dealing with particle radiation?
[00:35:04.593 --> 00:35:10.136]  Are you dealing with alpha, which is a particle, beta, which is a particle, or gamma or x-ray?
[00:35:11.196 --> 00:35:13.638]  You don't know what you're dealing with.
[00:35:14.438 --> 00:35:20.322]  You really have to know what isotopes have been released from that particular accident.
[00:35:21.403 --> 00:35:25.726]  So there's a qualitative as well as a quantitative issue with the radiation.
[00:35:25.986 --> 00:35:31.470]  And you're saying that the Geiger counter just gets the quantitative aspect of it, but there's still an issue of the qualitative.
[00:35:31.490 --> 00:35:35.772]  So talk about the different types of radiation, like the differences between alpha, beta and gamma radiation.
[00:35:36.693 --> 00:35:39.635]  Alpha is very interesting because it's a particle.
[00:35:40.288 --> 00:35:51.532]  It can be stopped by a sheet of paper, or basically by your skin, but if you get it into your body, you can end up with, say the lungs, you can end up with lung cancer very easily.
[00:35:52.233 --> 00:36:00.036]  Beta is more powerful, and it has the ability, of course all of it has the ability to strip electrons and that kind of thing, so it's ionizing.
[00:36:00.816 --> 00:36:04.878]  And beta is a lot more serious than alpha would be.
[00:36:06.750 --> 00:36:17.314]  And then you get into the various kinds of wave radiation, and that would be the X-ray or the gamma, that kind of thing.
[00:36:17.954 --> 00:36:21.035]  Of course, there's also, you've heard of the neutron bomb.
[00:36:21.955 --> 00:36:28.938]  That is the type of radiation that's a neutron emitter, and that's about as deadly as it gets.
[00:36:30.038 --> 00:36:34.640]  Now, the Fukushima event's been going on for about three years, coming up in just a couple of weeks.
[00:36:36.007 --> 00:36:41.631]  The concern is, they've tried to downplay the concern by saying that it's diluted by the fact that it's going into the water.
[00:36:42.012 --> 00:36:46.915]  However, the reality is that it's also being bio-accumulated throughout the food chain.
[00:36:47.296 --> 00:36:48.096]  And that's very different.
[00:36:48.116 --> 00:36:53.721]  That's something you don't see with ordinary pollutants typically like you do with radiation because it's so persistent.
[00:36:53.821 --> 00:36:58.404]  It never gets metabolized, it just keeps accumulating and getting passed down the food chain.
[00:36:58.424 --> 00:36:59.846]  Can you talk about that a little bit?
[00:37:01.379 --> 00:37:19.287]  In a bioaccumulation situation, you have tiny organisms that are eaten by larger organisms, and that goes all the way up to, say, in the ocean, to large fish like tuna, because they eat smaller fish, and a smaller fish eats something smaller until it gets down to plankton.
[00:37:19.768 --> 00:37:26.771]  And a plankton may have just a tiny bit of radiation there, but by the time you have accumulated all of this material,
[00:37:28.113 --> 00:37:31.056]  You began to have some fairly active material.
[00:37:31.096 --> 00:37:34.580]  I'll give you an example of bioaccumulation.
[00:37:34.960 --> 00:37:45.071]  We're now seeing a lot of trees and various other pollutants in southeast Texas from the lignite coal-fired plants.
[00:37:45.871 --> 00:37:49.535]  And I was opposed to that in the eighties, of even building that, because
[00:37:50.376 --> 00:38:05.949]  You had, it was the 80s, because you have lignite that has a tiny amount of background radiation in it, but it accumulates at the rate of 10,000 times reduction in volume.
[00:38:06.369 --> 00:38:16.858]  So what was a small amount in a huge amount of material, when that material is reduced to an ash, then it becomes an accumulated amount.
[00:38:17.598 --> 00:38:24.042]  And that being released into the atmosphere then is far worse than it just occurs in nature.
[00:38:24.683 --> 00:38:29.766]  And that's the problem with all the radiation that we have regarding nuclear power plants.
[00:38:30.686 --> 00:38:38.011]  Because we've taken something in nature that is really not very strong and we have run it through centrifuges until we've got it.
[00:38:39.070 --> 00:38:40.191]  Highly concentrated.
[00:38:40.491 --> 00:38:41.331]  Highly refined.
[00:38:41.391 --> 00:38:41.731]  Exactly.
[00:38:41.811 --> 00:38:50.374]  And then when you start putting it together, it produces other forms of matter that don't exist in nature.
[00:38:50.434 --> 00:38:51.674]  For example, plutonium.
[00:38:52.094 --> 00:38:56.136]  Plutonium does not exist in the Earth.
[00:38:56.616 --> 00:38:59.397]  We have created that through the process.
[00:39:00.077 --> 00:39:05.658]  And a few other various kinds of isotopes that are created by that process.
[00:39:06.078 --> 00:39:12.299]  And one of the things that you said that was very interesting in that, you're talking about a natural radiation that occurs in the lignite coal.
[00:39:12.800 --> 00:39:18.101]  We were told in California, don't worry about this radiation that you're picking up because it's just natural radiation.
[00:39:18.481 --> 00:39:19.981]  It might be thorium, it might be radium.
[00:39:20.281 --> 00:39:24.622]  And of course, in McClellan Air Force Base, they took a lot of radium
[00:39:25.202 --> 00:39:33.607]  That was used for instrumentation at the Air Force and they just buried it on the base in massive quantities, massive concentrated amounts.
[00:39:33.908 --> 00:39:36.209]  People were concerned about that entering the water supply.
[00:39:36.509 --> 00:39:40.312]  They wanted them to take it somewhere away from a population center at the very least.
[00:39:40.732 --> 00:39:43.994]  But instead, it was going to be inconvenient and expensive for the Air Force.
[00:39:44.254 --> 00:39:48.857]  So against the wishes of local government, the state government, they just buried it on site.
[00:39:48.877 --> 00:39:50.198]  Doesn't surprise me at all.
[00:39:51.553 --> 00:39:58.638]  You remember we were talking a few years ago about burying everything and it was an embryo, not in my backyard?
[00:39:58.798 --> 00:39:59.018]  Yes.
[00:39:59.598 --> 00:40:07.183]  Okay, we were going to bury everything that was accumulated from waste in the United States from nuclear-powered yucca flats.
[00:40:07.343 --> 00:40:07.503]  Yes.
[00:40:07.523 --> 00:40:10.946]  We were going to go out and we were going to encapsulate it in glass and stick it in there.
[00:40:11.446 --> 00:40:14.288]  We have very little left now to bury.
[00:40:14.768 --> 00:40:15.849]  And nobody talks about burying.
[00:40:15.889 --> 00:40:17.250]  Well, why don't they talk about burying?
[00:40:17.730 --> 00:40:29.499]  Because the government went back to their buddies and bought all the rods, and the rods were then turned into munitions, and the munitions were then dumped on in the Mideast War.
[00:40:30.740 --> 00:40:38.346]  So we now have 40,000 tons of material which has been dumped on Iraq and Afghanistan.
[00:40:39.167 --> 00:40:43.872]  So instead of burying it somewhere, we just turn it into weapons and shoot it at our enemies?
[00:40:44.093 --> 00:40:56.546]  Yes, and a gift that keeps on giving because now those people have to deal with something where they are going to have to deal with it for four and a half billion years.
[00:40:58.053 --> 00:41:14.652]  It is just, we had talked about this briefly just before the interview, how horrific these pictures of children and infants, the birth defects from depleted uranium, and how concentrated they are in the Fallujah area, and then of course it's not limited to just the people of Fallujah.
[00:41:15.339 --> 00:41:17.280]  It also affects the U.S.
[00:41:17.421 --> 00:41:29.068]  Army veterans who were shooting it in their tanks, and for the longest period of time that was not allowed in the American military, but then again they took off that ban and they said, go for it guys.
[00:41:29.109 --> 00:41:30.950]  They really didn't care about the health of their soldiers.
[00:41:31.050 --> 00:41:32.851]  David, you have to remember who took it off.
[00:41:32.951 --> 00:41:36.734]  We're dealing with people that think Bohemian Grove and the Big Owl is a good thing.
[00:41:37.594 --> 00:41:42.378]  We're dealing with people who celebrate a ceremony called the Death of Care.
[00:41:43.499 --> 00:41:45.000]  That is a misnomer.
[00:41:45.060 --> 00:41:46.782]  It should be the death of conscience.
[00:41:47.383 --> 00:41:54.330]  Because it takes a person with no conscience to be able to kill forever.
[00:41:55.751 --> 00:41:58.935]  As I mentioned to you before in the interview, we were talking about people who
[00:42:00.292 --> 00:42:05.134]  Maybe become angry and they have a fight and a few months or a year later, they're the best friends.
[00:42:05.754 --> 00:42:07.395]  It is the same with nations.
[00:42:07.935 --> 00:42:13.837]  We would fight a war and 10, 15, 20 years, that's a trading partner.
[00:42:13.917 --> 00:42:15.297]  That's a friend again.
[00:42:15.957 --> 00:42:23.080]  We don't have that opportunity now with the Middle East because that's a hot zone that nobody ever will go back to.
[00:42:23.880 --> 00:42:25.441]  And those people are dead forever.
[00:42:27.293 --> 00:42:31.435]  That makes no sense, and that's in the environment now, released into the environment.
[00:42:32.495 --> 00:42:41.159]  The only good thing about that having been released into the environment is that it is a heavy element that doesn't readily blow in the wind.
[00:42:41.779 --> 00:42:53.724]  It does to some degree, but it doesn't spread as fast as some of the nuclear material that we have from Fukushima, the lighter elements that came across.
[00:42:54.344 --> 00:42:57.947]  Now, one of my concerns about nuclear power has always been the waste disposal.
[00:42:57.967 --> 00:43:02.891]  And as you mentioned, a massive amount of the waste disposal was turned, was weaponized and used in the Middle East.
[00:43:03.392 --> 00:43:07.215]  But we still have massive accumulations of it at nuclear reactor sites.
[00:43:07.395 --> 00:43:15.362]  And one of the things I think was unique about Fukushima was it brought to the public the, they realized finally, that it wasn't just
[00:43:16.142 --> 00:43:21.085]  A nuclear reactor problem exploding that we've seen in Three Mile Island, Chernobyl.
[00:43:21.305 --> 00:43:31.090]  But we also had to be concerned about the safety and the perpetual care and maintenance of these nuclear storage sites that are at the site of the nuclear facilities.
[00:43:31.290 --> 00:43:44.877]  And that's one of the reasons that this former head of the NRC is saying that we need to fundamentally change these designs because they're so reliant on the continuing source of power to keep not only the reactors cool, but to keep these waste pools cool.
[00:43:45.677 --> 00:43:46.358]  Absolutely.
[00:43:46.858 --> 00:43:52.102]  Now, I said to Alex a few days ago in an interview,
[00:43:53.681 --> 00:44:04.083]  It's lunacy to do what we've done in the first place, because if we ever lose cooling for the nuclear power plants, these plants will go critical.
[00:44:04.523 --> 00:44:06.623]  Well, what would it take to lose cooling?
[00:44:07.103 --> 00:44:21.966]  It simply takes a large belch from the sun to produce something called a Carrington event, which is enough to shut down through electromagnetics, shut down the power grid or fry small electronic components.
[00:44:23.315 --> 00:44:32.082]  For example, you couldn't get a truck started to run a diesel engine to pump water into there if all the systems had fried within the plant.
[00:44:32.822 --> 00:44:36.265]  Now, we've got a minimum of 711 nuclear power plants in the world.
[00:44:39.046 --> 00:44:49.933]  And a Carrington event could easily wipe out all the electronic systems that would control every single one of them, which means we have no way to cool any of them.
[00:44:50.593 --> 00:44:54.315]  And here we are with a planet-wide extinction event.
[00:44:54.756 --> 00:44:56.297]  It's an insane thing.
[00:44:56.697 --> 00:44:59.178]  But I want to come back to what Einstein said.
[00:44:59.218 --> 00:45:01.120]  People, a journalist once
[00:45:02.381 --> 00:45:17.450]  I approached Einstein with the question, assuming Einstein would have been very proud of nuclear power because it was a peaceful use of nuclear, and Einstein smiled and said, it's a hell of a way to boil water.
[00:45:17.470 --> 00:45:25.194]  It's a massive Rube Goldberg way to boil water, one of the most complicated ways mankind has ever devised.
[00:45:25.435 --> 00:45:26.415]  There's more to that.
[00:45:26.435 --> 00:45:30.938]  If I, for example, went out in the backyard and took a large pot,
[00:45:31.602 --> 00:45:40.951]  And boiled an equivalent amount of water with heat from a fire that could be produced with heat in a power plant in a single day.
[00:45:40.972 --> 00:45:51.322]  I could boil water and in a year you'd find the ashes, ten years you might, a hundred you won't, a thousand or ten thousand or a million, you'll never find where I boiled the water.
[00:45:51.983 --> 00:45:55.226]  But the same amount of water boiled for a single day
[00:45:55.993 --> 00:46:04.361]  With nuclear power, four and a half billion years later, you can find that material and it's still half as effective as it was before.
[00:46:04.381 --> 00:46:07.324]  I contend that's nuts.
[00:46:09.006 --> 00:46:18.736]  So, other than the former head of the NRC, do you see anything, because you follow this issue very closely, do you see anybody else calling for massive rethinking of the nuclear power industry?
[00:46:19.136 --> 00:46:21.797]  Oh, there's a lot of people, a lot of environmentalists are calling for that.
[00:46:22.157 --> 00:46:39.846]  There's a lot of, for example, I know I was on Power Hour with Joyce Riley and with Mr. Gunderson and we were talking about that kind of thing and it's the type of insanity that we need to get a hold of and we need to get a hold of it quick.
[00:46:40.922 --> 00:46:43.443]  And Arnie Gunderson has that opinion as well.
[00:46:43.563 --> 00:46:45.905]  It's just like, it's an insane thing to do.
[00:46:45.965 --> 00:46:50.967]  And he used to be an insider who worked on these things and designed these kinds of pieces of equipment.
[00:46:51.388 --> 00:46:57.591]  I just recently went to a fair where they were talking about solar power for your own backyard and a lot of other things.
[00:46:57.711 --> 00:46:59.532]  And they had a guy up there telling everyone that
[00:47:00.302 --> 00:47:04.123]  It was a real tragedy that we weren't moving to nuclear power.
[00:47:04.683 --> 00:47:09.584]  That some environmentalist groups had opposed nuclear power and that was going to destroy the planet because of carbon dioxide.
[00:47:09.764 --> 00:47:11.224]  How do you find that credible?
[00:47:11.424 --> 00:47:19.465]  That they would accept things like plutonium, depleted uranium, and yet choke on the idea that carbon dioxide is here even though the plants can dispose of that.
[00:47:19.485 --> 00:47:24.246]  There's nothing that thrives or disposes of plutonium or depleted uranium.
[00:47:24.326 --> 00:47:24.546]  No.
[00:47:25.227 --> 00:47:26.467]  I find that ludicrous.
[00:47:26.527 --> 00:47:27.707]  I think those people are
[00:47:28.749 --> 00:47:29.590]  Completely crazy.
[00:47:29.790 --> 00:47:30.952]  That makes no sense at all.
[00:47:31.513 --> 00:47:32.314]  I'm shocked by that.
[00:47:32.955 --> 00:47:33.776]  But I have seen that.
[00:47:33.856 --> 00:47:42.527]  I've actually seen environmentalist sites saying that nuclear energy is better than solar because it has less of a carbon footprint.
[00:47:43.769 --> 00:47:45.490]  I'm sorry, I guess I'm a conspiracy theorist.
[00:47:45.510 --> 00:47:46.351]  I'd say follow the money.
[00:47:46.371 --> 00:47:46.631]  Who paid them?
[00:48:12.170 --> 00:48:12.590]  That's right.
[00:48:12.690 --> 00:48:15.692]  You know, I'm suspicious of anybody who's that stupid.
[00:48:17.793 --> 00:48:22.156]  Well, there's a lot of people that are, and unfortunately they've convinced a lot of grassroots people of that, too.
[00:48:22.196 --> 00:48:24.297]  Well, thank you so much for speaking about that.
[00:48:24.477 --> 00:48:27.879]  Again, your website is FukushimaUpdateReport.com.
[00:48:27.979 --> 00:48:31.701]  It's an aggregated site, information about Fukushima, which just keeps going.
[00:48:31.721 --> 00:48:33.362]  We're coming up to the third year anniversary.
[00:48:33.742 --> 00:48:37.344]  Thank you so much for telling us how to assess some of these.
[00:48:37.364 --> 00:48:40.546]  Well, actually, I guess we don't really have a good way to assess the danger, do we?
[00:48:42.287 --> 00:48:43.728]  I don't think we do.
[00:48:43.748 --> 00:48:45.349]  We can't believe what the government says.
[00:48:45.549 --> 00:48:51.955]  We have no reliable institution anymore that would give us honest answers.
[00:48:52.135 --> 00:48:53.416]  And that's the sad part about it.
[00:48:55.017 --> 00:49:05.686]  How bad it is here with that, it is millions of times worse than Japan in the sense that those people don't have anybody to speak the truth to them at all.
[00:49:06.706 --> 00:49:21.312]  There's millions of children that have pre-lesion cancer lesions on their thyroid now when they could have spent less than ten million dollars handing out some iodine tablets to the entire country and no one would be affected.
[00:49:21.592 --> 00:49:23.953]  And it's not just the Japanese government, it's the American government as well.
[00:49:23.973 --> 00:49:27.334]  They could have given those soldiers on the USS Reagan iodine tablets.
[00:49:29.955 --> 00:49:31.216]  That's a war crime there.
[00:49:31.456 --> 00:49:44.141]  So, it's very difficult to know exactly what your radiation exposure is, and there's a few things that you can do to mitigate the damage to it, like iodine, other things, but basically, it's very pessimistic if we don't get the nuclear power industry under control.
[00:49:44.661 --> 00:49:45.061]  Would you say?
[00:49:45.521 --> 00:49:46.361]  I'd say it is.
[00:49:47.582 --> 00:49:57.926]  This is the kind of thing where it's kind of a doomsday situation, and people have asked me if it's such a doomsday scenario,
[00:49:59.881 --> 00:50:00.822]  How do you deal with it?
[00:50:02.403 --> 00:50:07.126]  How do you possibly deal with something like that, that a Carrington event could wipe us out?
[00:50:07.966 --> 00:50:11.248]  And I said, well, it comes back to my faith.
[00:50:11.768 --> 00:50:14.890]  It comes back to the idea that God gave us something.
[00:50:15.090 --> 00:50:15.791]  It's life.
[00:50:15.891 --> 00:50:16.451]  It's a gift.
[00:50:16.551 --> 00:50:19.313]  But he put physics restraints on it.
[00:50:20.394 --> 00:50:21.735]  And my friend says, physics?
[00:50:21.855 --> 00:50:23.436]  What are you talking about?
[00:50:23.476 --> 00:50:25.757]  And I said, well, God kind of knew what he was doing.
[00:50:25.797 --> 00:50:28.799]  He says, look, you can't live yesterday.
[00:50:29.648 --> 00:50:30.708]  And you can't live tomorrow.
[00:50:31.268 --> 00:50:32.409]  You can only live today.
[00:50:33.429 --> 00:50:43.812]  So my attitude is, okay, if I live today, I look outside and the sun's shining and the birds are chirping and I can look at my wife and have a wonderful day.
[00:50:43.832 --> 00:50:49.814]  I live that day as though it may even be my last day and I enjoy that day to its fullest.
[00:50:50.394 --> 00:50:53.435]  And then the next morning when I wake up and it's another wonderful day,
[00:50:55.151 --> 00:50:55.992]  I do the same thing.
[00:50:56.692 --> 00:51:01.015]  Because really all we can do is live each day the very best we can.
[00:51:01.035 --> 00:51:07.058]  Like I told a friend of mine, if you didn't kiss your wife goodbye going to work, same on you.
[00:51:08.419 --> 00:51:09.139]  That's really well put.
[00:51:09.560 --> 00:51:12.942]  I want to talk a little bit about this book and the plot of this book.
[00:51:12.962 --> 00:51:14.443]  You've got a book there of short stories.
[00:51:14.463 --> 00:51:17.064]  You're also an author besides a scientist and inventor.
[00:51:17.625 --> 00:51:20.406]  This book here, let me get this here so they can get it on the camera.
[00:51:20.887 --> 00:51:22.287]  Tell us a little bit about this book.
[00:51:22.347 --> 00:51:22.948]  It's a fiction book.
[00:51:23.843 --> 00:51:27.407]  Yes, it's literally something I dreamed.
[00:51:27.427 --> 00:51:41.603]  It's kind of strange in that sense, but this is a type of story that questions who has the right to own another human being or patent a human being.
[00:51:42.643 --> 00:52:01.846]  It's an expose, so to speak, almost an allegory about right and wrong in that the government wanted to create the super soldiers and were creating some kind of synthetic DNA to modify human DNA and extra chromosomes.
[00:52:02.667 --> 00:52:11.108]  It didn't work and only two people survived out of 2,500 implanted embryos and it was a horrible disaster.
[00:52:11.846 --> 00:52:14.628]  But the two people that survived were very, very unique.
[00:52:15.388 --> 00:52:25.494]  And this is their story about how they have to play a cat-and-mouse game with the government and get away from them because they are considered lab rats.
[00:52:25.834 --> 00:52:30.797]  They're not considered human beings because their DNA is patented.
[00:52:31.718 --> 00:52:34.439]  And I don't buy that.
[00:52:34.459 --> 00:52:38.562]  I don't buy the idea that somebody can patent DNA
[00:52:39.492 --> 00:52:42.253]  And own another human being, but that's what it's coming to.
[00:52:42.533 --> 00:52:43.994]  Oh, we're that close away from it.
[00:52:44.014 --> 00:52:44.974]  We're very close to it.
[00:52:45.274 --> 00:53:05.143]  When they could patent the genes for that breast cancer test, fortunately that got struck down, but we also see what's happening with GMO patents from Monsanto, where they can claim that if they trespass, essentially cross-pollinating onto somebody else's field, they can claim that as copyright infringement, even though it's really fundamentally a trespass.
[00:53:05.183 --> 00:53:07.023]  They're polluting somebody else's field.
[00:53:08.684 --> 00:53:10.125]  I have this one question, David.
[00:53:10.565 --> 00:53:14.668]  When do we say that the ends do not justify the means?
[00:53:14.929 --> 00:53:17.470]  Is there any with that kind of courage?
[00:53:18.011 --> 00:53:22.294]  Perhaps it must ultimately and sadly fall to those exploited by the game gone mad.
[00:53:23.126 --> 00:53:24.307]  That's the ultimate question, isn't it?
[00:53:24.587 --> 00:53:24.747]  Yes.
[00:53:25.028 --> 00:53:26.869]  We see that question so many times.
[00:53:27.830 --> 00:53:35.997]  We need to ask that question to the engineers who start following down these dark paths without ever looking at the ethics or where this is going to ultimately lead.
[00:53:36.297 --> 00:53:39.900]  They're simply interested in solving the puzzle that's put in front of them.
[00:53:40.300 --> 00:53:47.465]  Or getting the gold ring, or the money, or the award, whatever it is that motivates them, but they're not looking at the long-term consequences or the ethics.
[00:53:47.485 --> 00:53:54.951]  And that applies not just to the nuclear industry, or the DNA industry, the biological industry, but it also applies to people who work for DARPA.
[00:53:55.131 --> 00:53:59.814]  We see some horrible stuff that could possibly come down the pike from that, and we've talked about that many times.
[00:54:00.235 --> 00:54:04.538]  You have so many different things in your background that we could talk to you about, we could go on forever.
[00:54:05.098 --> 00:54:05.819]  We're out of time.
[00:54:05.899 --> 00:54:07.360]  Thank you for coming in and talking to us.
[00:54:07.440 --> 00:54:08.881]  It's been really wonderful meeting you.
[00:54:08.902 --> 00:54:09.442]  Thank you kindly.
[00:54:09.702 --> 00:54:10.263]  Thank you very much.
[00:54:11.107 --> 00:54:14.750]  And again, that website that he has is FukushimaUpdateReport.com.
[00:54:15.010 --> 00:54:23.176]  And if you want updates not only on Fukushima, but everything that's happening in America, the police state, environmental issues, stay tuned to Prison Planet TV.
[00:54:23.256 --> 00:54:24.778]  Support us as a subscriber.
[00:54:25.078 --> 00:54:28.140]  Your subscription can be shared with up to 10 other people at the same time.
[00:54:28.180 --> 00:54:31.963]  It's a great way to spread the information and to support our operation here.
[00:54:32.424 --> 00:54:34.866]  We'll be back tomorrow at 7 Central, 8 p.m.
[00:54:34.986 --> 00:54:35.266]  Eastern.
[00:54:41.144 --> 00:54:46.390]  Now you can watch the Alex Jones Show live as it happens at InfoWars.com slash show.
[00:54:46.750 --> 00:54:51.836]  You'll find links to all of our content there and a free 15-day trial for Prison Planet TV.
[00:54:52.316 --> 00:54:58.102]  More than 60 movies and documentaries all in one place at InfoWars.com slash show.
