[00:00:19.608 --> 00:00:21.409]  Welcome to the InfoWars Nightly News.
[00:27:38.990 --> 00:27:40.911]  Lucian Greaves is not even his name.
[00:27:40.951 --> 00:27:42.211]  His real name is Doug Mesner.
[00:27:42.531 --> 00:27:45.213]  He is a fake to the extreme.
[00:27:45.573 --> 00:27:47.954]  Anybody that reads his page knows this.
[00:27:48.374 --> 00:27:56.442]  He's admitted he's not a Satanist, he doesn't believe in Satan, he's not spiritual on any level, and yet he claims he's doing positive things for the Satanic community.
[00:27:56.863 --> 00:28:01.107]  Satan, with the goat head, a pentagram in the background surrounded by adoring children.
[00:28:02.048 --> 00:28:12.178]  It is hilarious and scary, and also part of an elaborate trolling enterprise by an organization called the Satanic Temple, which has emerged as a weird, bizarro world religious freedom gadfly.
[00:28:12.559 --> 00:28:16.411]  Everything he's doing is a publicity stunt for a movie he's making called The Satanic Temple.
[00:28:16.591 --> 00:28:19.039]  So what he's trying to do is piss people off, so to speak?
[00:28:19.875 --> 00:28:23.496]  Oh yes, and he is succeeding, especially within the ranks of the satanic community.
[00:28:23.996 --> 00:28:24.936]  We all despise him.
[00:28:25.597 --> 00:28:26.917]  Okay, are you a satanist yourself?
[00:28:26.937 --> 00:28:27.597]  Yes, I am.
[00:28:28.397 --> 00:28:31.158]  And so basically what you're saying, he's not a real satanist?
[00:28:31.578 --> 00:28:33.279]  He's not a satanist on any level.
[00:28:33.319 --> 00:28:34.639]  He's admitted to it.
[00:28:34.659 --> 00:28:48.223]  The statue in Oklahoma and the Black Mass at Harvard, I feel, were completely separate, and I was a little disappointed at all the press we got for the Black Mass, because I feel it overshadows the more important issue of the monument.
[00:28:49.123 --> 00:28:53.525]  And he's working the stature they want to put up in Oklahoma, and here's a real kick in the head.
[00:28:54.165 --> 00:29:00.647]  The person whose name is on the papers that is actually enabling him to do this is the wife of a convicted sex offender.
[00:29:01.108 --> 00:29:04.569]  The satanic church is in the back of Adam and Kelsey Daniels' home.
[00:29:05.009 --> 00:29:12.952]  Kelsey is the one who submitted the application to have the satanic monument erected at the state capitol next to the one of the Ten Commandments.
[00:29:13.252 --> 00:29:19.634]  Adam Daniels, in 2009, was convicted of sexual battery on a person over the age of 16.
[00:29:20.414 --> 00:29:21.014]  You know what?
[00:29:21.414 --> 00:29:23.715]  Satan is here, and he ain't going anywhere.
[00:29:23.755 --> 00:29:31.177]  We have your children, we have everyone that we need to defeat you, because in the last war, there was one third and we almost won.
[00:29:31.557 --> 00:29:35.598]  Michael, Anu, I don't care what you go by now, we will defeat you.
[00:29:36.178 --> 00:29:40.539]  Now, does it scare you or infuriate you that this stuff is now going on in the public?
[00:29:41.315 --> 00:29:51.661]  It actually infuriates me, but it also strengthens my faith and makes me want to become a militant for my church and come out and stand up for the truth and what's good and right.
[00:29:52.401 --> 00:29:54.743]  I think it shocks and disappoints me more than anything else.
[00:29:55.330 --> 00:30:00.833]  Now Homeland Security, now our own government is now classifying the average Christian now as a domestic terrorist.
[00:30:00.913 --> 00:30:03.755]  Now how does that make you feel that our government is now targeting us?
[00:30:03.935 --> 00:30:10.999]  I do know that I've seen a lot of Democrat political figures talking about Christians as terrorists.
[00:30:11.619 --> 00:30:24.169]  Well, I guess it makes me know that the people in my government are no longer representing me and that I have to continue to know my faith and believe in my faith and trust in God that in the end he will prevail.
[00:30:25.069 --> 00:30:33.236]  I expect that saying what the Bible teaches eventually is going to be illegal and so be it.
[00:30:33.316 --> 00:30:34.217]  We have to keep saying it.
[00:30:34.637 --> 00:30:35.838]  We live in dangerous times.
[00:30:37.755 --> 00:30:38.515]  I think it's horrible.
[00:30:38.575 --> 00:30:40.336]  I mean, what else is there to say?
[00:30:41.036 --> 00:30:58.961]  All sorts of organizations, disreputable organizations that have their own agendas, like the Southern Poverty Law Center and groups like that, demonize Christians who want to publicly profess their faith, like we are, and who oppose all sorts of abominations against marriage, abortion... And that's considered to them hate speech.
[00:30:59.406 --> 00:31:06.632]  Yeah, it's considered hate speech, but of course they engage in their own hate speech by vilifying us, and there's a nice double standard that they have for themselves.
[00:31:07.012 --> 00:31:11.896]  The protesters that say otherwise, unfortunately, they're just believing what they're told.
[00:31:11.996 --> 00:31:15.279]  I mean, not everyone has a genius IQ like me and Kanye West.
[00:31:15.999 --> 00:31:19.243]  So it's really hard for everyone else to figure it out.
[00:31:19.303 --> 00:31:20.724]  But I figured it out, I can tell you.
[00:31:20.744 --> 00:31:23.808]  We were physically pushed out of there, we weren't put in by anyone.
[00:31:23.868 --> 00:31:24.889]  He didn't touch nobody.
[00:31:25.029 --> 00:31:26.871]  These are violent gatherings.
[00:31:26.891 --> 00:31:28.713]  We got thrown out of a public space.
[00:31:29.034 --> 00:31:31.657]  We were physically shoved, thrown, punched.
[00:31:31.717 --> 00:31:33.759]  We didn't touch anybody.
[00:31:34.099 --> 00:31:35.281]  I bet Joe wanted a blowjob, didn't you?
[00:31:37.483 --> 00:31:45.091]  So right here at the church behind us, the gentlemen who were leading this event tonight actually came in to the pulpit.
[00:31:45.151 --> 00:31:48.094]  I was kind of walking away and headed back to the parking garage.
[00:31:48.114 --> 00:31:55.602]  They came into this church right here, went behind the pulpit, pushed people out from behind the pulpit, and started screaming aggressively, Hail Satan, etc.
[00:31:56.483 --> 00:31:59.626]  Just basically trying to worship Satan in this house of God right here.
[00:32:00.466 --> 00:32:02.708]  So I did go in and just kind of told them they needed to leave.
[00:32:02.748 --> 00:32:06.590]  And at that point, several gentlemen from the church behind us did escort them out.
[00:32:06.630 --> 00:32:07.631]  They did not go willingly.
[00:32:07.651 --> 00:32:09.232]  They were actually violent in the process.
[00:32:09.932 --> 00:32:14.455]  And they were screaming and trespassing until the police actually came about five minutes later.
[00:32:14.915 --> 00:32:16.296]  And then they changed their whole story.
[00:32:16.356 --> 00:32:17.437]  So that's what happened.
[00:32:17.817 --> 00:32:22.480]  And as you can see, it's a great spiritual divide as we have got comments from people from both sides of the fence.
[00:32:22.840 --> 00:32:24.381]  But yeah, this is the question.
[00:32:24.901 --> 00:32:33.166]  Could this be another attempt by the mainstream media and the government to not only divide the American citizen politically and racially, but also spiritually as well?
[00:32:34.227 --> 00:32:35.667]  That's the question you may want to ask.
[00:32:35.908 --> 00:32:38.469]  And this is Dan Bodondi for the InfoWars Nightly News.
[00:32:40.230 --> 00:32:46.354]  I fear losing Christ more than I do of this in itself, because Christ is greater than this.
[00:32:48.612 --> 00:32:52.721]  Thank you for watching the show tonight and we'll see you here again tomorrow at 7 p.m.
[00:32:52.781 --> 00:32:53.122]  Central.
[00:33:01.223 --> 00:33:14.709]  Alright, tonight I'm going to be joined by a Veterans Affairs employee who is a whistleblower and he contacted me the other day with some pretty disturbing information about corruption inside and files being shifted and names changed.
[00:33:15.529 --> 00:33:18.730]  Now I want to go to him and ask a few questions and see what he has to say.
[00:33:18.750 --> 00:33:21.771]  Alright, so thank you for joining the show today.
[00:33:21.791 --> 00:33:22.632]  How are you doing today, sir?
[00:33:24.673 --> 00:33:25.613]  I'm doing just fine.
[00:33:25.673 --> 00:33:27.834]  I just think that a couple of things need to come to light.
[00:33:29.176 --> 00:33:31.478]  And what would you like to tell us today?
[00:33:34.041 --> 00:33:39.126]  Well, to start, I think that the people need to know that this goes way past patient care.
[00:33:40.447 --> 00:33:52.158]  Even though patient care is top priority for our vets, I'm a veteran, the corruption within the bureaucracy of the VA, at least here, is overwhelming.
[00:33:53.203 --> 00:33:55.404]  What are some of the things that you've seen going on there?
[00:33:56.524 --> 00:34:03.527]  Well, one thing on the clinical side is they worry more about their own pockets than they do the patients.
[00:34:05.228 --> 00:34:13.711]  They want to stop working nurses and doctors on the weekends and replace them with students and residents.
[00:34:14.452 --> 00:34:18.693]  Now, however, I understand that there's probably going to be one doctor and probably one RN.
[00:34:19.434 --> 00:34:22.715]  However, this is putting our patients and our veterans
[00:34:23.493 --> 00:34:23.893]  At risk.
[00:34:24.634 --> 00:34:29.056]  I mean, you can't just put a student there by himself to take care of all the veterans.
[00:34:29.716 --> 00:34:34.759]  So they had veterans taking appointments and working with the veterans?
[00:34:36.199 --> 00:34:36.780]  No, no, no.
[00:34:38.160 --> 00:34:47.005]  What they're talking about doing up in the ICUs is replacing the nurses and the doctors with students.
[00:34:48.226 --> 00:34:48.886]  Nursing students.
[00:34:49.906 --> 00:34:56.949]  So, have you, at your Veterans Affairs Center, are you going through the same long wait times there for soldiers to get their care?
[00:35:18.624 --> 00:35:33.316]  Since this is broken in the news, there has been an influx of patients so fast and so quick and so directly related to this that the parking lots are full constantly now.
[00:35:34.457 --> 00:35:39.582]  For the past week, there's been lines and lines and lines of people in the administration areas.
[00:35:40.202 --> 00:35:41.383]  They're shuffling boxes.
[00:35:42.444 --> 00:35:45.867]  I'm sure that there has been wait times.
[00:35:47.276 --> 00:35:48.757]  I personally have not had a wait time.
[00:35:48.817 --> 00:35:49.818]  I don't use that facility.
[00:35:51.519 --> 00:35:56.603]  But the influx of patients just recently, just to get them in the door.
[00:35:57.023 --> 00:35:57.744]  Let's get them in the door.
[00:35:57.764 --> 00:35:59.705]  It's a dog and pony show at this point.
[00:36:00.466 --> 00:36:10.253]  Now do you know of any, have you suffered any of the loss of lives with veterans due to lack of being seen and getting the appointments they need to catch things?
[00:36:10.953 --> 00:36:12.774]  I personally have not, however.
[00:36:14.725 --> 00:36:18.087]  There are suicides that have happened at that center.
[00:36:19.408 --> 00:36:27.294]  There are several times they've lost patients and haven't been able to find them and they just wander.
[00:36:27.394 --> 00:36:28.334]  It's a huge center.
[00:36:28.655 --> 00:36:33.798]  I mean, it's 250 some acres and they wander around and they can't find their patients.
[00:36:33.978 --> 00:36:36.160]  I mean, there's lack of care everywhere.
[00:36:37.337 --> 00:36:45.342]  As far as the deaths are concerned, I am not at that level at this center to be able to establish the facts on that end.
[00:36:46.863 --> 00:36:56.349]  Well, with the suicides you mentioned, now is this because the veteran affairs officials there, the doctors, they're not getting to the root of the problem?
[00:36:56.729 --> 00:36:58.811]  They're just instead medicating them?
[00:36:59.591 --> 00:36:59.851]  Yes.
[00:37:00.812 --> 00:37:05.535]  So there's an over-medication and not getting to the root of the problem with
[00:37:06.522 --> 00:37:08.927]  Group therapies and things like that happening at your center?
[00:37:10.370 --> 00:37:10.550]  Yes.
[00:37:11.934 --> 00:37:24.940]  Alright, so have you seen any evidence of them trying to alter or change records at the VA Center to make their VA Center look good overall on paper?
[00:37:25.580 --> 00:37:27.141]  It's called shuffling the books there.
[00:37:27.781 --> 00:37:36.745]  And here recently there's been a very rapid race to move records, boxes, change labels
[00:37:37.831 --> 00:37:44.413]  Whatever it may be, they're putting in rooms that nobody would look in, like if Joint Commission was to come, or the IG.
[00:37:44.953 --> 00:37:48.054]  These are rooms, like, that are used for other things, not records.
[00:37:49.335 --> 00:37:54.876]  And there's multiple times that I've seen, in the past week or so, them moving boxes.
[00:37:55.176 --> 00:38:02.579]  Oh, and speaking of audits, all the audit, you know, it only takes two years, they only do two years, so let's get rid of this and put it in here.
[00:38:03.379 --> 00:38:06.060]  So apparently they're hiding their tracks somewhere.
[00:38:07.679 --> 00:38:14.341]  Now have you heard anyone from higher up as to why they're doing that or have you just kind of heard the whispers and seen them doing that?
[00:38:15.141 --> 00:38:18.242]  There's whispers and I've seen them doing it.
[00:38:19.202 --> 00:38:22.483]  However, the higher ups are very quiet at this point.
[00:38:22.903 --> 00:38:35.167]  There was a lot of emails in the beginning about how this center is the best and of course that's with any center and how this situation that's going on in the news is not affecting us but there was an inspection going on
[00:38:36.394 --> 00:38:44.381]  It's supposed to be last week and before that inspection that things were happening and I could tell, everybody could tell, and nobody there is blind.
[00:38:45.221 --> 00:38:53.668]  Now have any of your superiors, so to say, come to you directly and said, you know, keep certain things that you hear hush-hush at all?
[00:38:54.409 --> 00:38:55.589]  There was a statement made.
[00:38:55.610 --> 00:39:04.837]  It was a general statement, not directed at me, but directed at certain other employees, including me, that are veterans.
[00:39:06.267 --> 00:39:12.513]  Do you see what happens to the people that try to get things straight around here?
[00:39:13.013 --> 00:39:14.614]  They're not here anymore.
[00:39:15.075 --> 00:39:25.864]  Now that doesn't directly mean that they're going to fire us if we say something, but that's pretty telling of what they're trying to tell you.
[00:39:26.308 --> 00:39:38.695]  Yeah, it sounds like, you know, if you talk and you open your mouth and you try to bring something negative to the table and speak on anything negative happening, they do want to take action and fire.
[00:39:38.715 --> 00:39:40.216]  I mean, that's pretty ridiculous.
[00:39:40.256 --> 00:39:44.998]  I mean, we shouldn't have to, for you as an employee there, you shouldn't have to worry about that.
[00:39:45.038 --> 00:39:49.921]  You should be able to bring something like that to the front and get information on it.
[00:39:50.723 --> 00:39:52.604]  That would never happen for employees.
[00:39:53.104 --> 00:39:58.807]  The upper administration is trying to keep things as tightly sealed as possible.
[00:39:59.928 --> 00:40:07.432]  There are veteran nurses that are veterans that are there and I have spoke with them and they see things beyond what I see.
[00:40:07.752 --> 00:40:11.054]  They see the lack of care with our veterans.
[00:40:11.594 --> 00:40:18.298]  They see the calling of board meetings for all the nurses for a uniform issue.
[00:40:19.045 --> 00:40:20.746]  Instead of worrying about the patients.
[00:40:21.006 --> 00:40:21.327]  Okay.
[00:40:21.347 --> 00:40:26.550]  This is a patient care issue Who cares right now about uniforms have to be this business?
[00:40:27.231 --> 00:40:38.419]  well, you know these these nurses are getting a little tired of it and They they want to speak out also, but the bureaucracy's got him so scared It's really really they're kind of hush-hush.
[00:40:38.439 --> 00:40:44.823]  They talked to me, but they don't really want to go that much further What else have you seen up there in your time working there?
[00:40:44.843 --> 00:40:45.784]  And do you have any?
[00:40:47.148 --> 00:40:50.831]  Tips that maybe we can get out to the people to kind of help?
[00:40:52.052 --> 00:40:57.976]  They don't really hold the veteran at 100% like they should.
[00:40:58.536 --> 00:41:00.718]  This is the Department of Veterans Affairs.
[00:41:01.759 --> 00:41:11.366]  They hold their own pockets and their own self-worth at that center or in that system higher than they do the veterans.
[00:41:12.487 --> 00:41:15.469]  The things that I've seen are that you've got
[00:41:16.991 --> 00:41:17.671]  We're good to go.
[00:41:41.767 --> 00:41:46.375]  Before they will hire that veteran, they will hire a family member of somebody who already works there.
[00:41:46.795 --> 00:41:52.425]  It's a huge bureaucracy, and it's a huge game, and somebody has to break the corruption.
[00:41:53.556 --> 00:41:54.737]  I mean that's insane.
[00:41:54.777 --> 00:42:01.581]  They're not going to hire veterans at the Veterans Affairs Center right now and they're only going to people who work there.
[00:42:01.601 --> 00:42:09.006]  I mean that's how you keep that corruption inside and by not allowing new fresh younger people in there with ideas.
[00:42:09.566 --> 00:42:11.427]  I mean I can't believe that they're doing that.
[00:42:11.888 --> 00:42:12.268]  That's just
[00:42:12.748 --> 00:42:17.691]  Well, you also have the point of, now I personally am not against non-veterans.
[00:42:17.851 --> 00:42:21.554]  I'm 100% for my veterans, but I'm not a non-veteran hater.
[00:42:21.634 --> 00:42:39.846]  However, you have supervisors and supervisory positions in this hospital that have been made statements, racial slurs against veterans have made statements that, you know, older veterans, they should just be taken outside and shot in the head because they're worthless.
[00:42:40.825 --> 00:42:44.927]  And this person still works there, and he's still a supervisor.
[00:42:45.267 --> 00:42:47.148]  You tell me how wrong that is.
[00:42:47.968 --> 00:42:48.789]  That's very wrong.
[00:42:48.809 --> 00:42:51.730]  Has anyone filed a complaint or anything like that?
[00:42:51.790 --> 00:43:00.054]  Or are most people overall kind of scared to speak out because, you know, the threat of possibly losing their job and retirement and benefits?
[00:43:02.415 --> 00:43:02.695]  Both.
[00:43:04.116 --> 00:43:06.757]  We have had people, I mean, that's not my issue.
[00:43:07.338 --> 00:43:14.101]  I heard it, but at the point in time I heard it, there was other veterans around, so I assumed they were going to take the charge.
[00:43:14.941 --> 00:43:15.922]  It was their supervisor.
[00:43:16.842 --> 00:43:22.645]  But I think they're so scared, because they've got them that scared, that they don't want to say anything.
[00:43:22.825 --> 00:43:29.348]  So what they do is, a couple of them will go to the union, and what the union does is just slap them on the wrist and say, okay, don't do that again.
[00:43:30.590 --> 00:43:32.291]  It's always being done by this person.
[00:43:32.911 --> 00:43:33.891]  It's ridiculous.
[00:43:33.951 --> 00:43:51.076]  I mean, how can you stop the corruption and the insanity if you have a supervisor that's a non-veteran saying these things to veterans, scaring them about their jobs and telling them that because you're an older veteran, you know, you ought to be taken outside and shot in the head.
[00:43:51.296 --> 00:43:53.437]  Well, hey, I got something to say to him.
[00:43:54.597 --> 00:44:00.019]  While he was wetting his butt, these guys were out there fighting in the fields for his freedom.
[00:44:00.663 --> 00:44:03.366]  How can he have the right to say that about them?
[00:44:04.207 --> 00:44:06.329]  But nobody says anything because it's an inside thing.
[00:44:06.389 --> 00:44:07.550]  It's kept in the walls.
[00:44:07.670 --> 00:44:08.351]  Hush, hush.
[00:44:09.231 --> 00:44:10.973]  So it's kind of like a death panel.
[00:44:11.534 --> 00:44:16.118]  I mean, they're saying that the older people, put them out in the pasture.
[00:44:16.138 --> 00:44:17.199]  It's pointless.
[00:44:17.219 --> 00:44:17.900]  We don't need that.
[00:44:17.920 --> 00:44:17.940]  10-4.
[00:44:21.215 --> 00:44:27.057]  And, I mean, do you know of any lists, too, in regards to how the Phoenix VA Center was?
[00:44:27.637 --> 00:44:35.559]  Does your VA Center have a secret list, so to say, where they have a list of people that are being denied health care?
[00:44:36.499 --> 00:44:37.459]  I don't know about a list.
[00:44:37.859 --> 00:44:41.020]  I'm not at that level of the administration.
[00:44:41.400 --> 00:44:42.561]  That's not my job.
[00:44:43.101 --> 00:44:47.502]  However, there are veterans that work there that I've asked, oh, do you go here?
[00:44:48.320 --> 00:44:49.220]  You know, for your health care.
[00:44:49.261 --> 00:44:51.241]  Well, no, they they denied me health care.
[00:44:51.882 --> 00:44:53.723]  So how can they deny one veteran?
[00:44:54.303 --> 00:44:57.585]  And he was in the Navy and he served 10 years in the Navy.
[00:44:58.285 --> 00:45:03.327]  But they're going to accept somebody that did 18 months in the Marines and got kicked out for drugs.
[00:45:03.888 --> 00:45:05.068]  And he's in the health care system.
[00:45:06.109 --> 00:45:10.251]  However, this Navy veteran that did 10 years not denied health care.
[00:45:11.992 --> 00:45:12.972]  I know that for a fact.
[00:45:13.352 --> 00:45:14.653]  However, I don't know of any lists.
[00:45:15.325 --> 00:45:17.026]  I want to thank you for your time today, sir.
[00:45:17.106 --> 00:45:24.912]  I mean, it's, it's, I understand how, you know, scary it almost has got to be to just kind of come forward on an issue this big.
[00:45:25.493 --> 00:45:37.242]  You know, I appreciate you for your courage to come out and speak out because we need to get something like this taken care of because it is a number one priority to get our veterans the care that they deserve.
[00:45:37.782 --> 00:45:39.003]  I 100% agree with that.
[00:45:40.284 --> 00:45:43.066]  I don't want to thank you for your time and I want to thank you for what you're doing.
[00:45:43.909 --> 00:45:50.837]  I hope the people that hear this at least acknowledge the fact that there's a whole bunch of issues here.
[00:45:50.857 --> 00:45:53.300]  There's more than just what you're seeing on TV.
[00:45:53.860 --> 00:45:57.584]  They're hiding a lot of things and you're never going to see it on the mass media.
[00:46:02.403 --> 00:46:04.285]  Keep in contact with me and let me know.
[00:46:04.385 --> 00:46:12.454]  And if you do know of any other people who would like to speak out and, you know, shine more light on this corruption, please contact me and let me know.
[00:46:12.514 --> 00:46:14.796]  And I, once again, thank you for being on the show tonight.
[00:46:15.677 --> 00:46:16.318]  Thank you very much.
[00:46:16.658 --> 00:46:17.179]  Have a nice night.
[00:46:17.579 --> 00:46:17.880]  You too.
[00:46:19.942 --> 00:46:24.447]  Once again, I'd like to thank him for coming on tonight and thanks for watching tonight and we'll be back tomorrow.
[00:46:32.679 --> 00:46:39.602]  Celebrate the spirit of freedom and liberty upon which our nation was founded at InfoWarsShop.com.
[00:46:39.662 --> 00:46:43.464]  Molon Lave is ancient Greek for come and take it.
[00:46:43.504 --> 00:46:50.948]  This popular design combines both classic Greek Spartan imagery with modern M16 assault rifles.
[00:46:51.188 --> 00:46:55.010]  Now available in women's tees and proudly made in the USA.
[00:46:55.330 --> 00:47:02.759]  Celebrate the spirit of 1776 with the George Washington brass belt buckle or this incredibly sharp-looking 1776 hat.
[00:47:02.979 --> 00:47:04.180]  Badass!
[00:47:04.400 --> 00:47:10.227]  And be sure to check out the new arrivals at Infowars Life where you can
[00:47:10.307 --> 00:47:19.374]  Prepare your body to perform at peak levels with Survival Shield, Nascent Iodine, Super Male Vitality, and Fluoride Shield.
[00:47:19.774 --> 00:47:20.835]  And wake up, America!
[00:47:20.855 --> 00:47:25.338]  Immune Support Blend is the healthy choice for the gourmet coffee lover.
[00:47:25.418 --> 00:47:32.143]  So get incredibly high-quality, freedom-based products and help fund the revolution at InfoWarshop.com.
[00:47:34.198 --> 00:47:38.120]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:47:38.160 --> 00:47:40.662]  Central at InfoWarsNews.com.
[00:47:40.862 --> 00:47:47.726]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
