[00:00:19.622 --> 00:00:21.407]  Welcome to the InfoWars Nightly News.
[00:27:39.594 --> 00:27:47.479]  Especially in a time of universal deceit and it's the duty of the artist to go where conscience takes him without regard to political correctness.
[00:27:47.800 --> 00:27:49.941]  So obviously that's very powerful.
[00:27:49.961 --> 00:27:58.707]  Do you think that kind of you challenging them was something that prompted them to take on this challenge of bringing in a dissenting voice?
[00:28:00.256 --> 00:28:09.539]  I think I might have swayed them because I was obviously passionate about these issues, but at the same time not too snarky or disrespectful.
[00:28:10.199 --> 00:28:11.640]  I understand what position they're coming from.
[00:28:11.660 --> 00:28:12.520]  You've got a museum.
[00:28:12.560 --> 00:28:14.321]  George Bush is on the board of this museum.
[00:28:14.401 --> 00:28:19.402]  This is the official shrine, as we say, to this story.
[00:28:20.183 --> 00:28:22.603]  And it's the biggest story of this century.
[00:28:24.858 --> 00:28:28.583]  It needs to have all voices represented, I think, because it's impacted so many lives.
[00:28:29.003 --> 00:28:40.838]  And I tried to go about, if you watch the video behind Truth R, filmed by John Masseria, documenting the process, you'll see that I tried to be respectful and humble.
[00:28:40.858 --> 00:28:41.839]  I mean, I'm in their museum.
[00:28:41.960 --> 00:28:43.341]  They invited me there.
[00:28:44.022 --> 00:29:02.820]  And that was surreal about it, talking about 9-11 Truth in the museum and laying out the case, you know, through my artwork, being able to explain it, these things that I learned from friends of mine, like my friend Dan Zalinger introduced me to you guys originally, and it's been a long journey ever since.
[00:29:04.201 --> 00:29:06.282]  Yeah, and you mentioned Bush being on the board.
[00:29:06.502 --> 00:29:11.843]  He's actually featured within questions, within the piece, as well as JFK.
[00:29:12.903 --> 00:29:21.966]  You talked to the curators there about some of the symbolism within this piece, including the JFK, and then you get into Operation Northwoods.
[00:29:21.986 --> 00:29:29.548]  You're basically taking them into the historical, the history of black ops operations there.
[00:29:30.968 --> 00:29:32.109]  That's very surreal.
[00:29:32.469 --> 00:29:36.672]  What was their response to the way that you were portraying Bush and others?
[00:29:37.552 --> 00:29:48.439]  Well, it was a great opportunity to talk about these issues, you know, in their hallowed halls and do it in a way, like I say, that was respectful and I hope, you know, convincing to them.
[00:29:49.099 --> 00:29:51.021]  But at the end of the day, they did say to me,
[00:29:52.355 --> 00:29:54.697]  We love that you're expressing these ideas.
[00:29:55.437 --> 00:29:59.820]  We don't agree with any of them, but we're happy to have this piece of museum.
[00:29:59.860 --> 00:30:05.043]  So there's still hardliners as far as, you know, the 9-11 Commission Report, when you go in that museum, it's on every desk.
[00:30:05.123 --> 00:30:05.884]  It's like the Bible.
[00:30:06.504 --> 00:30:08.446]  And you feel like you're in this temple to the
[00:30:09.679 --> 00:30:10.219]  We're good to go.
[00:30:26.330 --> 00:30:37.277]  So, I think I made some inroads into, you know, maybe softening their position a little bit, but it's a very difficult, you know, audience to try to convince.
[00:30:37.377 --> 00:30:46.463]  I mean, you know, these people are hardcore establishment people, and they were very nice to me, and they were very gracious, but that's a tough nut to crack.
[00:30:47.290 --> 00:30:47.930]  Right, exactly.
[00:30:47.991 --> 00:30:52.093]  So they didn't agree with you that there are some unanswered questions.
[00:30:52.133 --> 00:31:00.079]  It kind of reminds you of that piece that's right behind you there with the drilling down, drilling down the idea and the official narrative.
[00:31:00.099 --> 00:31:04.882]  And to people, it is very hard to to break through that paradigm.
[00:31:04.902 --> 00:31:11.466]  And obviously, art is a very powerful way to do that and start letting people know it's okay to ask questions about the official story.
[00:31:11.906 --> 00:31:13.728]  And your piece is just really powerful.
[00:31:13.788 --> 00:31:16.850]  It ties in a lot of those unanswered questions.
[00:31:17.892 --> 00:31:20.037]  What do you think about the memorial itself?
[00:31:20.639 --> 00:31:25.792]  I know you emailed me some your thoughts on the official design of the
[00:31:27.148 --> 00:31:30.089]  Well, I have a lot of thoughts about that.
[00:31:30.169 --> 00:31:37.131]  It wasn't until I actually went there, and you've been there, when you experience it, it's a visceral experience.
[00:31:37.171 --> 00:31:38.871]  I mean, it's a very dark monument.
[00:31:38.891 --> 00:31:47.654]  And Michael Arad, he's an Israeli who designed this, and it was a clever design using the footprint, you know, turned into these fountains that kind of go into this abyss.
[00:31:48.394 --> 00:31:58.897]  But the overall effect that he said he was trying to achieve was one to show the feelings of loss and absence and death and destruction caused by 9-11.
[00:31:59.517 --> 00:32:07.639]  And it's very transparent and he's very successful, in my opinion, in conveying these feelings of death and destruction because it's a dark monument.
[00:32:08.339 --> 00:32:17.783]  You stare into that abyss, it doesn't reflect any light and it seems like just this flow into like a hole into hell or something.
[00:32:17.864 --> 00:32:19.504]  I don't know.
[00:32:19.564 --> 00:32:20.425]  It's a black hole!
[00:32:20.645 --> 00:32:24.927]  It's a black hole that everything is flowing into and I mean in some ways it reminds me of
[00:32:25.447 --> 00:32:31.610]  The giant drain was just sucking down liberty and freedom and hope, and it's a very dark monument.
[00:32:31.650 --> 00:32:42.836]  And the fact that you're looking down into a hole, into a metaphor for a grave, which I'm sure is what he was thinking, it's a dark monument, and I think, sadly, it's a fitting monument to the legacy of 9-11.
[00:32:44.161 --> 00:32:45.802]  Right, it is very sad.
[00:32:46.182 --> 00:32:58.846]  I mean, just being there, it really draws out sad and sort of dark emotions, which, you know, when you want to be reflective of what happened there, the tragedy, obviously that is, you know, it is all-encompassing.
[00:32:58.886 --> 00:33:03.147]  That feeling is definitely, you cannot escape that feeling when you're there at the memorial.
[00:33:03.567 --> 00:33:12.970]  But of course, you know, that's also to control people into just having that sadness to not be able to question the official story because
[00:33:13.550 --> 00:33:17.212]  You might disrespect all of these people whose lives were lost.
[00:33:17.813 --> 00:33:25.497]  Actually, they have the unidentified human remains are actually there at World Trade Center 1.
[00:33:25.557 --> 00:33:28.379]  They're interred at the bottom of the North Tower footprint.
[00:33:30.340 --> 00:33:32.021]  That's dark.
[00:33:32.161 --> 00:33:33.221]  I know, it's very dark.
[00:33:33.481 --> 00:33:40.304]  But I think what disrespects the families and the victims of this horrible tragedy is not giving them the truth.
[00:33:41.264 --> 00:33:44.546]  Answering the questions, you know, from architects and engineers in 9-11, truth.
[00:33:44.946 --> 00:33:45.606]  They're not answering.
[00:33:47.147 --> 00:33:48.988]  Building 7 is not even in the museum.
[00:33:49.028 --> 00:33:49.808]  There's nothing about it.
[00:33:50.248 --> 00:33:50.448]  Right.
[00:34:08.644 --> 00:34:09.545]  We're good to go.
[00:34:30.444 --> 00:34:37.146]  You know, and like I say, this is the ultimate disrespect to the whole world, to America, to Americans, to the victims, to their families.
[00:34:37.706 --> 00:34:41.707]  Not telling them the truth, not giving them a satisfactory investigation.
[00:34:42.247 --> 00:34:42.627]  Right.
[00:34:43.087 --> 00:34:45.708]  I mean, that's, to me, that's the ultimate disrespect.
[00:34:45.768 --> 00:34:51.229]  Not questioning this ridiculous report as if it's some, you know, Bible handed down from God.
[00:34:51.249 --> 00:34:51.669]  It's not.
[00:34:52.549 --> 00:34:54.790]  I mean, they wanted Henry Kissinger to lead that report originally.
[00:34:54.810 --> 00:34:55.310]  Remember that?
[00:34:55.490 --> 00:34:56.110]  Oh, goodness.
[00:34:57.366 --> 00:34:58.226]  Oh, it's the first choice.
[00:34:58.246 --> 00:35:11.413]  So that shows you, you really think it was an effort to get to the truth to put Henry Kissinger, you know, known war criminal and liar, guy who gave us a carpet bomb in Cambodia and, you know, 3 million dead in Indochina and 60,000 American guys dead for nothing.
[00:35:11.433 --> 00:35:13.254]  I mean, this is the guy you put in charge?
[00:35:13.374 --> 00:35:20.798]  This is the guy, he comes in as a fixer, you know, he comes in and, you know, cleans up the mess and makes the lies palpable to the masses.
[00:35:21.337 --> 00:35:22.137]  Right, exactly.
[00:35:22.157 --> 00:35:26.420]  And, you know, a lot of those people involved definitely want to do that.
[00:35:26.800 --> 00:35:29.701]  Now, talk to me a little bit about the documentary.
[00:35:29.721 --> 00:35:42.908]  It's called Behind Truth Art, and yes, it's a documentary by John Masseria, and he's going around interviewing a lot of different activists.
[00:35:43.728 --> 00:35:45.969]  We've interviewed Gerald Solente and
[00:35:47.310 --> 00:35:48.251]  We're good to go.
[00:36:09.292 --> 00:36:10.192]  It's an interesting story.
[00:36:10.232 --> 00:36:11.933]  I don't think it's been adequately told.
[00:36:11.953 --> 00:36:13.473]  I hope this movie gets to the heart of something.
[00:36:13.513 --> 00:36:17.334]  I know John wants to get to the heart of the real human stories here.
[00:36:28.457 --> 00:36:30.359]  Uh, the people that make these sacrifices.
[00:36:30.419 --> 00:36:35.243]  I mean, when people make sacrifices like the thousands of architects and engineers, you know, you gotta listen to these guys.
[00:36:35.784 --> 00:36:36.865]  They're not getting paid to do this.
[00:36:36.885 --> 00:36:43.711]  As a matter of fact, you know, they're making a great sacrifice and putting their reputation and their career on the line to give you this information.
[00:36:44.312 --> 00:36:45.533]  These are very serious people.
[00:36:45.993 --> 00:36:47.054]  You have to listen to them.
[00:36:47.074 --> 00:36:48.336]  I mean, you have to hear them out.
[00:36:48.836 --> 00:36:49.396]  And when you do,
[00:36:51.007 --> 00:36:56.850]  You have to be convinced because they have nothing to gain and everything to lose by giving this information.
[00:36:57.270 --> 00:37:05.915]  And they're doing it because, for one reason, they're men of conscience and they're women of conscience and they're people who are honest people and have the integrity to say, I don't care.
[00:37:06.055 --> 00:37:08.816]  Like you said, I don't care where the chips fall, where they may.
[00:37:08.836 --> 00:37:09.717]  This is the truth.
[00:37:11.181 --> 00:37:11.721]  Absolutely.
[00:37:11.761 --> 00:37:17.744]  I think that's why we had our interview with Rudy Dent, the firefighter that was there, saw World Trade Center 7 come down.
[00:37:18.264 --> 00:37:21.545]  That video has already gotten over half a million hits.
[00:37:21.725 --> 00:37:27.007]  It was so powerful because people were, you know, here is someone, just like you say, he's got nothing to gain.
[00:37:27.087 --> 00:37:28.368]  He wasn't paid for that interview.
[00:37:28.428 --> 00:37:30.629]  He's not selling a book or anything like that.
[00:37:30.669 --> 00:37:33.130]  He just wants people to know what he saw.
[00:37:34.170 --> 00:37:36.511]  So it's, you know, it's now 13 years later.
[00:37:36.971 --> 00:37:38.172]  It's time for people to
[00:37:38.732 --> 00:37:51.784]  Have the freedom to be able to ask questions, unanswered, these unanswered questions that just don't make sense and to not be ostracized or made to feel like they're being disrespectful to all of those people who lost their lives that day.
[00:37:53.134 --> 00:37:53.594]  That's right.
[00:37:53.835 --> 00:37:55.576]  And these questions need to be answered.
[00:37:55.596 --> 00:37:57.778]  And there's some great people, brave people doing it.
[00:37:58.258 --> 00:38:00.280]  There's a 9-11 Truth movement on Facebook.
[00:38:00.320 --> 00:38:05.905]  I think they do a great job if people want to get information, real factual information about what happened that day.
[00:38:06.485 --> 00:38:08.967]  There's architects and engineers for 9-11 Truth.
[00:38:09.688 --> 00:38:12.831]  There's so many people out there, you know, and they're just trying to find out
[00:38:13.886 --> 00:38:14.586]  What happened?
[00:38:14.946 --> 00:38:23.968]  And like you say, that is, to me, the core of what, you know, being an independent, free-thinking person is, and as every American has the right to ask these questions.
[00:38:24.588 --> 00:38:30.949]  So let's move forward and let's hope, you know, the other thing that's interesting to me is a lot more people are open to these ideas than they were just five years ago.
[00:38:31.509 --> 00:38:37.910]  You know, I have people that have seen that video that five, ten years ago they would have said, that was nuts, they'd probably never talk to me again.
[00:38:38.470 --> 00:38:40.571]  And now they're more open-minded because now they know, you know,
[00:38:41.391 --> 00:38:43.612]  Did the government lie to us about Iraq?
[00:38:43.852 --> 00:38:46.432]  Did they lie to us about spying on all of us?
[00:38:47.233 --> 00:38:48.913]  Yeah, they lied to us about a lot of things.
[00:38:49.013 --> 00:39:00.316]  So people are starting to look around, even the most mainstream people and say, well, yeah, they lied to us about all these serious things, wars and, you know, spying and destroying our civil liberties.
[00:39:00.356 --> 00:39:02.997]  And so what else are they lying about?
[00:39:03.397 --> 00:39:03.557]  Right.
[00:39:05.029 --> 00:39:09.512]  Yeah, well thank you because I know that you were a witness to the events of 9-11.
[00:39:09.552 --> 00:39:13.995]  You said that that day changed your life and the focus of your art forever.
[00:39:14.495 --> 00:39:25.142]  And so hopefully this piece, being in the 9-11 Museum, will help to break through that whole official narrative, break through the paradigm, and crack open some minds.
[00:39:25.622 --> 00:39:30.365]  So thank you so much for joining us here today again, Anthony, and we look forward to speaking with you soon.
[00:39:31.087 --> 00:39:32.008]  Thanks Leanne.
[00:39:32.068 --> 00:39:34.670]  And when people go to the museum, ask to see the piece.
[00:39:34.790 --> 00:39:35.071]  Yes.
[00:39:35.411 --> 00:39:36.272]  Don't let them hide it.
[00:39:36.612 --> 00:39:46.661]  Just go there and say, I want to see the Anthony Prida piece because this is our little foot in the door to the truth movement and to get the truth out there and expose the lies of 9-11.
[00:39:47.062 --> 00:39:47.622]  Absolutely.
[00:39:47.982 --> 00:39:48.643]  Thank you so much.
[00:39:49.143 --> 00:39:49.624]  Thank you, Leanne.
[00:39:50.731 --> 00:39:51.491]  So absolutely.
[00:39:51.551 --> 00:39:54.413]  Demand to see that piece there at the 9-11 Museum.
[00:39:54.473 --> 00:39:57.554]  Make sure they don't have it shoved in some dark corner somewhere.
[00:39:57.654 --> 00:39:59.335]  Let's put that out in the forefront.
[00:39:59.695 --> 00:40:01.656]  Let them know that that's what we're really curious about.
[00:40:01.756 --> 00:40:04.078]  That's what we want to see there at the 9-11 Museum.
[00:40:04.678 --> 00:40:06.739]  Well, thank you for tuning in to the show tonight.
[00:40:07.199 --> 00:40:15.747]  If you're watching us on YouTube, please become a subscriber to the Alex Jones Channel and then head over to PrisonPlanet.TV and become a subscriber.
[00:40:16.067 --> 00:40:22.032]  You can now share your username and password with up to 20 people at the same time.
[00:40:22.072 --> 00:40:27.997]  That is 20 people getting instant access to over 18 years worth of content.
[00:40:28.418 --> 00:40:31.620]  Thank you all so much and we'll see you here tomorrow at 7 p.m.
[00:40:31.680 --> 00:40:32.001]  Central.
[00:40:37.563 --> 00:40:44.488]  Celebrate the spirit of freedom and liberty upon which our nation was founded at InfoWarsShop.com.
[00:40:44.548 --> 00:40:48.350]  Molon Lave is ancient Greek for come and take it.
[00:40:48.390 --> 00:40:55.855]  This popular design combines both classic Greek Spartan imagery with modern M16 assault rifles.
[00:40:56.095 --> 00:41:00.018]  Now available in women's tees and proudly made in the USA.
[00:41:00.198 --> 00:41:09.504]  Celebrate the spirit of 1776 with the George Washington brass belt buckle or this incredibly sharp looking 1776 hat.
[00:41:09.724 --> 00:41:10.344]  Badass!
[00:41:10.724 --> 00:41:14.387]  And be sure to check out the new arrivals at InfoWars Life.
[00:41:14.707 --> 00:41:24.250]  Where you can prepare your body to perform at peak levels with Survival Shield, Nascent Iodine, Super Male Vitality, and Fluoride Shield.
[00:41:24.630 --> 00:41:25.710]  And wake up, America!
[00:41:25.730 --> 00:41:30.212]  Immune Support Blend is the healthy choice for the gourmet coffee lover.
[00:41:30.312 --> 00:41:37.014]  So get incredibly high-quality, freedom-based products and help fund the revolution at infowarshop.com.
[00:41:39.150 --> 00:41:43.076]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:41:43.116 --> 00:41:45.620]  Central at InfoWarsNews.com.
[00:41:45.821 --> 00:41:52.691]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
