[00:00:19.468 --> 00:00:21.269]  Welcome to the InfoWars Nightly News.
[00:30:48.898 --> 00:30:52.800]  Thank you for tuning into the show tonight and we'll see you here again tomorrow at 7 p.m.
[00:30:52.881 --> 00:30:53.241]  Central.
[00:31:01.004 --> 00:31:08.167]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[00:31:08.267 --> 00:31:10.448]  But it's not just the air outside that's toxic.
[00:31:10.628 --> 00:31:15.810]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:31:15.990 --> 00:31:21.072]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:31:21.212 --> 00:31:24.335]  There are more than 42 million smokers in the United States.
[00:31:24.616 --> 00:31:28.540]  Well over a thousand types of mold and mildew linked to numerous conditions.
[00:31:28.740 --> 00:31:33.065]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[00:31:33.145 --> 00:31:43.256]  When I began to research these statistics, it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape but that we can fight back against.
[00:31:43.476 --> 00:31:54.543]  Made with organic and wild cultivated herbs and manufactured in the USA, the new InfoWars Live Lung Cleanse is here in a convenient spray bottle that can be brought with you throughout any toxic environment.
[00:31:54.564 --> 00:31:58.566]  Now available exclusively at InfoWarsLive.com or by calling toll free 888-253-3139.
[00:32:21.348 --> 00:32:24.191]  What's going on, my friends?
[00:32:24.211 --> 00:32:25.091]  My name is Paul Gardner.
[00:32:25.131 --> 00:32:29.415]  I'm a freedompreneur and a business owner at The Kiosk in Nashville, Tennessee.
[00:32:29.495 --> 00:32:37.341]  And not only do I spread awareness through our financial education and through our products here, I also wanted to spread awareness on the Ebola crisis that's happening right now.
[00:32:37.802 --> 00:32:41.325]  And through Alex Jones and Infowars.com, we've been able to do that.
[00:32:41.345 --> 00:32:42.766]  So we actually created this poster.
[00:32:43.266 --> 00:32:48.348]  I wanted to put it here in the mall because I believe that this mall is one of the busiest malls here in Hopper Mills, Nashville.
[00:32:48.588 --> 00:32:52.070]  And the only way to really spread awareness is to get it in front of a lot of people.
[00:32:52.490 --> 00:32:59.793]  And I believe as we collectively come together, we can take personal responsibility and accountability for our own lives to start changing the world, right?
[00:32:59.833 --> 00:33:02.714]  Like Gandhi said, be the change that you want to see in the world.
[00:33:02.774 --> 00:33:05.275]  So, as you guys can see, we're serious about spreading awareness.
[00:33:05.715 --> 00:33:09.498]  If you're watching this video right now and if you're Alex Jones, I just want to tell you I appreciate you.
[00:33:09.598 --> 00:33:13.260]  I appreciate all the hard work that you put in every single day, day in and day out.
[00:33:13.600 --> 00:33:15.001]  And I'm on your side, man.
[00:33:15.061 --> 00:33:21.025]  And I'm here to do whatever it takes to free humanity from the oppression of the oppressors that are literally drumming us down.
[00:33:21.525 --> 00:33:26.511]  All right now, so whatever I can do to help, I'm going to do whatever it takes as a business owner and as an entrepreneur.
[00:33:26.571 --> 00:33:29.954]  So I just want to tell everybody thank you so much for watching this video.
[00:33:29.974 --> 00:33:38.624]  We're going to continue to educate and most importantly empower people to take control of their lives and spread awareness so this issue doesn't become a pandemic.
[00:33:38.684 --> 00:33:39.805]  Okay, love you guys.
[00:33:39.825 --> 00:33:40.506]  Talk to you soon.
[00:33:55.902 --> 00:34:02.206]  How can third world nations defend themselves better from Apollo than we can here in the United States?
[00:34:02.246 --> 00:34:05.948]  If that doesn't spell out incompetence, I think it's time for you to wake up.
[00:34:42.410 --> 00:34:42.931]  Gotta stay vigilant.
[00:34:42.951 --> 00:34:50.177]  Go wild, man.
[00:35:00.667 --> 00:35:02.609]  You want public health?
[00:35:03.770 --> 00:35:04.631]  Here's public health.
[00:35:11.035 --> 00:35:20.801]  Ladies and gentlemen, tyranny is the disease.
[00:35:20.821 --> 00:35:23.302]  Ebola should be treated like a national security threat.
[00:35:23.382 --> 00:35:29.906]  So where are all these agencies whose job is to prevent the deaths of American citizens?
[00:36:47.772 --> 00:36:47.992]  No.
[00:36:48.812 --> 00:36:50.693]  We're gonna show everybody who's responsible.
[00:36:53.294 --> 00:36:59.776]  You are watching the InfoWars Nightly News, which airs 7pm Central at InfoWarsNews.com.
[00:36:59.976 --> 00:37:06.839]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
