[00:00:19.864 --> 00:00:21.347]  Welcome to the InfoWars Nightly News.
[00:28:47.211 --> 00:28:54.933]  As they point out, forced sterilization, sterilization operations is what passes for family planning in India.
[00:28:55.333 --> 00:28:57.034]  Irrevocable sterilization.
[00:28:57.455 --> 00:29:00.997]  They say it's one of the most popular methods of family planning in India.
[00:29:01.197 --> 00:29:07.542]  Many state governments organize these massive camps where mainly poor rural women can undergo the usually straightforward procedure.
[00:29:08.022 --> 00:29:08.983]  Usually straightforward?
[00:29:09.243 --> 00:29:11.385]  He did 83 of these in just a few hours.
[00:29:11.805 --> 00:29:20.291]  Human Rights Watch has said that health workers in India are coercing women into getting sterilized because they are under pressure to meet informal targets.
[00:29:21.132 --> 00:29:22.113]  Informal targets.
[00:29:22.918 --> 00:29:27.200]  Listen, the only thing that's informal about that, they know that they have targets that they need to reach.
[00:29:27.460 --> 00:29:28.321]  That's agreed upon.
[00:29:28.841 --> 00:29:32.603]  The reason they call it informal is because they're not going to put it in writing.
[00:29:33.183 --> 00:29:46.250]  And understand that it's the same attitude that our government has as our corporations because it's the same corporations that are trying to exploit people in both the United States as well as in India that are behind this globalist
[00:29:46.730 --> 00:29:54.393]  Population reduction scheme that involves mass culling of the people who are alive and massive sterilization and abortions.
[00:29:54.513 --> 00:29:55.693]  That's what's behind all this.
[00:29:56.454 --> 00:29:57.774]  Well stay with us right after the break.
[00:29:57.814 --> 00:30:01.956]  We're going to talk about you lie five years later.
[00:30:01.976 --> 00:30:03.877]  Remember when that happened in the Congress?
[00:30:04.057 --> 00:30:05.997]  He's been vindicated in spades.
[00:30:06.258 --> 00:30:06.618]  Stay with us.
[00:30:06.638 --> 00:30:09.459]  We're gonna be right back and we're gonna have a special report from Ferguson.
[00:30:09.499 --> 00:30:09.919]  Stay with us.
[00:30:11.195 --> 00:30:12.416]  Another major health threat.
[00:30:12.456 --> 00:30:17.338]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:30:17.418 --> 00:30:20.060]  Ohio's governor declaring a state of emergency.
[00:30:20.100 --> 00:30:26.883]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:30:27.143 --> 00:30:30.005]  If there's a water emergency, will you be prepared?
[00:30:30.145 --> 00:30:33.066]  Panicked residents forming long lines throughout the day.
[00:30:33.086 --> 00:30:35.087]  We're here at a supermarket in Toledo.
[00:30:35.107 --> 00:30:37.909]  You can see the shelves empty where water once was.
[00:30:38.029 --> 00:30:43.530]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[00:30:43.750 --> 00:30:47.231]  Water which will not be available at your local grocery store.
[00:30:47.251 --> 00:30:50.252]  There's a mad dash on right now to stock up on supplies.
[00:30:50.352 --> 00:30:57.453]  The ProPure Pro1 G2.0 Water Filtration System is a must-have for every modern, independently-minded household.
[00:30:57.673 --> 00:31:00.734]  Protect your family's safety during an emergency.
[00:31:00.894 --> 00:31:07.155]  Go to infowarsstore.com today to purchase your ProPure Pro1 G2.0 Water Filtration System.
[00:31:07.315 --> 00:31:09.216]  Or call 1-888-253-3139.
[00:31:09.336 --> 00:31:11.798]  Hi, I'm Dr. Edward Grew.
[00:31:11.958 --> 00:31:14.540]  Today I'd like to talk about the war on women.
[00:31:15.181 --> 00:31:19.484]  You've experienced and heard about the benefits of super male vitality.
[00:31:20.004 --> 00:31:22.506]  Now, the new formula has arrived.
[00:31:22.866 --> 00:31:26.749]  Introducing the new super female vitality.
[00:31:27.049 --> 00:31:35.115]  I have specifically designed this formula to help the body naturally regulate itself without the use of artificial hormones.
[00:31:35.495 --> 00:31:35.935]  We're good to go.
[00:31:53.709 --> 00:32:03.037]  Now both the man and the woman can have the revitalization in their own bodies with super male vitality and super female vitality.
[00:32:03.257 --> 00:32:09.422]  Secure your super female vitality today from our limited stock at InfoWarsLife.com.
[00:32:17.729 --> 00:32:18.290]  Welcome back.
[00:32:18.870 --> 00:32:20.832]  Now remember this from five years ago?
[00:32:21.510 --> 00:32:25.311]  There are also those who claim that our reform efforts would ensure illegal immigrants.
[00:32:27.032 --> 00:32:30.553]  This, too, is false.
[00:32:31.653 --> 00:32:35.514]  The reforms I'm proposing would not apply to those who are here illegally.
[00:32:40.036 --> 00:32:40.796]  It's not true.
[00:32:42.571 --> 00:32:46.594]  But he was actually telling the truth, and we've seen it now on multiple occasions.
[00:32:46.834 --> 00:32:50.677]  Two years later, in 2011, he pointed this out.
[00:32:50.717 --> 00:32:55.480]  He said that they were awarding, as part of Obamacare, $28.8 million to 67 community health care centers at that time, 2011.
[00:33:00.023 --> 00:33:05.146]  Around the country that would inevitably end up benefiting illegal immigrants, contrary to Obama's pledge.
[00:33:05.566 --> 00:33:15.731]  He said of that $28.8 million, $8.5 million is earmarked to target migrant and seasonal farm workers and they won't even ask for immigration status.
[00:33:16.171 --> 00:33:19.773]  They want to avoid any questions about immigration status.
[00:33:20.433 --> 00:33:22.394]  It was, the fix was in from the very beginning.
[00:33:22.454 --> 00:33:31.460]  That's why the Republican leadership, as well as the Democratic leadership, leaned on him so heavily because he hit on two things that the elites in both parties want.
[00:33:31.820 --> 00:33:35.662]  And that is government control of health care and open borders.
[00:33:36.142 --> 00:33:43.327]  Now, in 2014, we see it extended even farther, even more of an vindication for the you lie.
[00:33:44.187 --> 00:33:48.170]  The National Review points out that his you lie wasn't wrong, it was prescient.
[00:33:48.771 --> 00:34:07.125]  Now, Wilson pointed out that in 2011, two years after he called Obama a liar, saying that he wasn't going to extend benefits to immigrants, illegal immigrants, he pointed out that a $28.8 million program, of that program, $8.5 million was earmarked to target migrant and seasonal farm workers.
[00:34:07.545 --> 00:34:13.530]  And he said the key is, is that they're not going to ask for their immigrant status, they're going to avoid their immigration status.
[00:34:14.330 --> 00:34:25.175]  In other words, they were going to quietly and covertly extend this to illegal immigrants by targeting a migrant workers program and not looking at citizenship status.
[00:34:25.575 --> 00:34:27.596]  But now it's gotten a lot more explicit.
[00:34:28.076 --> 00:34:33.799]  Now we fast forward to today and as National Review points out, Joe Wilson's July wasn't wrong but prescient.
[00:34:33.859 --> 00:34:35.359]  They say fast forward to 2014 and lo and behold,
[00:34:36.980 --> 00:34:43.905]  The Secretary of Health and Human Services, Sylvia Burwell, called for extending Obamacare benefits to DREAMers.
[00:34:44.085 --> 00:34:46.046]  In other words, illegal immigrants.
[00:34:46.807 --> 00:34:56.654]  Now of course the reason he was called out, the reason he had to apologize, was because both the Democrat and the Republican leadership wanted both Obamacare
[00:34:57.214 --> 00:35:03.978]  In other words, a takeover of the health industry by corporations, a massive transfer of wealth to the corporations, and control by government.
[00:35:04.378 --> 00:35:07.920]  And they both wanted open borders and illegal immigration.
[00:35:08.441 --> 00:35:22.469]  We can see that in another piece of news that was unearthed by Got News, a 2006 speech by Romney as they ended Romneycare, and he's handing out the congratulations to the people that helped to get this through.
[00:35:22.829 --> 00:35:24.150]  Guess who he singled out?
[00:35:24.710 --> 00:35:30.895]  The guy that we have seen bragging about deceiving the public for Obamacare, Jonathan Gruber.
[00:35:30.955 --> 00:35:36.719]  Here's what Romney had to say in 2006 about Jonathan Gruber getting Romneycare passed.
[00:35:37.479 --> 00:35:42.123]  Let me mention as well the legislators and staff who worked with the President and the Speaker.
[00:35:43.117 --> 00:35:45.299]  There were contributors from outside government, as you know.
[00:35:46.060 --> 00:35:51.266]  Jonathan Gruber at MIT devoted hours and hours to an essential econometric model.
[00:35:51.887 --> 00:35:53.468]  Jonathan Gruber at MIT.
[00:35:53.869 --> 00:36:01.637]  Another example of what many people were saying, what we were saying at the time, Obamacare is exactly the same as Romneycare.
[00:36:02.298 --> 00:36:05.199]  Of course, you had to vote for Romney because you didn't want Obama to get in, right?
[00:36:05.979 --> 00:36:07.760]  Meet the new boss, same as the old boss.
[00:36:08.320 --> 00:36:12.341]  Obama, of course, said that it was going to be the most transparent administration in U.S.
[00:36:12.381 --> 00:36:12.681]  history.
[00:36:12.721 --> 00:36:15.822]  Yes, they are the most transparent liars in history.
[00:36:15.842 --> 00:36:23.925]  And of course, Jonathan Gruber has become the poster child for how they deceived the American public, bragging about it over and over again.
[00:36:24.445 --> 00:36:27.606]  Jonathan Gruber, the consultant to the liars.
[00:36:27.686 --> 00:36:30.747]  And now the liars are trying to deny that he was their consultant.
[00:36:30.807 --> 00:36:32.007]  John Bowne has this report.
[00:36:34.096 --> 00:36:34.917]  Yes, we are.
[00:36:51.250 --> 00:36:54.132]  30 million more people and has a promise of lowering premiums.
[00:36:55.013 --> 00:36:55.633]  Pretty good statement.
[00:36:56.054 --> 00:37:03.079]  We're not finished getting all of our reports back from CBO, but we'll have a side-by-side to compare.
[00:37:04.320 --> 00:37:06.161]  But our bill brings down rates.
[00:37:06.241 --> 00:37:16.008]  I don't know if you have seen Jonathan Gruber of MIT's analysis of what the comparison is to the status quo versus what will happen in our bill.
[00:37:16.848 --> 00:37:17.729]  I don't know who he is.
[00:37:18.029 --> 00:37:19.130]  He didn't help write our bill.
[00:37:19.670 --> 00:37:23.592]  I don't know if you have seen Jonathan Gruber of MIT's analysis.
[00:37:24.053 --> 00:37:24.933]  I don't know who he is.
[00:37:24.953 --> 00:37:26.354]  He didn't help write our bill.
[00:37:26.915 --> 00:37:36.420]  And so, with all due respect to your question, you have a person who wasn't writing our bill, commenting on what was going on when we were writing the bill.
[00:37:37.361 --> 00:37:42.284]  Did you mislead Americans about the taxes, about keeping your plan, in order to get the bill passed?
[00:37:42.924 --> 00:37:44.665]  No, I did not.
[00:37:47.226 --> 00:37:51.548]  I just heard about this, I get well briefed before I come out here.
[00:37:52.849 --> 00:38:00.372]  The fact that some advisor who never worked on our staff... A lot in that room was thinking about, well how could, talk about, well how could we make this work?
[00:38:00.412 --> 00:38:05.034]  And Obama's like, well, you know, I mean he's really a realistic guy, he's like, look, I can't just do this.
[00:38:05.294 --> 00:38:10.817]  He said, it's just not... Some advisor who never worked on our staff expressed an opinion that
[00:38:13.739 --> 00:38:16.481]  Next time I see him is summer 2009.
[00:38:16.581 --> 00:38:25.607]  The big issue there is that he really wants to make sure we're moving forward on cost control.
[00:38:26.095 --> 00:38:37.179]  I think it's fair to say that there was not a provision in the healthcare law that was not extensively debated and was fully transparent.
[00:38:37.399 --> 00:38:39.880]  Lack of transparency is a huge political advantage.
[00:38:40.480 --> 00:38:48.003]  And basically, you know, call it the stupidity of the American voter or whatever, but basically that was really, really critical to getting the thing to pass.
[00:38:48.203 --> 00:38:54.026]  And to me, the most important piece, and in some sense the piece I guess I'm most disappointed that Doug and I disagree on, is the Cadillac tax.
[00:38:54.446 --> 00:39:01.970]  Okay, economists have called for 40 years to get rid of the regressive, inefficient, and expensive tax subsidy to employer-provided health insurance.
[00:39:02.971 --> 00:39:09.214]  No economist, and I'm sure Doug agrees with this, no economist would ever set up a health system with a tax subsidy to employer-provided health insurance.
[00:39:09.234 --> 00:39:10.155]  It's a terrible policy.
[00:39:11.243 --> 00:39:13.505]  Turns out politically, it's really hard to get rid of.
[00:39:14.026 --> 00:39:21.752]  And the only way we could take it on was first by mislabeling it, calling it a tax on insurance plans rather than a tax on people, and we all know it's really a tax on people who hold those insurance plans.
[00:39:22.513 --> 00:39:23.734]  And the second was to start it late.
[00:39:24.175 --> 00:39:25.075]  Started in 2018.
[00:39:25.436 --> 00:39:27.578]  This is one guy, I don't know who this guy was.
[00:39:27.698 --> 00:39:34.524]  All I know is that it's important for people to have health insurance and if you guys are saying people shouldn't have health insurance, I don't know where you're coming from.
[00:39:34.544 --> 00:39:35.284]  That's not what we're saying, sir.
[00:39:35.305 --> 00:39:35.845]  Are you that cruel?
[00:39:36.225 --> 00:39:37.325]  No, we're not.
[00:39:37.345 --> 00:39:42.906]  The fact is, I think it's actually Republicans who haven't been particularly transparent or even honest about the true impact of those.
[00:39:43.207 --> 00:39:47.167]  Well, it is Republicans who have been less than forthright and transparent.
[00:39:51.048 --> 00:39:53.309]  It's not true.
[00:39:54.329 --> 00:39:57.650]  And one more misunderstanding I want to clear up.
[00:39:58.850 --> 00:39:59.470]  Under our plan,
[00:40:00.822 --> 00:40:06.708]  No federal dollars will be used to fund abortions, and federal conscience laws will remain in place.
[00:40:08.831 --> 00:40:11.834]  Now... What's wrong, McRubber?
[00:40:11.894 --> 00:40:12.815]  You can diffuse it, right?
[00:40:12.835 --> 00:40:13.856]  Are you kidding me?
[00:40:13.916 --> 00:40:14.977]  Look at all this crap.
[00:40:15.057 --> 00:40:16.879]  There's a million wires in here.
[00:40:16.999 --> 00:40:18.781]  I'm like a three-wire guy.
[00:40:19.622 --> 00:40:20.202]  McRubber.
[00:40:23.496 --> 00:40:32.138]  Remember in that video that Romney praised Jonathan Gruber for, as he put, devoted hours and hours to an essential econometric model.
[00:40:32.758 --> 00:40:36.179]  And of course, that econometric model has now failed.
[00:40:36.819 --> 00:40:39.440]  The costs are exploding on Romneycare.
[00:40:39.800 --> 00:40:42.200]  That's how the experts lie.
[00:40:42.400 --> 00:40:43.201]  It's with models.
[00:40:43.261 --> 00:40:48.502]  Whether it's tortured econometric models or whether it's climate change models where they hide the decline.
[00:40:48.922 --> 00:40:55.464]  Now the other thing that never seems to change, of course, is the police brutality and corruption, especially in Ferguson.
[00:40:55.764 --> 00:41:02.406]  We see today in an article from InfoWars' Kit Daniels, a Ferguson cop is accused of raping a woman in jail.
[00:41:02.446 --> 00:41:04.686]  This is a lawsuit that was just filed.
[00:41:04.746 --> 00:41:11.868]  A pregnant woman says she was raped in jail by a Ferguson police officer last year, according to a federal lawsuit that was filed on Friday.
[00:41:12.368 --> 00:41:17.530]  The woman was stopped by the accused officer because her license plates were expired and said that
[00:41:18.050 --> 00:41:26.218]  She, he arrested her because she gave him a false name, subsequently intimidated her into being raped in order to get her freedom.
[00:41:26.278 --> 00:41:28.621]  So that lawsuit was just filed on Friday.
[00:41:28.941 --> 00:41:32.845]  Today, the governor has declared martial law.
[00:41:33.025 --> 00:41:33.766]  Governor Nixon.
[00:41:34.066 --> 00:41:35.367]  And we have reporters on the scene.
[00:41:35.768 --> 00:41:38.711]  Jakari Jackson and Joe Biggs filed this report.
[00:41:41.189 --> 00:41:44.450]  This is Jakari Jackson reporting for InfoWars.com.
[00:41:44.730 --> 00:41:46.791]  We just got news of a state of emergency.
[00:41:46.871 --> 00:41:52.133]  This is Executive Order 1414 signed by Governor Nixon.
[00:41:52.193 --> 00:42:01.057]  And it says, Governor Nixon of the state of Missouri, by virtue of the authority vested in me by the Constitution, and it says, I hereby declare a state of emergency exists
[00:42:01.437 --> 00:42:01.677]  I think so.
[00:42:24.739 --> 00:42:27.541]  Rubber bullets, tear gas, aiming guns at people in the crowd.
[00:42:27.581 --> 00:42:32.125]  I had a chance to speak to the police chief the last time I was here, and he said, yeah, we made some mistakes.
[00:42:32.145 --> 00:42:33.126]  We'll do some adjustments.
[00:42:33.466 --> 00:42:35.127]  It looks like they're back up to bat.
[00:42:35.508 --> 00:42:39.871]  So we'll see what happens, if those changes are going to be made, if they're going to make any difference.
[00:42:40.372 --> 00:42:43.714]  Of course, you know, we're waiting to hear what's going to happen with Officer Darren Wilson.
[00:42:43.754 --> 00:42:44.675]  Is he going to be indicted?
[00:42:45.135 --> 00:42:46.577]  We were at the courthouse earlier today.
[00:42:46.617 --> 00:42:49.219]  There was a protest, I guess about 50 people or so,
[00:42:49.719 --> 00:42:52.540]  We're out there, and you know, let's want to find out what happened to Mike.
[00:42:52.580 --> 00:43:00.981]  You know, of course we hear a lot about the violent protesters, the rioters, the looters, the people threatening to come in and burn down the city to loot and pillage and all that stuff.
[00:43:01.301 --> 00:43:08.803]  But you can't forget that you also have peaceful protesters, peaceful demonstrators, and they're being very much overshadowed by all this threat of violence.
[00:43:09.183 --> 00:43:10.363]  So we hear about these guys.
[00:43:10.423 --> 00:43:12.903]  Also, DHS has trucks in the vicinity.
[00:43:12.963 --> 00:43:16.164]  We've been told by military sources we've lost his job because of
[00:43:17.225 --> 00:43:20.367]  So stay tuned to InfoWars.com.
[00:43:20.387 --> 00:43:20.808]  We're here.
[00:43:20.888 --> 00:43:21.328]  We're ready.
[00:43:21.348 --> 00:43:23.850]  We're going to be on the streets as soon as the verdict happens.
[00:43:23.870 --> 00:43:25.131]  And we'll give you more reports.
[00:43:25.171 --> 00:43:25.632]  Stay tuned.
[00:43:25.992 --> 00:43:27.493]  InfoWars.com.
[00:43:30.035 --> 00:43:32.718]  This is Jakari Jackson for InfoWars.com.
[00:43:32.738 --> 00:43:39.924]  We're in Clayton, Missouri, where we're expecting to hear the verdict on whether Officer Darren Wilson will be indicted for the situation with Mike Brown.
[00:43:39.964 --> 00:43:41.185]  If you'll walk with me for a moment.
[00:43:42.298 --> 00:43:47.161]  This area is pretty dead right now except for a few media trucks you can see over here on the sides.
[00:43:47.621 --> 00:43:52.184]  You can see CBS, you can see Frontlines out here, multiple other organizations as well.
[00:43:52.404 --> 00:43:55.286]  But something that caught my attention when I walked up to the building.
[00:43:55.946 --> 00:43:59.288]  There's a sign on here besides the leave your guns outside sign.
[00:43:59.568 --> 00:44:00.569]  This one says cancel.
[00:44:00.589 --> 00:44:02.910]  They're canceling classes here in this building.
[00:44:02.950 --> 00:44:10.214]  Now I would suspect it has something to do directly with the violence that they expect to happen should Officer Darren Wilson get off.
[00:44:11.255 --> 00:44:12.536]  We've already been talking about it.
[00:44:12.556 --> 00:44:15.358]  There's a lot of people on social media saying they're going to ride regardless.
[00:44:15.639 --> 00:44:23.085]  You know, just like, you know, during the, after a football game or a hockey championship, people go out and they flip over cars, they tear down the street signs and all that wild stuff.
[00:44:23.125 --> 00:44:26.307]  Hopefully none of that stuff will happen, but there's been a lot of talk about it.
[00:44:26.728 --> 00:44:28.389]  The business owners are taking this seriously.
[00:44:28.449 --> 00:44:30.631]  We see in Ferguson, Missouri, they're boarding up the windows.
[00:44:31.032 --> 00:44:32.574]  Taking all the necessary precautions.
[00:44:32.895 --> 00:44:34.437]  We see that DHS is in town.
[00:44:34.477 --> 00:44:37.903]  The police officers are ready to go should something happen.
[00:44:38.163 --> 00:44:41.990]  So stay tuned to InfoWars.com as we bring you the most up-to-date information.
[00:44:44.315 --> 00:44:45.496]  That's it for tonight's news.
[00:44:45.516 --> 00:44:50.340]  If you're watching us on YouTube, please don't forget to subscribe to our YouTube channel.
[00:44:50.820 --> 00:44:55.884]  And if you're not a Prison Planet TV subscriber, please support our operation by becoming one.
[00:44:55.944 --> 00:45:05.752]  Now, of course, Alex today extended the number of people who could watch live each night the broadcast to 20 people can watch off of one subscription the news as it's happening.
[00:45:05.792 --> 00:45:09.635]  And, of course, that's going to be happening again tomorrow night at 7 Central, 8 p.m.
[00:45:09.735 --> 00:45:10.075]  Eastern.
[00:45:10.135 --> 00:45:10.636]  Join us then.
[00:45:16.266 --> 00:45:23.209]  Celebrate the spirit of freedom and liberty upon which our nation was founded at InfoWarsShop.com.
[00:45:23.269 --> 00:45:27.051]  Molon Lave is ancient Greek for come and take it.
[00:45:27.091 --> 00:45:34.575]  This popular design combines both classic Greek Spartan imagery with modern M16 assault rifles.
[00:45:34.795 --> 00:45:38.740]  Now available in women's tees and proudly made in the USA.
[00:45:38.920 --> 00:45:46.949]  Celebrate the spirit of 1776 with the George Washington brass belt buckle or this incredibly sharp looking 1776 hat.
[00:45:46.969 --> 00:45:47.770]  Badass!
[00:45:47.990 --> 00:45:53.096]  And be sure to check out the new arrivals at Info Wars Life.
[00:45:53.416 --> 00:46:02.966]  Where you can prepare your body to perform at peak levels with Survival Shield Nascent Iodine, Super Male Vitality, and Fluoride Shield.
[00:46:03.346 --> 00:46:04.448]  And wake up, America!
[00:46:04.748 --> 00:46:08.932]  Immune Support Blend is the healthy choice for the gourmet coffee lover.
[00:46:09.032 --> 00:46:15.739]  So get incredibly high-quality, freedom-based products and help fund the revolution at infowarshop.com.
[00:46:17.850 --> 00:46:21.771]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:46:21.831 --> 00:46:24.292]  Central at InfoWarsNews.com.
[00:46:24.532 --> 00:46:31.395]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
