[00:00:19.292 --> 00:00:20.753]  Welcome to the InfoWars Nightly News.
[00:25:02.697 --> 00:25:10.041]  Sodium fluoride and other toxic members of the fluoride family are devastating the health and cognitive ability of the American people.
[00:25:10.221 --> 00:25:13.683]  So why are the social engineers adding it to the water?
[00:25:14.043 --> 00:25:14.464]  Simple.
[00:25:14.624 --> 00:25:19.026]  Dumb down the host population that the parasitic technocracy is feeding on.
[00:25:19.346 --> 00:25:24.769]  We may not have been able to get fluoride out of the water supply yet, but we can help to get it out of our bodies.
[00:25:25.049 --> 00:25:30.394]  I am extremely excited to announce the exclusive InfoWars Life Fluoride Shield formulation.
[00:25:30.595 --> 00:25:41.045]  Fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[00:25:41.365 --> 00:25:45.630]  Let's take a stand against the globalists by blocking their poisons with Fluoride Shield.
[00:25:45.951 --> 00:25:47.813]  I use Fluoride Shield every day.
[00:25:48.113 --> 00:25:53.400]  Secure your Fluoride Shield and other pioneering formulations at InfoWarsLife.com today.
[00:25:53.680 --> 00:25:57.925]  Let's start cleansing our bodies now and support the Info War at the same time.
[00:25:58.086 --> 00:25:59.367]  That's InfoWarsLife.com.
[00:26:03.947 --> 00:26:08.211]  I'm standing on South Lamar in downtown Austin right in front of P. Terry's Burger Stand.
[00:26:08.311 --> 00:26:10.873]  P. Terry's is a very popular local business.
[00:26:11.253 --> 00:26:17.539]  People come here, they flock here because they are hungry for the organic, locally sourced beef and produce.
[00:26:17.599 --> 00:26:18.560]  It's non-GMO.
[00:26:19.020 --> 00:26:21.541]  They've really become successful on this platform.
[00:26:21.661 --> 00:26:27.503]  But in spite of all of that success, PTAREs and other businesses across the nation are now facing a dilemma.
[00:26:27.863 --> 00:26:36.205]  Will they comply with Obamacare, meaning they're going to have to pay these hefty new insurance rates for their employees and pass the cost on to consumers?
[00:26:36.625 --> 00:26:40.806]  Or will they cut workers' hours so that they're only employing part-time workers?
[00:26:41.327 --> 00:26:46.008]  Or will they pay hefty fines for just not providing insurance to their employees at all?
[00:26:46.468 --> 00:26:54.289]  Meanwhile, right across the street, huge globalist corporations like McDonald's do not have to comply with the rules of Obamacare.
[00:26:54.569 --> 00:27:06.832]  They can continue providing subpar insurance to their employees, and they won't have to pass the cost on to the consumer, meaning they can continue to sell you fake plastic hamburgers for a dollar.
[00:27:06.852 --> 00:27:08.612]  Do you think a law is a law?
[00:27:08.872 --> 00:27:13.573]  Like, if it's illegal for me to run a red light, shouldn't it be illegal for you to run a red light also?
[00:27:14.929 --> 00:27:15.129]  Yes.
[00:27:15.149 --> 00:27:16.169]  I think that's wrong.
[00:27:16.209 --> 00:27:16.989]  No, that's horrible.
[00:27:17.470 --> 00:27:17.910]  I didn't know that.
[00:27:37.159 --> 00:27:43.441]  They don't have to comply with the law, meaning they can continue giving their employees really awful health insurance.
[00:27:43.461 --> 00:27:44.482]  But ain't the law the law?
[00:27:44.662 --> 00:27:45.402]  They have to apply?
[00:27:46.522 --> 00:27:49.483]  What will happen if they don't apply with the law to them?
[00:27:50.063 --> 00:27:53.825]  Well, nothing's gonna happen to them because they've got their buddies in Washington.
[00:27:53.925 --> 00:27:55.725]  It's the way it is these days, I guess, right?
[00:27:55.905 --> 00:27:56.506]  What are you gonna do?
[00:27:57.386 --> 00:27:58.626]  What are we gonna do?
[00:27:58.646 --> 00:27:58.726]  Vote
[00:28:01.417 --> 00:28:02.458]  And vote with your dollars.
[00:28:02.959 --> 00:28:09.528]  Would you pay an extra dollar to eat at McDonald's if you knew that it meant that they were giving their employees better insurance?
[00:28:10.265 --> 00:28:10.445]  No.
[00:28:11.006 --> 00:28:12.487]  I only eat there because it's a dollar.
[00:28:12.848 --> 00:28:30.026]  The money that is spent here, for the most part, stays here with the local employees, unlike a company like, say, a Home Depot or a Walmart that collects funds, collects money from the local economy, and then sucks it out.
[00:28:30.366 --> 00:28:32.929]  If you have enough money, you can pretty much get away with anything.
[00:28:34.025 --> 00:28:40.632]  You have that seems to be the the rich and the big corporations are definitely getting away with not paying their fair share.
[00:28:43.035 --> 00:28:43.956]  Anything murder.
[00:28:44.136 --> 00:28:46.979]  I mean, I've seen people that have a lot of money get away with murder.
[00:28:47.039 --> 00:28:52.485]  So I don't think that bending rules on food products would be any any different.
[00:28:52.711 --> 00:28:55.693]  Basically, what we're seeing here is a shutting down of competition.
[00:28:55.994 --> 00:29:09.725]  If you're a small, successful company like P. Terry's that's been able to open up several other businesses in the surrounding area and provide a lot of jobs for the local economy, that doesn't matter to Obama and his cronies in this current administration.
[00:29:10.065 --> 00:29:18.192]  They care about the lobbying power behind huge corporations like McDonald's, Jack in the Box, Subway, these corporations that continue to sell fake
[00:29:18.612 --> 00:29:20.053]  Plastic food.
[00:29:20.314 --> 00:29:27.581]  It's been shown that some of the ingredients in a lot of fast food chains are questionable and they could actually cause cancer.
[00:29:28.002 --> 00:29:30.024]  Are you cool with that now because you've got Obamacare?
[00:29:30.865 --> 00:29:33.828]  Um, no I don't have, and I'm not cool with that.
[00:29:33.888 --> 00:29:34.488]  That's horrible.
[00:29:34.588 --> 00:29:35.449]  I have no idea.
[00:29:36.350 --> 00:29:37.411]  Plastic burgers?
[00:29:37.672 --> 00:29:41.756]  You mean to tell me I ate at McDonald's plastic burgers all my life?
[00:29:43.427 --> 00:29:44.087]  Surprise.
[00:29:44.487 --> 00:29:45.307]  Geez.
[00:29:46.048 --> 00:29:48.628]  Now I'm not going to go there anymore.
[00:29:49.128 --> 00:29:52.549]  Hey, but we've all got insurance now so we can pay for our cancer.
[00:29:52.669 --> 00:30:07.312]  Some of these big corporations that pay their employees less than a livable wage are saying it actually hurts their employees if they give them good health insurance because since they make such a low income, they could go to the exchanges and qualify for subsidies.
[00:30:08.092 --> 00:30:12.654]  And that's ridiculous because basically that's just passing the burden on to the taxpayer.
[00:30:12.714 --> 00:30:14.335]  Those subsidies are not free.
[00:30:14.735 --> 00:30:25.280]  So once again we are seeing the rich, large corporations, politically connected groups are able to lobby their way out of laws that the rest of us are forced to obey or else.
[00:30:35.430 --> 00:30:39.356]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:30:39.396 --> 00:30:41.880]  Central at InfoWarsNews.com.
[00:30:42.101 --> 00:30:48.971]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
