[00:00:19.295 --> 00:00:20.916]  Welcome to the InfoWars Nightly News.
[00:27:18.596 --> 00:27:26.419]  I mean, right now, we have thousands of kids in here with food, with water, with cots, shelter, music, playing soccer.
[00:27:26.679 --> 00:27:29.220]  Right outside the gate, a whole bunch of homeless veterans.
[00:27:29.360 --> 00:27:32.221]  This is another part of the VA scandal as well.
[00:27:32.241 --> 00:27:34.122]  We are flushing away $2 billion.
[00:27:35.402 --> 00:27:41.247]  Two billion for these kids being flown here, and yet we have people who can't get appointments from the VA.
[00:27:41.748 --> 00:27:43.589]  I mean, this is mind-blowing.
[00:27:44.170 --> 00:27:53.138]  Now, one of the ways the Obama administration has encouraged illegal immigration is through the Homeland Security policy known as the Delayed Action on Childhood Arrivals.
[00:27:53.698 --> 00:27:55.080]  Now, this was initially enacted in 2012.
[00:27:56.641 --> 00:27:59.384]  But now it's been reenacted for 2014.
[00:27:59.464 --> 00:28:08.332]  What this allows is for children of illegal immigrants to enter the country and not face risk of deportation for two years, essentially granting them amnesty.
[00:28:08.952 --> 00:28:16.660]  And to put it in perspective, these children here in Lackland alone is costing American taxpayers $250 a day to feed and house them.
[00:28:16.800 --> 00:28:22.245]  Compare that to the lack of feeding and housing that we are giving our homeless vets just outside the gates.
[00:28:22.705 --> 00:28:27.730]  Now if you think the current situation is as bad as it's going to get, you'll be surprised if Congress passes amnesty.
[00:28:28.170 --> 00:28:31.433]  This is Kit Daniels and Staff Sergeant Joe Biggs reporting for InfoWars.com.
[00:28:46.161 --> 00:28:47.462]  Well, that's it for tonight's news.
[00:28:47.482 --> 00:28:49.263]  Stay tuned right after the break.
[00:28:49.323 --> 00:28:58.207]  We've got that special report from our vault about the connections, the conscious connections, between Palantir and the evil characters of J.R.R.
[00:28:58.287 --> 00:28:58.727]  Tolkien.
[00:28:59.188 --> 00:29:01.249]  Join us tomorrow at 7 Central, 8 p.m.
[00:29:01.289 --> 00:29:01.589]  Eastern.
[00:29:21.772 --> 00:29:26.635]  Much has been said about the big tech companies that were implicated in this slide from Edward Snowden's documents.
[00:29:27.016 --> 00:29:30.018]  It's eroded confidence in their integrity and damaged their business.
[00:29:30.418 --> 00:29:36.662]  But what about the PRISM program itself, where people are profiled by data mining the intercepted digital communications?
[00:29:37.302 --> 00:29:40.565]  Some have suspected that the company behind PRISM is Palantir.
[00:29:41.185 --> 00:29:45.808]  I've often thought that the Palantir from Tolkien's Lord of the Rings were the perfect metaphor for the Internet.
[00:29:46.408 --> 00:29:51.572]  In the book, the Palantir were crystal balls that allowed the possessors to communicate and to see things.
[00:29:52.452 --> 00:30:05.858]  Eventually they fell into the hands of the evil forces, and using a palantir not only revealed you to the villain, Sauron, represented by the all-seeing eye, but also allowed him to learn where you were, and look into your mind and your soul.
[00:30:06.378 --> 00:30:14.822]  A great metaphor for people who are trying to use the internet for legitimate purposes, and the government spooks who create profiles of people as they're using it.
[00:30:15.382 --> 00:30:22.788]  Although Palantir has a program called PRISM, and although its function is exactly like that shown in the slide, they have denied the allegations.
[00:30:23.188 --> 00:30:33.375]  The company, Palantir, was created with funding from In-Q-Tel, a venture capital company created by the CIA, and with funding from PayPal billionaire Peter Thiel.
[00:30:33.956 --> 00:30:37.438]  Palantir's CEO Alexander Karp is also from PayPal.
[00:30:38.139 --> 00:30:43.203]  Both Thiel and Karp were attendees at Bilderberg this year as they focused on big data.
[00:30:44.212 --> 00:30:55.283]  Palantir Company profiles from the Wall Street Journal in 2009 and Businessweek in 2011 emphasized Palantir's connection to the military-industrial complex and to data mining for terrorist profiling.
[00:30:55.543 --> 00:31:01.009]  Palantir self-consciously emphasizes to its employees its connection to Middle Earth mythology.
[00:31:01.449 --> 00:31:04.833]  Whether or not Palantir's PRISM program is THE PRISM program,
[00:31:05.393 --> 00:31:15.062]  Palantir was created by the CIA and globalist banksters, serves as a tool for the banksters and the CIA, and was named after Sauron's surveillance tool.
[00:31:15.643 --> 00:31:21.949]  But questions are now being asked about PayPal's involvement with the CIA and the NSA that go beyond Palantir and the PRISM program.
[00:31:22.409 --> 00:31:28.571]  And call into question the integrity of PayPal's Pierre Amidiar's newly announced journalism venture with Glenn Greenwald.
[00:31:28.892 --> 00:31:35.294]  Whistleblower Cybele Edmonds is asking why we've seen nothing in the leaked Snowden documents about PayPal's involvement with the NSA.
[00:31:35.314 --> 00:31:47.799]  A retired NSA official contacted Cybele Edmonds and told her that the Snowden document cache contains extensive information about the NSA working not just with major internet companies, but with financial institutions, especially PayPal.
[00:31:48.419 --> 00:31:52.681]  Banks have long been a surveillance arm of the government, if for no other reason than to collect taxes.
[00:31:52.901 --> 00:31:57.063]  But it appears that PayPal's relationship goes much deeper than just financial reporting.
[00:31:57.323 --> 00:32:04.427]  The Snowden documents are slowly being doled out by Glenn Greenwald, who has announced that he'll be partnering with PayPal owner Pierre Amidiar.
[00:32:05.067 --> 00:32:18.334]  About two months ago, Amityar announced that he was going to become a philanthropist patron of investigative journalism, which is very strange given his contempt for whistleblowers and his company's persecution of WikiLeaks and Anonymous.
[00:32:18.854 --> 00:32:23.757]  As Siebel Edmonds points out, Amityar published this tweet in 2009.
[00:32:24.377 --> 00:32:27.839]  Anybody who publishes stolen information should help catch the thief.
[00:32:28.399 --> 00:32:29.980]  Shouldn't publish it in the first place.
[00:32:30.914 --> 00:32:39.357]  And less than a year later, Omidyar's PayPal was conspiring with none other than Palantir to strangle WikiLeaks financially and to attack Glenn Greenwald.
[00:32:39.557 --> 00:32:43.659]  PayPal subsequently froze WikiLeaks funds and funds to Bradley Manning's defense.
[00:32:44.179 --> 00:32:54.163]  In protest, some hacktivists that identified with Anonymous, now known as the PayPal 14, began a denial-of-service attack against the PayPal website, not the PayPal service.
[00:32:54.683 --> 00:32:57.324]  Supporters characterized the protest as a digital sit-in.
[00:32:58.004 --> 00:33:03.367]  PayPal pushed for felony charges 15 years and half a million dollar fines each.
[00:33:03.848 --> 00:33:09.011]  Amitiyar's PayPal partner doubled down on this interview with Charlie Rose even after the Snowden leaks.
[00:33:09.431 --> 00:33:19.238]  I am probably uncharacteristically pro-national security agencies writ large and NSA in particular despite the fact that they would not hire me at some point.
[00:33:19.318 --> 00:33:26.983]  I actually wanted to work for the NSA and I was not a US citizen and that I just fundamentally trust the national security establishment
[00:33:27.643 --> 00:33:30.505]  To care about the citizens?
[00:33:30.645 --> 00:33:32.086]  It's a trade I would be willing to make.
[00:33:32.126 --> 00:33:32.866]  Security and liberty.
[00:33:34.387 --> 00:33:35.668]  Security and privacy.
[00:33:35.948 --> 00:33:41.512]  PayPal has been partnering with the government to shut down real investigations and to punish WikiLeaks.
[00:33:41.992 --> 00:33:43.693]  And some questions are now being asked.
[00:33:44.133 --> 00:33:48.396]  Is the media venture a way for a midi-R to control damaging information about PayPal?
[00:33:48.936 --> 00:33:55.701]  If the information is slowly leaked, will anyone care about the Snowden documents by the time PayPal's involvement with the NSA is leaked?
[00:33:56.201 --> 00:33:59.023]  How and why are the Snowden documents being controlled?
[00:33:59.323 --> 00:34:14.592]  When the Guardian's editor went before Parliament last week, he pled that he had consulted government officials and intelligence agencies, including the FBI, GCHQ, the White House, and the Cabinet Office, on more than 100 occasions before the publication of stories.
[00:34:14.992 --> 00:34:22.717]  Are Greenwald and the Guardian selectively leaking information about government surveillance in a way to minimize damage to government by hiding their criminal actions?
[00:34:23.237 --> 00:34:27.079]  Are the Snowden documents being released in a way to manipulate the public?
[00:34:27.319 --> 00:34:35.123]  And finally, questions are being asked about Greenwald, Poitras, Cahill, and Amityar, asserting private ownership over the Snowden documents.
[00:34:35.523 --> 00:34:41.946]  All media has to make a profit in order to be independent of the government, but doesn't the public have a right to know what its government is doing?
[00:34:42.246 --> 00:34:47.649]  It appears that the secrets are being doled out gradually, numbing the public to the atrocities of the surveillance state.
[00:34:48.049 --> 00:34:50.010]  For InfoWars Nightly News, I'm David Knight.
[00:34:57.751 --> 00:35:04.677]  Celebrate the spirit of freedom and liberty upon which our nation was founded at InfoWarsShop.com.
[00:35:04.738 --> 00:35:08.541]  Molon Lave is ancient Greek for come and take it.
[00:35:08.581 --> 00:35:16.028]  This popular design combines both classic Greek Spartan imagery with modern M16 assault rifles.
[00:35:16.268 --> 00:35:20.092]  Now available in women's tees and proudly made in the USA.
[00:35:20.532 --> 00:35:25.776]  And now you can protect yourself from corrupt cops with the InfoWars Dash Cam.
[00:35:26.016 --> 00:35:30.939]  It's your car's black box that records all that the driver sees and hears.
[00:35:31.420 --> 00:35:33.461]  And introducing the Block-It Pocket.
[00:35:33.761 --> 00:35:39.685]  It renders your phone undetectable while protecting your private data and your health.
[00:35:40.106 --> 00:35:47.371]  Or take back your privacy and protect your personal information by getting your very own detractor cell phone pouch.
[00:35:47.811 --> 00:35:55.734]  So get incredibly high-quality, freedom-based products and help fund the revolution at InfoWarsShop.com.
[00:35:59.575 --> 00:36:03.516]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:36:03.556 --> 00:36:06.037]  Central at InfoWarsNews.com.
[00:36:06.257 --> 00:36:13.119]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
