[00:00:19.758 --> 00:00:21.538]  Welcome to the InfoWars Nightly News.
[00:27:49.079 --> 00:27:50.420]  So anyway, thank you Dr. Group.
[00:27:51.240 --> 00:27:51.700]  Well, thanks.
[00:27:51.740 --> 00:27:59.507]  Yeah, this is behind-the-scenes footage, and this is very rare because most manufacturing facilities will not let you back behind closed doors.
[00:28:00.548 --> 00:28:13.639]  Because we're so transparent and because we want to show people, you know, the whole processing, we want to show how effective it is, this footage is made available exclusively to the InfoWars Life team.
[00:28:14.219 --> 00:28:14.720]  I don't know.
[00:28:35.797 --> 00:28:45.104]  I'm going to tell you from touring hundreds of manufacturing facilities in the past that nobody hardly ever uses full glass vessels.
[00:28:45.164 --> 00:28:55.431]  They use stainless steel which can be contaminated and especially when you're dealing with iodine is a oxidizing substance you want to make sure that it's done in all glass.
[00:28:56.051 --> 00:28:57.812]  So it's a lot harder to do.
[00:28:57.952 --> 00:28:59.752]  Everything here is made by hand.
[00:29:00.492 --> 00:29:07.014]  I'm going to take you over to the quarantine room here, which is where all the ingredients come in.
[00:29:07.554 --> 00:29:10.515]  You know, this is very important because they all have to be tested.
[00:29:10.555 --> 00:29:11.755]  They all have to be approved.
[00:29:11.795 --> 00:29:14.596]  They have to be tested for microbes and make sure they're clean.
[00:29:14.656 --> 00:29:18.137]  It's what we ordered before they're released from quarantine.
[00:29:19.037 --> 00:29:22.260]  And when they're released from quarantine, then they can start going into production.
[00:29:23.160 --> 00:29:29.586]  The next thing that I'll show you is the V-Blending Room, and this is how you actually mix the powders.
[00:29:29.626 --> 00:29:36.391]  The InfoWars Live team is going to be introducing some really high-tech products.
[00:29:36.651 --> 00:29:58.141]  Encapsulated products here very shortly that we're working on and this blender is how you actually blend effectively if you have eight or nine ingredients in a product you would need them equally mixed and so this is how you do it the right way right here this looks like something from a futuristic movie from 2099 or something
[00:30:00.650 --> 00:30:02.232]  Yeah, it's really, it's really cool.
[00:30:02.672 --> 00:30:06.575]  After it gets blended, it goes into encapsulation.
[00:30:07.176 --> 00:30:14.722]  Now, the encapsulation room, we have individuals in there that are doing it by hand on semi-automatic encapsulators.
[00:30:15.322 --> 00:30:27.492]  You know, this is what you, any capsule that you take, I mean, any capsule that you see or that you get from any vitamin store or anything like that, this is the process that it goes through if it's done in a CGMP
[00:30:29.694 --> 00:30:32.857]  Certified or CGMP compliant facility.
[00:30:33.057 --> 00:30:34.238]  I think you're downplaying yourself.
[00:30:34.278 --> 00:30:40.342]  You use silica glass because you don't want to get metals to contaminate the actual everything you're producing.
[00:30:40.663 --> 00:30:45.226]  But specifically, a lot of the capsules come from China, and that's why they're toxic.
[00:30:45.406 --> 00:30:51.031]  You know, this is actually made in America, super high quality, CGMP certified, Dr. Group's laboratory.
[00:30:51.551 --> 00:30:52.031]  We're good to go.
[00:31:10.077 --> 00:31:16.259]  Because the FDA absolutely hates the nutraceutical companies that really are doing the right thing.
[00:31:16.840 --> 00:31:25.403]  And in reality, that's why we also see a lot of these companies offshoring their work to China, where their manufacturing process is dirty and full of contaminants and stuff like that.
[00:31:25.503 --> 00:31:30.065]  Do you think in China they really have a quarantine area where they bring new materials in until they make sure they're cleaned?
[00:31:30.145 --> 00:31:32.325]  Or do they keep everything in glass?
[00:31:32.805 --> 00:31:34.246]  Do they even use stainless steel?
[00:31:34.386 --> 00:31:40.108]  Yeah, one of the videos a group was showing has a containment area where every single thing he was bringing in he was testing.
[00:31:40.148 --> 00:31:42.949]  Not only for radiation and everything, but for other items as well.
[00:31:43.349 --> 00:31:47.890]  And there's actually a chain link fence around it and it's locked with a deadbolt type lock.
[00:31:47.930 --> 00:31:49.171]  No one's even allowed to go in there.
[00:31:49.891 --> 00:31:54.712]  It's just to separate the super pure products from anything that's new and untested yet.
[00:31:54.732 --> 00:32:02.054]  And anything that's tested and it's below the standards, which are basically 0-0-0 across the board, it's discarded them or sent back.
[00:32:02.535 --> 00:32:02.755]  Yeah.
[00:32:02.815 --> 00:32:04.955]  We've got Dr. Group on the line while he's still with us.
[00:32:04.975 --> 00:32:07.636]  Dr. Group, anything else you want to tell us about your laboratory there?
[00:32:07.796 --> 00:32:19.819]  And recap on basically the health solutions and what we can do, as you're explaining, to reclaim our health and to, as you were saying, the water in our bodies needs to be cleansed and detoxed or else we'll never achieve optimum health.
[00:32:20.399 --> 00:32:22.639]  Okay, well let me just go back to the facility.
[00:32:22.679 --> 00:32:25.340]  Yes, we try to do everything as organic as possible.
[00:32:25.380 --> 00:32:34.662]  I mean, we even had to find VOC-free organic epoxy coatings that were FDA approved and had to go through some of the approval processes.
[00:32:35.322 --> 00:32:40.546]  For the epoxy flooring on the floor, the paint on the walls is organic clay paint.
[00:32:40.566 --> 00:32:44.769]  I mean everything from the ground up at our facility is organic and chemical free.
[00:32:45.710 --> 00:32:48.992]  One thing we didn't show you is the liquid processing room.
[00:32:49.413 --> 00:32:51.454]  You can see that on the screen right there.
[00:32:51.975 --> 00:32:56.378]  That's very high-tech and of course there's
[00:32:56.798 --> 00:33:04.340]  All of the FDA standards in any type of processing room, we have to ensure that those are there.
[00:33:04.380 --> 00:33:11.503]  And it's stacks and stacks and stacks of paperwork that we have to fill out to make sure everything is cleaned properly with non-toxic cleaners.
[00:33:12.043 --> 00:33:17.484]  You know, most companies like what you were talking about in China, they use toxic chemical cleaning products.
[00:33:17.584 --> 00:33:18.685]  Ours are OMRI listed.
[00:33:19.725 --> 00:33:23.547]  Another big factor is what you're going to see is the distillation room.
[00:33:23.607 --> 00:33:24.908]  The distillation room.
[00:33:24.968 --> 00:33:27.009]  We use triple distilled water.
[00:33:27.029 --> 00:33:30.051]  That's a big water distiller right there.
[00:33:30.251 --> 00:33:38.395]  Again, for radio listeners, basically you explain the purpose of the triple distilled water and why you distill it three times.
[00:33:39.304 --> 00:33:44.167]  Well, the triple distilled water is an ultra-pure, energy-enhanced water.
[00:33:44.207 --> 00:33:50.191]  I mean, the more you distill water, it actually changes its structure at the third, the sixth, and the ninth distillation.
[00:33:50.572 --> 00:34:05.522]  So, if you look at any of the great chemists from years and years ago, or even the alchemists from the 1600s, they would always ensure using triple distilled water, because even distilled water might have some contaminants, or it might not be as pure as possible.
[00:34:07.657 --> 00:34:09.919]  Thank you all so much for tuning into the show tonight.
[00:34:10.159 --> 00:34:15.504]  Do me a favor, go to the InfoWars store and pick up the latest copy of the InfoWars magazine.
[00:34:15.665 --> 00:34:18.888]  This edition is all about the death of the internet.
[00:34:18.928 --> 00:34:20.850]  There's some very exciting articles in here.
[00:34:21.270 --> 00:34:24.353]  We got the NSA is going to be controlling the stock market.
[00:34:24.373 --> 00:34:29.438]  The NSA pretends to be Facebook so it can spy on the entire world.
[00:34:29.818 --> 00:34:32.161]  There's all kinds of really informative articles in here.
[00:34:32.201 --> 00:34:33.962]  Go to InfoWars.com, pick this up.
[00:34:34.022 --> 00:34:36.645]  We sell it in bulk, at cost.
[00:34:36.725 --> 00:34:38.367]  We want that information to get out there.
[00:34:38.747 --> 00:34:43.452]  So thank you so much for tuning into the show tonight, and as always, supporting this broadcast.
[00:34:43.873 --> 00:34:46.455]  And we will see you here Monday at 7 p.m.
[00:34:46.535 --> 00:34:46.876]  Central.
[00:35:16.694 --> 00:35:25.497]  It is only fitting that a free scream should sound the alarm against those who would destroy freedom.
[00:35:26.037 --> 00:35:33.741]  For in its power to deceive and inflame, or enlighten and inspire, the motion picture has no equal.
[00:35:44.238 --> 00:35:51.160]  Celebrate the spirit of freedom and liberty upon which our nation was founded at Infowarsshop.com.
[00:35:51.220 --> 00:35:55.001]  Molon Lave is ancient Greek for come and take it.
[00:35:55.041 --> 00:36:02.503]  This popular design combines both classic Greek Spartan imagery with modern M16 assault rifles.
[00:36:02.743 --> 00:36:06.684]  Now available in women's tees and proudly made in the USA.
[00:36:07.024 --> 00:36:10.025]  And now you can protect yourself from corrupt cops.
[00:36:10.325 --> 00:36:17.387]  It's your car's black box that records all that the driver sees and hears.
[00:36:17.888 --> 00:36:19.948]  And introducing the Block-It Pocket.
[00:36:20.228 --> 00:36:26.170]  It renders your phone undetectable while protecting your private data and your health.
[00:36:26.571 --> 00:36:33.873]  Or take back your privacy and protect your personal information by getting your very own detractor cell phone pouch.
[00:36:34.313 --> 00:36:39.575]  So get incredibly high-quality, freedom-based products and help fund the revolution.
[00:36:40.015 --> 00:36:41.756]  At InfoWarsShop.com.
