[00:00:19.622 --> 00:00:21.484]  Welcome to the InfoWars Nightly News.
[00:25:46.859 --> 00:25:48.000]  The vaccine wasn't needed.
[00:25:48.040 --> 00:25:50.843]  They said to Morris Hillerman of Merck, we don't need this.
[00:25:51.203 --> 00:25:55.848]  So he went state by state by state persuading health officials to introduce it.
[00:25:56.048 --> 00:26:03.136]  In the end, so many states were using it that the CDC said, in Donald Henderson's words, oh to hell with it.
[00:26:04.534 --> 00:26:06.316]  We might as well put it on the schedule.
[00:26:06.377 --> 00:26:11.263]  That's the scientific basis for the use of mandatory mumps vaccination in this country.
[00:26:11.844 --> 00:26:15.429]  From the man himself, Dr. Donald Henderson, oh to hell with it.
[00:26:16.701 --> 00:26:17.882]  Hi, I'm Dr. Edward Grew.
[00:26:18.062 --> 00:26:20.623]  Today I'd like to talk about the War on Women.
[00:26:21.284 --> 00:26:25.606]  You've experienced and heard about the benefits of super male vitality.
[00:26:26.107 --> 00:26:28.588]  Now, the new formula has arrived.
[00:26:28.968 --> 00:26:32.851]  Introducing the new super female vitality.
[00:26:33.151 --> 00:26:41.216]  I have specifically designed this formula to help the body naturally regulate itself without the use of artificial hormones.
[00:26:41.476 --> 00:26:42.037]  We're good to go.
[00:26:59.818 --> 00:27:09.132]  Now both the man and the woman can have the revitalization in their own bodies with super male vitality and super female vitality.
[00:27:09.352 --> 00:27:15.401]  Secure your super female vitality today from our limited stock at InfoWarsLife.com.
[00:27:16.653 --> 00:27:22.757]  Here to break down some exciting developments in the area of research concerning supplemental iodine.
[00:27:23.397 --> 00:27:25.558]  It's nothing less than phenomenal.
[00:27:26.119 --> 00:27:32.422]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:27:32.662 --> 00:27:36.645]  And I used some of the mainline iodine supplements and they upset my stomach and I had some issues with it.
[00:27:37.125 --> 00:27:47.415]  Until I discovered a product being developed by Dr. Group, who I was already interviewing as an expert on my radio show, and I began taking the product before he actually rolled it out.
[00:27:47.875 --> 00:27:53.180]  You now know it as survival shield, true nascent iodine that your body can really absorb.
[00:27:53.941 --> 00:28:01.728]  Then, about a year ago, he said, listen, if you think this is powerful, I'm going to come out with rare earth, deep earth crystals.
[00:28:02.785 --> 00:28:12.713]  That are incredibly powerful that no one else has as a source for their iodine from between 7 and 12,000 feet literally drilled out of the ground.
[00:28:13.273 --> 00:28:18.357]  You put it on a hot plate and it turns into the pure gas.
[00:28:18.557 --> 00:28:19.318]  No one else has 99.99%
[00:28:22.160 --> 00:28:44.507]  Pure iodine and the results that I personally have had have been life-changing I was over 270 pounds and with the iodine exercise and Better diet I have lost now more than 50 pounds total and I'm continuing to lose the way I have more energy my libido all this crap came out of my skin and
[00:28:44.987 --> 00:28:46.468]  I believe our research is conclusive.
[00:28:46.488 --> 00:28:47.849]  This is the best iodine out there.
[00:28:48.130 --> 00:28:49.271]  And I know this for a fact.
[00:28:49.791 --> 00:28:54.575]  Nobody else has got iodine based on these pure crystals, ladies and gentlemen.
[00:28:54.895 --> 00:28:55.776]  This is innovating.
[00:28:56.176 --> 00:28:57.197]  This is trailblazing.
[00:28:57.637 --> 00:29:04.943]  And the best part is, it helps fund InfoWars.com, the radio show, the TV show, the whole media operation, promoting true libertarian ideas.
[00:29:05.143 --> 00:29:09.266]  For a limited time, experience the ancient power of Survival Shield X2.
[00:29:09.427 --> 00:29:11.268]  Take advantage of this unprecedented
[00:29:18.451 --> 00:29:30.815]  Ravens running back Ray Rice was cut from the team today after video surfaced of him knocking out his then-fiancee unconscious and then dragging her body out of an elevator.
[00:29:31.175 --> 00:29:36.177]  Prior to the team seeing this video, Rice was only suspended for two games and he was
[00:29:37.277 --> 00:29:47.540]  Now, Kit Daniels writes that because the running back used his bare hands instead of a gun to attack, the NFL can't use Ray Rice to promote gun control.
[00:29:47.820 --> 00:29:50.781]  The NFL has consistently pushed their gun control agenda.
[00:29:51.141 --> 00:30:02.845]  You'll recall, after Kansas City linebacker Jovan Belcher shot and killed his girlfriend before killing himself in 2012, an NBC sportscaster blamed America's gun culture
[00:30:03.285 --> 00:30:08.068]  For the killings during the Sunday night football halftime show on the following day.
[00:30:08.368 --> 00:30:13.510]  The NFL also has banned off-duty cops from carrying their guns inside stadiums.
[00:30:14.071 --> 00:30:27.738]  And late last year, the NFL rejected a pro-gun Super Bowl advertisement by Daniel Defense, which depicted a Marine arriving to greet his family with a voiceover that stated, no one has the right to tell me how to defend them.
[00:30:28.078 --> 00:30:34.160]  So of course this is a perfect example of targeted censorship because it doesn't fit the agenda.
[00:30:34.480 --> 00:30:38.501]  Now obviously this video was powerful enough to take Ray Rice down.
[00:30:38.941 --> 00:30:46.544]  Audio recordings of Donald Sterling forced him to be banned for life from the NBA as well as it forced him to sell his team.
[00:30:47.044 --> 00:30:50.125]  People do not want to be caught on video.
[00:30:50.985 --> 00:30:53.506]  In an incriminating fashion.
[00:30:53.806 --> 00:31:00.628]  And that's why we're seeing cops so aggressively targeting people who attempt to film them with their cell phones or even iPads.
[00:31:01.108 --> 00:31:06.230]  Here we have an Oregon man who was arrested for filming a militarized police raid in his neighborhood.
[00:31:06.250 --> 00:31:14.053]  The cops accused him of interfering with their operation by recording the incident on an iPad from across the street.
[00:31:14.713 --> 00:31:17.496]  The cops told him, you go inside right now.
[00:31:17.676 --> 00:31:18.837]  It's a lawful order.
[00:31:19.017 --> 00:31:22.901]  Go inside right now before they begin swiping at his iPad.
[00:31:23.261 --> 00:31:29.628]  Now, despite the fact that legal precedent and law clearly dictates that it is not illegal to film the police,
[00:31:30.188 --> 00:31:33.731]  Nor does recording the police constitute interfering in their activity.
[00:31:34.212 --> 00:31:37.155]  Americans continue to be arrested for doing so.
[00:31:37.695 --> 00:31:39.237]  And frankly, who cares?
[00:31:39.617 --> 00:31:43.481]  Even when they are caught on video, they're not even being charged.
[00:31:43.501 --> 00:31:46.403]  They're not even being fired for this.
[00:31:46.423 --> 00:31:50.027]  I mean, just take the instance of Kelly Thomas who was beaten for nearly 20 minutes.
[00:31:51.428 --> 00:31:51.568]  Well,
[00:32:07.853 --> 00:32:12.156]  Why was he being searched through their controversial stop and frisk policy?
[00:32:12.537 --> 00:32:29.910]  You can see the video, it's up on Mediaite, but he's basically just standing there and the cops demand to frisk him, he complies, they find nothing, and so when he asks why are they frisking him, they handcuff him, push him to the ground, and he is pummeled by six
[00:32:30.350 --> 00:32:34.671]  Police officers, he said, they were taking turns like a gang.
[00:32:34.971 --> 00:32:44.954]  Now later, he was charged with disorderly conduct and resisting arrest, but the Bronx DA declined to prosecute the case and NYPD Internal Affairs.
[00:32:45.354 --> 00:32:47.275]  They're investigating the incident.
[00:32:47.615 --> 00:32:49.616]  They are investigating themselves.
[00:32:50.016 --> 00:32:57.578]  And so, we have people getting really angry at the residents of Ferguson, saying, why not just take the time, allow the system to work for you?
[00:32:57.998 --> 00:32:59.559]  This is how the system works.
[00:32:59.599 --> 00:33:01.200]  This is why those people were so angry.
[00:33:01.340 --> 00:33:07.884]  Cops will bully and beat their way around and then get away with it, even if there is damning evidence.
[00:33:08.244 --> 00:33:14.928]  Now, at least this video will perhaps help this man to win in a civil trial, but of course, who's going to pay for that?
[00:33:15.268 --> 00:33:16.269]  The taxpayers.
[00:33:16.969 --> 00:33:19.630]  And the police will probably get a paid vacation.
[00:33:20.130 --> 00:33:21.070]  Now, that's not all.
[00:33:21.210 --> 00:33:33.993]  Because cops mostly act with impunity, now they're bragging about their aggressive tactics, which include taking hundreds of millions of dollars from drivers who aren't even charged with any crimes.
[00:33:34.333 --> 00:33:37.874]  And this is in a little-known technique called highway interdiction.
[00:33:38.394 --> 00:33:52.120]  Now, the Washington Post reports that this aggressive policing has been encouraged since the government called on police to become the eyes and ears of homeland security on America's highways after the terror attacks on September 11, 2001.
[00:33:54.141 --> 00:33:59.663]  You see, they hate us for our freedoms, so the government has been working aggressively to take those freedoms away.
[00:34:00.223 --> 00:34:04.705]  That's why we see all these police departments being armed with military surplus vehicles.
[00:34:05.205 --> 00:34:11.347]  Now, they're using the Black Asphalt Electronic Networking and Notification System.
[00:34:11.727 --> 00:34:19.250]  It enables police nationwide to share detailed reports about American motorists, criminals, and the innocent alike.
[00:34:19.930 --> 00:34:30.614]  A private intelligence network known as Black Asphalt Electronic Networking and Notification System enables police nationwide to share detailed reports about American motorists.
[00:34:30.874 --> 00:34:33.216]  These would be criminals and the innocent alike.
[00:34:33.477 --> 00:34:41.524]  This includes social security numbers, addresses, and identifying tattoos, as well as hunches about which drivers to stop.
[00:34:41.865 --> 00:34:55.038]  Now, many of these reports will be funneled to federal agencies and fusion centers, and this is all despite repeated warnings from state and federal authorities that the information could violate privacy and constitutional protections.
[00:34:55.618 --> 00:35:07.328]  And one of the primary ways that police departments are able to seize money and share in the proceeds is through a long-standing Justice Department civil asset forfeiture program known as equitable sharing.
[00:35:07.728 --> 00:35:20.680]  This is a law enforcement tool that allows the government to take cash and property without pressing criminal charges and it then requires that the owners prove that their possessions were legally acquired.
[00:35:21.260 --> 00:35:29.547]  Now of course, many people don't have the money to take this to court to prove that their money was legally acquired, and they're basically counting on that.
[00:35:29.907 --> 00:35:38.694]  And when they're at these stops, officers are taught not to tell the driver that they have a right at any time to leave after a traffic stop is concluded.
[00:35:39.114 --> 00:35:44.959]  Prolonging the stop in order to bring in the dogs is actually detaining someone without probable cause.
[00:35:45.599 --> 00:35:56.769]  And now we learn that cops are actively being trained to use psychological pressure at stops to get people to give up their rights as well as their property.
[00:35:57.310 --> 00:36:02.194]  Now you've got to know your rights because cops are actively working to trick you out of them.
[00:36:02.635 --> 00:36:06.458]  And one of the ways that you can go about doing this, start by watching the video.
[00:36:06.598 --> 00:36:09.241]  It's up on InfoWars in our multimedia section.
[00:36:09.881 --> 00:36:22.297]  Secrets Police don't want you to know, and this features former Deputy Sheriff and Rule of Law radio host Eddie Craig, and he's talking about your rights when it comes to being stopped by police.
[00:36:22.918 --> 00:36:25.241]  So that is a very good place to start.
[00:36:25.922 --> 00:36:28.103]  Well, thank you for tuning in to the show tonight.
[00:36:28.483 --> 00:36:32.804]  If you're watching us on YouTube, please consider becoming a member of Prison Planet TV.
[00:36:32.884 --> 00:36:37.065]  We're able to bring you all the content that you need to fight the info war.
[00:36:37.445 --> 00:36:40.426]  And of course, your support helps to fund this operation.
[00:36:40.886 --> 00:36:42.126]  Thanks for watching the show tonight.
[00:36:42.206 --> 00:36:44.187]  We'll see you here again tomorrow at 7 p.m.
[00:36:44.247 --> 00:36:44.567]  Central.
[00:36:54.048 --> 00:37:03.056]  Alex Jones here to tell you about how you can help spread liberty worldwide while also enjoying what I have found to be the best tasting 100% organic coffee on the planet.
[00:37:03.156 --> 00:37:11.384]  For more than a decade, my favorite coffee has come from the high mountains of southern Mexico, where the Chiapas farmers grow their unique shade-grown Arabica beans.
[00:37:11.564 --> 00:37:16.228]  We have now managed to secure these sought-after beans in a highly customized blend.
[00:37:16.408 --> 00:37:23.130]  Discover and try a bag of the Patriot Blend 100% Organic Coffee at InfoWarsLife.com.
[00:37:23.210 --> 00:37:30.272]  This coffee gives you a long, smooth pick-me-up for hours without the headaches and heartburn that so many other coffees give me personally.
[00:37:30.372 --> 00:37:37.274]  Hands down, this is my favorite coffee, and it's taken us years to secure connections directly to the Chiapas Mexican farmers.
[00:37:37.414 --> 00:37:41.755]  Drop by the site today, order a bag or two, and I don't think you're going to be disappointed.
[00:37:41.875 --> 00:37:45.116]  Available in original or with our immune support infusion blend.
[00:37:45.276 --> 00:37:48.377]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:37:48.397 --> 00:37:50.078]  Central at InfoWarsNews.com.
[00:37:50.238 --> 00:37:56.840]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
