[00:00:19.522 --> 00:00:21.323]  Welcome to the InfoWars Nightly News.
[00:25:43.966 --> 00:25:44.387]  Yeah, yeah.
[00:26:00.885 --> 00:26:13.771]  In line with their actions up to this point, definitely going and having a secret warrant issued in the middle of the night that nobody can see and everything else is definitely in line with their behavior up to this point, so I'm not shocked by it.
[00:26:13.991 --> 00:26:14.191]  Right.
[00:26:14.231 --> 00:26:16.392]  But as of yet, there's been no return on the warrant.
[00:26:16.492 --> 00:26:29.538]  The court itself doesn't even have a record of the warrant ever even being issued, so it's almost, again, a delay tactic, I'm assuming, to kind of stop us from being able to get that affidavit and being able to get us the information that we need.
[00:26:29.991 --> 00:26:30.592]  Absolutely, yes.
[00:26:30.632 --> 00:26:33.214]  We had the retail stores open the very next day.
[00:26:55.538 --> 00:27:04.984]  Our store in Oceanside was actually opened the night, it was about around 3 o'clock in the afternoon, I believe it was around there, the very same day of the raid.
[00:27:06.185 --> 00:27:12.909]  Our store in National City was opened the next day and we were up online shipping orders out again as of the following Monday.
[00:27:13.350 --> 00:27:14.290]  Very good, very good.
[00:27:14.310 --> 00:27:16.672]  So we are at full operational speed again.
[00:27:17.319 --> 00:27:19.220]  And we're 100% moving forward.
[00:27:19.260 --> 00:27:23.983]  Actually, some of our projects are actually ahead of schedule, even with this delay.
[00:27:24.063 --> 00:27:29.287]  I know that the Cronus pistol upper, we should be shipping those out almost two months ahead of schedule.
[00:27:29.747 --> 00:27:30.047]  Great!
[00:27:30.067 --> 00:27:30.848]  Well, I'm glad to hear it.
[00:27:30.888 --> 00:27:32.289]  Glad to see that they couldn't shut you down.
[00:27:32.569 --> 00:27:36.231]  Now, I want to get your viewpoint on a few other gun-related stories that are going around.
[00:27:36.291 --> 00:27:41.134]  I know in California, I believe it's Sunnyvale, California, they have the magazine ban.
[00:27:41.154 --> 00:27:41.955]  Are you familiar with that?
[00:27:43.570 --> 00:27:46.192]  I'm not 100% familiar with that one.
[00:27:46.353 --> 00:27:49.175]  They did a magazine ban in a specific county?
[00:27:49.575 --> 00:27:54.760]  Yes, we have the article that says California has refused to turn in newly banned magazines.
[00:27:54.780 --> 00:27:59.343]  So basically in Sunnyvale, California, they said that you can't have your quote, high capacity magazine.
[00:27:59.884 --> 00:28:06.950]  And you know, just you as a military man, do you think that's constitutional for them to say that you can't have a particular type of magazine?
[00:28:07.932 --> 00:28:11.813]  I think that's an absolute joke, to be honest with you.
[00:28:11.913 --> 00:28:12.893]  It's going across the state.
[00:28:12.933 --> 00:28:15.874]  I know that the ban was on the rebuild kits and everything else like that.
[00:28:15.914 --> 00:28:21.515]  These are the ways that people were using to replace their old magazines and things like that.
[00:28:22.095 --> 00:28:27.717]  But with that being said, if you look at previous things that happened in history, which is the Battle of Athens.
[00:28:29.275 --> 00:28:39.983]  The key important thing to learn from that is that the civilians need to have weapons that are equal grade to the local law enforcement, otherwise tyranny can just flourish.
[00:28:40.944 --> 00:28:57.036]  You know, the sheriff that was out there during the McCain County War, which is what I was just bringing up, he would probably still be in power and still be manipulating all the elections and still be doing all these things if the local citizens would not have been able to go out and actually get military-grade weapons
[00:28:58.122 --> 00:28:58.602]  That's right.
[00:29:22.034 --> 00:29:28.736]  Is to be able to combat your local government if it should be so required, if they ever start stepping out of line.
[00:29:29.096 --> 00:29:39.658]  And for people to say that our government would never step out of line because we're the United States of America, to keep their head buried so far in the sand that they can't, you know, understand anything that's going on around them.
[00:29:39.818 --> 00:29:44.339]  Our country is going down the tubes faster than you can possibly imagine.
[00:29:44.904 --> 00:29:52.055]  And having weapons that are of equal grade to the actual government is of great import to the people of this country.
[00:29:52.075 --> 00:29:52.937]  It is of great import.
[00:29:54.113 --> 00:29:57.916]  Very good and that's very well spoken because a lot of people they just don't seem to understand this.
[00:29:58.356 --> 00:30:03.920]  They think that we live in this perfect world and I just can't believe people can't just look at things that are happening overseas.
[00:30:04.180 --> 00:30:08.743]  We see the drone killings, we see these unconstitutional wars and now those things are starting to come back here.
[00:30:09.183 --> 00:30:12.465]  We have drones flying US-Mexico border, US-Canada border.
[00:30:12.785 --> 00:30:23.973]  We have police departments getting taser drones and other weaponized armaments but they say that the private citizens should not be able to have the same type of armaments and I think it's completely ridiculous just as you said there.
[00:30:25.134 --> 00:30:32.839]  Absolutely, and the thing is is they're going to get a, no matter what happens, there's going to be a surprise wake-up call if anything ever does escalate to those levels.
[00:30:33.279 --> 00:30:42.685]  And I can tell you, this is the other entertaining thing, and I'm not normally one for the tinfoil hat, but I, you know, and I usually shoot down conspiracy theories around me all the time.
[00:30:43.306 --> 00:30:51.831]  I have had no less than four conversations with different gun shops from Alaska to Ohio to Florida.
[00:30:53.647 --> 00:31:05.539]  I can tell you, like, it has become apparently clear to me that over the last couple months, 100% they are building a list of anyone that has anything to do with firearms.
[00:31:05.599 --> 00:31:07.701]  And I can tell you this, they're going into gun shops right now.
[00:31:08.647 --> 00:31:11.488]  And they're saying, hey, we're going to do an audit of your records, which is normal.
[00:31:11.808 --> 00:31:18.750]  And then they're taking photo scans of the entire customer record that have nothing to do with the regular things that they're doing, i.e.
[00:31:18.770 --> 00:31:22.532]  people who are purchasing side products and things like that.
[00:31:22.972 --> 00:31:29.134]  I got off the phone with a person just yesterday from back east who had actually told them, no, you can't do that.
[00:31:29.154 --> 00:31:29.814]  That's illegal.
[00:31:30.254 --> 00:31:32.155]  And they said, well, we're doing a criminal investigation.
[00:31:32.675 --> 00:31:35.716]  And he said, yeah, well, you can come back with a subpoena or a warrant.
[00:31:36.624 --> 00:31:40.326]  You know, and with specifically who you're looking for and things of that nature.
[00:31:40.366 --> 00:31:48.550]  Well, they come back two weeks later with 15 ATF agents and a general warrant that allows them to copy their entire customer record database.
[00:31:48.610 --> 00:31:57.555]  Just like what happened to us, except for, you know, the only reason this is actually even coming to my attention right now is because of the publicity that happened on our end.
[00:31:57.575 --> 00:32:01.497]  And so a lot of these jobs are actually reaching out to us and saying, hey, the same thing happened to me.
[00:32:01.537 --> 00:32:02.457]  The same thing happened to me.
[00:32:02.517 --> 00:32:03.358]  The same thing happened to me.
[00:32:04.173 --> 00:32:08.734]  And it's interesting that these stories all seem to have started at the turn of this year.
[00:32:09.294 --> 00:32:20.356]  And if you think about it, if I was them and I wanted to make a gigantic list of customers for people in the gun community, that's exactly what I would do.
[00:32:20.376 --> 00:32:26.517]  I would go to the gathering places, the places that house the most information, which is the businesses that sell these items.
[00:32:26.657 --> 00:32:27.057]  That's right.
[00:32:28.057 --> 00:32:28.938]  And why do you think now?
[00:32:28.998 --> 00:32:31.358]  Do you have any thought as to why now?
[00:32:32.628 --> 00:32:33.588]  I have no idea.
[00:32:33.608 --> 00:32:36.109]  I have not even the foggiest clue.
[00:32:36.589 --> 00:32:41.230]  But I mean, the only thing I know is that they're 100%.
[00:32:41.310 --> 00:32:42.730]  There is a list being built.
[00:32:44.150 --> 00:32:49.852]  And again, I'm pretty far from the crowd that's normally a conspiracy theorist.
[00:32:50.432 --> 00:32:52.592]  But mostly because I work for the government.
[00:32:52.652 --> 00:33:00.894]  And my experience with the government is, well, usually they're too stuffed to pull off any sort of anything.
[00:33:02.358 --> 00:33:08.745]  I mean, whatever's going on here is 100% getting directed from a higher source.
[00:33:08.786 --> 00:33:13.050]  There's no way that could happen across the country like that without, you know what I mean?
[00:33:13.391 --> 00:33:14.192]  At the same time.
[00:33:14.772 --> 00:33:15.593]  That's what's weird.
[00:33:15.714 --> 00:33:17.355]  And who knows why they're doing it?
[00:33:17.375 --> 00:33:18.497]  They're just doing it, you know?
[00:33:19.873 --> 00:33:24.237]  Exactly, because you know, they had been warned about for a long time, registration leads to confiscation.
[00:33:24.477 --> 00:33:29.662]  And that was always my question with your case, you know, why does the ATF want all of your customer records?
[00:33:29.702 --> 00:33:31.023]  Why would they need something like that?
[00:33:31.463 --> 00:33:33.945]  But Demetri, can you give us your final thoughts as we end our interview?
[00:33:35.226 --> 00:33:36.067]  Yeah, absolutely.
[00:33:36.107 --> 00:33:42.593]  This is one of those, and I got to put this out there, the biggest part to this is being able to stand up and say no.
[00:33:43.123 --> 00:33:45.104]  These people are not used to hearing those words.
[00:33:45.124 --> 00:33:46.184]  They're not used to hearing no.
[00:33:46.204 --> 00:33:51.906]  They're used to coming into a situation and bullying people around and having those people lay over and give them whatever they want.
[00:33:52.346 --> 00:33:56.447]  So if they come and they say whatever it is that they're doing, it's okay to tell them no.
[00:33:56.827 --> 00:33:58.147]  Make them make good on their threats.
[00:33:58.207 --> 00:34:00.608]  If they have to go out and get a warrant, make them go get their warrant.
[00:34:00.948 --> 00:34:03.609]  And when they do come back, make them look like complete
[00:34:04.584 --> 00:34:05.525]  Because that's what they are.
[00:34:05.545 --> 00:34:08.046]  Their entire organization is a joke.
[00:34:08.086 --> 00:34:09.887]  They know their entire organization is a joke.
[00:34:09.907 --> 00:34:13.869]  They operate under the premise of bullying people into what they want to do.
[00:34:14.270 --> 00:34:15.911]  They manipulate the judicial system.
[00:34:16.851 --> 00:34:19.232]  And everything they're doing is 100% wrong.
[00:34:19.272 --> 00:34:24.655]  And the very first step to correcting this issue is getting them the attention that they deserve.
[00:34:24.776 --> 00:34:28.878]  And the simplest, most efficient way to do that is to look them right in the face and say,
[00:34:29.702 --> 00:34:31.224]  No, I'm not going to be bullied by you.
[00:34:31.264 --> 00:34:32.365]  You can come back with a warrant.
[00:34:32.725 --> 00:34:35.689]  If you want to make a threat towards me, I'm going to make you make good on that threat.
[00:34:36.409 --> 00:34:36.870]  Exactly.
[00:34:37.150 --> 00:34:38.972]  Demetri Karas, thank you for your time, sir.
[00:34:39.913 --> 00:34:40.534]  Thank you so much.
[00:34:42.136 --> 00:34:42.937]  That's what you have to do.
[00:34:42.957 --> 00:34:45.339]  You have to stand up and say, hey, I have my rights.
[00:34:45.359 --> 00:34:47.061]  You're not going to infringe on our rights.
[00:34:47.101 --> 00:34:48.061]  And that's a great way to do it.
[00:34:48.322 --> 00:34:49.883]  Do it peacefully as possible.
[00:34:50.263 --> 00:34:54.107]  But the thing that you have to do, if it all comes down to it, tell them, come and take it.
[00:34:54.527 --> 00:34:54.888]  That's right.
[00:34:54.908 --> 00:34:58.831]  You can go to the Info Wars shop, get the come and take it, get the Molon Labe, all of it.
[00:34:58.851 --> 00:35:00.533]  We've got the ones for the ladies as well.
[00:35:00.613 --> 00:35:02.314]  It's all right there at the Info Wars shop.
[00:35:02.635 --> 00:35:05.357]  So that's it for this edition of the Info Wars Nightly News.
[00:35:05.457 --> 00:35:08.380]  I'm your host, Jakari Jackson, and we'll see you again tomorrow night.
[00:35:14.096 --> 00:35:14.936]  The facts are in.
[00:35:15.117 --> 00:35:16.257]  The studies are legion.
[00:35:16.537 --> 00:35:23.901]  Sodium fluoride and other toxic members of the fluoride family are devastating the health and cognitive ability of the American people.
[00:35:24.041 --> 00:35:27.503]  So why are the social engineers adding it to the water?
[00:35:27.863 --> 00:35:28.284]  Simple.
[00:35:28.444 --> 00:35:32.866]  Dumb down the host population that the parasitic technocracy is feeding on.
[00:35:33.166 --> 00:35:38.609]  We may not have been able to get fluoride out of the water supply yet, but we can help to get it out of our bodies.
[00:35:38.869 --> 00:35:44.215]  I am extremely excited to announce the exclusive InfoWars Life Fluoride Shield Formulation.
[00:35:44.416 --> 00:35:54.868]  Fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[00:35:55.188 --> 00:35:59.453]  Let's take a stand against the globalists by blocking their poisons with Fluoride Shield.
[00:35:59.774 --> 00:36:01.616]  I use Fluoride Shield every day.
[00:36:01.936 --> 00:36:07.243]  Secure your Fluoride Shield and other pioneering formulations at InfoWarsLife.com today.
[00:36:07.503 --> 00:36:11.748]  Let's start cleansing our bodies now and support the Info War at the same time.
[00:36:11.909 --> 00:36:13.190]  That's InfoWarsLife.com.
[00:36:15.307 --> 00:36:19.228]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:36:19.288 --> 00:36:21.769]  Central at InfoWarsNews.com.
[00:36:21.969 --> 00:36:28.832]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
