[00:00:19.611 --> 00:00:21.572]  Welcome to the InfoWars Nightly News.
[00:27:38.582 --> 00:27:39.523]  They don't want precedent.
[00:27:40.023 --> 00:27:42.124]  As soon as the precedent happens, then they lose power.
[00:27:42.464 --> 00:27:51.427]  Now I think we're almost optimistic to think there would be precedent in that regard, because how often does a federal judge actually rule against the feds?
[00:27:51.787 --> 00:27:53.147]  It very rarely happens.
[00:27:53.187 --> 00:27:55.028]  They typically expand federal power.
[00:27:55.948 --> 00:27:57.649]  And so that's a whole other show, right?
[00:27:58.369 --> 00:28:04.752]  But I think there is a major issue here when it comes to the fact that government does not want these things in court.
[00:28:04.832 --> 00:28:10.334]  They do not want court decisions on them because they are afraid, knowing that exactly what you said, they're just running over people.
[00:28:10.474 --> 00:28:11.474]  And they're bluffing people.
[00:28:11.574 --> 00:28:23.879]  So how do we get, Ben Swan, how do we get people to, not just one isolated farmer or one person at the TSA or one person with a t-shirt business, how do we get everybody to stand up and say, you're not doing that to us?
[00:28:24.119 --> 00:28:26.159]  Well, I think that's a really, that's a $64,000 question, right?
[00:28:28.220 --> 00:28:29.561]  That's what we're both trying to do, right?
[00:28:29.581 --> 00:28:29.841]  That's right.
[00:28:29.881 --> 00:28:30.541]  I think it's tough.
[00:28:30.641 --> 00:28:32.642]  And I'm not sure that it's going to happen soon.
[00:28:33.302 --> 00:28:34.963]  Look, I think it's little battles.
[00:28:35.003 --> 00:28:37.403]  You win little battles along the way if you plan to win the war.
[00:28:37.464 --> 00:28:41.805]  And too often, I think, people, especially in the Liberty Movement, are waiting for a silver bullet.
[00:28:41.885 --> 00:28:45.967]  They're waiting for some moment that's going to cause this whole house of cards to fall down.
[00:28:46.627 --> 00:28:47.387]  It doesn't work that way.
[00:28:47.607 --> 00:28:47.947]  It doesn't.
[00:28:47.987 --> 00:28:50.208]  You know, G. Edward Griffin said something to me one time.
[00:28:50.248 --> 00:28:52.169]  He said, it took us a hundred years
[00:28:53.328 --> 00:28:54.690]  To get to this point.
[00:28:54.710 --> 00:29:01.900]  100 years for progressives, regardless of which party they're in, for the progressives in society to dismantle constitutional freedom.
[00:29:02.561 --> 00:29:04.624]  He says, and people want to put it back in two or three.
[00:29:05.105 --> 00:29:06.447]  And it doesn't work that way.
[00:29:06.647 --> 00:29:07.268]  It's a process.
[00:29:07.288 --> 00:29:08.270]  So here's what I'm hopeful for.
[00:29:08.710 --> 00:29:15.033]  Is that as we continue to expose these things, that my children, when they become adults, live in a freer nation than I do today.
[00:29:15.373 --> 00:29:18.094]  And that their children live in a freer nation than they live in.
[00:29:18.395 --> 00:29:23.297]  And I think if we can progressively, because I guess we're the liberty progressives, right?
[00:29:23.477 --> 00:29:24.597]  We're progressing liberty.
[00:29:25.558 --> 00:29:34.142]  As we move forward in liberty, as we move forward in these ideas that are actually old ideas of individual freedom and prosperity, that
[00:29:35.307 --> 00:29:37.789]  Generationally, we will see a shift take place.
[00:29:38.110 --> 00:29:42.153]  And I think we have to take a page out of what the progressive movement did over the last 100 years.
[00:29:42.614 --> 00:29:47.839]  Very patient, took their time, dismantled one thing at a time, in one area at a time.
[00:29:48.652 --> 00:29:54.457]  And they seize the moral high ground with semantics by claiming the name of liberal and progressive and that sort of thing.
[00:29:54.617 --> 00:30:03.785]  But they took a specific approach to education, they took a specific approach to media, they took a specific approach to politics and government, and I think that's what we're lacking.
[00:30:04.045 --> 00:30:13.753]  I think that we need, within the Liberty Movement, a much clearer strategy for how are we dealing with education, how are we dealing with media, how are we dealing with politics, how are we taking all these
[00:30:14.434 --> 00:30:14.954]  We're good to go.
[00:30:42.438 --> 00:30:42.738]  Exactly.
[00:31:02.375 --> 00:31:05.520]  Without giving up our rights as individuals.
[00:31:05.660 --> 00:31:06.060]  Exactly.
[00:31:06.100 --> 00:31:06.701]  I think so too.
[00:31:06.721 --> 00:31:08.083]  Well, it was great talking to you.
[00:31:08.143 --> 00:31:08.484]  Likewise.
[00:31:08.504 --> 00:31:09.586]  Thanks so much for having me on.
[00:31:09.606 --> 00:31:10.948]  You guys are doing great work here.
[00:31:11.008 --> 00:31:11.348]  Thank you.
[00:31:11.428 --> 00:31:14.513]  So you're doing excellent work as well and we look forward to seeing what's going to come out of it.
[00:31:14.633 --> 00:31:15.033]  Thanks so much.
[00:31:16.735 --> 00:31:23.141]  We hope that you'll support his effort that's in partisanship.org and of course his website is benswan.com.
[00:31:23.602 --> 00:31:28.406]  It's important for you to support truly independent media like Ben and like InfoWars.
[00:31:28.787 --> 00:31:32.751]  One of the ways that you can support us is by becoming a subscriber to Prison Planet TV.
[00:31:33.431 --> 00:31:40.895]  With just one subscription, you'll pay for the bandwidth, and you'll also be able to share this with 10 other people simultaneously.
[00:31:40.936 --> 00:31:42.496]  It's a great way to get the information out there.
[00:31:42.857 --> 00:31:50.041]  You can get all of our documentaries, as well as all of our past news reports, and get the nightly news as it's being broadcast.
[00:31:50.061 --> 00:31:50.941]  Well, that's it for tonight.
[00:31:51.001 --> 00:31:53.103]  We'll be back tomorrow at 7 Central, 8 p.m.
[00:31:53.163 --> 00:31:53.443]  Eastern.
[00:31:58.979 --> 00:31:59.799]  The facts are in.
[00:32:00.000 --> 00:32:01.120]  The studies are legion.
[00:32:01.400 --> 00:32:08.764]  Sodium fluoride and other toxic members of the fluoride family are devastating the health and cognitive ability of the American people.
[00:32:08.904 --> 00:32:12.366]  So why are the social engineers adding it to the water?
[00:32:12.726 --> 00:32:13.126]  Simple.
[00:32:13.307 --> 00:32:17.749]  Dumb down the host population that the parasitic technocracy is feeding on.
[00:32:18.029 --> 00:32:23.472]  We may not have been able to get fluoride out of the water supply yet, but we can help to get it out of our bodies.
[00:32:23.732 --> 00:32:29.118]  I am extremely excited to announce the exclusive InfoWars Life Fluoride Shield Formulation.
[00:32:29.278 --> 00:32:39.749]  Fusing six of the best documented ingredients from around the world to help the body remove not just toxic fluoride residues from the body, but a whole host of toxic substances.
[00:32:40.069 --> 00:32:44.310]  Let's take a stand against the Globalist by blocking their poisons with Fluoride Shield.
[00:32:44.630 --> 00:32:46.491]  I use Fluoride Shield every day.
[00:32:46.791 --> 00:32:52.092]  Secure your Fluoride Shield and other pioneering formulations at InfoWarsLife.com today.
[00:32:52.352 --> 00:32:56.593]  Let's start cleansing our bodies now and support the InfoWar at the same time.
[00:32:56.753 --> 00:32:58.034]  That's InfoWarsLife.com.
[00:33:00.171 --> 00:33:04.097]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:33:04.157 --> 00:33:06.641]  Central at InfoWarsNews.com.
[00:33:06.862 --> 00:33:13.732]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
[00:33:20.672 --> 00:33:38.000]  South by Southwest, the international festival showcasing advances in technology and new talent is dragging us backwards in the ways of our civil liberties by promoting the likes of Michael Bloomberg and his mayors against illegal guns, and also Shannon Watts, the former Monsanto executive, and her mom's demand action.
[00:33:38.421 --> 00:33:43.103]  Both group for Unhand the opening weekend of the festival to push their anti-gun agenda.
[00:33:43.743 --> 00:33:52.153]  During the event, the speakers boasted about their ability to take over sites such as Facebook, their success in placing gun chatter in the same category as porn.
[00:33:52.434 --> 00:33:59.222]  And as people have pointed out in the past, sometimes your presence on social media is more important to your campaign than how much money you can raise.
[00:34:00.043 --> 00:34:04.744]  And while some may attack our rights from the shadows, we exercise our rights in broad daylight.
[00:34:05.064 --> 00:34:11.726]  That's why this Wednesday, March 12th, armed activists will be marching through South by Southwest in defense of our civil liberties.
[00:34:12.226 --> 00:34:16.487]  And we'll be broadcast live on the Alex Jones Radio Show at 12 p.m.
[00:34:16.588 --> 00:34:16.988]  Central.
[00:34:17.328 --> 00:34:29.091]  And we'll set the stage for an even larger open carry event March 15th, that's a Saturday, where liberty-loving people will gather together to peacefully show their Second Amendment rights to an international community.
[00:34:29.671 --> 00:34:37.999]  Join us this Wednesday and Saturday at locations to be announced soon as we continue to bring the message of liberty and freedom to downtown Austin, Texas.
[00:34:39.501 --> 00:34:44.225]  We're not turning our guns in, and we're not running, and we're not backing down.
[00:34:44.546 --> 00:34:46.688]  If you want them, come and take them!
[00:35:06.417 --> 00:35:15.424]  Alright, so let's talk about avoiding these incognito toxic substances that are hiding in the food supply that go beyond GMOs and even some of the stuff that most of us are aware of.
[00:35:16.605 --> 00:35:19.608]  My health secret number three is to eat clean foods.
[00:35:19.888 --> 00:35:29.816]  I mean, we've gone down the track of health over the last 20 or 30 years and it's because our food supply has been contaminated.
[00:35:30.257 --> 00:35:34.040]  It's been heavily sprayed with pesticides and insecticide residue.
[00:35:34.780 --> 00:35:36.561]  It's been out farmed.
[00:35:36.601 --> 00:35:42.105]  The soils haven't been changed, which means we have the mineral and the vitamin content of our foods that's been depleted.
[00:35:42.625 --> 00:35:45.307]  We have processed canned foods.
[00:35:45.347 --> 00:35:46.968]  We have microwaved foods.
[00:35:47.448 --> 00:35:59.416]  When you look at the toxic buildup of foods and in the food supply today with all the hormones being injected into meat and with the genetically modified foods, especially corn and soy,
[00:36:00.336 --> 00:36:07.619]  We have the majority of foods out there that are actually going to cause or initiate some form of disease inside the body.
[00:36:08.279 --> 00:36:16.663]  So, the first thing that I recommend, I mean, if you look at the majority of the toxins that are coming into the human body, they're all going to come in through the mouth.
[00:36:16.883 --> 00:36:20.527]  And how they get in the system is they're going to come in through your intestinal lining.
[00:36:20.607 --> 00:36:24.951]  And that's another reason we have so many intestinal issues these days.
[00:36:25.451 --> 00:36:31.117]  Colon cancer, stomach problems, irritable bowel syndrome, ulcerative colitis.
[00:36:31.157 --> 00:36:36.122]  That just tells you right there that we have serious situations with the food.
[00:36:36.822 --> 00:36:39.024]  And that just tells you that the food is contaminated.
[00:36:40.155 --> 00:36:47.263]  The secret to that, the best thing that everybody can do is immediately switch over to organically certified foods.
[00:36:47.924 --> 00:36:56.833]  That's going to prevent the majority of the toxins that you're exposed to on a daily basis through food from actually coming in and damaging your system.
[00:36:58.931 --> 00:37:10.538]  Organic foods are not going to contain genetically modified ingredients, which is the BT toxin, is the most damaging thing because it actually burns holes through the intestinal lining.
[00:37:11.019 --> 00:37:18.383]  When you have holes burned in the intestinal lining, you're going to be more susceptible to immune response, you're going to be more susceptible to
[00:37:19.444 --> 00:37:29.590]  Disease because you have these broken down particles that aren't fully broken down, that are floating around inside your bloodstream and that are leaking through.
[00:37:29.750 --> 00:37:33.072]  So, eat organic is the number one rule.
[00:37:33.512 --> 00:37:37.595]  Number two, eat as many live foods as you possibly can.
[00:37:37.715 --> 00:37:39.796]  Eat more fruits, eat more vegetables.
[00:37:40.076 --> 00:37:41.777]  Live foods equals life.
[00:37:42.537 --> 00:37:44.058]  Dead foods equal death.
[00:37:44.198 --> 00:37:44.939]  It's that simple.
[00:37:45.444 --> 00:37:48.386]  Another thing I recommend to people is to get rid of the microwave.
[00:37:48.547 --> 00:37:52.930]  Most of the food that's stored and cooked in a microwave is in plastic containers.
[00:37:53.531 --> 00:37:56.493]  Then you have the toxins coming out of the plastic into the food.
[00:37:57.094 --> 00:38:02.038]  Do not cook your food in aluminum cookware, which contaminates it with high levels of aluminum.
[00:38:02.098 --> 00:38:04.259]  Don't cook your food in Teflon coated.
[00:38:05.620 --> 00:38:06.121]  I think so.
[00:38:27.817 --> 00:38:33.818]  Get away from the white flour, which has bromine in it, and that causes an iodine deficiency in the body.
[00:38:33.838 --> 00:38:35.699]  That used to use iodine, but now uses bromine.
[00:38:35.799 --> 00:38:36.359]  Exactly.
[00:38:37.399 --> 00:38:50.862]  Look for natural, organic alternatives that have not been manipulated by man, that have not been modified by man in some way, shape, or form, and get back to a more natural diet.
[00:38:50.882 --> 00:38:51.962]  For example, gluten.
[00:38:52.262 --> 00:38:52.642]  Thank you!
[00:39:15.236 --> 00:39:18.559]  The globalist social engineers are not just targeting us with propaganda.
[00:39:18.659 --> 00:39:20.901]  They are manipulating our genetics.
[00:39:21.082 --> 00:39:29.370]  We are being targeted at every level by estrogen mimickers that lower our testosterone and other hormones and natural compounds that the body needs.
[00:39:29.690 --> 00:39:31.752]  After consulting top doctors, nutritionists,
[00:39:31.912 --> 00:39:45.776]  Pharmacist and others, we have developed what I believe is the ultimate non-GMO organic super male vitality formula sourced from powerful organic herbs and then concentrated for maximum potency.
[00:39:45.976 --> 00:39:53.458]  Super male vitality was developed to activate your body's own natural processes instead of using synthetic chemicals.
[00:39:54.018 --> 00:40:00.123]  Super Mel Vitality by InfoWarsLife is so powerful that I only take half the recommended dose.
[00:40:00.363 --> 00:40:08.989]  For a limited time, we are offering 15% off Super Mel Vitality at InfoWarsLife.com to introduce you to this powerful supplement.
[00:40:09.110 --> 00:40:13.093]  Visit InfoWarsLife.com today to secure your Super Mel Vitality.
[00:40:13.273 --> 00:40:14.113]  InfoWarsLife.com
