[00:00:19.761 --> 00:00:21.662]  Welcome to the InfoWars Nightly News.
[00:25:28.973 --> 00:25:32.574]  If you fast forward to the Nazis in World War II, they adopted it.
[00:25:33.054 --> 00:25:36.396]  That is on record and came out in the Nuremberg trials.
[00:25:36.916 --> 00:25:40.657]  But it's not just hydrofluorosilic acid that's added to the water.
[00:25:41.157 --> 00:25:51.341]  It is hundreds and hundreds of chemicals that are mixed in with the fluoride that itself is a toxic waste derivative from the fertilizer industries and also the aluminum smelting industries.
[00:25:51.441 --> 00:25:53.762]  So we literally pay
[00:25:54.562 --> 00:25:55.343]  We're good to go.
[00:26:17.975 --> 00:26:20.337]  That's why it's essential to filter your water.
[00:26:20.957 --> 00:26:29.945]  There are hundreds of different pathogens, industrial chemicals, but also natural toxins that are getting into the water supply.
[00:26:30.485 --> 00:26:34.989]  And it is essential to filter your water, not just with a regular store-bought filter,
[00:26:35.789 --> 00:26:45.574]  That doesn't even cut anything out, just makes the water taste okay, but with scientific gravity-fed filters like the ProPure G2 systems.
[00:26:45.954 --> 00:26:52.337]  That's why we sell it, it's why we promote it, because for myself and my family, I wanted the very best.
[00:26:52.837 --> 00:26:59.020]  Now recently, we have seen two different events in West Virginia and Ohio.
[00:26:59.560 --> 00:27:01.041]  We're good to go.
[00:27:17.336 --> 00:27:19.098]  That got into the water supply.
[00:27:19.899 --> 00:27:21.140]  Another major health threat.
[00:27:21.160 --> 00:27:26.044]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:27:26.365 --> 00:27:28.527]  So here's the takeaway from what I'm saying tonight.
[00:27:28.887 --> 00:27:36.694]  Most people now know that fluoride and its derivatives are deadly and are being added to the water supply as social engineering and social control.
[00:27:37.375 --> 00:27:51.780]  But what people don't know is that a lot of these overtaxed public water systems, but also well systems as well, have been contaminated by things like microcystin, that is a toxin released by a commonly occurring algae.
[00:27:52.180 --> 00:27:56.582]  And if you drank this stuff that was in the Toledo water supply, it would kill you.
[00:27:57.222 --> 00:28:00.784]  And so for a week, people couldn't drink out of the water.
[00:28:01.225 --> 00:28:02.846]  And boiling it doesn't do anything.
[00:28:03.026 --> 00:28:05.387]  It's a toxin released by the fungus.
[00:28:05.748 --> 00:28:08.089]  This fungus is already in most water supplies.
[00:28:08.489 --> 00:28:11.691]  And so what you want to do is reduce or remove it.
[00:28:12.692 --> 00:28:16.835]  Most water filters that are out there, you buy at the store, you can go research them.
[00:28:16.875 --> 00:28:18.616]  They just reduce any bad flavor.
[00:28:20.345 --> 00:28:21.726]  And obviously it's better than nothing.
[00:28:21.786 --> 00:28:27.630]  But something like a ProPure G2 system is simply the best for the price.
[00:28:27.950 --> 00:28:37.836]  Because it reduces the non-detectable levels, or completely removes, or massively cuts back on not just this toxin, but literally hundreds of others.
[00:28:37.876 --> 00:28:39.818]  And we've got the test here to show you.
[00:28:40.238 --> 00:28:45.701]  Here is an EnviroTech Laboratories in New Jersey, one of the most respected in the country.
[00:28:46.022 --> 00:28:47.683]  This is a recent test.
[00:28:48.163 --> 00:28:48.383]  I think?
[00:29:16.960 --> 00:29:18.120]  All right.
[00:29:38.766 --> 00:29:41.888]  In very dangerous levels, MCHN.
[00:29:42.208 --> 00:29:45.490]  So there are two different EnviroTech laboratory documents.
[00:29:45.750 --> 00:29:56.316]  We'll post this video again up at InfoWarsTore.com in the ProPure G2 filter area so people can see the documentation for themselves.
[00:29:56.937 --> 00:30:03.161]  And this only happens, you only see these big freakouts when there's really high levels of it and it would kill people outright.
[00:30:03.601 --> 00:30:04.601]  That's when they freak out.
[00:30:05.222 --> 00:30:06.763]  Usually when it's just low level,
[00:30:07.443 --> 00:30:10.125]  They don't tell people and they just pass it on down to the public.
[00:30:10.385 --> 00:30:17.331]  This is one of the things taxing our livers, taxing our blood supply, taxing our endocrine glands.
[00:30:17.791 --> 00:30:25.978]  According to the doctors I've talked to, that's one reason people are so sick with so many allergies is our bodies are just overwhelmed by all of these different toxins.
[00:30:26.298 --> 00:30:30.641]  That's why it's not even debatable on whether or not you should be
[00:30:31.482 --> 00:30:32.082]  Thanks for having me.
[00:30:54.420 --> 00:30:55.441]  God knows what's in there.
[00:30:55.581 --> 00:30:56.721]  I can taste dirt in it.
[00:30:56.801 --> 00:31:01.704]  Most tap water contains added substances, like fluoride, chlorine, and glyphosate.
[00:31:01.824 --> 00:31:09.628]  The ProPure® G2.0 filtration system removes these deadly substances, leaving only fresh-tasting, deliciously clean water.
[00:31:09.688 --> 00:31:10.589]  This is very tasty.
[00:31:10.729 --> 00:31:11.409]  It's good!
[00:31:11.629 --> 00:31:13.951]  Go to infowarsstore.com today.
[00:31:14.391 --> 00:31:18.213]  Use promo code WATER and save 10% off your ProPure® purchase.
[00:31:18.673 --> 00:31:19.174]  Or call 1-888-253-3139.
[00:31:24.144 --> 00:31:30.563]  Now let's look at a report that ProPure commissioned by EnviroTech Laboratories, again one of the most respected in the country.
[00:31:31.721 --> 00:31:49.156]  Just recently, so folks can see, the literally hundreds of toxic and deadly chemicals that are in the water supply, both man-made and natural, that they were able to basically reduce down to non-detectable levels, or to completely clean it out, or cut it down by 99.5%, 99.4%, 97.0%, 99.4%.
[00:31:49.276 --> 00:31:51.678]  You can see all these different numbers, all these different chemicals,
[00:32:00.385 --> 00:32:02.146]  This is simply amazing.
[00:32:02.426 --> 00:32:12.931]  When you stack this up against many of the leading competitors, a lot of the filters out there won't even reduce any of this stuff because they're not designed to do it.
[00:32:13.011 --> 00:32:19.533]  That's why the choice for my family is Pro-Pure Family and their G2 systems.
[00:32:19.834 --> 00:32:24.856]  We also carry some other more affordable water filtration systems that are excellent as well.
[00:32:25.496 --> 00:32:27.777]  All available at InfowarsStore.com.
[00:32:28.197 --> 00:32:29.278]  And this is a win-win.
[00:32:29.918 --> 00:32:45.696]  Because when you buy high-quality, discounted, gravity-fed water filtration systems from InfoWarsStore.com, you're helping your own health, you're helping purify your water, you're helping your family, and you're helping fund the very tip of the spear
[00:32:46.316 --> 00:32:47.296]  We're good to go.
[00:33:05.461 --> 00:33:16.071]  We're the biggest distributor of ProPure, a big American company in the world, because we obviously have a giant audience of great patriots, but also because we sell it at the very lowest price.
[00:33:16.291 --> 00:33:21.836]  We already have the lowest price we can have at Infowarsstore.com, and with promo code WATER,
[00:33:22.376 --> 00:33:24.097]  It brings it down an additional 10%.
[00:33:25.537 --> 00:33:43.884]  And for a limited time, while these suckers are in stock, we are going to offer with every ProPure product, whether it be a stainless steel stem, or whether it be the whole system, or just the filters, 10 free 2 plus 2 equals 4 Infowars.com bumper stickers.
[00:33:44.997 --> 00:33:52.443]  And when people at your business or on your car or wherever or on your notebooks at college or high school ask you, what does this mean?
[00:33:52.903 --> 00:33:55.426]  Well, Common Core says 2 plus 2 equals 5.
[00:33:56.727 --> 00:34:00.450]  Our government says that Obamacare doesn't have death panels even though it does.
[00:34:01.661 --> 00:34:03.663]  Obama says we didn't build our businesses.
[00:34:04.143 --> 00:34:07.685]  You counter it with, no, 2 plus 2 does equal 4.
[00:34:08.086 --> 00:34:13.910]  Hydrofluorosilicic acid or fluoride does reduce IQs in children by upwards of 10 points.
[00:34:14.230 --> 00:34:18.953]  It does give a 7-fold increase in bone cancer and hundreds of other horrible things.
[00:34:19.474 --> 00:34:20.555]  So please believe us.
[00:34:20.595 --> 00:34:21.936]  We are conspiracy theorists.
[00:34:22.256 --> 00:34:22.996]  We are kooks.
[00:34:23.056 --> 00:34:23.737]  We are nuts.
[00:34:24.057 --> 00:34:24.998]  We do the research.
[00:34:25.438 --> 00:34:27.119]  We immerse ourselves in reality.
[00:34:27.500 --> 00:34:29.201]  We believe 2 plus 2 equals 4.
[00:34:29.681 --> 00:34:30.702]  You may disagree with us.
[00:34:31.122 --> 00:34:40.884]  But regardless, you'll get high-quality, stainless steel, gravity-fed, best filters out there from the research we've done, at the lowest price, and 10 free stickers.
[00:34:41.664 --> 00:34:46.445]  So even if you're an establishment person, you can laugh with your friends and say, look at that crazy Alex Jones.
[00:34:46.785 --> 00:34:48.766]  He says 2 plus 2 equals 4.
[00:34:49.706 --> 00:34:53.827]  And maybe you can give the water filters to your kook neighbor that doesn't trust the government.
[00:34:54.266 --> 00:34:56.708]  All right, that's enough satire here this evening.
[00:34:57.328 --> 00:35:02.993]  Until tomorrow, I'm Alex Jones signing off for this edition of InfoWars Nightly News.
[00:35:03.553 --> 00:35:05.835]  Don't filter your water at your own peril.
[00:35:06.295 --> 00:35:12.320]  The best water filtration systems at the best price are available InfoWarsStore.com or InfoWarsLife.com.
[00:35:12.680 --> 00:35:17.564]  Until then, I'll see you tomorrow right here with InfoWars Nightly News.
