[00:00:19.474 --> 00:00:21.376]  Welcome to the InfoWars Nightly News.
[00:26:43.735 --> 00:26:45.616]  You notice it gets worse and worse and worse.
[00:26:45.676 --> 00:26:46.837]  Now the border's wide open.
[00:26:47.337 --> 00:26:50.139]  We caught, three weeks ago, the government shipping the illegals in.
[00:26:50.420 --> 00:26:56.784]  It's finally national news that they're not just letting them in, they're telling them come and then shipping them all over the U.S.
[00:26:57.024 --> 00:26:57.945]  to bankrupt the country.
[00:26:58.888 --> 00:27:02.829]  That's the admitted plan under Agenda 21 and Cloward and Piven.
[00:27:03.149 --> 00:27:04.410]  They're on record.
[00:27:05.290 --> 00:27:08.511]  And what freaks me out is no one gets it but Infowars.com.
[00:27:09.131 --> 00:27:15.393]  We have to literally go do the investigations, do the reports, put it out, and then weeks later watch it become national news.
[00:27:16.233 --> 00:27:18.174]  Again, we're on the opposite of a power trip here.
[00:27:18.534 --> 00:27:22.615]  This is blowing us away that we are literally on the cutting edge of understanding what's happening.
[00:27:22.895 --> 00:27:25.856]  Has anybody else gone and read the articles of impeachment against Nixon?
[00:27:26.616 --> 00:27:35.640]  Has anybody else gone and then looked at the Declaration of Independence that was an impeachment of King George III and basically saying, you're fired?
[00:27:35.660 --> 00:27:39.582]  I mean, this is the reality that we're talking about here.
[00:27:40.560 --> 00:27:46.404]  So what I'm getting at here is all of you viewers out there need to realize you have incredible power.
[00:27:47.124 --> 00:28:02.815]  You're the real reason InfoWars.com is more and more changing history and having a giant effect, working with other pro-liberty groups that transcend terms like liberal or conservative, folks like DrudgeReport.com and WorldNetDaily.com.
[00:28:04.216 --> 00:28:13.179]  We're just simply organizations and groups that value the truth, value justice, and don't want to repeat the mistakes of history.
[00:28:13.940 --> 00:28:17.521]  But we don't just have to learn from history and not repeat the mistakes.
[00:28:18.161 --> 00:28:24.984]  We can also learn from history to repeat things that have been successful, like the impeachment of Nixon.
[00:28:26.247 --> 00:28:29.189]  Like the defeat of King George III, the tyrant.
[00:28:29.849 --> 00:28:33.991]  We can also learn good lessons from history of victories we've had.
[00:28:34.492 --> 00:28:45.938]  So let's first take a quick look at the Declaration of Independence and the unanimous vote in Congress, July 4th, 1776, in this month of July, to understand what we've gone through.
[00:28:46.198 --> 00:28:52.162]  And ask yourself, does this not parallel what's happening with Obama and these crimes?
[00:28:53.416 --> 00:28:59.528]  He has refused his assent to laws, the most wholesome and necessary for the public good.
[00:28:59.889 --> 00:29:02.333]  Blocking everything, vetoing everything.
[00:29:03.595 --> 00:29:13.799]  He has called together legislative bodies at places unusual, uncomfortable, and distant from the depository public records for the sole purpose of fatiguing them into compliance with his measures.
[00:29:14.039 --> 00:29:22.783]  He has called together legislative bodies in faraway places and not let the public become aware of what's actually being passed.
[00:29:23.263 --> 00:29:29.226]  Look at how they put it all into UN law, secret tribunals, secret treaties that circumvent Congress.
[00:29:30.228 --> 00:29:31.773]  Again, there's dozens of these points.
[00:29:31.793 --> 00:29:32.355]  Here's another one.
[00:29:32.837 --> 00:29:35.806]  He has endeavored to prevent the population of the states
[00:29:36.852 --> 00:29:48.999]  For the purpose of obstructing laws for naturalization of foreigners, refusing to pass others to encourage their migrations hither, and raising the conditions of new appropriations of lands.
[00:29:49.580 --> 00:29:51.160]  So, exactly what happens.
[00:29:51.221 --> 00:29:57.444]  Make it hard to become legally here, but let the illegals pour in because they'll be dependents under their control.
[00:29:57.824 --> 00:30:00.666]  And not letting the public get a hold of public land.
[00:30:01.006 --> 00:30:05.169]  The exact same type of stuff that King George III was engaging in.
[00:30:05.709 --> 00:30:18.962]  He has kept among us in times of peace, standing armies without the consent of our legislatures, circumventing the colonies or the states, militarizing the police, putting the military on the streets.
[00:30:20.404 --> 00:30:23.666]  For the quartering of large bodies of armed troops among us.
[00:30:23.766 --> 00:30:25.047]  Again, militarization of police.
[00:30:25.548 --> 00:30:34.875]  For protecting them by mock trial from punishment when they murder the general population or commit crimes against the inhabitants of the states.
[00:30:35.375 --> 00:30:37.417]  Look at all the activity we've seen.
[00:30:38.217 --> 00:30:38.878]  Continuing.
[00:30:39.238 --> 00:30:42.840]  For cutting off our trade with all parts of the world.
[00:30:43.921 --> 00:30:48.545]  Again, they've kind of done the opposite of that, but the same thing through globalism, where they've made
[00:30:50.572 --> 00:30:59.478]  Having jobs here and having factories here so expensive because of all the regulations, it's cut off our trade and moved it to foreign lands they control.
[00:30:59.878 --> 00:31:06.383]  Same thing then with mercantilism that they had, where they wouldn't allow manufacturing in the colonies, only in England.
[00:31:07.003 --> 00:31:09.824]  For imposing taxes on us without consent.
[00:31:10.104 --> 00:31:14.406]  Look at all the regulations and the currency taxes and all the things they've done.
[00:31:14.706 --> 00:31:18.307]  For depriving us in many cases of the benefits of trial by jury.
[00:31:18.327 --> 00:31:19.947]  Look at Obama with the NDAA.
[00:31:20.528 --> 00:31:24.009]  Or all these other, you know, federal power grabs we see with the courts.
[00:31:24.609 --> 00:31:32.692]  For suspending our own legislatures and declaring themselves invested with power to legislate for us in all cases whatsoever.
[00:31:33.032 --> 00:31:36.253]  Look at how the EPA and all these agencies just basically do whatever they want.
[00:31:37.608 --> 00:31:47.111]  And it goes on and on to talk about putting mercenary armies in and using our taxes to fund other mercenary armies and wrecking whole countries and destroying whole areas.
[00:31:47.431 --> 00:31:49.412]  Look at what they've been funding ISIS to do.
[00:31:50.132 --> 00:32:00.956]  Now, that's only skimming the surface of the Declaration of Independence, which again was an impeachment of the King of England in basically a common law court
[00:32:01.894 --> 00:32:04.056]  That stood up because the people stood up behind it.
[00:32:04.476 --> 00:32:26.272]  There are many parallels there, but nothing, my friends, compared to the parallels in the articles of impeachment that were brought out back on July 27th, 1974, and the subsequent trial that began to unfold in the Senate, and then Nixon finally stepped down.
[00:32:26.292 --> 00:32:29.054]  And I've got to say, I would have been for the impeachment of Nixon.
[00:32:30.250 --> 00:32:32.031]  And I was born right when all this was going on.
[00:32:32.211 --> 00:32:33.291]  Many of you weren't even born then.
[00:32:33.711 --> 00:32:35.012]  This was 40 plus years ago.
[00:32:36.712 --> 00:32:47.537]  But if you look at Nixon and what he did compared to Obama, I mean, Obama has gone light years ahead of what Bill Clinton or Richard Nixon ever did.
[00:32:47.617 --> 00:32:48.957]  I mean, it is incredible.
[00:32:49.257 --> 00:32:51.138]  But this is how countries devolve.
[00:32:51.678 --> 00:32:53.319]  This is how things degenerate.
[00:32:54.604 --> 00:33:05.174]  Over time, because the system gets away with more and more until basically anything goes, and then you have a total nightmare, collapse, tyranny on your hands.
[00:33:05.214 --> 00:33:17.424]  Now again, this is long, but I challenge people out there in the media, I challenge citizens and others to go read the articles of impeachment against Nixon and the House of Representatives, and then compare it to what's happening today.
[00:33:17.444 --> 00:33:18.666]  And it gets worse towards the end.
[00:33:18.906 --> 00:33:19.967]  The parallels are incredible.
[00:33:20.805 --> 00:33:24.309]  Number four, that is in Article 1.
[00:33:26.050 --> 00:33:38.342]  Interfering or endeavoring to interfere with the conduct of investigations by the Department of Justice of the United States, the Federal Bureau of Investigation, the Office of Watergate Special Prosecutor Force, and Congressional Committees.
[00:33:38.823 --> 00:33:41.726]  I mean, he's blocked all the committees on IRSgate, Obama has.
[00:33:42.126 --> 00:33:44.449]  The Justice Department's run by his mob boss,
[00:33:45.089 --> 00:33:45.690]  Eric Holder.
[00:33:45.970 --> 00:33:46.830]  They get away with murder.
[00:33:46.850 --> 00:33:49.552]  They've been caught with the memos, ordering everything shut down.
[00:33:49.853 --> 00:33:51.974]  We have them open and shut.
[00:33:52.474 --> 00:33:53.355]  Let's move on to number eight.
[00:33:53.775 --> 00:34:09.346]  Making or causing to be made false or misleading public statements for the purpose of deceiving the public of the United States into believing that a thorough and complete investigation has been conducted with respect to those allegations of misconduct on the part of personal and executive branch of the United States.
[00:34:09.707 --> 00:34:10.487]  And it just goes on.
[00:34:11.248 --> 00:34:12.989]  Now let's move on to article two.
[00:34:13.069 --> 00:34:14.330]  That's where it really gets crazy.
[00:34:15.720 --> 00:34:25.706]  Using the powers of the office of the President of the United States, Richard M. Nixon, or Barack Obama, in violation of his constitutional oath, faithfully to execute the office of the President.
[00:34:25.986 --> 00:34:27.026]  Won't control the borders.
[00:34:27.326 --> 00:34:28.327]  Runs all these scams.
[00:34:28.627 --> 00:34:30.188]  Gives heat-seeking missiles to Al-Qaeda.
[00:34:30.748 --> 00:34:38.693]  To the best of his ability, preserve, protect, and defend the Constitution of the United States, and disregard of his constitutional duty to take care of the laws to be faithfully executed.
[00:34:38.833 --> 00:34:39.513]  And then it goes on.
[00:34:40.314 --> 00:34:42.375]  Article 2, Section 1.
[00:34:43.874 --> 00:35:09.612]  He has acted personally and through his subordinates and agents endeavoring to obtain from the Internal Revenue Service, in violation of the constitutional rights of citizens, confidential information contained in income tax returns for purposes not authorized by law and to cause, in violation of the constitutional rights of citizens, income tax audits or other income tax investigations to be initiated or conducted in a discriminatory manner.
[00:35:11.050 --> 00:35:13.692]  MSNBC calls for the whole Tea Party to be arrested.
[00:35:14.012 --> 00:35:15.454]  They defend him doing this.
[00:35:15.994 --> 00:35:19.437]  Nixon had a hundred and something names and didn't even use them.
[00:35:20.157 --> 00:35:27.163]  They're using it against hundreds of thousands of Americans, arresting people, making stuff up, shutting down their 501c3 constitution charities.
[00:35:30.006 --> 00:35:34.511]  Shutting down pro-life groups, churches, a reign of chilling effect terror.
[00:35:35.132 --> 00:35:42.342]  He misused the Federal Bureau of Investigation, the Secret Service, and other executive personnel in violation and disregard, again, to persecute people.
[00:35:42.382 --> 00:35:44.865]  It goes through it in Article 2, Section 2.
[00:35:45.746 --> 00:36:10.487]  Article 2, section 3, he has acting personally and through his subordinates and agents in violation of disregard of constitutional rights of citizens authorized permitted to be maintained a secret investigations unit with the office of the president financed in part by money derived from campaign contributions which unlawfully utilized the resources of the Central Intelligence Agency engaged in covert and unlawful activities and attempted to prejudice the constitutional right
[00:36:11.207 --> 00:36:17.932]  Of the accused to fair trial, setting people up, running spy operations, using the CIA and the media to plant stories.
[00:36:18.333 --> 00:36:19.754]  This is all public now!
[00:36:20.114 --> 00:36:21.455]  They don't even hide this now!
[00:36:22.676 --> 00:36:33.945]  He has failed to take care of the laws which were faithfully executed by failing to act when he knew, or had reason to know, that his close subordinates endeavored to impede and frustrate law.
[00:36:33.985 --> 00:36:37.308]  See, when his subordinates order the Border Patrol to stand down, that's confirmed?
[00:36:38.578 --> 00:36:41.281]  That's one of the few things the Feds are supposed to do, and it goes through that.
[00:36:42.742 --> 00:36:44.484]  Section 5 of Article 2.
[00:36:44.824 --> 00:36:58.938]  In disregard of the rule of law, he has knowingly misused the executive power by interfering with agencies and executive branch, including the Federal Bureau of Investigation, Criminal Division, the Office of Watergate, and it goes on to shut down investigations into what he's doing.
[00:36:59.602 --> 00:37:06.884]  I understand scoring political points against the liberals, the socialists, the authoritarians that pose as liberals by letting this go on.
[00:37:06.984 --> 00:37:09.245]  But there won't be a country anymore.
[00:37:10.485 --> 00:37:12.026]  Obama's in office another two years.
[00:37:12.326 --> 00:37:16.507]  There'll be a million, two million people a month hitting the Southwest by then.
[00:37:16.587 --> 00:37:17.788]  We're already in collapse.
[00:37:18.348 --> 00:37:19.668]  The towns are already going bankrupt.
[00:37:20.549 --> 00:37:22.549]  They'll be able to declare a civil emergency, you name it.
[00:37:22.869 --> 00:37:24.970]  God knows what he'll do by then.
[00:37:25.933 --> 00:37:27.296]  There is just no telling.
[00:37:27.316 --> 00:37:31.667]  I think when I say what he'll do, what the establishment's doing with him is their front man.
[00:37:32.893 --> 00:37:43.476]  And the truth is, they're using race and using America's political correctness to not go after Obama because he's supposedly part African to get all this done.
[00:37:43.616 --> 00:37:50.197]  So, he's the front man for this whole globalist agenda that is conquering this country right now.
[00:37:50.957 --> 00:38:01.040]  You have the Republican and Democratic Party leadership organized together against libertarian rebellion inside the Republican Party getting a lot of people elected to state and federal office.
[00:38:02.836 --> 00:38:03.876]  It's an important movement.
[00:38:04.437 --> 00:38:07.818]  And having an impeachment might hurt some Republican gains.
[00:38:08.278 --> 00:38:10.299]  But there's already a Republican landslide coming.
[00:38:10.659 --> 00:38:15.662]  We need that new Republican landslide coming in to be scared of the American people.
[00:38:16.802 --> 00:38:19.343]  And not have some new honeymoon with some new Republican president.
[00:38:19.603 --> 00:38:22.144]  We need them to know, hey, we will impeach you.
[00:38:22.965 --> 00:38:24.245]  We will have your butt arrested.
[00:38:24.265 --> 00:38:26.906]  Because that's not enough to just have Obama leave office.
[00:38:28.307 --> 00:38:28.587]  Okay?
[00:38:29.047 --> 00:38:30.188]  Now that's my view on this.
[00:38:31.477 --> 00:38:33.221]  And I don't see how anybody can disagree with me.
[00:38:33.281 --> 00:38:37.189]  We morally cannot let them commit all these crimes and just say, oh, let them do it.
[00:38:37.530 --> 00:38:38.672]  It'll make them look real bad.
[00:38:39.667 --> 00:38:43.809]  This is completely out of control, and no country has ever survived totally open borders.
[00:38:44.149 --> 00:38:45.189]  This is treason.
[00:38:45.589 --> 00:38:47.770]  This is treachery by every yardstick.
[00:38:48.331 --> 00:38:53.673]  You saw the nightly news earlier with Darren McBreen, and you saw I broke down some of the other issues that are taking place.
[00:38:54.033 --> 00:38:56.454]  We're here on the radio four hours a day fighting this tyranny.
[00:38:56.974 --> 00:38:58.055]  Some days three hours a day.
[00:38:58.435 --> 00:39:00.636]  We're on the nightly news here, InfoWars.com.
[00:39:01.636 --> 00:39:02.537]  This is our duty.
[00:39:02.577 --> 00:39:03.677]  We're committed to this fight.
[00:39:04.198 --> 00:39:07.159]  Winning this fight is, bottom line, all that matters.
[00:39:07.420 --> 00:39:10.461]  Because there is no future if we turn things over to these kleptocrats.
[00:39:10.822 --> 00:39:14.164]  So that's officially it, in overdrive, from Fort Worth's Nightly News.
[00:39:14.564 --> 00:39:17.806]  Lord willing, I'll be back tomorrow on the radio and back with the Nightly News.
[00:39:18.166 --> 00:39:23.269]  But don't take free and open media for granted, because the power structure's trying to sign it off right now.
[00:39:23.609 --> 00:39:29.373]  I want to salute you, the PrisonPlanet.tv members, and I want to salute the crew and everybody else, because remember,
[00:39:29.913 --> 00:39:35.056]  If you are watching this transmission, my friends, you are the resistance.
[00:40:01.427 --> 00:40:20.742]  Well, Obama is in the neighborhood this week, and rather than visit the border to witness firsthand the crisis that is largely brought on by his failed policies, he is going to be partying it up with people who have paid anywhere from $10,000 to $35,000 to bask in his presence at one of his Democratic fundraisers.
[00:40:21.123 --> 00:40:24.785]  Tonight, he is in Austin, Texas, visiting the home of
[00:40:25.626 --> 00:40:33.531]  Austin-based filmmaker Robert Rodriguez, whose ultra-violent Machete franchise is very pro-illegal immigration.
[00:40:33.991 --> 00:40:42.157]  But instead of portraying illegal immigration in a positive, good-for-the-economy sort of way, Rodriguez's film bolsters support by
[00:40:42.637 --> 00:40:54.488]  demonizing a Texas politician who's seeking to tighten border control, and also they portray a Minuteman-style American delighting and shooting a pregnant Mexican woman.
[00:40:54.929 --> 00:40:59.853]  So it's hard to tell if it's a pro-amnesty message or a La Raza cattle call.
[00:41:05.370 --> 00:41:09.592]  And of course, Jessica Alba is going to be one of the special guests at tonight's fundraiser.
[00:41:09.972 --> 00:41:13.053]  Now, Robert Rodriguez has done a lot for the Latino community.
[00:41:13.113 --> 00:41:24.678]  He's launched the careers of a lot of Latino actors, and as well as his movie, Spy Kids, was one of the first theatrical franchises to feature a Latino family playing superheroes.
[00:41:24.698 --> 00:41:29.980]  They were the first Latinos featured in a heroic role, and Rodriguez did insist on that.
[00:41:30.460 --> 00:41:34.162]  Also, Rodriguez is a member of the National
[00:41:34.682 --> 00:41:36.163]  Council of La Raza.
[00:41:36.263 --> 00:41:44.929]  He's a president's council donator to La Raza, who of course promotes the race over everything else.
[00:41:45.449 --> 00:41:49.572]  And Rodriguez is one of the new minority owners of a television network.
[00:41:49.652 --> 00:42:04.222]  His El Rey network is geared towards a Hispanic audience, and he admits that his network, he will use it if the president or the White House calls upon him to use the network to reach out to the Latino voters.
[00:42:04.722 --> 00:42:20.167]  But of course, if the way Machete promotes illegal immigration is any indicator of how Robert Rodriguez is going to try and reach the Latino voters, well I guess we can expect to see more messages promoting racial division rather than bringing us all together.
[00:42:20.628 --> 00:42:21.508]  So this
[00:42:22.068 --> 00:42:39.093]  Is who Obama is spending his evening with tonight, rather than visiting the border, rather than addressing the crisis, and actually acknowledging that this is a huge issue, and maybe just showing the American people, hey, I'm not afraid to go and be in these border facilities where there's all these contagious diseases running rampant.
[00:42:39.453 --> 00:42:41.413]  I mean, even that, to just go and show that.
[00:42:41.473 --> 00:42:47.755]  Nah, he's gonna go up with people who are paying $35,000 to go party it up at Robert Rodriguez's house.
[00:42:48.235 --> 00:42:55.687]  Because he's showing you this is the kind of president he is and this is where he stands on this issue of illegal immigration.
[00:43:03.723 --> 00:43:10.648]  Celebrate the spirit of freedom and liberty upon which our nation was founded at InfoWarsShop.com.
[00:43:10.708 --> 00:43:14.511]  Molon Lave is ancient Greek for come and take it.
[00:43:14.551 --> 00:43:21.996]  This popular design combines both classic Greek Spartan imagery with modern M16 assault rifles.
[00:43:22.236 --> 00:43:26.199]  Now available in women's tees and proudly made in the USA.
[00:43:26.539 --> 00:43:29.541]  And now you can protect yourself from corrupt cops
[00:43:29.761 --> 00:43:31.722]  With the Infowars Dash Cam.
[00:43:31.982 --> 00:43:36.884]  It's your car's black box that records all that the driver sees and hears.
[00:43:37.384 --> 00:43:39.425]  And introducing the Block-It Pocket.
[00:43:39.725 --> 00:43:45.668]  It renders your phone undetectable while protecting your private data and your health.
[00:43:46.068 --> 00:43:53.371]  Or take back your privacy and protect your personal information by getting your very own Detractor Cell Phone Pouch.
[00:43:53.792 --> 00:43:59.074]  So get incredibly high-quality, freedom-based products and help fund the revolution.
[00:43:59.494 --> 00:44:01.256]  At InfoWarsShop.com.
