[00:00:19.463 --> 00:00:21.287]  Welcome to the InfoWars Nightly News.
[00:25:58.118 --> 00:26:00.599]  And Border Patrol's not doing anything, but Border Patrol's bringing them in.
[00:26:01.059 --> 00:26:13.026]  Now, there are really good agents in Border Patrol that are trying to do their best, and they're trying to do their jobs, but they're being stonewalled by Border Patrol management to lay off, to quit going after these people.
[00:26:13.946 --> 00:26:18.949]  But the Border Patrol management's getting their policies from upstairs, or closer to the White House.
[00:26:20.219 --> 00:26:25.822]  So it's very critical to point that out, so we don't throw all Border Patrol agents under the bus.
[00:26:25.842 --> 00:26:31.284]  There really are some that are doing their best to do their jobs, but unfortunately a lot of them are now looking for new jobs.
[00:26:31.705 --> 00:26:32.865]  Well, and it's always like this.
[00:26:32.905 --> 00:26:39.629]  The low-level guys are always doing their job, they're doing what they're supposed to, and they're hamstrung by different policies or procedures.
[00:26:40.769 --> 00:26:43.391]  Uh, institutionalized thinking that comes in from the top.
[00:26:43.471 --> 00:26:46.274]  And it's just really, it's really scary what's going on down there.
[00:26:46.354 --> 00:26:51.178]  And this only started this year and we're already up to 50,000 just children coming in.
[00:26:51.578 --> 00:26:53.440]  We're even bigger than that.
[00:26:53.460 --> 00:26:54.141]  It's 90,000 now.
[00:26:54.161 --> 00:26:54.561]  It's 90,000?
[00:26:55.622 --> 00:26:57.123]  That's just ridiculous.
[00:26:57.143 --> 00:26:59.685]  We're barely halfway through the year at this point.
[00:26:59.865 --> 00:27:01.287]  I do understand why people want to come here.
[00:27:01.307 --> 00:27:05.750]  This is the greatest country in the world, even though we're going downhill fast.
[00:27:06.707 --> 00:27:12.368]  We developed a system where people could, through hard work, through dedication, through honesty, make money.
[00:27:12.728 --> 00:27:19.210]  And it's sad that we've left all that behind to giant corporations who just use us as slave labor, essentially.
[00:27:19.330 --> 00:27:22.671]  And it's important to realize the federal government really doesn't care that much about these people.
[00:27:22.831 --> 00:27:24.911]  They're using them as a voting base.
[00:27:25.451 --> 00:27:26.891]  They're using them to stay in power.
[00:27:26.932 --> 00:27:27.912]  It's all about the government.
[00:27:27.952 --> 00:27:28.772]  It's not about the people.
[00:27:29.272 --> 00:27:30.794]  Yeah, and it's just disgusting.
[00:27:30.814 --> 00:27:34.497]  You have people like Jay Johnson who run from reporters who just have questions.
[00:27:34.537 --> 00:27:38.721]  Like, this is supposed to be the head of Homeland Security and he's treating reporters.
[00:27:38.762 --> 00:27:40.523]  They detained our reporters for hours.
[00:27:40.563 --> 00:27:41.584]  They erased their footage.
[00:27:42.485 --> 00:27:43.706]  They're being treated as terrorists.
[00:27:43.787 --> 00:27:47.550]  It's totally criminal the way these people are acting, yet we're treated as we're criminals.
[00:27:47.971 --> 00:27:49.272]  Kit, thanks a lot for going down on the border.
[00:27:49.292 --> 00:27:50.093]  Really appreciate it.
[00:27:51.397 --> 00:27:55.359]  This is a war that we're fighting where the only winners are going to be a bloated federal government.
[00:27:55.619 --> 00:27:57.540]  They're going to get voted in more power.
[00:27:57.900 --> 00:27:59.501]  They're going to get voted more taxes.
[00:27:59.921 --> 00:28:02.363]  And they're going to take your guns away and they're going to take your rights away.
[00:28:03.263 --> 00:28:04.804]  And it all starts at the border.
[00:28:04.844 --> 00:28:10.967]  We have to have our border closed and allow for a normal progression of immigrants coming in.
[00:28:11.647 --> 00:28:14.249]  Because, yes, this is the greatest country in the world.
[00:28:14.769 --> 00:28:17.410]  And it's a shame that we can't let everybody in all at once.
[00:28:17.690 --> 00:28:18.271]  But we can.
[00:28:18.491 --> 00:28:20.152]  It's just our society will
[00:28:21.152 --> 00:28:22.312]  It will implode.
[00:28:22.833 --> 00:28:28.755]  There's counties down there that have spent all their yearly budget already just on trying to house the immigrants that are coming in.
[00:28:29.355 --> 00:28:37.998]  It's a total mismanagement of any kind of border that we have down there in Texas, Arizona, New Mexico, and in California.
[00:28:39.119 --> 00:28:44.461]  And all I can say is if you're out there watching this on YouTube, please become a member of PrisonPlanet.tv.
[00:28:45.021 --> 00:28:49.523]  Your membership allows you to share your username and password with up to 10 other people.
[00:28:50.683 --> 00:28:52.205]  And you can share this information out there.
[00:28:52.485 --> 00:28:54.767]  You can get the word out that it's not a border crisis.
[00:28:55.068 --> 00:29:03.716]  This is a planned false flag attack on our border right now to bring in just a wave of people who have nothing else to do but look for a free handout.
[00:29:04.097 --> 00:29:05.758]  And we can't operate like that as a country.
[00:29:05.939 --> 00:29:07.520]  No country can operate like that.
[00:29:08.181 --> 00:29:10.363]  And with that, we'll see you tomorrow night at 7 p.m.
[00:29:10.403 --> 00:29:10.704]  Central.
[00:29:10.724 --> 00:29:11.865]  It's the InfoWars Nightly News.
[00:29:17.805 --> 00:29:24.710]  Celebrate the spirit of freedom and liberty upon which our nation was founded at infowarshop.com.
[00:29:24.770 --> 00:29:28.573]  Molon Lave is ancient Greek for come and take it.
[00:29:28.613 --> 00:29:36.058]  This popular design combines both classic Greek Spartan imagery with modern M16 assault rifles.
[00:29:36.298 --> 00:29:40.261]  Now available in women's tees and proudly made in the USA.
[00:29:40.601 --> 00:29:43.603]  And now you can protect yourself from corrupt cops
[00:29:43.823 --> 00:29:45.784]  With the Infowars Dash Cam.
[00:29:46.044 --> 00:29:50.948]  It's your car's black box that records all that the driver sees and hears.
[00:29:51.448 --> 00:29:53.489]  And introducing the Block-It Pocket.
[00:29:53.789 --> 00:29:59.713]  It renders your phone undetectable while protecting your private data and your health.
[00:30:00.133 --> 00:30:07.438]  Or take back your privacy and protect your personal information by getting your very own Detractor Cell Phone Pouch.
[00:30:07.858 --> 00:30:13.142]  So get incredibly high-quality, freedom-based products and help fund the revolution.
[00:30:19.605 --> 00:30:23.548]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:30:23.588 --> 00:30:26.069]  Central at InfoWarsNews.com.
[00:30:26.289 --> 00:30:32.352]  Members can share their passcodes with up to 11 other people, and your support is helping us defend liberty worldwide.
