[00:00:14.261 --> 00:00:15.021]  InfoWars.
[00:40:40.060 --> 00:40:45.882]  But wait a second, Laura, don't forget, you're actually in the category with one other person, and that's President Donald J. Trump.
[00:40:45.902 --> 00:40:46.262]  That's right.
[00:40:46.342 --> 00:40:49.643]  He's, well, she warned two years ago in Congress he'd be Trump next, and it happened.
[00:40:49.743 --> 00:40:52.344]  So, you're in an exclusive clash, yourself and the President.
[00:40:52.364 --> 00:40:53.685]  You warned everybody, now it's here.
[00:40:54.949 --> 00:41:02.714]  Yeah, it's happening and the funny thing is that President Trump and Mrs. Trump are actually going to be my constituents when I win my race in November.
[00:41:03.635 --> 00:41:09.219]  This district where I'm running, Florida's 21st district, includes the Mar-a-Lago area, so the Winter White House is located.
[00:41:09.559 --> 00:41:13.742]  So I will be President Donald Trump's Congresswoman when I win and unseat Lois Franklin.
[00:41:14.042 --> 00:41:15.283]  It'd be one thing if you're out in Montana.
[00:41:15.303 --> 00:41:15.863]  That's important.
[00:41:15.883 --> 00:41:16.483]  God's country.
[00:41:16.523 --> 00:41:20.286]  But you're literally in the new elite of New York, D.C.
[00:41:20.326 --> 00:41:21.286]  They're all moving there.
[00:41:21.526 --> 00:41:22.227]  They've been there.
[00:41:22.287 --> 00:41:26.049]  But now with the COVID lockdown, I mean, you're like in the West Coast, rural capital of power.
[00:41:26.469 --> 00:41:28.851]  They're so pissed that you're the front runner.
[00:41:29.131 --> 00:41:30.592]  What will you do if elected to Congress?
[00:41:30.772 --> 00:41:33.434]  Because I know when I was being banned, you stood up for me.
[00:41:33.454 --> 00:41:38.016]  And that's why you probably, I'm not trying to say it's because of me, but I think it was a big reason you got banned, was coming to support me.
[00:41:38.256 --> 00:41:39.637]  You didn't back down like everybody else.
[00:41:39.897 --> 00:41:41.558]  That's why I know you'll do a great job in Congress.
[00:41:41.799 --> 00:41:42.259]  What will you do?
[00:41:43.476 --> 00:41:48.879]  Well, I'm a fighter, Alex, and I don't need to make false promises like a lot of Republicans who run for office.
[00:41:48.959 --> 00:41:54.701]  I have a proven track record of taking on some of the most vicious, corrupt, vile leftists in our country.
[00:41:55.582 --> 00:42:08.848]  Whether it be Hillary Clinton at her book signing, which I live-streamed on Infowars, or Comey's book signing, or putting illegal aliens on Nancy Pelosi's lawn, another great video that we put here, or handcuffing myself to Twitter.
[00:42:09.068 --> 00:42:10.753]  You premiered that here because you were banned everywhere else.
[00:42:10.793 --> 00:42:11.174]  Exactly.
[00:42:11.234 --> 00:42:12.738]  So, you're not making promises.
[00:42:13.039 --> 00:42:14.222]  People know what you're going to do.
[00:42:14.302 --> 00:42:15.426]  What are you going to do when you get in there?
[00:42:16.345 --> 00:42:20.567]  Well, I'm going to take these people on, and I'm going to take down Big Tech.
[00:42:20.927 --> 00:42:39.796]  And since a lot of our members of Congress, you have do-nothing Democrats and do-nothing Republicans, would rather take money from Big Tech on the side and be paid off and make false promises to the American people, while people like Billy Long auction off our First Amendment right from inside the halls of Congress, I'm going to take these people down.
[00:42:40.116 --> 00:42:45.399]  And I'll tell you one thing, when I get elected to Congress, I'm going to be Jack Dorsey and Mark Zuckerberg's worst nightmare.
[00:42:46.371 --> 00:42:48.672]  All it takes is one person with a bully pulpit, Owen.
[00:42:49.192 --> 00:42:53.474]  Well, and here's what I want to see in these November elections.
[00:42:53.554 --> 00:43:00.417]  Not just Laura Loomer get in, but there are other patriotic conservatives running as Republicans who are real fighters.
[00:43:00.957 --> 00:43:08.721]  And what I've learned from talking to these people and then going through the Texas GOP process is, just like what happened with President Trump,
[00:43:09.281 --> 00:43:11.362]  The Republican Party, unfortunately, is very corrupt.
[00:43:11.542 --> 00:43:13.443]  And it's not like the Democrat Party corruption.
[00:43:13.563 --> 00:43:15.824]  It's more just people that like grifting and taking money.
[00:43:15.884 --> 00:43:17.605]  Well, it's extreme wimpiness is what it is.
[00:43:17.845 --> 00:43:24.688]  And so, you've got to understand, Laura— They're little nobody wimps that steal the campaign money, so they're hiding from mainstream media.
[00:43:24.708 --> 00:43:26.989]  They're scared of mainstream media because they're busy stealing.
[00:43:27.569 --> 00:43:40.333]  And so, Laura, you know, I don't want to put you into a head-to-head battle with, you know, the Republican Party, obviously, but I know, I'm sure you had to go through trials and tribulations just with the Republican Party before you even get to the election, because I've seen it in Texas.
[00:43:40.393 --> 00:43:41.513]  Yeah, let's talk about that.
[00:43:41.733 --> 00:43:42.754]  Let's talk about the ground rules.
[00:43:43.214 --> 00:43:47.435]  One of the most powerful congressional districts in the country, probably the top four.
[00:43:47.475 --> 00:43:48.915]  I mean, you're in the top four most powerful.
[00:43:49.296 --> 00:43:51.076]  I think they say it's like the number fourth most powerful.
[00:43:51.416 --> 00:43:56.278]  What is it like, you being a frontrunner, in the middle of all that power, Jeffrey Epstein's area, all of it?
[00:43:56.318 --> 00:43:57.038]  I mean, what are they doing?
[00:43:58.587 --> 00:44:05.514]  Well, I haven't received any support from the NRCC or the National Republican Party, despite the fact that I am the frontrunner.
[00:44:05.814 --> 00:44:07.395]  And you're absolutely correct, Owen.
[00:44:07.415 --> 00:44:11.639]  You would think that my only opponents would have to be the Democrat Party.
[00:44:11.980 --> 00:44:17.065]  But the establishment Republicans, they don't really want to support outsider candidates like myself.
[00:44:17.405 --> 00:44:23.531]  And the same way they treated President Trump, then-candidate Trump in 2015 and 2016, is how they're treating me now.
[00:44:24.051 --> 00:44:26.132]  I have met all of the benchmarks.
[00:44:26.172 --> 00:44:32.973]  I've actually exceeded all of the benchmarks to be included on the NRCC's young gun list, yet they have refused to include me on their list.
[00:44:33.253 --> 00:44:34.754]  They won't even take a meeting with me.
[00:44:35.274 --> 00:44:41.035]  So, meanwhile... Because they should be giving you money that everybody's giving to the Republican... Laura Loomer, I guarantee I've seen the numbers.
[00:44:41.415 --> 00:44:43.016]  Positive mention, Republican Party's like 98%.
[00:44:43.056 --> 00:44:45.156]  Everybody that knows her loves her.
[00:44:45.456 --> 00:44:47.277]  So why is she getting money from the PACs?
[00:44:48.305 --> 00:44:48.545]  Right.
[00:44:49.025 --> 00:44:50.706]  And they won't even issue a statement.
[00:44:50.766 --> 00:44:55.768]  We've asked the Republican Party and we've asked people to issue statements about this election interference.
[00:44:55.868 --> 00:45:00.830]  And this is why a lot of Republicans lose, is because we need people who are going to take a stand and fight.
[00:45:01.150 --> 00:45:07.033]  And if they're not even going to fight for their candidates who have a chance to unseat Democrat incumbents, you know, we're doomed.
[00:45:07.053 --> 00:45:08.033]  I saw the numbers.
[00:45:08.393 --> 00:45:12.695]  28 percent, last time I checked, of Democrats run unopposed.
[00:45:14.352 --> 00:45:17.816]  And the real fighters, like Laura, get nothing from the Republican Party.
[00:45:18.177 --> 00:45:18.517]  Nothing.
[00:45:18.537 --> 00:45:20.099]  And by the way, we're not just bitching.
[00:45:20.419 --> 00:45:31.212]  We want grassroots to know, give your money directly to Laura Loomer, or go to PACs that are like real PACs, that actually give to the future of the Republican Populist Party.
[00:45:31.252 --> 00:45:31.953]  Laura, what should we do?
[00:45:33.331 --> 00:45:46.817]  Well look, people need to start giving money directly to candidates because if you get these spammy text messages from the NRCC where they tell you that they're going to give you like a 500% match, they're not going to be giving it to candidates like me who are fighting for America First agendas.
[00:45:47.057 --> 00:45:49.358]  They're going to give it to their picks, right?
[00:45:49.398 --> 00:45:58.602]  People who are just going to listen and people who are just going to stand in line and comply with everything that they- Synthetic Koch brother Democrat Republicans.
[00:45:59.471 --> 00:45:59.691]  Right.
[00:46:00.071 --> 00:46:06.456]  And so I would encourage people to donate to my campaign directly or the candidates who you support directly instead of giving money to the NRCC.
[00:46:07.016 --> 00:46:09.258]  And, you know, that's what I've been doing.
[00:46:09.278 --> 00:46:10.899]  I've been running a grassroots campaign.
[00:46:10.919 --> 00:46:19.085]  And, you know, the money that I've raised has all been through small dollar online donations from people all across the country in all 50 states.
[00:46:19.405 --> 00:46:24.629]  And you don't have to be a resident of Florida to donate to my campaign, as long as you're a United States citizen.
[00:46:25.129 --> 00:46:30.373]  And during this three-hour broadcast, you know, going into my primary on August 18th, I want us to try to raise $100,000.
[00:46:30.413 --> 00:46:32.174]  Absolutely.
[00:46:32.234 --> 00:46:35.036]  People, listen, money talks and BS walks.
[00:46:35.056 --> 00:46:37.238]  You want to fight a war, folks, I've already given $2,000.
[00:46:37.458 --> 00:46:40.440]  As soon as she wins this primary, I'm going to give the maximum.
[00:46:40.760 --> 00:46:42.181]  I'm going to encourage everybody to give to that.
[00:46:42.201 --> 00:46:46.024]  I mean, we have a real shot here at fixing this peaceably.
[00:46:46.584 --> 00:46:50.027]  And Owen, you jump in here anytime you want, but Laura, let me ask you this question, and this is a personal thing.
[00:46:51.378 --> 00:46:55.563]  I know you're a tough person and I've known you for seven, eight years or whatever, but you...
[00:46:57.042 --> 00:47:01.003]  We're really getting down about a year and a half ago, and we're even breaking down crying during breaks.
[00:47:01.404 --> 00:47:06.145]  When they were taking everything, you were living on your credit cards, you'd given everything you had, you were a successful woman.
[00:47:06.566 --> 00:47:09.287]  Before that, no one was supporting you other than a few shows.
[00:47:10.027 --> 00:47:13.988]  What was the... And I laughed when you were on, and Drudge put it up, people thought I was being mean to you.
[00:47:14.048 --> 00:47:17.850]  No, I was like laughing at the uncomfortableness, because I've been through this too.
[00:47:17.870 --> 00:47:21.291]  I wasn't laughing at you, I was laughing because, I mean, I was there with you.
[00:47:21.471 --> 00:47:22.952]  It's inappropriate and I apologize.
[00:47:23.192 --> 00:47:24.952]  We have a big national story, Jones laughs at Laura Limmer.
[00:47:24.992 --> 00:47:26.473]  I was laughing because, I'm like, oh!
[00:47:29.874 --> 00:47:33.035]  I get it, but now you turned around and have been even stronger.
[00:47:33.316 --> 00:47:33.796]  What happened?
[00:47:33.816 --> 00:47:34.616]  Was it spiritual?
[00:47:34.656 --> 00:47:35.416]  Was it cultural?
[00:47:35.676 --> 00:47:36.137]  What happened?
[00:47:36.957 --> 00:47:39.518]  Because you came out, I've known you even stronger.
[00:47:40.751 --> 00:47:41.331]  Yeah, you're right.
[00:47:41.431 --> 00:47:49.654]  And you know, I'm a human being and I know that was the ultimate meltdown, probably the most viral meltdown seen around the world on your show, right?
[00:47:50.534 --> 00:47:51.594]  Millions of people saw that.
[00:47:51.934 --> 00:47:54.815]  But look, you know, when you destroy, this is the power of big tech.
[00:47:54.835 --> 00:47:56.216]  They are destroying people's lives.
[00:47:56.256 --> 00:47:57.536]  They are taking their livelihood.
[00:47:57.936 --> 00:48:03.140]  And so while some people, you know, thought it was funny to make fun of me online, you know, that is what happens.
[00:48:03.160 --> 00:48:11.105]  I spent my entire 20s building a media company, putting blood, sweat, and tears into doing my investigative journalism and my lumered videos.
[00:48:11.505 --> 00:48:17.049]  And then a couple of communist billionaires in Silicon Valley decided that they didn't want me to speak because I'm a
[00:48:17.489 --> 00:48:18.070]  I think so.
[00:48:41.991 --> 00:48:45.192]  No, I totally agree, and I've begged for help on air and gotten emotional.
[00:48:45.212 --> 00:48:48.373]  I thought it was very strong what you did, and I'm sorry I was inappropriate.
[00:48:48.393 --> 00:48:49.114]  It wasn't an attack.
[00:48:49.154 --> 00:48:54.896]  It was because I was agreeing with you, but it still went viral, and I think that did bring you a lot of support, though, that authenticity.
[00:48:55.740 --> 00:48:56.220]  No, it did.
[00:48:56.380 --> 00:49:04.726]  And then what I started to realize is that, you know, I may feel down at times and I may feel weak some days, but, uh, I was put on this planet for a reason.
[00:49:04.866 --> 00:49:12.751]  And it's because I've been able to handle this burden and it takes a really strong person to be able to deal with the type of adversity that I've dealt with.
[00:49:13.152 --> 00:49:20.997]  And I know that, you know, regardless of the trials and the tribulations and the adversity, I'm fighting a fight that other people may not have the strength to fight.
[00:49:21.237 --> 00:49:23.298]  I don't want to jump in here, but I'm not just saying this.
[00:49:23.638 --> 00:49:28.841]  They have targeted you more than anyone I know, other than political activists and journalists in mainland China.
[00:49:29.221 --> 00:49:30.322]  They took your bank accounts.
[00:49:30.342 --> 00:49:31.643]  They didn't just block your merchant accounts.
[00:49:32.103 --> 00:49:33.223]  They didn't just take your PayPal.
[00:49:33.244 --> 00:49:37.406]  They blocked you getting Ubers, getting Uber Eats, getting hotels.
[00:49:37.786 --> 00:49:39.947]  I mean, they did a thing to you.
[00:49:40.367 --> 00:49:41.488]  I've not seen anybody else.
[00:49:41.848 --> 00:49:45.030]  What was it like, and why did they do it?
[00:49:46.328 --> 00:50:01.534]  Well, it's awful, you know, and it's a violation of your civil rights and it's really hard to navigate life sometimes when you're completely immobilized because in my generation, I grew up in an internet generation where now everything is totally immersed and revolves around internet and apps and
[00:50:01.994 --> 00:50:14.348]  You know, now to even access some apps, you have to have a Facebook account and, you know... And by the way, interrupting you, they celebrated, we were showing headlines in the Washington Post, Politico, oh she's a provocateur and now she's banned, ha ha ha.
[00:50:14.628 --> 00:50:20.535]  So you destroy someone and then you celebrate we're destroying them because they get the speech but she doesn't.
[00:50:20.795 --> 00:50:22.517]  How sick is that abuse of
[00:50:22.717 --> 00:50:24.718]  Well, also, I forget the story.
[00:50:24.758 --> 00:50:25.739]  I covered it in the War Room.
[00:50:25.779 --> 00:50:27.140]  I know some of the War Room crew isn't there.
[00:50:27.180 --> 00:50:27.960]  Maybe you guys can find it.
[00:50:27.980 --> 00:50:36.485]  But it was a typically liberal publication, and I guess it was some leftist that just got hit with a ban hammer, and they write this whole story about how their life is ruined!
[00:50:36.825 --> 00:50:42.008]  How their life is in total chaos because of the censorship, and how they're suffering with depression, and they can't make money.
[00:50:42.048 --> 00:50:43.729]  They don't know how they're going to pay.
[00:50:43.769 --> 00:50:44.810]  And you've been banned everywhere.
[00:50:44.910 --> 00:50:46.331]  And I'm sitting here like, haha!
[00:50:46.371 --> 00:50:47.692]  It's like you said, I'm laughing.
[00:50:47.732 --> 00:50:48.992]  It's not like a good laugh.
[00:50:49.032 --> 00:50:50.533]  It's like we've already been at the funeral.
[00:50:50.553 --> 00:50:51.154]  It's like, hahaha!
[00:50:51.894 --> 00:51:00.277]  Yeah, it's like we've already been to the funeral, and we're having memories of our, you know, dead aunt or whatever, and you just kind of laugh about it, but it's like, yeah, that's what you do to people!
[00:51:00.518 --> 00:51:02.498]  You're trying to destroy people's livelihoods!
[00:51:02.538 --> 00:51:05.940]  But it's weird, it's like, it doesn't, they don't get it, it's like they really don't get it.
[00:51:05.960 --> 00:51:10.542]  But then when they get it, what happens to them, they celebrate it, and it's like, oh my god, it's dangerous!
[00:51:11.282 --> 00:51:13.363]  Laura, it's like a double-mindedness, how would you describe it?
[00:51:14.537 --> 00:51:16.598]  Yeah, it's really satanic what they do.
[00:51:16.678 --> 00:51:20.339]  And, you know, look, in my case, you asked me why I was banned and why I was shut down.
[00:51:20.700 --> 00:51:24.281]  I was completely deplatformed for being the first person to expose Ilhan Omar.
[00:51:24.541 --> 00:51:26.662]  And they banned me and decided to try to ruin my life.
[00:51:26.682 --> 00:51:27.122]  Start over.
[00:51:27.222 --> 00:51:27.782]  That was it.
[00:51:27.883 --> 00:51:29.063]  You went to Minnesota.
[00:51:29.423 --> 00:51:34.505]  You exposed the attorney general that now says women should be allowed to be raped and police shouldn't come.
[00:51:34.885 --> 00:51:35.526]  You were on.
[00:51:35.546 --> 00:51:37.607]  I mean, you were like, come on, he's a rapist.
[00:51:37.927 --> 00:51:38.747]  I'm like, are you sure?
[00:51:38.787 --> 00:51:39.727]  And now it's all confirmed.
[00:51:40.008 --> 00:51:40.608]  Start over.
[00:51:40.648 --> 00:51:41.288]  I'll stop interrupting.
[00:51:41.648 --> 00:51:42.649]  Tell people why you were banned.
[00:51:42.669 --> 00:51:43.449]  This is so important.
[00:51:44.246 --> 00:51:58.757]  Right, so I was in Minnesota prior to the midterm elections in 2018 and I was exposing Keith Ellison and I was exposing Ilhan Omar when nobody knew who she was and Rashida Tlaib because I was investigating jihadist candidates across the country.
[00:51:59.097 --> 00:52:13.008]  Because, you know, we have a problem in this country with Islamic infiltration into our governments and now we have the Muslim Brotherhood trying to subvert and corrupt our political institutions and that's how we ended up with people like Ilhan Omar and Rashida Tlaib in Congress.
[00:52:13.448 --> 00:52:14.889]  And so I was in Minnesota.
[00:52:14.989 --> 00:52:18.591]  I chased down Keith Ellison with the, you know, assault records.
[00:52:18.651 --> 00:52:21.732]  I showed up to Ilhan Omar's event and Rashida Tlaib.
[00:52:21.852 --> 00:52:29.396]  Rashida Tlaib assaulted me, you can see in the video there, and I was asking her all the questions that everybody then called a conspiracy but they now know is real.
[00:52:29.756 --> 00:52:31.216]  Ilhan, why did you marry your brother?
[00:52:31.557 --> 00:52:32.917]  Ilhan, why do you hate the Jews?
[00:52:33.177 --> 00:52:34.318]  Will you condemn Hamas?
[00:52:34.358 --> 00:52:35.739]  Why are you supporting ISIS?
[00:52:35.759 --> 00:52:38.540]  You know, why are you campaigning with CARE, a terrorist organization?
[00:52:38.960 --> 00:52:57.214]  And they called me a white supremacist in the paper, and conservatives said there's no way that this candidate for Congress married her brother, oh Laura Loomer's anti-Muslim, and now everybody is basically just taking credit for my work years later and not speaking out for me despite the fact that I was completely deplatformed for this.
[00:52:57.434 --> 00:53:04.920]  If anybody deserves to go to Congress, I mean, I know you're for real, I've seen you for years at work, it would be beautiful with you in Congress, you could call
[00:53:05.908 --> 00:53:06.408]  Speakers?
[00:53:06.748 --> 00:53:14.950]  Because how many times have you and I and Owen been in the back while they're talking about us and we're looking at each other while they're talking about us on the stage?
[00:53:15.151 --> 00:53:19.572]  But that's my point is, and this is what's so sad, and this is why people have to take action, folks.
[00:53:19.592 --> 00:53:22.172]  You have to stare this beast in the eye.
[00:53:22.873 --> 00:53:31.515]  In utter, in the jaws of defeat, you have to steal victory because... Look at those Islamic women that literally say they hate America and they're laughing at us.
[00:53:32.075 --> 00:53:33.016]  I don't know.
[00:53:46.732 --> 00:53:49.714]  But here's the difference, Laura's running, you're digging it, we're gonna win.
[00:54:10.327 --> 00:54:11.808]  That's what I'm telling listeners, folks.
[00:54:12.348 --> 00:54:14.249]  I'm not like getting a slice of the money she gets.
[00:54:14.269 --> 00:54:15.049]  She's spending it all.
[00:54:15.329 --> 00:54:16.069]  They almost destroyed her.
[00:54:16.129 --> 00:54:16.950]  Give her money.
[00:54:17.370 --> 00:54:18.150]  Give us money.
[00:54:18.230 --> 00:54:18.750]  Promote us.
[00:54:18.810 --> 00:54:19.431]  I know you are.
[00:54:19.451 --> 00:54:20.251]  I'm not bitching at you.
[00:54:20.711 --> 00:54:23.232]  I'm just saying, people, we're totally committed.
[00:54:23.893 --> 00:54:32.636]  Did you see Kamala Harris say in that statement that once she's president, Biden will step down and that she's going to wage war against Trump supporters and destroy us?
[00:54:33.076 --> 00:54:34.477]  I mean, this is getting crazy.
[00:54:35.287 --> 00:54:36.568]  She already has, though, Alex.
[00:54:36.608 --> 00:54:44.573]  You know, when I worked for Rebel Media for a little while when I left Project Veritas, I did an expose about a Trump supporter who Kamala Harris targeted, and he was innocent.
[00:54:44.913 --> 00:54:58.782]  He's an innocent, Jewish, gay Trump supporter who posted some comments about Islam on Facebook, and obviously as a gay man and a Jew, he's not going to really like what's in the Quran as it calls for the killing of homosexuals and the killing of Jews and Christians.
[00:54:59.222 --> 00:55:17.179]  And Kamala Harris and her office, they accused him of trying to plot a Columbine-style attack at the Islamic Center, when in reality, the crimes that they were accusing him of, and the phone calls and the harassing messages that they were accusing him of, were those of the son of a Democrat judge in Los Angeles.
[00:55:17.199 --> 00:55:17.960]  Well, that's what they do!
[00:55:18.000 --> 00:55:18.840]  They false flag everybody!
[00:55:18.880 --> 00:55:23.305]  I was going to say, Laura, do you remember what was that date when they framed that guy?
[00:55:23.325 --> 00:55:24.666]  Do you remember the date of that?
[00:55:27.101 --> 00:55:28.282]  I don't remember the exact date.
[00:55:28.302 --> 00:55:28.702]  I remember.
[00:55:29.362 --> 00:55:30.382]  Well, here's why.
[00:55:30.562 --> 00:55:34.223]  Because when you learn how these people operate, you start to put the puzzle pieces together.
[00:55:34.804 --> 00:55:45.667]  I believe Kamala Harris was chosen as the Democrat nominee, actually in 2017, when she went to the Hamptons, got Hillary's campaign team, met with... Oh, it's on record that the head censor at Twitter
[00:55:46.107 --> 00:55:46.647]  Work for her.
[00:55:46.707 --> 00:55:50.089]  Exactly, and now her former campaign manager is the censor guy at Twitter.
[00:55:50.330 --> 00:55:53.431]  But also, see, I'm so glad you brought this up, Laura, because here's what they do.
[00:55:53.471 --> 00:55:57.154]  They run stunts to get accepted by the Democrat Party.
[00:55:57.534 --> 00:55:59.615]  That was probably Kamala Harris' stunt.
[00:55:59.635 --> 00:56:05.298]  Hey, frame this guy for a hate crime against Islam, and you can be the next presidential nominee.
[00:56:05.318 --> 00:56:05.739]  Well, that's it.
[00:56:05.759 --> 00:56:07.440]  They got a Jussie Smollett to prove themselves.
[00:56:07.500 --> 00:56:08.580]  But again, it failed.
[00:56:08.720 --> 00:56:10.462]  It was a Jussie Smollett fail.
[00:56:10.522 --> 00:56:12.483]  So they tried to frame this guy for a terror attack.
[00:56:12.543 --> 00:56:13.223]  Totally failed.
[00:56:13.443 --> 00:56:14.204]  Media covered it up.
[00:56:14.864 --> 00:56:15.304]  Exactly.
[00:56:16.105 --> 00:56:17.506]  Laura, you've got the floor here.
[00:56:17.586 --> 00:56:18.606]  What else do you want to impart?
[00:56:18.646 --> 00:56:19.787]  What are we going to cover next hour?
[00:56:19.807 --> 00:56:22.048]  Roger wants to handicap the election.
[00:56:23.429 --> 00:56:25.410]  It's indescribable how this is game time.
[00:56:25.671 --> 00:56:26.111]  Laura Loomer.
[00:56:27.418 --> 00:56:28.938]  Well, look, we are in a war, right?
[00:56:28.979 --> 00:56:31.479]  We are in a war for the survival of America.
[00:56:31.679 --> 00:56:36.381]  And at this point in time, in this election, forget about Republicans versus Democrats.
[00:56:36.481 --> 00:56:38.402]  It's patriots versus communists.
[00:56:38.422 --> 00:56:39.802]  That's what this election is about.
[00:56:39.842 --> 00:56:45.844]  And you're either an American patriot and you're going to vote Republican or you're going to side with the Democrats who are now, as I like to call them,
[00:56:46.304 --> 00:56:49.809]  You know, full-blown communists, their policy calling for defunding the police.
[00:56:49.909 --> 00:56:57.400]  Okay, you have Democrat members of Congress who are trying to pass legislation to jail people if they create memes that make fun of Democrats.
[00:56:57.440 --> 00:57:00.624]  That was something proposed by Frederica Wilson here in Florida.
[00:57:01.205 --> 00:57:01.666]  You have
[00:57:01.966 --> 00:57:04.608]  You know, absurd concepts like the Green New Deal.
[00:57:05.248 --> 00:57:13.553]  You have people like Ilhan Omar in Minnesota calling for Muslim community patrol and, you know, how's that going to work out, right?
[00:57:13.653 --> 00:57:14.734]  It's worse than you say.
[00:57:14.814 --> 00:57:19.157]  She said, abolish the police and then build something new and beautiful.
[00:57:21.368 --> 00:57:30.033]  Something new and beautiful, like all those Somali migrants in Minneapolis patrolling the towns themselves as Sharia Cops.
[00:57:30.093 --> 00:57:35.817]  Something that has already been reported as taking place in Minnesota and something that has, you know, been seen in New York.
[00:57:36.537 --> 00:57:45.583]  I remember when I broke that story about the Muslim patrol cars in New York City and I came on your show to talk about it and then everybody was freaking out because, you know, they got caught.
[00:57:45.643 --> 00:57:47.624]  They got caught with their Muslim patrol cars.
[00:57:47.944 --> 00:57:54.589]  Let me be honest, I used to have you on five, six years ago during the Trump campaign, and others on, and Glenn Beck's usually way behind the curve, but he was ahead of this.
[00:57:54.870 --> 00:57:59.794]  Him ten years ago, Sharia law, they take over, and I'm like, okay, it's not that bad.
[00:58:00.054 --> 00:58:12.284]  And then I see, call to prayer in Austin, and liberals saying, we must do what Muslims say, and then I go to the mall, and like half the stores show hijabs, and all women should wear hijabs.
[00:58:12.564 --> 00:58:15.746]  Let me ask you this question, why are the leftist elites,
[00:58:16.907 --> 00:58:18.409]  You said they throw gays off buildings.
[00:58:18.829 --> 00:58:20.531]  Why are they so in love with Islam?
[00:58:20.871 --> 00:58:22.333]  What the hell is going on?
[00:58:23.814 --> 00:58:29.099]  Yeah, well, the takedown of our country right now, it's an alliance, right?
[00:58:29.259 --> 00:58:32.923]  It's an axis called the Red-Green Axis or the Red-Green Alliance, Alex.
[00:58:33.462 --> 00:58:39.723]  And what the Red-Green Alliance is, is it's this alliance between Islamists and Marxists.
[00:58:39.803 --> 00:58:41.084]  Okay, Marxist-Jihadists.
[00:58:41.384 --> 00:58:56.907]  So what you're seeing take place in Minneapolis, which was, you know, the ground zero location for all of these riots that took place after the death of George Floyd, that was a Marxist-Jihadist insurrection taking place that spurred
[00:58:57.507 --> 00:59:05.632]  What we're now seeing is total lawlessness and anarchy, and ultimately what these people are trying to accomplish is a coup of a duly elected president.
[00:59:06.312 --> 00:59:12.715]  And so they work together to supplement each other's interests, but at the end of the day, you're absolutely right, right?
[00:59:13.296 --> 00:59:26.503]  The Islamists are not going to, when they get what they want, if they succeed in overthrowing our country, these Marxist-Jihadists, and they succeed in destroying our constitution and our American values and implementing Sharia law,
[00:59:26.923 --> 00:59:30.866]  They're not going to, you know, live in peace with the leftists.
[00:59:30.986 --> 00:59:31.206]  No.
[00:59:31.567 --> 00:59:41.454]  The leftist idea and the leftist values and the things that they like to talk about, they like to talk about, you know, let's just take an example, okay?
[00:59:41.674 --> 00:59:42.655]  Feminism, right?
[00:59:42.995 --> 00:59:45.277]  Do you think that women are treated well under Islam?
[00:59:45.297 --> 00:59:54.924]  Do you think that there's anything feminist about Islam where women are less than men and if a woman is raped she has to have four witnesses or else she's stoned to death, right?
[00:59:55.004 --> 00:59:55.685]  I don't really
[00:59:56.145 --> 00:59:56.726]  I don't think so.
[01:00:15.098 --> 01:00:19.362]  How these values are completely incompatible with our United States Constitution.
[01:00:19.483 --> 01:00:23.407]  We cannot allow for Sharia law to happen and to take place in America.
[01:00:23.427 --> 01:00:24.207]  And it is.
[01:00:24.468 --> 01:00:28.552]  It's now brewing in the halls of Congress with people like Ilhan Omar and Rashida Tlaib.
[01:00:29.092 --> 01:00:32.335]  Well I totally agree, and again I'll just be honest.
[01:00:32.956 --> 01:00:38.622]  I've studied the Middle East, I've studied world history, I know the players, but the wildest Middle East
[01:00:40.856 --> 01:00:51.325]  Psychology transplanted here and accepted by Democrats and in Europe to see the left ally itself with the worst elements of Islam.
[01:00:52.166 --> 01:00:54.768]  It's like it's beyond being cucked.
[01:00:54.888 --> 01:00:58.131]  It's a suicidal, weird sickness.
[01:00:58.151 --> 01:00:59.172]  No, no, no.
[01:00:59.192 --> 01:01:00.653]  Let's be clear what this is though, Alex.
[01:01:01.474 --> 01:01:01.994]  It's not even...
[01:01:03.248 --> 01:01:10.091]  It's the globalists, it's the UN, and it's really just the Chinese foot soldiers, and they're all allied right now against the evil America.
[01:01:10.111 --> 01:01:11.412]  There's almost 2 billion Muslims.
[01:01:11.452 --> 01:01:19.815]  But people need to understand, all the black people fighting for this globalism thing that the Democrats are... I mean, there's 2 million Muslims, and they want to enslave us!
[01:01:19.835 --> 01:01:20.976]  We're going to be bad!
[01:01:20.996 --> 01:01:21.716]  What the hell?
[01:01:21.956 --> 01:01:23.737]  We're going to kill us!
[01:01:23.857 --> 01:01:24.657]  It won't even matter.
[01:01:24.697 --> 01:01:25.758]  We'll never reach a point...
[01:01:26.258 --> 01:01:31.899]  I mean, they say they're going to annihilate us, and then we just sit here?
[01:01:31.959 --> 01:01:36.160]  We'll never reach a point where the left has to face off against Islamic ideology or anything.
[01:01:36.220 --> 01:01:38.021]  No, they'll make a deal and sell us out.
[01:01:38.061 --> 01:01:38.861]  But it won't even get to that.
[01:01:39.061 --> 01:01:42.442]  These are all the willing foot soldiers of the Chinese.
[01:01:42.722 --> 01:01:44.102]  The Chinese can't be here.
[01:01:44.142 --> 01:01:44.462]  Yeah, exactly.
[01:01:44.482 --> 01:01:47.983]  The Chai-coms are playing all this, like waiting for us to kill each other.
