[00:00:15.504 --> 00:00:16.244]  InfoWars.
[00:24:39.387 --> 00:24:40.388]  I'm Alex Jones, your host.
[00:24:40.428 --> 00:24:43.789]  Thank you so much for joining us on this live Sunday transmission.
[00:24:44.049 --> 00:24:46.509]  By the way, you didn't come on here to pitch Bitcoin.
[00:24:46.549 --> 00:24:49.710]  You don't own part of those companies you just pitched, and they're not paying me.
[00:24:51.011 --> 00:24:54.952]  What happened is, he was coming through connecting from another city, from another country.
[00:24:55.752 --> 00:24:56.513]  Today, let's get dinner.
[00:24:57.153 --> 00:24:58.433]  And then I said, listen, you're right.
[00:24:58.473 --> 00:25:00.774]  I should have gotten involved in Bitcoin and things a long time ago.
[00:25:01.134 --> 00:25:02.014]  Now it's settled out.
[00:25:02.634 --> 00:25:03.595]  Will you, will you
[00:25:04.790 --> 00:25:04.910]  It's
[00:25:28.234 --> 00:25:30.756]  We're paying banks to loan now, governments are, this is crazy.
[00:25:30.776 --> 00:25:46.910]  So I want to get your real economic outlook here in a moment, but first get back to our conversation last night and kind of, and on the drawing board in there, in my office you were explaining to me the three companies that you say are good that I should start using and getting involved in to teach myself.
[00:25:48.031 --> 00:25:51.935]  Right, and first of all, did I mention my Twitter handle is now RealMaxKaiser.
[00:25:53.411 --> 00:26:01.774]  I had a quarter million followers on Max Keiser, but I realized that I'm rebirthing myself as a maximalist in the Bitcoin space for the 2020 to 21st century.
[00:26:02.434 --> 00:26:10.737]  So this is the trifecta of Bitcoin that anyone can basically dive in and become extremely proficient at Bitcoin.
[00:26:10.757 --> 00:26:12.778]  The first one would be the Cash App.
[00:26:13.138 --> 00:26:13.978]  So the Cash App
[00:26:14.378 --> 00:26:18.522]  You can download that on your phone, and you can buy minuscule amounts of Bitcoin just to get started.
[00:26:18.582 --> 00:26:21.325]  We say in the Bitcoin space, stack Satoshis or stack Sats.
[00:26:21.405 --> 00:26:23.867]  Every single day, just put a few bucks into Bitcoin.
[00:26:23.907 --> 00:26:24.848]  If it's high, buy some.
[00:26:24.888 --> 00:26:25.809]  If it's low, buy some.
[00:26:26.130 --> 00:26:27.791]  Over a few months, you end up with a lot of Bitcoin.
[00:26:27.811 --> 00:26:33.577]  And a lot of people that, when they go shopping, they say, you know, I'll pass on that $4 coffee and I'll buy $4 worth of Bitcoin.
[00:26:33.917 --> 00:26:41.644]  They do that for a year and suddenly they've got $30,000, $40,000, $50,000, $60,000, $70,000 worth of Bitcoin and they didn't sacrifice for that one bit.
[00:26:41.704 --> 00:26:53.656]  So it's just a matter of accumulating Bitcoin without any effort whatsoever as this price goes from the $9,000, $10,000 area up to $400,000 which is my new price target because it's going to equal the value of gold.
[00:26:53.776 --> 00:26:54.617]  Gold's worth about $7.5 trillion.
[00:26:56.118 --> 00:27:04.641]  Bitcoin at $400,000 would be worth about $7.5 trillion, and that's where it's going, because now it competes with gold globally, and it's used as a safe haven and a store of value.
[00:27:04.661 --> 00:27:08.082]  And by the way, you were the first guy I ever heard talk about this more than 10 years ago.
[00:27:08.442 --> 00:27:10.143]  People are going to look at the three things you mentioned.
[00:27:10.163 --> 00:27:11.524]  You said this last night, and I went and looked them up.
[00:27:11.664 --> 00:27:12.984]  I mean, I knew what Cash App was.
[00:27:13.284 --> 00:27:15.525]  I knew that Jack Dorsey was invested in it.
[00:27:15.785 --> 00:27:16.506]  Well, exactly.
[00:27:16.766 --> 00:27:23.492]  Folks, the ones that are going to end up being the most legitimate and the ones that have run the longest, the best, those are going to have the establishment start investing in them.
[00:27:23.812 --> 00:27:28.556]  And then that's when I'm like, hey, now I can tell listeners and myself, time to stick the toe in.
[00:27:29.257 --> 00:27:33.861]  Sure, a lot of folks made fortunes in the wild, wild west of all the stuff that went on the last 10 years.
[00:27:33.881 --> 00:27:35.682]  People said, Alex, why did you never get involved in it?
[00:27:36.083 --> 00:27:41.988]  Because I just, I only, look, I know when I sell somebody, you've got my super silver toothpaste.
[00:27:42.128 --> 00:27:42.808]  Yes, I've got.
[00:27:42.888 --> 00:27:44.549]  It's patented, it's super high quality.
[00:27:44.689 --> 00:27:45.309]  Super silver.
[00:27:45.369 --> 00:27:50.331]  And it knocks out viruses and bacteria and it makes your teeth incredibly clean and it re-memorizes them.
[00:27:50.611 --> 00:27:54.833]  So I'm selling something good that I know people are going to get a great response with.
[00:27:55.113 --> 00:27:58.754]  That's why I've been promoting colloidal silver type products for 25 years.
[00:27:58.814 --> 00:27:59.835]  Back then they weren't accepted.
[00:28:00.075 --> 00:28:02.956]  Now they're totally accepted, even by hospitals, you name it.
[00:28:03.016 --> 00:28:04.377]  It smells like Nancy Pelosi.
[00:28:04.477 --> 00:28:06.417]  That's kind of an added benefit when you get this.
[00:28:06.718 --> 00:28:07.638]  It smells like death?
[00:28:08.118 --> 00:28:09.701]  It's like a dead dog?
[00:28:09.761 --> 00:28:11.564]  No it doesn't.
[00:28:11.844 --> 00:28:13.887]  Let me see that toothpaste!
[00:28:14.368 --> 00:28:15.891]  Don't take my toothpaste!
[00:28:16.271 --> 00:28:16.592]  Buddy!
[00:28:16.892 --> 00:28:17.453]  I've got it!
[00:28:17.754 --> 00:28:19.096]  I've got the toothpaste now!
[00:28:19.116 --> 00:28:19.737]  You're shooting me.
[00:28:20.734 --> 00:28:21.995]  Look, um... Oh, that's it.
[00:28:22.136 --> 00:28:22.736]  What's going on?
[00:28:23.197 --> 00:28:25.780]  Oh, don't bring out the .50 caliber again.
[00:28:25.800 --> 00:28:25.840]  No!
[00:28:26.200 --> 00:28:26.861]  Don't do it!
[00:28:27.381 --> 00:28:31.906]  I was just trying to... Just because you didn't buy Bitcoin at a dollar!
[00:28:32.186 --> 00:28:33.027]  Don't blame me!
[00:28:33.047 --> 00:28:35.570]  I begged you to buy Bitcoin at a dollar!
[00:28:35.790 --> 00:28:36.631]  And you said no!
[00:28:37.412 --> 00:28:40.996]  It's a conspiracy from... Get us your Bitcoin!
[00:28:43.994 --> 00:28:46.576]  No, it's not a George Soros conspiracy, believe it or not.
[00:28:46.596 --> 00:28:50.038]  You know, not everything is a Soros conspiracy, Alex Jones.
[00:28:50.078 --> 00:28:52.439]  Some things are actually what they are.
[00:28:52.499 --> 00:28:52.980]  They're good.
[00:28:53.280 --> 00:28:53.980]  Oh, he needs some more.
[00:28:54.000 --> 00:28:54.401]  There you go.
[00:28:55.301 --> 00:28:56.182]  Hey, let's get serious.
[00:28:56.482 --> 00:28:57.983]  I am deadly serious.
[00:28:58.023 --> 00:28:59.463]  Let's talk global economy right now.
[00:29:00.044 --> 00:29:01.845]  How is this virus going to affect China?
[00:29:03.138 --> 00:29:07.301]  Oh, well, the supply lines coming out of China are completely interrupted.
[00:29:07.421 --> 00:29:13.385]  So in the case of Apple Computer, for example, I'm not sure how they're going to continue in their business.
[00:29:13.445 --> 00:29:18.928]  But I do have a suspicion of what they will continue to do is they will buy back their own stock.
[00:29:18.968 --> 00:29:23.271]  You know, for the last five years, Apple's earnings have not really gone up much at all.
[00:29:23.611 --> 00:29:29.495]  But the stock goes up because they keep buying back their own stock, which makes it look like the earnings are better than they really are.
[00:29:29.935 --> 00:29:33.537]  And they're able to do that by borrowing money from the central bank at 0% interest rates.
[00:29:33.597 --> 00:29:36.679]  That's one of the nefarious impacts of 0% interest rates.
[00:29:36.719 --> 00:29:37.159]  Exactly.
[00:29:37.179 --> 00:29:43.503]  Michael Bloomberg doesn't really have... We make a huge money on their stock options, and meanwhile you and I are paying 19% on our credit cards?
[00:29:43.843 --> 00:29:45.224]  That's interest rate apartheid!
[00:29:45.464 --> 00:29:57.852]  How come I live in a Bantustan where my credit card rate is 19% and Tim Cook gets to live on the other side of the interest rate apartheid wall, borrow money at 0%, buy back his own stock, which used to be illegal just a few years ago,
[00:29:58.112 --> 00:30:00.573]  Pump up his stock options and make billions of dollars.
[00:30:00.614 --> 00:30:01.554]  How is that legal?
[00:30:01.774 --> 00:30:02.595]  How is that moral?
[00:30:02.755 --> 00:30:03.815]  How is that American?
[00:30:03.835 --> 00:30:06.537]  So over to you now, Alex.
[00:30:07.017 --> 00:30:08.298]  What's wrong with Tim Cook's eyes?
[00:30:09.299 --> 00:30:11.220]  Well, um, he's a cyborg.
[00:30:11.980 --> 00:30:13.621]  I think that's pretty well understood at this point.
[00:30:14.542 --> 00:30:19.304]  And, um, I'll tell you something about Steve Jobs, which actually it's not nice, so I won't.
[00:30:19.925 --> 00:30:23.807]  He's passed away, so I won't tell the ugly truth about Steve Jobs.
[00:30:23.927 --> 00:30:25.608]  I would rather talk about the future.
[00:30:25.768 --> 00:30:25.968]  No!
[00:30:26.268 --> 00:30:29.449]  After Cash App, the thing you gotta keep in mind is Green Wallet.
[00:30:29.469 --> 00:30:31.150]  Because let's say you don't like Jack Dorsey.
[00:30:31.370 --> 00:30:37.633]  Let's say you're like, oh Jack Dorsey is a censoring social media clown and I don't want anything to do with him.
[00:30:37.953 --> 00:30:39.913]  I don't care, he's got a great app called Cash App.
[00:30:39.953 --> 00:30:44.695]  Well he does have a great app called Cash App and you can buy Bitcoin really easily and you can do it every single day.
[00:30:44.715 --> 00:30:46.216]  If you don't want to keep it on Cash App,
[00:30:46.696 --> 00:30:48.939]  You can move it to something called Green Wallet.
[00:30:49.299 --> 00:30:53.684]  Green Wallet is the best Bitcoin wallet on the market today.
[00:30:53.704 --> 00:30:54.985]  Download Green Wallet now!
[00:30:55.025 --> 00:30:56.267]  Download Green Wallet now!
[00:30:56.287 --> 00:30:56.647]  That's enough.
[00:30:56.667 --> 00:30:57.108]  We already have...
[00:31:03.050 --> 00:31:03.331]  Yes.
[00:31:03.351 --> 00:31:03.431]  Yes.
[00:31:19.073 --> 00:31:23.699]  Yeah, they come under a lot of pressure from governments to do all kinds of things that are anti-constitutional.
[00:31:24.100 --> 00:31:29.647]  But nevertheless, for the newbie, the noob out there who just wants... People ask me all the time, how do I get into Bitcoin?
[00:31:29.667 --> 00:31:30.829]  This is the easiest way to do it.
[00:31:30.869 --> 00:31:32.050]  It just happens to be the easiest way.
[00:31:32.150 --> 00:31:33.713]  Once you secure your coins... No, you're right.
[00:31:33.753 --> 00:31:35.335]  We have to fund the revolution.
[00:31:35.695 --> 00:31:36.936]  By making it go mainstream.
[00:31:36.956 --> 00:31:38.938]  That's what revolutions are supposed to do, is succeed.
[00:31:39.478 --> 00:31:40.199]  Exactly right.
[00:31:40.499 --> 00:31:50.346]  And you know, this revolution is going to be successful because the regulators who are in position to try to stop this revolution, when they start buying Bitcoin, then the revolution is won.
[00:31:50.727 --> 00:31:53.189]  Because the regulators get paid in fiat money, dollars.
[00:31:53.289 --> 00:31:55.871]  And those fiat money dollars are becoming increasingly worthless.
[00:31:56.311 --> 00:32:01.454]  So as they reject fiat money and take Bitcoin themselves, then the cops join the revolution, then we win.
[00:32:01.474 --> 00:32:02.514]  And that's happening now.
[00:32:02.534 --> 00:32:13.800]  A lot of regulators are quitting their jobs as regulators and joining Bitcoin startups because they know that this thing is unstoppable, it's unconfiscatable, it's immutable, it's the gold 2.0.
[00:32:14.140 --> 00:32:17.482]  Every single other coin out there is garbage when you compare it to Bitcoin.
[00:32:18.042 --> 00:32:19.985]  And that's how we are winning this revolution.
[00:32:20.005 --> 00:32:28.736]  Now, third point, Alex Jones, is that if you start to get $10,000 in your account and you want to join a higher echelon of traders, you go to Kraken.
[00:32:29.056 --> 00:32:31.259]  Kraken is the number one exchange in the world.
[00:32:31.539 --> 00:32:35.184]  It was started in 2011 by Jesse Powell, who's one of the most
[00:32:35.564 --> 00:32:37.464]  Fantastic people in the Bitcoin space.
[00:32:37.504 --> 00:32:44.866]  He told the New York regulators to go pound sand because they tried to over-regulate him with New York's BitLicense.
[00:32:44.886 --> 00:32:45.446]  He said, you know what?
[00:32:45.686 --> 00:32:46.986]  I'm not even going to do business in New York.
[00:32:47.006 --> 00:32:51.607]  So he can't do business in New York, but they do it every other state except New York and Washington state.
[00:32:51.907 --> 00:32:54.008]  But every other state you can buy on Kraken.
[00:32:54.048 --> 00:32:55.288]  It's the best exchange in the world.
[00:32:55.328 --> 00:32:58.909]  This is how you expand your Bitcoin empire.
[00:32:59.069 --> 00:32:59.909]  So there's three steps.
[00:33:00.009 --> 00:33:02.730]  Cash app, green wallet, Kraken.
[00:33:02.750 --> 00:33:04.450]  That's the trifecta.
[00:33:04.690 --> 00:33:13.641]  The holy trinity of Bitcoin individual sovereignty to take yourself out of the matrix and to own your own future and respect the Constitution!
[00:33:13.921 --> 00:33:16.083]  By the way, we went out to dinner last night.
[00:33:16.103 --> 00:33:20.048]  He wasn't even going to come on the show, but he said, if I do, I only talk Bitcoin now!
[00:33:20.408 --> 00:33:21.930]  Everything is Bitcoin, as you can see.
[00:33:22.851 --> 00:33:25.793]  I'm reborn as real Max Keiser on Twitter.
[00:33:25.993 --> 00:33:32.616]  I've abandoned the old Max Keiser, because even on the old Max Keiser on Twitter, I mentioned other things than Bitcoin.
[00:33:32.736 --> 00:33:36.377]  I'm now just pure Bitcoin, real Max Keiser on Twitter.
[00:33:36.457 --> 00:33:39.279]  I am a purist, I'm a maximalist, and we're going to $400,000 on Bitcoin.
[00:33:39.419 --> 00:33:41.480]  All right, let's get... Okay, okay.
[00:33:42.273 --> 00:33:49.505]  I really want to cover the waterfront, Avenatti, Hillary and Bloomberg, the virus, China, the global economy with you when we come back.
[00:33:49.886 --> 00:33:53.131]  And then Mike Adams is going to be here next hour.
[00:33:53.371 --> 00:33:54.433]  Max Keiser is with us.
[00:33:54.513 --> 00:33:54.834]  Stay with us.
[00:33:58.616 --> 00:34:00.596]  Live from Austin, Texas.
[00:34:00.916 --> 00:34:02.777]  Broadcasting worldwide.
[00:34:03.437 --> 00:34:04.897]  It's Alex Jones.
[00:34:05.557 --> 00:34:08.958]  By the way, when you see his shows on RT, BBC, Al Jazeera.
[00:34:08.998 --> 00:34:09.218]  Yeah.
[00:34:09.378 --> 00:34:10.358]  It's so professional.
[00:34:10.678 --> 00:34:11.178]  Totally.
[00:34:11.318 --> 00:34:13.599]  He comes on my show to misbehave.
[00:34:13.639 --> 00:34:15.799]  By the way, we were having... Because it's weird.
[00:34:15.859 --> 00:34:16.339]  It's Austin.
[00:34:16.359 --> 00:34:16.960]  Keep it weird.
[00:34:17.400 --> 00:34:18.300]  Keep it weird, Austin.
[00:34:18.660 --> 00:34:20.380]  That's the brand from Austin.
[00:34:20.600 --> 00:34:23.841]  We were having a Nerf gun battle earlier.
[00:34:23.881 --> 00:34:23.981]  Yeah.
[00:34:24.881 --> 00:34:26.723]  But I can't, you should let me have one.
[00:34:26.763 --> 00:34:29.285]  So I came back in here, I have two, you have none.
[00:34:29.305 --> 00:34:32.988]  That's how communist China works, or an authoritarian state.
[00:34:33.008 --> 00:34:35.790]  I have the guns, and you don't have anything.
[00:34:35.830 --> 00:34:41.315]  I have super silver toothpaste, which is as powerful as all your weaponry in fighting the battle against cavities.
[00:34:41.815 --> 00:34:47.180]  Super silver toothpaste, it's made with something similar to silver, and it looks really cool.
[00:34:47.540 --> 00:34:52.845]  And if you use it, a lot of women will stop you on the street and say, hi, I'd like to marry you.
[00:34:53.325 --> 00:34:54.585]  Super Silver Toothpaste.
[00:34:54.665 --> 00:34:55.345]  It's for winners.
[00:34:56.486 --> 00:34:58.066]  Available at Infowarsstore.com.
[00:34:58.486 --> 00:35:00.567]  Still at 50% off, ladies and gentlemen.
[00:35:01.687 --> 00:35:01.927]  50% off!
[00:35:02.007 --> 00:35:03.227]  That's an incredible deal!
[00:35:03.407 --> 00:35:04.228]  It is actually a really good deal.
[00:35:04.268 --> 00:35:10.369]  You know, speaking of Bitcoin, if you can buy it with Bitcoin, that's an excellent way to use your Bitcoin.
[00:35:10.389 --> 00:35:10.489]  Hey!
[00:35:10.929 --> 00:35:11.169]  Yes?
[00:35:11.489 --> 00:35:12.590]  You are an enemy of the state.
[00:35:12.810 --> 00:35:13.010]  Right.
[00:35:13.150 --> 00:35:13.750]  Okay, great.
[00:35:13.850 --> 00:35:14.390]  No problem.
[00:35:14.770 --> 00:35:15.331]  That's fine.
[00:35:15.591 --> 00:35:17.233]  I get all the guns, you get nothing.
[00:35:17.774 --> 00:35:26.505]  I still have my Bitcoin to keep me safe from unreasonable search and seizure in the Fourth Amendment and the First Amendment and the Second Amendment.
[00:35:26.525 --> 00:35:28.528]  Don't you feel safer in a country where only the government has the guns?
[00:35:29.540 --> 00:35:30.741]  No, no Alex, I don't.
[00:35:31.662 --> 00:35:35.744]  I feel safer in a country that has a reserve currency of Bitcoin.
[00:35:35.764 --> 00:35:37.265]  That would be the safest currency.
[00:35:37.285 --> 00:35:38.146]  Did you hear something scary?
[00:35:38.206 --> 00:35:39.987]  He just pointed at my jewels!
[00:35:40.588 --> 00:35:41.909]  You're pointing those Nerf guns at my top.
[00:35:41.929 --> 00:35:42.929]  This is fully powered up right now.
[00:35:43.110 --> 00:35:44.190]  At my thwong thwong.
[00:35:44.210 --> 00:35:44.891]  You know what that means?
[00:35:45.912 --> 00:35:46.852]  One wrong move, buddy.
[00:35:46.992 --> 00:35:47.593]  One wrong move.
[00:35:48.473 --> 00:35:48.734]  Wow.
[00:35:49.134 --> 00:35:49.674]  That's power.
[00:35:49.954 --> 00:35:50.255]  See that?
[00:35:51.075 --> 00:35:51.976]  That is power.
[00:35:53.097 --> 00:35:53.377]  See that?
[00:35:53.617 --> 00:35:54.297]  That's awesome.
[00:35:54.317 --> 00:35:54.858]  Right in the lens.
[00:35:55.058 --> 00:35:55.779]  One wrong move.
[00:35:56.638 --> 00:35:56.838]  Now.
[00:35:57.499 --> 00:35:59.001]  Your aim is getting better.
[00:35:59.282 --> 00:36:00.864]  You tell me you love Hillary right now.
[00:36:01.004 --> 00:36:05.049]  How would you like me to set flame to all of your food for a decade?
[00:36:05.330 --> 00:36:06.271]  The superfood.
[00:36:07.012 --> 00:36:09.075]  It's a whole pyramid of superfood.
[00:36:09.095 --> 00:36:10.877]  How about a bullet?
[00:36:11.057 --> 00:36:11.938]  Set it on fire.
[00:36:12.099 --> 00:36:12.840]  Back to camera 7, please.
[00:36:23.119 --> 00:36:23.639]  This is fun!
[00:36:23.699 --> 00:36:25.000]  Alright, I'll tell you what.
[00:36:25.640 --> 00:36:26.561]  Ultimate fish oil.
[00:36:26.581 --> 00:36:27.682]  You actually live in America.
[00:36:28.102 --> 00:36:29.703]  The citizens have guns as well as the government.
[00:36:29.723 --> 00:36:30.944]  Reduce your cholesterol levels.
[00:36:30.964 --> 00:36:31.364]  Here you go.
[00:36:31.724 --> 00:36:32.045]  Quickly.
[00:36:32.779 --> 00:36:33.699]  And that's what you need, isn't it?
[00:36:33.880 --> 00:36:34.660]  Super Fish Oil.
[00:36:34.880 --> 00:36:40.463]  Why sit down to a plate of 50 pounds of cod when you can just pop one of these tablets and get the same benefit?
[00:36:40.943 --> 00:36:42.364]  It's Super Fish Oil.
[00:36:42.504 --> 00:36:43.365]  Ultimate Fish Oil.
[00:36:43.525 --> 00:36:44.645]  Today a special deal.
[00:36:45.105 --> 00:36:48.587]  Super Silver Special Toothpaste and Fish Oil for 89.7% off.
[00:36:49.088 --> 00:36:50.788]  If you pay in Bitcoin, we'll pay you $500 back.
[00:36:50.808 --> 00:36:51.829]  Let me ask you a question.
[00:36:56.071 --> 00:36:57.653]  Why do you act like this on my show?
[00:36:57.693 --> 00:36:59.094]  You're such a professional.
[00:36:59.214 --> 00:37:00.275]  Hillary's laughing right now.
[00:37:00.636 --> 00:37:04.479]  You do such a professional job on your own international program that airs in a hundred and something countries?
[00:37:04.620 --> 00:37:14.429]  There's a hundred countries, 30 million people a week watch Kaiser Report and it's now seen, it's dubbed into Spanish and those shows are seen even more widely than our English-speaking Kaiser Report.
[00:37:14.449 --> 00:37:16.071]  But you don't act like a clown on that show.
[00:37:16.351 --> 00:37:20.175]  Well, that's because I'm in Austin, Texas, and in Austin, Texas, you gotta keep it weird.
[00:37:20.335 --> 00:37:22.477]  I, I, we don't respond to my environment.
[00:37:22.557 --> 00:37:23.298]  I'm a human being.
[00:37:23.318 --> 00:37:23.818]  I'm an organic being.
[00:37:23.838 --> 00:37:25.080]  This broadcast comes out of Austin.
[00:37:25.100 --> 00:37:26.060]  We're not in Austin.
[00:37:26.201 --> 00:37:27.302]  We are frickin' in Austin.
[00:37:27.322 --> 00:37:27.742]  We are not in Austin.
[00:37:27.762 --> 00:37:30.605]  I'm gonna give you the address right now if you want to send your love notes.
[00:37:30.625 --> 00:37:32.146]  This is a small... Here we are.
[00:37:32.226 --> 00:37:32.407]  What?
[00:37:32.527 --> 00:37:33.608]  Small part of Texas.
[00:37:34.008 --> 00:37:34.248]  Right.
[00:37:34.609 --> 00:37:36.230]  A little reservation of Texas here.
[00:37:36.410 --> 00:37:36.651]  Right.
[00:37:37.071 --> 00:37:38.332]  Talk about pushing Native Americans back.
[00:37:38.352 --> 00:37:39.013]  They got little areas.
[00:37:39.353 --> 00:37:40.795]  My office is still Texas.
[00:37:41.468 --> 00:37:41.728]  Really?
[00:37:41.909 --> 00:37:47.497]  You know, I thought that your offices were like the Vatican, the City of London, and Washington D.C.
[00:37:47.537 --> 00:37:51.302]  It's its own nation state with its own police force and its own set of rules.
[00:37:52.283 --> 00:37:54.447]  I thought, here, that was the case.
[00:37:56.252 --> 00:37:56.452]  Wow.
[00:37:56.953 --> 00:37:59.414]  I think the globalists have lost the anti-gun battle.
[00:37:59.454 --> 00:38:01.936]  That's like the old Norelco shaver ads.
[00:38:02.036 --> 00:38:09.982]  Remember the Christmas Norelco shaver ads where Santa Claus was skiing down your face as an electric shaver?
[00:38:10.002 --> 00:38:12.444]  We have a massive Lister ship that really wants to get serious.
[00:38:13.265 --> 00:38:14.706]  You know... Give me... Stop it!
[00:38:15.046 --> 00:38:18.789]  This fish oil product is great, but when I was a kid, you know, we just sniffed glue.
[00:38:19.009 --> 00:38:19.549]  You know, that was...
[00:38:20.290 --> 00:38:21.271]  Look, it's 15 cents.
[00:38:21.311 --> 00:38:22.072]  And look what it did to you.
[00:38:22.212 --> 00:38:23.234]  I mean, and it worked, right?
[00:38:23.254 --> 00:38:25.937]  I mean, I didn't have any ill effects because of it.
[00:38:26.077 --> 00:38:27.258]  And it's 15 cents.
[00:38:27.358 --> 00:38:28.960]  And, you know, it's good for the whole day.
[00:38:28.980 --> 00:38:36.830]  All right, let's get, give me three minutes serious on the global bubble and where do you think it'll pop and how long can they keep it pumped up?
[00:38:39.465 --> 00:38:45.508]  Well, it all depends on how expansive the central banks will get in buying back a lot of this junk.
[00:38:45.588 --> 00:38:51.072]  So the central banks have in America, I think it's four, four and a half trillion worth of bad debts on their balance sheets.
[00:38:51.112 --> 00:38:56.295]  The ECB now has, you know, a similar quantity of bad, bad debts.
[00:38:56.775 --> 00:39:00.037]  And so they have to keep coordinating and Bank of Japan similarly.
[00:39:00.937 --> 00:39:01.958]  They have to coordinate this.
[00:39:02.558 --> 00:39:02.979]  I think so.
[00:39:24.938 --> 00:39:36.848]  You know, the question with the coronavirus, to bring it back to that, the question always with the coronavirus is, is it going to be more disruptive than the central bank's ability to paper it over with more money printing?
[00:39:36.888 --> 00:39:37.728]  That's the only question.
[00:39:38.108 --> 00:39:40.671]  So far with the coronavirus, stock markets have gone up.
[00:39:41.331 --> 00:39:44.533]  So they've said, the central banks have said, you know what, this is a disaster.
[00:39:44.553 --> 00:39:45.534]  This is a catastrophe.
[00:39:45.614 --> 00:39:47.895]  All the supply lines are going to be interrupted.
[00:39:47.915 --> 00:39:52.158]  So what we need to do is we need to print more money to paper over the mistake.
[00:39:52.178 --> 00:39:54.239]  And all that money goes directly into the stock market.
[00:39:54.259 --> 00:39:55.760]  It doesn't go into the real economy.
[00:39:55.780 --> 00:39:56.721]  And you know how we know that?
[00:39:57.061 --> 00:39:58.802]  Look at one very simple chart.
[00:39:59.242 --> 00:40:00.843]  It's called the money velocity chart.
[00:40:01.144 --> 00:40:04.626]  And it shows you how fast the money is circulating through the economy.
[00:40:04.666 --> 00:40:06.267]  It's hitting new all-time lows.
[00:40:06.667 --> 00:40:18.343]  Even though the money supply, M1, M2, M3, are skyrocketing, it doesn't circulate because it just goes directly into the pockets of the financiers and hedge funds and people in New York buying $200 million apartments.
[00:40:18.704 --> 00:40:23.150]  So that's why you have... Which then generates inflation in the real economy for the average Joe.
[00:40:23.775 --> 00:40:27.298]  Well, what it does is it distorts all the economic signals.
[00:40:27.378 --> 00:40:33.703]  So you have health care going up 100 percent, education costs going up 100 percent, but the economists in Washington are saying there's no inflation.
[00:40:34.003 --> 00:40:40.568]  And the reason they can say there's no inflation is because they don't count those things in their calculation for inflation so that they get the central banks to print more money.
[00:40:40.588 --> 00:40:42.030]  They don't count luxury goods.
[00:40:42.050 --> 00:40:43.010]  No, they don't count housing.
[00:40:43.090 --> 00:40:44.331]  They don't count health care.
[00:40:44.371 --> 00:40:45.472]  Let's expand on this.
[00:40:45.953 --> 00:40:47.214]  Okay, let's expand on this.
[00:40:48.317 --> 00:40:55.140]  And then the universities teach communism is the answer and they point at somebody who most their assets is in fiat.
[00:40:55.160 --> 00:40:58.662]  I mean, obviously Jeff Bezos couldn't even spend three or four billion dollars of his money.
[00:40:58.862 --> 00:41:01.823]  It would end up crashing his stock.
[00:41:02.083 --> 00:41:04.324]  So he's not really worth 160 million dollars.
[00:41:05.285 --> 00:41:08.306]  In reality, it's a bunch of fiat crap that would make Bernie Madoff blush.
[00:41:08.606 --> 00:41:12.608]  But then the average student looks at that and thinks there's really all this money out there.
[00:41:12.768 --> 00:41:24.278]  Well, what do they teach in university would be under the topic of Keynesianism, or essentially planned economic models, where economists get together and they plan the economy for the betterment of all.
[00:41:24.538 --> 00:41:28.162]  That's a work, that's not a model that ever works, really.
[00:41:28.322 --> 00:41:30.564]  It's, you could say it's socialism, it's Keynesianism, it's Keynesianism.
[00:41:30.584 --> 00:41:32.005]  We don't really have capitalism right now, we have crony capitalism.
[00:41:32.345 --> 00:41:34.567]  And the problem is that we don't have sound money.
[00:41:34.647 --> 00:41:38.029]  We don't have gold, certainly it's not a standard for our money anymore.
[00:41:38.769 --> 00:41:45.173]  Bitcoin could be, because it is hard money like gold, but that's not a unit of account in America either for transactions.
[00:41:45.193 --> 00:41:54.439]  We have fiat money, and fiat money is easily printed, and then we have a bunch of plutocrats and kleptocrats who keep changing the laws to make it easier to commit fraud.
[00:41:54.459 --> 00:41:57.221]  Because they make the first use of the money, which then makes them kings.
[00:41:57.701 --> 00:41:58.502]  The Cantillon effect.
[00:41:59.141 --> 00:41:59.781]  That's right.
[00:42:00.021 --> 00:42:04.862]  That's why all the zip codes around Washington and around the Central Bank are very rich, because they are the ones who see the money first.
[00:42:05.263 --> 00:42:14.165]  They buy stuff that goes up in price, like a rare painting, a ski chalet, and these things are part of the assets that go up as they print money.
[00:42:14.205 --> 00:42:22.867]  By the time it reaches mom and pop store owner in the middle of the country, it's lost all of its ability to generate any kind of genuine income.
[00:42:22.887 --> 00:42:25.868]  Why is there such an East Coast, West Coast, not all the people there, but
[00:42:26.568 --> 00:42:36.218]  You just average people I run into, they'll literally think Midwesterners or Texans or people in the Southwest are idiots and they make fun of us and laugh at everybody and it's not even true what they say.
[00:42:37.674 --> 00:42:45.300]  Well, because if you are on the East Coast in New York and you're around Wall Street, you have the hand on the button that prints the money.
[00:42:45.801 --> 00:42:52.766]  And you make it easier for your own conscience if you vilify or dehumanize people and saying they're less than human.
[00:42:53.046 --> 00:42:57.150]  They're saying, I'm printing lots of money for my own benefit and I'm destroying the American economy.
[00:42:57.170 --> 00:43:02.734]  And the way that I can go to sleep at night is to say people in the Midwest are deplorables, like Hillary Clinton would say.
[00:43:03.295 --> 00:43:05.857]  Essentially, that's a slippery slope to dehumanization.
