[00:00:15.504 --> 00:00:16.305]  InfoWars.
[00:22:22.341 --> 00:22:24.602]  And Indonesia says we don't even have any cases.
[00:22:24.642 --> 00:22:25.102]  That's absurd.
[00:22:25.122 --> 00:22:27.123]  Clearly, it's super, super communicable.
[00:22:27.163 --> 00:22:28.223]  It spreads very easily.
[00:22:28.683 --> 00:22:30.444]  Clearly, it's killing a bunch of people.
[00:22:31.004 --> 00:22:32.125]  Clearly, there's a cover-up.
[00:22:33.685 --> 00:22:35.486]  How does this set Trump up, then?
[00:22:35.986 --> 00:22:37.227]  Like, what's the larger plan?
[00:22:38.424 --> 00:22:39.585]  This is going to interfere with the election.
[00:22:40.465 --> 00:22:41.686]  If they can blame Trump for this.
[00:22:41.846 --> 00:22:50.031]  Okay, one day the media will all announce, oh it's horrible in America, it's all in the cities, and Trump didn't do anything.
[00:22:50.251 --> 00:22:52.232]  That is the narrative that's coming.
[00:22:52.772 --> 00:22:54.173]  But the media is complicit in it.
[00:22:54.193 --> 00:22:57.895]  So they advise him, sir, it's no big deal, don't worry about it, even though he's a germaphobe.
[00:22:58.255 --> 00:22:59.076]  He's like, okay.
[00:22:59.216 --> 00:23:01.077]  And then now they go, oh, you've done a terrible job.
[00:23:01.834 --> 00:23:02.134]  That's right.
[00:23:02.334 --> 00:23:03.355]  That's exactly what this is.
[00:23:03.835 --> 00:23:07.198]  And we're going to have quarantines in Los Angeles, it looks like.
[00:23:07.318 --> 00:23:07.898]  It's inevitable.
[00:23:07.938 --> 00:23:09.399]  And you know how I know you're right, Mike?
[00:23:09.820 --> 00:23:17.325]  How many UN documents, how many globalist documents say world government's going to succeed thanks to a pandemic?
[00:23:17.765 --> 00:23:19.546]  They've always been betting on this.
[00:23:20.167 --> 00:23:24.590]  For 40 years, longer than that, 50 years, State Department ran them 200.
[00:23:25.210 --> 00:23:28.973]  Kissinger, they say, will use a global pandemic to bring in the world government.
[00:23:29.875 --> 00:23:33.258]  They're transplanting it, Alex, into this community center in Costa Mica.
[00:23:33.538 --> 00:23:34.299]  They're seeding it.
[00:23:34.659 --> 00:23:36.121]  They're seeding it across America.
[00:23:36.141 --> 00:23:37.882]  It's not a biohazard containment facility.
[00:23:38.183 --> 00:23:41.486]  They're literally spreading this on purpose in America while we're being lied to by the media.
[00:23:41.506 --> 00:23:42.887]  So I'll give you the floor when we come back.
[00:23:42.947 --> 00:23:44.489]  I'm gonna stick a sock in my mouth.
[00:23:44.989 --> 00:23:47.230]  Mike, as you've got all the documents, I've got all the articles right here.
[00:23:47.670 --> 00:23:54.312]  Lay out where the people are landing, what the cover-ups are, where you see the epicenters of this, and how you think it's going to spread.
[00:23:54.352 --> 00:23:55.212]  This is just crazy.
[00:23:55.552 --> 00:23:58.813]  I've been on air 25 years, folks, and I've never been this concerned.
[00:23:59.133 --> 00:23:59.813]  You can feel it.
[00:24:01.393 --> 00:24:02.794]  They're doing something big with this virus.
[00:24:18.120 --> 00:24:19.701]  Welcome back, I'm Alex Jones, your host.
[00:24:20.621 --> 00:24:25.003]  Mike Adams, engineer, health expert, riding shotgun with us.
[00:24:27.924 --> 00:24:29.304]  Mike, take over for this segment.
[00:24:29.644 --> 00:24:30.605]  I was interrupting earlier.
[00:24:31.085 --> 00:24:33.045]  There were so many questions, so do the listeners and viewers.
[00:24:35.566 --> 00:24:37.927]  Clearly, they admit this is genetically engineered.
[00:24:38.588 --> 00:24:39.768]  That right there is huge.
[00:24:40.708 --> 00:24:41.969]  And then now... Even in China.
[00:24:43.209 --> 00:24:43.849]  So take over.
[00:24:43.929 --> 00:24:45.070]  What do you think is really happening?
[00:24:45.834 --> 00:24:47.055]  Alright, alright, big picture.
[00:24:47.755 --> 00:24:55.119]  I'll summarize this, and I apologize, I keep leaping ahead because I assume everybody knows everything that I know on this, which is a bad assumption.
[00:24:55.199 --> 00:25:07.625]  So, starting from the beginning, the world governments, they spend hundreds of billions of dollars to develop biological weapons so they can use them as weapons against their enemy countries.
[00:25:09.850 --> 00:25:10.531]  We're good to go.
[00:25:32.074 --> 00:25:35.157]  This superweapon was being researched in the Wuhan lab.
[00:25:35.737 --> 00:25:41.583]  It was, by my assessment, deliberately released, but some people think it was accidentally released.
[00:25:41.903 --> 00:25:46.987]  By the way, the seafood market natural adaptation narrative has collapsed.
[00:25:47.348 --> 00:25:49.349]  No one believes that anymore, not even China.
[00:25:50.410 --> 00:25:56.355]  The Global Times out of China announced their scientists had found it did not originate in the seafood market, so let's not even talk about that.
[00:25:56.776 --> 00:25:57.537]  This was engineered.
[00:25:57.617 --> 00:25:57.757]  Now,
[00:25:58.517 --> 00:26:01.839]  Once it's released, and this is the key, Alex, that everybody needs to understand.
[00:26:02.299 --> 00:26:05.041]  Once it's released, it's an open source bioweapon.
[00:26:05.541 --> 00:26:11.265]  Meaning that any nation in the world can harvest it by simply having a volunteer get infected.
[00:26:11.845 --> 00:26:25.153]  That volunteer can then have their blood, you know, donated, harvested, so to speak, or any tissue harvested to grow and replicate this viral strain using something as simple as an incubator and egg yolks.
[00:26:25.819 --> 00:26:31.003]  From there, they can then extract the virus very easily just using water and filtration.
[00:26:31.343 --> 00:26:40.710]  They can put it into something as simple as a nasal spray, like an off-the-shelf, you know, if your nose, if you have a cold, you buy a nasal spray.
[00:26:41.071 --> 00:26:49.537]  You could put the virus in that, send that person or a hundred people off to your target country, and just run around the airports spraying everything with the nasal spray.
[00:26:49.917 --> 00:26:51.699]  That's a biological weapons attack.
[00:26:52.259 --> 00:27:05.313]  So humanity is being given a kill switch, the globalists want to depopulate, they have universities develop this economy, or they hand it out so there's plausible deniability, who created it and now they're open sourcing it even more.
[00:27:06.554 --> 00:27:08.436]  It's now in the open source domain.
[00:27:08.696 --> 00:27:11.519]  Anybody can get it just by sending people in to get infected.
[00:27:11.920 --> 00:27:14.823]  So now, you see the infections happening in Iran.
[00:27:15.962 --> 00:27:17.864]  Is someone attacking Iran with this?
[00:27:18.204 --> 00:27:18.765]  Possibly?
[00:27:19.205 --> 00:27:21.347]  Or maybe it's just spreading from China.
[00:27:21.708 --> 00:27:23.489]  But someone is attacking the United States.
[00:27:24.350 --> 00:27:27.814]  And in fact, I believe that anti-Trump forces inside the U.S.
[00:27:27.834 --> 00:27:29.615]  government are spreading it in the United States.
[00:27:29.916 --> 00:27:35.241]  Remember how we've talked about how Democrats would kill any number of Americans in order to get rid of Trump?
[00:27:35.962 --> 00:27:37.263]  That they would destroy this nation?
[00:27:37.839 --> 00:27:38.860]  In order to try to run it.
[00:27:38.880 --> 00:27:42.164]  They're all over the news saying crash the economy to stop Trump.
[00:27:42.224 --> 00:27:42.464]  Yes.
[00:27:43.064 --> 00:27:45.167]  Well now they've found the perfect weapon to do it.
[00:27:45.507 --> 00:27:54.016]  So when you see elements of the Air Force, some of which are very disloyal to Trump, you know this, whereas the Marines are more loyal to Trump.
[00:27:54.696 --> 00:27:57.900]  The Air Force did the whole fake Air Force Academy racist thing.
[00:27:58.615 --> 00:27:59.275]  Yeah, exactly.
[00:27:59.896 --> 00:28:14.282]  The Air Force is planting infected people in Costa Mesa, California in a non-containment facility, a secretive facility, that was supposed to be on the process of being shut down by the state, a facility with a history.
[00:28:14.502 --> 00:28:14.963]  Listen to this.
[00:28:15.443 --> 00:28:23.046]  Larry Ingram, whose brother died, I'm quoting the OC Register, Larry Ingram, whose brother died in Fairview in 2007 from a broken neck,
[00:28:25.555 --> 00:28:28.676]  Wants the state to shutter the center, quote, it's like a prison.
[00:28:28.716 --> 00:28:30.937]  He said he's a retired police officer from San Diego.
[00:28:31.337 --> 00:28:32.577]  Quote, I've worked in the jails.
[00:28:32.738 --> 00:28:33.458]  It's like a jail.
[00:28:33.898 --> 00:28:35.538]  It has the odor of a county jail.
[00:28:35.659 --> 00:28:36.439]  It was shoddy.
[00:28:36.799 --> 00:28:37.679]  It was run down.
[00:28:38.299 --> 00:28:47.283]  This is where they're going to put infected coronavirus level four biohazard patients in the middle of California, just south of Los Angeles.
[00:28:47.823 --> 00:28:48.463]  Are you kidding me?
[00:28:49.764 --> 00:28:51.505]  It's beyond criminal negligence, Alex.
[00:28:52.326 --> 00:28:56.148]  It's a deliberate bioweapons attack on the people of California.
[00:28:56.468 --> 00:29:00.350]  And if I were listening and I were in Los Angeles right now, I would be bugging out.
[00:29:01.011 --> 00:29:01.671]  I'd be getting out.
[00:29:01.931 --> 00:29:12.077]  Well, if you expand on that, though, because I've seen the articles you've written and others have, there's all these programs where they're flying people back who are infected with regular people on the planes.
[00:29:12.797 --> 00:29:13.017]  Yes.
[00:29:13.638 --> 00:29:13.858]  Yes.
[00:29:13.938 --> 00:29:14.598]  So, okay, yeah.
[00:29:14.858 --> 00:29:26.766]  So a State Department employee in Japan overrode the CDC's decision and said, we're going to have a plane, we're going to put infected people in the back of the plane and non-infected people in the front of the plane, and we're going to have basically plastic and duct tape between them.
[00:29:27.392 --> 00:29:27.732]  Guess what?
[00:29:27.752 --> 00:29:28.273]  It didn't work.
[00:29:28.793 --> 00:29:29.594]  Cross-infections.
[00:29:30.215 --> 00:29:31.356]  Trump is furious about this.
[00:29:31.396 --> 00:29:33.058]  That's being reported today in the Washington Post.
[00:29:33.298 --> 00:29:34.759]  The CDC is furious about it.
[00:29:34.979 --> 00:29:49.794]  So they cross-infected a bunch of patients, and then they put them in Omaha, Nebraska, they put them in San Antonio, Texas, they put them in Travis Air Force Base in California, and then now they're releasing them after 14 days, even though the incubation period is 27 days in certain cases.
[00:29:50.855 --> 00:29:51.796]  This is deliberate, Alex.
[00:29:52.532 --> 00:29:56.934]  And it's going to explode in America, and setting up Trump to take the blame for this.
[00:29:57.114 --> 00:29:57.634]  Well, you're right.
[00:29:57.654 --> 00:29:58.334]  I mean, that's it.
[00:29:58.354 --> 00:29:59.375]  We're not here to defend Trump.
[00:29:59.395 --> 00:30:00.015]  It's so clear.
[00:30:00.655 --> 00:30:02.396]  The bureaucracy is doing this.
[00:30:03.076 --> 00:30:05.917]  They know what they're doing, just like they've sabotaged everything else.
[00:30:06.597 --> 00:30:07.498]  And it's just crazy.
[00:30:08.138 --> 00:30:09.418]  Do we know the epicenter, then?
[00:30:09.438 --> 00:30:11.039]  We know it was bought from a U.S.
[00:30:11.119 --> 00:30:14.240]  lab under Obama five years ago, sold to the CHICOMS.
[00:30:16.604 --> 00:30:19.505]  The point of origin, do we have any idea what their larger plan is?
[00:30:19.965 --> 00:30:24.746]  Obviously, Xi Jinping has used it to crack down on Taiwan and take rights from people, but what's the bigger picture?
[00:30:26.327 --> 00:30:36.730]  Well, the bigger picture is global depopulation, rolling out medical martial law, forced vaccinations, total censorship over everything, elimination of cash to bring in a cashless society, which China has already begun.
[00:30:36.750 --> 00:30:40.171]  They've said that cash spreads this, so they're going to ban cash.
[00:30:40.591 --> 00:30:42.632]  I mean, this is every globalist dream come true.
[00:30:43.263 --> 00:30:48.605]  They're going to kill off all the people who are collecting Social Security because it attacks the elderly more than anyone else.
[00:30:48.865 --> 00:30:55.367]  And by the way, even though there's a race-specific component to it, it's infecting people in Italy with great aggression there.
[00:30:55.427 --> 00:30:59.808]  So, you know, white people or European people are certainly not immune to this by any means.
[00:30:59.848 --> 00:31:01.909]  It's just that it has a higher... By the way, let's talk about that.
[00:31:02.289 --> 00:31:07.410]  You've got Italy locking up Northern Italy, declaring a total emergency, a national emergency.
[00:31:08.831 --> 00:31:09.851]  Why is that happening?
[00:31:11.098 --> 00:31:12.280]  Well, they've had three deaths in Italy.
[00:31:12.300 --> 00:31:14.644]  They've had a massive explosion of infected cases.
[00:31:15.005 --> 00:31:16.187]  They're way behind the curve here.
[00:31:16.488 --> 00:31:19.693]  Over the next three days, we're going to see those cases double and triple in Italy.
[00:31:19.733 --> 00:31:24.221]  True, so why is Italy and South Korea admitting what's going on, everybody else isn't?
[00:31:25.063 --> 00:31:37.112]  Because they know, Alex, they know that the only way to stop this is to be honest and alert the people to self-quarantine and stop holding community events and stop coughing in church and whatever people do.
[00:31:37.512 --> 00:31:40.194]  But in America, right now, everybody's oblivious.
[00:31:40.455 --> 00:31:42.416]  By design, they're oblivious.
[00:31:42.856 --> 00:31:43.937]  So people are shaking hands.
[00:31:43.957 --> 00:31:47.580]  We're not going to return the republic and defeat the globalists without a fight.
[00:31:47.720 --> 00:31:50.082]  They're not going to attack us militarily, they're going to hit us with a bioweapon.
[00:31:51.792 --> 00:31:54.534]  Yeah, and they're going to keep people oblivious until it's too late.
[00:31:54.855 --> 00:31:56.896]  It's already beyond containment globally, Alex.
[00:31:56.936 --> 00:31:57.797]  It's beyond containment.
[00:31:58.177 --> 00:32:00.920]  And again, we said this a month ago, right?
[00:32:01.120 --> 00:32:03.762]  Right here on your show, we said this a month ago.
[00:32:04.202 --> 00:32:05.263]  We were called fake news.
[00:32:05.644 --> 00:32:07.425]  Now it's exploding globally.
[00:32:07.465 --> 00:32:15.312]  This is a global pandemic that the WHO refuses to call a pandemic and the CDC refuses to test for in the United States.
[00:32:15.572 --> 00:32:16.933]  Well, I mean, I'm right here.
[00:32:17.093 --> 00:32:17.714]  I remember
[00:32:18.643 --> 00:32:30.593]  What happened to you on a month ago when you were talking about these very issues and global spread and the fact that they're not doing testing, that it wasn't the Wuhan market, and then now here's mainline news.
[00:32:31.033 --> 00:32:35.437]  Don't buy China's story, the coronavirus may have leaked from a lab, New York Post.
[00:32:35.497 --> 00:32:36.918]  I mean, you're right.
[00:32:36.938 --> 00:32:38.099]  I agree with the Chinese papers.
[00:32:38.119 --> 00:32:39.980]  They're not claiming it's that.
[00:32:41.061 --> 00:32:42.785]  That food market anymore?
[00:32:43.106 --> 00:32:46.094]  So they're abandoning the cover-up at least of that now.
[00:32:46.655 --> 00:32:49.682]  Is that because no one's buying or they can see the virus is engineered?
[00:32:50.677 --> 00:32:55.321]  Well, they can't deny the science, because it's all in the blueprint of the DNA and the RNA of the virus.
[00:32:55.922 --> 00:32:58.845]  Any virologist looking at it will say, yeah, this was engineered, if they're honest.
[00:32:58.885 --> 00:33:00.006]  So they can't cover it up.
[00:33:00.026 --> 00:33:00.927]  They're changing the narrative.
[00:33:01.207 --> 00:33:04.030]  Actually, China is pivoting to the narrative that this was a U.S.
[00:33:04.110 --> 00:33:06.452]  weapon, that Trump attacked China with this.
[00:33:06.512 --> 00:33:08.174]  That's their narrative coming next.
[00:33:08.534 --> 00:33:12.618]  Trust me on that point, because we've got people in Asia, and that's what's coming.
[00:33:12.638 --> 00:33:14.059]  They're going to say Trump attacked China.
[00:33:14.079 --> 00:33:14.920]  All right, let's do one more segment.
[00:33:16.288 --> 00:33:19.509]  I mean, we'll start the second hour and cover other issues, but I feel even weird covering it.
[00:33:19.529 --> 00:33:24.171]  I mean, they're burning in Austin, and Owen Schwartz is down there protesting right now.
[00:33:24.211 --> 00:33:26.171]  I was down there, great footage of us bullhorning him.
[00:33:26.652 --> 00:33:30.413]  And there's just so much other crazy news, but I mean, nothing right now.
[00:33:30.673 --> 00:33:32.794]  You've got this Homeland Security whistleblower, remember him?
[00:33:33.474 --> 00:33:35.895]  Who exposed Obama covering up the Muslim Brotherhood.
[00:33:35.915 --> 00:33:39.536]  He got his head blown off at his house, looking at it as an assassination.
[00:33:40.276 --> 00:33:42.037]  It's just, it's all insane.
[00:33:42.077 --> 00:33:43.197]  We're covering it all now.
[00:33:43.558 --> 00:33:44.258]  Newswars.com.
[00:33:47.126 --> 00:33:48.872]  Only way the signal gets out is when you spread it.
[00:33:49.153 --> 00:33:49.474]  Please do.
[00:33:58.070 --> 00:34:01.973]  The answer to 1984 is 1776.
[00:34:02.093 --> 00:34:10.040]  Live from Austin, Texas, broadcasting worldwide, it's Alex Jones.
[00:34:10.080 --> 00:34:14.363]  You know, when I tell you there's a jam-packed second hour, it's not like I'm hyping that up.
[00:34:14.483 --> 00:34:17.066]  We have so much ridiculous, insane news.
[00:34:17.746 --> 00:34:21.909]  Myself, Owen Schroer, confronting Bernie Sanders just an hour ago.
[00:34:22.030 --> 00:34:23.170]  Owen's still down there right now.
[00:34:24.171 --> 00:34:27.252]  In Austin, Texas, we are covering it all right now.
[00:34:27.332 --> 00:34:38.294]  But engineer, author, and health writer Mike Adams is here, who's been really capping the ship when it comes to exposing the whole coronavirus situation.
[00:34:38.634 --> 00:34:40.595]  It's confirmed now.
[00:34:41.115 --> 00:34:46.696]  The Senate's come out, and major publications, major universities, they go, yeah, it's engineered.
[00:34:47.523 --> 00:34:48.924]  So that's why people are so scared of it.
[00:34:48.944 --> 00:34:51.887]  They're like, oh, well, let's just hope it doesn't kill too many people.
[00:34:51.907 --> 00:34:53.509]  I'm like, OK, it's killing people.
[00:34:53.589 --> 00:34:54.670]  OK, it's spread really fast.
[00:34:55.271 --> 00:34:56.452]  And now we learn there's a cover up.
[00:34:57.072 --> 00:35:04.259]  So this shows up right as nationalists are defeating globalism worldwide, when the globalists are on record saying they'll use
[00:35:05.200 --> 00:35:08.341]  Bioweapons or plagues to bring in world government.
[00:35:08.901 --> 00:35:30.226]  So Mike Adams, the providence of the virus, the man-made nature, and the other angles of you believing, and I agree with you, that it's going to be pointed at Trump to say he failed to accurately say what it was once the true nature of it begins, with Communist China using it as a crackdown domestically, so they look like victims, but then they incubate it there and send it here.
[00:35:31.994 --> 00:35:37.635]  Well, three pieces of very strong evidence that show this is deliberately being spread in the United States now.
[00:35:37.995 --> 00:35:44.356]  Number one, that they put, the State Department employee in Japan put infected people on the same airplane as non-infected people.
[00:35:45.016 --> 00:35:57.178]  Point number two, the United States Air Force trying to transfer up to 50 infected people secretly to the Fairview Developmental Center in Costa Mesa, which is a shoddy prison camp, basically.
[00:35:57.738 --> 00:36:01.179]  It would just become a factory to spread the infection.
[00:36:01.619 --> 00:36:09.705]  And the third piece of evidence, the CDC prohibiting people from testing for Americans who were infected by other Americans.
[00:36:10.106 --> 00:36:19.493]  Now the definition of a community outbreak, Alex, is an outbreak, someone getting it in America from another person in America, having nothing to do with China.
[00:36:20.054 --> 00:36:24.776]  But the CDC testing flowchart prohibits people from testing for that exact scenario.
[00:36:25.236 --> 00:36:29.398]  So by definition, the CDC will never see community outbreaks.
[00:36:29.638 --> 00:36:31.658]  So it's designed for the beginning, but let's expand.
[00:36:31.919 --> 00:36:32.599]  It's not just you.
[00:36:32.659 --> 00:36:34.359]  It's prestigious universities.
[00:36:35.480 --> 00:36:36.340]  It's scientists.
[00:36:36.440 --> 00:36:38.361]  It's Dr. Francis Boyle who authored the U.S.
[00:36:38.381 --> 00:36:41.222]  Biological Weapons Convention saying the exact same thing.
[00:36:41.582 --> 00:36:43.143]  And we have all the papers admitting it.
[00:36:43.943 --> 00:36:48.165]  My concern is, like you said, they handed out the blueprints to this.
[00:36:48.925 --> 00:36:53.028]  So a bunch of countries for plausible deniability, so we don't know who the hell's behind it now.
[00:36:54.429 --> 00:36:55.049]  Well, right.
[00:36:55.089 --> 00:37:00.393]  It's very easy to imagine Iran or North Korea or China being behind this.
[00:37:01.353 --> 00:37:01.674]  Who knows?
[00:37:01.814 --> 00:37:05.096]  Or even just the Democrats, frankly, who want to bring down this country.
[00:37:05.576 --> 00:37:08.038]  They want to bring down Trump, and they want to bring down the economy.
[00:37:08.058 --> 00:37:09.379]  And is it that the problem?
[00:37:09.399 --> 00:37:15.323]  Like, science is great, but when godlike power gets distributed everywhere, bad guys are going to use it.
[00:37:16.143 --> 00:37:18.585]  How does civilization even survive with a scenario like that?
[00:37:19.431 --> 00:37:25.275]  Well again, I mean, I'm a scientist, I use science, I'm a fan of good science, but I think Francis Boyle is right.
[00:37:25.395 --> 00:37:31.939]  We need to arrest and prosecute every person involved in bioweapons research, put them in life, uh, prison for life!
[00:37:31.979 --> 00:37:35.661]  Yeah, we gotta cut it off instead of just proliferating it in the name of defense.
[00:37:36.994 --> 00:37:40.096]  Yeah, and again, the vaccine industry is the cover story for this, Alex.
[00:37:40.136 --> 00:37:45.580]  So they say, oh no, we're only researching vaccines against these weapons when they're actually researching the weapons.
[00:37:45.981 --> 00:37:47.041]  Explain that.
[00:37:47.081 --> 00:37:48.643]  Most listeners get it, but it's got to be repeated.
[00:37:49.403 --> 00:37:52.485]  On record, there's laws against bioweapons development.
[00:37:52.505 --> 00:37:59.711]  So you just go, oh, we're preparing for it, but you make the weapons that nobody else has made, so you have a counter to them.
[00:38:00.933 --> 00:38:05.839]  Yeah, in order to make the vaccine, you have to replicate the virus, and then you weaken it to make the vaccine.
[00:38:06.220 --> 00:38:14.651]  So all of this research in the vaccine industry dealing with these types of pathogens, coronavirus class pathogens, is bioweapons research.
[00:38:14.971 --> 00:38:19.217]  And the purpose is to have a weapon that they could deploy against another country.
[00:38:20.037 --> 00:38:25.081]  You know, whereas nuclear weapons eventually go away because you have a half-life of radiation, right?
[00:38:25.381 --> 00:38:27.003]  So the half-life of cesium-137, for example, is 29 years.
[00:38:27.023 --> 00:38:27.983]  After about 300 years, it's gone.
[00:38:28.003 --> 00:38:29.204]  About 10 half-lives, radiation is gone.
[00:38:35.712 --> 00:38:36.993]  Biological weapons are the other way.
[00:38:37.354 --> 00:38:38.895]  They double every few days.
[00:38:39.176 --> 00:38:40.157]  And they never go away.
[00:38:40.217 --> 00:38:41.118]  There's no half-life.
[00:38:41.518 --> 00:38:42.479]  There is a doubling.
[00:38:42.719 --> 00:38:46.403]  And right now, the doubling in South Korea is doubling about every three days.
[00:38:46.803 --> 00:38:48.185]  And in Italy, it's doubling every day.
[00:38:48.365 --> 00:38:53.470]  Well, your mathematical projections have been very accurate with even the bad numbers they gave us.
[00:38:53.790 --> 00:38:54.691]  What are you expecting?
[00:38:54.731 --> 00:38:56.813]  What's the best approximation?
[00:38:57.634 --> 00:38:58.234]  Dead reckoning.
[00:38:58.294 --> 00:38:59.795]  What's the current global spread?
[00:38:59.835 --> 00:39:00.835]  How many really infected?
[00:39:00.875 --> 00:39:01.656]  How many really dead?
[00:39:01.956 --> 00:39:02.776]  How big does it get?
[00:39:02.796 --> 00:39:05.237]  Bill Gates says 10 million dead in Africa alone.
[00:39:05.277 --> 00:39:05.837]  Is that accurate?
[00:39:07.398 --> 00:39:08.778]  Well, I'll put it this way.
[00:39:09.238 --> 00:39:12.179]  By the end of March, there will be 50,000 cases in Europe.
[00:39:13.120 --> 00:39:16.401]  By the end of March, there will be millions of cases in China.
[00:39:17.259 --> 00:39:20.903]  There will be maybe tens of thousands of cases, if not more, in Africa.
[00:39:21.243 --> 00:39:26.488]  And there will probably be many thousands in the United States, if not tens of thousands.
[00:39:26.729 --> 00:39:29.912]  So, the thing is, nothing is working to stop this.
[00:39:30.753 --> 00:39:35.477]  And the government authorities are incompetent and criminally negligent, Alex.
[00:39:35.818 --> 00:39:37.740]  You look at the Japanese health ministry.
[00:39:38.120 --> 00:39:40.022]  They let people walk off that ship.
[00:39:40.673 --> 00:39:41.855]  Knowing that they were infected.
[00:39:42.397 --> 00:39:43.238]  Thousands of people.
[00:39:43.619 --> 00:39:45.584]  They flew out to 50 cities around the world.
[00:39:46.025 --> 00:39:50.535]  This was a criminal assault against humanity carried out by the nation of Japan.
[00:39:51.354 --> 00:39:56.016]  Dr. Iwata has already exposed all that, and they shut him up and banned his YouTube videos.
[00:39:56.036 --> 00:40:01.698]  It's not just America, this is a global war against humanity.
[00:40:01.738 --> 00:40:02.538]  Well, there's no doubt.
[00:40:02.658 --> 00:40:07.700]  The globalists have said they're going to use bioweapons against humanity, and there's no doubt it spreads very fast.
[00:40:07.900 --> 00:40:10.381]  There's no doubt that it's artificially produced.
[00:40:12.542 --> 00:40:18.386]  The media won't pick up the fact that major universities produced this virus or that it's patented.
[00:40:18.847 --> 00:40:20.848]  I mean, I don't see how they think that's going to be covered up.
[00:40:20.908 --> 00:40:21.789]  There's a bunch of deaths.
[00:40:22.369 --> 00:40:24.671]  These scientists and government agencies are going to be held accountable.
[00:40:24.871 --> 00:40:28.634]  It doesn't matter how much internet censorship they've got, people are going to find out who killed their loved ones.
[00:40:29.374 --> 00:40:31.696]  Well, then you have to start looking at the shutdown of infrastructure.
[00:40:32.116 --> 00:40:35.599]  So a city like Los Angeles, which is where it looks like the Air Force is trying to release this,
[00:40:36.344 --> 00:40:39.985]  It's entirely dependent on water being pumped in and electricity and food brought in.
[00:40:40.325 --> 00:40:42.386]  You quarantine that city, guess what happens?
[00:40:43.066 --> 00:40:44.507]  You just get Mad Max scenarios.
[00:40:44.527 --> 00:40:46.587]  You get total apocalypse in Los Angeles.
[00:40:47.008 --> 00:40:50.749]  They can barely keep it under control on a good day where the police are already outnumbered.
[00:40:51.029 --> 00:40:52.890]  It's practically gang warfare today.
[00:40:53.730 --> 00:40:56.851]  Imagine when there's a quarantine and people can't get any food.
[00:40:57.191 --> 00:41:01.072]  People in South Korea are buying, stripping the shelves bare right now in South Korea.
[00:41:01.873 --> 00:41:03.193]  No one in LA is doing that yet.
[00:41:03.843 --> 00:41:08.686]  When the day comes that they find out the truth about this, because they have been misinformed, they will panic.
[00:41:08.906 --> 00:41:14.350]  You see, what we do, Alex, we try to prevent panic by giving people information in advance.
[00:41:15.140 --> 00:41:21.363]  The media will cause a panic by withholding the truth from people, causing sudden fear when they find out that truth.
[00:41:21.403 --> 00:41:29.507]  Well, Mike, clearly you look at China and the body bags, people collapsing and dying, and the mobile execution or cremation vans.
[00:41:30.027 --> 00:41:31.368]  Clearly, this is a lot bigger there.
[00:41:31.388 --> 00:41:34.909]  Do we have any idea how big it is in China, with most of the country under lockdown right now?
[00:41:34.949 --> 00:41:38.151]  And how long can those cities hold out while they're locked down?
[00:41:38.191 --> 00:41:39.191]  And what happens to their economy?
[00:41:39.231 --> 00:41:40.212]  What does that do to our economy?
[00:41:42.465 --> 00:41:48.089]  82% of the businesses will crater in 90 days of no cash and it's already been about 30 days.
[00:41:48.449 --> 00:41:52.632]  We are 60 days away from a global supply chain collapse that cannot be recovered from.
[00:41:53.292 --> 00:42:01.058]  South Korea has already shut down Samsung manufacturing, automobile manufacturing, appliance manufacturing in certain factories that depend on China.
[00:42:01.378 --> 00:42:05.882]  We're talking about half the German car sales being cut off by this.
[00:42:06.182 --> 00:42:07.903]  92% plunge in China car sales. 92%.
[00:42:09.614 --> 00:42:12.997]  And Alex, these are not recoverable numbers if they continue another 60 days.
[00:42:13.257 --> 00:42:13.877]  It's not recoverable.
[00:42:13.897 --> 00:42:19.081]  You know, if you lose the factory, and you lose the financing, and everybody's sent home... No, no, exactly.
[00:42:19.121 --> 00:42:24.465]  If Infowars ever got shut down, it'd be very hard to ever start it up, because you've got to build up.
[00:42:24.505 --> 00:42:28.028]  You've got to have the finance, the people, and all of it in synergy.
[00:42:28.408 --> 00:42:30.149]  It's like, you either get bigger or you get smaller.
[00:42:30.409 --> 00:42:31.490]  You implode, you get bigger.
[00:42:31.530 --> 00:42:32.351]  You don't just sit there.
[00:42:33.328 --> 00:42:38.389]  Yeah, I mean imagine if you had to cover overhead for 90 days without any operations, you'd be bankrupt.
[00:42:38.469 --> 00:42:38.909]  I would too.
[00:42:39.189 --> 00:42:39.550]  All of us.
[00:42:39.710 --> 00:42:40.230]  Every business.
[00:42:40.610 --> 00:42:41.370]  And that's what's happening.
[00:42:41.730 --> 00:42:43.631]  And so you cannot recover overnight from this.
[00:42:43.871 --> 00:42:48.072]  And by the way, this globalism is failing on an economic level.
[00:42:48.112 --> 00:42:52.393]  This is showing the disaster of single source supply chains.
[00:42:52.993 --> 00:42:57.534]  So there's a silver lining to this, which is that the lesson of globalism is about to be learned.
[00:42:57.554 --> 00:42:58.374]  That was my next question.
[00:42:58.414 --> 00:43:00.815]  I meant to ask you that like an hour ago when we first got on.
[00:43:02.202 --> 00:43:04.923]  This shows how this just-on-time supply chain is horrible.
[00:43:06.344 --> 00:43:06.944]  It's horrible.
