[00:00:15.504 --> 00:00:16.265]  InfoWars.
[00:25:04.010 --> 00:25:13.093]  And we may be far from perfect, but we're perfect in the sense that we're everything the establishment, which is wicked and evil, hates.
[00:25:15.314 --> 00:25:16.634]  And in that sense, we're perfect.
[00:25:19.824 --> 00:25:21.465]  And that's all of us, because they hate you.
[00:25:22.766 --> 00:25:26.448]  They hate the fact that you've kept us alive for all these years.
[00:25:28.190 --> 00:25:30.071]  And now we're still alive, still here on air.
[00:25:31.732 --> 00:25:32.412]  In studio.
[00:25:33.673 --> 00:25:34.534]  With a full crew.
[00:25:36.395 --> 00:25:45.641]  Something they thought would never be going down every day like we are here at Infowars.com live at Band Out Video.
[00:25:46.022 --> 00:25:47.443]  They thought that this transmission
[00:25:48.499 --> 00:25:57.945]  One of the last great American transmissions would be shut down, ladies and gentlemen, but we are still here, thanks to the grace of God and your grace, shopping at InfoWareStore.com.
[00:25:59.866 --> 00:26:13.195]  And we do have big specials going on right now, including top-selling supplements on sale, like Brain Force Plus, Turbo Force, Real Red Pill, and Real Red Pill Plus, the Vanilla Coconut Protein Bars, BioTruth Selenium, all 60% off.
[00:26:15.424 --> 00:26:15.884]  The A.M.
[00:26:15.944 --> 00:26:16.345]  P.M.
[00:26:16.365 --> 00:26:25.113]  8-Pack Power Stack, which is a supplement stack that comes already separated for you in a morning and an evening pack inside.
[00:26:25.153 --> 00:26:29.036]  That's 70% off right now at InfoWarsStore.com.
[00:26:29.116 --> 00:26:31.178]  All the t-shirts are on sale as well.
[00:26:33.060 --> 00:26:37.604]  And it's your support at InfoWarsStore.com that makes everything we do here possible.
[00:26:39.886 --> 00:26:42.368]  But it really is, it's weird,
[00:26:43.851 --> 00:26:52.735]  When everything Infowars told you becomes true, then what does Infowars become?
[00:26:52.755 --> 00:27:12.604]  I mean, you have an entire nation of people, which is the minority, which is the good news, but I don't know how we defeat it, because they're with Hollywood and all the media, so they amplify and huff and puff themselves up to look like they're the loudest, look like they're the biggest, look like they're the majority.
[00:27:15.503 --> 00:27:22.306]  Do we have to have a political revolution that takes course over 4, 8, 16 years?
[00:27:25.308 --> 00:27:26.388]  Do we have that time?
[00:27:27.669 --> 00:27:28.510]  Is that possible?
[00:27:32.431 --> 00:27:41.136]  But when I see the lies that go down on mainstream news every day, and come out of Hollywood every day, and come out of Democrats' lips every day,
[00:27:42.568 --> 00:27:46.691]  We have statues being pulled down, but Harvey Weinstein movies still air on TV.
[00:27:48.793 --> 00:27:49.614]  Still on Netflix.
[00:27:50.735 --> 00:27:53.157]  Still on all the video platforms.
[00:27:56.179 --> 00:27:57.380]  All the Hollywood pedophilia?
[00:27:57.480 --> 00:27:57.780]  No.
[00:27:58.301 --> 00:27:58.681]  No, no.
[00:28:00.302 --> 00:28:02.904]  No need to protest all of that.
[00:28:04.325 --> 00:28:05.767]  No need to march about that.
[00:28:07.628 --> 00:28:08.769]  Do baby lives matter?
[00:28:09.710 --> 00:28:10.891]  Well, what if they're black?
[00:28:11.852 --> 00:28:12.072]  No.
[00:28:13.379 --> 00:28:26.005]  No, you see, black lives only matter when the media and the Democrats can team up for an alley-oop on the American public to fundraise to the tunes of tens, if not hundreds, of millions of dollars.
[00:28:28.846 --> 00:28:40.472]  And then, if you really care about people, and you want to try to warn people about this, or try to give them the message of truth, well,
[00:28:41.482 --> 00:28:44.143]  You get called a racist and you get shut down.
[00:28:46.384 --> 00:28:54.728]  Oh, don't worry about the Baphomet statues that have been government funded and erected in America and other countries.
[00:28:54.828 --> 00:28:56.148]  Nope, those haven't been torn down.
[00:28:59.110 --> 00:29:00.190]  But where will the left stop?
[00:29:00.210 --> 00:29:09.234]  They'll never stop, folks, until America's dead and everything that ever represented America is gone as well.
[00:29:11.857 --> 00:29:12.577]  That's where we're at.
[00:29:18.680 --> 00:29:25.683]  So, the Americans that are left and the patriots that are left are going to have to figure out what to do.
[00:29:25.723 --> 00:29:27.604]  A lot of them are moving out of Democrat cities.
[00:29:27.624 --> 00:29:32.006]  A lot of them think that just voting will solve the issue.
[00:29:33.767 --> 00:29:35.027]  Well, I guess we'll find that out.
[00:29:35.747 --> 00:29:41.490]  But meanwhile, the left is continuing to gain yards against the American Republic.
[00:29:45.250 --> 00:30:02.658]  And it makes me sick when you have Democrat politicians going on TV blaming police or white people for all the issues in this country, which couldn't be a bigger lie if you said that the sun rises in the West and sets in the East.
[00:30:04.119 --> 00:30:05.379]  Couldn't be a bigger lie told.
[00:30:07.420 --> 00:30:08.201]  But they get away with it.
[00:30:09.421 --> 00:30:10.462]  They get away with it every day.
[00:30:14.616 --> 00:30:15.756]  And they're not going to stop, folks.
[00:30:16.596 --> 00:30:18.157]  We've made it about halfway through 2020.
[00:30:18.237 --> 00:30:21.957]  We've made it about halfway through now.
[00:30:21.977 --> 00:30:23.078]  We've had a fake pandemic.
[00:30:26.178 --> 00:30:29.579]  We've had fake protests against fake issues.
[00:30:33.459 --> 00:30:34.540]  What are they going to fake next?
[00:30:36.480 --> 00:30:37.880]  They faked Russian collusion.
[00:30:37.920 --> 00:30:39.921]  They faked hate crimes with Jussie Smollett.
[00:30:41.341 --> 00:30:42.141]  They faked it all.
[00:30:43.632 --> 00:30:45.033]  And they're never going to stop faking.
[00:30:48.856 --> 00:30:52.818]  Now, I believe Hillary Clinton is going to have to testify again in September, but will she?
[00:30:53.819 --> 00:30:55.140]  They may cancel that for COVID.
[00:30:55.520 --> 00:30:56.721]  They may fake another pandemic.
[00:30:57.141 --> 00:30:59.163]  Or they may release a real bioweapon with Bill Gates.
[00:31:01.004 --> 00:31:06.688]  Certainly possible, because Bill Gates now wants to vaccinate all of Africa, and Louis Farrakhan
[00:31:07.898 --> 00:31:11.560]  Has come out and warned Africa about Bill Gates.
[00:31:11.620 --> 00:31:14.922]  So Alex Jones is going to be breaking that down coming up in the next segment.
[00:31:16.743 --> 00:31:23.447]  And then I'm going to take phone calls from 5 o'clock to 530.
[00:31:25.128 --> 00:31:31.872]  Just your analysis, because I got a bunch of news and a bunch of videos to play, and I'm going to do most of that tomorrow when I host the War Room.
[00:31:32.733 --> 00:31:34.734]  And I believe Alex is back in studio tomorrow.
[00:31:35.795 --> 00:31:37.416]  But I want to hear from you, the audience.
[00:31:40.509 --> 00:31:44.210]  And so, I'll open up the phone lines now.
[00:31:44.290 --> 00:32:03.098]  You're going to have to wait about 20 minutes, but if you would just wait, because I want to be able to, as soon as 5 o'clock hits, start taking phone calls all the way through 530, and they're going to be joined by the crew again from the nation of Chaz, where a street preacher was basically sexually assaulted.
[00:32:03.118 --> 00:32:08.080]  We'll get to that in a second, but here's the number if you want to get in, and I'm going to start taking calls at 5 o'clock, so that's going to be in 20 minutes.
[00:32:11.026 --> 00:32:12.446]  877-789-2539.
[00:32:12.467 --> 00:32:13.167]  877-789-2539.
[00:32:16.649 --> 00:32:18.050]  Just what do you make of the madness?
[00:32:18.491 --> 00:32:19.391]  Does it get better from here?
[00:32:19.431 --> 00:32:20.632]  Does it get worse from here?
[00:32:20.732 --> 00:32:21.453]  What are you thinking?
[00:32:21.473 --> 00:32:22.193]  What are you believing?
[00:32:23.394 --> 00:32:24.114]  What are you doing?
[00:32:25.976 --> 00:32:29.558]  So from 5 Central to 530, nothing but your phone calls here on the Alex Jones Show.
[00:32:29.578 --> 00:32:31.640]  But here is a street preacher.
[00:32:33.841 --> 00:32:34.982]  Go to clip 4 here, guys.
[00:32:36.431 --> 00:32:43.297]  And you can roll clip 5 as well, but here's a street preacher who goes into the Chazz in Seattle and is immediately assaulted.
[00:32:48.401 --> 00:32:51.243]  So you got him there, they're all choking him.
[00:32:54.146 --> 00:32:54.806]  Street preacher.
[00:32:55.627 --> 00:33:05.255]  You're not allowed to go in there because, you know, they're all about free speech and stopping oppression until you say something they disagree with and then they censor you and oppress you.
[00:33:09.522 --> 00:33:13.304]  And by the way, they also forced him to kiss a gay dude.
[00:33:15.285 --> 00:33:15.485]  Yeah.
[00:33:15.966 --> 00:33:20.588]  They held him up, and they forced him to kiss a gay guy, right here.
[00:33:22.089 --> 00:33:29.493]  Street preacher goes in to preach the gospel and tell you about Jesus, and he gets physically assaulted and sexually assaulted.
[00:33:29.513 --> 00:33:35.356]  I mean, this is sexual assault.
[00:33:35.376 --> 00:33:36.057]  I mean, I'm sorry.
[00:33:37.654 --> 00:33:38.855]  When you're like, hey, I'm gay.
[00:33:38.955 --> 00:33:40.697]  Kiss me to prove you're not a homophobe.
[00:33:41.918 --> 00:33:43.459]  Dude, you just sexually assaulted me.
[00:33:44.900 --> 00:33:49.524]  And he's holding him by the neck and then he kisses him and licks him multiple times.
[00:33:49.544 --> 00:33:50.866]  I mean, this is ridiculous.
[00:33:52.067 --> 00:33:52.847]  But this is the left.
[00:33:52.867 --> 00:33:55.309]  I mean, this is what the left is building for themselves.
[00:33:55.349 --> 00:33:56.190]  That's what they don't understand.
[00:33:56.591 --> 00:33:59.213]  All the leftist leaders are in their high towers and mansions.
[00:33:59.273 --> 00:34:01.455]  This is what they're building for you, the leftists.
[00:34:08.700 --> 00:34:13.782]  Black Lives Matter is a complete and total synthetic manufactured fraud.
[00:34:14.982 --> 00:34:29.626]  Black Lives Matter's entire purpose is to cover up the fact the Democratic Party is part of an international eugenics depopulation program that has a particular bent towards targeting black people, period, no matter where they are on the face of the earth.
[00:34:30.406 --> 00:34:34.848]  The globalists want black people dumbed down, disenfranchised,
[00:34:35.948 --> 00:34:38.110]  And that's a fact.
[00:34:38.871 --> 00:34:41.994]  And that's a historical point that must be made.
[00:34:42.054 --> 00:34:50.801]  It's not about virtue signaling to black people that, oh, only 12 black men died of questionable police
[00:34:51.582 --> 00:34:53.403]  Shootings in the last year.
[00:34:54.023 --> 00:34:55.164]  None of those shootings are okay.
[00:34:55.624 --> 00:35:04.488]  The point is, is those shootings are used as the distraction for the millions and millions and millions of babies that are aborted every year in this country.
[00:35:04.508 --> 00:35:13.052]  And the fact that the majority of black people never make it out of their womb, out of their mother's womb, and that that's the most dangerous place for a black person on earth.
[00:35:13.552 --> 00:35:14.513]  And the left's argument is
[00:35:15.493 --> 00:35:16.174]  Blacks are poor.
[00:35:16.234 --> 00:35:17.495]  Blacks are disenfranchised.
[00:35:17.735 --> 00:35:22.038]  Well, by that argument then, everybody who ever came from any poor roots should be killed.
[00:35:22.579 --> 00:35:23.559]  It's a total fraud.
[00:35:24.360 --> 00:35:29.884]  And the whole system is about keeping people in poverty so they can be controlled and experimented on.
[00:35:30.785 --> 00:35:37.831]  Now, if black folks aren't going to listen to me, I know a lot of black folks do, how about you listen to Louis Fairchild?
[00:35:38.868 --> 00:35:53.236]  Because everything Louis Farrakhan says in this speech from over a decade ago, warning blacks in the Caribbean and blacks in Cuba and other areas about taking Western vaccines, he's telling them historic facts.
[00:35:53.296 --> 00:35:57.259]  In fact, I'm going to ask one of our great researchers, probably Rob Dew, he's
[00:35:57.819 --> 00:36:10.310]  One of the top guys in our office on vaccine research and all the files and video clips and information to take Farrakhan's speech and to add documents and video clips to it and air it later in the week.
[00:36:11.191 --> 00:36:17.676]  But here it is, just a few minutes long, and if you drill down into everything Minister Farrakhan says, it's true.
[00:36:18.137 --> 00:36:20.478]  You can get mad at Farrakhan for what he said about Israel.
[00:36:20.499 --> 00:36:24.082]  You can get mad at Farrakhan for... That's not the issue here.
[00:36:24.997 --> 00:36:29.419]  The point is, is that Louis Farrakhan is telling you do not take the vaccines.
[00:36:29.779 --> 00:36:32.440]  And it's not because the science of vaccines isn't real.
[00:36:32.500 --> 00:36:33.761]  Yes, you can learn immunity from them.
[00:36:34.121 --> 00:36:38.363]  That's why he points out that, you know, you can get vaccines he thinks that are trustworthy from Cuba.
[00:36:38.703 --> 00:36:51.228]  I haven't really seen the evidence of that, but I do know that it came out a decade ago that in Russia, in China, and in Germany, the elites have, quote, clean special vaccines made for them that are not contaminated.
[00:36:51.508 --> 00:36:52.409]  Because here's one more issue.
[00:36:53.069 --> 00:36:54.049]  Here's just a small example.
[00:36:54.650 --> 00:36:55.870]  Everybody knows about peanut allergies.
[00:36:55.890 --> 00:36:56.970]  Didn't exist 50 years ago.
[00:36:56.990 --> 00:36:58.371]  Now it kills thousands a year.
[00:36:59.071 --> 00:37:07.514]  Well, that's from older vaccines that they've now phased out in the 2000s that were grown on peanut protein.
[00:37:08.174 --> 00:37:17.258]  And then the body would become allergic to peanuts because it also was becoming basically allergic to the pathogen that was in the vaccine.
[00:37:17.678 --> 00:37:20.219]  So if a vaccine is contaminated with anything else,
[00:37:21.032 --> 00:37:23.417]  And there's an adjuvant to cause a bigger autoimmune response.
[00:37:23.477 --> 00:37:26.182]  Your body will become allergic to whatever else is in there.
[00:37:26.483 --> 00:37:30.230]  And that's just one of the quote, unintentional things that vaccines do.
[00:37:31.499 --> 00:37:36.781]  And so the vaccine pushers literally want the president to stick in our bodies what they want, when they want.
[00:37:36.821 --> 00:37:40.822]  Now, Farrakhan is Afro-centric, or focused on blacks.
[00:37:41.242 --> 00:37:41.682]  And I get it.
[00:37:42.122 --> 00:37:46.044]  If people can't take care of themselves and have their own identity, they're going to be enslaved.
[00:37:46.184 --> 00:37:49.865]  And Farrakhan's 100% right that blacks should have their own businesses, their own communities.
[00:37:49.905 --> 00:37:51.005]  That is not segregation.
[00:37:51.766 --> 00:37:53.586]  That is people having their own community.
[00:37:53.666 --> 00:37:55.707]  And then go out and be in every other community.
[00:37:56.447 --> 00:37:59.308]  And it's not bad for other groups to have their own communities and their own heritage.
[00:38:00.029 --> 00:38:01.250]  And overall,
[00:38:15.180 --> 00:38:16.320]  Rabbit trail that never ends.
[00:38:16.420 --> 00:38:20.962]  I don't agree, you know, that there's just inherently white people want to get black people.
[00:38:21.002 --> 00:38:34.827]  And again, Farrakhan's even told me in person that that's not what he thinks is going on, but that sometimes he puts out the red meat of, well, quite frankly, racial identity for black folks so that they will have confidence and have their identity and stand up for themselves.
[00:38:35.387 --> 00:38:37.047]  And you do that by taking care of your family.
[00:38:37.087 --> 00:38:38.168]  You do that by being strong.
[00:38:38.208 --> 00:38:39.368]  You do that by being loving.
[00:38:39.628 --> 00:38:41.729]  You do that by being self-sufficient and independent.
[00:38:42.289 --> 00:38:44.150]  And you do that by not letting people kill your children.
[00:38:44.930 --> 00:38:59.987]  So bottom line, Black Lives Matter is an evil satanic distraction from the true evil that is the leftist movement that hides its eugenics and its extermination operation behind all its liberal propaganda to where there's all these riots and death and destruction over 12
[00:39:00.908 --> 00:39:12.192]  Black men who may have been wrongly killed, the average is about 14 a year, it's 12 so far this year, and distracting from the real operation, the fluoride in the water, the tainted vaccines, the sterilization, the entire operation.
[00:39:12.653 --> 00:39:18.135]  So here he is, Louis Farrakhan, and then we'll go back to the live show with Owen Schroyer as we start.
[00:39:18.895 --> 00:39:21.276]  Our number two, and remember, you are the Paul Revere's out there.
[00:39:21.296 --> 00:39:22.817]  I don't care what color you are, you got red blood.
[00:39:23.217 --> 00:39:29.379]  And if you want to make it out of this new world order, do your research, get your facts straight, and start warning other people, because that is what could override the censors.
[00:39:29.760 --> 00:39:31.200]  Here is Minister Louis Ferguson.
[00:39:31.700 --> 00:39:45.246]  People of the Earth, did you know that there was a policy in America, a policy
[00:39:46.749 --> 00:39:49.350]  To depopulate the third world?
[00:39:52.892 --> 00:39:55.133]  How does that affect Jamaica?
[00:39:56.674 --> 00:39:58.995]  How does that affect the Caribbean?
[00:39:59.335 --> 00:40:11.181]  Did you know that Henry Kissinger wrote the memo that became policy and they said they were going to use food as a weapon?
[00:40:13.146 --> 00:40:23.629]  And they sent that policy to the Department of Agriculture, to the Department of Defense, to the Department of CIA Intelligence.
[00:40:23.889 --> 00:40:36.452]  So they're all in the world of the third world, setting the third world up for internal strife and revolution and death.
[00:40:39.553 --> 00:40:41.153]  Where does your food come from?
[00:40:43.686 --> 00:40:54.270]  Why does Jamaica owe billions of dollars for the importation of food when you could grow it yourself?
[00:40:55.910 --> 00:41:06.614]  But they grow it a thousand miles away and they cannot pick it after it is ripe.
[00:41:07.194 --> 00:41:09.535]  They have to pick it before it's ripe.
[00:41:11.141 --> 00:41:14.422]  Then they ripen it with chemical processes.
[00:41:16.182 --> 00:41:16.942]  Wax it.
[00:41:18.122 --> 00:41:18.922]  Color it.
[00:41:20.103 --> 00:41:24.604]  And you eating it because it looks good in the supermarket.
[00:41:26.104 --> 00:41:30.285]  And now you're dying of all these different cancers.
[00:41:31.165 --> 00:41:32.245]  Talk to me!
[00:41:32.265 --> 00:41:35.566]  They are killing us off!
[00:41:37.466 --> 00:41:37.806]  AIDS!
[00:41:41.835 --> 00:41:44.398]  is a biological weapon.
[00:41:46.680 --> 00:41:52.305]  Ebola is a biological weapon.
[00:41:54.787 --> 00:42:00.913]  I read recently, I don't know the truth, but it has been patented.
[00:42:05.285 --> 00:42:11.568]  If you can patent a virus, that means somebody made it.
[00:42:12.648 --> 00:42:14.589]  It ain't a natural thing.
[00:42:15.609 --> 00:42:22.372]  They have to depopulate the earth by two to three billion people.
[00:42:23.132 --> 00:42:34.157]  And you and I are in the crosshairs of the depopulation thrust of the policies of the American government.
[00:42:35.188 --> 00:42:37.431]  Where do your vaccines come from?
[00:42:39.833 --> 00:42:43.698]  If you're not getting them from Cuba, you need to look at them carefully.
[00:42:49.384 --> 00:42:50.385]  Please listen.
[00:42:52.327 --> 00:42:54.250]  You're vaccinating your children.
[00:42:55.751 --> 00:43:00.155]  But you don't know what's in the vial that they're putting in your children's arm.
[00:43:00.576 --> 00:43:03.299]  All of a sudden, they're suffering from autism.
[00:43:04.220 --> 00:43:11.347]  Then they tell you, no, no, no, there's no connection between the vaccine and autism.
[00:43:12.428 --> 00:43:14.290]  Yeah, tell that to somebody else.
[00:43:16.107 --> 00:43:17.588]  See, this is the enemy.
[00:43:18.409 --> 00:43:26.914]  The same enemy that put smallpox in blankets to the Native Americans to kill them off.
[00:43:27.014 --> 00:43:42.285]  The same enemy that was involved in the Tuskegee experiment to fill black men with syphilis and give them the freedom to cohabit with black women.
[00:43:45.248 --> 00:43:52.673]  Again, the video and audio that you just heard from Louis Farrakhan is posted in full on InfoWars.com and NewsWars.com.
[00:43:52.693 --> 00:43:56.035]  We're about to start our number two with Owen Schroyer.
[00:43:56.575 --> 00:43:59.297]  I have several other reports I'm going to be filing as well.
[00:43:59.717 --> 00:44:14.467]  We also have crew that are making their way right now to the autonomous zone of CHAZ, where the communists are, again, stealing the identity of black people to push their communist agenda and trying to fool black people into being figureheads and front people with their operations.
[00:44:15.027 --> 00:44:19.908]  Our number two is straight ahead, newswars.com forward slash show.
[00:44:19.988 --> 00:44:22.349]  That's how you send people to the audio and video feeds.
[00:44:22.709 --> 00:44:24.850]  That link is not censored as much as InfoWars online.
[00:44:25.090 --> 00:44:30.571]  So newswars.com forward slash show and of course, band dot video.
[00:44:31.151 --> 00:44:34.772]  Our number two with Owen Schroeder from the ATX.
[00:44:35.272 --> 00:44:36.133]  I'm Alex Jones.
[00:44:36.293 --> 00:44:36.793]  Stay with us.
[00:44:42.342 --> 00:44:48.467]  We now take you live to the Central Texas Command Center and the heart of the resistance.
[00:44:48.927 --> 00:44:51.710]  And now, your host, Owen Troyer.
[00:44:54.352 --> 00:45:04.380]  And as promised, I'm going to go right to your phone calls for the next 30 minutes before we go back live to the nation of jazz.
[00:45:06.511 --> 00:45:08.312]  Let's go back to Seattle with Tim.
[00:45:08.493 --> 00:45:11.375]  First caller today from Seattle is Tim.
[00:45:11.435 --> 00:45:11.955]  Tim, go ahead.
[00:45:11.975 --> 00:45:13.056]  You're on the Alex Jones Show.
[00:45:14.557 --> 00:45:15.138]  How's it going, Owen?
[00:45:16.239 --> 00:45:20.622]  Antifa is incredibly... they're misguided and they're full of hate.
[00:45:21.162 --> 00:45:22.223]  I've been bullhorning them.
[00:45:22.403 --> 00:45:26.166]  I've got a pretty decked out bullhorn covered in N4 stuff.
[00:45:26.346 --> 00:45:29.489]  I've gone out with N4's gear and I've tried to
[00:45:30.496 --> 00:45:33.657]  Explaining to them that they're misguided, and they hate these facts.
[00:45:33.717 --> 00:45:34.477]  They can't stand it.
[00:45:34.557 --> 00:45:38.399]  There's no room for conversation with these kids.
[00:45:39.319 --> 00:45:39.599]  Nothing.
[00:45:39.799 --> 00:45:41.100]  Yeah, think about it like this.
[00:45:41.320 --> 00:45:47.782]  It's like if you had a name that was like, I don't know, it had some reference to like, let's say a watch.
[00:45:47.822 --> 00:45:49.542]  Like, I'm Dr. Watch.
[00:45:49.582 --> 00:45:51.303]  And they said, oh, what kind of watches do you like?
[00:45:51.323 --> 00:45:52.483]  You're like, well, what's a watch?
[00:45:52.583 --> 00:45:54.084]  You're like, well, you're Dr. Watch.
[00:45:54.724 --> 00:45:56.025]  It's like, okay, you're Antifa.
[00:45:56.085 --> 00:45:57.727]  Alright, well what's fascists?
[00:45:57.867 --> 00:45:58.668]  Who are the fascists?
[00:45:59.109 --> 00:46:02.212]  Well, I don't know about the fascism.
[00:46:02.512 --> 00:46:03.293]  Who are the fascists?
[00:46:03.353 --> 00:46:03.593]  What?
[00:46:04.134 --> 00:46:08.018]  So it's just like, you're out here waving a flag you know nothing about.
[00:46:08.538 --> 00:46:09.479]  But I think you're right.
[00:46:09.519 --> 00:46:10.180]  It's about hate.
[00:46:10.240 --> 00:46:11.361]  It's about destroying things.
[00:46:11.381 --> 00:46:13.223]  It's about feeling part of something.
[00:46:13.503 --> 00:46:14.965]  And I think that's what draws them to it.
[00:46:15.005 --> 00:46:17.988]  Not the understanding and dismantling of fascism.
[00:46:19.170 --> 00:46:21.691]  No, it's an entire culture of hate and death.
[00:46:21.892 --> 00:46:25.393]  I mean, if you look at their memes, if you look at what they wear, if you look at what they talk about.
[00:46:26.034 --> 00:46:30.656]  I walked through Chaz yesterday and I saw so many Goats and Mendez t-shirts.
[00:46:30.676 --> 00:46:31.877]  There's so much Satanism.
[00:46:31.957 --> 00:46:34.779]  It's just, it's incredibly rampant.
[00:46:34.919 --> 00:46:44.304]  And I don't really think there's any solutions other than maybe a few of them, you know, realizing that it's, you know, that there's possibly another side of the narrative.
[00:46:44.344 --> 00:46:46.185]  But there's so much cult-think consensus
[00:46:46.824 --> 00:46:48.024]  And threats of violence, too.
[00:46:48.044 --> 00:46:54.166]  I mean, these kids are violent, so I think that they would turn on each other in a heartbeat just for having dissent.
[00:46:54.667 --> 00:46:57.328]  So it's a real terrible situation.
[00:46:57.408 --> 00:47:04.530]  I think Donald Trump, my election night prediction when he was elected was that Antifa would have to be FEMA camped in order to maintain order.
[00:47:06.133 --> 00:47:12.999]  Well, they closed the mental institutions, and now they're dismantling police forces, so I don't know what else.
[00:47:13.480 --> 00:47:21.347]  I guess you could just give them all these Democrat liberal stronghold cities for them to just burn to the ground, and then maybe they'll get it once it becomes a Lord of the Flies situation.
[00:47:22.628 --> 00:47:25.010]  But, again, they don't even go after fascists.
[00:47:25.030 --> 00:47:26.252]  I mean, they're not going after Google.
[00:47:27.210 --> 00:47:34.592]  They're not going after these companies that are buying up all the competition and then now funneling everything into their own pockets.
[00:47:35.112 --> 00:47:39.974]  They don't go after the actual fascists who are still operating while everyone else is on COVID lockdown.
[00:47:40.674 --> 00:47:41.574]  Tim, thanks for the call.
[00:47:41.914 --> 00:47:43.655]  Let's go to Seth in Vancouver.
[00:47:43.695 --> 00:47:44.435]  Go ahead, Seth.
[00:47:45.656 --> 00:47:47.276]  Hey Owen, can you hear me okay?
[00:47:47.516 --> 00:47:47.716]  Yep.
[00:47:49.057 --> 00:47:56.879]  Hey, yeah, so I wanted to call into the show today because I kind of had an epiphany about a week or so ago.
[00:47:58.272 --> 00:48:10.577]  When I was watching the video you guys posted of the nurse in NYC exposing the killing of the COVID-19 patients.
[00:48:12.297 --> 00:48:13.798]  Right, yeah, the undercover nurse.
[00:48:14.758 --> 00:48:15.939]  Yeah.
[00:48:15.979 --> 00:48:26.683]  So basically what she was saying, and correct me if I'm wrong, is that they were taking patients into the NYC hospital that were having respiratory issues, right?
[00:48:27.822 --> 00:48:28.802]  Um, with their breathing.
[00:48:28.822 --> 00:48:29.583]  They couldn't breathe.
[00:48:30.143 --> 00:48:32.703]  But they were getting, they were testing negative for COVID.
[00:48:33.844 --> 00:48:38.225]  Um, and then they were putting them into a wing of COVID patients.
[00:48:38.845 --> 00:48:41.046]  Um, and they were suspected of having COVID-19.
[00:48:41.066 --> 00:48:41.446]  Right?
[00:48:43.106 --> 00:48:50.248]  And even though they kept testing negative, testing negative, then they put them on the vent, which essentially blew up their lungs.
[00:48:50.448 --> 00:48:53.409]  And then they, like, uh,
[00:48:54.059 --> 00:48:56.720]  Put their bodies full of fentanyl, right?
[00:48:56.940 --> 00:48:58.221]  Which is just killing people.
[00:48:58.241 --> 00:49:00.221]  I had one patient there that was 37.
[00:49:01.822 --> 00:49:05.103]  And the epiphany I had... You got 30 seconds.
[00:49:05.643 --> 00:49:06.283]  Okay, okay.
[00:49:06.363 --> 00:49:06.824]  Yeah, I'll try.
[00:49:08.224 --> 00:49:09.985]  So, David Icke.
[00:49:10.105 --> 00:49:11.565]  Second interview with Brian Rose.
[00:49:12.306 --> 00:49:18.828]  He goes over how 5G at 60 GHz disrupts the oxygen flow to your body.
[00:49:19.830 --> 00:49:24.331]  Let me just hold you over and I'll ask you, because I think I get what you're getting at, but I want to make sure.
[00:49:44.861 --> 00:49:47.563]  You found it, the tip of the spear.
[00:49:48.104 --> 00:49:53.008]  It is the Alex Jones Show with Owen Troyer.
[00:49:56.170 --> 00:49:59.653]  Alright, the coronavirus situation is very complex.
[00:49:59.753 --> 00:50:06.218]  It's hard to just narrow it down and everybody wants narrowed down, simplified things, but some things just can't be simplified.
[00:50:08.019 --> 00:50:11.282]  And so I'm not sure what Seth was getting at, so I wanted him to finish his point, but
[00:50:12.851 --> 00:50:26.728]  If his point is there's a correlation between the 5G and the coronavirus, a lot of people have been speculating that since January or even before when the virus supposedly broke out in Wuhan, which was the same place they were testing the 5G.
[00:50:28.410 --> 00:50:40.561]  But what I think Seth was getting at was that the coronavirus was actually a cover-up for the 5G that they released, but they didn't want you to think, oh, I'm getting blasted by the 5G that they're going to implement around the world.
[00:50:40.621 --> 00:50:42.002]  Instead, it's just a coronavirus.
[00:50:42.043 --> 00:50:46.887]  But Seth, finish up your point here from just a minute ago.
[00:50:46.947 --> 00:50:52.252]  Yeah, that's basically what I was trying to say, Owen, and I think you put it very poignantly.
[00:50:53.423 --> 00:51:03.809]  Um, it's not fully rolled out yet, but if you look at where they're getting these massive, uh, supposed COVID-19 outbreak is where the 5G towers are right now.
[00:51:04.749 --> 00:51:06.670]  So what's going to happen when they roll this out?
[00:51:07.290 --> 00:51:12.393]  Well, what I think is going to happen is they're going to say, Oh, we got, we got the second wave.
[00:51:12.613 --> 00:51:13.374]  It's here, right?
[00:51:14.494 --> 00:51:15.635]  You know, once they roll it out.
[00:51:16.835 --> 00:51:16.975]  Yeah.
[00:51:16.995 --> 00:51:18.876]  And then they can even make you take the vaccine.
[00:51:19.757 --> 00:51:19.957]  Yeah.
[00:51:21.584 --> 00:51:22.745]  Yeah, that's what I'm thinking.
[00:51:23.005 --> 00:51:31.029]  And right now, when they have everyone out in the streets rioting and looting, they're trying to get all these regulations passed to implement a mandatory vaccine.
[00:51:32.149 --> 00:51:42.395]  For example, one just passed in Colorado, which basically makes it mandatory for all residents to take a COVID-19 vaccine once it's available.
[00:51:43.375 --> 00:51:46.177]  There is a way you can get exempt from it, but it's really tough.
[00:51:46.717 --> 00:51:49.578]  Yeah, I guess that is becoming the ultimate question here, Seth.
[00:51:49.758 --> 00:51:50.579]  Thank you for the call.
[00:51:52.432 --> 00:51:55.996]  Because folks, most people aren't really going to fight until they have to.
[00:51:56.496 --> 00:52:01.041]  And that would be either when they're starving, or their children are being taken, or something of that nature.
