# Transcription model: nvidia/parakeet-tdt-0.6b-v2, sat-12l-sm, and large-v3-turbo
# Transcript cleaned with version 0.1.2
# Source MD5: d8cea1bb00b5cbf4223f4b37f89baf15
[00:00:11.519 --> 00:00:12.419]  InfoWars.
[00:47:05.279 --> 00:47:06.879]  What the hell's that mean?
[00:47:07.919 --> 00:47:11.839]  We haven't disclosed contacts with advertisers about Sandy Hook.
[00:47:11.999 --> 00:47:13.599]  We don't have advertisers.
[00:47:14.479 --> 00:47:16.799]  We don't have any contacts with advertisers.
[00:47:17.119 --> 00:47:18.239]  We have the Alex Jones store.
[00:47:18.319 --> 00:47:19.759]  Back then, we had the Infowars store.
[00:47:19.919 --> 00:47:21.439]  We had maybe a gold person or whatever.
[00:47:21.999 --> 00:47:24.559]  Again, they're asking for something that doesn't exist.
[00:47:24.879 --> 00:47:29.599]  And then they're default giving us a default judgment when we don't provide the records that don't exist.
[00:47:29.999 --> 00:47:31.599]  Got the crew that produces the show.
[00:47:31.839 --> 00:47:32.879]  I gather all the news.
[00:47:33.119 --> 00:47:35.119]  We just, it's all free form.
[00:47:35.599 --> 00:47:37.839]  It's all spur of the moment, edge of the seat.
[00:47:37.919 --> 00:47:38.959]  I mean, that's how we do things.
[00:47:39.199 --> 00:47:41.119]  There's no logins doing things that way.
[00:47:41.439 --> 00:47:47.359]  Then they go in and say, well, where's your internal communications where you talk about how covering Sandy Hook gets you more money?
[00:47:47.679 --> 00:47:47.919]  What?
[00:47:48.159 --> 00:47:48.959]  That doesn't exist.
[00:47:49.199 --> 00:47:50.479]  Oh, you're withholding that, are you?
[00:47:50.639 --> 00:47:51.679]  Default judgment.
[00:47:51.999 --> 00:47:53.359]  We own your life now.
[00:47:53.839 --> 00:47:55.359]  That's literally what happened, all right?
[00:47:55.519 --> 00:47:59.439]  Either give us things that prove you're guilty or we will declare you're guilty.
[00:48:01.039 --> 00:48:02.559]  Tip of the iceberg, folks.
[00:48:02.879 --> 00:48:03.999]  It really is tip of the iceberg.
[00:48:04.079 --> 00:48:15.519]  I'm telling you, every single instance of any proceeding with this case is just filled, replete with the most insane decisions you've ever seen.
[00:48:15.679 --> 00:48:17.199]  Totally inexplicable.
[00:48:17.839 --> 00:48:19.599]  But actually, actually, I take that back.
[00:48:19.999 --> 00:48:20.959]  It is explicable.
[00:48:21.119 --> 00:48:21.999]  It's very explicable.
[00:48:22.159 --> 00:48:23.199]  I can explain it perfectly.
[00:48:23.519 --> 00:48:24.799]  Let's go to the next one featuring me.
[00:48:24.959 --> 00:48:27.279]  This is the timing.
[00:48:27.439 --> 00:48:29.439]  The timing of this was extremely curious.
[00:48:29.599 --> 00:48:32.479]  And I discovered this by going back into some of the Google archives.
[00:48:32.799 --> 00:48:37.679]  When did they start first talking about Alex Jones in relation to Sandy Hook?
[00:48:37.759 --> 00:48:40.799]  It happened to be one week after Donald Trump won the election.
[00:48:41.039 --> 00:48:41.999]  Let's watch.
[00:48:42.639 --> 00:48:50.079]  Go to Google, search Alex Jones, Sandy Hook, go to the news tab, go to custom date from January 1st, 2013.
[00:48:50.239 --> 00:48:54.159]  So that would have been two weeks after Sandy Hook occurred, to January 1st, 2016.
[00:48:54.399 --> 00:48:56.159]  And I searched Alex Jones Sandy Hook.
[00:48:56.239 --> 00:48:57.599]  And what you'll find, there's just nothing.
[00:48:57.759 --> 00:49:02.399]  There's not a single headline or a single story about Alex Jones being related to Sandy Hook.
[00:49:02.479 --> 00:49:02.959]  Not a single one.
[00:49:03.119 --> 00:49:08.559]  But the interesting thing is, change the parameters from January 1st, 2016 to January 1st, 2020.
[00:49:08.799 --> 00:49:09.839]  Suddenly there's thousands.
[00:49:09.999 --> 00:49:11.679]  And it just goes on and on and on.
[00:49:11.919 --> 00:49:17.999]  The first story relating Alex Jones to Sandy Hook was literally one week after the election in 2016.
[00:49:18.239 --> 00:49:22.159]  Sandy Hook truther Alex Jones says he got a nice thank you call from the president-elect.
[00:49:22.319 --> 00:49:23.839]  And then it was one day after that.
[00:49:24.079 --> 00:49:27.519]  Daughter of Sandy Hook victim demands Donald Trump disown Alex Jones.
[00:49:27.759 --> 00:49:30.879]  I want to impress upon you what's actually behind this whole thing.
[00:49:31.119 --> 00:49:37.679]  They decided that a good attack vector on Donald Trump was to associate Alex Jones with Donald Trump and Alex Jones with Sandy Hook.
[00:49:37.919 --> 00:49:40.639]  For years and years, that was never a thing.
[00:49:40.799 --> 00:49:43.279]  It's all absurd, but that's just my personal view.
[00:49:44.479 --> 00:49:45.599]  So there you go.
[00:49:45.919 --> 00:49:47.119]  Again, totally unrelated.
[00:49:47.279 --> 00:49:51.439]  No stories relating Alex Jones to Sandy Hook until one week after Donald Trump gets elected.
[00:49:51.679 --> 00:49:53.999]  Suddenly, this becomes a major push in the mainstream media.
[00:49:54.239 --> 00:49:55.599]  And you don't have to take my word for it.
[00:49:55.839 --> 00:50:02.319]  They called experts during the trial that testified as to the efficacy of Alex Jones in the political sphere.
[00:50:02.879 --> 00:50:06.719]  You tell me what this has to do with harassment of Sandy Hook victims.
[00:50:06.959 --> 00:50:10.159]  Absolutely nothing, because this is what the trial was actually about.
[00:50:10.479 --> 00:50:14.399]  Let's go to the disinformation expert that testified in the Connecticut trial.
[00:50:15.039 --> 00:50:20.319]  It is difficult to overstate Alex Jones' role in spreading anti-government conspiracy theories.
[00:50:20.639 --> 00:50:29.599]  In 2011, a Rolling Stone article stated that Jones draws a bigger audience online than Rush Limbaugh and Glenn Beck combined.
[00:50:29.919 --> 00:50:35.359]  In 2016, the Washington Post reported that Jones claimed 5 million daily listeners.
[00:50:35.679 --> 00:50:42.639]  His YouTube channel, the Alex Jones channel, has 56 videos with more than 1 million views each.
[00:50:42.959 --> 00:50:45.679]  Zeit, I was about to read the citation.
[00:50:45.999 --> 00:50:47.439]  That's the end of the quote.
[00:50:48.399 --> 00:51:00.799]  In the study, when it says that it's difficult to overstate Alex Jones' role in spreading anti-government conspiracy theories, is that consistent with your research and work in this case?
[00:51:01.119 --> 00:51:01.679]  Yes, it is.
[00:51:01.919 --> 00:51:03.039]  Can you explain why?
[00:51:03.359 --> 00:51:03.679]  Yes.
[00:51:06.399 --> 00:51:19.119]  When scholars are looking at different producers of media online, I mean, there's a range of factors that we look at, but I would say that two of the most important ones are analyzing the content itself.
[00:51:19.359 --> 00:51:20.719]  So what is this person saying?
[00:51:20.959 --> 00:51:22.399]  What ideas are they promoting?
[00:51:22.959 --> 00:51:30.479]  And another equally important aspect is what is the size of their audience or even beyond their poor audience, what's the size of their reach.
[00:51:31.439 --> 00:51:47.439]  And in terms of combining the types of disinformation that Alex Jones promotes and the size and scale of his audience, I can't think of another person working in media who is comparable to him.
[00:51:47.519 --> 00:51:49.919]  He's unparalleled in terms of unparalleled.
[00:51:50.079 --> 00:51:51.439]  And that's what it was really all about.
[00:51:51.599 --> 00:51:55.039]  It was about our political influence and trying to stop that.
[00:51:55.359 --> 00:51:56.399]  How'd that go for you?
[00:51:56.559 --> 00:51:57.599]  Did that work very well?
[00:51:57.759 --> 00:52:00.079]  Or do we have greater influence than ever?
[00:52:00.399 --> 00:52:02.879]  Because again, we have the truth on our side.
[00:52:03.199 --> 00:52:05.359]  It's an impenetrable shield for these people.
[00:52:05.439 --> 00:52:06.639]  It's incredible.
[00:52:07.599 --> 00:52:08.959]  Welcome back, ladies and gentlemen.
[00:52:09.119 --> 00:52:10.239]  This is the Alex Jones Show.
[00:52:10.479 --> 00:52:11.679]  Second hour is on.
[00:52:11.759 --> 00:52:12.959]  I'm your host, Harrison Smith.
[00:52:13.039 --> 00:52:19.359]  Normally, of course, I host The War Room, which you can watch each and every weekday, 3 to 6 p.m. here on InfoWars.
[00:52:19.439 --> 00:52:26.879]  And like I was saying at the beginning of the show, InfoWars has grown and expanded continuously since I first started working here.
[00:52:27.119 --> 00:52:37.359]  Nine years ago to the day, we have built new studios, built new buildings, and of course survived the most outrageous attacks against us.
[00:52:37.679 --> 00:52:44.479]  And you got to, like, I think everybody who's helped us in this, you should all marinate on that.
[00:52:44.559 --> 00:52:51.039]  You should all enjoy this because this is the victory that you should be enjoying vicariously through us.
[00:52:51.199 --> 00:52:53.759]  That at every turn, you know these people.
[00:52:53.999 --> 00:53:01.839]  You know the scumbags in Washington, D.C., the lawyers, the politicians that want us to just shut the hell up and they can't figure out how to make us.
[00:53:02.079 --> 00:53:10.559]  You know that there have been like three or four times where they were popping the champagne bottle and cheersing each other and saying, that's it for Infowars.
[00:53:10.639 --> 00:53:11.679]  They're going down now.
[00:53:11.919 --> 00:53:13.919]  We don't have to worry about them anymore.
[00:53:14.239 --> 00:53:20.079]  It had to have, at least they had to have, they honestly, they probably thought they took us down in 2018.
[00:53:20.399 --> 00:53:28.479]  In 2018, when they took us off of Twitter and Facebook and Spotify and YouTube, all at once, I mean, YouTube was our main platform.
[00:53:28.639 --> 00:53:29.679]  We dominated YouTube.
[00:53:29.759 --> 00:53:37.439]  We were bigger and better than any other channel, including channels that are like given so much corporate and institutional support.
[00:53:37.759 --> 00:53:45.199]  I mean, if you buy a little device like a Roku or something, you're going to have like the Young Turks loaded in and all these other leftist channels.
[00:53:45.519 --> 00:53:49.439]  Meanwhile, we're being algorithmically crushed and still beating them continuously.
[00:53:49.759 --> 00:54:05.119]  And so you have to imagine on that day in 2028, when they somehow conspired to get every big tech company on the planet to simultaneously kick us off of every platform we are on, you must think they were walking around going, we did it.
[00:54:05.279 --> 00:54:05.839]  That's it.
[00:54:06.079 --> 00:54:06.719]  He's gone.
[00:54:06.879 --> 00:54:08.399]  The menace is over.
[00:54:09.199 --> 00:54:20.399]  Only like, I don't know, the Undertaker or something, we sit back up and come back at them stronger than ever before because Alex Jones knew exactly how dangerous he was to the establishment.
[00:54:20.719 --> 00:54:23.839]  He knew exactly how far they would go to try to shut him up.
[00:54:23.999 --> 00:54:31.279]  And so he built resistant, interferent, resistant systems.
[00:54:31.599 --> 00:54:45.519]  He built the Alex Jones store because at the end of the day, the bad guys, no matter how much they want to tear our system down, no matter how much they want to root out the fundamental building blocks of America and replace them with communism, basically, they still have to rely on capitalism.
[00:54:45.679 --> 00:54:47.279]  Like capitalism still exists in America.
[00:54:47.439 --> 00:54:49.359]  Our entire system functions on it.
[00:54:49.679 --> 00:54:55.199]  If you have a product that you want to sell and somebody else wants to buy it, there's not a lot the government can do to get in the way.
[00:54:55.439 --> 00:54:58.319]  So Alex Jones used that and just said, okay, we'll have a store.
[00:54:58.399 --> 00:54:58.959]  We'll have a store.
[00:54:59.039 --> 00:54:59.839]  We'll sell products.
[00:54:59.999 --> 00:55:00.959]  They're good products.
[00:55:01.279 --> 00:55:03.439]  It's not even just like t-shirts and merchandise.
[00:55:03.519 --> 00:55:05.439]  It's like actually good products that you actually want.
[00:55:05.759 --> 00:55:09.279]  And even if you don't like our information, you might buy our products because they're just that good.
[00:55:09.439 --> 00:55:10.559]  And there are people out there like that.
[00:55:10.719 --> 00:55:14.799]  I'm like, I don't like Infowars, but that iodine is definitely top of the line.
[00:55:14.959 --> 00:55:16.559]  And all of our stuff is top of the line.
[00:55:17.039 --> 00:55:19.439]  But it was this system that was outside of their control.
[00:55:19.679 --> 00:55:26.639]  Because we don't have any corporate masters, because we don't have any advertisers, we have been able to survive these attacks and actually thrive during them.
[00:55:26.799 --> 00:55:28.239]  So again, thank you for our support.
[00:55:28.319 --> 00:55:29.759]  We're going to get into all of the big news.
[00:55:29.919 --> 00:55:34.159]  We've got big hearings happening on Capitol Hill, major videos coming out about that.
[00:55:34.399 --> 00:55:43.199]  Fallout from the hearings yesterday that we covered on the war room with Josh Hawley grilling Keith Ellison and Ellison just refusing to acknowledge that he's a criminal.
[00:55:43.279 --> 00:55:44.399]  So I guess he gets away with it.
[00:55:44.719 --> 00:55:46.959]  Totally absurd, but we've got some follow-up to that.
[00:55:47.279 --> 00:55:57.279]  As well as, of course, moving gigantic amounts of military equipment towards Iran, as it looks like we're not quite done with that debacle quite yet.
[00:55:57.599 --> 00:55:59.519]  And we've got terrorist attacks from the left to cover.
[00:55:59.599 --> 00:56:01.439]  So we still have a lot more to cover today.
[00:56:01.759 --> 00:56:05.279]  And should be joined by Robert Barnes here momentarily.
[00:56:05.599 --> 00:56:20.959]  And as soon as he's on, we'll get into sort of the details of our countersuit, which you can read about at Infowars by going to Infowars.com and looking at the article called Alex Jones Files Second Amended Counterclaim in Bankruptcy Court alleging constitutional violations in Sandy Hook default judgment.
[00:56:21.279 --> 00:56:32.479]  Alex Jones has filed a second amended counterclaim against the Sandy Hook families, arguing defendants colluded with the state of Connecticut to deprive him of constitutional rights in connection to more than 1.5 billion in default judgments entered against him.
[00:56:32.799 --> 00:56:40.159]  And folks, just like they tested internet censorship on us, this has been a test of the legal system.
[00:56:40.319 --> 00:56:41.839]  Can they get away with it?
[00:56:42.479 --> 00:56:44.479]  So this isn't even about InfoWars.
[00:56:44.559 --> 00:56:53.759]  This is about the ability of the bad guys to use these systems to silence their opponents, silence their critics, silence the truth tellers that are exposing them.
[00:56:53.919 --> 00:56:55.279]  We're not going to let them win.
[00:56:55.599 --> 00:56:57.839]  And this lawsuit is our counterattack.
[00:57:05.949 --> 00:57:14.768]  Discover trends and global developments years before they happen right here on The Alex Jones Show.
[00:57:17.759 --> 00:57:18.959]  Welcome back, ladies and gentlemen.
[00:57:19.039 --> 00:57:20.319]  This is the Alex Jones Show.
[00:57:20.479 --> 00:57:21.999]  I'm your host, Harrison Smith.
[00:57:22.319 --> 00:57:34.799]  Follow us on X at RealAlex Jones at InfoWars at AJN Live because you're going to want to hear from us where our new home is whenever this place gets forcibly shut down by the feds.
[00:57:35.119 --> 00:57:36.159]  It's almost appropriate.
[00:57:36.479 --> 00:57:46.159]  It would almost be like it would almost be a failure of Alex if he didn't piss off people enough that they're willing to break the entire system of law to bring him down.
[00:57:46.479 --> 00:57:56.079]  I mean, there's just something so like legendary about this, that Alex is just some dude in Texas going on literally a cable access channel.
[00:57:56.399 --> 00:57:57.119]  Cable access.
[00:57:57.359 --> 00:58:00.879]  It doesn't really exist to the level that it used to, obviously, because of YouTube and stuff.
[00:58:01.199 --> 00:58:04.159]  But, you know, you just, anybody could go in and have a show.
[00:58:04.719 --> 00:58:08.799]  And Alex just happened to be the best in the world at doing this.
[00:58:09.119 --> 00:58:33.119]  And just by sheer force of will and popularity and, you know, people actually connecting with his message, to go from talking about the New World Order, talking about the elite cabals that run the world to being in active battle with them and standing toe to toe with them and actually winning against them in the courts is just an incredible story to be a part of.
[00:58:33.359 --> 00:58:34.319]  So thank you for your support.
[00:58:34.479 --> 00:58:45.519]  And we will get to the news now and we'll continue to talk about what's happening because everything, all of this should be major news.
[00:58:45.839 --> 00:58:48.079]  It's frankly bizarre that it's not.
[00:58:48.399 --> 00:58:50.559]  Just because I guess it's Alex Jones, it's InfoWars.
[00:58:50.639 --> 00:58:55.119]  We've been smeared enough in the mainstream that people are afraid to actually tell the truth about us.
[00:58:55.439 --> 00:59:04.159]  But you would think that this would be of massive concern to anybody who cares about freedom of speech or just the proper functioning of our law courts.
[00:59:04.479 --> 00:59:05.999]  But we can never get support.
[00:59:06.159 --> 00:59:09.999]  But this should be a top story across the country, this countersuit that we're claiming.
[00:59:10.559 --> 00:59:19.039]  60-page long filing is available now on Alex's account at RealAlex Jones, as well as Brandon Morello at Breanna Morello.
[00:59:19.359 --> 00:59:26.879]  And we go through just some of the incredible malfeasance that we've been subjected to that, again, we could just go on and on and on about.
[00:59:27.199 --> 00:59:32.879]  It should be a top story, you know, worldwide, but we'll wait.
[00:59:33.039 --> 00:59:34.799]  We'll wait for that.
[00:59:35.199 --> 00:59:37.679]  I'm sure that'll happen here momentarily.
[00:59:37.759 --> 00:59:39.439]  I'm sure the mainstream, it's like it's weird.
[00:59:39.599 --> 00:59:43.199]  Only Bloomberg covers this and only because they have like a personal stake in it.
[00:59:43.519 --> 00:59:45.359]  And they lie about it most of the time anyway.
[00:59:45.679 --> 00:59:47.039]  But anyway, we'll move on.
[00:59:47.119 --> 00:59:48.319]  But the story is at InfoWars.
[00:59:48.399 --> 00:59:51.999]  Alex Jones files second amended counterclaim in bankruptcy court.
[00:59:52.159 --> 00:59:58.319]  And this is a monumental and really could be like game-changing civil rights lawsuit.
[00:59:58.399 --> 00:59:59.439]  And that's exactly what this is.
[00:59:59.599 --> 01:00:00.319]  It's civil rights.
[01:00:00.399 --> 01:00:04.159]  Our civil rights are being attacked and we have to defend them.
[01:00:04.319 --> 01:00:04.799]  And we are.
[01:00:05.039 --> 01:00:05.999]  And we're succeeding.
[01:00:06.319 --> 01:00:08.399]  We're successful in this so far.
[01:00:08.559 --> 01:00:09.439]  And we will continue to be.
[01:00:09.679 --> 01:00:15.839]  So this actually just broke, or rather was just posted from General Mike Flynn.
[01:00:16.479 --> 01:00:19.279]  I haven't actually responded to it yet, but it's been going pretty viral.
[01:00:19.359 --> 01:00:21.999]  And it has to do with the Epstein files that we can get into.
[01:00:22.159 --> 01:00:24.399]  Again, it's been one week since the files were released.
[01:00:24.559 --> 01:00:25.999]  It feels like it's been 10 years.
[01:00:26.319 --> 01:00:34.559]  I feel like it's been 10 years since we started to look at the Jeffrey Epstein documents because it feels like 10 years worth of information has come out in the last week.
[01:00:34.879 --> 01:00:36.559]  And I hope everybody's doing okay.
[01:00:36.799 --> 01:00:38.479]  I hope you're all doing all right.
[01:00:39.759 --> 01:00:41.599]  This same thing keeps happening.
[01:00:41.919 --> 01:00:57.599]  So like I don't know if this, if the effects are compounding or if maybe people are being inured to this concept, but I remember back in 2024 when the Gaza conflict really started going and people were posting just a ton of stuff about Israel.
[01:00:58.879 --> 01:01:03.759]  And it was like, okay, this is like 20 years worth of 4chan browsing in like a week.
[01:01:03.999 --> 01:01:05.839]  I don't know if human brains are ready for this.
[01:01:06.159 --> 01:01:09.839]  There was a time where the forbidden information you had to go, you had to seek out, right?
[01:01:09.919 --> 01:01:17.919]  You had to be the type of person that went and discovered things you weren't supposed to discover and looked at things that you maybe didn't want people to know you were looking at.
[01:01:17.999 --> 01:01:19.119]  You had to go find this stuff.
[01:01:19.279 --> 01:01:25.279]  And there, you know, hidden in all the mess was like nuggets of truth that you could identify and pull out.
[01:01:25.359 --> 01:01:27.039]  And you had to have discernment to find out what those are.
[01:01:27.279 --> 01:01:32.319]  Now it's all just being shoved into people's feeds and like, I don't know if people are ready for it.
[01:01:33.199 --> 01:01:36.479]  But just know, we've been on this page for 20 years.
[01:01:36.639 --> 01:01:37.199]  We're all right.
[01:01:37.359 --> 01:01:37.839]  We're fine.
[01:01:37.999 --> 01:01:39.279]  It hasn't depressed us.
[01:01:39.439 --> 01:01:40.479]  It hasn't blackpilled us.
[01:01:40.639 --> 01:01:47.279]  I see a lot of people going, oh my gosh, you know, the Epstein files, it just shows that it's so crazy how big this problem is.
[01:01:47.439 --> 01:01:48.479]  There's nothing we can do.
[01:01:48.639 --> 01:01:51.679]  And it's like, guys, what are you talking about?
[01:01:51.919 --> 01:01:52.799]  What are you talking about?
[01:01:53.039 --> 01:02:00.399]  This Epstein file release represents an apex of our movement, a massive victory in the information war.
[01:02:00.719 --> 01:02:02.479]  I didn't even think we were going to get this.
[01:02:03.279 --> 01:02:07.679]  I was so resigned to the ability of the bad guys to manipulate things.
[01:02:07.919 --> 01:02:09.999]  I never thought we'd get a release like we've gotten.
[01:02:10.159 --> 01:02:15.679]  The release itself is a trophy, is like proof of our victory.
[01:02:15.999 --> 01:02:19.839]  And so then to see people go, ah, but it just makes me sad.
[01:02:19.999 --> 01:02:21.119]  It's like, what do you mean it makes you see?
[01:02:21.359 --> 01:02:22.479]  Yeah, it's terrible.
[01:02:22.639 --> 01:02:27.119]  What they're doing is heartbreaking and terrible and disgusting and gruesome.
[01:02:27.439 --> 01:02:32.239]  And like you wouldn't be human if you could just read some of this stuff and not have an emotional reaction to it.
[01:02:32.559 --> 01:02:33.039]  It's okay.
[01:02:33.199 --> 01:02:40.559]  Just don't let that convince you that you're helpless because that is the worst possible outcome of all this.
[01:02:40.879 --> 01:02:42.079]  There's two possible outcomes.
[01:02:42.239 --> 01:02:44.639]  One is that you just go, this whole system's corrupt.
[01:02:44.719 --> 01:02:50.799]  Let's just embrace communism or something unadvised, unadvisable like that.
[01:02:51.119 --> 01:02:53.679]  Just basically going, ah, well, this is capitalism.
[01:02:53.759 --> 01:02:55.119]  This must be capitalism's fault.
[01:02:55.199 --> 01:02:56.559]  I guess we should all be communists.
[01:02:56.639 --> 01:02:57.519]  And I just keep explaining this.
[01:02:57.599 --> 01:02:59.679]  That's like, guys, the system is bad.
[01:02:59.999 --> 01:03:06.159]  I feel like I'm a Russian in 1917 going, look, guys, this area is not great, but gulags.
[01:03:06.239 --> 01:03:07.679]  Have you ever heard of gulags?
[01:03:07.839 --> 01:03:09.359]  Like, yeah, our system's not perfect.
[01:03:09.519 --> 01:03:10.159]  It's messed up.
[01:03:10.239 --> 01:03:22.719]  There's a lot of terrible people in positions of power that need to be not just removed, but probably arrested and some of them hung or, you know, given the death penalty after, you know, a trial and the due process and all of that good stuff.
[01:03:23.359 --> 01:03:26.879]  So, yeah, I'm not saying it's not as bad as everybody thinks it is.
[01:03:27.039 --> 01:03:28.319]  I'm just saying it could get worse.
[01:03:28.559 --> 01:03:30.319]  I'm saying it could get a hell of a lot worse.
[01:03:30.879 --> 01:03:37.119]  Saying the people under the czar thought it was bad until the Gulag Archipelago came into existence.
[01:03:37.359 --> 01:03:38.239]  So we don't want to do that.
[01:03:38.399 --> 01:03:50.559]  We don't want to just throw the baby out with the bathwater and think that the whole system is inalterably corrupt and we have to throw it out and replace it with something brand new and never tried before, even though it's just communism.
[01:03:50.639 --> 01:03:51.279]  It's been tried a bunch.
[01:03:51.359 --> 01:03:52.559]  It keeps killing everybody.
[01:03:53.119 --> 01:03:55.999]  That's one outcome of this we want to avoid.
[01:03:56.079 --> 01:04:02.159]  The other outcome, which is possibly even worse, is that all of this comes out, all of this dirt is made public, and then nothing happens from it.
[01:04:02.239 --> 01:04:04.639]  And no one gets punished and no one gets thrown into prison.
[01:04:04.959 --> 01:04:06.399]  That's unacceptable.
[01:04:06.719 --> 01:04:08.159]  Like we won't accept it.
[01:04:08.479 --> 01:04:11.919]  Not like we don't want it to happen, but like we won't accept it.
[01:04:12.239 --> 01:04:20.959]  And so obviously, I mean, personally, my argument is I'm desperate to have the lawful and legal authorities deal with this, but that's not the only option.
[01:04:21.279 --> 01:04:31.919]  And like, I don't know what we have to do to compel the legal and lawful authorities to do their damn jobs for once and just arrest the terrible criminals talking about eating babies.
[01:04:31.999 --> 01:04:36.479]  Like if you could do that, then us regular normal human beings wouldn't have to deal with this.
[01:04:37.039 --> 01:04:47.839]  Us civilians can go about our daily lives, you know, in comfort knowing that our authorities are doing their job and fulfilling their obligation as part of this societal pact we have going.
[01:04:48.079 --> 01:04:59.599]  But as long as they keep being in cahoots with the criminals, we might have to take a different tack here, not of waiting and trusting, but rather of acting and achieving.
[01:05:01.199 --> 01:05:08.239]  And again, it's just, it is just beyond weird that Europe is actually collapsing under the Epstein files.
[01:05:08.399 --> 01:05:14.399]  If you were a space alien, looked at the outcome of the Epstein files, you would think this was like a UK scandal.
[01:05:14.719 --> 01:05:23.359]  You would think this was something that happened in the UK and was specific to the UK because their top civil person, it's a weird role.
[01:05:23.439 --> 01:05:29.359]  If you've ever seen Yes Minister, he's the other main character that's like the head civic government guy.
[01:05:29.599 --> 01:05:33.359]  They have a weird system in Britain, but he just resigned over Epstein.
[01:05:33.679 --> 01:05:37.359]  Multiple people in very high positions of power in the British government have resigned.
[01:05:37.679 --> 01:05:40.079]  The prince kicked out of his damn house over it.
[01:05:40.239 --> 01:05:46.479]  Meanwhile, the vast majority of the people implicated are here in America, and we're not doing crap about it.
[01:05:47.439 --> 01:05:48.239]  It's a little weird.
[01:05:48.319 --> 01:05:49.439]  It's a little bizarre.
[01:05:49.759 --> 01:05:52.719]  Let's find out what General Mike Flynn has to say about all this.
[01:05:53.039 --> 01:05:58.079]  He says, the Epstein Fair, Epstein affair, like it or not, this is how I see it.
[01:05:58.559 --> 01:06:17.439]  The Epstein affair, long the subject of being a sophisticated intelligence operation designed to compromise global elites through blackmail, i.e., grotesque, demonic, pure evil, quote-unquote honey traps, in order to control what they do and how they behave, control what they do and how they behave, now appears to be another quote-unquote conspiracy theory turned true.
[01:06:17.759 --> 01:06:22.239]  So please stop telling me and everyone else in the nation to move along, nothing to see here.
[01:06:22.559 --> 01:06:31.679]  And our own intelligence community via a certain intelligence agency is clearly implicated along with their counterparts in other nations for all what this is about.
[01:06:32.959 --> 01:06:34.559]  For all what this is about.
[01:06:34.879 --> 01:06:45.039]  The affair is about clear sexual abuse of children, murder, rape, mutilation, and other weird psycho-crap behavior by people who clearly believe they are untouchable.
[01:06:45.359 --> 01:06:51.199]  The overwhelming evidence, and more to come out, also paints a horrific picture that Epstein did not act alone.
[01:06:51.439 --> 01:07:04.319]  He was a critical node in a dark web of predatory intelligent activity aimed at compromising the global elites, and many were easy prey because of their sick existing proclivities for child and other human and non-human sacrifice.
[01:07:04.559 --> 01:07:09.359]  It is impossible without even more transparency to determine the full scale and scope of the compromise.
[01:07:09.679 --> 01:07:11.359]  Is every world leader compromised?
[01:07:11.599 --> 01:07:14.079]  Doubtful, but controlling the world takes a lot of effort.
[01:07:14.239 --> 01:07:18.399]  And that is the ultimate goal of Satan or whichever of this elite club wears that hat currently.
[01:07:18.559 --> 01:07:19.519]  Someone has to.
[01:07:19.839 --> 01:07:25.199]  All of this madness and moral depravity highlights how influence and espionage often blur in elite circles.
[01:07:25.519 --> 01:07:30.079]  But when they want to get you, they will, unless you understand what they're doing and are able to stand against it.
[01:07:30.399 --> 01:07:33.599]  I have said in warfare, a commander should never state a red line.
[01:07:33.759 --> 01:07:37.279]  It gives away an option to an enemy that an enemy will exploit.
[01:07:37.599 --> 01:07:39.359]  And that is true in the annals of warfare.
[01:07:39.599 --> 01:07:48.239]  However, in life, a red line, and my personal red line for humanity must be to protect children at all costs from those who would commit grotesque criminal acts against them.
[01:07:48.559 --> 01:07:53.119]  It's time for good men and women, at least in the United States of America, to stand against this abuse of children.
[01:07:53.279 --> 01:07:53.919]  We must.
[01:07:54.239 --> 01:07:58.079]  What is it the Bible says about placing a millstone around somebody's neck?
[01:07:58.239 --> 01:08:05.439]  Yeah, anybody who hurts children serves to have a millstone thrown tied around their neck and to be thrown into the ocean, is what it says.
[01:08:07.039 --> 01:08:12.239]  And I'm a Christian, and I believe that is a command from God that we are failing to uphold at this very moment.
[01:08:12.319 --> 01:08:13.199]  It's very pathetic.
[01:08:13.439 --> 01:08:20.559]  So good for Mike Flynn to not go with the Trump administration's demand that we all just shut up about this.
[01:08:21.199 --> 01:08:39.359]  We don't need to go over the just absurd notion that reflects the political absurdity of throwing away this golden goose opportunity to be a hero of the Republic and round up a gigantic cabal of billionaires that's literally hated by everybody.
[01:08:39.679 --> 01:08:44.799]  I don't know why we can't do things that would be universally popular ever.
[01:08:44.959 --> 01:08:46.879]  I don't know why this is so impossible.
[01:08:47.199 --> 01:08:49.279]  I think it's, but I think it's all tied up together.
[01:08:49.599 --> 01:09:00.319]  I think maybe if we were to solve the problem of Jeffrey Epstein's creepy criminal friends, we could probably get some other stuff done in the meantime.
[01:09:00.959 --> 01:09:22.879]  And yeah, there are some, there are a few positive, you could say, outcomes from this, like the one we just saw, the Goldman Sachs leader stepping down over Jeffrey Epstein, but not nearly enough, and certainly not from the places where it matters, like the places in the DOJ or the Trump administration, where Jeffrey Epstein's bosom buddies are currently still very powerful.
[01:09:23.519 --> 01:09:28.479]  But here are just some of the latest, I don't know, questionable stuff.
[01:09:29.039 --> 01:09:33.679]  You know, some of this stuff, it's kind of up to the reader.
