[00:00:19.568 --> 00:00:21.614]  Welcome to the InfoWars Nightly News.
[00:27:57.721 --> 00:28:02.645]  I did everything until eight and a half months pregnant and I couldn't do it anymore.
[00:28:03.125 --> 00:28:04.126]  I went back to them.
[00:28:04.146 --> 00:28:06.708]  I told them I can't do this anymore.
[00:28:07.489 --> 00:28:13.653]  At the time I was in a medical unit, so you cannot tell me they did not know I was eight and a half months pregnant.
[00:28:14.153 --> 00:28:14.394]  Right.
[00:28:15.134 --> 00:28:18.497]  I wasn't allowed to go to a physician.
[00:28:18.517 --> 00:28:20.318]  I wasn't allowed to do anything.
[00:28:22.782 --> 00:28:39.049]  They, when I went back there two weeks before I delivered, they took me off post to an attorney's office and told me I was to sign over my paternal rights or they would put me in Leavenworth.
[00:28:41.230 --> 00:28:44.431]  And if I went to Leavenworth, I was going to lose that child anyway.
[00:28:44.611 --> 00:28:49.493]  So at 19, scared to death, I had no choices.
[00:28:50.126 --> 00:28:52.707]  I wasn't allowed to tell anyone what was going on.
[00:28:53.908 --> 00:28:56.189]  I had no recourse.
[00:28:56.929 --> 00:29:10.115]  Now, today they're trying to pass legislation to offer a third party to report because the chain of command seems to be the issue.
[00:29:10.235 --> 00:29:12.956]  And in my issue, it was a chain of command.
[00:29:13.036 --> 00:29:17.879]  It was my first sergeant and my CEO who told me that they would put me in Leavenworth.
[00:29:18.579 --> 00:29:18.759]  Wow.
[00:29:20.563 --> 00:29:32.648]  So 34 years later, in 2010, I went to the VA because my husband lost his job for medical.
[00:29:32.788 --> 00:29:34.208]  I needed medical at the time.
[00:29:34.808 --> 00:29:36.009]  So I went to the VA.
[00:29:36.549 --> 00:29:49.934]  When I was there, they handed me a pamphlet telling me that if I had ever been, or asking me if I had ever been sexually assaulted in the military, I was blown away.
[00:29:51.394 --> 00:29:53.916]  I said, you mean to tell me I have rights?
[00:29:54.797 --> 00:29:56.778]  And they said, oh yeah, you have rights.
[00:29:58.159 --> 00:30:00.061]  So I said, yes, I had been.
[00:30:00.141 --> 00:30:01.702]  And I told them the story.
[00:30:03.623 --> 00:30:08.807]  They immediately got me in touch in Iowa City with some counseling.
[00:30:12.790 --> 00:30:15.612]  That counselor has since left the area.
[00:30:15.632 --> 00:30:19.115]  I went for about six months in 2014.
[00:30:21.098 --> 00:30:34.328]  Unable to see a counselor because they are so inundated that they don't have enough people to cover soldiers with PTSD.
[00:30:34.789 --> 00:30:43.476]  I have what is called PTSD due to MST, which is military sexual trauma.
[00:30:43.636 --> 00:30:45.277]  There's many facets to the VA.
[00:30:45.897 --> 00:30:50.181]  The VA has denied my claim and said that I
[00:30:51.431 --> 00:30:54.753]  Don't have it because I don't have any of the markers.
[00:30:56.034 --> 00:31:01.498]  When I was in the unit from 79 to 81, I received an RCOM.
[00:31:02.899 --> 00:31:06.221]  I had heard rumor that I had an affair.
[00:31:06.241 --> 00:31:08.142]  That's how I became pregnant.
[00:31:09.463 --> 00:31:14.266]  I heard rumor that I slept around or that's how I became pregnant.
[00:31:16.147 --> 00:31:16.888]  If those were the
[00:31:17.535 --> 00:31:20.137]  Issues and that's what how I become pregnant.
[00:31:20.417 --> 00:31:25.361]  I would have never received an outcome Okay, so let's you can look well.
[00:31:25.381 --> 00:31:39.952]  Let's back it up just a little bit Just you know because it's it's quite a long story here and obviously you know this was 34 years ago We're just talking about even today people are still hesitant to come forward because of the repercussions that they face and then of course you know
[00:31:40.652 --> 00:31:41.853]  It's much worse than 34 years ago.
[00:31:59.588 --> 00:32:06.072]  In July, your application was denied and we actually have those documents that you sent.
[00:32:06.352 --> 00:32:10.595]  They say you reported that you were sexually assaulted twice during service.
[00:32:10.995 --> 00:32:15.677]  You reported the first assault was swept under the rug and also resulted in a pregnancy.
[00:32:16.158 --> 00:32:20.941]  You reported that the second assault was reported and resulted in a conviction of the offender.
[00:32:21.821 --> 00:32:29.747]  Which that was, we haven't mentioned that one yet, but you also reported continued harassment after the second incident to include denial of re-enlistment.
[00:32:30.408 --> 00:32:38.975]  Your service treatment records do not show complaints, treatment, counseling, or a diagnosis of a mental health condition or a pregnancy in 1979.
[00:32:40.856 --> 00:32:55.665]  So this was a VA report after you went there, you know, 30-something years later, and they denied your application for these disability benefits, basically saying, well, we looked in your records and it just doesn't look like anybody ever
[00:32:56.846 --> 00:32:59.507]  And he ever documented this and so we don't believe you.
[00:32:59.947 --> 00:33:06.689]  And that's what you're saying there with that chain of command that blocked you from saying anything or reporting anything about that.
[00:33:06.709 --> 00:33:15.691]  And it was only because there was a second assault that resulted in a conviction of someone who I guess had had multiple assaults on his record.
[00:33:16.691 --> 00:33:23.433]  You know that that was even, I mean that to me right there that that wasn't even documented in your case is just really shocking.
[00:33:24.113 --> 00:33:33.837]  So talk to me a little bit about what you had to do next after the VA denies this application and says, well, we looked all through your records and there was nothing there.
[00:33:35.818 --> 00:33:37.279]  No, there is nothing in there.
[00:33:37.379 --> 00:33:41.260]  Not anything from the first rape or the second rape.
[00:33:41.681 --> 00:33:43.461]  And the second rape did go to JAG.
[00:33:43.901 --> 00:33:51.885]  What I was told from JAG is they redact the victim's names so that the perpetrator
[00:33:52.847 --> 00:33:56.928]  Cannot find their name if they are released from prison.
[00:33:58.008 --> 00:34:04.149]  So it makes it virtually impossible to prove that you were sexually assaulted.
[00:34:04.809 --> 00:34:08.510]  The first rape, I had to dig.
[00:34:08.530 --> 00:34:21.972]  I had to literally convince a Superior Court judge in Monterey, California, which is 2,500 miles from where I'm at, that I am telling the truth so that he could unseal the adoption records.
[00:34:23.696 --> 00:34:31.340]  And I was able to prove that I had a child on base, Fort Ord, California, in 1980.
[00:34:31.380 --> 00:34:33.021]  Wow.
[00:34:33.261 --> 00:34:50.149]  And we even went to the National Archives, and I petitioned for information from the hospital, and the hospital, Solace B. Hayes Hospital, Fort Ord, California, has no record of a child being born
[00:34:51.843 --> 00:34:56.607]  To myself at the time, Linda Perez, in 1980.
[00:34:57.088 --> 00:34:58.930]  So there's no record at the hospital.
[00:34:59.750 --> 00:35:01.852]  There's no medical record in my records.
[00:35:02.713 --> 00:35:04.995]  Where did the records go?
[00:35:05.155 --> 00:35:13.583]  How did a child be delivered in a military hospital and no record of it?
[00:35:14.008 --> 00:35:25.470]  Right, and an adoption proceeding to happen with no documentation that there was an adoption that took place there through the military.
[00:35:25.910 --> 00:35:31.051]  I mean, that's what I'm talking about, some sort of a systemic cover-up protocol here.
[00:35:31.071 --> 00:35:34.571]  To even go there with the hospitals.
[00:35:36.172 --> 00:35:41.533]  And this isn't a, you know, this is real.
[00:35:41.753 --> 00:35:43.393]  This happened, really happened.
[00:35:43.775 --> 00:35:45.376]  It's not a conspiracy theory.
[00:35:45.976 --> 00:35:46.617]  This happened.
[00:35:46.697 --> 00:35:49.418]  I have documentation that this actually happened.
[00:35:49.798 --> 00:35:50.038]  Right.
[00:35:50.439 --> 00:35:51.399]  And it's hard.
[00:35:51.519 --> 00:35:54.861]  It has taken me four years to get this far.
[00:35:55.401 --> 00:36:06.507]  And the VA tells me that it takes three years to have an appeal looked at.
[00:36:07.408 --> 00:36:09.469]  So I started this process in 2010 and it is now 2015.
[00:36:14.051 --> 00:36:15.031]  And still nothing.
[00:36:16.292 --> 00:36:34.398]  And it was only because you remembered a name, remembered hearing a name when you went to that meeting where they forced you to sign over your parental rights, that you just remembered a name and it was through that process that you were able to do your own investigation to find your baby girl.
[00:36:34.518 --> 00:36:36.659]  And so did you ever, you made contact?
[00:36:38.860 --> 00:36:40.261]  Yes, we made contact.
[00:36:41.849 --> 00:36:45.212]  We've had a couple of meetings.
[00:36:45.232 --> 00:36:54.740]  He went out and stayed at her home for a couple of weeks earlier this year while she had some surgery done so I could take care of the kids.
[00:36:56.421 --> 00:36:57.362]  It's a slow going.
[00:36:58.943 --> 00:36:59.964]  There's a lot of hurt.
[00:37:01.585 --> 00:37:03.347]  I have a lot of hurt.
[00:37:04.447 --> 00:37:07.290]  These people play God in my life.
[00:37:09.281 --> 00:37:10.542]  I'm the one paying the price.
[00:37:10.882 --> 00:37:11.122]  Right.
[00:37:11.583 --> 00:37:19.809]  And well, not only that, but obviously whenever there is sexual assault involved, there's a lot of shame that people try to put on the victim.
[00:37:20.249 --> 00:37:29.656]  And then you're here now coming forward 30-something years later, and they're saying, oh, you had an affair, or you were sleeping around, and that's why this happened.
[00:37:29.796 --> 00:37:34.420]  And again, like you say, your military records show that you performed well.
[00:37:37.782 --> 00:37:41.905]  And like you said, if you had had an affair or something, you would have been discharged.
[00:37:42.266 --> 00:37:42.926]  Dishonorably.
[00:37:44.667 --> 00:37:45.848]  Yes, I would have.
[00:37:46.749 --> 00:37:48.970]  Especially back in 1979.
[00:37:49.331 --> 00:37:51.932]  They didn't want women back then.
[00:37:51.952 --> 00:38:01.359]  You have to remember, the people that were in charge at that time, that were like my CO and my first sergeant, those people had come out of Vietnam.
[00:38:01.959 --> 00:38:04.021]  And they, I hate to use the cliche,
[00:38:04.571 --> 00:38:07.801]  The Old Boys Network, but back then it was the Old Boys Network.
[00:38:08.550 --> 00:38:08.770]  Right.
[00:38:09.851 --> 00:38:12.593]  And that's still something that we're dealing with a little bit today.
[00:38:13.313 --> 00:38:21.759]  Now, I know that Senator Kirsten Gillibrand and Barbara Boxer were trying to introduce the Military Justice Improvement Act.
[00:38:21.819 --> 00:38:36.509]  It was going to be designed to change the way that the military prosecutes sexual violence crimes, taking military rape cases outside of the chain of command and restricting commanding officers' power to set aside or overturn any convictions for sexual
[00:38:36.869 --> 00:38:54.554]  I mean, that goes right in hand there with the old boys club, is that everyone kind of covers up and protects each other while the victims of these sexual assaults are really ostracized, basically make you to where you just want out and then you're left to suffer with PTSD.
[00:38:54.634 --> 00:38:58.355]  We have 20-something veterans committing suicide every single day.
[00:38:59.196 --> 00:38:59.716]  It's crazy.
[00:39:00.336 --> 00:39:02.378]  Well, so why are you coming forward now?
[00:39:02.458 --> 00:39:03.659]  Why do you want to speak out?
[00:39:03.699 --> 00:39:06.761]  What do you hope other people can gain from just hearing your story?
[00:39:09.643 --> 00:39:10.844]  Breaking my silence.
[00:39:11.545 --> 00:39:20.872]  The reason I want to break my silence is because we do have 20 veterans or women that are in the military committing suicide.
[00:39:21.233 --> 00:39:26.877]  I had read something about the Pentagon putting out that they're committing suicide because women are
[00:39:27.864 --> 00:39:30.305]  that join the military are prone to suicide.
[00:39:30.345 --> 00:39:31.126]  That's ludicrous.
[00:39:32.546 --> 00:39:37.929]  What really is happening is women are being assaulted and no one's doing anything about it.
[00:39:38.029 --> 00:39:40.650]  And the chain of command is the issue.
[00:39:40.670 --> 00:39:41.571]  Right.
[00:39:41.911 --> 00:39:43.632]  They need to remove it.
[00:39:43.672 --> 00:39:50.195]  They're trying to protect their career after 20, you know, they want their 20 years.
[00:39:50.795 --> 00:39:53.537]  I know that's why mine was done.
[00:39:54.417 --> 00:39:55.358]  You know, why they didn't
[00:39:56.482 --> 00:39:57.703]  You know, do anything for me.
[00:39:58.924 --> 00:40:00.305]  They were protecting their career.
[00:40:01.045 --> 00:40:05.829]  My, I want other women to know that they have rights and they have help.
[00:40:05.929 --> 00:40:08.311]  They can go to the VA for help.
[00:40:08.711 --> 00:40:12.714]  They can contact me, um, for help if they need to.
[00:40:12.954 --> 00:40:15.536]  I can, I have numbers.
[00:40:15.556 --> 00:40:16.957]  I have made mistakes.
[00:40:17.337 --> 00:40:19.419]  I, in my filing.
[00:40:19.679 --> 00:40:23.862]  So I know how to do just about the whole process because I've been through it.
[00:40:24.798 --> 00:40:30.819]  If I can save one woman or one man, even one man, it would all be worth it.
[00:40:32.179 --> 00:40:32.739]  Absolutely.
[00:40:32.759 --> 00:40:35.240]  Well, that's very honorable.
[00:40:35.340 --> 00:40:43.201]  Thank you so much for telling your story because it really, I mean, it's just one person, 20 something military veterans a day committing suicide.
[00:40:43.781 --> 00:40:47.762]  That number is, that's absolutely ludicrous and something needs to change.
[00:40:47.782 --> 00:40:49.682]  It's time to start supporting the military.
[00:40:51.383 --> 00:40:52.883]  One of my therapists told me
[00:40:53.683 --> 00:40:54.664]  That I'm not alone.
[00:40:55.024 --> 00:40:57.746]  I'm not the only one that a child has been taken.
[00:40:58.647 --> 00:40:59.027]  Wow.
[00:41:00.508 --> 00:41:00.728]  Yeah.
[00:41:00.968 --> 00:41:09.535]  And that's, I mean, that doesn't even surprise me because of just the way that your case was handled and how the hospital could cover it up and no records anywhere.
[00:41:10.075 --> 00:41:18.922]  It's not like that was a one-off, especially with, you know, 26,000 rapes and sexual assaults taking place in 2012 alone.
[00:41:19.342 --> 00:41:21.424]  And that's only, you know, with
[00:41:22.483 --> 00:41:23.804]  The ones that are being reported.
[00:41:23.864 --> 00:41:24.405]  Exactly.
[00:41:25.365 --> 00:41:28.007]  One out of seven victims even reporting their attack.
[00:41:28.367 --> 00:41:30.769]  So, absolutely insane numbers there.
[00:41:31.270 --> 00:41:35.112]  And it is, it's time to shine a light on what's going on, and there is a cover-up.
[00:41:35.653 --> 00:41:41.777]  Well, we'll put your information up for people to get in touch with you, Linda, and again, thank you for sharing your story.
[00:41:43.459 --> 00:41:44.239]  Thank you.
[00:41:44.259 --> 00:41:46.301]  I appreciate it, really, I do.
[00:41:47.201 --> 00:41:51.885]  If we can save one woman, or one man, that would be awesome.
[00:41:53.356 --> 00:41:56.277]  Now we're going to put up some resources for assistance.
[00:41:56.837 --> 00:41:59.258]  Those are all the numbers that you need to get you started.
[00:41:59.638 --> 00:42:01.398]  You can also get in contact with Linda.
[00:42:01.418 --> 00:42:02.879]  There's her email as well.
[00:42:03.319 --> 00:42:05.259]  There are a lot of resources out there.
[00:42:05.499 --> 00:42:12.021]  You are not alone and you do not need to be ashamed for being the victim of military sexual trauma.
[00:42:14.087 --> 00:42:15.068]  That's it for the show tonight.
[00:42:15.148 --> 00:42:16.429]  Thank you so much for tuning in.
[00:42:16.449 --> 00:42:23.413]  If you're watching us on YouTube, hit the subscribe button, and then you can also become a subscriber to PrisonPlanet.tv.
[00:42:23.754 --> 00:42:32.019]  Your subscription, of course, supports this operation, but you can also share your username and password with up to 20 people at the same time.
[00:42:32.500 --> 00:42:37.463]  So that's 20 people getting instant access to everything they need to help fight the info war.
[00:42:37.884 --> 00:42:40.245]  And of course, we always appreciate your support.
[00:42:40.605 --> 00:42:41.606]  We'll see you here tomorrow, 7 p.m.
[00:42:41.666 --> 00:42:41.906]  Central.
[00:42:53.649 --> 00:42:59.072]  Your liver can be full of fatty deposits, built-up toxins, and even dangerous objects known as liver stones.
[00:42:59.393 --> 00:43:13.822]  We worked with the top developers in the field of detox to take tried and true herbs and other compounds known to safely cleanse the liver and fuse it with the latest research and technological development on concentrating these ingredients to give you the maximum effect.
[00:43:14.102 --> 00:43:21.909]  Liver Shield is the only liver support product on the market that uses a patented Spigerex blend of powerful organic herbs that support detoxification.
[00:43:22.089 --> 00:43:27.534]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:43:27.674 --> 00:43:31.037]  This isn't a game, and let me tell you, the results are dramatic.
[00:43:31.238 --> 00:43:35.221]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:43:35.361 --> 00:43:39.245]  But that said, you need to consult your physician before you do the full detox.
[00:43:39.665 --> 00:43:43.647]  Liver Shield can also be used daily by itself for overall upkeep of the liver.
[00:43:43.807 --> 00:43:48.789]  Secure your Liver Shield today exclusively at InfoWarsLife.com for the lowest price available.
[00:43:48.869 --> 00:43:52.210]  That's InfoWarsLife.com or call 888-253-3139.
[00:43:53.311 --> 00:43:57.252]  You are watching the InfoWars Nightly News which airs 7 p.m.
[00:43:57.292 --> 00:44:03.375]  Central at InfoWarsNews.com and your support is helping us defend liberty worldwide.
