[00:00:19.537 --> 00:00:21.280]  Welcome to the InfoWars Nightly News.
[00:25:59.808 --> 00:26:11.854]  And the government has maintained that they don't need a search warrant because this is information that, because you signed up with a cell phone provider or with an internet service provider, that they own that information about you.
[00:26:12.094 --> 00:26:13.155]  It's not your information.
[00:26:13.795 --> 00:26:21.543]  So all they have to do is ask the phone company or the internet service provider and they, if they willingly turn that information over, they don't need a search warrant.
[00:26:22.785 --> 00:26:24.326]  That's the discussion they should have had.
[00:26:24.887 --> 00:26:27.109]  But the discussion that they got was that
[00:26:28.092 --> 00:26:31.575]  Jay Johnson really doesn't know or care about this.
[00:26:31.695 --> 00:26:34.977]  He goes, that sounds like you're asking a legal question.
[00:26:35.377 --> 00:26:36.638]  I can't answer a legal question.
[00:26:36.858 --> 00:26:44.064]  I mean, who would think that the head of Homeland Security would know or care what the law is in this country?
[00:26:44.804 --> 00:26:45.684]  And that's a good question.
[00:26:45.964 --> 00:26:49.065]  We all know that he doesn't know or care what the law is.
[00:26:49.406 --> 00:26:59.629]  It's great that Rand Paul asked this question, very much like what Ron Wyden did when he asked James Clapper about surveillance and James Clapper was caught in a lie.
[00:26:59.689 --> 00:27:02.750]  We know that Jay Johnson knows this issue.
[00:27:02.770 --> 00:27:05.271]  I don't think he's as stupid as he appears to be in this video.
[00:27:06.360 --> 00:27:14.225]  The issue is, as Rand Paul points out, it's your agency that is coordinating and in charge of getting and keeping a lot of this information.
[00:27:14.725 --> 00:27:23.931]  And he says, furthermore, he says there's no, further in that video, he says there is no person named Verizon that you can go get a search warrant from.
[00:27:24.552 --> 00:27:31.696]  So you're going to a judge and saying, I want to collect all this information, you're not following the Fourth Amendment in any way, shape, or form.
[00:27:31.716 --> 00:27:34.058]  But of course, Jay Johnson pleads ignorance.
[00:27:34.915 --> 00:27:39.001]  Now there has been a lawsuit brought about this very issue.
[00:27:39.021 --> 00:27:41.464]  It was brought by Judicial Watch, Larry Klayman.
[00:27:42.386 --> 00:27:44.709]  And it was about Verizon, quite frankly.
[00:27:44.729 --> 00:27:47.072]  That's one of the reasons why Rand Paul mentioned that.
[00:27:47.112 --> 00:27:48.434]  I'm sure he knows about this lawsuit.
[00:27:48.975 --> 00:27:49.256]  Back in 2013,
[00:27:51.127 --> 00:27:52.728]  It was 16 months ago.
[00:27:52.748 --> 00:27:56.551]  A judge says, yeah, I think that is probably unconstitutional.
[00:27:57.211 --> 00:28:02.135]  But he put a stay on his order and he suspended the discovery portion of the trial.
[00:28:02.595 --> 00:28:13.883]  Larry Klayman is asking that that be revised now because he has a witness who has information that two members of the Supreme Court have been targeted by our U.S.
[00:28:14.024 --> 00:28:14.824]  spy agencies.
[00:28:14.864 --> 00:28:16.565]  And by that I mean the NSA and the CIA.
[00:28:18.018 --> 00:28:33.325]  This is a individual named Dennis Montgomery, they say, who can testify about the unconstitutional and illegal surveillance conducted by the NSA and CIA that is highly relevant and of crucial importance as he worked closely with these agencies following September 11, 2001.
[00:28:33.806 --> 00:28:35.806]  That was from Clayman.
[00:28:36.467 --> 00:28:38.428]  And he says, furthermore, that his poor health
[00:28:39.168 --> 00:28:44.071]  Adds to the urgency that his testimony be taken now, so he's asking that the trial would resume.
[00:28:44.091 --> 00:29:02.041]  Now, on yesterday's filing, when he asked for this trial to be resumed so this man's testimony could be taken, Clayman revealed that Montgomery would provide evidence that intelligence agencies have even spied on and collected private and personal information on Supreme Court Justices John Roberts and Ruth Bader Ginsburg.
[00:29:02.401 --> 00:29:04.943]  This is a report that's on WND.com.
[00:29:05.603 --> 00:29:12.746]  Now one of the things that this brings up, of course, is what many of us have said for a very long time, even before the Ed Snowden leaks.
[00:29:13.286 --> 00:29:21.489]  Many of us were openly questioning whether or not Chief Justice Roberts had been blackmailed into changing his vote on Obamacare.
[00:29:22.169 --> 00:29:32.172]  If you remember when that came up, everyone said Obamacare was going to be struck down as an unconstitutional mandate by the Supreme Court because they have no right to mandate us to buy anything.
[00:29:32.632 --> 00:29:34.753]  Now, of course, they're going to mandate us to have injections.
[00:29:35.153 --> 00:29:36.233]  That's going to be another fight.
[00:29:36.913 --> 00:29:38.754]  Nevertheless, it was going to be five to four.
[00:29:39.634 --> 00:29:53.297]  Chief Justice Roberts had written the opinion that would have struck down Obamacare and at the last minute he changed his opinion and he wrote the opinion for the other side saying it's a tax so the government can do it.
[00:29:54.358 --> 00:29:55.958]  That is pretty much unprecedented.
[00:29:56.118 --> 00:30:04.540]  I personally don't know of any other occasion where a justice has written both the dissenting opinion as well as the concurring opinion.
[00:30:05.515 --> 00:30:08.078]  And so many people questioned at the time whether or not he was being blackmailed.
[00:30:08.678 --> 00:30:18.708]  Then the leaks came out from Snowden and we understood publicly, everybody understood at that time just how broad the surveillance powers of the government were being abused.
[00:30:19.209 --> 00:30:21.651]  And that raises the issue as to whether or not
[00:30:22.392 --> 00:30:24.214]  That was what was, in fact, behind it.
[00:30:24.334 --> 00:30:37.147]  Now we have someone who is ready to testify, in fact, that Chief Justice Roberts, along with Ruth Bader Ginsburg, were two justices where their personal information was being collected by the NSA as well as the CIA.
[00:30:38.268 --> 00:30:40.089]  But of course, there's nothing to worry about, is there?
[00:30:40.870 --> 00:30:45.792]  Think about the fact that even with your toll passes, you're being spied upon.
[00:30:45.832 --> 00:30:47.674]  This is a story that came out of New York.
[00:30:47.714 --> 00:30:54.357]  The New York E-ZPass is being used to spy on motorists, even when they're not on tolls, tracking where they're going.
[00:30:54.738 --> 00:30:58.440]  This has been revealed by the New York branch of the American Civil Liberties Union.
[00:30:58.800 --> 00:31:07.005]  They say the Transportation Department has a $5 million federally funded, federally funded surveillance program.
[00:31:07.645 --> 00:31:08.986]  You see where this is all coming from.
[00:31:09.366 --> 00:31:10.827]  It all comes from the Feds.
[00:31:11.568 --> 00:31:14.009]  They are writing the rules for the police brutality.
[00:31:14.249 --> 00:31:16.191]  They are writing the rules for the surveillance state.
[00:31:16.671 --> 00:31:21.234]  And then they fund it with this bogus borrowed money from the Federal Reserve.
[00:31:21.274 --> 00:31:22.295]  That's where we see this everywhere.
[00:31:22.595 --> 00:31:35.424]  And understand that when you look at your traffic reports with your Google Map or you look at it online and you see those green, yellow, or red lines showing how the traffic is, they are already looking at your traffic information.
[00:31:35.504 --> 00:31:37.285]  You can assume and hope
[00:31:37.905 --> 00:31:53.829]  That they are not tracking you personally, but when they do it with an E-ZPass, that makes people even more concerned that there is a tracking system in place to track you individually, to track your movement, as well as just look at what the congestion is on a road.
[00:31:53.869 --> 00:32:03.332]  That's the way they will sell it to people, but the government already has its hooks into you, as well as Google and many private companies who have been doing traffic reports for a very long time.
[00:32:04.861 --> 00:32:22.231]  Now in a report called All the President's Psychologists, we find that it appears that the American Psychology Association has been involved with the CIA's torture program, not only providing legal cover for it, but also helping them to administer it.
[00:32:22.651 --> 00:32:23.932]  This is on Infowars.com.
[00:32:24.012 --> 00:32:28.195]  The Psychological Association, that is the American Psychological Association, the APA,
[00:32:28.795 --> 00:32:44.070]  Collaborated to justify Bush-era torture policy, and as they say in the subtitle there, secretly coordinating with officials from the CIA, White House and Department of Defense to create an APA ethics policy on national security interrogations.
[00:32:44.751 --> 00:32:48.674]  But as we see from the actual report, it goes even farther than that.
[00:32:49.355 --> 00:32:54.598]  Now the report is based on e-mails that were obtained by New York Times reporter James Risen.
[00:32:55.058 --> 00:33:05.504]  There are 638 e-mails that they obtained from a now recently deceased Rand Corporation researcher who was working with the CIA, apparently, from the e-mails.
[00:33:05.904 --> 00:33:10.206]  They analyzed in this report 16 of these e-mails and key details.
[00:33:10.226 --> 00:33:14.909]  Now they call the name of this report is, All of the President's Psychologists.
[00:33:15.646 --> 00:33:16.827]  A very apt name for this.
[00:33:16.867 --> 00:33:18.208]  Listen to one of these emails.
[00:33:18.288 --> 00:33:27.814]  This is an email from Dr. Kirk Hubbard, then CIA Senior Behavioral Scientist, back in 2003, to Dr. Jeffrey Mumford with the APA.
[00:33:28.254 --> 00:33:30.075]  He's the Director of Science Policy there.
[00:33:31.016 --> 00:33:45.899]  Now, this is explaining why a couple of doctors are not responding after a conference that had been held by the usual suspects, the APA, the CIA, and the RAND Corporation, which works hand-in-glove with the intelligence communities.
[00:33:46.599 --> 00:33:48.420]  This is what was said in the email.
[00:33:48.900 --> 00:33:51.981]  You won't get any feedback from Dr. Mitchell or Dr. Jessen.
[00:33:52.541 --> 00:33:58.422]  They're doing special things to special people in special places.
[00:33:59.520 --> 00:34:00.201]  Isn't that nice?
[00:34:00.521 --> 00:34:06.730]  They're doing special things to special people in special places and they're generally not available.
[00:34:07.310 --> 00:34:13.919]  See, this goes far beyond just trying to justify in terms of a medical ethics what they were doing.
[00:34:14.320 --> 00:34:14.720]  And of course,
[00:34:15.723 --> 00:34:18.987]  We don't really have medical ethics anymore in this country, do we?
[00:34:19.087 --> 00:34:29.698]  If the government can hold a gun to your head and force you to take vaccinations, or force you to do any kind of medical therapy without your informed consent.
[00:34:30.098 --> 00:34:36.245]  But of course, we see that if we allow these things to happen in the terms of foreign policy, and that's what we're concerned about with Jade Helm.
[00:34:37.148 --> 00:34:49.561]  When the government is allowed to do these types of operations abroad, as we've been warned by our founders, James Madison, the means of defense from foreign danger have always become the tools of tyranny at home.
[00:34:50.489 --> 00:34:52.230]  That's why we're concerned about Jade Helm.
[00:34:52.610 --> 00:34:55.911]  That's why we're concerned about an out-of-control government that's doing this.
[00:34:55.951 --> 00:34:58.032]  Now here's the key findings that they came up with.
[00:34:58.312 --> 00:34:59.792]  They said there's three key findings.
[00:34:59.872 --> 00:35:06.455]  Number one, there's widespread and secret complicity of the APA with the CIA and Bush administration officials.
[00:35:06.775 --> 00:35:07.195]  Number two,
[00:35:07.975 --> 00:35:08.836]  We're good to go.
[00:35:24.833 --> 00:35:25.614]  We're good to go.
[00:35:40.953 --> 00:35:46.636]  The APA also concealed its contacts with Mitchell and Jessen, the two missing psychiatrists that they talk about.
[00:35:46.656 --> 00:35:47.416]  They're psychologists.
[00:35:47.776 --> 00:35:50.637]  The APA concealed Mitchell's APA membership.
[00:35:50.677 --> 00:35:59.802]  And then the third finding that they have on this report is that senior APA staff and leadership played a central role in the alleged complicity of the U.S.
[00:35:59.842 --> 00:36:00.502]  government officials.
[00:36:00.542 --> 00:36:04.344]  In other words, it takes place at the very highest levels of the APA.
[00:36:04.744 --> 00:36:06.365]  That's what they learned from these emails.
[00:36:06.865 --> 00:36:08.846]  Interesting what you can find from emails, isn't it?
[00:36:09.366 --> 00:36:17.671]  Maybe that's why Hillary Clinton and so many government officials are so jealously guarding all of their emails and all their secrets as they probe into ours.
[00:36:18.331 --> 00:36:21.633]  And as we close, I just want to remind you one more time
[00:36:22.529 --> 00:36:28.652]  That when we talk about Jade Helms, it is fundamentally an unconventional warfare scenario.
[00:36:28.692 --> 00:36:34.014]  That's what they admit in their literature that they sent to the local government officials.
[00:36:34.674 --> 00:36:39.356]  And unconventional warfare is basically a psychological operation.
[00:36:39.416 --> 00:36:41.137]  That's the most important aspect of it.
[00:36:41.397 --> 00:36:44.079]  When they actually get into fighting, then they call it asymmetric warfare.
[00:36:44.679 --> 00:36:52.044]  Unconventional warfare is really about controlling the people who make the decisions in the community, the local government.
[00:36:52.465 --> 00:36:55.387]  That's precisely what we see happening with Jade Helm.
[00:36:56.227 --> 00:37:09.417]  And when you look at the attacks on InfoWars, remember that it was the CIA that came up with Operation Mockingbird, and one of their best tactics is to use ad hominem strawman arguments, and that's what we saw at the beginning of the program.
[00:37:10.316 --> 00:37:11.417]  Well that's our news for tonight.
[00:37:12.098 --> 00:37:15.701]  If you're not a subscriber to our YouTube channel, please subscribe there.
[00:37:15.721 --> 00:37:17.562]  You can be notified of everything that we're doing.
[00:37:17.662 --> 00:37:22.206]  And if you're not a subscriber to Prison Planet TV, please support our operation.
[00:37:22.807 --> 00:37:28.732]  Your subscription is our budget for this operation and it helps to spread the news to other people.
[00:37:28.952 --> 00:37:33.997]  On the night it happens, you can give that to 20 other people as it happens Monday through Friday.
[00:37:34.357 --> 00:37:36.179]  Join us again tomorrow night at 7 central.
[00:37:41.109 --> 00:37:48.074]  For all of recorded history, civilizations around the world praised the health benefits of silver.
[00:37:48.334 --> 00:37:59.863]  At InfoWars Life, our mission is to bring you the highest quality, purest, cleanest, effective colloidal silver on the market today for the lowest price available when it comes to you and your family's health.
[00:38:00.123 --> 00:38:09.551]  Infowarslife.com is very excited to announce our biggest run yet of silver bullet colloidal silver exclusively available at Infowarslife.com.
[00:38:09.771 --> 00:38:16.657]  Now Infowarslife.com has taken colloidal silver to the next level using a cutting edge technique that is free of toxic artificial additives.
[00:38:16.917 --> 00:38:26.680]  Now more than ever it's important to stock up on high quality silver bullet from Infowarslife.com and to help others during Christmas by teaching them about the powerful benefits of silver.
[00:38:26.940 --> 00:38:33.942]  Secure your silver bullet today at Infowarslife.com or by calling toll free 888-253-3139.
[00:38:34.762 --> 00:38:44.805]  You are watching the Infowars Nightly News which airs 7pm central at Infowarsnews.com and your support is helping us defend liberty worldwide.
