[00:00:19.904 --> 00:00:22.047]  Welcome to the InfoWars Nightly News.
[00:26:24.935 --> 00:26:38.299]  I mean, I know a lot of people out there that I try to get off of these heartburn medications or these pills, which are in themselves causing more damage and also work as endocrine disrupting chemicals.
[00:26:38.619 --> 00:26:40.820]  How many people do you know that drink beer?
[00:26:41.580 --> 00:26:47.582]  I mean, hops in itself, which most beer is made out of, is heavily sprayed with pesticides.
[00:26:48.063 --> 00:26:53.525]  Beer is made with a lot of tap water sometimes or the chemicals aren't fully out of it.
[00:26:53.565 --> 00:26:54.805]  Which contains birth control.
[00:26:55.145 --> 00:26:56.566]  Which contains birth control.
[00:26:56.666 --> 00:26:59.487]  It's an aluminum can and it's lined with BPA.
[00:26:59.527 --> 00:27:01.188]  It's lined with the plastics as well.
[00:27:01.268 --> 00:27:09.491]  So, beer, people that drink beer, you know, especially men, it's supposed to be a manly thing to drink beer, but what it does is it makes you more feminine.
[00:27:10.191 --> 00:27:16.976]  Because it disrupts your testosterone pathways, it lowers your testosterone and increases your estrogen levels.
[00:27:17.197 --> 00:27:21.040]  And BPA can also be used to seal pharmaceutical drugs as well.
[00:27:21.060 --> 00:27:21.260]  Yes.
[00:27:21.600 --> 00:27:26.304]  Most pharmaceutical drugs contain fluoride, which is another endocrine disrupting chemical.
[00:27:27.165 --> 00:27:30.587]  Endocrine, meaning it disrupts all your glandular functions.
[00:27:31.148 --> 00:27:35.431]  All the water bottles out there that are plastic, especially when they heat up.
[00:27:36.112 --> 00:27:37.893]  Milk is in plastic containers.
[00:27:37.993 --> 00:27:41.196]  Milk also contains harmful chemicals, growth hormones.
[00:27:41.716 --> 00:27:44.799]  It's been pasteurized, so most of the nutrients are dead in that.
[00:27:46.040 --> 00:27:49.382]  We see with laundry detergent and fabric softeners,
[00:27:50.316 --> 00:27:51.757]  Heavily fragranced.
[00:27:52.277 --> 00:28:00.160]  Laundry detergent, fabric softeners are extremely damaging, especially when you wash your children's clothes and you dry your children's clothes.
[00:28:00.600 --> 00:28:06.623]  These damaging phthalates or fragrances get into the clothes and when your child sweats, they can cause damage.
[00:28:07.523 --> 00:28:09.284]  Feminine hygiene products.
[00:28:10.104 --> 00:28:16.548]  During the bleaching process of those, they can contain chemicals that can be damaging, phthalates.
[00:28:16.908 --> 00:28:17.888]  And here's an interesting one.
[00:28:18.169 --> 00:28:19.149]  Why don't we talk about this?
[00:28:19.830 --> 00:28:21.030]  A bug spray.
[00:28:21.350 --> 00:28:26.213]  Because we were actually shopping for these ridiculous items and the person we were with was saying, I use this every day.
[00:28:26.673 --> 00:28:27.333]  What's wrong with it?
[00:28:27.393 --> 00:28:30.255]  And it's someone that eats organic food and lives a healthy lifestyle.
[00:28:30.275 --> 00:28:35.618]  They just didn't understand how this bug spray, insect repellent, could possibly be toxic.
[00:28:36.378 --> 00:28:38.960]  To me it's obvious, but so many people just don't know.
[00:28:39.061 --> 00:28:41.883]  Just like I wouldn't know some things if I hadn't been told.
[00:28:42.103 --> 00:28:42.323]  Right.
[00:28:42.463 --> 00:28:44.866]  I mean, because it's made to be safe.
[00:28:44.926 --> 00:28:54.394]  I mean, people see the commercials and they see the adults spraying their children and spraying themselves with bug spray, but these contain dioxins.
[00:28:54.774 --> 00:28:57.516]  You can take each one of the chemicals in this bug spray
[00:28:58.337 --> 00:29:04.300]  Type it in the internet, do a search for it, and you're going to find at least 90% of them are cancer-causing.
[00:29:04.880 --> 00:29:07.202]  And not only that, they're hormone-disrupting.
[00:29:07.222 --> 00:29:08.862]  They're endocrine-disrupting chemicals.
[00:29:08.943 --> 00:29:14.846]  And remember, Monsanto had to pay $90 million to the town of Nitro because there was dioxin pollution.
[00:29:15.286 --> 00:29:18.607]  And people were just growing new limbs and dying over and over.
[00:29:18.647 --> 00:29:20.048]  That's also what's in Agent Orange.
[00:29:20.088 --> 00:29:24.591]  Dioxin is considered one of the most deadly compounds in the world, in the universe.
[00:29:25.111 --> 00:29:27.172]  And this is what you're spraying yourself with every single time.
[00:29:27.532 --> 00:29:31.134]  And how many people do you know that use artificial sweeteners on a daily basis?
[00:29:31.494 --> 00:29:32.374]  Diet drinks.
[00:29:32.394 --> 00:29:43.360]  When you mix aspartame with the BPA, with the aluminum, you just have deadly sources of contaminants that are bombarding the body.
[00:29:43.720 --> 00:29:56.166]  It would be maybe okay if you were doing one of these every day, but the problem is an accumulation of all these toxic endocrine disrupting chemicals bombarding the body every single day.
[00:29:57.246 --> 00:30:09.553]  And people are not getting these toxins, they're not cleansing their body on a regular basis, they're not getting the toxins out, so slowly the body takes a beating, takes a beating, and then the symptoms develop, and all of it leads to disease.
[00:30:09.673 --> 00:30:20.700]  Well, thank you for showing us all of this information, and it's so amazing, even like we were talking about going out and shopping with someone who is an organic eater, a health conscious individual, not being aware of some of these things.
[00:30:21.300 --> 00:30:33.726]  But the key thing is, and the key purpose of this video and why you should share it, is that you can go ahead and start eliminating these items from your pantry, from your kitchen, from your bathroom, from your household, and it will actually make a world of difference.
[00:30:34.046 --> 00:30:44.992]  The estrogen mimickers are attacking you on a daily basis, and it's up to you to actually prevent that and to reverse it by giving yourself natural healing items and getting these out of your house.
[00:30:45.032 --> 00:30:48.834]  So these are over seven different items that you can get rid of right now to improve your health.
[00:30:48.994 --> 00:30:49.754]  Thank you, Dr. Group.
[00:30:50.075 --> 00:30:50.855]  Thank you for watching.
[00:30:51.215 --> 00:30:52.497]  This is an InfoWars Report.
[00:30:52.617 --> 00:30:53.478]  I'm Anthony Gucciardi.
[00:30:54.579 --> 00:30:55.720]  That's it for our show tonight.
[00:30:55.760 --> 00:31:03.569]  Be sure to stop by PrisonPlanet.tv where you can get a subscription to see the nightly news, the special reports, the rants, and so much more right there on PrisonPlanet.tv.
[00:31:04.029 --> 00:31:07.894]  I'm Ja'Kari Jackson from the InfoWars Command Center and we'll see you again tomorrow night.
[00:31:14.096 --> 00:31:19.883]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:31:20.344 --> 00:31:30.056]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:31:30.376 --> 00:31:34.139]  DNA Force is one of the most expensive formulas to produce.
[00:31:34.679 --> 00:31:39.382]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:31:39.743 --> 00:31:45.967]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:31:46.287 --> 00:31:48.569]  You want the best that's out there at the lowest price anywhere?
[00:31:49.229 --> 00:31:51.671]  Well, we're bringing you a total win-win.
[00:31:52.071 --> 00:31:57.575]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:31:57.995 --> 00:32:04.657]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:32:05.017 --> 00:32:12.879]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
[00:32:13.279 --> 00:32:15.360]  DNA Force from InfoWarsLife.
[00:32:15.800 --> 00:32:19.721]  You are watching the InfoWars Nightly News which airs 7 p.m.
[00:32:19.801 --> 00:32:25.843]  Central at InfoWarsNews.com and your support is helping us defend liberty worldwide.
