[00:00:19.741 --> 00:00:21.462]  Welcome to the InfoWars Nightly News.
[00:29:48.015 --> 00:29:57.762]  It's most likely going to be used to harass people and just, you know, be an excuse to harass people, most likely minorities, so they can say, oh, sorry, you were manspreading.
[00:29:58.463 --> 00:30:02.646]  It's, you know, the land of the free, home of the brave, right?
[00:30:03.306 --> 00:30:06.728]  Land of the free, home of the slave, I believe they call it now.
[00:30:07.529 --> 00:30:14.832]  But the kids today, they're not just being conditioned to fear any triggers and hide in their safe spaces.
[00:30:15.352 --> 00:30:19.894]  They are also being prepared to be the cyborgs of tomorrow.
[00:30:20.534 --> 00:30:25.036]  Disney and Marvel have unveiled their latest new wearable toys.
[00:30:25.856 --> 00:30:29.397]  Playmations will first roll out slated for October.
[00:30:29.897 --> 00:30:43.922]  So Playmations first roll out includes a wearable Iron Man inspired repulsor that kids can strap to their arm as well as two power activators, which will presumably activate powers and two smart figures.
[00:30:44.302 --> 00:30:56.087]  Now, Disney's goal here is to untether the experience from consoles and specific locations and let kids and adults play by wandering around, running, jumping, and exploring.
[00:30:56.648 --> 00:30:59.709]  And, you know, maybe they'll even attach them to virtual headsets soon.
[00:31:00.229 --> 00:31:04.011]  Back in my day, we used to call that playing, playing outdoors.
[00:31:04.531 --> 00:31:12.495]  So here we have toys that are basically turning children into Iron Man, and it actually sounds pretty awesome.
[00:31:13.015 --> 00:31:23.979]  But I think that that's the point because, you know, once you get addicted to these wearables, then you're going to have to get your brain chip upgrades to enhance the experience.
[00:31:24.600 --> 00:31:25.560]  Now, stay tuned.
[00:31:25.720 --> 00:31:29.942]  We're going to have a very important Fukushima update from Alex Jones.
[00:31:39.662 --> 00:31:41.324]  The knowledge of the ancients.
[00:31:41.645 --> 00:31:45.209]  Tried and true, trusted herbs and extracts.
[00:31:45.469 --> 00:31:48.072]  Fused with the latest nutraceutical science.
[00:31:48.393 --> 00:31:51.817]  Introducing the all-new Ancient Defense Herbal Immunity Blend.
[00:31:52.037 --> 00:31:56.723]  Crafted with over 14 key ancient herbs and extracts to supercharge
[00:31:56.783 --> 00:31:57.383]  We're good to go.
[00:32:25.103 --> 00:32:25.904]  We're good to go.
[00:32:39.864 --> 00:32:45.671]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:32:46.112 --> 00:32:55.824]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:32:56.144 --> 00:32:59.906]  DNA Force is one of the most expensive formulas to produce.
[00:33:00.467 --> 00:33:05.129]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:33:05.510 --> 00:33:11.733]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:33:12.053 --> 00:33:14.335]  You want the best that's out there at the lowest price anywhere?
[00:33:14.995 --> 00:33:17.436]  Well, we're bringing you a total win-win.
[00:33:17.837 --> 00:33:23.320]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:33:23.760 --> 00:33:30.424]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:33:30.784 --> 00:33:35.687]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
[00:33:35.747 --> 00:33:36.988]  DNA Force from InfoWarsLife.
[00:33:52.344 --> 00:33:56.049]  Alex Jones here with a very important Fukushima update.
[00:33:56.830 --> 00:34:06.322]  Well, almost five years has passed since the tragic events that took place in 2011 north of Tokyo, Japan, in a province known as Fukushima.
[00:34:06.923 --> 00:34:11.409]  Of the six reactors damaged by the tsunami and the subsequent earthquake,
[00:34:11.969 --> 00:34:14.570]  Five partially or totally exploded.
[00:34:14.790 --> 00:34:29.656]  And one of the key reactors that was actually a plutonium reactor, even more dangerous than the traditional uranium reactor, the MOX core system completely exploded with a giant hydrogen chain reaction.
[00:34:30.496 --> 00:34:39.624]  We had scientists on at the time who were able to study the isotopes and confirmed that indeed a fission chain reaction had taken place.
[00:34:40.145 --> 00:34:45.269]  Now quite frankly, there is no silver bullet to protect yourself from radiation.
[00:34:46.030 --> 00:35:03.261]  The Northern Hemisphere of our planet has doubled to tripled, depending on what time of year we're looking at, of the Southern Hemisphere, simply because most nuclear disasters from Chernobyl to Fukushima and nuclear testing have taken place in the Northern Hemisphere.
[00:35:03.541 --> 00:35:05.082]  This is quite frankly insane.
[00:35:06.343 --> 00:35:11.406]  But it was four, four and a half years ago that I began to really research
[00:35:12.515 --> 00:35:20.076]  Radiation poisoning and things that were happening around the world so that I could try to mitigate what was happening to myself and my family.
[00:35:20.456 --> 00:35:35.479]  Because we had the reports from Connecticut on the East Coast and places in California and other areas of increased radioactive isotopes in cow's milk because they were eating on the surface of the grass where it was bioaccumulating.
[00:35:35.919 --> 00:35:39.580]  It was showing up in higher levels in tuna off California.
[00:35:40.180 --> 00:35:42.321]  And the media was saying it was no big deal.
[00:35:42.742 --> 00:35:45.743]  Now higher levels of radiation is supposedly okay for you.
[00:35:46.324 --> 00:35:53.448]  Well, now the International Business Times, RT and others are reporting that there are over 200 plus containers
[00:35:55.882 --> 00:36:14.318]  At the wrecked facility, where five of the reactors were damaged, several totally exploded, that are filled with spent fuel rods and that are building up hydrogen again that could cause massive explosions, each one of them could end up being bigger than what we saw back in 2011.
[00:36:14.939 --> 00:36:16.200]  This is simply insane.
[00:36:16.680 --> 00:36:21.685]  The entire facility on the edge of the ocean, because of the water they're dumping on it to keep it cooled down,
[00:36:22.205 --> 00:36:27.911]  The radioactive rods that are heating up is causing the whole facility to sink into the ground.
[00:36:28.892 --> 00:36:31.054]  Bottom line, Fukushima is only going to get worse.
[00:36:31.094 --> 00:36:32.395]  So I began to do research.
[00:36:33.516 --> 00:36:42.545]  And as I said back in a clip a few years ago, short of moving to the southern hemisphere, there's really nothing you can do other than
[00:36:44.164 --> 00:36:44.865]  We're good to go.
[00:37:03.300 --> 00:37:12.286]  And a few years ago, we launched our original survival shield from the cleanest sources that could be found from the ocean, from kelp and seaweed.
[00:37:12.986 --> 00:37:24.793]  But in our process of getting deeply into iodine and with our audience having such a great response and the great reviews, we began to do even more research and found that we could get a deep earth source of the crystals.
[00:37:25.294 --> 00:37:31.738]  And by securing these crystals, we're getting people a 999 source that is a whole nother level.
[00:37:32.737 --> 00:37:35.938]  Other brands of so-called nascent iodine turn black or red on paper.
[00:37:36.458 --> 00:37:39.299]  Real iodine is electric blue-purple.
[00:37:39.840 --> 00:37:46.062]  And when you heat up our iodine on a hot plate, when it's in the crystal form, it turns into gas.
[00:37:46.522 --> 00:37:47.742]  That's how pure it is.
[00:37:48.323 --> 00:37:54.805]  And again, it's the good iodine, it's the good halogen, that if your body didn't have it, you would die.
[00:37:55.816 --> 00:38:01.420]  Deficiencies long-term in iodine, or the lack of iodine, will kill you.
[00:38:01.881 --> 00:38:03.542]  That tells you how important this is.
[00:38:03.662 --> 00:38:10.747]  And in the 20s, in the Midwest and other areas, there was huge problems with big swollen thyroids and goiters.
[00:38:11.148 --> 00:38:13.550]  It was causing birth defects, serious crises.
[00:38:14.110 --> 00:38:21.836]  And the federal government did the right thing and said, we're going to work with salt manufacturers to add iodine.
[00:38:23.106 --> 00:38:43.831]  A lower grade sheep type to the salt, and there's a bunch of different studies on this, but IQs in the Midwest and other areas that hadn't had enough iodine previously, because folks on the coast were getting enough from fish, but the folks in the Midwest saw upwards of a 15 point IQ increase in just 10 years.
[00:38:44.671 --> 00:38:52.042]  Iodine is something your body literally feeds off of and it's connected into all your basic hormone functions.
[00:38:52.422 --> 00:38:59.312]  So when you don't have enough iodine or don't have a pure form of iodine that your body can actually absorb, your body begins to break down.
[00:38:59.853 --> 00:39:06.961]  Now, when the government began to tell salt makers, don't put it in the salt anymore, by the 70s, they started pushing water fluoridation.
[00:39:07.242 --> 00:39:13.049]  That is the bad halogen, hydrofluorosilic acid, bromine, chlorine.
[00:39:13.329 --> 00:39:18.215]  These are the bad halogens that go in and basically fill up the thyroid and other glands.
[00:39:19.463 --> 00:39:22.085]  Simply put, iodine has changed my life.
[00:39:22.265 --> 00:39:32.150]  Pure, high quality, nascent iodine, true nascent iodine from the deep earth source is even more life changing than what I experienced with original Survival Shield.
[00:39:32.930 --> 00:39:36.472]  I want to challenge you to try Survival Shield X2 today.
[00:39:37.113 --> 00:39:44.397]  And one more important news update here, not just on Fukushima, but on our supply of Survival Shield X2.
[00:39:44.817 --> 00:39:47.999]  Securing enough high quality iodine
[00:39:48.539 --> 00:39:53.743]  That would pass rigorous California standards and other tests was extremely hard to do.
[00:39:54.604 --> 00:40:08.775]  And in our search to have the very best, we discovered what no one else was even using or aware of, that you're able to get iodine that's drilled and mined right here in the United States that is of a superior potency and quality.
[00:40:09.335 --> 00:40:12.077]  The true, pure iodine crystals.
[00:40:12.578 --> 00:40:14.859]  The type that turn into gas when they're heated up.
[00:40:15.800 --> 00:40:22.664]  And when I began to take this in the six months before we rolled it out, literally testing it on myself, it was amazing.
[00:40:23.664 --> 00:40:27.807]  What came out of my skin, the weight I lost, the energy I got.
[00:40:28.207 --> 00:40:31.869]  But I want to warn people, consult your physician before you try this.
[00:40:32.529 --> 00:40:34.011]  It's totally legal and lawful.
[00:40:34.811 --> 00:40:35.892]  It's incredibly clean.
[00:40:36.273 --> 00:40:44.661]  But at the same time, when you've been deficient in something like this for a long time, there will be, from my experience and others' experiences, major effects.
[00:40:45.082 --> 00:40:49.947]  And when it starts pulling out the bad halogens out of glands and tissues and things,
[00:40:51.798 --> 00:40:55.279]  You will feel like you're detoxing two weeks to a month in.
[00:40:55.820 --> 00:40:57.920]  Almost everyone I've talked to, this has happened.
[00:40:58.641 --> 00:41:03.542]  Dr. Group helped develop this system, warned me up front, and it did happen.
[00:41:03.863 --> 00:41:05.543]  So this is serious, it's not a game.
[00:41:06.123 --> 00:41:13.006]  Check it out for yourself today at InfoWarsLife.com or if you have any questions or comments or would like to order over the phone, 888-253-3139.
[00:41:13.026 --> 00:41:14.086]  I believe in win, win, win.
[00:41:18.464 --> 00:41:19.225]  It's high quality.
[00:41:19.625 --> 00:41:20.886]  It's the purest form out there.
[00:41:21.246 --> 00:41:22.387]  It's very affordable.
[00:41:22.788 --> 00:41:24.549]  It's something the globalists are aware of.
[00:41:24.789 --> 00:41:27.852]  That's why they push bad halogens and not the good halogen.
[00:41:29.173 --> 00:41:31.175]  It's a supply that is finite.
[00:41:31.895 --> 00:41:39.742]  We're having trouble right now, as I was about to get to, running out of it and being able to get a new supply of the pure crystals.
[00:41:40.062 --> 00:41:41.863]  So bottom line, it's time to stock up.
[00:41:42.244 --> 00:41:44.225]  And finally, your purchase
[00:41:45.046 --> 00:41:52.168]  Of these products, funds, Infowars.com, the Nightly News, the Syndicated Radio Show, the print media, everything we're doing.
[00:41:52.548 --> 00:41:53.888]  So it is a 360 win.
[00:41:54.288 --> 00:42:08.591]  It's important to stockpile this and to have a reserve supply because you look at the attacks on Infowars, the attacks on alternative media, you look at the attacks on supplements, and then just the supply chain that has broken down for us basically right now.
[00:42:08.911 --> 00:42:12.615]  I wanted to give you a heads up to secure your Survival Shield X2 today.
[00:42:13.035 --> 00:42:16.799]  Well, that's it for this important news consumer update alert.
[00:42:17.179 --> 00:42:23.986]  Again, thank you all for your support, not just of InfoWars.com, but the First Amendment across the board.
[00:42:24.446 --> 00:42:28.050]  Never forget, if you're watching this transmission, you are the resistance.
[00:42:43.211 --> 00:42:52.461]  Infowarslife and Infowarslife.com is extremely excited to announce our latest release, Winter Sun, a revolutionary type of vitamin D3.
[00:42:52.701 --> 00:42:57.286]  Winter Sun is a premium quality vitamin D3 nutritional supplement.
[00:42:57.406 --> 00:43:01.791]  It is produced by extracting oil from healthy nutrient-dense plants known as lichens.
[00:43:02.171 --> 00:43:05.074]  Every batch is analyzed for purity and D3 content.
[00:43:05.214 --> 00:43:07.316]  It's completely free of toxins and allergens.
[00:43:07.637 --> 00:43:11.060]  Simply put, if you want the best at an extremely low price, this is it.
[00:43:11.200 --> 00:43:15.364]  Winter Sun is the result of our pursuit of the best source of vitamin D3.
[00:43:15.565 --> 00:43:23.753]  The research and development took over two years, but the result, as verified by independent laboratories, is the best vegan vitamin D3 product in the world.
[00:43:24.093 --> 00:43:28.875]  Read the facts at InfoWarsLife.com about Winner's Son, Vitamin D3.
[00:43:29.155 --> 00:43:36.839]  Not only does Vitamin D3 promote a healthy mood, but Vitamin D supports our memory and brain function, something the globalists are targeting.
[00:43:37.219 --> 00:43:41.501]  Visit InfoWars.com today, or call 888-253-3139.
[00:43:42.801 --> 00:43:46.723]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:43:46.783 --> 00:43:49.244]  Central at InfoWarsNews.com.
[00:43:49.344 --> 00:43:52.846]  And your support is helping us defend liberty worldwide.
