[00:00:19.912 --> 00:00:21.514]  Welcome to the InfoWars Nightly News.
[00:24:34.156 --> 00:24:41.584]  The youngster is the fourth child in the Nevada-based county and the 56th nationwide to have died in the flu in the past few months as vaccines have proved largely ineffective.
[00:24:41.884 --> 00:24:52.035]  Kara's death also comes after the CDC reported last week that more than three-quarters of people who had the injection, which contains strains of influenza A, this year will get the virus anyway.
[00:24:52.375 --> 00:24:59.477]  So even with all the hype about getting your flu vaccine, how it's everywhere in the media, everywhere in the news, you go to every drugstore, they're trying to get you to do your flu shot.
[00:24:59.557 --> 00:25:04.039]  You have 7-Eleven promoting workers to get their flu-fee shots.
[00:25:05.039 --> 00:25:13.742]  It's the worst performing ever since they've been recording this 10 years, 10 years now, that we're into this flu vaccine hysteria and tracking the results.
[00:25:14.704 --> 00:25:15.785]  So are you going to get the flu shot?
[00:25:15.805 --> 00:25:16.785]  Are you going to give it to your kids?
[00:25:16.805 --> 00:25:18.306]  I'm going to share with you a little story.
[00:25:18.726 --> 00:25:20.187]  This happened just this past weekend.
[00:25:20.868 --> 00:25:22.849]  Playing football out in the street with a bunch of my neighbors.
[00:25:23.669 --> 00:25:29.112]  And earlier, it was a week before that, my kids weren't allowed to play with their kids because they all had the flu.
[00:25:29.472 --> 00:25:30.233]  This one family.
[00:25:31.033 --> 00:25:34.755]  And in talking, they said, oh yeah, well we got all our flu shot injections and we still got it.
[00:25:35.356 --> 00:25:36.837]  Then another neighbor from across the street
[00:25:37.768 --> 00:25:43.252]  Says they all had their flu shots and three out of the four got the flu.
[00:25:43.752 --> 00:25:45.293]  And now let's turn to the measles outbreak.
[00:25:45.333 --> 00:25:46.854]  I just put out a report over the weekend.
[00:25:47.495 --> 00:25:50.557]  Disneyland measles outbreak caused by the vaccine?
[00:25:51.558 --> 00:25:58.762]  And I went through the statistics and the LA Times article saying that five people had gotten it that were vaccinated.
[00:25:58.903 --> 00:26:04.707]  Two out of the five workers that were vaccinated got the disease and that's only the ones that they tested.
[00:26:05.427 --> 00:26:06.428]  Well now we got one more.
[00:26:07.129 --> 00:26:09.631]  Measles outbreak traced to Disneyland continues to grow.
[00:26:10.511 --> 00:26:13.274]  At least 85 cases are now confirmed in seven states.
[00:26:13.794 --> 00:26:19.259]  Alaska health officials are closely monitoring one-year-old Rivki Webb after she tested positive for measles this week.
[00:26:19.599 --> 00:26:22.962]  Her mother Emily said the family had just returned from a visit to Southern California.
[00:26:23.362 --> 00:26:26.125]  Rivki had also just received the measles vaccine.
[00:26:27.366 --> 00:26:40.558]  And then you get to the end of this CBS News article and you got a quote from the mother who says, I want people to be aware and to vaccinate their kids, said Emily Webb, because the whole reason that she got sick in the first place was because people don't vaccinate.
[00:26:41.439 --> 00:26:45.203]  Well, if you vaccinate your kid, then she should be protected from the virus, right?
[00:26:45.343 --> 00:26:48.226]  And isn't that the whole reason they tell you to get these and that they're safe and effective?
[00:26:48.746 --> 00:26:51.268]  Well, then your daughter gets it after she'd been vaccinated.
[00:26:51.589 --> 00:26:52.610]  And I read in the insert,
[00:26:53.786 --> 00:26:57.349]  In three different spots it says you could get measles or a measles-like rash.
[00:26:57.950 --> 00:26:59.952]  In the insert, as one of the side effects.
[00:27:00.766 --> 00:27:03.429]  People still continue to do it because they don't ask for these inserts.
[00:27:03.889 --> 00:27:04.450]  It's amazing.
[00:27:04.710 --> 00:27:05.410]  Totally amazing.
[00:27:05.791 --> 00:27:07.112]  But here's Wired Magazine.
[00:27:07.392 --> 00:27:09.834]  Why did vaccinated people get measles at Disneyland?
[00:27:10.195 --> 00:27:11.716]  Blame the unvaccinated.
[00:27:12.337 --> 00:27:15.440]  And this is medical arrogance at its finest right here.
[00:27:15.480 --> 00:27:20.524]  They claim because people aren't getting the vaccine that they're making the vaccinated people sick.
[00:27:20.925 --> 00:27:25.028]  Which just defies logic because supposedly if you're vaccinated you're protected from the disease.
[00:27:25.609 --> 00:27:28.212]  But that's not the case, and we find that time and time again.
[00:27:28.513 --> 00:27:35.662]  And it's hard to find these, and that's why we really make a big deal out of it when we do see it, when we see people admitted that, hey, they were vaccinated but they still got the disease.
[00:27:35.942 --> 00:27:42.190]  We need to make note of this, because they tell you time and time again that you should inject these foreign substances into your bodies and it's going to protect you.
[00:27:42.751 --> 00:27:44.792]  And anytime we don't see it, we have to point it out.
[00:27:44.832 --> 00:27:46.393]  We have to keep these people honest.
[00:27:46.673 --> 00:27:49.974]  Because the CDC, that's their job, is to get more people vaccinated.
[00:27:50.054 --> 00:27:50.935]  That's the program.
[00:27:51.235 --> 00:27:54.916]  Because most of these CDC heads are former Big Pharma employees.
[00:27:55.396 --> 00:27:56.177]  And this is the whole thing.
[00:27:56.217 --> 00:28:03.220]  When I interviewed Dr. Sherry Tinpenny years ago, went up to her office, and she said, you know, Rob, this is what I think it is.
[00:28:03.440 --> 00:28:10.023]  I think that the reason they push these vaccines, especially on these young kids, is so they become lifelong customers.
[00:28:10.703 --> 00:28:13.505]  Because they're going to see these other problems crop up.
[00:28:13.525 --> 00:28:20.671]  They may not have a serious adverse reaction, but they'll get something like allergies, or they'll get earaches, or they'll get tonsillitis.
[00:28:20.951 --> 00:28:24.334]  Something that keeps them coming back for more medical care.
[00:28:24.874 --> 00:28:32.500]  You really need to do the research on vaccinations, and we need to pressure these vaccine companies out there to do the obvious research.
[00:28:32.920 --> 00:28:34.261]  Let's look at all the problems.
[00:28:34.281 --> 00:28:38.665]  Let's not look at these carefully clinical studies that are paid for by the vaccine companies.
[00:28:38.705 --> 00:28:40.386]  Let's get some independent studies in there.
[00:28:40.566 --> 00:28:42.808]  Let's demand that our government do these independent studies.
[00:28:43.048 --> 00:28:45.469]  Let's demand that the CDC do these independent studies.
[00:28:45.810 --> 00:28:50.273]  Let's stop taking the vaccine company's word that everything is safe and effective, because it's not.
[00:28:50.413 --> 00:28:51.153]  We know it's not.
[00:28:51.473 --> 00:28:53.655]  And we can see these things time and time again.
[00:28:53.935 --> 00:28:57.758]  So it's time to start holding their feet to the fire and making them accountable for what they're doing.
[00:28:58.318 --> 00:28:59.619]  They have blanket immunity now.
[00:28:59.679 --> 00:29:05.363]  There's these vaccine courts that pay out the damages, but the vaccine companies never have to admit culpability.
[00:29:05.443 --> 00:29:06.804]  It's time to end stuff like this.
[00:29:07.790 --> 00:29:11.492]  If you like reports like these, please consider becoming a member of PrisonPlanet.TV.
[00:29:11.532 --> 00:29:13.894]  We're still running our biggest special ever.
[00:29:14.174 --> 00:29:20.478]  For $29.95, you can become a member of PrisonPlanet.TV for a whole year and share your username and password with up to 20 people.
[00:29:20.918 --> 00:29:23.640]  And remember, you've got to work on your immune system.
[00:29:23.760 --> 00:29:32.105]  That is what's going to protect you from these diseases, not hocus pocus from the vaccine community, especially those out there who are profiting from making the vaccines themselves.
[00:29:33.200 --> 00:29:34.501]  Well, that's it for our news tonight.
[00:29:34.581 --> 00:29:37.262]  If you're watching us on Google, please subscribe to our channel.
[00:29:37.842 --> 00:29:42.284]  And if you're not a subscriber to Prison Planet TV, please consider subscribing there as well.
[00:29:42.324 --> 00:29:45.445]  We have our lowest price ever, $29.95.
[00:29:45.505 --> 00:29:50.627]  That's part of the year-end, year-beginning special that we run every year, but it's the lowest level it's ever been.
[00:29:50.687 --> 00:29:56.490]  And of course, extending to the most number of people we've ever extended that to, 20 people can use that membership.
[00:29:56.770 --> 00:29:58.971]  Join us tomorrow night at 7 Central, 8 p.m.
[00:29:59.011 --> 00:29:59.291]  Eastern.
[00:30:05.194 --> 00:30:08.996]  City of Austin tap water versus filtered City of Austin tap water.
[00:30:09.396 --> 00:30:10.597]  I can like taste dirt in it.
[00:30:10.657 --> 00:30:11.797]  God knows what's in this.
[00:30:11.918 --> 00:30:12.918]  This has an aftertaste.
[00:30:12.958 --> 00:30:14.539]  Tastes like Austin water?
[00:30:14.799 --> 00:30:15.659]  Yeah, it does.
[00:30:15.699 --> 00:30:19.862]  These people just sampled City of Austin tap water straight from the faucet.
[00:30:20.122 --> 00:30:26.225]  Next, we had them try a sample of tap water filtered with a ProPure G2.0 filtration system.
[00:30:26.425 --> 00:30:27.165]  I call it H2O.
[00:30:27.185 --> 00:30:28.726]  That one is better.
[00:30:28.806 --> 00:30:29.807]  Tastes like nothing.
[00:30:30.067 --> 00:30:31.468]  Yep, I know what good water tastes like.
[00:30:31.528 --> 00:30:32.048]  It's good water.
[00:30:32.128 --> 00:30:40.675]  Most tap water contains added substances, like fluoride, chlorine, Monsanto's deadly pesticide, glyphosate, and many others.
[00:30:41.095 --> 00:30:48.601]  Studies prove that these substances are linked to an assortment of major health issues, including tooth decay, lowered IQ, and even cancer.
[00:30:48.862 --> 00:30:51.384]  It tastes like you're drinking out of the lake when you're drinking tap water.
[00:30:51.944 --> 00:30:54.308]  Yeah, it has that processed flavor to it.
[00:30:54.628 --> 00:31:04.182]  The ProPure® G2.0 filtration system removes these deadly substances and many more, leaving only fresh tasting, deliciously clean water.
[00:31:04.202 --> 00:31:05.764]  Okay, this is very tasty.
[00:31:05.784 --> 00:31:06.726]  It's good water.
[00:31:07.421 --> 00:31:07.821]  Refreshing.
[00:31:07.841 --> 00:31:08.642]  It's good!
[00:31:09.183 --> 00:31:11.505]  Go to InfoWarsStore.com today.
[00:31:11.905 --> 00:31:15.768]  Use promo code WATER and save 10% off your ProPure purchase.
[00:31:16.249 --> 00:31:22.714]  Again, that's InfoWarsStore.com or call 1-888-253-3139.
[00:31:24.836 --> 00:31:28.799]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:31:28.839 --> 00:31:31.302]  Central at InfoWarsNews.com.
[00:31:31.422 --> 00:31:34.925]  And your support is helping us defend liberty worldwide.
