[00:00:19.622 --> 00:00:21.725]  Welcome to the InfoWars Nightly News.
[00:23:41.790 --> 00:23:42.470]  That's what they do.
[00:23:42.510 --> 00:23:43.470]  They're screwing with the guys.
[00:23:43.510 --> 00:23:46.352]  So when it happens, how do they know when it's happening?
[00:23:46.492 --> 00:23:50.974]  Like we said, in Katrina, they send these guys out here, 82nd Airborne, out there.
[00:23:52.065 --> 00:23:55.566]  Walking around with live ammunition, taking guns.
[00:23:55.826 --> 00:23:59.387]  How do we know, as American citizens, that that's not going to happen again?
[00:23:59.407 --> 00:23:59.947]  Right.
[00:23:59.987 --> 00:24:06.629]  That's all we're doing is questioning what we've seen in the past and what could happen in the future, because there's a lot of civil unrest going on.
[00:24:07.009 --> 00:24:10.630]  Ferguson, all these little riots that are picking up all over the place.
[00:24:10.890 --> 00:24:14.771]  People are pissed off, people are starting to wake up, and that's what's scaring the government.
[00:24:15.031 --> 00:24:17.592]  We're not promoting violence, we're not saying anything at all.
[00:24:17.652 --> 00:24:20.873]  All we're saying is, is look behind the narrative they're giving to you.
[00:24:21.113 --> 00:24:23.494]  Because sometimes it's a little bit more than what you see.
[00:24:23.694 --> 00:24:23.914]  Right.
[00:24:24.034 --> 00:24:28.316]  We're saying, you know, why does Homeland Security have targets that look like citizens?
[00:24:28.416 --> 00:24:31.857]  Like ladies, old ladies, pregnant women with a gun, little kids.
[00:24:32.017 --> 00:24:32.217]  Right.
[00:24:32.377 --> 00:24:35.198]  I mean, those are the kinds of questions we should be asking as a culture.
[00:24:35.999 --> 00:24:42.681]  Not whether Texas and Utah are bad states, or if the feds and with the army are doing these exercises, then we should be worried about them.
[00:24:42.901 --> 00:24:46.402]  But back in 2009, I was in the G20 in Pittsburgh.
[00:24:46.742 --> 00:24:53.765]  We actually went to the Air National Guard base there to say, hey, you guys say you're having some National Guard.
[00:24:53.785 --> 00:24:56.526]  How many are going to be out running security for the G20?
[00:24:57.467 --> 00:24:59.167]  And we were totally shut down.
[00:24:59.207 --> 00:25:00.088]  We were told to leave.
[00:25:00.548 --> 00:25:00.948]  We left.
[00:25:01.568 --> 00:25:12.591]  Then they went and contacted the Allegheny County Sheriff's Department, who contacted the rental car company and got our phone numbers through that, started calling us up saying, hey, you guys need to come out and meet us.
[00:25:12.611 --> 00:25:13.532]  We need to change out your car.
[00:25:13.552 --> 00:25:17.153]  They were disguising themselves as the rental car company to get us to go out there.
[00:25:17.233 --> 00:25:18.273]  And then we didn't fall for it.
[00:25:18.293 --> 00:25:19.493]  We're like, well, the city's shut down.
[00:25:19.553 --> 00:25:20.174]  We can't leave.
[00:25:20.574 --> 00:25:23.115]  They said, oh, well, we're actually the Sheriff's Department.
[00:25:23.135 --> 00:25:24.515]  We think you guys might be terrorists.
[00:25:24.895 --> 00:25:28.996]  We're going up there, driving up with credentials saying, hey, we just want to ask a couple questions.
[00:25:29.276 --> 00:25:29.656]  That's it.
[00:25:29.976 --> 00:25:33.157]  That's how they treat anybody who, that's why they're going after you guys.
[00:25:33.457 --> 00:25:40.999]  Because anybody who asks a question must be stomped down, must be told they're bad, must be, you know, just vilified in front of everybody now.
[00:25:41.019 --> 00:25:43.320]  Like this is nationwide now, this vilification that's going on.
[00:25:43.520 --> 00:25:47.421]  And it's all because, you know, I sent you that document, you looked at it, you go, this is bad.
[00:25:48.041 --> 00:25:52.483]  See, but the funny thing is, though, is they go, people, these operators will be conducting suspicious activity.
[00:25:52.823 --> 00:25:58.185]  Now, when me and Josh go on all these, uh, you know, little adventures we've got in reported places, who are the first people that mess with us?
[00:25:58.205 --> 00:25:58.986]  We're out investigating.
[00:25:59.026 --> 00:26:04.088]  The cops come up, harass us, stop us, detain us for what they say, suspicious activity.
[00:26:04.348 --> 00:26:05.669]  We're doing the same thing.
[00:26:05.729 --> 00:26:10.891]  Why are we in the wrong for seeing something that looks very suspicious and questioning it?
[00:26:11.431 --> 00:26:15.613]  And they're attacking us on all fronts because we're over the target.
[00:26:15.753 --> 00:26:17.034]  When you're over the target,
[00:26:17.814 --> 00:26:20.556]  They fire at you and they're firing with all cylinders.
[00:26:20.576 --> 00:26:24.459]  They're coming at us with everything they got because they know we're exposing what's going on.
[00:26:24.679 --> 00:26:30.823]  And what we need to have is every American right now, if you know these operations, where they're going to be, you need to call those counties.
[00:26:30.843 --> 00:26:33.465]  You need to call them and say, hey, you don't need to allow this.
[00:26:33.485 --> 00:26:37.387]  You don't have to accept this invitation for this Jade Helm 1-5 exercise.
[00:26:37.647 --> 00:26:46.473]  Because I'm gonna tell you right now, from being in the military, we have a ton of operational facilities where training can be conducted on military soil.
[00:26:46.513 --> 00:26:47.394]  That's where it should be done.
[00:26:47.994 --> 00:26:49.215]  And you guys went to A.P.
[00:26:49.255 --> 00:26:54.238]  Hill where it was set up as an American town with American signage.
[00:26:54.298 --> 00:26:54.859]  All in English.
[00:26:55.099 --> 00:26:56.740]  So there's churches.
[00:26:56.760 --> 00:27:01.603]  So they can prepare to come after us through this instead of working with the local authorities.
[00:27:01.643 --> 00:27:03.844]  Yeah, like I said, you train how you fight.
[00:27:03.864 --> 00:27:07.967]  You're going to train in an area that's going to be similar to your theater of operation.
[00:27:08.267 --> 00:27:15.432]  And when we go to these training facilities in North Carolina and Virginia and we look and the area that they're training for is a church.
[00:27:16.252 --> 00:27:23.678]  A soccer field, an underground subway, fire station, all these different places, that has to start setting off alarms in your head.
[00:27:24.359 --> 00:27:27.702]  You don't have to be that awake to understand what's being trained for.
[00:27:27.942 --> 00:27:30.684]  Now they can try to bash us all they want, I'm not going to take that.
[00:27:30.884 --> 00:27:31.665]  It's a PSYOP.
[00:27:32.045 --> 00:27:38.591]  I talked to a buddy at SOCOM down in Florida, clearly stating that it is a psychological operation going on.
[00:27:38.971 --> 00:27:44.976]  It's going to be used to condition American citizens to be used to this, to desensitize them to all this crap going on.
[00:27:45.356 --> 00:27:47.817]  And if you question it, you're a crazy conspiracy theorist.
[00:27:47.857 --> 00:27:48.178]  Yeah, exactly.
[00:27:48.198 --> 00:27:50.179]  There's no problem with questioning stuff.
[00:27:50.239 --> 00:27:57.963]  Well, I think also, too, to acclimate our military to train to operate in the area where they're going to conduct these.
[00:27:58.103 --> 00:27:58.883]  Oh, yeah, exactly.
[00:27:58.924 --> 00:27:59.424]  That's the whole thing.
[00:27:59.444 --> 00:28:01.625]  I mean, they're now thinking in their mind that, oh, I'm not fighting in Iraq.
[00:28:01.665 --> 00:28:02.946]  I'm going on a wellness check.
[00:28:03.046 --> 00:28:04.086]  I'm going on a wellness check.
[00:28:04.126 --> 00:28:05.187]  I'm not gun confiscation.
[00:28:05.207 --> 00:28:06.428]  I'm just making sure everybody's okay.
[00:28:07.208 --> 00:28:11.653]  The thing is, though, is when you ask a soldier straight up, hey, would you ever take part in something like that?
[00:28:11.813 --> 00:28:15.157]  Would you ever take part in a martial law operation?
[00:28:15.417 --> 00:28:16.899]  They're all going to look at you and go, no.
[00:28:17.280 --> 00:28:21.945]  But what's going to happen is a sign up that's worked by these high ranking people in the military when they tell the troops,
[00:28:22.185 --> 00:28:23.787]  Oh no, we're just going to go do a training exercise.
[00:28:23.807 --> 00:28:24.828]  We're going to go do that.
[00:28:24.848 --> 00:28:25.589]  It's a wellness check.
[00:28:25.609 --> 00:28:26.470]  We're going to go do this and that.
[00:28:26.770 --> 00:28:28.693]  These guys don't know, and then all of a sudden the orders come down.
[00:28:29.093 --> 00:28:30.054]  Oh, well, this is part of the training.
[00:28:30.074 --> 00:28:30.735]  These guys already know.
[00:28:30.755 --> 00:28:34.219]  They're part of an OPFOR, which is an operation.
[00:28:34.780 --> 00:28:37.863]  It's basically a bunch of guys who are pretending to be bad guys.
[00:28:38.524 --> 00:28:40.425]  So they're going to be like, oh, these guys are OP4, it's okay.
[00:28:40.445 --> 00:28:44.408]  You can go ahead and detain them, put zip ties on their arms, throw them to the ground, it's okay, it's part of the training.
[00:28:44.648 --> 00:28:47.691]  Meanwhile, this person's like, uh... They're role players, they're going to act like they don't want it.
[00:28:47.931 --> 00:28:50.613]  You gotta make sure they, you know, they're going to be really acting really well.
[00:28:50.633 --> 00:28:51.273]  Yeah, make it believable.
[00:28:51.293 --> 00:28:53.695]  Because they've done exercises like this where they go, I'm an American, don't
[00:28:53.695 --> 00:28:54.395]  Don't put me in the camp.
[00:28:54.415 --> 00:29:01.880]  But what happens when it's a real home, where there's a family not knowing this is going to happen, and the higher-ups are telling the soldiers, hey, no, it's just a training exercise.
[00:29:01.900 --> 00:29:03.080]  These guys are really good actors.
[00:29:03.100 --> 00:29:04.041]  They're screaming and kicking.
[00:29:04.321 --> 00:29:05.121]  That's part of the whole thing.
[00:29:05.141 --> 00:29:06.102]  These guys are actors.
[00:29:06.182 --> 00:29:07.002]  They know what's going on.
[00:29:07.323 --> 00:29:08.643]  And next thing you know, it's something real.
[00:29:08.743 --> 00:29:09.924]  It's not a training exercise.
[00:29:10.164 --> 00:29:11.525]  We're not saying that that's what's happening.
[00:29:11.805 --> 00:29:17.108]  We're saying that it's very possible, based off of things we've seen in the past, because history tends to repeat itself.
[00:29:17.388 --> 00:29:20.670]  And 9-11, actually, if you go back and listen to the air traffic control tapes,
[00:29:21.533 --> 00:29:24.135]  When it first starts happening, they're reporting that there's hijacked planes.
[00:29:24.376 --> 00:29:26.057]  Somebody comes on and goes, is this part of the drill?
[00:29:26.077 --> 00:29:27.619]  They go, no, this is not a drill.
[00:29:27.799 --> 00:29:31.342]  They were running a drill that day of planes being hijacked and flown into buildings.
[00:29:31.362 --> 00:29:31.883]  Coincidence?
[00:29:31.923 --> 00:29:33.564]  Wasn't that Dick Cheney in charge of that?
[00:29:34.045 --> 00:29:35.206]  Oh, we'll never know.
[00:29:35.686 --> 00:29:36.647]  We'll never know who was really
[00:29:36.667 --> 00:29:37.428]  That's the thing.
[00:29:37.648 --> 00:29:38.708]  That's crying wolf.
[00:29:38.929 --> 00:29:39.369]  Exactly.
[00:29:39.429 --> 00:29:39.589]  Right.
[00:29:39.789 --> 00:29:41.750]  And you do it enough, you get people conditioned.
[00:29:41.790 --> 00:29:43.251]  Yes, people get confused.
[00:29:43.271 --> 00:29:44.612]  They don't know how to react.
[00:29:44.993 --> 00:29:46.614]  And then lives can be lost.
[00:29:46.654 --> 00:29:49.436]  People will get hurt because someone's gonna go, oh these guys are just playing around.
[00:29:49.456 --> 00:29:51.017]  It's just a training exercise.
[00:29:51.297 --> 00:29:52.678]  Meanwhile, people are being hurt.
[00:29:53.362 --> 00:29:56.943]  Right, and this is something, a statement about dangers of a standing army.
[00:29:57.283 --> 00:30:02.245]  When the president issues an order, the soldier isn't going to reflect on whether or not that's a constitutional order.
[00:30:02.605 --> 00:30:06.647]  The soldier's job is simply to obey the president, carry out his orders.
[00:30:06.667 --> 00:30:08.327]  That's what you're conditioned to do, that's what you're taught.
[00:30:08.348 --> 00:30:10.688]  His commander-in-chief is the boss, not the constitution.
[00:30:10.728 --> 00:30:11.629]  You follow the orders.
[00:30:12.847 --> 00:30:13.988]  And they're getting them younger and younger.
[00:30:14.008 --> 00:30:17.170]  I mean, they're training the scouts to go after terrorists and vets with guns.
[00:30:17.250 --> 00:30:20.293]  I mean, this is on all levels.
[00:30:20.453 --> 00:30:27.438]  In the state of Washington, if you call 9-1-1, the operator will answer the phone and ask a question whether or not you are a veteran.
[00:30:27.818 --> 00:30:29.340]  Now, why is that something that needs to be known?
[00:30:30.185 --> 00:30:38.949]  Because they're going to come and react to that situation differently because, quote-unquote, we're all trained killers and we know how to build bombs and stuff, which is not even true.
[00:30:38.969 --> 00:30:44.971]  90% of the people in the military won't even see combat, much less ever touch explosives or anything like that.
[00:30:45.251 --> 00:30:47.472]  So that's just the biggest propaganda.
[00:30:47.512 --> 00:30:49.573]  If they're in Spokane, they're going to come with a giant MRAP.
[00:30:49.633 --> 00:30:52.336]  Yeah, I mean, this is out of control, this 1033 program.
[00:30:52.476 --> 00:30:53.897]  MRAP's showing up.
[00:30:54.217 --> 00:30:56.600]  Tankbulance in California next year are going to be arriving.
[00:30:56.820 --> 00:30:59.322]  And it's going to be okay, it's safe, because there's a Red Cross on the side.
[00:30:59.583 --> 00:31:00.403]  Don't worry about it.
[00:31:00.544 --> 00:31:04.848]  I mean, they're going to come bust down the wall, and the next thing you know, okay, we can render you first aid, too, as well.
[00:31:05.506 --> 00:31:07.588]  Well, let's talk about some of the other things that are going on.
[00:31:07.628 --> 00:31:21.077]  I mean, just to show you that there is a lot of stuff happening and our attention is being diverted to Starbucks' race campaign and Hillary Clinton's email, private email server.
[00:31:21.137 --> 00:31:21.798]  And is it okay?
[00:31:21.838 --> 00:31:22.739]  Is it not okay?
[00:31:22.759 --> 00:31:26.521]  And meanwhile, we've got the U.S.
[00:31:26.962 --> 00:31:28.423]  sending off a missile.
[00:31:28.883 --> 00:31:37.866]  Off the coast of California, just kind of as a show of force to the world that, hey, at any moment now, we could send off a nuke.
[00:31:38.326 --> 00:31:40.127]  This is actually from an Air Force statement.
[00:31:40.147 --> 00:31:54.772]  It says, with these launches, we not only verify our processes and the Intercontinental Ballistic Missile Weapon System, we provide a visual to the world that the Minuteman III is capable of striking pretty much anywhere with extreme precision.
[00:31:55.700 --> 00:31:59.533]  So they are launching this off the coast of California.
[00:32:00.916 --> 00:32:01.877]  I think so.
[00:32:31.016 --> 00:32:34.619]  Well, the mainstream media, everyone's pushing how ISIS is this number one threat.
[00:32:34.859 --> 00:32:37.321]  So why don't you worry about training to fight ISIS?
[00:32:38.041 --> 00:32:45.447]  Even though you created ISIS, and you've created a problem so big that it's gotten out of control, and now we have to put more American lives in harm's way.
[00:32:45.487 --> 00:32:47.308]  And today they're announcing that they're going to leave 9,800 troops
[00:32:48.729 --> 00:32:52.650]  In Afghanistan, instead of pulling them out like President Obama promised he would be doing.
[00:32:52.890 --> 00:32:55.210]  Right, and that's another huge sign up for the military.
[00:32:56.171 --> 00:33:04.072]  Just announced this weekend, New York Post reported that ISIS released a hit list of a hundred American military personnel.
[00:33:04.652 --> 00:33:09.613]  And they released, posted online, a target list with the names and addresses of a hundred U.S.
[00:33:09.653 --> 00:33:14.535]  military personnel, and they're calling on their brothers residing in America to kill them.
[00:33:14.795 --> 00:33:16.495]  And this is according to Pentagon officials.
[00:33:16.775 --> 00:33:18.757]  So now the Pentagon is pushing this out there.
[00:33:18.837 --> 00:33:22.661]  They've since taken that down online, but that's just putting it in the military's head.
[00:33:23.021 --> 00:33:28.746]  Okay, now we're going to have to be fighting these splinter cells, ISIS cells here in America.
[00:33:28.786 --> 00:33:32.550]  Meanwhile, there are known terror cells that they're not shutting down.
[00:33:33.171 --> 00:33:34.472]  Yeah, in York, South Carolina.
[00:33:34.653 --> 00:33:35.433]  Islamville.
[00:33:35.473 --> 00:33:38.396]  That's one of the first stories I brought to here when I first got hired here.
[00:33:38.676 --> 00:33:40.879]  Because I used to live right down the street from that place.
[00:33:41.519 --> 00:33:42.420]  And it's been well known.
[00:33:42.440 --> 00:33:43.101]  Right.
[00:33:43.581 --> 00:33:46.324]  And people know about it in the government and nothing is done about it.
[00:33:46.584 --> 00:33:46.785]  Right.
[00:33:46.865 --> 00:33:48.446]  And we're allowing these things to happen.
[00:33:48.706 --> 00:33:54.432]  It's almost like they're strategically placing these people in there and now they're like shoving in your face, oh my god, ISIS is in your backyard.
[00:33:54.812 --> 00:33:55.353]  ISIS is here.
[00:33:55.633 --> 00:33:56.254]  ISIS is here.
[00:33:56.454 --> 00:33:58.135]  We've got to do these military trainings.
[00:33:58.155 --> 00:33:59.936]  They're ballistic missiles.
[00:34:00.076 --> 00:34:02.138]  Oh, because of Russia and Putin and China.
[00:34:02.218 --> 00:34:02.718]  Oh my goodness.
[00:34:02.738 --> 00:34:06.161]  That is fear-mongering to the T. Right, but we're the conspiracy theorists.
[00:34:06.521 --> 00:34:11.724]  Meanwhile, Wisconsin cops are forcibly taking DNA from any, for any misdemeanors.
[00:34:12.024 --> 00:34:16.047]  They're building this huge database, taking DNA samples.
[00:34:16.788 --> 00:34:22.051]  They're going to increase to about 12,000 samples a year taken from, quote, felons.
[00:34:22.391 --> 00:34:24.793]  So this is just for simple misdemeanors.
[00:34:25.553 --> 00:34:25.994]  Basically,
[00:34:26.514 --> 00:34:29.938]  Building up this huge national biometric database.
[00:34:29.978 --> 00:34:31.319]  We're seeing this all over the country.
[00:34:31.640 --> 00:34:41.089]  In addition to that, now we are reporting that banks are being told by the federal, the Justice Department, that they have to report
[00:34:42.276 --> 00:34:46.958]  Anyone who comes to the bank and takes out more than $5,000 cash of your own money.
[00:34:47.598 --> 00:34:51.239]  So we know monetary controls have always been huge for the globalists.
[00:34:51.379 --> 00:34:52.860]  It used to be $10,000.
[00:34:53.180 --> 00:34:53.360]  Right.
[00:34:53.700 --> 00:35:01.522]  And now it's, with the dollar declining in value, now it's $5,000, which is really about $3,000, you know, compared to what it used to be.
[00:35:01.863 --> 00:35:03.003]  And it's criminalizing cash.
[00:35:03.103 --> 00:35:03.324]  I think so.
[00:35:13.399 --> 00:35:15.320]  Army Time should be writing about that.
[00:35:15.820 --> 00:35:32.846]  How people who go and fight for the country have to come back home to a place where the government in return treats them like a terrorist, pats them down, gropes them at the airport, lets illegals fly all over the country, like harasses them, spies on them, gives them free health care.
[00:35:32.946 --> 00:35:34.967]  I can't get health care at the VA.
[00:35:35.627 --> 00:35:38.888]  And you're going to give it to this guy, someone who hasn't fought for this country.
[00:35:39.188 --> 00:35:40.529]  That's a complete and total joke.
[00:35:41.269 --> 00:35:44.270]  Yeah, we're pissed off as vets because you're not doing your job.
[00:35:45.651 --> 00:35:46.871]  That stuff is just out of control.
[00:35:46.991 --> 00:36:00.216]  And this is basically all we're trying to do and once again, like you said, we're over the target and that's why we are being lambasted by the dinosaur mainstream media once again.
[00:36:00.256 --> 00:36:05.178]  But that's what we just wanted to put all of this information out there so you can learn for yourself
[00:36:05.518 --> 00:36:12.460]  Incidentally, with that DNA comment, anybody who's ever been arrested in any of these protests, your fingerprints, handprints are taken.
[00:36:13.400 --> 00:36:19.201]  Mine was, I was scanned by this electronic scanner that I had to put my hands on and hold there and you watch it go up and down.
[00:36:19.561 --> 00:36:21.522]  And it's stored somewhere in some FBI database.
[00:36:21.562 --> 00:36:25.902]  I tried to get it removed when I was able to get the charges taken away.
[00:36:26.022 --> 00:36:26.523]  Yeah.
[00:36:26.543 --> 00:36:28.223]  But that stuff, that lives there forever.
[00:36:28.283 --> 00:36:28.463]  Yeah.
[00:36:28.723 --> 00:36:30.303]  And they could do whatever they want with it now.
[00:36:30.323 --> 00:36:31.624]  It's just disgusting.
[00:36:31.644 --> 00:36:32.104]  You're a racist.
[00:36:33.064 --> 00:36:34.145]  I know, because I talk about it.
[00:36:34.185 --> 00:36:34.626]  I'm a racist.
[00:36:34.646 --> 00:36:45.238]  But it's just, you know, just by going out there and trying to do, you know, my job as a camera guy, I had to give up my rights of privacy to the federal government, who now can track me wherever I want.
[00:36:45.358 --> 00:36:49.562]  Yeah, I mean, just to get a driver's license in Texas, you've got to give all your fingerprints and...
[00:36:50.403 --> 00:36:53.284]  They're getting you anyway they can.
[00:36:53.304 --> 00:36:54.745]  We're crazy to talk about this stuff.
[00:36:55.205 --> 00:36:56.145]  Yeah, absolutely.
[00:36:56.685 --> 00:36:58.466]  Thank you for tuning in to the show tonight.
[00:36:58.906 --> 00:37:01.967]  Please hit the subscribe button if you're watching us on YouTube.
[00:37:02.288 --> 00:37:05.469]  You can also become a subscriber to PrisonPlanet.tv.
[00:37:05.529 --> 00:37:13.892]  There you will find over 18 years worth of content that you will not find on YouTube, and you can also share your username and password
[00:37:14.272 --> 00:37:21.343]  With up to 20 people at the same time and that will really be one of the ways that you can help support our operation.
[00:37:21.804 --> 00:37:25.369]  Thanks for tuning into the show tonight and we'll see you here tomorrow at 7 p.m.
[00:37:25.409 --> 00:37:25.730]  Central.
[00:37:30.816 --> 00:37:37.983]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[00:37:38.083 --> 00:37:40.245]  But it's not just the air outside that's toxic.
[00:37:40.445 --> 00:37:45.630]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:37:45.790 --> 00:37:50.895]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:37:51.035 --> 00:37:54.137]  There are more than 42 million smokers in the United States.
[00:37:54.417 --> 00:37:58.340]  Well over a thousand types of mold and mildew linked to numerous conditions.
[00:37:58.540 --> 00:38:02.864]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[00:38:02.944 --> 00:38:13.031]  When I began to research these statistics, it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape, but that we can fight back against.
[00:38:13.171 --> 00:38:16.013]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:38:16.033 --> 00:38:16.894]  Central at InfoWarsNews.com.
[00:38:16.914 --> 00:38:19.616]  And your support is helping us defend liberty worldwide.
