[00:00:20.453 --> 00:00:22.255]  Welcome to the InfoWars Nightly News.
[00:26:06.966 --> 00:26:14.954]  Well, joining us now is Joe Biggs, because we want to talk about what is happening in the United States in an even more subtle way, an attack on free speech.
[00:26:15.374 --> 00:26:21.180]  Well, Joe, there's an article on Infowars.com today, a Twitter campaign to encourage people to rip down Confederate flags.
[00:26:21.540 --> 00:26:23.322]  You just had somebody send you a Confederate flag.
[00:26:23.382 --> 00:26:25.124]  Presumably it wasn't part of this Twitter campaign.
[00:26:25.164 --> 00:26:25.684]  Tell us about it.
[00:26:25.904 --> 00:26:29.068]  Yeah, so a friend of a friend sent me this.
[00:26:29.128 --> 00:26:30.068]  She's very liberal.
[00:26:31.432 --> 00:26:34.233]  And really just wanted to kind of part ways with it.
[00:26:34.273 --> 00:26:35.174]  She doesn't agree with it.
[00:26:35.214 --> 00:26:37.274]  She's kind of jumped on the bandwagon.
[00:26:37.294 --> 00:26:38.755]  I don't think she quite understands the history.
[00:26:38.775 --> 00:26:39.575]  Gotta get it out of the house.
[00:26:39.675 --> 00:26:42.296]  Yeah, she don't think she quite understands the history behind it.
[00:26:42.617 --> 00:26:45.178]  Because this isn't the Confederate flag, it's the battle flag.
[00:26:45.218 --> 00:26:45.378]  Yeah.
[00:26:45.618 --> 00:26:46.598]  First and foremost.
[00:26:46.738 --> 00:26:49.179]  And this was the battle flag from Tennessee.
[00:26:50.500 --> 00:26:51.500]  Army of Northern Virginia.
[00:26:51.540 --> 00:26:52.440]  Northern Virginia, that's right.
[00:26:52.480 --> 00:26:53.021]  Northern Virginia.
[00:26:55.520 --> 00:26:59.102]  There's a lot of people out there who see headlines and they regurgitate it.
[00:26:59.423 --> 00:27:03.726]  You know, we keep seeing that people want to dig up these Confederate war generals.
[00:27:04.146 --> 00:27:04.326]  Yeah.
[00:27:04.466 --> 00:27:06.408]  And it's just because of regurgitated stuff.
[00:27:06.728 --> 00:27:08.609]  And it's the same thing with this flag campaign.
[00:27:08.929 --> 00:27:15.514]  People automatically are seeing that it means hate without really knowing the true meaning behind it or what it is.
[00:27:15.854 --> 00:27:16.494]  And they're running around.
[00:27:16.535 --> 00:27:23.619]  Now, if you run on someone's property, I myself, if I see someone jumping out of a car and running at my house at full speed, ripping something off my property.
[00:27:23.639 --> 00:27:24.020]  Yeah.
[00:27:24.620 --> 00:27:25.360]  I'm going to react.
[00:27:25.561 --> 00:27:26.441]  And that's what's going to happen.
[00:27:26.501 --> 00:27:31.984]  I think this is retarded in a sense because I'm scared that people are going to end up getting shot.
[00:27:32.024 --> 00:27:32.844]  Someone's going to get hurt.
[00:27:33.144 --> 00:27:33.845]  This isn't funny.
[00:27:33.885 --> 00:27:34.825]  You're going beyond that.
[00:27:34.865 --> 00:27:35.666]  That's a criminal act.
[00:27:35.686 --> 00:27:36.186]  You're stealing.
[00:27:36.426 --> 00:27:38.727]  Well, Joe, this is a part of a divide and conquer strategy.
[00:27:38.747 --> 00:27:42.069]  And of course, the thing that concerns me most about this is how easily
[00:27:42.409 --> 00:27:43.270]  People are fooled.
[00:27:43.350 --> 00:27:49.895]  How easily they can fall into this thing of 1984, the two minutes of hate that we saw directed at Goldstein.
[00:27:49.915 --> 00:27:53.998]  They have absolutely no idea what they're talking about, what the history is.
[00:27:54.218 --> 00:28:00.282]  They're willing, as I talked about on Friday, they're willing to take Song of the South and flush that down the memory hole along with everything else.
[00:28:00.322 --> 00:28:03.285]  When that was a book that was set up, the guy who wrote that,
[00:28:03.945 --> 00:28:11.616]  Compiled stories have been told to him by slaves that, and it was after slavery was over, but he wanted to honor their storytells.
[00:28:11.636 --> 00:28:13.999]  Aesop's Fables, that was written by a Greek slave.
[00:28:14.019 --> 00:28:16.522]  You know, all slaves were not black people in the South.
[00:28:16.542 --> 00:28:20.708]  We've had slavery throughout history, and when you take away... Is slavery still going on?
[00:28:20.908 --> 00:28:21.168]  Exactly.
[00:28:21.188 --> 00:28:31.714]  When you take away Uncle Remus because it has some tangential, you know, connection to plantations and that sort of thing, then basically what you're doing is you're eradicating African American culture as well.
[00:28:31.754 --> 00:28:35.716]  It's not just white culture, it's not just southern culture, but it's African American culture.
[00:28:36.036 --> 00:28:59.779]  Instead, we ought to be selecting the best out of all these cultures, celebrating them, looking at the brotherhood of man, looking at the fact that you've got in that movie, Song of the South, which Disney has always refused to sell here in the United States, you've got children, black and white, sitting at the feet of an older man, who happens to be black, and listening to his words of wisdom, talking about the brow rabbit and the car baby, and all these wonderful allegories that they have in that story.
[00:29:00.279 --> 00:29:05.163]  Well, people act like this flag is responsible for the killings in Charleston.
[00:29:05.543 --> 00:29:09.346]  What happened to holding individuals accountable for their actions?
[00:29:09.406 --> 00:29:11.768]  Why is there this mass campaign?
[00:29:12.268 --> 00:29:12.908]  Well, they never do that.
[00:29:12.948 --> 00:29:21.995]  They always seize on one particular incident, and then they'll go after, whether it's guns or whether it is culture now, a culture attack that they want to go after.
[00:29:22.015 --> 00:29:23.576]  It's never about that individual.
[00:29:23.636 --> 00:29:25.097]  It's always about something else that they may have.
[00:29:25.117 --> 00:29:25.838]  But where does it end, though?
[00:29:25.998 --> 00:29:27.059]  Where does it ever stop?
[00:29:27.179 --> 00:29:28.320]  I don't think it's going to end, Joe.
[00:29:28.340 --> 00:29:30.401]  You know, this is one thing that really bothered me.
[00:29:30.441 --> 00:29:34.705]  And of course, this is now, we see a new book from the author of To Kill a Mockingbird.
[00:29:35.285 --> 00:29:36.466]  It's Ghosts Set a Watchman.
[00:29:37.027 --> 00:29:43.452]  And what they've done is they've taken Atticus Finch from To Kill a Mockingbird, somebody who has been a hero to many people, including myself.
[00:29:43.492 --> 00:29:44.813]  He's just a fictional character.
[00:29:44.853 --> 00:29:47.335]  But this is a lawyer who stood up for due process.
[00:29:47.575 --> 00:29:49.296]  He stood up for treating people equally.
[00:29:49.777 --> 00:29:55.101]  And now they have put out a book that reinvents him as a Ku Klux Klan member.
[00:29:55.481 --> 00:30:00.926]  Somebody who is rabidly racist because, Joe, we can't have, we're not allowed to have good role models.
[00:30:00.946 --> 00:30:00.986]  No.
[00:30:01.206 --> 00:30:06.550]  People that we can look up to, people that we can learn from, and especially not if they're white southern males.
[00:30:06.850 --> 00:30:08.432]  As soon as you do anything positive.
[00:30:09.665 --> 00:30:13.310]  Nowadays they just want to completely find something to demonize you.
[00:30:13.650 --> 00:30:13.851]  Yeah.
[00:30:14.171 --> 00:30:15.933]  And it happens time and time again.
[00:30:16.114 --> 00:30:17.115]  Yes, yes, absolutely.
[00:30:17.516 --> 00:30:19.238]  One more article here before we go to break.
[00:30:19.819 --> 00:30:25.887]  The Maryland state song is now being targeted because it has Confederate sympathies and so they want to remove the state song of Maryland.
[00:30:26.247 --> 00:30:29.450]  This is a good example of people not understanding what their history is.
[00:30:29.470 --> 00:30:33.675]  When you look at the lyrics of this, of course it's sung to the tune of O Tannenbaum or O Christmas Tree.
[00:30:33.975 --> 00:30:35.517]  The despot's heel is on thy shore.
[00:30:35.837 --> 00:30:37.399]  His torch is at thy temple door.
[00:30:37.459 --> 00:30:39.901]  Venge the patriotic gore, whatever, that fleck the streets of Baltimore.
[00:30:40.121 --> 00:30:41.082]  So there's some riots there.
[00:30:41.863 --> 00:30:42.483]  They don't understand.
[00:30:42.503 --> 00:30:45.925]  When they talk about the despot's heel is on your short, they were talking about Abraham Lincoln.
[00:30:46.065 --> 00:30:56.910]  Abraham Lincoln had just locked up a third of the Maryland state legislature, as well as jailing one of their congressmen, not charging them with a crime, but because he knew that they were sympathetic to secession.
[00:30:57.350 --> 00:31:00.892]  So to keep that from happening, he essentially enacted the NDAA.
[00:31:01.292 --> 00:31:07.155]  If you don't understand what the history is, it's going to be shoved down your throat until you understand what it is.
[00:31:07.495 --> 00:31:11.777]  And so people ought to just, ought to take a step back and learn a little bit of history.
[00:31:11.837 --> 00:31:15.659]  Go back and do something besides reading the hagiographies that are in the history books.
[00:31:15.699 --> 00:31:16.500]  Joe, your final comment.
[00:31:17.020 --> 00:31:20.421]  Nathaniel Bedford Forrest, for example, they're wanting to dig up his grave.
[00:31:20.641 --> 00:31:30.404]  Now a lot of people don't know the history behind this man, but he was actually banished from, kicked out from the KKK because he didn't agree with killing black people.
[00:31:30.564 --> 00:31:32.164]  We can't be bothered by that kind of detail.
[00:31:32.184 --> 00:31:32.904]  We just have to experiment.
[00:31:32.944 --> 00:31:45.528]  But all it takes is going and reading a book and looking for the information and finding out the truth instead of just turning on Fox News, CNN, and regurgitating the same lies over and over again.
[00:31:45.748 --> 00:31:46.608]  That's what's so scary.
[00:31:46.628 --> 00:31:48.969]  He even gave a lot of his property away to slaves.
[00:31:49.410 --> 00:32:01.475]  That's what's so scary is the herd mentality and how easily people are pushed into a kind of a Jacobin approach where they just go out and start rounding people up and take them to the guillotine.
[00:32:01.495 --> 00:32:02.995]  I mean, I guess that's going to be the next thing.
[00:32:03.015 --> 00:32:05.116]  Maybe when they dig up his body, they can take him to the guillotine.
[00:32:05.516 --> 00:32:05.956]  Stay with us.
[00:32:06.177 --> 00:32:09.818]  We're going to be right back with some more analysis of what's going on in Greece.
[00:32:09.858 --> 00:32:11.199]  A special report from John Bowne.
[00:32:11.359 --> 00:32:11.919]  We'll be right back.
[00:32:21.943 --> 00:32:23.466]  I want to make this announcement now.
[00:32:23.586 --> 00:32:26.031]  It's going up as we speak, a day early.
[00:32:29.304 --> 00:32:41.993]  To celebrate the birth of our country and give a big thanks to all the info warriors out there, we are now offering free shipping on every item shipped out of the InfoWarsStore.com warehouse.
[00:32:42.393 --> 00:32:46.096]  That's free shipping on all t-shirts, books, and DVDs.
[00:32:46.616 --> 00:32:52.801]  Free shipping on Molon Lave and 1776 belt buckles, which are also 25% off while supplies last.
[00:32:54.562 --> 00:32:59.165]  Free shipping on all of our InfoWarsLife.com nutraceuticals.
[00:32:59.625 --> 00:33:06.450]  If it's in the InfoWarsStore.com warehouse, it's shipping for free, all during the month of July.
[00:33:06.950 --> 00:33:19.519]  It's our way of saying thanks to the true heart and soul of this operation, who stand beside us and support us as we wage an InfoWar for liberty and freedom for all.
[00:33:19.939 --> 00:33:24.002]  InfoWarsStore.com, free shipping for the month of July.
[00:33:24.782 --> 00:33:30.588]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:33:31.048 --> 00:33:40.798]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:33:41.098 --> 00:33:44.802]  DNA force is one of the most expensive formulas to produce.
[00:33:45.402 --> 00:33:50.065]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:33:50.446 --> 00:33:56.670]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:33:56.990 --> 00:33:59.272]  You want the best that's out there at the lowest price anywhere?
[00:33:59.932 --> 00:34:02.374]  Well, we're bringing you a total win-win.
[00:34:02.754 --> 00:34:08.258]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:34:08.698 --> 00:34:15.365]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:34:15.705 --> 00:34:20.490]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
[00:34:20.510 --> 00:34:21.931]  DNA Force from InfoWarsLife.
[00:34:26.656 --> 00:34:27.857]  Another major health threat.
[00:34:27.897 --> 00:34:32.799]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:34:32.879 --> 00:34:35.521]  Ohio's governor declaring a state of emergency.
[00:34:35.561 --> 00:34:42.344]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:34:42.604 --> 00:34:45.466]  If there's a water emergency, will you be prepared?
[00:34:45.606 --> 00:34:48.527]  Panicked residents forming long lines throughout the day.
[00:34:48.627 --> 00:34:50.548]  We're here at a supermarket in Toledo.
[00:34:50.568 --> 00:34:53.390]  You can see the shelves empty where water once was.
[00:34:53.490 --> 00:34:58.992]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[00:34:59.212 --> 00:35:02.713]  Water which will not be available at your local grocery store.
[00:35:02.733 --> 00:35:05.694]  There's a mad dash on right now to stock up on supplies.
[00:35:05.814 --> 00:35:12.916]  The ProPure Pro1 G2.0 Water Filtration System is a must-have for every modern, independently-minded household.
[00:35:13.116 --> 00:35:16.177]  Protect your family's safety during an emergency.
[00:35:16.337 --> 00:35:22.619]  Go to infowarsstore.com today to purchase your ProPure Pro1 G2.0 Water Filtration System.
[00:35:22.759 --> 00:35:24.640]  Or call 1-888-253-3139.
[00:35:24.660 --> 00:35:36.245]  Did you know that only six corporations control 90% of what millions of Americans see, hear, and read every single day?
[00:35:36.705 --> 00:35:38.426]  It's the illusion of choice.
[00:35:38.606 --> 00:35:39.167]  Think about it.
[00:35:39.367 --> 00:35:45.169]  The mainstream media is owned by only a handful of megacorporations with vested interests.
[00:35:45.409 --> 00:35:50.972]  But on the other hand, the Internet is an interconnected network of billions of sources.
[00:35:51.352 --> 00:36:03.135]  So you can research information for yourself from multiple sources, or you can blindly accept what you hear or read in the mainstream media, never questioning what you are being told.
[00:36:03.395 --> 00:36:06.156]  This gives you a false sense of reality.
[00:36:06.356 --> 00:36:08.816]  I mean, do you actually know what you think you know?
[00:36:09.137 --> 00:36:13.578]  Or have you been programmed to accept someone else's version of events?
[00:36:14.018 --> 00:36:14.578]  Think about it.
[00:36:14.818 --> 00:36:21.680]  This is Darren McBreen and I want you to break the matrix at InfoWars.com and PrisonPlanet.tv.
[00:36:28.361 --> 00:36:29.601]  The TPP is secret.
[00:36:29.961 --> 00:36:31.982]  Three sections are public that were leaked.
[00:36:32.182 --> 00:36:40.744]  Draconian takeover of free speech, banking, private property, local hospitals, a total control of society.
[00:36:43.186 --> 00:36:44.326]  You expand from there.
[00:36:44.927 --> 00:36:47.108]  Greece has a historic no vote.
[00:36:48.768 --> 00:36:51.470]  And now their president was basically held overnight.
[00:36:52.310 --> 00:37:02.934]  Suddenly we hear in the morning that, oh, there is a deal, despite how the people voted, and the infrastructure is being handed over to Goldman Sachs, JP Morgan, and others that control the EU.
[00:37:03.275 --> 00:37:06.096]  The EU is designed to take over nations and bankrupt them.
[00:37:06.676 --> 00:37:12.862]  It was Goldman Sachs and others that helped get Greece into the Euro and lied about the debts to again position them.
[00:37:13.142 --> 00:37:15.684]  This is economic conquest in their own words.
[00:37:16.005 --> 00:37:18.046]  This has come out in the Economic Forum minutes.
[00:37:18.487 --> 00:37:20.869]  It's come out in the World Bank and IMF documents.
[00:37:21.309 --> 00:37:23.051]  This is a predatory fact.
[00:37:23.231 --> 00:37:30.517]  Yes, it's true that the country had socialist politicians put into power to maneuver them
[00:37:32.202 --> 00:37:33.784]  Towards being dependent.
[00:37:34.505 --> 00:37:37.729]  But the lion's share of the debt is derivatives they've been signed on to.
[00:37:38.310 --> 00:37:45.119]  So the point is they will never emerge from economic bondage if they're unable to self-determine.
[00:37:45.359 --> 00:37:47.262]  So now their vote of the people.
[00:37:48.464 --> 00:37:56.486]  In the birthplace of people power, Greece has been overrun and overruled and it's not even really in the news.
[00:37:56.966 --> 00:38:00.107]  Or it's a footnote in the Wall Street Journal or a footnote in AP.
[00:38:00.787 --> 00:38:07.029]  Oh, overnight a deal was struck for the entire infrastructure, the national parks, the islands, the airports, the roads.
[00:38:07.849 --> 00:38:12.290]  It'll all now be in secret meetings, given away at pennies on the dollar.
[00:38:13.553 --> 00:38:15.395]  As a direct tax by the banks.
[00:38:15.975 --> 00:38:18.297]  Oh, and capital controls for six months.
[00:38:18.938 --> 00:38:22.241]  Oh, and direct taxes out of your paycheck to private banks.
[00:38:22.321 --> 00:38:25.003]  This is direct payment to the mega banks.
[00:38:25.684 --> 00:38:27.685]  What did they call for three years ago at Davos?
[00:38:28.046 --> 00:38:29.047]  London Dependent headline.
[00:38:30.007 --> 00:38:33.430]  Soros and others want 100 trillion a year liquidity.
[00:38:34.571 --> 00:38:38.255]  Davos is the headline, wants 100 trillion every decade.
[00:38:39.298 --> 00:38:40.339]  To be paid to them.
[00:38:40.699 --> 00:38:58.695]  This is true corporate, private, global governance, and is the model that will then take down Spain, Portugal, Ireland, Italy, then France, then the UK.
[00:39:00.016 --> 00:39:01.537]  And this is the direct plan.
[00:39:01.557 --> 00:39:03.559]  We broke this down in my film, Endgame, eight years ago.
[00:39:05.042 --> 00:39:08.224]  Just to document that this is not us speculating on current events.
[00:39:08.344 --> 00:39:09.565]  We predicted it all.
[00:39:09.885 --> 00:39:13.066]  David Knight has got a stack of breaking news on this front.
[00:39:13.086 --> 00:39:18.329]  David, I gotta tell you, the most amazing facet of all this for me is that it's not in the headlines.
[00:39:19.651 --> 00:39:20.951]  Stealth coup in Greece.
[00:39:20.971 --> 00:39:25.613]  We need to get our writers on this right now to get an article out because no one else it seems.
[00:39:25.933 --> 00:39:27.514]  There are a few Greek newspapers saying it.
[00:39:27.774 --> 00:39:29.074]  This is unprecedented.
[00:39:29.634 --> 00:39:32.155]  And the people are saying, why did we even vote a week ago?
[00:39:32.575 --> 00:39:32.995]  Sunday.
[00:39:33.355 --> 00:39:35.016]  Well, a week later, boom.
[00:39:35.356 --> 00:39:35.936]  What happened?
[00:39:36.216 --> 00:39:37.537]  Chronicle it right now.
[00:39:37.597 --> 00:39:38.057]  David Knight.
[00:39:38.257 --> 00:39:39.758]  Well, there is a hashtag, Alex, out there.
[00:39:39.798 --> 00:39:41.338]  Hashtag, this is a coup.
[00:39:41.898 --> 00:39:51.222]  And the former finance minister, Varoufakis, has said that this, he compared it to the 1967 coup d'etat that installed the military dictatorship in Greece.
[00:39:51.422 --> 00:39:55.723]  He says, in the coup d'etat, the choice of weapon used in order to bring down democracy then was tanks.
[00:39:56.143 --> 00:39:57.624]  This time, it is the banks.
[00:39:58.044 --> 00:40:03.309]  The Financial Times has dubbed it the most intrusive economic supervision program ever mounted in the EU.
[00:40:03.769 --> 00:40:11.957]  This is a situation, Alex, where they're going to be raising pensions, they're going to be cutting pensions, they're going to be raising taxes, they're going to raise the retirement age.
[00:40:12.277 --> 00:40:15.760]  They're even telling them, Alex, that they've got to work longer hours.
[00:40:16.661 --> 00:40:21.686]  The EU is saying you're going to have to get rid of those laws that say that stores can't be open on Sundays.
[00:40:22.006 --> 00:40:24.667]  This harkens back to what Jeb Bush just said this last week.
[00:40:24.927 --> 00:40:25.748]  The media softened it.
[00:40:25.768 --> 00:40:28.409]  They said, well, he said people need to work longer hours.
[00:40:28.429 --> 00:40:32.090]  He just meant that they need to have the opportunity to work longer hours.
[00:40:32.550 --> 00:40:34.451]  That's not where these people are coming from.
[00:40:34.891 --> 00:40:39.753]  And the real concern is that over the will of the people, I mean, a week ago, we were all excited.
[00:40:39.793 --> 00:40:43.095]  We saw the Greek people say, oh, we knew they were going to strike back and curtain them all.
[00:40:43.255 --> 00:40:44.075]  They're going to launch a coup.
[00:40:44.115 --> 00:40:44.595]  Yeah, yeah.
[00:40:44.875 --> 00:40:45.916]  We saw the Greek people say,
[00:40:46.556 --> 00:40:48.779]  Moulin Labe, come and take it in defiance.
[00:40:48.959 --> 00:40:56.968]  This week we see after they browbeat the Prime Minister of Greece, he says come and take it in a supine position.
[00:40:57.369 --> 00:41:01.754]  They said two different reports said he looked like a beaten dog after he came out of these meetings.
[00:41:03.286 --> 00:41:03.966]  Absolutely.
[00:41:03.986 --> 00:41:11.269]  Whenever Nigel Farage, the leader of UKIP in the EU Parliament said, you know, you've done the right thing, but now they're going to come after you.
[00:41:11.849 --> 00:41:14.350]  You need to devalue currency now.
[00:41:14.490 --> 00:41:16.110]  Folks will want to come there because it's cheap.
[00:41:16.511 --> 00:41:18.531]  You're going to be a slave forever if you don't do this.
[00:41:18.591 --> 00:41:20.012]  The EU is meant to destroy you.
[00:41:21.135 --> 00:41:25.539]  And then if we pull back and look at this, this is what the globalists have done in every other country.
[00:41:25.779 --> 00:41:27.521]  They're following a scenario here.
[00:41:28.141 --> 00:41:35.147]  And I want to put up the article that Kurt Nemo wrote, uh, uh, Washington preparing Greek coup.
[00:41:35.687 --> 00:41:39.010]  That was on Tuesday, two days after they had the referendum.
[00:41:39.050 --> 00:41:42.874]  We had the article with the intel that they were preparing the coup.
[00:41:43.894 --> 00:41:44.815]  And what's wild is,
[00:41:46.064 --> 00:41:52.966]  They admittedly have been preparing with NGOs, coups inside Russia, and the Russians are not going to go along with this.
[00:41:53.006 --> 00:41:55.446]  So this is just incredibly dangerous.
[00:41:55.466 --> 00:41:59.387]  There's the headline from July 6th, U.S.
[00:41:59.427 --> 00:42:04.088]  preparing coup to prevent Greece from falling under Russian influence.
[00:42:04.128 --> 00:42:05.128]  So this Tuesday.
[00:42:05.508 --> 00:42:11.690]  You know, a week ago, Alex, they were saying the Greek people rejected an $8.5 billion extended pretend loan.
[00:42:12.284 --> 00:42:15.487]  This week now, it is $86 billion total package that they're coming in.
[00:42:15.527 --> 00:42:18.229]  They are hammering these people to teach them a lesson.
[00:42:18.570 --> 00:42:21.252]  They had the audacity to say no to these people.
[00:42:21.272 --> 00:42:25.796]  Well, we had the intel that they wanted them to actually vote no, and that they were really getting them ready to shut them up.
[00:42:25.957 --> 00:42:26.437]  Yeah, yeah.
[00:42:26.637 --> 00:42:29.560]  They're going to take $50 billion worth of hard assets.
[00:42:29.920 --> 00:42:32.963]  I think it's not only a financial move, but it's also, I think, symbolic.
[00:42:32.983 --> 00:42:35.105]  They're going to take their power generation stations.
[00:42:35.265 --> 00:42:36.366]  They're going to put it into a fund.
[00:42:36.386 --> 00:42:37.627]  They're totally conquering them.
[00:42:37.807 --> 00:42:37.987]  Yeah.
[00:42:38.207 --> 00:42:39.469]  They're totally conquering them.
[00:42:39.969 --> 00:42:43.732]  And notice, just like all these other countries they've done it to, they'll never get out of it.
[00:42:44.072 --> 00:42:44.733]  Yeah, that's right.
[00:42:44.973 --> 00:42:45.274]  That's right.
[00:42:45.314 --> 00:42:52.680]  And then it'll make the culture go completely criminal, not paying taxes, drugs, prostitution, which the globalists will then launder and control as well.
[00:42:52.960 --> 00:42:55.082]  And they'll go the way of Mexico, the way of everybody else.
[00:42:55.302 --> 00:42:58.904]  That's the way it's always been, going back to the World Bank, the IMF Fund.
[00:42:59.284 --> 00:43:03.667]  They were talking about how you're making loans to countries that's not about improving their infrastructure or their productivity.
[00:43:03.867 --> 00:43:07.849]  You're making loans to them to increase a welfare state because you're seeking rent.
[00:43:08.110 --> 00:43:09.370]  You want to turn them into renters.
[00:43:09.390 --> 00:43:11.311]  Well, the IMF and World Bank are on record.
[00:43:11.331 --> 00:43:14.653]  They only give the money to their private global subsidiaries.
[00:43:14.974 --> 00:43:16.855]  They don't give the loans to the countries.
[00:43:16.895 --> 00:43:17.215]  That's right.
[00:43:17.295 --> 00:43:25.740]  They give the loans to their companies, and they go, we'll give a $2 billion loan to a national district for your water if you give it to us.
[00:43:26.080 --> 00:43:29.262]  The water district, say, in one country I was reading was worth like $20 billion.
[00:43:29.542 --> 00:43:38.508]  They get it for a couple billion dollars, and then they still keep them in debt after the purchase for the maintenance of it, and then double and triple water prices.
[00:43:39.248 --> 00:43:41.750]  I mean, this is the opposite of privatization.
[00:43:42.230 --> 00:43:57.435]  Well, Varoufakis had addressed, back in the middle of June, he had addressed a meeting, and he said, if you really want to pay off the private investors in Greece and Greek people who have loaned this money to the Greek people, he said, he opposed this because he knew that they couldn't pay it.
[00:43:57.475 --> 00:44:00.676]  He knew that they were going into debt that they were not going to be able to get out of.
[00:44:00.696 --> 00:44:05.157]  He goes, but they've enacted these austerity programs which make us even less able to pay the debt.
[00:44:05.177 --> 00:44:07.738]  That's in the IMF World Bank plans leaked in 2002.
[00:44:07.858 --> 00:44:08.358]  Exactly.
[00:44:08.418 --> 00:44:10.459]  Is they raise the taxes so it's impossible.
[00:44:10.839 --> 00:44:12.480]  They already have huge taxes on tourism.
[00:44:12.640 --> 00:44:18.645]  They wanted to add another 15% VAT across the board, which will make it too expensive to go there.
[00:44:19.166 --> 00:44:21.748]  I mean, they know exactly what they're doing.
[00:44:21.788 --> 00:44:27.412]  It'd be like telling a hamburger place, you gotta charge 50 bucks for a hamburger, when your competitor's burgers are just as good for $7.
[00:44:28.573 --> 00:44:35.018]  And they always love to pull this in when they've got a socialist government, or when they've got a Democrat in charge of the U.S.
[00:44:35.118 --> 00:44:35.698]  and the President.
[00:44:35.899 --> 00:44:51.110]  They bring in the North American Free Trade Agreement, or they bring in the TPP, the TTIP, the Transatlantic Trans-Pacific Agreements, because they know that they're going to get a large part of that political party thinking, we're going to be protected because we've got a guy who's standing there for the people.
[00:44:51.270 --> 00:44:53.152]  Look at what Hugo Chavez did in Venezuela.
[00:44:53.792 --> 00:45:01.676]  The bankers are bragging about how they got 700% return from Venezuela because Hugo Chavez realized that their debt was most important.
[00:45:01.836 --> 00:45:06.219]  That they would get their money before he would get food, water, and medicine for his people.
[00:45:06.439 --> 00:45:08.180]  And that's precisely what has happened there.
[00:45:08.420 --> 00:45:12.122]  We're seeing the same kind of sellout from the socialists in Greece as well.
[00:45:12.182 --> 00:45:15.664]  They always sell you out the worst from their jumbo jets and their red carpets.
[00:45:16.664 --> 00:45:28.360]  Now remember, we saw thousands of trillions of fake fiat counterfeit that every country signed on to in 2008, another global governance move, as they threatened worldwide financial meltdown.
[00:45:28.380 --> 00:45:32.846]  If we didn't, they'd drop the stock market 35%, everybody panics, we'll do whatever you want.
[00:45:33.851 --> 00:45:37.352]  They're given hundreds and hundreds and hundreds of billions of dollars per megabank.
[00:45:38.233 --> 00:45:41.394]  They're given trillions in open window Federal Reserve money.
[00:45:41.774 --> 00:45:42.875]  Zero percent interest.
[00:45:43.475 --> 00:45:47.997]  And then they sit around lecturing everyone saying you've got to work more hours.
[00:45:49.097 --> 00:45:50.298]  It is simply insane.
[00:45:50.438 --> 00:45:54.719]  Knowing that America has the hardest working people in the world give you work.
[00:45:55.280 --> 00:45:55.880]  Give you work.
[00:45:55.900 --> 00:45:57.100]  They've got international studies.
[00:45:58.101 --> 00:46:00.742]  The working class in America, that means middle class as well,
[00:46:01.812 --> 00:46:04.713]  Works on average 67 hours a week.
[00:46:05.554 --> 00:46:07.114]  The other average in Europe is something like 41.
[00:46:07.695 --> 00:46:10.656]  Now imagine, 41 hours isn't lazy.
[00:46:12.237 --> 00:46:12.977]  67 isn't lazy.
[00:46:13.457 --> 00:46:19.220]  So they know those of us that are prideful, those of us that like to work, those of us that wouldn't be caught dead in a welfare line.
[00:46:19.820 --> 00:46:27.863]  They know, those of us that don't want to figure out subsidies and play the games and take the politicians out to dinner and give money to the mayor so they make me tax exempt locally.
[00:46:27.883 --> 00:46:30.505]  I mean, I've been told by tax lawyers that's what you do.
[00:46:31.525 --> 00:46:36.749]  I mean, you give political money, you go out to dinners, you do all this, and then you get to... I mean, it's insane!
[00:46:37.169 --> 00:46:53.161]  They know we won't do that, so they can just keep raising taxes, raising taxes, and we told everybody they want digital money, they want to get rid of cash, so they can shut down grassroots economies, and so they can take over every single economy in the world, and then just take the money out of your account.
[00:46:53.801 --> 00:46:55.384]  Six months of capital controls.
[00:46:55.604 --> 00:47:00.511]  They're saying they're going to grab 30% out of everybody's bank accounts in Greece on top of their whole infrastructure.
[00:47:00.711 --> 00:47:03.836]  And you watch, we'll be here in five years talking about another bailout.
[00:47:15.563 --> 00:47:21.369]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:47:21.809 --> 00:47:31.579]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:47:31.860 --> 00:47:35.564]  DNA force is one of the most expensive formulas to produce.
[00:47:36.164 --> 00:47:40.827]  Some of the ingredients in DNA Force are $12,000 a kilogram.
