[00:00:19.853 --> 00:00:21.875]  Welcome to the InfoWars Nightly News.
[00:27:49.761 --> 00:27:52.762]  There's a mad dash on right now to stock up on supplies.
[00:27:52.862 --> 00:27:59.964]  The ProPure Pro1 G2.0 Water Filtration System is a must-have for every modern, independently-minded household.
[00:28:00.184 --> 00:28:03.225]  Protect your family's safety during an emergency.
[00:28:03.405 --> 00:28:09.667]  Go to infowarsstore.com today to purchase your ProPure Pro1 G2.0 Water Filtration System.
[00:28:09.787 --> 00:28:10.287]  Or call 1-888-253-3139.
[00:28:32.139 --> 00:28:42.085]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive, perfected process.
[00:28:42.665 --> 00:28:48.568]  Secret 12 is a binary of nutrimedical-grade, bioavailable, coenzyme forms of B12.
[00:28:48.828 --> 00:28:51.990]  Methylcobalamin, the same kind used in B12 injections, and
[00:28:52.290 --> 00:28:53.411]  Adenosylcobalamin.
[00:28:53.651 --> 00:28:56.994]  Secret 12 is simply taken by mouth, right on the tongue, and then swallowed.
[00:28:57.254 --> 00:28:58.855]  No needles, no injections.
[00:28:59.136 --> 00:29:00.597]  Don't take my word for it.
[00:29:00.777 --> 00:29:01.798]  Try it for yourself.
[00:29:01.978 --> 00:29:02.979]  Discover the secret.
[00:29:03.219 --> 00:29:03.559]  Secret 12.
[00:29:04.280 --> 00:29:09.464]  Secure your revolutionary Secret 12 formula right now at Infowarslife.com or call 888-253-3139.
[00:29:35.029 --> 00:29:35.630]  Hey, great show.
[00:29:35.870 --> 00:29:36.690]  Hey, thanks bro.
[00:29:36.710 --> 00:29:42.415]  Alright, let's get into some talking about natural health and your mission, and just expanding upon everything we just talked about.
[00:29:42.435 --> 00:29:42.916]  Alright, perfect.
[00:29:43.396 --> 00:29:46.719]  There is zero question that we have entered a new health paradigm.
[00:29:46.839 --> 00:29:56.668]  Specifically, I'm talking about Big Pharma selling millions of dollars worth of worthless and harmful drugs, killing us, destroying our health, and laughing all the way to the bank.
[00:29:57.248 --> 00:30:10.054]  Meanwhile, individuals like us and readers and viewers are going online, millions and millions of individuals every single day, looking up natural cures, natural solutions, alternative health, and we are winning the battle.
[00:30:10.214 --> 00:30:11.615]  There is zero question.
[00:30:11.895 --> 00:30:13.736]  The new health paradigm is unfolding.
[00:30:14.076 --> 00:30:20.181]  And that's why we have Billy DeMoss, who is a chiropractic doctor, but more importantly, he's behind the event CalJam.
[00:30:20.241 --> 00:30:23.523]  Specifically, it's one of the top natural health events in the world.
[00:30:23.843 --> 00:30:25.865]  It is the largest chiropractic event in the world.
[00:30:25.925 --> 00:30:27.326]  Thousands of individuals will be going.
[00:30:27.686 --> 00:30:29.107]  Alex Jones is the featured speaker.
[00:30:29.187 --> 00:30:31.489]  I'll be speaking as well on the subject of Fukushima.
[00:30:31.870 --> 00:30:33.291]  But let's just get right into it.
[00:30:33.931 --> 00:30:39.733]  About what CalJam is and how you see everything unfolding, how Big Pharma is just completely losing the battle now.
[00:30:39.773 --> 00:30:40.273]  Don't you agree?
[00:30:40.773 --> 00:30:59.279]  I mean, it's blatantly obvious that they're losing the battle and that's why with this whole vaccine initiative, I hate to keep bringing that up, but it's just, that to me is a sign that they're so desperate because we've got this SB-277, which is going to make it mandatory for people to get vaccines in California.
[00:30:59.299 --> 00:31:01.280]  And California is just the first state that's going to go across the country.
[00:31:01.820 --> 00:31:05.604]  Because so many people are learning the truth and they're not doing it anymore.
[00:31:05.664 --> 00:31:08.887]  So the only way that they're going to get people to do it is by forcing them to do it.
[00:31:09.347 --> 00:31:17.215]  The problem is you've got so many people that have been brainwashed into that system that think vaccines save the world, which in reality is just all a hoax.
[00:31:17.455 --> 00:31:22.380]  Because if you do actually, what I try to do is get people to actually do their reading and do their own research.
[00:31:22.780 --> 00:31:23.301]  I think so.
[00:31:42.580 --> 00:31:45.202]  But the fact that we're... I mean, I know we're winning this war.
[00:31:45.222 --> 00:31:46.163]  There's no question about it.
[00:31:46.223 --> 00:31:48.845]  That's why they have to push so, so hard.
[00:31:49.125 --> 00:31:50.946]  But we're gonna just keep pushing back, man.
[00:31:51.266 --> 00:31:52.707]  You know, it reminds me of Prozac.
[00:31:53.168 --> 00:31:54.268]  They came out with Prozac.
[00:31:54.288 --> 00:31:55.930]  They said it was perfectly safe, right?
[00:31:55.970 --> 00:31:58.211]  They said it'll help cure your depression.
[00:31:58.311 --> 00:31:59.012]  FDA approved.
[00:31:59.552 --> 00:32:00.353]  Kids on it today.
[00:32:00.373 --> 00:32:01.134]  Prozac.
[00:32:01.514 --> 00:32:09.923]  And it turned out in the early 2000s, a Harvard professor came out and said that individuals taking it, the general public, were being treated like guinea pigs.
[00:32:10.123 --> 00:32:11.445]  That's verbatim what he said.
[00:32:11.885 --> 00:32:20.735]  And it turns out in the 80s, they knew from their controlled studies that it was actually causing people to kill themselves more often, causing suicidal thoughts, increased depression.
[00:32:21.215 --> 00:32:27.359]  And it didn't come out until 2004 when the BBC interviewed a Harvard professor who said that Prozac was killing children.
[00:32:27.439 --> 00:32:28.220]  And they're still on it.
[00:32:28.500 --> 00:32:28.680]  Right.
[00:32:28.700 --> 00:32:30.722]  I mean, it's a major, major scam.
[00:32:31.062 --> 00:32:39.227]  And talk about what led you to create Calgium, the natural health event, where speakers like Andrew Wakefield, Alex Jones are coming on and talking about it.
[00:32:39.788 --> 00:32:42.370]  And you, and Dane Wiginton on the geoengineering.
[00:32:43.090 --> 00:32:52.077]  It was just, I wanted to take it to a bigger platform, and I wanted it to be an uncensored platform, but I also wanted it to be a platform where people could come and actually still have a good time.
[00:32:52.117 --> 00:32:54.479]  It's not like we're gonna, you know, it's all gonna be negative.
[00:32:54.499 --> 00:32:55.099]  It's not boring.
[00:32:55.279 --> 00:32:56.580]  Yeah, it's not boring, man.
[00:32:56.640 --> 00:32:59.282]  It's like all the... This isn't boring anyway.
[00:32:59.362 --> 00:33:00.103]  This is amazing.
[00:33:00.163 --> 00:33:00.784]  Oh, it's amazing.
[00:33:00.824 --> 00:33:04.867]  And the thing is, we've got great speakers, but then when we come out, then we put, we have
[00:33:05.387 --> 00:33:15.796]  We've got an amazing production team, we've got a huge screen behind us while we're playing music, we've got two screens on the side, we've got one above, and the music and the videos all push the message even more.
[00:33:15.816 --> 00:33:29.187]  So like I said, we're doing Snowblind, we're doing Pusher Man by Curtis Mayfield about just, you know, the whole cartel, the pharmaceutical cartel, just, it's basically just legalized pushing of drugs, and again, all the songs push
[00:33:29.767 --> 00:33:30.807]  The whole message.
[00:33:31.367 --> 00:33:40.509]  And the thing about music, too, is it's one of those universal languages that, well, they hear that song, Push Your Man, they're always going to come back to that event.
[00:33:40.850 --> 00:33:41.890]  That's what's beautiful about it.
[00:33:42.310 --> 00:33:45.431]  And I've always been someone that's loved music my whole life.
[00:33:45.971 --> 00:33:51.032]  It's one of those things that, like, I used to go to these seminars all the time, and I'd go to these chiropractic events, and
[00:33:52.045 --> 00:33:58.672]  You know, I would come out of there just on fire and go, the only thing that would take it to the next level is if we put a little, like, heavy metal in there.
[00:33:58.692 --> 00:34:00.534]  It would just take my energy to the next level.
[00:34:00.815 --> 00:34:06.501]  So what I've done is taken what I've seen work for me and I've taken it to the next level.
[00:34:06.641 --> 00:34:10.365]  And I mean, I try to make everything that we do at this event, you'll see everything is
[00:34:11.246 --> 00:34:12.127]  First class.
[00:34:12.187 --> 00:34:19.694]  I mean, it is in the most stellar, opulent, most beautiful performing arts center in the center of Orange County.
[00:34:20.515 --> 00:34:25.901]  Everything that we do is, we're having the gala dinners in the center club, which is beautiful.
[00:34:26.321 --> 00:34:31.987]  And then we have the disco party the next night, and we've got, it's just, it's hard to describe how cool this event is.
[00:34:32.307 --> 00:34:35.649]  And it all came out of your desire to seek truth and realize what was really going on.
[00:34:35.669 --> 00:34:38.651]  Right, I mean... If you're comfortable with telling everyone, you're 56 years old.
[00:34:38.711 --> 00:34:38.871]  Right.
[00:34:38.931 --> 00:34:39.792]  I mean, you don't look 56.
[00:34:40.192 --> 00:34:43.034]  I mean, you look 40, if that.
[00:34:43.595 --> 00:34:47.497]  Right, and the other thing is, I mean... Plus, I feel younger.
[00:34:47.597 --> 00:34:49.218]  I mean, I still surf every day.
[00:34:49.238 --> 00:34:50.539]  I still surf on a shortboard.
[00:34:50.559 --> 00:34:52.320]  You know, surfboards that kids ride on.
[00:34:52.661 --> 00:34:55.242]  Most kids my age... I'm still a kid.
[00:34:55.583 --> 00:35:00.286]  Most adults my age are either not surfing anymore or they're on longboards.
[00:35:00.366 --> 00:35:01.567]  And I really...
[00:35:02.927 --> 00:35:22.780]  I live the lifestyle that I teach people and in reality your body is designed to live to be 120 years old and there's a lot of things that people can do to achieve that goal of longevity, but most people go the medical route and it just literally not only maims them, but it kills them prematurely because all those drugs are so toxic to the body.
[00:35:23.201 --> 00:35:26.623]  Every drug that you take is going to have the same negative side effect that you're trying to treat.
[00:35:26.643 --> 00:35:27.363]  It's going to make it worse.
[00:35:27.623 --> 00:35:28.364]  So your depression
[00:35:28.724 --> 00:35:31.145]  Once you're off the drugs, it's going to go even through the roof more.
[00:35:31.185 --> 00:35:35.988]  So you're literally, you get addicted to those drugs and every one of those drugs have negative side effects.
[00:35:36.268 --> 00:35:37.308]  And that's what I see in my practice.
[00:35:37.328 --> 00:35:46.232]  You get like 16, you get these adults coming in there and 16, 20 meds at one time and then you wonder why people have things like Alzheimer's and they're predicting.
[00:35:46.252 --> 00:35:48.253]  I was just at a longevity
[00:35:50.280 --> 00:36:08.329]  They're predicting one in every two people is going to have Alzheimer's in the future, and it's all because of just all this chemistry and bombardment from the geoengineering, from the GMO, from just the crap that people think is food anymore, and the water, and it's just the fluoride, obviously.
[00:36:08.849 --> 00:36:10.850]  And I just want people to understand.
[00:36:10.870 --> 00:36:12.971]  I mean, I learn this stuff when I read.
[00:36:13.011 --> 00:36:13.771]  I don't watch TV.
[00:36:13.991 --> 00:36:16.212]  I call myself a book of war.
[00:36:16.252 --> 00:36:17.533]  I just love to read books.
[00:36:17.953 --> 00:36:25.724]  And I get this info in here and then it burns a hole in my heart that people don't know this stuff and I've really got half my practice is kids.
[00:36:25.764 --> 00:36:33.796]  I work with pediatrics and you see these moms bring these autistic kids in and it's the same story over and over and over.
[00:36:34.196 --> 00:36:40.637]  They had a perfectly normal kid, 18 months, they get the MMR, and then their kid's autistic, and the kid's life's destroyed.
[00:36:40.957 --> 00:36:42.438]  And that's not even the beginning of it.
[00:36:42.678 --> 00:36:43.778]  The kid's life's destroyed.
[00:36:43.858 --> 00:36:48.519]  I mean, these kids come into my office, and for five minutes, it's pandemonium.
[00:36:48.759 --> 00:36:49.939]  These kids are out of control.
[00:36:50.199 --> 00:36:53.640]  That mom has to live with that kid for the rest of life.
[00:36:53.920 --> 00:36:59.701]  So, 87% of relationships, of marriages, where there's autistic kids, end up in divorce.
[00:37:00.221 --> 00:37:02.822]  What it does is just destroys the whole social fabric.
[00:37:03.422 --> 00:37:04.563]  All these drugs are doing.
[00:37:04.843 --> 00:37:10.528]  You know, you think about it, on average, drugs, pharmaceutical drugs, have an average of 70 side effects.
[00:37:11.089 --> 00:37:15.313]  Some of that includes diabetes, and that's why 1 in 3 people in the near future will have diabetes.
[00:37:15.333 --> 00:37:16.914]  You're talking about 1 in 2 having Alzheimer's.
[00:37:17.314 --> 00:37:23.480]  And then, you look at it, there is a variation where some of the drugs, though, average 500 side effects.
[00:37:23.500 --> 00:37:24.481]  500 side effects.
[00:37:24.761 --> 00:37:26.642]  So you treat those side effects with other drugs.
[00:37:27.123 --> 00:37:28.684]  And you contrast the
[00:37:29.665 --> 00:37:35.147]  Prozac story we talked about, how Prozac came out and it was actually causing people to kill themselves with olive oil.
[00:37:35.648 --> 00:37:43.571]  Now, what's funny is, I wrote this story about an olive oil compound that if you put it in a petri dish with cancer cells, it kills them in 30 minutes, under an hour.
[00:37:43.591 --> 00:37:47.913]  I don't know if you're familiar with that piece, it came out in Peer Reviewed Research.
[00:37:48.433 --> 00:37:50.794]  But we published that story and everybody didn't believe it.
[00:37:50.814 --> 00:37:55.336]  They were like, this is totally fake, there's no way this could possibly be true, you know, the pharmaceutical companies would make it, blah, blah.
[00:37:56.036 --> 00:38:02.198]  It turns out, yes, it is true, it's in Time Magazine, you know, it's in every single mainstream media agency, we just covered it first.
[00:38:02.818 --> 00:38:05.379]  And you contrast that with Prozac killing you.
[00:38:05.459 --> 00:38:07.299]  Here we have olive oil, costs like $2.
[00:38:07.379 --> 00:38:10.040]  I mean, for organic, maybe it's $4, right?
[00:38:10.340 --> 00:38:12.981]  You drink some olive oil and you're killing cancer cells in your body.
[00:38:13.141 --> 00:38:13.301]  Right.
[00:38:13.341 --> 00:38:14.561]  That's just amazing to me.
[00:38:14.641 --> 00:38:17.802]  It's just so simple, and that's why so many people are waking up to it, I think.
[00:38:17.842 --> 00:38:23.144]  So, tell us about how to get CalJam tickets at infowars.com forward slash caljam or caljam.org.
[00:38:24.384 --> 00:38:24.685]  I think.
[00:38:39.093 --> 00:38:43.657]  You know, it's going to be March 27th, 28th, in beautiful Orange County, California.
[00:38:43.777 --> 00:38:44.658]  You're coming out for that.
[00:38:44.678 --> 00:38:44.938]  That's right.
[00:38:44.958 --> 00:38:46.940]  You're probably going to play some golf or something, is that what it is?
[00:38:46.960 --> 00:38:47.761]  Oh, we'll see what happens.
[00:38:47.861 --> 00:38:49.482]  It's a really beautiful place out there.
[00:38:49.582 --> 00:38:57.549]  To me, it's one of the most beautiful places on the planet, because I travel extensively surfing, and I always love coming home to California.
[00:38:57.990 --> 00:39:02.934]  It's super clean, and I just really... And the center where it's taking place looks amazing.
[00:39:03.254 --> 00:39:04.736]  Oh, it'll blow your mind.
[00:39:05.296 --> 00:39:09.621]  I mean, it's like all the seats are velvet seats, it's all opulent, it's just unbelievable.
[00:39:09.681 --> 00:39:18.971]  And, you know, people come in there and they're just, it raises their, especially for some chiropractors, it raises their level of self-esteem and it's important for people to have that level of self-esteem.
[00:39:19.051 --> 00:39:20.913]  So you can go to caljam.org to get the tickets.
[00:39:21.033 --> 00:39:21.233]  Right.
[00:39:21.773 --> 00:39:22.674]  If they're still available.
[00:39:22.754 --> 00:39:22.975]  Yes.
[00:39:23.295 --> 00:39:25.477]  Caljam.org slash InfoWars.
[00:39:25.597 --> 00:39:26.238]  Slash InfoWars.
[00:39:26.258 --> 00:39:26.378]  Right.
[00:39:26.619 --> 00:39:26.819]  Okay.
[00:39:27.119 --> 00:39:32.184]  Well, ultimately what it's come down to is the reality that we are winning the war.
[00:39:32.424 --> 00:39:40.131]  The information war for your health, for your family's health, for your individual freedom, for your health freedom, for securing the food supply once again.
[00:39:40.251 --> 00:39:44.015]  And initiatives like CalJam just remind us of the vigor and the spirit
[00:39:44.375 --> 00:39:44.675]  I think so.
[00:40:06.058 --> 00:40:15.348]  That's it for our show tonight, but I do understand we do have just a few tickets left for Cal Jam, so if you're going to be in Southern California, be sure to check that out March 27th through the 29th.
[00:40:15.749 --> 00:40:20.434]  You can see Alex Jones, Dr. Edward Group, and also Anthony Gucciardi representing InfoWars.
[00:40:20.794 --> 00:40:22.937]  Be sure to step out there and see it if you can.
[00:40:23.297 --> 00:40:24.978]  And also stop by PrisonPlanet.tv.
[00:40:25.018 --> 00:40:30.542]  You can see the Alex Jones Show, the Nightly News, the Special Reports, the Rants, and so much more at PrisonPlanet.tv.
[00:40:30.602 --> 00:40:40.750]  It funds our broadcast and this is how we get our funding to go out and see things like the black sites in Chicago and also things going on in Ferguson, Missouri and all over the country and all over the world.
[00:40:40.770 --> 00:40:45.113]  I'm Ja'Kari Jackson for the InfoWars Nightly News and we'll see you again tomorrow night.
[00:40:49.963 --> 00:40:57.131]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[00:40:57.231 --> 00:40:59.393]  But it's not just the air outside that's toxic.
[00:40:59.594 --> 00:41:04.799]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:41:04.939 --> 00:41:10.045]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:41:10.185 --> 00:41:13.287]  There are more than 42 million smokers in the United States.
[00:41:13.567 --> 00:41:17.490]  Well over a thousand types of mold and mildew linked to numerous conditions.
[00:41:17.690 --> 00:41:22.013]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[00:41:22.093 --> 00:41:32.220]  When I began to research these statistics, it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape but that we can fight back against.
[00:41:32.440 --> 00:41:35.002]  Made with organic and wild cultivated herbs,
[00:41:35.162 --> 00:41:37.624]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:41:37.644 --> 00:41:38.645]  Central at InfoWarsNews.com.
[00:41:38.665 --> 00:41:40.926]  And your support is helping us defend liberty worldwide.
