[00:00:19.557 --> 00:00:21.618]  Welcome to the InfoWars Nightly News.
[00:23:15.031 --> 00:23:19.111]  Last month it was revealed that the former Federal Reserve Chairman Alan Greenspan, the architect of U.S.
[00:23:19.131 --> 00:23:27.233]  monetary policy under four presidents, is anticipating a significant market event as a result of trillions of dollars that have been pumped into the system over the last several years.
[00:23:27.293 --> 00:23:29.814]  According to Greenspan, something big is coming.
[00:23:30.074 --> 00:23:33.734]  Yeah, now he's spilling the beans because he's not in office.
[00:23:33.774 --> 00:23:35.435]  In fact, he's a couple people removed.
[00:23:35.455 --> 00:23:37.135]  There has been Bernanke after him and now we have
[00:23:37.575 --> 00:23:38.396]  Janet Yellen.
[00:23:38.616 --> 00:23:41.560]  It looks like she should probably be in the kitchen baking cookies.
[00:23:41.800 --> 00:23:43.182]  Sexist remark, I know.
[00:23:43.702 --> 00:23:47.386]  But do we really want that lady in charge of policy who won't admit to anything?
[00:23:47.606 --> 00:23:58.599]  In fact, we have a report from John Bowne showing how Greenspan went from being a true capitalist, a free market capitalist, into what he is today and his disciples that soon followed.
[00:24:10.706 --> 00:24:31.452]  Most people still lack the courage to realize that capitalism, real, free, uncontrolled, unregulated, laissez-faire capitalism, not the mongrel mixed economy we have today, was the ideal social system which mankind had almost achieved, then lost.
[00:24:32.872 --> 00:24:34.993]  They still lack the courage to realize
[00:24:35.475 --> 00:24:47.065]  That if justice, progress, abundance, peace, safety, and goodwill are their social goals, then capitalism is the ideal to live, work, and fight for.
[00:24:48.946 --> 00:25:01.797]  The truth which I refuse to face and to admit is that the world conflict of today is the last stage of the struggle between capitalism and socialism, and that the whole world knows it.
[00:25:02.625 --> 00:25:07.646]  The most helplessly ignorant shopkeeper on any corner of any street on earth knows it.
[00:25:08.106 --> 00:25:14.148]  Alan Greenspan, a stalwart of this basic reality, was a full-blown laissez-faire capitalist.
[00:25:14.468 --> 00:25:24.590]  A direct disciple of Ayn Rand's objectivist fundamental philosophy, he was very close with Rand, even inviting her to his swearing-in to Gerald Ford's Council of Economic Advisers.
[00:25:25.271 --> 00:25:29.872]  Raindrops kept falling on their heads as Gerald and Betty Ford arrived in Austria.
[00:25:39.081 --> 00:25:56.125]  Under the Ford administration, Vice President Nelson Rockefeller and the Rockefeller Foundation were wielding catastrophic policies at home and abroad, seizing control of international banking, Latin America, world food production, and dominating the United Nations.
[00:25:56.565 --> 00:26:01.350]  The country went from bad to worse as we entered the steepest recession since World War II.
[00:26:01.770 --> 00:26:10.038]  In a world of stagflation, Greenspan, Ayn Rand's economic Jedi, quietly joined the dark side.
[00:26:10.638 --> 00:26:11.819]  The circle is now complete.
[00:26:12.720 --> 00:26:14.522]  When I left you, I was but a learner.
[00:26:14.842 --> 00:26:16.524]  Now I am the master.
[00:26:17.364 --> 00:26:18.966]  Only a master of evil does.
[00:26:19.585 --> 00:26:28.691]  His oversight on tax cuts and social security privatization were largely blamed as the catalyst that created the subprime mortgage crisis.
[00:26:49.765 --> 00:27:00.468]  For example, that one can trace the increase in money supply, which presumably has not reflected itself in CPI, into stock values.
[00:27:00.968 --> 00:27:06.830]  I mean, a lot of people say it's happening, and a lot of people assume that's what it is.
[00:27:06.850 --> 00:27:09.351]  The evidence is not clear by any means.
[00:27:09.531 --> 00:27:22.575]  But you said the Enron decline is an effective illustration of the vulnerability of a firm whose market value largely rests on capitalized reputation with very little if no physical assets.
[00:27:22.955 --> 00:27:25.816]  That's exactly what our monetary system is all about.
[00:27:26.236 --> 00:27:28.437]  And that's why I believe the dollar is vulnerable.
[00:27:28.917 --> 00:27:32.418]  We in Congress do not have a responsibility to run Enron.
[00:27:33.018 --> 00:27:35.659]  Some other government has responsibility to deal with fraud.
[00:27:35.699 --> 00:27:37.639]  We have responsibility to the dollar.
[00:27:38.299 --> 00:27:42.220]  And I think that's what we fail so often to address around here.
[00:27:43.140 --> 00:27:49.502]  What I was mentioning in the speech that you were referring to is the fact that there is some evidence that we're learning that lesson.
[00:27:50.302 --> 00:27:52.663]  Learning how to manage a fiat currency.
[00:27:55.803 --> 00:27:59.004]  I've always had some considerable skepticism about
[00:27:59.795 --> 00:28:09.743]  Whether that, in the long run, can succeed, but I must say to you, the evidence of recent decades is that it has been succeeding.
[00:28:10.223 --> 00:28:16.768]  Whether that continues is a forecast which I can't really project on.
[00:28:16.888 --> 00:28:27.937]  Where we need to be transparent and indicate what we are doing, we do so, and we do so except in those areas where it, as I mentioned to you previously,
[00:28:30.027 --> 00:28:37.253]  In 2004, Greenspan gave the U.S.
[00:28:37.293 --> 00:28:40.696]  taxpayer the false impression the Fed is beholden to Congress.
[00:28:40.916 --> 00:28:45.119]  The power that we have is all granted by you.
[00:28:46.120 --> 00:28:58.170]  We don't have any capability whatsoever to do anything without the agreement or even the acquiescence of the Congress of the United States.
[00:28:58.925 --> 00:29:08.794]  We recognize that, and one of the reasons I'm here today is to endeavor to convey why we are doing what we are doing.
[00:29:10.275 --> 00:29:19.364]  And I will continue to do that, and I'm sure that all of my colleagues are fully aware of the responsibility that the Congress
[00:29:20.219 --> 00:29:26.983]  Four years later, after he left the Fed, he admitted that the Fed calls all the shots.
[00:29:27.003 --> 00:29:31.546]  First of all, the Federal Reserve is an independent agency, and that means basically that
[00:29:49.820 --> 00:29:56.618]  There is no other agency of government which can overrule actions that we take.
[00:29:58.044 --> 00:30:16.359]  So long as that is in place and there is no evidence that the administration or the Congress or anybody else is requesting that we do things other than what we think is the appropriate thing, then what the relationships are don't frankly matter.
[00:30:16.759 --> 00:30:25.286]  His replacement, Ben Bernanke, echoed this sentiment and its campaign of worthless paper versus the invulnerable commodity, gold.
[00:30:25.586 --> 00:30:27.168]  You know, the price of gold today is $1,580.
[00:30:28.070 --> 00:30:31.975]  The dollar during these last three years was devalued almost 50%.
[00:30:32.977 --> 00:30:35.520]  When you wake up in the morning, do you care about the price of gold?
[00:30:36.243 --> 00:30:39.105]  Well, I pay attention to the price of gold, but I think it reflects a lot of things.
[00:30:39.545 --> 00:30:41.327]  It reflects global uncertainties.
[00:30:41.887 --> 00:30:47.591]  The reason people hold gold is as a protection against what we call tail risk, really, really bad outcomes.
[00:30:48.071 --> 00:30:54.516]  And to the extent that the last few years have made people more worried about the potential of a major crisis, then they have gold as a protection.
[00:30:54.636 --> 00:30:55.957]  Do you think gold is money?
[00:30:58.937 --> 00:30:59.117]  No.
[00:30:59.957 --> 00:31:00.618]  It's not money.
[00:31:00.698 --> 00:31:06.700]  Even if it had been money for 6,000 years, somebody reversed that and eliminated that economic law.
[00:31:08.801 --> 00:31:10.461]  Well, it's an asset.
[00:31:11.502 --> 00:31:12.762]  Would you say treasury bills are money?
[00:31:12.802 --> 00:31:14.623]  I don't think they're money either, but they're a financial asset.
[00:31:14.643 --> 00:31:15.703]  Why do central banks hold it?
[00:31:17.104 --> 00:31:18.184]  Well, it's the former reserves.
[00:31:18.904 --> 00:31:19.925]  Why don't they hold diamonds?
[00:31:21.974 --> 00:31:22.714]  Well, it's tradition.
[00:31:23.235 --> 00:31:23.995]  Long-term tradition.
[00:31:24.715 --> 00:31:25.956]  Some people still think it's money.
[00:31:26.416 --> 00:31:26.936]  I yield back.
[00:31:27.016 --> 00:31:27.616]  My time is up.
[00:31:27.676 --> 00:31:28.056]  Thank you.
[00:31:28.076 --> 00:31:39.661]  Ben Bernanke's successor, Janet Yellen, Federal Reserve boss, has plunked herself down as the face of the private cartel of banksters masquerading as a federal government agency.
[00:31:40.771 --> 00:31:52.558]  Are we still a capitalist democracy or have we gone over into an oligarchic form of society in which incredible economic and political power now rests with the billionaire class?
[00:31:53.159 --> 00:32:03.385]  I don't know what to call our system or how to... I'd prefer not to give labels but there's no question that we've had a trend toward growing inequality.
[00:32:04.005 --> 00:32:06.087]  We're still in a position where
[00:32:07.966 --> 00:32:12.348]  We can't argue that we're extremely overvalued in the marketplace.
[00:32:12.608 --> 00:32:27.336]  If we get leveraged types of toxic assets, we have a very serious problem, as 2008 and 1929 showed us.
[00:32:27.756 --> 00:32:34.300]  Now the Wall Street Journal reports the Federal Reserve Bank of New York, once the most feared banking regulator on Wall Street,
[00:32:34.380 --> 00:32:34.640]  I think so.
[00:32:51.681 --> 00:32:58.243]  The news structure was enshrined in a previously undisclosed paper written in 2010 known as the Triangle Document.
[00:32:58.704 --> 00:33:11.008]  Under the new system, Washington is at the center of bank supervision, exercising control over the Fed's 12 reserve banks, much as the State Department exerts control over embassies.
[00:33:11.488 --> 00:33:19.231]  The power shift initiated after the financial crisis and slowly put in place over the past five years is more than a bureaucratic change.
[00:33:19.411 --> 00:33:27.694]  It influences how the biggest banks on Wall Street are overseen and has begun to affect regulation in unanticipated ways across the Fed system.
[00:33:27.915 --> 00:33:29.915]  John Bowne for InfoWars.com.
[00:33:42.165 --> 00:33:56.851]  So there you see the metamorphosis of Alan Greenspan going from a free market guy to a total despot and enabler of what we have, this crony capitalist banking system that we have now where the banks are just basically printing money out of thin air, loaning it to
[00:33:57.819 --> 00:34:04.161]  Only rich people at 0% interest, and then when the bubble gets too big, it even says they're just looking for a reason to pop it.
[00:34:04.181 --> 00:34:05.021]  It could be anything.
[00:34:05.121 --> 00:34:07.282]  Anything could happen, boom, it's gone.
[00:34:07.962 --> 00:34:12.884]  But now I want to go to some drone news, because there is crisis in the drone army.
[00:34:13.604 --> 00:34:14.084]  That's right.
[00:34:14.525 --> 00:34:16.886]  And we report on this back in January of 2015.
[00:34:17.187 --> 00:34:19.108]  This is January 5th.
[00:34:19.408 --> 00:34:19.608]  U.S.
[00:34:19.648 --> 00:34:22.910]  drone fleet at breaking point over operator shortage.
[00:34:23.311 --> 00:34:26.733]  Despite lucrative salary, drone pilots are becoming harder to find.
[00:34:27.213 --> 00:34:27.514]  The U.S.
[00:34:27.594 --> 00:34:32.297]  Air Force has no shortage of MQ-1 Predator and MQ-9 Reaper assault drones.
[00:34:32.677 --> 00:34:38.443]  That's right, but now it's gotten a little worse, in addition to not being able to keep up with the initial demand.
[00:34:54.158 --> 00:34:57.400]  They have record numbers of drone operators quitting.
[00:34:58.000 --> 00:35:00.562]  American drone operators are quitting in record numbers.
[00:35:00.602 --> 00:35:01.902]  This is out of the nation.
[00:35:02.263 --> 00:35:09.507]  There are roughly 1,000 such drone pilots in the Air Force today, and another 180 pilots graduate annually from the training program.
[00:35:09.907 --> 00:35:18.072]  As it happens, in those same 12 months, just this past year, about 240 trained pilots quit, and the Air Force is at a loss to explain the phenomenon.
[00:35:18.432 --> 00:35:23.275]  And it's not just military drones that you need to worry about and who they're killing.
[00:35:23.815 --> 00:35:31.337]  We have a whole domestic drone program that's coming here and we've got drones outfitted with tasers and pepper spray bullets and shotguns.
[00:35:31.737 --> 00:35:39.099]  In fact, Alex's son Rex produced this report about drones and talking about all the different implications they have here domestically.
[00:35:39.399 --> 00:35:49.801]  Here's that report and then we're going to go to break and we'll be back with an interview from today's show of Barrett Brown basically eviscerating the government, a self-proclaimed anarchist who's speaking out from jail.
[00:35:50.241 --> 00:35:50.642]  Stay tuned.
[00:35:50.662 --> 00:35:52.242]  It's the InfoWars Nightly News.
[00:35:53.814 --> 00:35:57.839]  Hi, I'm Rex Jones, and this is a report about drones.
[00:35:59.360 --> 00:36:00.161]  What are drones?
[00:36:01.623 --> 00:36:03.325]  What are their uses in today's society?
[00:36:04.446 --> 00:36:11.034]  Will they make humanity obsolete compared to the new age of robotics and computer chips of tomorrow?
[00:36:15.876 --> 00:36:18.458]  What exactly is a civilian drone?
[00:36:18.898 --> 00:36:26.022]  A civilian drone is a drone that won't attack you, spy on you, or tase you in any way, shape, or form.
[00:36:26.502 --> 00:36:33.327]  These civilian drones normally go for a non-threatening look and style and approach, like this little thing over here.
[00:36:33.347 --> 00:36:38.490]  They're used in filming, photography, and just old plain recreational fun.
[00:36:39.270 --> 00:36:42.552]  In the media, drones are becoming more and more popular.
[00:36:43.133 --> 00:36:50.178]  Using drones in films is actually one of the number one new filmmakers trends that is going on in the USA today.
[00:36:51.079 --> 00:36:59.945]  Later, we're going to have an expert veteran drone operator come on the show and have him explain to us all the little quirks and kinks that these drones have to offer.
[00:37:00.966 --> 00:37:06.449]  Before we go to our expert, I would just like to explain to you a few facts about drones.
[00:37:07.532 --> 00:37:16.436]  A drone, as Wikipedia and Webster describe it, is an unmanned aircraft or ship guided by a remote control or onboard computer.
[00:37:19.497 --> 00:37:23.199]  When operating a drone, the owner must have a direct line of sight.
[00:37:23.519 --> 00:37:30.142]  The direct line of sight allows the owner of the drone to fly it safely and to make sure he does not get disoriented.
[00:37:31.650 --> 00:37:33.852]  Now let's take a look at the job market.
[00:37:34.312 --> 00:37:39.077]  With more and more drones being spat out of factories, the jobs are opening up.
[00:37:40.370 --> 00:37:45.613]  Amazon is looking for drone pilots to drop gifts off at people's houses.
[00:37:46.214 --> 00:37:51.737]  And all sorts of other companies are lining up and making sure they hire for new drone operators.
[00:37:52.157 --> 00:37:54.719]  So hey, if you're a hobbyist, you just got a job.
[00:37:55.159 --> 00:37:58.741]  Now that we've covered the basics of drones, let's go to a real expert.
[00:37:59.401 --> 00:38:03.644]  I would like to introduce you to Gerard of I Am Ariel.
[00:38:03.944 --> 00:38:04.765]  How does a drone work?
[00:38:05.424 --> 00:38:08.905]  Surprisingly, the technology of drones is a lot like cell phones.
[00:38:09.065 --> 00:38:15.747]  Basically, cell phones have a GPS, they have what they call an IMU, which tells you its orientation, they have a compass.
[00:38:16.207 --> 00:38:19.288]  So basically, these are the same kind of things that you find in a drone.
[00:38:19.348 --> 00:38:23.269]  A GPS, internally, you'll have a compass, exactly.
[00:38:23.889 --> 00:38:26.210]  Here you'll have a place where you can attach your camera.
[00:38:26.670 --> 00:38:29.891]  So really, the technology is very similar to a cell phone.
[00:38:30.171 --> 00:38:32.433]  When I'm looking at this, this is a battery, right?
[00:38:32.573 --> 00:38:32.733]  Yep.
[00:38:33.294 --> 00:38:40.179]  So, what makes this so different than the average Duracell D or AA battery by a target?
[00:38:40.680 --> 00:38:46.605]  First of all, it's a lithium polymer battery and it's very light and it's very high voltage.
[00:38:46.765 --> 00:38:53.110]  So, it gives these guys a lot of thrust and gets them up in the air and flying for a good amount of time.
[00:38:54.171 --> 00:38:54.791]  Amazon?
[00:38:55.805 --> 00:39:03.577]  is looking at hiring ex-military personnel to fly drones and deliver packages to their customers.
[00:39:03.697 --> 00:39:05.861]  How do you feel about that and what are some problems there?
[00:39:06.209 --> 00:39:08.431]  Well, I think it's a really neat concept.
[00:39:08.471 --> 00:39:23.023]  I think a lot of things need to be figured out as far as, you know, allowing these drones to travel through cities and buildings and just being very careful and mindful of where these things go, especially when you lose sight of them.
[00:39:23.103 --> 00:39:26.946]  And that's a big thing with flying drones, that you always want to have line of sight.
[00:39:27.642 --> 00:39:29.964]  What happens when a drone gets out of control?
[00:39:30.425 --> 00:39:32.887]  Like, check this one article, for example.
[00:39:32.907 --> 00:39:33.328]  Sure.
[00:39:42.737 --> 00:39:56.866]  Yeah, and you know, that's a very unfortunate case, and it doesn't happen all the time, but sometimes if the battery runs out, or there's some pilot error, the drone will fly away.
[00:39:57.146 --> 00:40:01.689]  And fortunately, with a lot of these systems, it's built in what they call return to home.
[00:40:01.769 --> 00:40:12.075]  So, for example, with this remote, if I just power it off, the drone knows to automatically come back to the point where I launched it from, because it's locked in by the GPS.
[00:40:12.386 --> 00:40:21.449]  The government has started to put kill switches into these drones to where it's in the firmware to restrict drone usage in certain areas.
[00:40:21.469 --> 00:40:31.933]  If I was flying this drone near the White House or any other top secret government area, it would immediately fall out of the sky or just return to home.
[00:40:32.333 --> 00:40:34.274]  The most important thing, I think it's a safety issue.
[00:40:34.934 --> 00:40:45.977]  For example, if you try to fly these drones within five miles of an airport, you can literally be flying and it's almost like it hits a brick wall and it will just not go into that airspace.
[00:40:46.478 --> 00:40:49.159]  It's designed for a reason, right?
[00:40:49.559 --> 00:40:53.320]  We don't want drones in the airspace of planes and all that kind of stuff.
[00:40:53.831 --> 00:41:03.515]  But the problem with that is that when we come out with, like, you know how Google's always talking about smart cars and smart planes that will self-drive?
[00:41:03.535 --> 00:41:07.497]  The problem is, what would happen if the firmware was in those as well?
[00:41:08.137 --> 00:41:11.799]  One day, if it was in a computer chip, that could be implanted into humans.
[00:41:12.679 --> 00:41:15.540]  So, there's concerns there about the government regulating.
[00:41:15.560 --> 00:41:16.701]  Yeah, absolutely.
[00:41:16.861 --> 00:41:18.741]  Gerard, it was great to have you here.
[00:41:18.861 --> 00:41:19.322]  Thank you, Rex.
[00:41:19.402 --> 00:41:19.922]  Appreciate it.
[00:41:20.506 --> 00:41:28.788]  In this chilling commercial put out by the Pennsylvania Tax Committee, they brag about how they might use drones to track us and spy on us.
[00:41:30.008 --> 00:41:34.169]  They claim that they would only use it on tax cheats, but what if you were a government dissident?
[00:41:34.409 --> 00:41:34.969]  It's easy.
[00:41:35.469 --> 00:41:40.970]  Pay online by June 18th, and we'll skip your penalty and take half off your interest.
[00:41:41.910 --> 00:41:45.251]  Because Tom, we do know who you are.
[00:41:47.967 --> 00:41:52.552]  Now that we're done with consumer drones, it's time to move on to military and law enforcement drones.
[00:41:53.012 --> 00:42:04.624]  These drones go from tiny nano-spy drones that they're using in Iraq to track criminals to the giant Reaper drones which can fire four Hellfire missiles raining down on villages.
[00:42:05.540 --> 00:42:10.242]  Let's go through a few InfoWars.com articles about the drone threat today.
[00:42:25.976 --> 00:42:29.379]  I wonder how many other people got hurt by the shrapnel and the blast.
[00:42:29.760 --> 00:42:30.901]  Because this was in a village.
[00:42:30.921 --> 00:42:32.903]  This was not out in the middle of nowhere.
[00:42:33.503 --> 00:42:35.826]  Now let's look at the law enforcement side of things.
[00:42:36.606 --> 00:42:41.211]  Riot control drone to shoot pepper spray bullets at protesters.
[00:42:41.411 --> 00:42:41.932]  How nice!
[00:42:42.632 --> 00:42:47.299]  For decades now, riot control has always been a government must-have.
[00:42:47.600 --> 00:42:50.905]  There are a lot of these riot control drones, and I want to go to another one.
[00:42:51.446 --> 00:42:56.373]  A DHS-funded Taser drone that was launched right here in Texas.
[00:42:57.512 --> 00:43:16.920]  Montgomery County in Texas spent $250,000 on a taser drone that can follow a suspect and shoot four barbed electrodes that can be shot at a distance of 100 feet, delivering neuromuscular incapacitation to the victim.
[00:43:17.240 --> 00:43:20.141]  I think that this is a very proactive way to steal our rights.
[00:43:20.461 --> 00:43:23.362]  Well, we've learned a lot about drones today, but that's not all.
[00:43:23.682 --> 00:43:26.244]  Go online and be active and find more knowledge.
[00:43:26.624 --> 00:43:29.165]  Infowars.com isn't a bad place to start either.
[00:43:29.745 --> 00:43:30.746]  So, have fun!
[00:43:34.747 --> 00:43:37.729]  I'm Rex Jones, reporting for InfoWars.com.
[00:43:47.344 --> 00:43:48.565]  Another major health threat.
[00:43:48.605 --> 00:43:53.487]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:43:53.567 --> 00:43:56.249]  Ohio's governor declaring a state of emergency.
[00:43:56.269 --> 00:44:03.012]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:44:03.292 --> 00:44:06.114]  If there's a water emergency, will you be prepared?
[00:44:06.294 --> 00:44:07.575]  We're here at a supermarket in Toledo.
[00:44:07.595 --> 00:44:09.916]  You can see the shelves empty where water once was.
[00:44:09.976 --> 00:44:12.478]  There's a mad dash on right now to stock up on supplies.
[00:44:36.254 --> 00:44:36.875]  It's an emergency.
[00:44:37.036 --> 00:44:44.032]  Go to InfoWarsStore.com today to purchase your ProPure Pro1 G 2.0 water filtration system or call 1-888-253-3139.
[00:44:46.937 --> 00:44:51.939]  Introducing Secret 12, the new InfoWars Life vitamin B12 formulation.
[00:44:52.179 --> 00:44:58.282]  Most forms of vitamin B12 are highly processed and synthetic and cannot be properly absorbed by the body.
[00:44:58.482 --> 00:45:05.465]  That's why for real results, so many are having to turn to painful B12 injections, which are known to have higher absorption rates.
[00:45:05.785 --> 00:45:15.709]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive perfected process.
[00:45:16.289 --> 00:45:22.211]  Secret 12 is a binary of nutrimedical grade, bioavailable coenzyme forms of B12.
[00:45:22.451 --> 00:45:27.052]  Methylcobalamin, the same kind used in B12 injections, and adenosylcobalamin.
[00:45:27.292 --> 00:45:30.633]  Secret 12 is simply taken by mouth, right on the tongue, and then swallowed.
[00:45:30.893 --> 00:45:32.494]  No needles, no injections.
[00:45:32.774 --> 00:45:34.234]  Don't take my word for it.
[00:45:34.415 --> 00:45:35.455]  Try it for yourself.
[00:45:35.615 --> 00:45:37.575]  Discover the secret, Secret 12.
[00:45:37.936 --> 00:45:43.097]  Secure your revolutionary Secret 12 formula right now at infowarslife.com or call 888-253-3139.
[00:45:56.943 --> 00:45:59.846]  Barrett, I wanted to give you a chance to talk to the public.
[00:46:00.828 --> 00:46:05.453]  We talked about your comments to the judge saying that this isn't about the rule of law anymore.
[00:46:05.493 --> 00:46:07.595]  We now have the rule of law enforcement.
[00:46:08.256 --> 00:46:13.162]  Tell us what you want to tell us about your trial now that the gag order has been taken off.
[00:46:14.445 --> 00:46:26.589]  Well, the first thing I should mention is that, aside from what I put forth in the article for the Daily Beast about a month ago, and aside from what I'll tell you about today, the great majority of the things that people didn't know about the trial are still sealed.
[00:46:27.009 --> 00:46:29.569]  And that should continue for about six months.
[00:46:30.570 --> 00:46:36.511]  So in addition to all the very egregious things that have happened, there's a great deal more that's still not public.
[00:46:36.691 --> 00:46:42.013]  Now, regarding the trial, I guess the basic lesson here is that the federal government
[00:46:42.571 --> 00:46:43.352]  I think we're good to go.
[00:47:06.675 --> 00:47:07.796]  We're getting away from the rule of law.
[00:47:07.996 --> 00:47:10.498]  We're getting to a situation in which we're going through the forms.
[00:47:11.278 --> 00:47:17.902]  We're meeting in a nice, very pretty hardwood room with paintings and a big nice wood podium and very pretty robes and all that.
[00:47:18.442 --> 00:47:20.284]  But you're missing something, which is the rule of law.
[00:47:20.524 --> 00:47:23.966]  And so if the rule of law isn't there, you're going to see things like Anonymous.
[00:47:23.986 --> 00:47:25.247]  You're going to see things like WikiLeaks.
[00:47:25.627 --> 00:47:27.648]  You're going to keep seeing them until we get the rule of law.
[00:47:28.556 --> 00:47:35.781]  One of the things, reading the transcript, the judge dressed down the prosecutor for not referring to you as Mr. Brown.
[00:47:35.841 --> 00:47:48.069]  As you were just talking about, you've got this fancy room with all the trappings and everything, but they're grinding the rule of law into the ground, and I thought, he's worried about being polite to people while he's railroading this whole process?
[00:47:48.089 --> 00:47:48.769]  That was amazing.
[00:47:51.391 --> 00:47:53.893]  That kind of thing is very important to establishment characters in D.C.
[00:47:53.953 --> 00:47:58.057]  It's very important to the people who have that federal government mentality.
[00:47:58.077 --> 00:48:06.804]  You know, I would have preferred him to object at the last hearing when the prosecutor asked the FBI agent, how long has Barry Brown been an anarchist?
[00:48:07.605 --> 00:48:11.108]  That would have been the time to object when they started asking about my political ideology.
[00:48:11.848 --> 00:48:18.354]  Incidentally, this thing about me being an anarchist, which is true, that actually comes up in a couple of other documents, including the
[00:48:19.338 --> 00:48:24.323]  The gag order, when they asked for me to be gagged, me being an anarchist was one of the reasons they cited.
[00:48:24.784 --> 00:48:34.854]  In one of the documents that's still sealed, regarding my sentencing, they called for me to give additional prison time because I'm an anarchist, and thus more likely, apparently, to commit crimes.
[00:48:36.503 --> 00:48:42.505]  There's a lot of egregious things that, on an individual basis, really should have been a national story, you know, on each given thing.
[00:48:43.085 --> 00:48:48.267]  Obviously, the seizure of the Declaration of Independence, in a more perfect world, would have been a major news story.
[00:48:48.587 --> 00:48:48.788]  Yes.
[00:48:48.888 --> 00:48:52.209]  Unfortunately, the world we're in, it didn't quite rate national coverage.
[00:48:52.709 --> 00:48:53.769]  Yes, that was amazing.
[00:48:54.009 --> 00:48:55.110]  Tell the audience about that.
[00:48:56.570 --> 00:49:00.652]  Well, among the items, and you can see this, and this is links to from my Daily Beast article,
[00:49:01.678 --> 00:49:02.560]  We're good to go.
[00:49:16.795 --> 00:49:17.416]  Well, that's radical.
[00:49:43.095 --> 00:49:43.355]  I think so.
[00:49:53.049 --> 00:50:03.652]  Well of course, yeah, they never want us to read even the first paragraph of that when it says we create governments to establish our rights and when they destroy our rights we have the duty and the obligation to alter or abolish those governments.
[00:50:04.352 --> 00:50:08.773]  One other thing I wanted to get to and then just you can talk, I'll let Joe ask you a question here.
[00:50:08.793 --> 00:50:17.795]  One of the things you mentioned at the end of the article was two days before your sentencing the Department of Justice withheld from the defense team chat transcripts from Jeremy Hammond.
[00:50:18.055 --> 00:50:18.735]  Tell us about that.
[00:50:18.755 --> 00:50:20.496]  This call is from a federal prison.
[00:50:21.715 --> 00:50:43.023]  Yes, it actually came out two days before in an article by, I think, Dale Cameron, that in fact, this is something we had no idea of, the Department of Justice had documents that show quite demonstrably that I was not a co-conspirator in the Stratfor hack, which was a major point, you know, that DOJ's
[00:50:44.119 --> 00:50:48.520]  favor in getting me, you know, actually getting me initial prison time, this claim that I was somehow a co-conspirator.
[00:50:49.101 --> 00:50:50.301]  And they withheld that evidence.
[00:50:50.681 --> 00:50:52.522]  And the evidence is now public.
[00:50:52.662 --> 00:50:56.043]  It was made public right before my sentencing.
[00:50:56.283 --> 00:51:04.506]  And this is something that, again, in a more perfect world, the judge would care about just as much as he cares about whether I'm called Mr. Brown or Barrett or Humpty Dumpty or whatever.
[00:51:05.906 --> 00:51:11.428]  But it just didn't quite come to his attention, didn't quite interest him very much.
[00:51:12.563 --> 00:51:32.267]  You know, it actually just goes to show that this particular case, you know, obviously they could be in prison, but on the other hand, we have a great example here, this whole case, the investigation, all the way to the sentencing, of how this system works, particularly if the DOJ wants you, you know, very much wants you to go to prison.
[00:51:33.267 --> 00:51:37.787]  It's a great example of how they're able to get away with these things, even in the public eye.
[00:51:37.988 --> 00:51:40.408]  And there's another story here, of course,
[00:51:41.500 --> 00:51:42.040]  I don't know.
[00:52:03.912 --> 00:52:22.487]  Yeah, even aside from the other reasons they would have to look into them, it's absolutely ludicrous for them to say that, because with regards to my group, Project PM, which runs the Echelon2.org website, which was really what this case was all about, they subpoenaed IP address information for everyone who's ever contributed to that website of ours.
[00:52:23.903 --> 00:52:26.304]  So, these are just sort of small players within Project PM.
[00:52:26.424 --> 00:52:38.248]  Now, Michael Hastings, on the other hand, as I noted in a Vanity Fair article a number of years ago when he was still alive and when I was writing about him, you know, he was instrumental when I was first creating Project PM and helping me sort of flesh out the philosophy of it.
[00:52:39.129 --> 00:52:47.772]  So, the idea that he, who was in contact with me regarding Project PM, was never investigated regarding Project PM is absolutely 100% ludicrous.
[00:52:48.314 --> 00:52:54.436]  And again, that's in addition to the other reasons they and certain other organizations would have to be investigating and harassing him.
[00:52:54.816 --> 00:52:56.076]  He obviously did a great job.
[00:52:56.977 --> 00:53:15.062]  He's best known for sort of forcing McChrystal to resign a number of years ago, but really, his article exposing the PsyOps campaign used by, I believe, a two-star general in Afghanistan against visiting senators, that's something I cite constantly in my articles for The Guardian or wherever, as evidence of, here's what these people are willing to do, even to your elected officials.
[00:53:16.292 --> 00:53:20.774]  And again, it is absolutely ludicrous that their claim that they weren't investigated.
[00:53:20.794 --> 00:53:24.295]  They absolutely were, almost certainly on several different issues.
[00:53:24.655 --> 00:53:29.517]  I know we don't have much time, Barrett, before we get cut off, but Paul Joseph Watson is in the UK and he's got a quick question for you.
[00:53:29.577 --> 00:53:29.878]  Paul?
[00:53:30.278 --> 00:53:39.842]  Yeah, I just wanted to ask Barrett, obviously one of the charges is the fact that he merely provided a link to the Stratford email leaks.
[00:53:40.442 --> 00:53:45.744]  What kind of precedent does that create for web publishers, for activists going forward?
