[00:00:19.585 --> 00:00:21.346]  Welcome to the InfoWars Nightly News.
[00:26:14.885 --> 00:26:27.787]  So they write this puff piece glorifying this female murderer that works for the American government, and I find it interesting that they push back so hard against this situation in Kunduz at the same time.
[00:26:28.107 --> 00:26:32.788]  Now today the Russian government has come out and said, no, this didn't happen in Moscow.
[00:26:33.268 --> 00:26:40.815]  Moscow has demanded a U.S.-led coalition in Syria to prove or deny allegations that Russia is bombing civilians.
[00:26:40.875 --> 00:26:55.328]  Russian Ministry of Defense summoned military attaches from NATO countries and Saudi Arabia and the United States on Tuesday, asking the officials to clarify their country's allegations that Russian airstrikes in Syria have hit civilian targets.
[00:26:55.828 --> 00:27:07.678]  They say, today we invited military attaches from the US, Great Britain, France, Germany, Italy, Saudi Arabia, Turkey and the NATO bloc to ask them to give official validation to their statements or to make a rebuttal.
[00:27:08.799 --> 00:27:21.010]  Very interesting, because when I continued to look at this, I saw in the Telegraph talking about, and here's the headlines from the Telegraph article, serious doctors are utterly abandoned after Russian airstrikes hit hospitals.
[00:27:21.769 --> 00:27:30.095]  Third paragraph down, they say, when the regime strikes, we hear planes and we know what is coming, said Dr. Mohamed Tanari, the hospital's director.
[00:27:30.756 --> 00:27:32.397]  This time, however, there was nothing.
[00:27:32.997 --> 00:27:33.978]  Just silence.
[00:27:34.518 --> 00:27:35.619]  Then, an explosion.
[00:27:35.639 --> 00:27:36.460]  Hmm.
[00:27:36.880 --> 00:27:37.500]  That's interesting.
[00:27:37.560 --> 00:27:38.841]  Why didn't they hear any airplanes?
[00:27:39.241 --> 00:27:44.464]  Well, the explanation that they come up with was, it must be Russia sending in guided missiles.
[00:27:45.104 --> 00:27:47.085]  Or maybe it wasn't that at all.
[00:27:47.506 --> 00:27:49.006]  And so Russia is calling their bluff.
[00:27:49.367 --> 00:27:53.209]  But Tony Cartolucci at Global Research, I think, really nailed it down.
[00:27:54.147 --> 00:27:56.950]  And he pointed out that in any war, there's always going to be collateral damage.
[00:27:56.970 --> 00:28:00.835]  That's why you want to make sure that you have a justification for going to war in the first place.
[00:28:01.295 --> 00:28:07.262]  And of course, why everybody is concerned about what happened in Kunduz is that it wasn't simply collateral damage.
[00:28:07.282 --> 00:28:09.945]  It wasn't an errant bomb or an errant missile.
[00:28:09.985 --> 00:28:12.849]  This was an attack that continued for 30 minutes.
[00:28:13.109 --> 00:28:14.731]  It made it a deliberate war crime.
[00:28:15.151 --> 00:28:31.863]  But he goes on to point out that when we are seeing notifications of what's going on and the reports of what's going on in Syria, he says, for example, the so-called Syrian Observatory for Human Rights is actually a single individual named Rami Abdel-Rahman.
[00:28:32.563 --> 00:28:36.106]  He says he's admittedly sympathetic to those seeking the division and destruction of Syria,
[00:28:36.886 --> 00:28:40.988]  Rami Abdel-Rahman is also based in the UK.
[00:28:41.508 --> 00:28:44.290]  So he's not actually observing anything in Syria.
[00:28:44.350 --> 00:28:49.913]  He himself has been observed coordinating his activities with the Foreign Commonwealth Office in London.
[00:28:50.273 --> 00:28:54.315]  And the lie from someone who is not even on the scene expanded rapidly from that.
[00:28:54.355 --> 00:29:01.739]  But our reporter Leanne McAdoo is on the scene of a red alert leak of hazardous material at a radioactive landfill.
[00:29:03.467 --> 00:29:05.828]  Leanne McAdoo reporting for InfoWars.com.
[00:29:05.848 --> 00:29:07.508]  I'm here with some breaking news.
[00:29:07.948 --> 00:29:11.709]  Once again standing in front of the radioactive Westlake Landfill.
[00:29:12.070 --> 00:29:14.050]  I just got a phone call from Dawn Chapman.
[00:29:14.090 --> 00:29:17.051]  She's the founder of Just Moms STL as well as St.
[00:29:17.091 --> 00:29:19.852]  Louis Rad Waste Legacy.com.
[00:29:20.272 --> 00:29:25.093]  She called to let us know that right now the landfill is experiencing a leachate leak.
[00:29:25.153 --> 00:29:25.854]  It's huge.
[00:29:26.194 --> 00:29:27.074]  Dawn, what's going on?
[00:29:27.194 --> 00:29:30.695]  There's 10 to 11 thousand gallons of leachate leaking right now.
[00:29:31.215 --> 00:29:32.395]  Back in the field down there.
[00:29:32.455 --> 00:29:33.936]  Leachate is very toxic.
[00:29:34.356 --> 00:29:35.336]  It's from the landfill.
[00:29:35.396 --> 00:29:39.998]  It's created from the burning Superfund materials and garbage that are occurring right next to you.
[00:29:41.458 --> 00:29:48.160]  We understand that a force main broke and the leachate, again, 10,000 to 11,000 gallons of it leaked.
[00:29:48.200 --> 00:29:49.461]  That's what you're smelling right now.
[00:29:49.501 --> 00:29:53.702]  You're smelling the actual odors and emissions from that leachate.
[00:29:54.142 --> 00:29:59.568]  Right, and we're not going to be able to stay here too long because I'm literally feeling a burning sensation in my chest.
[00:30:00.029 --> 00:30:05.755]  So this leachate, you call it, like, dump juice, basically.
[00:30:06.275 --> 00:30:11.421]  But this is the radioactive material that's here in this landfill, now leaked.
[00:30:12.141 --> 00:30:14.884]  10,000 gallons leaking here at the bottom of this hill.
[00:30:14.904 --> 00:30:16.285]  We don't know if it's radioactive or not.
[00:30:16.305 --> 00:30:18.146]  I'm really hoping that they're going to test it down there.
[00:30:18.166 --> 00:30:20.368]  It looks like Department of Natural Resources is.
[00:30:20.769 --> 00:30:28.615]  But what we know for certain is that, again, the leachate has leaked about 10,000 to 11,000 gallons and it's down there in a field.
[00:30:28.655 --> 00:30:29.456]  We can't get to it.
[00:30:29.496 --> 00:30:30.617]  That's private property.
[00:30:31.037 --> 00:30:32.238]  We're on a public street right now.
[00:30:32.278 --> 00:30:35.180]  We see Metropolitan Sewer District right now out here.
[00:30:35.481 --> 00:30:36.622]  They're trying to suck it up.
[00:30:37.082 --> 00:30:41.207]  They're trying to suck as much of it as they can get in these and I'm really hoping that they do test it.
[00:30:41.567 --> 00:30:42.948]  But this is life every day here.
[00:30:42.988 --> 00:30:47.293]  You never know, you're in the middle of dinner when something like this is going to happen and you can smell it.
[00:30:47.313 --> 00:30:48.314]  I have a horrible headache.
[00:30:48.354 --> 00:30:50.857]  I know your eyes look like they're watering right now.
[00:30:51.017 --> 00:30:51.718]  Yeah, right.
[00:30:51.738 --> 00:30:53.039]  I mean, imagine living next to this.
[00:30:53.760 --> 00:30:53.980]  Right.
[00:30:54.120 --> 00:31:03.443]  And this is what you've been trying to get the city to understand, that this is happening, and that they put out that worst-case scenario of three to six months, and it could happen any day.
[00:31:03.463 --> 00:31:04.323]  It could happen today.
[00:31:04.523 --> 00:31:04.743]  Right.
[00:31:04.763 --> 00:31:10.925]  You know, the worst-case scenario is the fire meets the waste, but they forget that this kind of stuff happens all the time at this landfill.
[00:31:11.245 --> 00:31:14.946]  You know, a massive leak in a field next to a creek down there.
[00:31:15.346 --> 00:31:17.626]  This is an out-of-control site.
[00:31:17.666 --> 00:31:19.747]  What's happening down there is not controlled.
[00:31:20.467 --> 00:31:23.468]  The company, the EPA, they say this is a controlled site.
[00:31:24.089 --> 00:31:24.809]  I beg to differ.
[00:31:24.889 --> 00:31:26.189]  Look at what's happening right there.
[00:31:27.270 --> 00:31:29.971]  Alright, Leanne McAdoo reporting for InfoWars.com.
[00:31:29.991 --> 00:31:32.032]  We're going to wrap up here and follow up.
[00:31:32.072 --> 00:31:36.754]  We're going to just get as much information as we can right now, but again, this is breaking right now.
[00:31:36.814 --> 00:31:40.916]  The leachate is leaking out of the Westlake landfill here.
[00:31:40.996 --> 00:31:43.197]  Leanne McAdoo reporting for InfoWars.com.
[00:31:43.217 --> 00:31:45.778]  Stay tuned to InfoWars.com for more reports.
[00:31:47.583 --> 00:31:48.064]  Get out of here.
[00:31:48.104 --> 00:31:49.227]  Get out of here so you're not sick.
[00:31:49.247 --> 00:31:50.630]  Get out of here so you're not sick.
[00:31:51.552 --> 00:31:52.795]  We've already been exposed.
[00:32:09.261 --> 00:32:11.062]  This is a protest.
[00:32:11.763 --> 00:32:13.585]  And this is a riot.
[00:32:13.985 --> 00:32:17.808]  If you can't tell the difference, then you are part of the problem.
[00:32:18.228 --> 00:32:19.149]  InfoWars.com
[00:32:27.102 --> 00:32:28.763]  The knowledge of the ancients.
[00:32:29.083 --> 00:32:32.625]  Tried and true, trusted herbs and extracts.
[00:32:32.885 --> 00:32:35.507]  Fused with the latest nutraceutical science.
[00:32:35.827 --> 00:32:39.249]  Introducing the all new Ancient Defense Herbal Immunity Blend.
[00:32:39.469 --> 00:32:43.171]  Crafted with over 14 key ancient herbs and extracts.
[00:32:43.251 --> 00:32:43.411]  I'm good.
[00:33:07.523 --> 00:33:10.664]  Well, I mean, the Alexa Pure is really a culmination of all of my experience.
[00:33:10.684 --> 00:33:11.464]  It was posed to me as
[00:33:37.389 --> 00:33:39.390]  An extremely challenging project.
[00:33:40.090 --> 00:33:55.659]  They wanted a product that would actually operate without any electricity, so you had no pressure, you had to do it all by gravity, and they really effectively said, we need everything imaginable to be removed efficiently, way higher than 99%.
[00:33:56.879 --> 00:33:59.941]  And so the result was, it's an extreme challenge.
[00:34:00.601 --> 00:34:05.724]  I worked on it for quite a long time, and basically what we've done is we've created
[00:34:06.317 --> 00:34:09.700]  The only filter, to my knowledge, that hits all three.
[00:34:10.000 --> 00:34:17.626]  It will remove, effectively, all the major metals, all the major non-metals, such as fluoride.
[00:34:18.027 --> 00:34:23.471]  It will take out all known microbiological threats, including viral, bacterial, and cysts.
[00:34:24.191 --> 00:34:30.256]  And it will take out organic chemicals of pretty much everything, without exception.
[00:34:30.296 --> 00:34:32.198]  It's a very, very powerful device.
[00:34:32.882 --> 00:34:37.883]  I don't believe that there's anything else out there in the world that can do that, especially under gravity flow conditions.
[00:34:38.284 --> 00:34:40.024]  The fit and finish are fantastic.
[00:34:40.044 --> 00:34:43.805]  No compromise was made on the quality of the construction.
[00:34:44.845 --> 00:34:51.887]  So, I mean, it's really a remarkable achievement on their part, and I feel very proud, actually, to be part of the team that put that together.
[00:34:52.447 --> 00:34:54.208]  What's your view overall on fluoride?
[00:34:54.983 --> 00:35:04.051]  Well, okay, so we actually tested against both the fluoride ion and the fluorosilicate that you mentioned, which is the additive that people put into water under federal control.
[00:35:04.591 --> 00:35:08.394]  And basically, we removed both of them with equal efficiency.
[00:35:08.795 --> 00:35:14.079]  So we wanted to be sure that no matter how fluoride is added to the water, it can be intercepted and removed.
[00:35:15.160 --> 00:35:16.521]  So that's how we've dealt with that.
[00:35:16.841 --> 00:35:21.165]  All I can tell you is that we tested against all known fluoride chemicals that are added to water.
[00:35:21.673 --> 00:35:25.555]  The new ones and the old ones, and we removed them all of equal efficiency.
[00:35:25.575 --> 00:35:30.858]  And it's your belief that this is the best gravity-fed filter of the design out there available to the public?
[00:35:31.498 --> 00:35:32.159]  Without a doubt.
[00:35:32.379 --> 00:35:37.161]  I mean, most of these gravity flow filters are at best simple particulate filters.
[00:35:37.562 --> 00:35:40.283]  They remove dirt and debris, sediment.
[00:35:40.903 --> 00:35:43.725]  They're not going to be capable of intercepting a viral particle.
[00:35:44.484 --> 00:35:47.605]  To the degree, we're talking quantitative reduction below detection.
[00:35:47.825 --> 00:35:49.586]  No one can touch that kind of capability.
[00:35:49.746 --> 00:35:54.427]  Well, I'm impressed and I want to thank you so much for your time today.
[00:35:54.847 --> 00:36:04.350]  It is the Alexa Pure Pro family of water filtration systems available discounted exclusively at InfowarsStore.com.
[00:36:04.971 --> 00:36:08.652]  I want to thank Mr. Redhawk for allowing us to be part of the launch of this.
[00:36:09.512 --> 00:36:12.173]  It's on sale right now for their main unit $177.
[00:36:13.233 --> 00:36:15.214]  Leading competitors that aren't even as good or more than that.
[00:36:15.634 --> 00:36:25.577]  They've also got the survival spring type straw system for survival that is an absolute must-have.
[00:36:30.439 --> 00:36:32.780]  Joining me in the studio is Zoltan Isfan.
[00:36:33.496 --> 00:36:36.097]  He is founder of the Transhumanist Party.
[00:36:36.577 --> 00:36:39.818]  You are now, Zoltan, taking a bus tour, is that right?
[00:36:40.278 --> 00:36:44.419]  You're going across country with your, I think it's the Immortality Bus, is that what it's called?
[00:36:45.099 --> 00:36:53.242]  Indeed, it is a bus that looks essentially just like a coffin, and we're trying to provoke a conversation about life extension.
[00:36:53.822 --> 00:36:54.522]  Okay, alright.
[00:36:55.162 --> 00:37:01.664]  And we've got a video, and I want to run this video and ask you about what you're doing with this and why you would do this.
[00:37:01.964 --> 00:37:04.324]  We've got a video of you getting a chip put in.
[00:37:04.504 --> 00:37:05.984]  Are you guys ready to roll that video?
[00:37:06.164 --> 00:37:06.685]  Can we do that?
[00:37:06.705 --> 00:37:08.465]  Okay, let's roll that video.
[00:37:09.825 --> 00:37:12.246]  So you have the chip already built into the thing?
[00:37:12.286 --> 00:37:13.806]  Yep, it's already in the injector.
[00:37:14.566 --> 00:37:17.687]  So it's sterilized and ready to go.
[00:37:23.444 --> 00:37:23.744]  There we go.
[00:37:23.784 --> 00:37:25.045]  See that little pop feeling?
[00:37:25.165 --> 00:37:26.846]  Yeah, you know what I'm talking about.
[00:37:29.348 --> 00:37:32.090]  Yeah, I've done much worse over the last few days.
[00:37:32.330 --> 00:37:34.372]  How long ago was this?
[00:37:34.512 --> 00:37:35.692]  About five weeks ago.
[00:37:37.153 --> 00:37:40.136]  It's a pretty big needle.
[00:37:40.456 --> 00:37:41.076]  It's hard to show.
[00:37:41.176 --> 00:37:41.777]  Look, there's some blood.
[00:37:43.438 --> 00:37:45.019]  But it's a 60-second procedure.
[00:37:45.339 --> 00:37:47.701]  In fact, maybe it's a 10-second procedure done quickly.
[00:37:50.274 --> 00:37:52.056]  It hurts more than a normal, you know.
[00:37:52.577 --> 00:37:53.097]  That's for sure.
[00:37:53.237 --> 00:37:54.719]  But it's a pop.
[00:37:54.799 --> 00:37:57.041]  And they're putting that in your hand.
[00:37:57.281 --> 00:38:00.324]  For people who are listening on the radio, they're putting a chip in your hand.
[00:38:01.392 --> 00:38:01.933]  Indeed, yes.
[00:38:02.133 --> 00:38:03.314]  And what is this chip going to do?
[00:38:03.994 --> 00:38:05.816]  Well, it's very rudimentary, honestly.
[00:38:05.856 --> 00:38:06.977]  It doesn't really do much.
[00:38:07.117 --> 00:38:16.425]  But, for example, with the bus, if you have the right software and the right technology, you can start your bus by waving your hand over the ignition instead of having a key.
[00:38:16.825 --> 00:38:22.530]  Or, for example, to get into the Alex Jones Studio, you could just swipe your hand at the security and that would let you right in.
[00:38:23.090 --> 00:38:26.734]  Um, in the future though, it's going to be able to do things like you can pay with it.
[00:38:27.355 --> 00:38:35.764]  Um, you can, uh, it'll monitor, um, your temperature, your hydration levels, and maybe even tell you whether you're getting enough iron from broccoli or something like that.
[00:38:36.044 --> 00:38:38.127]  So it's going to do a lot of different things like that.
[00:38:38.601 --> 00:38:41.123]  And of course, the government can also track your position all the time.
[00:38:41.864 --> 00:38:43.825]  So that is absolutely a concern.
[00:38:43.865 --> 00:38:45.026]  It's a concern of mine.
[00:38:45.807 --> 00:38:49.830]  But at the same time, you know, I'm sort of like the iPhone or the smartphones.
[00:38:50.190 --> 00:38:56.716]  You know, I guess there's a tradeoff between your surveillance and security issues versus the government kind of prying into your life.
[00:38:56.956 --> 00:38:57.856]  Yeah, exactly.
[00:38:57.897 --> 00:38:58.677]  That's always a tradeoff.
[00:38:59.017 --> 00:39:02.500]  And you know, I was one of the first people to get an iPhone.
[00:39:02.620 --> 00:39:05.062]  I got the very first iPhone on the very first day.
[00:39:05.082 --> 00:39:06.984]  I love technology.
[00:39:07.967 --> 00:39:17.331]  And I gotta say, when I'm finished with this contract, I'm going back to some kind of a burner phone because I'm just fed up with the surveillance state.
[00:39:17.411 --> 00:39:25.355]  And so I'm willing, now I've looked at this and it's like, I will put up with a lot of inconvenience for my privacy because I think that's something that I don't want to give up.
[00:39:25.375 --> 00:39:27.156]  But let me ask you about health concerns.
[00:39:27.196 --> 00:39:30.158]  Aren't you concerned about the health issues of having that there?
[00:39:30.178 --> 00:39:35.821]  Because there's been some reports of animals who've gotten these kinds of chips and developed tumors at the site.
[00:39:36.301 --> 00:39:38.642]  This is something you put in fairly recently.
[00:39:38.662 --> 00:39:43.285]  There hasn't been a lot of history with these kind of chip implants.
[00:39:43.305 --> 00:39:45.266]  Are you concerned about possible health effects?
[00:39:45.826 --> 00:39:46.907]  So, yes, I am.
[00:39:47.047 --> 00:39:53.811]  But so far, at least in the biohacker community, I haven't heard of anything negative specifically with anyone that has received this chip.
[00:39:54.031 --> 00:39:56.373]  Now, it's really the size of a grain of rice.
[00:39:56.473 --> 00:39:57.073]  It's tiny.
[00:39:58.154 --> 00:40:07.420]  That said, I do want to say, you know, my wife is a surgeon and she said, you know, you do need to be cautious that what if this got free and went into the bloodstream and clogged an artery or something.
[00:40:07.440 --> 00:40:08.901]  So, there are dangers like that.
[00:40:08.961 --> 00:40:11.282]  However, I have not heard of one like that.
[00:40:11.622 --> 00:40:13.924]  And I think a lot of people bring up a lot of the dangers.
[00:40:14.444 --> 00:40:19.068]  But so far there's very little evidence that would prove contrary to this.
[00:40:19.408 --> 00:40:22.310]  Again, not that many people have had it and I'm very happy that I did it.
[00:40:22.891 --> 00:40:23.952]  I would probably do another one.
[00:40:23.992 --> 00:40:25.953]  I'm a big advocate for cranial implants.
[00:40:25.993 --> 00:40:31.398]  You know, as you may know, there's about half a million people in the world right now that have cranial implants, brain implants.
[00:40:31.918 --> 00:40:40.242]  Most of them are cochlear implants that help with deafness so that people can hear but some are already working towards epilepsy or working to help with Alzheimer's.
[00:40:40.282 --> 00:40:50.748]  So I think the era of implants is coming and it's not, you know, even though I got this tiny thing in my hand, we're talking on the next 10 years many people are going to be doing this.
[00:40:51.048 --> 00:40:59.072]  It's a multi-billion dollar industry and the real question is how can we get the public to feel secure with them and especially how can we make sure the government doesn't abuse it?
[00:40:59.252 --> 00:40:59.712]  Yeah, yeah.
[00:40:59.812 --> 00:41:02.094]  And of course, part of that is informed consent.
[00:41:02.574 --> 00:41:13.500]  I mean, personally, if I'm looking at this, I want to know that there's enough of a history with something, anything that I put in my body, whether it's an implant or whether it's a vaccine or, you know, anything that is new.
[00:41:13.700 --> 00:41:15.341]  I want to know what the history of this is.
[00:41:15.381 --> 00:41:16.302]  I want to see the studies.
[00:41:16.342 --> 00:41:23.766]  I want to see studies that have been done by people besides the people who created the device or who created the vaccine to know if it is something that's safe.
[00:41:24.406 --> 00:41:29.933]  And the important part of that is not only the informed part of that, but it's also the consent part of that.
[00:41:30.053 --> 00:41:36.901]  As somebody who is running in a political party, would you support mandatory implants of people?
[00:41:37.923 --> 00:41:38.824]  No, of course not.
[00:41:39.324 --> 00:41:43.529]  But what I would support is development from the government.
[00:41:44.190 --> 00:41:45.251]  Putting real money into it.
[00:41:45.271 --> 00:41:56.344]  For example, through Obama's Brain Initiative, $70 million is now going to DARPA, and they are trying to develop a chip to help with depression from soldiers coming back from wars and conflict zones.
[00:41:56.905 --> 00:42:02.631]  And I think that's an excellent use of, you know, cranial implants is to try to cure something like depression.
[00:42:02.711 --> 00:42:04.774]  Do you really believe that that's the mission of DARPA?
[00:42:05.234 --> 00:42:07.295]  No, no, I'm just saying that's one of the things.
[00:42:07.515 --> 00:42:17.779]  Seriously, I mean, DARPA has used these kinds of things, benign uses, and come up with it and said, you know, we just want these killer robots because we might have to go into a nuclear power plant like Fukushima someday.
[00:42:18.479 --> 00:42:21.560]  If you go back and you look at the history of DARPA, there's an excellent book.
[00:42:22.200 --> 00:42:27.903]  Alex has interviewed the author, Andy Jacobson, The Pentagon's Brain, going back to the 1950s, the 1960s.
[00:42:28.023 --> 00:42:31.344]  I mean, DARPA is there to create weapon systems.
[00:42:31.364 --> 00:42:32.704]  They're not there to help people.
[00:42:32.824 --> 00:42:34.085]  And, you know, when I look at these brain
[00:42:35.106 --> 00:42:44.575]  These brain initiatives that DARPA is part of, I have to remember that after World War II, after the Korean War, they were doing frontal lobotomies on people.
[00:42:45.096 --> 00:42:46.697]  Massive frontal lobotomies, the Pentagon was doing.
[00:42:47.098 --> 00:42:49.460]  You got PTSD, we'll give you a frontal lobotomy.
[00:42:50.020 --> 00:42:56.287]  This allows them to do this electronically, not having to use, you know, in a much cleaner way, okay?
[00:42:56.627 --> 00:43:07.710]  So, I mean, again, it comes down to the element of trust and the whole fact that DARPA would come out with these programs and put a beard on it and say, oh, this is for peaceful, benign use.
[00:43:07.871 --> 00:43:09.351]  I just don't buy it.
[00:43:09.411 --> 00:43:20.314]  Well, and I understand your worries, and of course, you're older than me, so you've seen more of the history of DARPA, but at the same time, I think we are really just talking about depression for soldiers, so it's hard to see how that could go wrong.
[00:43:20.575 --> 00:43:24.136]  Now, I do understand about the war machines, you're right, there is a long history of developing
[00:43:25.496 --> 00:43:26.977]  You know, war toys.
[00:43:27.277 --> 00:43:30.379]  And frankly, my political party and myself are pretty against war.
[00:43:30.399 --> 00:43:38.244]  In fact, one of our main initiatives is to try to divert money from defense and bomb making and wars to health, to science and technology.
[00:43:38.284 --> 00:43:46.930]  So I'm definitely an anti, I wouldn't say anti-military, but a huge part of my platform is pulling money away from the military and putting it directly into scientists' hands.
[00:43:47.270 --> 00:43:52.013]  Yeah, I would like to pull the money away from the military and pull it out of the government's hands, quite frankly.
[00:43:52.273 --> 00:44:02.600]  I would like for us to be able to make our own decisions, to make our voluntary associations, to fund our own research if we wish, to be able to afford to buy whatever we wished for our own health.
[00:44:02.740 --> 00:44:08.764]  But of course, you know, as long as we send all of our money to Washington and then have them make those decisions for us, that won't happen.
[00:44:09.905 --> 00:44:13.447]  Let's talk a little bit about your transhumanist party.
[00:44:13.507 --> 00:44:14.768]  Let's talk about the platform here.
[00:44:15.028 --> 00:44:15.689]  Here's the first one.
[00:44:16.289 --> 00:44:24.095]  Implement a transhumanist Bill of Rights mandating government support of longer lifespans via science and technology.
[00:44:24.936 --> 00:44:29.379]  I want to know what the Bill of Rights is, but you kind of lost me there when you used the word mandating, okay?
[00:44:29.399 --> 00:44:35.204]  Because I'm not really big on mandates, especially when it's something that's coming from the federal government.
[00:44:35.777 --> 00:44:38.420]  No, of course, and mandate is kind of a strong word.
[00:44:38.700 --> 00:44:46.169]  But basically, we want to have it so that, and this is one of the reasons why I'm driving this bus across the country, we're going to be delivering this transhumanist Bill of Rights to the U.S.
[00:44:46.189 --> 00:44:47.951]  Capitol building in about five weeks.
[00:44:48.771 --> 00:44:54.478]  And we want to make it so that politicians cannot step into the way of people's health.
[00:44:54.938 --> 00:45:11.568]  We feel that politicians throughout history, for example with George W. Bush stopping stem cell funding, he has hurt people's health and we would like to make it so that no politician, because of either religious or cultural positions, can stand in the way of people's overall health.
[00:45:11.908 --> 00:45:14.629]  Now I know it's... The stem cell research.
[00:45:14.669 --> 00:45:17.031]  Let's understand that when they stopped
[00:45:18.231 --> 00:45:20.152]  Infant stem cell research, okay?
[00:45:20.172 --> 00:45:24.373]  There's still adult stem cell research and it's actually adult stem cell research that they've had all the advances from.
[00:45:24.393 --> 00:45:28.514]  They haven't had any advances from fetal stem cell research.
[00:45:28.574 --> 00:45:32.715]  So you can do things in a way that doesn't violate people's rights.
[00:45:32.755 --> 00:45:39.817]  For example, we have prohibitions against doing things to people without their informed consent because of things that were done during the Nuremberg trials.
[00:45:39.857 --> 00:45:41.278]  They were making the case
[00:45:43.098 --> 00:45:50.200]  They made the case with Nazi scientists, with German scientists, that in the greater good of humanity, they could do things to people without their informed consent.
[00:45:50.380 --> 00:45:52.501]  Horrific things to people without their informed consent.
[00:45:52.521 --> 00:45:58.343]  So there are some ethical checks that we want to put on medical progress that people do.
[00:45:58.363 --> 00:46:03.424]  We don't just say, well, if we're going to benefit potentially from this medically, we're going to remove those checks.
[00:46:03.444 --> 00:46:06.225]  So it is valid, I think, to have some ethical checks.
[00:46:06.545 --> 00:46:09.646]  So I feel that if we don't make decisions about what we
[00:46:10.386 --> 00:46:13.928]  Uh, put into our own bodies and we are nothing but slaves to people.
[00:46:13.968 --> 00:46:17.029]  I don't think that the federal government ought to be able to make any of those determinations.
[00:46:17.650 --> 00:46:28.375]  But I think it's also very important that we, uh, uh, I'm, I'm concerned about, uh, the idea that we would, would mandate support, uh, from the government because I've seen how that turns around very quickly.
[00:46:28.395 --> 00:46:29.415]  We're out of time for this segment.
[00:46:38.064 --> 00:46:44.369]  I began to get into iodine a few years ago because it was helping me and my family so much get healthy and detoxify.
[00:46:44.729 --> 00:46:46.211]  I believe our research is conclusive.
[00:46:46.231 --> 00:46:47.612]  This is the best iodine out there.
[00:46:47.872 --> 00:46:48.993]  And I know this for a fact.
[00:46:49.553 --> 00:46:54.317]  Nobody else has got iodine based on these pure crystals, ladies and gentlemen.
[00:46:54.437 --> 00:46:58.540]  For a limited time, experience the ancient power of Survival Shield X2.
[00:46:58.921 --> 00:47:00.402]  I believe our research is conclusive.
[00:47:00.422 --> 00:47:01.763]  This is the best iodine out there.
[00:47:01.803 --> 00:47:03.885]  Take advantage of this at InfoWarsLife.com.
[00:47:07.915 --> 00:47:12.757]  And why wearing a Hillary for President t-shirt might get you punched in the face?
[00:47:13.157 --> 00:47:15.018]  They thought it said Hillary for President.
[00:47:15.878 --> 00:47:20.339]  He said, I was seconds away from sending my bar back over here to punch you in the face.
[00:47:20.579 --> 00:47:24.441]  Since you're wearing a Hillary for Prison shirt, you don't have to buy drinks here.
[00:47:24.721 --> 00:47:25.821]  Everything's on the house.
[00:47:26.301 --> 00:47:27.362]  Hillary for President!
[00:47:28.022 --> 00:47:29.723]  Hillary's not surging, I tell you that.
[00:47:29.763 --> 00:47:30.503]  They're not saying that.
[00:47:31.503 --> 00:47:32.164]  They're not saying that.
[00:47:32.944 --> 00:47:33.264]  Thank you.
[00:48:04.986 --> 00:48:05.566]  There you have it.
[00:48:05.646 --> 00:48:08.407]  Donald Trump endorses Hillary for prison.
[00:48:08.987 --> 00:48:13.109]  Get your Hillary for prison 2016 t-shirt at the Infowars store.
[00:48:13.389 --> 00:48:16.010]  And on the back it says, legalize freedom.
[00:48:16.430 --> 00:48:20.151]  Show your disapproval of Hillary by buying your t-shirt today.
[00:48:20.231 --> 00:48:21.711]  But what she's done is criminal.
[00:48:22.872 --> 00:48:25.453]  This is an American president.
[00:48:25.793 --> 00:48:26.933]  Just add puppet.
[00:48:27.313 --> 00:48:29.634]  Then vote and repeat every four years.
[00:48:47.156 --> 00:48:53.026]  And Professor, continuing here today, talk about your book.
[00:48:53.086 --> 00:48:56.892]  Talk about, you know, the wide-ranging situation that we're dealing with.
[00:48:57.702 --> 00:49:02.124]  So the book really is about what the future of artificial intelligence is going to bring.
[00:49:02.465 --> 00:49:09.228]  Most people agree that in the next twenty to maybe a hundred years, we're going to see something developed on the level of human intelligence.
[00:49:09.668 --> 00:49:11.369]  How is that going to change society?
[00:49:11.409 --> 00:49:13.010]  How is that going to impact all of us?
[00:49:13.470 --> 00:49:22.135]  My book aims to make sure that the humanity is going to benefit from this technology, not get hurt in some really significant way.
[00:49:22.535 --> 00:49:25.376]  So that's essentially the main theme of the book.
[00:49:25.416 --> 00:49:32.819]  It discusses ways we can make those technologies safer, hack-proof them, make them serve common people.
[00:49:33.479 --> 00:49:43.182]  Break down for the common person out there exactly the type of scenarios that could unfold and have already unfolded with these systems.
[00:49:43.942 --> 00:49:51.725]  So if you realize the number of different jobs we have outsourced to artificial intelligence systems.
[00:49:52.305 --> 00:49:58.047]  They can already control nuclear power plants, airlines, stock trading.
[00:49:58.428 --> 00:50:02.709]  Essentially, anything of significance is not done by people anymore.
[00:50:02.929 --> 00:50:05.330]  And this trend only gets more and more severe.
[00:50:05.711 --> 00:50:08.512]  At some point, we'll have computers controlling everything.
[00:50:08.992 --> 00:50:16.395]  And if there is a bug in the system, or if an enemy hacks into the system, this could have devastating effects on the whole society.
[00:50:17.455 --> 00:50:20.416]  And of course, that really, from my research, has been the DARPA plan the whole time.
[00:50:20.436 --> 00:50:23.277]  Get the whole world to adopt this system, build back doors into it.
