[00:00:19.619 --> 00:00:21.560]  Welcome to the InfoWars Nightly News.
[00:28:43.459 --> 00:28:45.941]  So we shouldn't have to pay the state any fee.
[00:28:46.201 --> 00:28:47.902]  So I want that to be nice and clear.
[00:28:47.922 --> 00:28:49.963]  You know, I'm all for the Constitution.
[00:28:50.023 --> 00:28:52.264]  I think that piece of paper there, that is my right.
[00:28:52.425 --> 00:28:53.145]  I like Vermont.
[00:28:53.185 --> 00:28:57.227]  In the state of Vermont, I don't need a license to carry my handgun concealed or openly.
[00:28:57.728 --> 00:28:59.229]  The Constitution is my license.
[00:28:59.369 --> 00:29:01.110]  And that is something that we need to move toward
[00:29:01.810 --> 00:29:02.771]  Here in the state of Texas.
[00:29:03.672 --> 00:29:11.699]  January the 1st, when open carry goes into effect for the state of Texas, we will become the 45th state to allow open carry in this state.
[00:29:12.199 --> 00:29:14.821]  There are 44 states currently that have open carry.
[00:29:14.942 --> 00:29:17.544]  Starting January the 1st, Texas will become the 45th state.
[00:29:18.044 --> 00:29:22.648]  So starting January the 1st, you will be able to open carry your handgun with a license to carry a handgun.
[00:29:23.008 --> 00:29:28.974]  The state of Texas is changing the program from a concealed handgun license to a license to carry a handgun.
[00:29:29.854 --> 00:29:31.555]  And with that, it will need to be a holster.
[00:29:31.955 --> 00:29:36.857]  It needs to be a holster that fits on your belt or a shoulder holster if you're going to open carry that handgun.
[00:29:37.377 --> 00:29:42.539]  And the way that's going to work is everywhere that you can conceal carry your handgun, you can open carry your handgun.
[00:29:43.099 --> 00:29:51.543]  So with the exception of a college campus, you will not be able to open carry that handgun on a college campus, not even on the streets, sidewalks, walkways, parking lots, or garages.
[00:29:52.099 --> 00:29:59.202]  Right, and so I think a lot of people are really concerned that they're going to have these guns in their face and that's going to make students very uncomfortable.
[00:29:59.582 --> 00:30:03.484]  The fact is, you're not going to know when someone has concealed carry.
[00:30:03.684 --> 00:30:08.266]  These people that have gone through training... Yes, they've gone through a four to six hour class.
[00:30:09.187 --> 00:30:16.930]  We've laid out the laws, you know, where you can and cannot carry that handgun, what you can and cannot do, the ramifications from that, if you do pull that gun out and use it.
[00:30:17.370 --> 00:30:21.932]  We've laid all this stuff out, taken them to the gun range, make sure they are proficient in the firearm.
[00:30:22.212 --> 00:30:25.053]  So we actually have a great program and our statistics go back to 1995.
[00:30:26.514 --> 00:30:28.834]  License holders are law-abiding citizens.
[00:30:29.074 --> 00:30:30.775]  They're not the ones that are committing crimes.
[00:30:31.255 --> 00:30:34.577]  License holders are actually more law-abiding than police officers.
[00:30:35.257 --> 00:30:38.658]  So when you get a license to carry a handgun here in the state of Texas... You have a lot more responsibility.
[00:30:38.818 --> 00:30:39.198]  Exactly.
[00:30:39.218 --> 00:30:40.679]  You don't have that license to kill.
[00:30:40.739 --> 00:30:46.561]  This is a great responsibility and with that, you know, with that license comes, you know, a great, great, great responsibility.
[00:30:46.641 --> 00:30:47.522]  Right, absolutely.
[00:30:47.962 --> 00:30:49.383]  And so now we got about a minute left.
[00:30:49.463 --> 00:30:51.044]  What do you want to say to some of these groups?
[00:30:51.124 --> 00:31:00.889]  Because I feel like every movement starts to experience a little bit of a splintering off between people have a different way that they want to see things go, different direction.
[00:31:00.909 --> 00:31:08.674]  And so you'll have groups kind of splinter off and then perhaps do things that don't necessarily look good for the whole Second Amendment movement.
[00:31:08.994 --> 00:31:09.755]  So what do you want to say?
[00:31:10.815 --> 00:31:12.436]  We need to remember the end game.
[00:31:12.476 --> 00:31:15.338]  The end game is to get constitutional carry passed in the state of Texas.
[00:31:15.718 --> 00:31:24.824]  We don't need to have little stunts that happened earlier this year in January, the Capitol, where someone stuck their foot in the state representative's office and that cost us constitutional carry in the state of Texas.
[00:31:25.144 --> 00:31:29.647]  Then, what the state reps did, they actually instituted panic buttons in the state rep's offices.
[00:31:29.947 --> 00:31:33.889]  And that killed Constitutional Carry for that entire session, and we almost lost other things.
[00:31:34.229 --> 00:31:36.050]  We don't need to have something like that happen.
[00:31:36.330 --> 00:31:39.272]  We need to show people that we are responsible gun owners in this state.
[00:31:39.532 --> 00:31:41.393]  We're responsible gun owners in this country.
[00:31:41.653 --> 00:31:43.054]  We are founded on firearms.
[00:31:43.434 --> 00:31:45.575]  And you're not going to take my firearm away from me.
[00:31:45.835 --> 00:31:46.216]  You know what?
[00:31:46.296 --> 00:31:49.137]  You knock on my door to take my gun, I'm going to give you my bullets first.
[00:31:49.437 --> 00:31:50.438]  That is what this is about.
[00:31:50.638 --> 00:31:52.719]  So let that be no mistake whatsoever.
[00:31:53.159 --> 00:31:54.260]  That is what we're talking about.
[00:31:54.460 --> 00:31:55.360]  Wow, absolutely.
[00:31:55.440 --> 00:31:57.201]  Alright, well Michael Cargill, thank you so much.
[00:31:57.321 --> 00:31:58.341]  Central Texas Gunworks.
[00:31:58.762 --> 00:32:04.744]  I'm glad that you were able to get in here and get the last word on this mock mass shooting that took place here in Austin, Texas.
[00:32:04.804 --> 00:32:06.984]  I'm sure you could see all the wonderful footage there.
[00:32:07.004 --> 00:32:11.486]  And now stick around because Jakari Jackson will be back, joining me in studio.
[00:32:27.142 --> 00:32:36.406]  You guys have the exclusive for which is a product called Deep Cleanse and why I'm so excited about it is it's a unique formula almost like the iodine crystals.
[00:32:36.506 --> 00:32:40.268]  We have two unique products that nobody in the world has.
[00:32:40.648 --> 00:32:52.434]  One of the most amazing ingredients in the world and it's called Shilajit and it's actually known as blood of the mountain or rock sweat because thousands of years ago, as a matter of fact, this ingredient
[00:32:52.634 --> 00:32:59.038]  Was only given to the elite of the elite thousands of years ago up in the Himalayan mountains and in Tibet.
[00:32:59.078 --> 00:33:02.901]  And we wanted to put this in stuff for a couple years, but we couldn't get an organic form.
[00:33:03.081 --> 00:33:03.301]  Right.
[00:33:03.401 --> 00:33:04.422]  I mean, let's explain.
[00:33:04.482 --> 00:33:07.624]  I mean, this stuff's so good, we couldn't put it out for years.
[00:33:07.904 --> 00:33:16.353]  Right, so I had to actually, it's kind of like the iodine crystals, finding a source deep in the earth that we could get the cleanest source available.
[00:33:16.793 --> 00:33:26.363]  But in Tibet and in Nepal and in the Himalayan mountains, thousands of years ago they found, they watched these monkeys and during the summer months the monkeys would go up into the mountains.
[00:33:26.384 --> 00:33:27.625]  Now you're being racist against monkeys.
[00:33:27.665 --> 00:33:28.306]  And they would pick
[00:33:28.806 --> 00:33:31.207]  This black substance from the mountains.
[00:33:31.668 --> 00:33:38.171]  And so in Russia, they actually, it grows in Russia and the mountains and in the Himalayas and only in the summer.
[00:33:38.272 --> 00:33:46.476]  And shilajit is actually the decomposition of up to 7,000 different medicinal herbs.
[00:33:46.536 --> 00:33:53.200]  So it decomposes, all these different herbs decompose in the Himalayan mountains and the volcanic soil up there.
[00:33:53.460 --> 00:33:57.483]  And what happens in the summertime... So it's almost like an oil from
[00:33:58.343 --> 00:34:01.046]  Yes, it's high in fulvic acid, it's high in humic acid.
[00:34:01.086 --> 00:34:05.411]  Because they're always claiming oil is really from decomposed animals and plants.
[00:34:05.972 --> 00:34:10.417]  There is some oil that is based from fossils, but most of it's really abiotic.
[00:34:10.818 --> 00:34:14.823]  So this is a true fossil source?
[00:34:14.843 --> 00:34:15.583]  I mean, explain it to me.
[00:34:16.284 --> 00:34:16.624]  It is.
[00:34:17.024 --> 00:34:22.345]  It's really the decomposition, like I said, of over 7,000 different medicinal herbs and plants.
[00:34:22.505 --> 00:34:26.306]  And with the rocks and the pressure deep in the mountains, it freezes.
[00:34:26.386 --> 00:34:31.327]  And during the summertime and the pressures build it up, it oozes out.
[00:34:31.427 --> 00:34:33.007]  So it literally oozes out of the mountain.
[00:34:33.027 --> 00:34:33.827]  It's like rock sap.
[00:34:34.187 --> 00:34:35.188]  It's like rock sap.
[00:34:35.228 --> 00:34:38.348]  It's black and it's highly nutritious.
[00:34:39.188 --> 00:34:41.809]  Even in the 1980s, when the Olympic
[00:34:42.529 --> 00:34:44.850]  Athletes in Russia were accused of being on steroids.
[00:34:44.890 --> 00:34:52.231]  They found out that they were actually been given Shilajit because it works as an anabolic as well and it builds muscles.
[00:34:52.431 --> 00:34:53.491]  It's a big dose in there.
[00:34:53.511 --> 00:35:03.234]  The second big main ingredient in there is a volcanic zeolite concentrate and what this formula is designed to do, the Shilajit and the zeolites have a real strong negative charge.
[00:35:03.694 --> 00:35:08.615]  All the metals and chemicals and PCBs and VOCs have positive charges.
[00:35:09.415 --> 00:35:17.522]  So these go in, they grab it, and then they safely eliminate it through the body so you can become healthy.
[00:35:17.563 --> 00:35:21.506]  I mean, this is an amazing formula.
[00:35:21.646 --> 00:35:27.512]  I wish I actually had it, but because this was an exclusive InfoWars Life product, you're the only one in the world that has.
[00:35:28.132 --> 00:35:36.039]  This formula now and, you know, there is going to be a limited supply available when you sell out because you can only harvest this once a year.
[00:35:36.199 --> 00:35:37.260]  How do people take it?
[00:35:37.300 --> 00:35:39.622]  How is it recommended that this be done?
[00:35:39.722 --> 00:35:41.424]  Just a daily dose?
[00:35:41.704 --> 00:35:43.446]  Yeah, daily dose.
[00:35:43.526 --> 00:35:44.907]  The instructions are on the label.
[00:35:44.927 --> 00:35:48.330]  You know, of course, I kind of modify it for each individual.
[00:35:48.350 --> 00:35:49.931]  It depends on what your lifestyle is.
[00:35:49.971 --> 00:35:55.076]  I mean, honestly, the best thing to do is for you to avoid all these chemicals and toxins in your environment.
[00:35:55.376 --> 00:35:55.456]  Yeah.
[00:36:17.495 --> 00:36:18.396]  These aren't just great products.
[00:36:18.416 --> 00:36:20.199]  This is how we fund this independent operation.
[00:36:20.219 --> 00:36:25.426]  We're not taxpayer-funded like MSNBC or NPR, and neither is your local station, so support them, folks.
[00:36:25.627 --> 00:36:26.247]  This is a war.
[00:36:30.501 --> 00:36:37.687]  Joining me in studio now is David Knight, and we're going to be discussing this landmark climate agreement that was reached in Paris over the weekend.
[00:36:38.087 --> 00:36:44.272]  Now, this is a 31-page agreement, more than 100 countries signed on, pledging to curb climate change.
[00:36:44.732 --> 00:36:53.979]  Obama came out immediately touting American leadership in this process and saying, isn't it so great what can happen when countries actually work together?
[00:36:54.380 --> 00:36:58.183]  Which was quite telling because, of course, the Secretary John Kerry came out afterward and said,
[00:36:58.723 --> 00:37:05.570]  We specifically wrote this avoiding having to deal with Congress because we knew Congress wouldn't agree on this.
[00:37:05.650 --> 00:37:07.732]  So there's a little telling there where sovereignty is headed.
[00:37:07.872 --> 00:37:16.180]  We've gotten mixed messages from the Obama administration, Lee, and what they said initially, Obama was saying, we have to have something that has teeth in it that can be enforced.
[00:37:16.220 --> 00:37:20.144]  And of course, one of the options in the original drafts of this agreement
[00:37:20.644 --> 00:37:21.164]  We're good to go.
[00:37:45.269 --> 00:37:48.050]  They're going to go down eventually to zero carbon.
[00:37:48.090 --> 00:37:49.410]  So we'll take a look at these numbers.
[00:37:49.790 --> 00:37:51.191]  But you know what this really is, Leanne?
[00:37:51.271 --> 00:37:54.372]  This is really economic death by degrees.
[00:37:54.892 --> 00:37:55.292]  Seriously.
[00:37:55.312 --> 00:38:02.854]  Because what they're doing with this and what we're going to talk about in just a moment, the French elections, these are all efforts at taking down economies, taking down national sovereignty,
[00:38:03.374 --> 00:38:10.380]  Creating chaos so that they can offer you the solution of a more centralized government as an intermediate step to a world government.
[00:38:10.400 --> 00:38:14.303]  But let's take a quick look at the climate agreement, what it is and what it isn't.
[00:38:14.704 --> 00:38:17.946]  First of all, as I point out, they've got this goal of two degrees.
[00:38:17.986 --> 00:38:22.070]  Now they're doing that, that's two degrees centigrade, so it's about three and a half degrees Fahrenheit.
[00:38:22.450 --> 00:38:25.433]  That is compared to pre-industrial levels.
[00:38:26.303 --> 00:38:31.768]  Ask yourself, where is the database of pre-industrial temperatures that is accurate?
[00:38:32.088 --> 00:38:43.919]  Because as Alex Jones interviewed the founder of the Weather Channel, he was saying, hey, you know, when I was younger, we had these thermometers that were mercury, you know, set on what he goes, you can't have that kind of accuracy.
[00:38:43.939 --> 00:38:52.667]  And of course, we know that depending on where you take the measurement, you have heat islands within cities, you have heat islands at airports where they frequently put the thermometers.
[00:38:53.447 --> 00:39:08.039]  As I pointed out on the radio yesterday, we would regularly see, as we drove from not a large city, Raleigh, North Carolina, to the exurbs where we lived, where it was forested, we would regularly see a three to five degree differential throughout the year, in terms of it being cooler.
[00:39:08.300 --> 00:39:11.983]  We see that to a large degree here, even in Austin, as we live in the exurbs.
[00:39:12.263 --> 00:39:14.325]  So they're going to take this to pre-industrial levels.
[00:39:14.745 --> 00:39:16.707]  They have models that cannot be verified.
[00:39:16.747 --> 00:39:20.430]  That's why so many meteorologists do not buy this.
[00:39:21.010 --> 00:39:26.692]  Because they know they're working very hard on climate models so they can predict the weather two days in advance.
[00:39:26.752 --> 00:39:28.792]  And they're constantly tweaking these things because they're not there.
[00:39:29.132 --> 00:39:39.155]  But we're told that we're going to be able to predict this a century in advance, and according to these models, which cannot be verified, so they have to appeal to their authority in order to do this.
[00:39:39.495 --> 00:39:50.198]  Now the other part of this, the other big number in this, besides the two degrees and the one and a half degrees centigrade increase they're going to limit this to, it's going to be $100 billion a year of crony climatism.
[00:39:50.618 --> 00:39:56.281]  Transferring this money and that is a floor, they're very clear, that is a floor, it is not a ceiling.
[00:39:56.301 --> 00:40:08.327]  So you're going to see a massive increase of money being transferred out of Western countries as they use this as a means to try to shut down our income producing capabilities.
[00:40:08.347 --> 00:40:15.091]  They're going to be transferring our wealth and it's not going to be going to anybody but these fat cats who are the crony capitalists.
[00:40:15.111 --> 00:40:21.778]  They'll be setting up the new businesses in these third world countries that will be the recipients, of course, of this aid money.
[00:40:22.018 --> 00:40:30.607]  Yes, and you've already got Bill Gates and others that are setting up the structures to absorb all this massive transfer of wealth.
[00:40:30.828 --> 00:40:32.810]  Now Bernie Sanders, of course, is not impressed by this.
[00:40:33.210 --> 00:40:37.495]  He thinks that it goes nowhere near enough, and of course really he does have Bernie Sanders
[00:40:38.035 --> 00:40:54.784]  Really has the only solution to stopping this and it's called socialism because with that it can get us down not only to zero carbon but to a zero economy and so that's really where we're going but there is an interesting thing that came out of the out of the conference that was John Kerry's address where he had
[00:40:56.285 --> 00:40:59.307]  A very clearly stated what the real problem is here.
[00:40:59.447 --> 00:41:00.427]  And let me read that to you.
[00:41:00.808 --> 00:41:14.415]  He said to the conference, he says, the fact is that even if every single American citizen bike to work, carpool to school, use only solar panels to power their homes, if we planted a dozen trees, if we somehow eliminated all of our domestic greenhouse gas emissions, guess what?
[00:41:14.935 --> 00:41:18.577]  That still wouldn't be enough to offset the carbon pollution from the rest of the world.
[00:41:18.617 --> 00:41:28.763]  And he went on to say, if all the industrialized nations went down to zero emissions, remember what I said, all the industrialized nations went down to zero emissions, it wouldn't be enough.
[00:41:29.204 --> 00:41:32.946]  Not when more than 65% of the world's carbon pollution comes from the developing world.
[00:41:33.692 --> 00:41:40.396]  To which, one of the people that I've worked with in the past, Chris Warner, he's an author, he's argued cases before the Supreme Court.
[00:41:40.416 --> 00:41:45.559]  He says, what Kerry is doing is inadvertently pointing out that this is all pain, no gain.
[00:41:45.919 --> 00:41:55.044]  He won't admit to the pain, but he still says that if the state uses its coercive power, forces you into rationing energy, that it would somehow impact the climate.
[00:41:55.524 --> 00:41:58.486]  So, here's the good news though.
[00:41:58.506 --> 00:42:00.307]  It still wouldn't impact the climate.
[00:42:00.447 --> 00:42:00.847]  Exactly.
[00:42:00.947 --> 00:42:01.368]  So why not?
[00:42:01.628 --> 00:42:02.409]  So here's the good news.
[00:42:02.749 --> 00:42:06.352]  The International Climate Justice Tribunal was not put in place.
[00:42:06.392 --> 00:42:07.593]  So that's the best thing about it.
[00:42:08.033 --> 00:42:14.478]  And as they point out, Mitch McConnell and even Paul Ryan have said that this is going to be dead on arrival.
[00:42:15.118 --> 00:42:21.503]  Mitch McConnell said the US portion is relying on measures that are being championed by President Obama that were challenged in the courts.
[00:42:21.603 --> 00:42:27.188]  He says before his international partners pop the champagne, they should remember this is an unattainable deal.
[00:42:27.748 --> 00:42:36.650]  Based on a domestic energy plan that is likely illegal, that half of the states have sued to halt, that Congress has already voted to eject.
[00:42:36.750 --> 00:42:37.991]  And Paul Ryan echoed that.
[00:42:38.551 --> 00:42:39.671]  Of course, he's Speaker of the House.
[00:42:39.711 --> 00:42:42.112]  He says, this agreement does not bind Congress in any way.
[00:42:42.472 --> 00:42:47.153]  We will continue to focus on an energy policy that promotes America's abundant natural resources.
[00:42:47.213 --> 00:42:48.453]  So that's the good news.
[00:42:48.873 --> 00:42:50.894]  Now, here's where they're ultimately headed, Leigh Ann.
[00:42:51.414 --> 00:42:54.055]  They're talking now about a new space race.
[00:42:54.875 --> 00:43:02.777]  In terms of a crony capitalist competition to see who's going to create the satellite technology to monitor what's going on.
[00:43:02.817 --> 00:43:09.099]  Because that's, I think, one of the reasons why they didn't come up with an enforcement mechanism at this point is because they want to measure it.
[00:43:09.759 --> 00:43:14.080]  And that is going to allow them to pinpoint the sources of greenhouse gases.
[00:43:14.120 --> 00:43:18.981]  And as we know with technology, they're going to take that down to the individual level for each and every one of us.
[00:43:19.221 --> 00:43:24.005]  And then, so what does this have to do with, you know, what's going on across the world with the refugee crisis?
[00:43:24.045 --> 00:43:27.908]  Because as we know, it's climate change that is causing this mass migration.
[00:43:28.068 --> 00:43:31.511]  Well, what we saw this weekend was very interesting because yesterday they had the French elections.
[00:43:31.691 --> 00:43:36.695]  A week earlier we had seen a surprise victory from the National Front in France.
[00:43:36.795 --> 00:43:40.457]  That was the people who were trying to stop immigration.
[00:43:41.198 --> 00:43:52.505]  What we saw yesterday was after the Socialists came in third in several areas, they completely removed their candidates and told the Socialists left to join with the Conservative Republicans.
[00:43:52.525 --> 00:43:54.306]  That's their name of their party.
[00:43:54.606 --> 00:43:59.009]  So the Conservative Republicans joined with the Socialists left, just as we see here in America.
[00:43:59.369 --> 00:44:05.854]  The establishment coming together to shut down anybody who would do anything about open and uncontrolled immigration.
[00:44:05.894 --> 00:44:07.756]  And of course they were able to defeat them.
[00:44:07.796 --> 00:44:16.522]  And again, Maureen Le Pen, who is head of the National Front, she was running as a candidate from Calais, where they're having that horrendous situation with refugees.
[00:44:16.582 --> 00:44:17.863]  So there was a lot of support for her.
[00:44:17.903 --> 00:44:21.506]  They won the first round in six out of 13 areas, but they didn't win there.
[00:44:21.566 --> 00:44:24.869]  Now what we saw as a reaction to that is Angela Merkel in Germany.
[00:44:25.569 --> 00:44:26.090]  We're good to go.
[00:44:45.303 --> 00:44:56.126]  And Angela Merkel in Germany, they're pushing this and what it's going to do is set up a border patrol that is going to keep the borders open even when the sovereign states don't want it.
[00:44:56.526 --> 00:45:03.528]  And as the Financial Times pointed out, this is the biggest transfer of national sovereignty to the European Union since the Euro.
[00:45:04.028 --> 00:45:09.011]  It's very important that people understand this is not about xenophobia, okay?
[00:45:09.051 --> 00:45:13.174]  They are trying to import chaos by bringing in jihadis, okay?
[00:45:13.574 --> 00:45:18.577]  But it is also about a massive transfer and consolidation of political power to the center.
[00:45:18.993 --> 00:45:19.213]  Right.
[00:45:19.293 --> 00:45:25.876]  And again, with Obama coming out and saying, you know, isn't it just amazing the things that we can accomplish when all of the countries work together?
[00:45:25.896 --> 00:45:31.658]  The minute that I saw that coming out of his mouth, it just, for me, I really felt like, wow, okay, here we go.
[00:45:31.678 --> 00:45:32.738]  This is the new world order.
[00:45:32.778 --> 00:45:33.418]  This is everyone.
[00:45:33.818 --> 00:45:38.020]  We don't need Congress's approval for this, even though, you know, of course there's no enforcement power.
[00:45:38.060 --> 00:45:41.941]  But that's basically what he was saying, as well as John Kerry came out, echoed it as well.
[00:45:42.242 --> 00:45:43.142]  We don't need Congress.
[00:45:43.442 --> 00:45:45.523]  Well, Obama's going to try to run this through with the EPA.
[00:45:46.003 --> 00:45:51.186]  And even though this is just goals, we need to understand that UN agendas are very powerful.
[00:45:51.206 --> 00:46:06.854]  Our entire war on drugs, which is a huge tax on the economy, a huge drain on us, perverted our legal system, that all came from a UN agenda that was created 10 years before Nixon declared the war on drugs, and they followed it to the T, just like Agenda 21.
[00:46:07.554 --> 00:46:11.276]  So this is yet another UN agenda that they're going to push on us, and that's the concern.
[00:46:11.516 --> 00:46:12.457]  Wow, this is incredible.
[00:46:12.557 --> 00:46:14.480]  All right, David Knight, thank you so much for joining us.
[00:46:14.860 --> 00:46:19.526]  All right, well stick around because Michael Cargill, the founder of Central Texas Gunworks, will be in studio.
[00:46:19.546 --> 00:46:26.956]  We're going to follow up on that mock mass shooting theatrical performance that took place here in Austin, Texas over the weekend.
[00:46:37.978 --> 00:46:38.980]  Brain Force is here.
[00:46:39.520 --> 00:46:41.804]  Ladies and gentlemen, I've been on this the last few months.
[00:46:42.084 --> 00:46:49.935]  You've probably noticed I've been more crazed, more focused, less brain fog, more energy, more special reports, and it's because of Brain Force.
[00:46:50.714 --> 00:46:54.295]  One of the worst things with most energy products is it's not sustainable, right?
[00:46:54.335 --> 00:46:56.675]  You're gonna crash, you're gonna feel really bad afterwards.
[00:46:57.035 --> 00:47:00.576]  This has a bunch of different antioxidants and compounds and polyphenols.
[00:47:00.616 --> 00:47:03.757]  Everybody's on these drugs to knock their brain out because the brain's so fried.
[00:47:04.257 --> 00:47:09.058]  We kept changing this formula over and over and over again until it became sort of a grand puzzle.
[00:47:09.598 --> 00:47:11.458]  For example, the L-theanine inside of it.
[00:47:11.818 --> 00:47:16.239]  That is activated by the different compounds in the Yerba Mate that we put inside of it as well.
[00:47:16.419 --> 00:47:18.440]  This just increases the compounds you already have.
[00:47:19.060 --> 00:47:20.520]  This is what you're actually designed to run on.
[00:47:20.680 --> 00:47:20.920]  Exactly.
[00:47:20.960 --> 00:47:24.762]  It's kind of like a car will run on one form of junky gas, but it runs really good on what it's designed for.
[00:47:25.262 --> 00:47:33.306]  You will find Brain Force, Survival Shield X2, and other game-changing products at InfoWarsLife.com or call 888-253-3139.
[00:47:38.197 --> 00:47:43.202]  Introducing Secret 12, the new InfoWars Life vitamin B12 formulation.
[00:47:43.443 --> 00:47:49.549]  Most forms of vitamin B12 are highly processed and synthetic, and cannot be properly absorbed by the body.
[00:47:49.749 --> 00:47:56.717]  That's why for real results, so many are having to turn to painful B12 injections, which are known to have higher absorption rates.
[00:47:57.057 --> 00:48:07.003]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive, perfected process.
[00:48:07.563 --> 00:48:13.486]  Secret 12 is a binary of nutrimedical-grade, bioavailable, coenzyme forms of B12.
[00:48:13.726 --> 00:48:16.408]  Methylcobalamin, the same kind used in B12 injections.
[00:48:17.128 --> 00:48:17.948]  Welcome back!
[00:48:17.968 --> 00:48:20.729]  Joining me in studio now is Jakari Jackson with the News Blitz.
[00:48:20.769 --> 00:48:21.929]  What's going on in the world today?
[00:48:46.107 --> 00:48:48.749]  We've got a lot of news going on today, Leigh Ann.
[00:48:48.889 --> 00:48:51.431]  Bergdahl, you know the story we've been talking about for a little while now.
[00:48:51.811 --> 00:48:56.134]  Now Bergdahl is to face desertion charges in a general court martial.
[00:48:56.254 --> 00:49:11.964]  Army Sergeant Bo Bergdahl, who was held by the Taliban for five years and freed in exchange for five detainees in Guantanamo Bay, will face charges of desertion and misbehavior before the enemy in a general court martial instead of a misdemeanor level form, the Army announced Monday.
[00:49:12.284 --> 00:49:15.126]  Now there's a lot of people that have weighed in on this topic.
[00:49:15.166 --> 00:49:15.747]  You know, I'm not a
[00:49:16.227 --> 00:49:30.694]  Military guy, so it doesn't really affect me as personally as it does some people, but some people saying the guy's a deserter You know he put his unit at risk not only for having them be a man down But then having to go out and search for him and of course I don't think anybody was happy that they changed that they exchanged five
[00:49:31.454 --> 00:49:32.054]  Detainees.
[00:49:32.354 --> 00:49:32.715]  Yeah.
[00:49:32.915 --> 00:49:33.795]  For this one guy.
[00:49:33.975 --> 00:49:41.298]  Former Al-Qaeda members who the Obama administration promised everyone they're changed men, they're not going to go back to terrorism.
[00:49:41.659 --> 00:49:49.362]  Then it turns out one of these guys has emerged as a top Al-Qaeda leader in a video urging Muslims to kill Americans.
[00:49:49.382 --> 00:49:51.343]  This is Ibrahim Al-Khosi.
[00:49:52.043 --> 00:49:54.144]  And he resurfaced in one of these videos.
[00:49:55.424 --> 00:49:56.985]  But, you know, these are others.
[00:49:57.185 --> 00:50:01.107]  The Obama administration also released bin Laden bodyguard.
[00:50:01.487 --> 00:50:08.890]  And their justification for this is that, you know, we're just gonna, we're gonna release the guys that are less threatening than those that we are fighting presently.
[00:50:09.330 --> 00:50:10.071]  Less threatening.
[00:50:10.511 --> 00:50:19.456]  But we also know, I think it came out last week, how they had a guy in Guantanamo Bay for a number of years who was actually a misidentification.
[00:50:19.817 --> 00:50:24.960]  They just got some wrong guy or they gave him the trumped up charge and he was there for several years before he got released.
[00:50:25.060 --> 00:50:32.807]  Yeah, and Obama has said that he wants to clear out Guantanamo Bay because it's basically a perfect recruitment ground for ISIS.
[00:50:33.288 --> 00:50:38.032]  So that's why he wants, but I mean, you know, you're torturing these guys for years and they're like, I promise you I'm a changed man.
[00:50:38.052 --> 00:50:41.355]  He's been saying he's going to shut it down for how many years now?
[00:50:41.395 --> 00:50:42.456]  Since before he got elected.
[00:50:42.476 --> 00:50:43.417]  Since before he got elected.
[00:50:43.437 --> 00:50:44.478]  That was his campaign promise.
[00:50:45.299 --> 00:50:47.280]  So we got some other things going on here.
[00:50:47.700 --> 00:50:53.281]  Earlier you were talking to Michael Cargill about some of the gun rights and the way things are being responded to.
[00:50:53.401 --> 00:50:58.843]  But somebody who had a perfect response, not to the thing that happened here at UT, but just guns in general, was Kurt Russell.
[00:50:59.163 --> 00:51:03.364]  And I know David Knight's been talking about this since last week, but I think it also deserves another mention.
[00:51:03.524 --> 00:51:03.804]  Oh yeah.
[00:51:03.824 --> 00:51:06.226]  Because so often we hear many negative things.
[00:51:06.246 --> 00:51:08.828]  You know, celebrities that come out, I hate guns, this and that.
[00:51:08.848 --> 00:51:13.631]  You know, we see the demand to plan things where these guys make millions of dollars off these violent movies or whatever else.
[00:51:14.132 --> 00:51:18.375]  But, you know, Kurt Russell has come out and he said, you know, we need to have guns in this country.
[00:51:18.395 --> 00:51:22.978]  And then he gets, he's talking to the guy who's trying to dupe him in, you know, saying something crazy or stupid.
[00:51:22.998 --> 00:51:23.759]  He's almost like shocked.
[00:51:23.799 --> 00:51:26.061]  Like, well, wait a minute, you're a Hollywood member.
[00:51:26.741 --> 00:51:31.622]  He's like, yeah, I mean, he's like, Kurt Russell, you live in a compound where you have, you know, armed security.
[00:51:31.662 --> 00:51:34.843]  And he was like, no, I want to be responsible for my own safety.
[00:51:34.883 --> 00:51:40.944]  And as he told the gentleman, Kurt Russell did, he said, hey, you can go to Home Depot and buy, you know, materials to make a bomb.
[00:51:41.264 --> 00:51:49.306]  It was on, I think they pull it off YouTube now, but a couple of years ago, a guy made a video going around the airport to airport gift shops and making weapons out of the stuff.
[00:51:49.386 --> 00:51:49.626]  Wow.
[00:51:50.066 --> 00:51:53.148]  But you know, you can't talk about just common sense stuff like that.
[00:51:53.168 --> 00:51:56.911]  They can get a knife, they can get a sledgehammer, they can drive a car into you.
[00:51:56.951 --> 00:51:58.732]  I mean, just take a look at what's going on in Israel.
[00:51:58.812 --> 00:52:05.196]  They're having stabbings every single day, multiple stabbings, or people are driving their cars into people using their cars.
[00:52:05.216 --> 00:52:07.337]  That happened here in South by Southwest.
[00:52:07.537 --> 00:52:08.517]  I went out there last year.
[00:52:08.757 --> 00:52:14.218]  The day after it happened, a guy got drunk or drove on the sidewalk, hit I think 20 people or so, several of whom died.
[00:52:14.478 --> 00:52:15.579]  Nobody wants to talk about that.
[00:52:16.539 --> 00:52:17.559]  It's an isolated incident.
