[00:00:19.622 --> 00:00:21.623]  Welcome to the InfoWars Nightly News.
[00:29:33.826 --> 00:29:37.748]  Well over a thousand types of mold and mildew linked to numerous conditions.
[00:29:37.948 --> 00:29:42.271]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[00:29:42.351 --> 00:29:52.496]  When I began to research these statistics, it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape but that we can fight back against.
[00:29:52.716 --> 00:29:55.258]  Made with organic and wild cultivated herbs,
[00:29:55.578 --> 00:30:03.623]  Manufactured in the USA, the new InfoWars Life Lung Cleanse is here in a convenient spray bottle that can be brought with you throughout any toxic environment.
[00:30:03.783 --> 00:30:07.785]  Now available exclusively at InfoWarsLife.com or by calling toll-free 888-253-3139.
[00:30:19.895 --> 00:30:25.699]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:30:26.160 --> 00:30:35.907]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:30:36.207 --> 00:30:39.930]  DNA force is one of the most expensive formulas to produce.
[00:30:40.490 --> 00:30:45.172]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:30:45.552 --> 00:30:51.775]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:30:52.095 --> 00:30:54.376]  You want the best that's out there at the lowest price anywhere?
[00:30:55.036 --> 00:30:57.477]  Well, we're bringing you a total win-win.
[00:30:57.878 --> 00:31:03.360]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:31:03.800 --> 00:31:10.469]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:31:10.830 --> 00:31:15.736]  Secure your DNA Force today at InfoWarsLife.com or call toll-free 888-253-3139.
[00:31:15.756 --> 00:31:17.038]  DNA Force from InfoWarsLife.
[00:31:21.761 --> 00:31:22.981]  Another major health threat.
[00:31:23.021 --> 00:31:27.923]  This one in Toledo, Ohio, where everybody in the entire city has been told not to drink the water.
[00:31:28.003 --> 00:31:30.644]  Ohio's governor declaring a state of emergency.
[00:31:30.684 --> 00:31:37.446]  Did you know that the average person uses about 80 to 100 gallons of water at home every single day?
[00:31:37.706 --> 00:31:40.567]  If there's a water emergency, will you be prepared?
[00:31:40.707 --> 00:31:43.628]  Panicked residents forming long lines throughout the day.
[00:31:43.648 --> 00:31:45.648]  We're here at a supermarket in Toledo.
[00:31:45.668 --> 00:31:48.529]  You can see the shelves empty where water once was.
[00:31:48.609 --> 00:31:54.114]  To stay safe and healthy during a crisis, you must have access to safe, clean water.
[00:31:54.334 --> 00:31:57.817]  Water which will not be available at your local grocery store.
[00:31:57.837 --> 00:32:00.839]  There's a mad dash on right now to stock up on supplies.
[00:32:00.859 --> 00:32:08.045]  The ProPure ProOne G2.0 water filtration system is a must-have for every modern, independently-minded household.
[00:32:08.245 --> 00:32:11.268]  Protect your family's safety during an emergency.
[00:32:11.448 --> 00:32:18.338]  Go to InfoWarsStore.com today to purchase your ProPure Pro1 G 2.0 water filtration system or call 1 8 8 2 5 3 3 1 3 9.
[00:32:27.332 --> 00:32:33.296]  Well it's crunch time for Greece as the IMF debt looms and their bailout is coming to an end.
[00:32:33.676 --> 00:32:39.901]  Puerto Rico has announced that they too are in the same position and a new chart is showing that the U.S.
[00:32:40.001 --> 00:32:42.883]  itself is on that same debt path.
[00:32:43.343 --> 00:32:53.609]  Now, this is a projection coming from the Congressional Budget Office, and it's showing that a quarter century ago, Greek debt levels were roughly 75% of their economy.
[00:32:53.869 --> 00:32:55.410]  That's about equal to what the U.S.
[00:32:55.450 --> 00:32:55.990]  has now.
[00:32:56.491 --> 00:33:00.293]  As of 2014, Greek debt levels were about 177% of the national GDP.
[00:33:04.015 --> 00:33:05.796]  Well, in 25 years, U.S.
[00:33:05.816 --> 00:33:10.379]  debt levels are projected to reach 156% of the economy.
[00:33:10.799 --> 00:33:12.320]  That's what Greece had in 2012.
[00:33:12.800 --> 00:33:14.481]  We can see how that played out.
[00:33:14.822 --> 00:33:25.368]  Basically, if Congress leaves the federal budget on autopilot, debt levels will soar and we are going to be experiencing a Greek-style meltdown of our own.
[00:33:26.519 --> 00:33:34.742]  So, fantastic here, as Obama continually says, oh, raising the debt level isn't going to increase the debt.
[00:33:34.982 --> 00:33:36.683]  You know, total doublespeak there.
[00:33:36.703 --> 00:33:47.667]  Now, author and journalist Nomi Prince was on the Alex Jones Show today, and it reminded us that we actually have a really hard-hitting interview with her from 2013.
[00:33:49.528 --> 00:33:54.871]  We interviewed her for Obama Deception 2, which we still haven't gotten around to putting out.
[00:33:55.011 --> 00:34:03.796]  Alex has promised we are going to release that film in its entirety, as well as a lot of the hard-hitting interviews that we have there.
[00:34:04.156 --> 00:34:13.581]  But here we're going to play a little snippet from our interview with Nomi Prince, where she's basically discussing the hidden alliances driving American power.
[00:34:14.321 --> 00:34:20.024]  And how what we're witnessing in the economy today is just a part of that whole bankster's plan.
[00:34:20.545 --> 00:34:23.266]  Now let me just give you a little background on Nomi Prince.
[00:34:23.627 --> 00:34:26.608]  She has worked as a managing director at Goldman Sachs.
[00:34:26.848 --> 00:34:29.310]  She was a senior managing director at Bear Stearns.
[00:34:29.930 --> 00:34:35.774]  She's worked as a senior strategist at Lehman Brothers and she was an analyst at the Chase Manhattan Bank.
[00:34:36.394 --> 00:34:57.704]  She's well known for her book, All the President's Bankers, in which she explores over a century of the close relationships between 19 presidents and their bankers, and also her really famous whistleblower book, It Takes a Pillage, where behind the bonuses, bailouts, and backroom deals from Washington to Wall Street.
[00:34:58.084 --> 00:34:59.945]  So she is the real deal.
[00:35:00.225 --> 00:35:04.228]  Check out her interview with Alex Jones on the Alex Jones Radio Show today on YouTube.
[00:35:04.728 --> 00:35:15.194]  But here is just a little snippet from her 2013 interview, Obama Deception 2, where she's breaking down the hidden hands that are controlling the banking system.
[00:35:16.755 --> 00:35:20.277]  The world's private bankers have been able to do the major key
[00:35:21.519 --> 00:35:42.825]  Bankers that run the largest global banks in the world that emanate from the United States have been able to act above the law, to get legal structures to support them in that act, to not be elected by us and therefore not to be accountable to us as a population.
[00:35:43.565 --> 00:35:45.846]  They effectively control
[00:35:48.075 --> 00:36:13.262]  The global economy, because they control the financial system, and today more than any other time in history, the amounts that they control, the sheer volume of different kinds of securities, of derivatives, the speed at which money and those securities flits about the world is so much greater than it ever was historically, that their power has also become that much greater.
[00:36:14.324 --> 00:36:41.455]  Since the Federal Reserve was created in 1913 and came into being in 1914 to give these bankers an additional flotation for their risky activities, that risk has taken a hundred years to get to the point where it is so vast that it's able to really bring down not just individual countries like it has done in the past, but also the entire world economy.
[00:36:42.523 --> 00:36:53.195]  The way in which these bankers manipulate the system is through the alliances that they create with the individuals that run the government.
[00:36:53.415 --> 00:36:55.517]  So we think we're electing people to
[00:36:57.489 --> 00:36:57.769]  I think?
[00:37:18.515 --> 00:37:21.918]  To whether it's a Democratic government or whether it's a Republican government.
[00:37:21.958 --> 00:37:22.458]  They don't care.
[00:37:22.498 --> 00:37:30.403]  They will ally with whichever leader in whichever party they believe will most be out of their way so that they can consolidate their power.
[00:37:30.443 --> 00:37:39.950]  They have chosen a financial route to that influence and that power and that control over the world as opposed to a Democratic route.
[00:37:40.370 --> 00:37:41.411]  They don't get elected.
[00:37:41.431 --> 00:37:42.672]  They get appointed.
[00:37:43.334 --> 00:37:45.776]  They don't have to vet their opinions in public.
[00:37:46.237 --> 00:37:57.226]  They get to work their way up the ladders of their banks, and it is warfare in those places, in order to get the positions on top of their banks that are then on top of the financial world.
[00:37:57.627 --> 00:38:02.431]  And in that respect, they not only are above the law, they're really above the world.
[00:38:03.658 --> 00:38:08.921]  Because these bankers aren't elected, they're not in public positions.
[00:38:08.941 --> 00:38:26.151]  They just happen to control multinational financial firms that operate everywhere and can find the places in the world that have the most favorable tax regimes or regulatory regimes or won't trace the money or the profits that they're putting into those individual countries.
[00:38:26.191 --> 00:38:32.655]  They're able to operate expansively and at the same time behind the scenes of the global economy.
[00:38:33.075 --> 00:38:33.355]  Yes.
[00:38:48.524 --> 00:39:15.036]  continue to operate above the law uh... and and not to really worry about whether that law is is a legislative uh... entity from one country or whether it is based on regulations that jurisdict over banking in another country or taxation or how derivatives are accounted for on their books because they can move themselves around they have branches everywhere uh... and since particularly
[00:39:16.116 --> 00:39:16.377]  I think?
[00:39:34.338 --> 00:39:34.538]  I don't
[00:39:50.410 --> 00:39:50.570]  Yeah.
[00:40:06.773 --> 00:40:31.152]  To operate, not just their private institutions within a country, not just taking the deposits of the population, but they also take the international community's largesse to the rest of the world and manipulate it in such a way that they can control where money goes, particularly when there's an economic situation that is most undesirable to any individual country.
[00:40:31.172 --> 00:40:34.255]  They can go in and say, well no, if this country doesn't do what they say,
[00:40:35.180 --> 00:40:40.884]  We're not going to be able to raise money for them and in that way they really control without being elected anywhere.
[00:40:41.665 --> 00:40:50.672]  As much as people may think it's the governments or the central banks or the multinational entities like the World Bank and the IMF
[00:40:51.252 --> 00:40:55.393]  Running and making decisions about economies around the globe.
[00:40:55.733 --> 00:40:57.553]  It is really the private bankers.
[00:40:57.953 --> 00:41:01.714]  Because it is on their say-so that these entities operate.
[00:41:01.734 --> 00:41:08.416]  It is on their say-so that the World Bank might give out a loan to a particular developing country.
[00:41:08.496 --> 00:41:14.337]  Because if they don't want that loan to happen, they will say they can't sell the bonds associated with that loan.
[00:41:14.817 --> 00:41:15.698]  And it won't happen.
[00:41:15.758 --> 00:41:19.320]  This has been going on since the late 40s and these entities were established.
[00:41:19.700 --> 00:41:42.955]  If you throw into that the fact that in more recent history something like our Federal Reserve has seen fit to bloat its books by three trillion dollars to sustain the last set of mega fraud and toxic asset creation that our private banks did in the last four or five years, you see how their power is subsidized
[00:41:43.675 --> 00:41:48.600]  By the governments and the multinationals and the central banks throughout the world.
[00:41:48.880 --> 00:41:56.728]  If you have so much power in play underneath, for example, JP Morgan Chase, you can do anything.
[00:41:56.928 --> 00:42:01.233]  You are already present anywhere and you have the power to dictate
[00:42:01.992 --> 00:42:04.913]  What these governments do from an economic standpoint.
[00:42:05.493 --> 00:42:09.274]  These private bankers don't just act as a shadow government in the United States.
[00:42:09.374 --> 00:42:13.435]  They act as a global shadow government throughout the entire world.
[00:42:13.855 --> 00:42:18.957]  They don't have to be accountable to individual countries laws because they can be anywhere.
[00:42:19.317 --> 00:42:27.099]  They don't have to worry about what might happen to major losses they might incur because some governments somewhere will support them.
[00:42:27.859 --> 00:42:39.888]  So, though they are unelected, though they are unaccountable, because they operate in the manner they do in the places throughout the world that they can get to, they are effectively the world's unelected government.
[00:42:41.209 --> 00:42:52.578]  They are a global financial entity that is in control or substantially influences our economy every single day.
[00:42:54.192 --> 00:42:55.513]  Well that's it for the show tonight.
[00:42:55.593 --> 00:43:00.117]  Be sure to stick around for a sneak peek of the Alex Jones Show tomorrow.
[00:43:00.617 --> 00:43:05.982]  And if you're watching us on YouTube, hit the subscribe button and really help us take it to the next level.
[00:43:06.342 --> 00:43:09.485]  You can also become a subscriber to PrisonPlanet.tv.
[00:43:09.825 --> 00:43:17.111]  There you can pay for a subscription that will help support this operation and you can share your username and password with up to 20 people
[00:43:18.232 --> 00:43:23.097]  At the same time, we've got a free trial there for it as well, so you can check it out.
[00:43:23.137 --> 00:43:25.539]  Watch us live here at 7 p.m.
[00:43:25.579 --> 00:43:25.999]  Central.
[00:43:26.640 --> 00:43:27.561]  We always appreciate it.
[00:43:27.581 --> 00:43:31.384]  Thank you so much for tuning in to the show tonight, and we'll see you here tomorrow, 7 p.m.
[00:43:31.404 --> 00:43:31.725]  Central.
[00:43:36.752 --> 00:43:42.196]  Your liver can be full of fatty deposits, built-up toxins, and even dangerous objects known as liver stones.
[00:43:42.497 --> 00:43:56.948]  We worked with the top developers in the field of detox to take tried and true herbs and other compounds known to safely cleanse the liver and fuse it with the latest research and technological development on concentrating these ingredients to give you the maximum effect.
[00:43:57.208 --> 00:44:05.014]  Liver Shield is the only liver support product on the market that uses a patented Spigyrex blend of powerful organic herbs that support detoxification.
[00:44:05.194 --> 00:44:10.639]  And when you visit InfoWarsLife.com, see the instructional video on how to do a six-day liver detox.
[00:44:10.779 --> 00:44:14.161]  This isn't a game, and let me tell you, the results are dramatic.
[00:44:14.341 --> 00:44:18.325]  Liver Shield is totally organic and made of the safest, high-quality herbs.
[00:44:18.465 --> 00:44:22.348]  But that said, you need to consult your physician before you do the full detox.
[00:44:22.728 --> 00:44:23.509]  Fool me once, shame on you.
[00:44:23.529 --> 00:44:24.610]  Fool me twice, shame on me.
[00:44:24.630 --> 00:44:26.391]  Vote for Jeb, or you're just f***ing stupid.
[00:44:26.411 --> 00:44:27.392]  Fool me, we can't get fooled again.
[00:45:01.196 --> 00:45:09.082]  Ladies and gentlemen Alex Jones here with some of the clearest evidence ever that the bottom has now fallen out.
[00:45:09.162 --> 00:45:12.785]  We have now reached the event horizon not just here but all over the world.
[00:45:13.186 --> 00:45:17.049]  Tyranny is launching offensives on every front.
[00:45:18.290 --> 00:45:18.850]  David Knight
[00:45:19.813 --> 00:45:20.614]  I am your host Alex Jones.
[00:45:38.658 --> 00:45:41.199]  Voting Rights Advocate gets win at Supreme Court.
[00:45:41.279 --> 00:45:42.500]  Illegals can basically vote.
[00:45:42.800 --> 00:45:44.941]  No proof of citizenship to be shown.
[00:45:45.181 --> 00:45:47.582]  And you have states issuing driver's licenses to anybody that wants them.
[00:45:47.922 --> 00:45:48.282]  It's on.
[00:45:48.882 --> 00:45:54.564]  California, on the last day of June, the 30th, boom!
[00:45:54.785 --> 00:46:01.327]  Governor signed SB 277 for forced inoculation, getting rid of the religious exemption.
[00:46:01.367 --> 00:46:05.229]  This is a war on religious beliefs, conscience, you name it.
[00:46:05.429 --> 00:46:08.050]  And then that dovetails with what we covered a lot yesterday,
[00:46:10.126 --> 00:46:23.737]  Obama removes TPP's anti-slavery clause, which is still going on in Dubai and other areas, then attacks Confederate flag as symbol of slavery, and Obama issues 19 classified directives, changing laws passed by Congress.
[00:46:24.998 --> 00:46:30.002]  We're going to be going over all of this here in just a moment.
[00:46:31.423 --> 00:46:36.167]  But when you look at this, you can see that it's all
[00:46:37.349 --> 00:46:41.372]  Being expanded so that we're hit with so much tyranny we can't respond to it.
[00:46:42.253 --> 00:46:44.855]  It's a war on language, a war on communication.
[00:46:45.716 --> 00:46:54.523]  Just as three top comics have recently come out, Jerry Seinfeld and others, and said political correctness is destroying language and the capability to even communicate.
[00:46:54.563 --> 00:46:55.243]  These are liberals.
[00:46:56.064 --> 00:47:00.527]  His 13-year-old daughter, they said, hey, we're moving back to New York City so you can meet more boys and have more friends.
[00:47:00.547 --> 00:47:04.391]  She said, girls and boys together is sexist.
[00:47:05.339 --> 00:47:07.100]  The word boys and girls is sexist.
[00:47:07.441 --> 00:47:08.702]  Brown bags are racist.
[00:47:09.642 --> 00:47:10.943]  Dig up Confederate generals.
[00:47:11.304 --> 00:47:12.084]  Get rid of their bodies.
[00:47:13.685 --> 00:47:15.847]  This is the insanity that we're facing.
[00:47:15.887 --> 00:47:17.088]  Now let's explain something.
[00:47:17.468 --> 00:47:19.250]  We have a separation of church and state.
[00:47:20.154 --> 00:47:23.955]  Meaning the government cannot announce an official religion.
[00:47:24.635 --> 00:47:31.477]  But they've expanded that, violating the First Amendment that says Congress shall make no law respecting an establishment of religion or prohibiting the exercise thereof.
[00:47:31.857 --> 00:47:39.779]  They have expanded that ultra-massively and twisted it to say at your commencement, it's your free speech, you can read a poem of your
[00:47:40.792 --> 00:47:56.903]  Speaking, if you're the Valedictorian or Salutatorian, you could talk about how you love your mom or your dad, talk about how you love the principal, love the school, love track, love field, love football, love Harry Potter, love the moon goddess, or love Jesus Christ, or love Muhammad.
[00:47:58.844 --> 00:48:04.468]  But now they say, no, you specifically can't talk about Christianity or Judaism.
[00:48:05.008 --> 00:48:06.610]  Everything else is accepted.
[00:48:07.190 --> 00:48:08.391]  Everything else is okay.
[00:48:09.312 --> 00:48:10.933]  Well now, first story.
[00:48:12.194 --> 00:48:14.996]  Ten Commandments statue must be removed from state capitol.
[00:48:15.116 --> 00:48:17.157]  Oklahoma Supreme Court rules.
[00:48:17.677 --> 00:48:27.063]  AP, Oklahoma Supreme Court said Ten Commandments monument, state capitol must be removed because it indirectly benefits the Jewish and Christian faiths in violation of the state's constitution.
[00:48:27.703 --> 00:48:34.908]  The court ruled Tuesday that the Oklahoma Constitution bans using public property to benefit a religion and the Ten Commandments are obviously religious in nature.
[00:48:36.920 --> 00:48:39.162]  You know what's on the top of most major capitals?
[00:48:39.282 --> 00:48:41.523]  It's called the Goddess of Columbia.
[00:48:45.086 --> 00:48:51.630]  You know, the capital structure itself goes back to Greece and Rome, and it was for temples to the goddess.
[00:48:52.071 --> 00:48:52.911]  It is abreast.
[00:48:53.832 --> 00:49:00.356]  The arched doorways, this is mainline history, are an entrance into the woman, and that law comes out of the goddess.
[00:49:00.797 --> 00:49:02.438]  These are temples.
[00:49:03.868 --> 00:49:04.689]  Are you going to ban those?
[00:49:04.769 --> 00:49:16.457]  Christmas trees are Germanic and Druid trees that were brought in during the middle of winter to symbolize evergreen and the greenness would come back in the cold of the winter.
[00:49:16.657 --> 00:49:17.618]  Are you going to ban Christmas trees?
[00:49:18.319 --> 00:49:23.122]  Everything has some religious connotation and connection.
[00:49:24.603 --> 00:49:29.267]  And this is a war on ideas that can be selectively enforced where anything can be removed.
[00:49:30.236 --> 00:49:31.417]  And it's very discriminatory.
[00:49:31.437 --> 00:49:42.905]  They allow the Druids and the pagans and the neo-pagan groups, the Wiccans, to promote and to proselytize on basis.
[00:49:43.365 --> 00:49:44.666]  But they don't let Christians do it.
[00:49:45.507 --> 00:49:49.849]  There have been Texas cases and others where they find a little girl with a Bible in her bag and they throw it away.
[00:49:49.890 --> 00:49:57.575]  Well, she's allowed to have a Bible, or she's allowed to have the lion, the witch, and the wardrobe in her, which is also a Christian allegory, in her bag.
[00:49:59.349 --> 00:50:10.658]  This is the persecution of free speech going on, and the ignorance of the public, where they're aware of every mindless, imagined, racist problem.
[00:50:10.958 --> 00:50:13.660]  And if you don't go along with Obamacare and gun control, you're racist as well.
[00:50:14.080 --> 00:50:16.442]  It's the new religion, but they're not aware of their basic freedoms.
[00:50:16.482 --> 00:50:18.824]  This is unprecedented.
[00:50:19.384 --> 00:50:22.226]  And it's all coming down with gay marriage.
[00:50:22.647 --> 00:50:26.570]  Marriage was an ancient institution in every culture about men and women coming together.
[00:50:27.390 --> 00:50:30.572]  If people want to have civil unions or states want to legalize it, that's their issue.
[00:50:30.933 --> 00:50:43.381]  But again, it becomes a diversion and a distraction and also an overwrite, a war against everything that was primal, everything that was basic, everything that makes a species.
[00:50:44.762 --> 00:50:52.388]  This is a globalist overwrite in their own words of culture and society, breaking us down past the individual where we can't stand up for each other.
[00:50:53.595 --> 00:50:58.197]  There's a war on fathers in all the media and all the culture, and that's ultimately a war on women.
[00:50:58.337 --> 00:51:08.462]  This is a destructive agenda, sold as neoliberalism to free, when actually it is to enslave, when all of our other basic freedoms are being taken.
[00:51:08.862 --> 00:51:12.303]  Illegals can get free welfare and have their babies for free, and they can vote.
[00:51:12.343 --> 00:51:12.884]  Supreme Court.
[00:51:13.743 --> 00:51:19.270]  And now, California a few years ago passed a law that parental consent doesn't matter down to age 11.
[00:51:19.911 --> 00:51:25.678]  They could give kids $200 discount cards if they would say, I want to be inoculated.
[00:51:25.878 --> 00:51:29.382]  And then the school comes in and says, they make the decisions for your kid.
[00:51:30.003 --> 00:51:34.547]  The pedophiles also want to move it down to age 11 and say that they can give consent.
[00:51:34.847 --> 00:51:36.769]  Well, they can't because they're not grown up yet.
[00:51:37.049 --> 00:51:40.652]  Just like you can't say, well, your 11-year-old wanted me to give him a bottle of Jack Daniels.
[00:51:41.052 --> 00:51:42.774]  You're contributing to the delinquency of a minor.
[00:51:43.314 --> 00:51:45.776]  You don't have a right to push that on them.
[00:51:46.337 --> 00:51:51.020]  This is outsiders, the state, corporations, control freaks, wanting to run our children.
[00:51:51.823 --> 00:51:56.710]  California vaccinations bill SB 277 signed by governor becomes law.
[00:51:57.251 --> 00:52:05.363]  A California bill that removes all exemptions to vaccine requirements for school entry and then it goes in through the system.
[00:52:06.633 --> 00:52:07.774]  This is unprecedented.
[00:52:07.794 --> 00:52:14.137]  A California bill that removes all exemptions to vaccine requirements for school entry except those medically indicated has just become law.
[00:52:14.697 --> 00:52:22.061]  After being passed through the Assembly on Thursday and the State Senate passed the same version, it's now been signed by Governor Jerry Brown into law.
[00:52:24.182 --> 00:52:26.204]  They want to make us take hundreds of vaccines.
[00:52:26.864 --> 00:52:28.325]  This is so precedent-setting.
[00:52:29.278 --> 00:52:32.780]  And now they know more and more doctors are coming out saying vaccines are dangerous.
[00:52:33.060 --> 00:52:34.741]  Don't give them to pregnant women and stuff like that.
[00:52:34.801 --> 00:52:35.462]  Read the inserts.
[00:52:35.842 --> 00:52:45.507]  So hospitals are ordering doctors and medical centers are ordering doctors that they aren't allowed to say vaccines are dangerous, taking control of medical decisions from you and your doctor.
[00:52:45.848 --> 00:52:49.710]  That's what Obamacare, that's really corporate screw you care is.
[00:52:50.991 --> 00:52:51.871]  And here's an example of that.
[00:52:51.951 --> 00:52:54.973]  KXAN here in Austin, Texas, where InfoWars comes to you.
[00:52:56.872 --> 00:52:59.773]  Austin Regional Clinic won't accept unvaccinated children.
[00:53:00.133 --> 00:53:04.315]  Strengthening vaccination policy post-measles outbreak that killed no one.
[00:53:04.655 --> 00:53:05.695]  But they hyped it up.
[00:53:05.955 --> 00:53:07.356]  They have a secret vaccine fund.
[00:53:07.376 --> 00:53:10.077]  They've paid out to tens of thousands of people whose kids died.
[00:53:10.397 --> 00:53:12.117]  They keep that very quiet, though it's admitted.
[00:53:12.437 --> 00:53:13.838]  But no one dies from measles.
[00:53:15.134 --> 00:53:18.937]  The measles, mumps, and rubella shot admits it can give you type 1 diabetes.
[00:53:18.957 --> 00:53:20.898]  They claim it's genetic, but it can give you diabetes.
[00:53:20.918 --> 00:53:22.419]  The insert openly says that.
[00:53:22.439 --> 00:53:25.602]  It can give you all these other diseases, neurological disorders, you name it.
[00:53:26.202 --> 00:53:34.268]  And now they're going to intimidate you when you come in and your kid's already sick and you want to get health care, and they go, show us the records or we'll refuse care.
[00:53:34.568 --> 00:53:35.609]  Talk about do no harm.
[00:53:36.983 --> 00:53:38.324]  And now they're going to try to force it.
[00:53:38.344 --> 00:53:40.466]  This is a war on people's freedom.
[00:53:40.486 --> 00:53:46.331]  The answer is, find the clinics, find the vaccine choice clinics in your area and support them.
[00:53:46.651 --> 00:53:48.572]  Fight them with your dollars and the free market.
[00:53:48.953 --> 00:53:55.778]  There is a full-out war against choice, a full-out war against freedom, a full-out war against sovereignty, a full-out war against cash.
[00:53:56.239 --> 00:54:01.183]  The global meltdown is coming and they're getting it lined up to use it to bring in full control.
[00:54:02.604 --> 00:54:06.167]  And finally, Leanne McAdoo made this point on the nightly news.
[00:54:08.211 --> 00:54:17.427]  Jerry Brown, when SB 277 hits your desk, this is what he said when he was in office the last time in 2011.
[00:54:17.807 --> 00:54:18.849]  He's been in office three times.
[00:54:19.050 --> 00:54:19.731]  He's back in now.
[00:54:20.939 --> 00:54:26.182]  He said to California members of the state senate on a bicycle helmet for kids.
[00:54:26.222 --> 00:54:29.264]  They wanted to put parents in jail if your kid didn't wear a bicycle helmet.
[00:54:29.524 --> 00:54:37.709]  He said, while I appreciate the value of wearing a ski helmet, I am concerned about the continuing and seemingly inexorable transfer of authority from parents to the state.
[00:54:37.989 --> 00:54:39.710]  Not every human problem deserves a law.
[00:54:40.090 --> 00:54:43.953]  I believe parents have the ability and responsibility to make good choices for their children.
[00:54:44.773 --> 00:54:45.934]  What changed now?
[00:54:47.441 --> 00:54:49.066]  The big vaccine makers came in.
[00:54:49.948 --> 00:54:56.125]  They literally pumped in hundreds of millions of dollars, not just here, but all over the world, Australia, countries in Europe.
[00:54:57.691 --> 00:55:00.572]  They're banning kids 11 years old playing in their backyards now.
[00:55:00.792 --> 00:55:02.553]  This is the end of parents.
[00:55:03.033 --> 00:55:04.333]  This is the end of freedom.
[00:55:04.373 --> 00:55:07.534]  This is the total takeover of society.
[00:55:07.774 --> 00:55:14.897]  And then that ties into what David Knight's going to come up and be talking about next here on the radio transmission slash TV.
[00:55:15.377 --> 00:55:20.439]  Obama removes TPP's anti-slavery clause, then attacks Confederate flag as symbol of slavery.
[00:55:21.039 --> 00:55:24.180]  Unprecedented that they're going to say globally slavery's okay,
[00:55:24.480 --> 00:55:27.954]  Because it's bigger than ever, as Sha'Carri Jackson broke down a few weeks ago in a report.
[00:55:29.008 --> 00:55:34.751]  And then that ties into his 19 classified directives that he signed a few days ago that are secret.
[00:55:35.051 --> 00:55:39.394]  Not only do they rule by executive fiat now, but what's in it is secret.
[00:55:39.694 --> 00:55:42.795]  So David Knight is going to be breaking that down as well.
[00:55:42.875 --> 00:55:49.899]  I've got pressing corporate and family issues that are going to be handled today as we prepare a major launch on the television and more.
[00:55:49.919 --> 00:55:52.501]  But David Knight's coming up and I'll be back live tomorrow.
[00:55:52.741 --> 00:55:53.741]  We're going to go to break.
[00:55:53.841 --> 00:55:54.362]  Stay with us.
[00:55:54.402 --> 00:55:54.902]  David Knight.
[00:55:55.462 --> 00:55:58.164]  Uh, coming up with the main transmission jam-packed.
[00:55:58.244 --> 00:55:59.345]  Call your friends and family.
[00:55:59.545 --> 00:56:00.666]  Tell them, tune in right now.
[00:56:00.946 --> 00:56:02.347]  This is the defense of the Republic.
[00:56:02.587 --> 00:56:03.948]  This is the defense of humanity.
[00:56:04.268 --> 00:56:05.149]  We can say no.
[00:56:05.509 --> 00:56:07.951]  All other tyranny has fallen when the people resist.
[00:56:08.531 --> 00:56:11.674]  All that evil men and tyrants need to flourish is that good men and women do nothing.
[00:56:11.914 --> 00:56:12.494]  We'll be back.
[00:56:12.754 --> 00:56:16.037]  This is the InfoWar, the fight for human liberty worldwide.
[00:56:27.412 --> 00:56:30.757]  I want to talk about a perfect storm today.
[00:56:31.994 --> 00:56:36.336]  And the perfect storm I'm going to discuss is a really good perfect storm.
[00:56:37.076 --> 00:56:50.641]  I have prayed, literally, to be able to find a high quality gun sponsor that is affordable and that is extremely well made and effective that I can promote to my audience.
[00:56:51.181 --> 00:56:54.962]  About six months ago, we get contacted by Head Down Firearms.
[00:56:55.443 --> 00:56:56.763]  HDfirearms.com.
[00:56:57.123 --> 00:56:58.584]  Low cost compared to competitors.
[00:56:59.304 --> 00:57:05.427]  Super high quality, super lightweight, super accurate, and the experts salivate over it and love it.
[00:57:05.647 --> 00:57:17.574]  Their entire line of 556, 308, and their accessories are simply amazing, and it's designed by battle-hardened vets that know what they wish they would have had.
[00:57:17.854 --> 00:57:23.057]  You need to go to HDFirearms.com today, or you can visit HeadDownProducts.com.
[00:57:23.197 --> 00:57:24.778]  That's HeadDownProducts.com.
[00:57:26.584 --> 00:57:30.532]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:57:30.592 --> 00:57:33.037]  Central at InfoWarsNews.com.
[00:57:33.177 --> 00:57:36.664]  And your support is helping us defend liberty worldwide.
