[00:00:19.773 --> 00:00:21.896]  Welcome to the InfoWars Nightly News.
[00:28:23.900 --> 00:28:25.942]  You can't eat Jell-O pudding pops.
[00:28:26.222 --> 00:28:27.804]  You can't eat crud out there.
[00:28:28.044 --> 00:28:31.127]  You have to put good stuff into your body to keep your immune system up.
[00:28:31.467 --> 00:28:33.149]  That is how you defeat these diseases.
[00:28:33.669 --> 00:28:35.931]  That is the only way to defeat these diseases.
[00:28:35.971 --> 00:28:41.337]  You can take all the shots in the world with all the toxic substances and all the live viruses and it isn't going to do a thing.
[00:28:41.657 --> 00:28:43.419]  This has been Rob Doo for InfoWars.com.
[00:28:43.719 --> 00:28:48.885]  If you want to strengthen your immune system, check out InfoWarsLife.com and InfoWarsHealth.com.
[00:28:48.925 --> 00:28:50.847]  We have plenty of products there that you can check out.
[00:28:50.887 --> 00:28:51.888]  Feel free to try them out.
[00:28:52.488 --> 00:28:54.289]  Or feel free to spread the word on to other people.
[00:28:54.609 --> 00:28:57.989]  That's the way we keep the ship rolling here at Infowars.com.
[00:28:58.330 --> 00:29:00.430]  Also, become a member of PrisonPlanet.tv.
[00:29:00.470 --> 00:29:09.092]  It's your membership that helps us spread the word all around the world to people who are looking for the truth and are sick and tired of being pushed lies from the mainstream media.
[00:29:09.332 --> 00:29:11.433]  Thank you for watching and thank you once again for your support.
[00:29:12.393 --> 00:29:19.579]  This is for all the people who say the science on vaccines is subtle and if you don't get one, we're going to force you.
[00:29:20.039 --> 00:29:31.529]  This is about a measles outbreak that you haven't heard about, but you need to because it flies in the face of all the statistics and information you're being given by the CDC and the media.
[00:29:32.169 --> 00:29:40.734]  In New York, in 2011, a 22-year-old woman who had been vaccinated twice not only got sick with the measles, but she transmitted it to four other people.
[00:29:41.134 --> 00:29:46.877]  Furthermore, half of the people who caught it from her had been vaccinated twice themselves.
[00:29:47.745 --> 00:29:53.210]  The other half didn't have vaccine records but they had signs in their blood that they had been vaccinated.
[00:29:53.770 --> 00:30:02.818]  Now this woman had 88 contacts and the CDC feverishly searched for all of them and found that no one other than those four had contracted the disease.
[00:30:03.178 --> 00:30:08.883]  In this New York 2011 outbreak, the MMR vaccine didn't provide 99% protection to the vaccinated.
[00:30:11.105 --> 00:30:15.408]  All of the victims of the measles outbreak had been vaccinated.
[00:30:15.748 --> 00:30:25.976]  In this Disney outbreak, the California Department of Health is still saying two doses of measles containing MMR vaccine are more than 99% effective in preventing measles.
[00:30:26.776 --> 00:30:41.821]  Even in this article from Science Magazine, talking about a fully vaccinated patient who transmitted the disease to four other vaccinated patients, they still can't help but repeat the 99% effective line that we're being sold by the CDC and the pharmaceutical industry.
[00:30:42.486 --> 00:30:51.172]  They said this was a rare vaccine failure, and they point out that you're not supposed to be contagious if injected with MMR.
[00:30:51.692 --> 00:30:57.316]  But the 2011 New York outbreak proved that vaccinated individuals can transmit measles.
[00:30:58.197 --> 00:31:01.519]  The CDC says that New York has a 90% vaccination rate.
[00:31:02.019 --> 00:31:10.165]  If we go with the CDC average, that would mean that nine people who were exposed to the vaccinated carrier were unvaccinated, yet didn't catch it.
[00:31:10.984 --> 00:31:11.404]  But wait!
[00:31:11.685 --> 00:31:16.110]  The CDC tells us that 90% of unvaccinated people who come in contact with measles will get it.
[00:31:16.811 --> 00:31:20.334]  No unvaccinated people got the measles in this New York outbreak.
[00:31:20.715 --> 00:31:26.942]  So, is the pharmaceutical industry and the CDC, are they overstating the efficacy of the vaccine?
[00:31:27.422 --> 00:31:29.985]  Well, as a matter of fact, two virologists who worked for Merck,
[00:31:30.686 --> 00:31:33.068]  Claimed that they were doing exactly that.
[00:31:33.628 --> 00:31:43.456]  Two virologists who worked for Merck, the largest manufacturer of MMR vaccines, accused the corporation of falsifying tests to overstate the vaccine's efficacy.
[00:31:43.956 --> 00:31:53.304]  They claimed that they witnessed firsthand the improper testing and data falsification that Merck engaged in to artificially inflate the vaccine's efficacy findings.
[00:31:53.664 --> 00:32:02.867]  And they said that that scheme caused the United States government to pay hundreds of millions of dollars for a vaccine that doesn't provide adequate immunization.
[00:32:03.347 --> 00:32:06.668]  So, are Big Pharma and the CDC lying to people?
[00:32:06.708 --> 00:32:08.568]  Are they overstating the efficacy of the vaccine?
[00:32:08.848 --> 00:32:14.150]  Are they telling you that you're protected, 99% protected, when in fact you aren't?
[00:32:14.983 --> 00:32:33.762]  They allege that Merck added animal antibodies to blood samples to achieve more favorable test results, although they knew that the human immune system would never produce such antibodies, and that the antibodies created a laboratory testing scenario that, quote, did not in any way correspond to, correlate with, or represent real life.
[00:32:34.062 --> 00:32:36.004]  So the FDA didn't look into this matter?
[00:32:36.044 --> 00:32:37.465]  They were satisfied with Merck's answer?
[00:32:38.366 --> 00:32:44.431]  Are we surprised that regulatory agencies and the government would be captured by those that they're supposed to watch?
[00:32:44.631 --> 00:32:46.952]  Of course, the DOJ did not look at it either.
[00:32:47.693 --> 00:32:50.035]  They haven't looked at quite a few things lately, have they?
[00:32:50.515 --> 00:33:00.563]  When the CDC buys $4 billion worth of vaccines in 2014 alone, and then sells these as well, does that kind of conflict of interest bother you?
[00:33:01.533 --> 00:33:07.417]  But it's not just this measles outbreak in 2011 in New York that the media doesn't want to talk about, strangely.
[00:33:07.897 --> 00:33:10.659]  There's another epidemic they don't want to talk about either.
[00:33:10.679 --> 00:33:11.560]  Autism.
[00:33:11.580 --> 00:33:13.901]  In the 1970s and 1980s, only about 1 out of every 2,000 children had autism.
[00:33:13.941 --> 00:33:14.762]  Last year, it was 1 in 68.
[00:33:14.802 --> 00:33:15.462]  That's a 2,900% increase.
[00:33:24.528 --> 00:33:27.590]  A 30% increase in just the last two years.
[00:33:27.870 --> 00:33:37.597]  Correlation is not causation, but there is a very strong correlation to the increased use of vaccines and the rise of autism.
[00:33:38.177 --> 00:33:46.443]  And if you look at autism in the Amish community, where they don't vaccinate, as one reporter did 10 years ago when the national rate at that time was just 1 in 150,
[00:33:48.624 --> 00:33:52.105]  In the Amish community, there were only three children with autism.
[00:33:52.565 --> 00:33:58.087]  One of those three children was a child that was adopted from China and had received all of her vaccinations in one day.
[00:33:58.567 --> 00:34:07.650]  The second child was perfectly normal before getting the vaccine, but exhibited autism symptoms immediately after vaccination, and of course, the autism has never gone away.
[00:34:08.050 --> 00:34:10.691]  There was no information about the third child and vaccines.
[00:34:11.391 --> 00:34:14.952]  On the other hand, the highest rate of autism in the country is in Utah.
[00:34:15.652 --> 00:34:22.716]  So we have two communities, one where vaccines are essentially shunned, and we see that autism is so rare that it's virtually non-existent, as it used to be in the United States.
[00:34:35.464 --> 00:34:43.993]  But another community where it is actively pushed by the leadership, we see that they have an even higher rate than the exploding autism rate in this country.
[00:34:44.713 --> 00:34:45.935]  And we have two outbreaks.
[00:34:46.795 --> 00:34:58.107]  One that exposes the ineffectiveness of vaccines is ignored by the media, while another one is used to blame the unvaccinated persons who catch it for the ineffectiveness of the vaccine.
[00:34:59.269 --> 00:35:03.012]  Look at the hatred and the scapegoating that's being promoted by the media.
[00:35:03.592 --> 00:35:07.575]  Forbes says measles can kill and we should sue parents who don't vaccinate.
[00:35:07.675 --> 00:35:13.240]  And on the left, Slate says parents who don't vaccinate their kids should not only be sued, but criminally charged.
[00:35:13.640 --> 00:35:19.705]  The New York Times calls the outbreak unnecessary and says that opposition to vaccines is lunacy.
[00:35:20.345 --> 00:35:25.966]  And we're told that the anti-vaccine movement caused this Mickey Mouse measles outbreak, and it was the worst in 20 years.
[00:35:26.466 --> 00:35:31.167]  Well, you know, about 25 years ago, approximately 18,000 people were getting the measles each year.
[00:35:31.267 --> 00:35:34.248]  Yes, it can kill, but it's extremely rare.
[00:35:34.688 --> 00:35:41.189]  In the 1960s, before the measles vaccine, there were about 4 million measles cases each year, with about 400 deaths.
[00:35:41.609 --> 00:35:46.210]  Those deaths are a tragedy, but how many diseases have a 99.99% chance you won't die?
[00:35:49.051 --> 00:35:59.439]  Now, after 25 years of vaccines, the mortality rate increased by 10 to 20 times, but it was still less than half the number of deaths from insect bites and stings.
[00:35:59.839 --> 00:36:08.606]  With such a low mortality rate, why would this justify a medical tyranny of forced injections without consent, without information about the risks?
[00:36:09.451 --> 00:36:19.784]  The pharmaceutical industry that owns the media, that funds them with their continuous commercials, are pushing vaccines everywhere for every kind of condition, and now they want to make them mandatory.
[00:36:20.444 --> 00:36:28.694]  Just as people wanted health care and we got mandatory insurance, that isn't necessarily going to pay for your health care, but you're going to get it at an inflated rate.
[00:36:29.415 --> 00:36:48.359]  Understand that if you accept this mandatory vaccination without your informed consent, that when we do have a life-threatening disease, and measles is not it, but when we do have something like Ebola come to this country, they are going to be pushing a vaccine on you, and you're going to be the human guinea pig.
[00:36:48.839 --> 00:36:51.800]  And they're not even going to pretend that they've tested it.
[00:36:52.360 --> 00:36:57.461]  But they will make billions of dollars selling it to the government that forces you to take it.
[00:36:58.021 --> 00:36:59.946]  From Four Wars Nightly News, I'm David Knight.
[00:37:08.371 --> 00:37:13.372]  Introducing Secret 12, the new InfoWars Life vitamin B12 formulation.
[00:37:13.612 --> 00:37:19.713]  Most forms of vitamin B12 are highly processed and synthetic and cannot be properly absorbed by the body.
[00:37:19.913 --> 00:37:26.895]  That's why for real results, so many are having to turn to painful B12 injections, which are known to have higher absorption rates.
[00:37:27.235 --> 00:37:37.077]  Now, InfoWarsLife.com is excited to announce that we can bring you our most bioactive, powerful form of B12 that has been developed with our exclusive perfected process.
[00:37:37.737 --> 00:37:43.661]  Secret 12 is a binary of nutrimedical grade bioavailable coenzyme forms of B12.
[00:37:43.901 --> 00:37:48.504]  Methylcobalamin, the same kind used in B12 injections, and adenosylcobalamin.
[00:37:48.744 --> 00:37:52.087]  Secret 12 is simply taken by mouth, right on the tongue, and then swallowed.
[00:37:52.347 --> 00:37:53.948]  No needles, no injections.
[00:37:54.228 --> 00:37:55.689]  Don't take my word for it.
[00:37:55.869 --> 00:37:56.890]  Try it for yourself.
[00:37:57.070 --> 00:37:58.631]  Discover the secret, Secret 12.
[00:37:59.372 --> 00:38:04.555]  Secure your revolutionary Secret 12 formula right now at Infowarslife.com or call 888-253-3139.
[00:38:08.197 --> 00:38:15.282]  2015 is almost here, and with it comes those New Year's resolutions to finally transform your body the way you want it.
[00:38:15.523 --> 00:38:19.325]  There's a reason over 88% of New Year's resolutions fail.
[00:38:19.465 --> 00:38:25.570]  Make this year different by equipping yourself with Oxy Powder, the next level in cleansing the body naturally.
[00:38:25.930 --> 00:38:31.734]  Using super oxygenation, Oxy Powder, available through InfoWarsLife.com, gently cleanses the body.
[00:38:31.894 --> 00:38:39.838]  While you sleep with easy capsules, tens of thousands of individuals have used Oxy-Powder to cleanse their bodies and aid in their transformations.
[00:38:40.238 --> 00:38:45.541]  Even InfoWars Nightly News Director Rob Doo has been using Oxy-Powder with incredible success.
[00:38:45.861 --> 00:38:48.222]  Took it that first day, then I took it for six more days after that.
[00:38:48.382 --> 00:38:50.223]  Twelve pounds melted off in about a week.
[00:38:50.283 --> 00:38:50.844]  I'd say a week.
[00:38:51.004 --> 00:38:51.444]  Seven days.
[00:38:52.565 --> 00:38:53.626]  2015 can be different.
[00:38:53.746 --> 00:38:56.689]  Diet and exercise are important, but a lot of us have already tried that.
[00:38:56.970 --> 00:38:58.772]  Oxy-Powder flushes it out.
[00:38:59.172 --> 00:39:01.915]  Secure your Oxy-Powder at Infowarslife.com.
[00:39:02.155 --> 00:39:04.017]  That's Infowarslife.com or 888-253-3139.
[00:39:12.702 --> 00:39:17.786]  Over the years, many of our viewers have sent us in a document known as the Secret Covenant.
[00:39:18.287 --> 00:39:24.532]  Now, we can't prove the authenticity of this document, but it was sent to a website in 2002.
[00:39:24.612 --> 00:39:29.517]  That website is bankindex.com, and it was submitted by an unknown author.
[00:39:30.017 --> 00:39:43.560]  Now, we do feel that there is a very powerful message within it, so we've put together a presentation outlining this document, this secret covenant, and we've also spoken with an Illuminati expert, Mark Dice.
[00:39:43.980 --> 00:39:51.541]  He is the author of Inside the Illuminati, to get his take and see if this is an accurate summary of the elite's agenda.
[00:39:52.082 --> 00:39:53.482]  And we also want to know what you think.
[00:39:53.542 --> 00:39:55.142]  Leave your comments below.
[00:39:55.702 --> 00:39:58.383]  Is this a handbook for humanity's annihilation?
[00:39:59.577 --> 00:40:06.103]  Yeah, as far as the Secret Covenant is concerned, I mean, I don't think that it's an authentic, you know, insider revelation.
[00:40:06.164 --> 00:40:16.874]  It's conceptually fairly accurate, but, you know, is it a direct document or some direct information from an insider Illuminati source?
[00:40:17.354 --> 00:40:17.615]  No.
[00:40:17.635 --> 00:40:21.799]  It appears to be some sort of, you know, fan fiction or some sort of
[00:40:23.260 --> 00:40:33.466]  A well-meaning fabrication to illustrate the actual Illuminati's plans, which are quite clear in the document.
[00:40:33.546 --> 00:40:36.768]  And again, is it authentic in a factual sense?
[00:40:37.088 --> 00:40:37.328]  No.
[00:40:38.048 --> 00:40:41.270]  Conceptually, it is fairly accurate.
[00:40:41.310 --> 00:40:47.234]  But I think that for people to point to the Secret Covenant as an authentic piece of Illuminati evidence,
[00:40:48.254 --> 00:41:00.201]  It really does some damage when there's plenty of actual, real Illuminati evidence out there to show that there is this secret doctrine, this secret society, their secret plan, basically.
[00:41:00.241 --> 00:41:02.603]  I mean, it's leaked out into public view.
[00:41:02.643 --> 00:41:09.847]  We have David Rockefeller basically admitting it in his memoir that him and his family have been part of a secret covenant.
[00:41:09.907 --> 00:41:11.748]  We have been tracking the Bilderberg Group.
[00:41:12.388 --> 00:41:25.316]  For many years and now they've sort of had to come out of the shadows and admit that they do exist and There's still a lot of unanswered questions that they really can't answer because how is it that a group so powerful?
[00:41:26.637 --> 00:41:38.284]  In meeting with so many important people could just not make it into the news if there wasn't some sort of an agreement Amongst the editors of most major media to keep them out of the press.
[00:41:38.324 --> 00:41:39.205]  There's obviously a
[00:41:39.625 --> 00:42:04.916]  Not, I don't want to say a conspiracy, because that's sort of a negatively charged word, but there's obviously an agreement between the Bilderberg steering committee and most major mainstream media outlets to keep them out of the press, because certainly it's newsworthy, certainly it's interesting, but yet it still isn't covered, or if it is, it's always sprinkled with that conspiracy theory word.
[00:42:05.816 --> 00:42:14.062]  Of course, the Council on Foreign Relations, you know, sort of an Illuminati front group in today's modern age, manipulating our foreign policy.
[00:42:14.082 --> 00:42:20.246]  To somebody who's not familiar with it, it sounds like a committee in Congress, but in reality, it's a private think tank.
[00:42:20.686 --> 00:42:25.530]  As you know, many of the world's most powerful politicians and journalists are a part of this.
[00:42:25.590 --> 00:42:29.933]  And basically, this private Illuminati front group serves up their
[00:42:30.686 --> 00:42:39.558]  Foreign policy agenda on a silver platter to American politicians and the news media who then disseminate it to their underlings.
[00:42:39.978 --> 00:42:45.446]  And it sort of just works its way into the American Congress and into the press.
[00:42:45.606 --> 00:43:14.793]  So, there's plenty of real, solid, verifiable pieces of evidence about this secret agenda, that there is this, whatever you want to call them, this Illuminati, this secret establishment, an invisible empire, it doesn't matter really what it's called, you can narrow it down to a handful of organizations and a handful of individuals, and their agendas become clear and have been leaked out by various insiders throughout the years.
[00:43:15.427 --> 00:43:17.368]  If any terrorism comes, it's from this government.
[00:43:17.769 --> 00:43:41.586]  And if there was an outside threat, like a bin Laden, who was a known CIA asset in the 80s, running the Mujahideen War, and whose family builds all the military bases over in Saudi Arabia right now, and sits on the board of Iridium Satellite, and tell them, we know the government's planning terrorism, we know Oklahoma City and World Trade Center was terrorism, we know the Joint Chiefs of Staff wanted to blow up airliners, Baltimore Sun, if you do it, we're going to blame you, because we know who's up to it.
[00:43:41.827 --> 00:43:44.849]  Or if you let some terrorist group do it, like the World Trade Center,
[00:43:45.089 --> 00:43:46.550]  We know who to blame.
[00:43:46.670 --> 00:43:48.372]  Allergic, it will be.
[00:43:48.392 --> 00:43:52.816]  So large, so vast, it will escape their perception.
[00:43:52.856 --> 00:44:00.082]  Those who will see it will be thought of as insane.
[00:44:08.311 --> 00:44:13.836]  We will create separate fronts to prevent them from seeing the connection between us.
[00:44:14.437 --> 00:44:19.481]  We will behave as if we are not connected to keep the illusion alive.
[00:44:19.902 --> 00:44:23.024]  If you wanted to run against Preston Bush, you should have run four years ago.
[00:44:23.064 --> 00:44:34.495]  The fate of China and the United States has become linked in a way far beyond what any of us could imagine.
[00:44:36.109 --> 00:44:38.436]  We are now facing a common challenge.
[00:44:39.819 --> 00:44:44.452]  And the challenge is how to build a world order.
[00:44:45.905 --> 00:44:50.086]  For the first time in history, on a global basis.
[00:44:50.606 --> 00:44:58.008]  Our goal would be accomplished one drop at a time, so as to never bring suspicion upon ourselves.
[00:44:58.589 --> 00:45:02.810]  This will also prevent them from seeing the changes as they occur.
[00:45:03.450 --> 00:45:07.271]  We will always stand above the relative field of their experience.
[00:45:07.931 --> 00:45:10.752]  For we know the secrets of the absolute.
[00:45:11.492 --> 00:45:16.574]  We will work together always and will remain bound by blood and secrecy.
[00:45:17.274 --> 00:45:21.616]  The very word secrecy is repugnant in a free and open society.
[00:45:22.556 --> 00:45:31.819]  And we are as a people, inherently and historically, opposed to secret societies, to secret oaths, and to secret proceedings.
[00:45:32.879 --> 00:45:34.020]  We decided long ago
[00:45:35.029 --> 00:45:43.875]  That the dangers of excessive and unwarranted concealment of pertinent facts far outweighed the dangers... Those weapons of mass destruction have got to be somewhere.
[00:45:43.895 --> 00:45:45.476]  ...which are cited to justify it.
[00:45:45.916 --> 00:45:53.601]  Even today, there is little value in opposing the threat of a closed society by imitating its arbitrary restrictions.
[00:45:54.682 --> 00:46:02.407]  Even today, there is little value in ensuring the survival of our nation if our traditions do not survive with it.
[00:46:03.564 --> 00:46:13.454]  And there is very grave danger that an announced need for increased security will be seized upon by those anxious to expand its meaning.
[00:46:14.284 --> 00:46:17.525]  To the very limits of official censorship and concealment.
[00:46:18.105 --> 00:46:21.026]  Death will come to he who speaks.
[00:46:21.946 --> 00:46:28.387]  We will keep their lifespan short and their minds weak while pretending to do the opposite.
[00:46:29.348 --> 00:46:36.349]  We will use our knowledge of science and technology in subtle ways so they will never see what is happening.
[00:46:36.869 --> 00:46:38.370]  We will use salt metals.
[00:46:39.551 --> 00:46:43.896]  Aging accelerators and sedatives in food and water.
[00:46:44.717 --> 00:46:46.299]  Also, in the air.
[00:46:47.120 --> 00:46:51.305]  They will be blanketed by poisons everywhere they turn.
[00:46:52.267 --> 00:46:55.491]  The soft metals will cause them to lose their minds.
[00:46:56.031 --> 00:46:59.114]  We will promise to find a cure from our many fronts.
[00:46:59.594 --> 00:47:02.176]  Yet, we will feed them more poison.
[00:47:02.997 --> 00:47:04.618]  There aren't reasons to not get vaccinated.
[00:47:04.638 --> 00:47:06.299]  Are you telling parents you should get your kids vaccinated?
[00:47:06.319 --> 00:47:07.720]  You should get your kids vaccinated.
[00:47:07.880 --> 00:47:08.581]  It's good for them.
[00:47:08.701 --> 00:47:12.244]  The poisons will be absorbed through their skin and mouths.
[00:47:12.584 --> 00:47:15.966]  They will destroy their minds and reproductive systems.
[00:47:16.767 --> 00:47:23.453]  From all this, their children will be born dead, and we will conceal this information.
[00:47:23.873 --> 00:47:32.340]  The poisons will be hidden in everything that surrounds them, in what they drink, eat, breathe, and wear.
[00:47:32.840 --> 00:47:37.284]  We must be ingenious in dispensing the poisons, for they can see far.
[00:47:37.804 --> 00:47:44.170]  We will teach them that the poisons are good, with fun images and musical tones.
[00:47:45.000 --> 00:47:47.021]  Those they look up to will help.
[00:47:47.922 --> 00:47:51.104]  We will enlist them to push our poisons.
[00:47:51.864 --> 00:47:56.287]  They will see our products being used in film and will grow accustomed to them.
[00:47:57.014 --> 00:47:57.555]  We're good to go.
[00:48:24.380 --> 00:48:24.920]  We're good to go.
[00:48:50.396 --> 00:48:51.637]  We will give them more.
[00:48:52.238 --> 00:48:52.938]  Poison.
[00:48:53.258 --> 00:49:00.364]  We will focus their attention toward money and material goods, so they may never connect with their inner self.
[00:49:00.664 --> 00:49:02.826]  We will distract them with fornication.
[00:49:03.513 --> 00:49:11.580]  On Tuesday, Oregon State Police got a tip that a young woman had created a 17-minute porn video that ended up on PornHub.com.
[00:49:11.600 --> 00:49:13.101]  Yeah, it's the buzz around campus.
[00:49:13.321 --> 00:49:19.626]  External pleasures and games, so they may never be one with the oneness of it all.
[00:49:20.547 --> 00:49:24.350]  Their minds will belong to us, and they will do as we say.
[00:49:25.239 --> 00:49:25.939]  They refuse?
[00:49:26.459 --> 00:49:31.840]  We shall find ways to implement mind-altering technology into their lives.
[00:49:32.360 --> 00:49:35.021]  We will use fear as our weapon.
[00:49:35.421 --> 00:49:39.181]  We will establish their governments and establish opposites within.
[00:49:39.661 --> 00:49:41.382]  We will own both sides.
[00:49:41.882 --> 00:49:45.402]  We will always hide our objective, but carry out our plan.
[00:49:45.783 --> 00:49:50.903]  They will perform the labor for us, and we shall prosper from their toil.
[00:49:51.764 --> 00:49:53.884]  Our families will never mix with theirs.
[00:49:55.776 --> 00:49:56.216]  We're good to go.
[00:50:11.847 --> 00:50:14.688]  And tell them what to think, and how.
[00:50:15.408 --> 00:50:22.230]  We will guide them, kindly and gently, letting them think they are guiding themselves.
[00:50:22.770 --> 00:50:29.952]  We will foment animosity between men and our factions, when a light shall shine among them.
[00:50:30.812 --> 00:50:36.615]  We shall extinguish it by ridicule or death, whichever suits us best.
[00:50:36.775 --> 00:50:40.838]  But that's called the death panel, and you're not supposed to have that discussion.
[00:50:41.398 --> 00:50:46.941]  We will make them rip each other's hearts apart and kill their own children.
[00:50:47.341 --> 00:50:53.385]  We will accomplish this by using hate as our ally, anger as our friend.
[00:50:54.285 --> 00:51:02.207]  The hate will blind them totally, and never shall they see that from their conflicts, we emerge as their rulers.
[00:51:02.787 --> 00:51:05.227]  They will be busy killing each other.
[00:51:05.567 --> 00:51:11.409]  They will bathe in their own blood and kill their neighbors, for as long as we see fit.
[00:51:12.229 --> 00:51:15.570]  We will benefit greatly from this, for they will not see us.
[00:51:16.270 --> 00:51:17.490]  They cannot see us.
[00:51:18.010 --> 00:51:21.971]  We will continue to prosper from their wars and their death.
[00:51:22.931 --> 00:51:29.736]  We shall repeat this over and over until our ultimate goal is accomplished.
[00:51:30.176 --> 00:51:36.121]  We will continue to make them live in fear and anger through images and sounds.
[00:51:37.062 --> 00:51:40.284]  We will use all the tools we have to accomplish this.
[00:51:40.724 --> 00:51:43.686]  The tools will be provided by their labor.
[00:51:44.407 --> 00:51:47.129]  We will make them hate themselves and
[00:51:50.723 --> 00:51:51.784]  We're good to go.
[00:52:16.513 --> 00:52:17.473]  We're good to go.
[00:52:46.929 --> 00:52:52.733]  We will use our media to control the flow of information and their sentiment in our favor.
[00:52:53.213 --> 00:52:57.596]  When they shall rise up against us, we will crush them like insects.
[00:52:58.336 --> 00:52:59.957]  But they are less than that.
[00:53:00.498 --> 00:53:02.779]  They will be helpless to do anything.
[00:53:03.580 --> 00:53:06.302]  For they will have no weapons.
[00:53:07.082 --> 00:53:10.163]  We will recruit some of their own to carry out our plans.
[00:53:10.483 --> 00:53:14.585]  We will promise them eternal life, but eternal life they will never have.
[00:53:14.945 --> 00:53:16.025]  They are not of us.
[00:53:16.945 --> 00:53:24.668]  The recruits will be called Initiates, and will be indoctrinated to believe false rites of passage to higher realms.
[00:53:25.168 --> 00:53:30.150]  Members of these groups will think they are one with us, never knowing the truth.
[00:53:30.710 --> 00:53:36.112]  They must never learn the truth, for they will turn against us, for their work
[00:53:43.129 --> 00:53:43.989]  We're good to go.
[00:54:12.293 --> 00:54:18.660]  So grand the illusion of freedom will be, that they will never know they are our slaves.
[00:54:19.160 --> 00:54:24.826]  When all is in place, the reality we will have created for them will own them.
[00:54:25.206 --> 00:54:28.190]  This reality will be their prison.
[00:54:28.750 --> 00:54:31.413]  They will live in self-delusion.
[00:54:31.974 --> 00:54:36.660]  When our goal is accomplished, a new era of domination will begin.
[00:54:37.140 --> 00:54:40.304]  Their minds will be bound by their beliefs.
[00:54:40.744 --> 00:54:45.510]  The beliefs we have established from time immemorial.
[00:54:45.951 --> 00:54:48.774]  But if they ever find out they are ours.
[00:54:49.662 --> 00:54:54.067]  We're not turning our guns in, and we're not running, and we're not backing down!
[00:54:54.428 --> 00:54:56.630]  If you want them, come and take them!
[00:54:56.871 --> 00:54:58.132]  We shall perish them.
[00:54:58.793 --> 00:55:04.720]  This they must never know, if they ever find out that together...
[00:55:05.180 --> 00:55:06.441]  They can vanquish us.
[00:55:06.782 --> 00:55:08.103]  They will take action.
[00:55:08.463 --> 00:55:13.828]  They must never, ever find out what we have done.
[00:55:14.349 --> 00:55:17.692]  For if they do, we shall have no place to run.
[00:55:17.992 --> 00:55:22.557]  For it will be easy to see who we are once the veil has fallen.
[00:55:23.357 --> 00:55:25.960]  Our actions will have revealed who we are.
[00:55:28.508 --> 00:55:31.410]  And no person shall give us shelter.
[00:55:32.050 --> 00:55:39.734]  This covenant must never, ever be known to exist.
[00:55:40.775 --> 00:55:44.897]  It must never, ever be written or spoken of.
[00:55:45.518 --> 00:55:49.060]  For if it is, the consciousness it will spawn
[00:55:49.821 --> 00:55:50.541]  We're good to go.
[00:56:09.568 --> 00:56:12.231]  Like I said, it was a very powerful presentation.
[00:56:12.251 --> 00:56:16.114]  We want to thank Mark Dice, of course, for weighing in with his expertise.
[00:56:16.535 --> 00:56:20.098]  But be sure and share this video all through social media.
[00:56:20.518 --> 00:56:21.559]  Upload it to YouTube.
[00:56:21.880 --> 00:56:23.181]  Share it with your friends and family.
[00:56:23.481 --> 00:56:30.448]  Maybe it's difficult for you to articulate what the actual plans are of the elite, but this video will really help break it down.
[00:56:30.928 --> 00:56:46.625]  Even if we can't prove the authenticity of this document, it certainly seems to be a pretty accurate portrayal of the agenda of the New World Order and what's coming, so be sure to share it with your friends and find out if any part of the secret covenant rings true for them.
[00:56:47.466 --> 00:56:50.149]  That's it for this episode of the InfoWars Nightly News.
[00:56:50.249 --> 00:56:52.271]  Please tune in Monday at 7 p.m.
[00:56:52.331 --> 00:56:52.652]  Central.
[00:56:58.789 --> 00:57:04.571]  In the past decade, we have witnessed unparalleled scientific discoveries in the area of health.
[00:57:05.031 --> 00:57:14.715]  But no one has put together a formula that focuses directly on brain health, nerve growth factors, and optimizing your cellular energy at the same time.
[00:57:15.075 --> 00:57:18.837]  DNA Force is one of the most expensive formulas to produce.
[00:57:19.378 --> 00:57:24.060]  Some of the ingredients in DNA Force are $12,000 a kilogram.
[00:57:24.441 --> 00:57:30.664]  We are using the coveted, patented, only American source of PQQ, CoQ10, and more.
[00:57:30.984 --> 00:57:33.266]  You want the best that's out there at the lowest price anywhere?
[00:57:33.926 --> 00:57:36.367]  Well, we're bringing you a total win-win.
[00:57:36.748 --> 00:57:42.251]  The ultimate value, cutting-edge, trailblazing game-changer that also supports the info war.
[00:57:42.691 --> 00:57:49.352]  We have produced a limited run of DNA Force and it will take up to 12 weeks to produce more once we sell out.
[00:57:49.692 --> 00:57:57.574]  Secure your DNA Force today at InfoWarsLife.com or call toll free 888-253-3139.
[00:57:57.974 --> 00:58:00.054]  DNA Force from InfoWarsLife.
[00:58:00.494 --> 00:58:04.435]  You are watching the InfoWars Nightly News which airs 7 p.m.
[00:58:04.475 --> 00:58:10.536]  Central at InfoWarsNews.com and your support is helping us defend liberty worldwide.
