[00:00:19.619 --> 00:00:21.740]  Welcome to the InfoWars Nightly News.
[00:27:47.528 --> 00:27:58.233]  And someday, when the world is rid of ManBearPig, everyone will say, Thank you, Al Gore!
[00:27:58.733 --> 00:28:00.014]  You're super awesome!
[00:28:00.970 --> 00:28:02.171]  That's it for the show tonight.
[00:28:02.291 --> 00:28:06.793]  If you're watching us on YouTube, please become a subscriber to the Alex Jones channel.
[00:28:06.833 --> 00:28:11.635]  We have finally made it past a million subscribers and we absolutely appreciate it.
[00:28:11.695 --> 00:28:16.317]  Please share with all your friends and you, yourself, hit the subscribe button.
[00:28:16.817 --> 00:28:20.819]  And also you can head over to PPTV and become a subscriber there.
[00:28:21.259 --> 00:28:25.461]  Your subscription will get you instant access to over 18 years worth of content.
[00:28:25.741 --> 00:28:27.462]  The Nightly News comes out in HD.
[00:28:28.462 --> 00:28:33.571]  And of course, you can share your username and password with up to 20 people at the same time.
[00:28:33.591 --> 00:28:38.219]  And we certainly appreciate you helping to run this operation.
[00:28:38.259 --> 00:28:39.341]  That's all thanks to you.
[00:28:39.822 --> 00:28:41.064]  We'll see you here again tomorrow, 7 p.m.
[00:28:41.124 --> 00:28:41.384]  Central.
[00:28:48.328 --> 00:28:57.619]  Infowarslife and Infowarslife.com is extremely excited to announce our latest release, Winter Sun, a revolutionary type of vitamin D3.
[00:28:57.839 --> 00:29:02.425]  Winter Sun is a premium quality vitamin D3 nutritional supplement.
[00:29:02.545 --> 00:29:06.930]  It is produced by extracting oil from healthy nutrient-dense plants known as lichens.
[00:29:07.290 --> 00:29:10.213]  Every batch is analyzed for purity and D3 content.
[00:29:10.333 --> 00:29:12.456]  It's completely free of toxins and allergens.
[00:29:12.776 --> 00:29:16.180]  Simply put, if you want the best at an extremely low price, this is it.
[00:29:16.340 --> 00:29:20.504]  Winter Sun is the result of our pursuit of the best source of vitamin D3.
[00:29:20.704 --> 00:29:28.873]  The research and development took over two years, but the result, as verified by independent laboratories, is the best vegan vitamin D3 product in the world.
[00:29:29.253 --> 00:29:33.995]  Read the facts at InfoWarsLife.com about Winter Sun, Vitamin D3.
[00:29:34.275 --> 00:29:39.898]  Not only does Vitamin D3 promote a healthy mood, but Vitamin D supports our memory and brain function.
[00:29:40.218 --> 00:29:42.019]  Something the globalists are targeting.
[00:29:42.359 --> 00:29:44.980]  Visit InfoWars.com today or call 888-253-3139.
[00:29:59.656 --> 00:30:03.638]  Prepare yourself for a perfectly outrageous motion picture.
[00:30:03.878 --> 00:30:13.802]  Howard Beale went up there last night and said what every American feels, that he's tired of all the bull- For God's sakes, Diana, we're talking about putting a manifestly irresponsible man on national television.
[00:30:13.822 --> 00:30:17.203]  1776 will commence again if you try to take our firearms!
[00:30:18.884 --> 00:30:20.004]  There is no America.
[00:30:20.885 --> 00:30:22.365]  There is no democracy.
[00:30:23.406 --> 00:30:27.688]  There is only IBM and ITT and AT&T.
[00:30:29.065 --> 00:30:33.789]  And DuPont, Dow, Union Carbide, and Exxon.
[00:30:34.829 --> 00:30:37.371]  Those are the nations of the world today.
[00:30:38.032 --> 00:30:43.496]  And you have meddled with the primal forces of nature!
[00:30:45.277 --> 00:30:49.681]  And you will atone!
[00:30:51.122 --> 00:30:52.403]  Am I getting through to you, Mr. Beale?
[00:30:53.584 --> 00:30:53.944]  Why me?
[00:30:54.024 --> 00:30:56.306]  It was your own television, dummy.
[00:30:57.410 --> 00:31:01.152]  Ladies and gentlemen, the Network News Hour with Howard Beale!
[00:31:01.212 --> 00:31:13.517]  I can't do it.
[00:31:14.898 --> 00:31:15.598]  We'll do it live.
[00:31:15.758 --> 00:31:18.619]  We'll do it live!
[00:31:20.320 --> 00:31:21.120]  Do it live!
[00:31:21.321 --> 00:31:23.301]  I'll write it and we'll do it live!
[00:31:23.321 --> 00:31:26.463]  This thing sucks!
[00:31:27.534 --> 00:31:28.454]  What the hell's going on?
[00:31:28.794 --> 00:31:29.115]  I don't know.
[00:31:29.155 --> 00:31:30.955]  He just said he was going to blow his brains out.
[00:31:31.275 --> 00:31:33.316]  That's tomorrow, and that is it for us today.
[00:31:33.416 --> 00:31:34.216]  I'm Bill O'Reilly.
[00:31:34.236 --> 00:31:35.277]  Thanks again for watching.
[00:31:35.317 --> 00:31:38.158]  We'll leave you with Sting and a cut off his new album.
[00:31:38.298 --> 00:31:38.838]  Take it away.
[00:31:39.058 --> 00:31:40.798]  Congressman, let me interrupt you just for a moment.
[00:31:40.818 --> 00:31:42.559]  We've got some breaking news out of Miami.
[00:31:42.759 --> 00:31:43.699]  Stand by if you will.
[00:31:44.840 --> 00:31:48.721]  Right now in Miami, Justin Bieber has been arrested on a number of charges.
[00:31:48.781 --> 00:31:54.603]  The judge is reading the charges, including resisting arrest and bribing under the influence.
[00:31:54.643 --> 00:31:57.084]  He's appearing now before the judge for his bond hearings.
[00:31:58.917 --> 00:32:03.841]  I want a show developed based on the activities of a terrorist group.
[00:32:05.142 --> 00:32:06.023]  Well, I'm in.
[00:32:06.443 --> 00:32:08.065]  I'm gonna make a TV star out of you.
[00:32:08.715 --> 00:32:10.236]  You're going to be a household word.
[00:32:10.536 --> 00:32:12.317]  Osama Bin Laden is just one person.
[00:32:13.258 --> 00:32:23.905]  He is representative of networks of people who absolutely have made their cause to defeat the freedoms that we understand.
[00:32:24.205 --> 00:32:25.746]  And we will not allow them to do so.
[00:32:26.106 --> 00:32:31.510]  The death of Bin Laden marks the most significant achievement to date in our nation's effort to defeat Al Qaeda.
[00:32:31.650 --> 00:32:34.933]  The Taliban is taking responsibility for shooting down a U.S.
[00:32:34.953 --> 00:32:35.593]  helicopter.
[00:32:36.013 --> 00:32:40.237]  More than 30 people were killed and there are reports this morning that most of them are U.S.
[00:32:40.297 --> 00:32:40.997]  Navy SEALs.
[00:32:41.538 --> 00:32:47.923]  It is the international system of currency which determines the totality of life on this planet.
[00:32:49.181 --> 00:32:51.483]  NATO is in command of the entire U.S.
[00:32:51.523 --> 00:32:52.584]  military publicly.
[00:32:53.164 --> 00:33:02.813]  Homeland Security now says their mission has nothing to do with Al-Qaeda, our Muslim extremists, and has to do with the Tea Party, who will launch police-killing terror attacks any minute.
[00:33:03.453 --> 00:33:06.056]  With no evidence of that, now it's beginning.
[00:33:06.596 --> 00:33:08.637]  The borders are completely wide open.
[00:33:09.058 --> 00:33:12.299]  Tens of millions of people are flooding here as we speak.
[00:33:12.660 --> 00:33:19.163]  Hundreds of thousands a month pouring over the borders, being given driver's license in California to pull the lever to ban guns.
[00:33:19.604 --> 00:33:23.886]  We are in the middle of a globalist revolution against this country right now.
[00:33:24.587 --> 00:33:26.027]  I don't have to tell you things are bad.
[00:33:26.508 --> 00:33:27.668]  Everybody knows things are bad.
[00:33:28.289 --> 00:33:29.049]  It's a depression.
[00:33:30.210 --> 00:33:33.092]  Everybody's out of work or scared of losing their job.
[00:33:34.482 --> 00:33:36.044]  The dollar buys a nickel's worth.
[00:33:36.485 --> 00:33:37.526]  Banks are going bust.
[00:33:37.586 --> 00:33:39.509]  Shopkeepers keep a gun to the counter.
[00:33:40.150 --> 00:33:41.712]  Punks are running wild in the street.
[00:33:41.752 --> 00:33:44.295]  There's nobody anywhere who seems to know what to do and there's no end to it.
[00:33:44.676 --> 00:33:45.016]  We know.
[00:33:45.477 --> 00:33:48.641]  The air is unfit to breathe and our food is unfit to eat.
[00:33:49.462 --> 00:33:57.949]  We sit watching our TVs while some local newscaster tells us that today we had 15 homicides and 63 violent crimes, as if that's the way it's supposed to be!
[00:33:58.209 --> 00:34:00.290]  We know things are bad, worse than bad!
[00:34:00.871 --> 00:34:01.591]  They're crazy!
[00:34:01.811 --> 00:34:04.834]  It's like everything everywhere is going crazy, so we don't go out anymore!
[00:34:05.214 --> 00:34:12.139]  We sit in the house, and slowly the world we're living in is getting smaller, and all we say is, please, at least leave us alone in our living rooms!
[00:34:12.179 --> 00:34:16.523]  Let me have my toaster and my TV and my steel-belted radios, and I won't say anything!
[00:34:16.723 --> 00:34:17.544]  Just leave us alone!
[00:34:17.804 --> 00:34:19.145]  Well, I'm not going to leave you alone.
[00:34:20.005 --> 00:34:21.306]  I want you to get mad!
[00:34:23.528 --> 00:34:23.948]  Network.
[00:34:24.448 --> 00:34:26.689]  Television will never be the same.
[00:34:27.450 --> 00:34:27.650]  Good.
[00:34:28.891 --> 00:34:30.912]  Get on the ground!
[00:34:30.972 --> 00:34:33.053]  Get on the ground now!
[00:34:33.714 --> 00:34:34.554]  Get on the ground!
[00:34:35.055 --> 00:34:35.935]  Get on the ground!
[00:34:36.576 --> 00:34:39.858]  Oh, I love this country so much.
[00:34:43.052 --> 00:34:47.497]  The Department of Homeland Security is apparently on a huge ammo buying spree.
[00:34:47.577 --> 00:34:51.561]  It comes out to like 1.6 billion rounds of ammunition.
[00:34:51.801 --> 00:34:54.063]  Who are they going to fight a war against?
[00:34:54.263 --> 00:34:58.688]  And just really brainwash people into thinking about guns in a vastly different way.
[00:34:58.948 --> 00:35:05.756]  Multiple sources tell CNN as many as 40 veterans died while they were waiting for medical care at this VA facility.
[00:35:05.836 --> 00:35:13.485]  Alex Jones may sound crazy, but still has 300 million YouTube, uh, well, yeah, 300 million people that have watched him on YouTube.
[00:35:14.445 --> 00:35:21.530]  Challenge Alex Jones to a boxing match.
[00:35:21.910 --> 00:35:25.633]  Show up with a semi-automatic that you got legally and pop him.
[00:35:25.713 --> 00:35:26.454]  I'd love to see that.
[00:35:26.574 --> 00:35:28.535]  In uniform.
[00:35:28.975 --> 00:35:31.417]  Hey listen, I'm here to warn people.
[00:35:31.457 --> 00:35:32.738]  You keep telling me to shut up.
[00:35:33.018 --> 00:35:33.919]  This isn't a game.
[00:35:34.579 --> 00:35:36.700]  I want you to get up now.
[00:35:38.021 --> 00:35:40.083]  I want all of you to get up out of your chairs.
[00:35:41.417 --> 00:35:51.823]  I want you to get up right now and go to the window, open it, and stick your head out and yell, I'M AS MAD AS HELL AND I'M NOT GONNA TAKE THIS ANYMORE!
[00:35:52.963 --> 00:36:02.388]  I want you to get up right now, stick your head out of the window, open it, and stick your head out and keep yelling and yell, I'M AS MAD AS HELL, I'M NOT GONNA TAKE THIS ANYMORE!
[00:36:02.908 --> 00:36:06.230]  Just get up from your chairs, right now, go to the window!
[00:36:06.530 --> 00:36:07.151]  Where are you going?
[00:36:07.211 --> 00:36:08.671]  I don't want to see anybody yelling!
[00:36:08.711 --> 00:36:09.832]  Open it and stick your head out!
[00:36:11.940 --> 00:36:18.584]  I'm mad as hell and I'm not gonna take it anymore!
[00:36:18.984 --> 00:36:26.009]  I'm mad as hell and I'm not gonna take it anymore!
[00:36:37.088 --> 00:36:39.213]  Waging war on corruption.
[00:36:39.734 --> 00:36:44.824]  It's Alex Jones, coming to you live from the front lines of the InfoWar.
[00:36:59.542 --> 00:37:03.471]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:37:03.511 --> 00:37:05.997]  Central at InfoWarsNews.com.
[00:37:06.117 --> 00:37:09.605]  And your support is helping us defend liberty worldwide.
