[00:00:19.431 --> 00:00:21.512]  Welcome to the InfoWars Nightly News.
[00:29:52.031 --> 00:30:00.653]  With certain directions, narrow directions, intensely focused on, as you say, what somebody else is creating for you.
[00:30:01.753 --> 00:30:05.654]  It's the same in the political sphere or in the sphere of the major media.
[00:30:06.214 --> 00:30:18.497]  If you watch the news every night and you're not aware that you have any creative power of your own or imagination of your own, then everything you take in becomes programming.
[00:30:19.977 --> 00:30:33.312]  The voice of the anchor, the material that they're feeding you, the lies, the omissions, the lack of context, the whole ball of wax becomes nothing more than programming.
[00:30:34.933 --> 00:30:38.377]  Your life, you know, your existence, the world,
[00:30:39.688 --> 00:30:49.575]  are all elements of mind control and programming for people who are not cognizant of the fact that they have created power of their own.
[00:30:50.075 --> 00:30:50.335]  Right.
[00:30:50.576 --> 00:30:52.617]  That's the bottom line on this.
[00:30:53.157 --> 00:31:05.046]  And so it becomes imperative for people to wake up and understand that, hey, I can invent things myself without any input from anybody else.
[00:31:06.363 --> 00:31:08.885]  And that's one of the things that you mentioned in one of your articles.
[00:31:09.305 --> 00:31:18.091]  I bring this up a lot just in general speaking with people, but everything that we think is reality was at one time just in someone's mind.
[00:31:18.291 --> 00:31:29.338]  Someone thought, you know, hey I'd like to be able to sit down without falling on the ground and they visualized a chair and then eventually that chair was manifested and now there's chairs everywhere, there's buildings everywhere.
[00:31:30.138 --> 00:31:49.860]  So you, I think you mentioned in your article, it's just sort of a, we all agree, it's a reality, it's manifested, we agree on it, we agree that it's there, and it doesn't necessarily have to be what is real, but people don't even understand that they have the power to create something entirely new.
[00:31:50.441 --> 00:31:57.766]  I mean, it's not a good thing that people are spending 5, 10, 15 hours a day in a virtual world.
[00:31:57.966 --> 00:31:59.307]  There isn't a problem with that.
[00:31:59.367 --> 00:32:05.570]  If your world is so bad that you've got to be tapped into a video game or something, that's not right.
[00:32:05.650 --> 00:32:15.757]  And I think that that's probably one of the big issues here with controlling people is they want people to be in this virtual world because then they can't ever manifest.
[00:32:16.377 --> 00:32:16.917]  I think so.
[00:32:36.770 --> 00:32:40.651]  So, and speaking of that, I know I sent you this article as well, the Daily Mail.
[00:32:40.691 --> 00:32:52.394]  We know Facebook and Google and these, they're very intrusive in our lives, but here they're working on saying virtual reality done right can be observed as reality.
[00:32:52.714 --> 00:33:01.257]  And they talk a lot about how, you know, these are just optical illusions and they can trick our brain and how neat this is and they're doing all this investigating.
[00:33:01.877 --> 00:33:11.544]  But Facebook, we already know their whole mission is to make it so they want to be the portal into the internet so that you never have to leave Facebook.
[00:33:11.965 --> 00:33:19.070]  And now they're talking about creating a virtual reality so that you never have to leave this virtual reality.
[00:33:19.290 --> 00:33:24.314]  And my goodness, I've seen a lot of science fiction movies that are just like this.
[00:33:24.854 --> 00:33:26.195]  So is this what's happening?
[00:33:26.455 --> 00:33:28.237]  And I mean, what do you think about this?
[00:33:29.642 --> 00:33:32.824]  It's horrendous, and it's exactly as you say.
[00:33:33.505 --> 00:33:36.727]  But, you know, optical illusions are very old.
[00:33:37.268 --> 00:33:45.674]  When I was a kid, I used to have a book of black and white optical illusions, and they would say, look at this picture, and you see this line is curved, right?
[00:33:46.194 --> 00:33:46.795]  No, it isn't.
[00:33:46.915 --> 00:33:47.455]  It's straight.
[00:33:48.656 --> 00:33:56.480]  So from that they infer, look, we can give you a certain amount of limited visual data and your brain will supply the rest.
[00:33:57.100 --> 00:34:00.862]  And we can predict what your brain is going to supply.
[00:34:00.942 --> 00:34:08.266]  So we can present you with cues and triggers and partial amounts of data and you will fill in the rest.
[00:34:08.726 --> 00:34:09.466]  And that's true.
[00:34:09.687 --> 00:34:11.908]  On an automatic basis, that's what happens.
[00:34:12.788 --> 00:34:21.530]  And Facebook is very interested in that because, as you say, they want people to consider that Facebook is the Internet and they want to keep you there.
[00:34:21.570 --> 00:34:31.912]  In fact, they're now negotiating with media giants to present content on Facebook from, say, the New York Times, where you don't click a link and go to the Times.
[00:34:32.252 --> 00:34:35.672]  The Times displays some of its content right there on Facebook.
[00:34:35.712 --> 00:34:38.033]  So you are there all the time.
[00:34:39.130 --> 00:34:44.493]  But what they're basically trying to do is trigger automatic reflexes.
[00:34:45.693 --> 00:34:56.339]  And again, this works with people who have no conscious consciousness of the fact that they have their own creative imaginations.
[00:34:57.677 --> 00:35:04.924]  Because if they don't, then they just are passive receptors and they take in everything that is presented to them.
[00:35:05.525 --> 00:35:09.529]  This is ideal for the controllers of societies.
[00:35:09.569 --> 00:35:10.750]  This is what they want.
[00:35:11.631 --> 00:35:12.311]  That's why
[00:35:13.746 --> 00:35:17.608]  The curriculum in the schools has never been tuned to the idea of imagination.
[00:35:18.529 --> 00:35:27.074]  That's why colleges never get involved with that subject in a serious way, in order to stimulate the imagination of students.
[00:35:27.734 --> 00:35:39.681]  Because they don't want people running around who can look at reality and say, well, that's all well and good, but you see, my goal is to invent something else, something different.
[00:35:41.581 --> 00:36:07.387]  You know, in a population of 300 million people, if all of a sudden you had, I don't know, 75,000 people who were actively inventing other realities, much more interesting realities, and I don't mean mind-controlled realities, but different paths that individuals could take that would make them more powerful, more perceptive, more alive, and so on, more creative.
[00:36:08.667 --> 00:36:13.930]  Then we would begin to have a kind of open society, not the locked down society that we have now.
[00:36:14.630 --> 00:36:20.273]  And then people would desert the news, mainstream news, in even greater numbers than they are now.
[00:36:20.834 --> 00:36:29.499]  They would desert video games, they would desert the theaters, movie theaters, would largely empty out, except for what is real art.
[00:36:30.478 --> 00:36:37.322]  Because people would say, well, you know, I don't have to go to a museum all the time.
[00:36:37.342 --> 00:36:40.443]  I'm using that metaphorically to see painting.
[00:36:40.623 --> 00:36:41.704]  I can paint myself.
[00:36:43.105 --> 00:36:45.186]  Now, the worm turns.
[00:36:46.784 --> 00:36:48.725]  Now the seesaw goes the other way.
[00:36:49.245 --> 00:37:01.151]  Now you have people who are taking a creative stance toward reality and saying, yes, everything we see around us was once imagination.
[00:37:01.711 --> 00:37:03.432]  Well, that's what I've got too.
[00:37:04.112 --> 00:37:07.954]  So I can invent things that are not here now.
[00:37:08.154 --> 00:37:10.235]  And mostly I can invent my own future.
[00:37:11.024 --> 00:37:11.984]  That isn't here now.
[00:37:12.425 --> 00:37:21.788]  I don't have to take my cues from somebody else or some official source or from the government or from mega corporations or from video game manufacturers.
[00:37:22.228 --> 00:37:30.751]  I don't have to do any of that because I'm free of that because I know that I have the capacity to invent something different.
[00:37:31.232 --> 00:37:33.973]  And by the way, when that revelation comes,
[00:37:34.898 --> 00:37:38.319]  People do not live in fear anymore.
[00:37:38.879 --> 00:37:41.379]  Fear is not their main emotion.
[00:37:42.200 --> 00:37:44.480]  Fear comes when you feel trapped.
[00:37:44.980 --> 00:37:46.981]  When you feel there's nothing that can be done.
[00:37:47.721 --> 00:37:49.221]  You feel we've lost.
[00:37:49.521 --> 00:37:50.481]  There's nowhere to go.
[00:37:50.502 --> 00:37:58.663]  The, you know, the major players have taken over and we're just spinning wheels until we become complete slaves.
[00:37:59.564 --> 00:38:01.264]  The fear of all that goes away.
[00:38:01.805 --> 00:38:02.547]  Right.
[00:38:03.150 --> 00:38:04.676]  And that's a fantastic thing.
[00:38:05.458 --> 00:38:09.361]  And fear as a vibrational energy doesn't go very far.
[00:38:09.421 --> 00:38:10.642]  It keeps you locked in.
[00:38:10.682 --> 00:38:12.023]  It keeps you right where you are.
[00:38:12.063 --> 00:38:13.725]  You're sort of paralyzed.
[00:38:13.745 --> 00:38:25.915]  And that's why people, when they see fearful messages on the news and everything, they're just locked in to whatever the news is telling them, rather than just turning it off and going outside and looking and seeing that it's actually a really lovely day outside.
[00:38:26.235 --> 00:38:33.841]  And maybe you could actually do something about this perpetual state of war that the government seems to be continually dragging us into.
[00:38:34.642 --> 00:38:39.407]  And now I wanted to talk a little bit about something some people can do.
[00:38:39.427 --> 00:38:51.520]  Now I know that in Davos they just had the Davos Forum there in Switzerland and one of the big sold-out events that was there was a daily meditation practice.
[00:38:51.900 --> 00:38:56.925]  So here we have all of these powerful people just packing themselves into this room
[00:38:57.586 --> 00:38:57.927]  I don't know.
[00:39:12.503 --> 00:39:18.465]  You know, winning the game and all of that, of really going through the whole process of it and visualizing themselves winning.
[00:39:19.065 --> 00:39:27.947]  So this is something that obviously they know there's so much power of the imagination to really be able to create a reality and here they're teaching that.
[00:39:28.348 --> 00:39:39.851]  But like you said, that's not really being taught in the schools, that's not being taught to children or even to adults who have lost the sense of magic and knowing that they can create
[00:39:40.231 --> 00:39:41.893]  A better reality for themselves.
[00:39:42.413 --> 00:39:58.529]  So, talk to me a little bit about, you know what, I'm just going to give you the floor, I'm going to let you close out the segment and you can answer that question and then if you have any sort of imagination exercises that you can share with the audience, John Rappaport, nomorefakenews.com.
[00:40:00.471 --> 00:40:00.811]  Okay.
[00:40:01.692 --> 00:40:03.494]  Well, what you say is very true.
[00:40:04.958 --> 00:40:22.581]  If you can see something before it happens, something that you're going to do, but not just see it, actually play it out, a scenario, not just once, but a number of times, things can change.
[00:40:22.841 --> 00:40:26.402]  For example, exercise to somebody.
[00:40:26.902 --> 00:40:32.303]  He said to me, okay, I'm getting married and there's going to be a dinner before the wedding.
[00:40:33.220 --> 00:40:35.782]  You know, just a kind of prosaic sort of thing.
[00:40:36.702 --> 00:40:45.088]  And he said, the idea of this dinner, the families, everybody sitting around, just induces panic in me.
[00:40:45.689 --> 00:40:47.690]  So I want to be able to do something about it.
[00:40:47.710 --> 00:40:49.191]  And I said, Okay, so try this.
[00:40:49.271 --> 00:40:54.255]  You sit there, you know, wherever you are, and you play out the scene.
[00:40:55.316 --> 00:40:56.817]  You're walking into the restaurant.
[00:40:57.717 --> 00:40:58.997]  You see your fiance.
[00:40:59.037 --> 00:40:59.698]  You walk up.
[00:40:59.778 --> 00:41:00.578]  You give her a kiss.
[00:41:00.618 --> 00:41:02.318]  You're introduced to her family.
[00:41:02.338 --> 00:41:03.759]  They meet your family.
[00:41:03.799 --> 00:41:04.559]  You sit down.
[00:41:04.579 --> 00:41:05.760]  You begin to eat dinner.
[00:41:06.300 --> 00:41:08.481]  Conversation floats back and forth.
[00:41:08.521 --> 00:41:09.481]  The dinner is over.
[00:41:09.561 --> 00:41:13.622]  You stand up, etc., etc., and you finally leave the dinner.
[00:41:15.583 --> 00:41:17.884]  Play that scenario out all the way.
[00:41:18.959 --> 00:41:20.961]  And then when you're done, do it again.
[00:41:20.981 --> 00:41:23.624]  And when you're done, do it again.
[00:41:23.644 --> 00:41:30.152]  And you will notice that certain things come up little moments where Oh, I don't know about this one.
[00:41:30.172 --> 00:41:30.893]  I'm not sure.
[00:41:31.894 --> 00:41:36.179]  Make those moments work in your imagination the way you want them to work.
[00:41:37.861 --> 00:41:38.421]  Keep on
[00:41:39.972 --> 00:41:48.274]  Inventing that scenario of the wedding dinner until it seems, you know, fairly ordinary and doable.
[00:41:48.614 --> 00:41:49.915]  And that's exactly what he did.
[00:41:49.955 --> 00:41:52.395]  And he came back to me later, he said it was a piece of cake.
[00:41:53.536 --> 00:41:57.757]  Because he had previewed it in detail.
[00:41:59.955 --> 00:42:01.236]  A number of times.
[00:42:01.957 --> 00:42:11.985]  And as he put it, he sort of worked out the wrinkles by changing what could have been a fearful moment into something that worked.
[00:42:13.085 --> 00:42:14.086]  Very simple thing.
[00:42:14.106 --> 00:42:15.968]  It works.
[00:42:16.868 --> 00:42:17.549]  It's doable.
[00:42:18.410 --> 00:42:22.313]  Here's something that's even wilder and more, I think, fun.
[00:42:25.435 --> 00:42:26.096]  Make a list.
[00:42:27.506 --> 00:42:30.247]  Work on this maybe 10-15 minutes a day.
[00:42:31.487 --> 00:42:40.850]  At the top of the page or at the top of the screen in a file or whatever, put down things I would never want to do in my life.
[00:42:42.971 --> 00:42:51.354]  And be as, you know, prosaic or wild and, you know, extreme as you want to be.
[00:42:52.216 --> 00:42:53.217]  Just write a list.
[00:42:54.177 --> 00:43:01.962]  And in some cases, instead of just a little item, you might write a paragraph about that crazy thing that I would never want to do.
[00:43:02.042 --> 00:43:04.804]  You know, I would never want to go to the moon in my underwear.
[00:43:05.404 --> 00:43:08.446]  And you begin to think, well, this is ridiculous, but just keep on going.
[00:43:08.566 --> 00:43:10.888]  Things I would never want to do in my life.
[00:43:13.249 --> 00:43:20.434]  If you do this for maybe a month or two every day for about 15 or 20 minutes, you might be surprised that suddenly out of the hopper,
[00:43:21.698 --> 00:43:27.199]  Spontaneously arises an idea and you say, well, wait a minute.
[00:43:28.199 --> 00:43:31.880]  Maybe that is actually something I would want to do in my life.
[00:43:33.180 --> 00:43:35.741]  At that point, stop and write about that.
[00:43:36.961 --> 00:43:48.923]  I've had a number of people and I've developed hundreds of imagination exercises for people who have come to what they really want to create in the future with just that little exercise.
[00:43:49.702 --> 00:43:51.462]  All of a sudden, boom, it hits them.
[00:43:52.583 --> 00:43:52.963]  Wow.
[00:43:54.063 --> 00:44:01.325]  At that moment, the person suddenly realizes that this is not something I would ever want to do.
[00:44:01.485 --> 00:44:01.965]  Wait a minute.
[00:44:02.045 --> 00:44:06.086]  No, this might be something that I truly want to do.
[00:44:06.546 --> 00:44:08.347]  And I can see myself doing it.
[00:44:08.427 --> 00:44:09.847]  In fact, this could become
[00:44:11.178 --> 00:44:22.803]  My entire future, a major fantastic future, where I create what I truly want to create, not only for myself, but for other people as well.
[00:44:23.603 --> 00:44:29.846]  It revolutionizes their life and it all starts with this simple act of imagination and doing this exercise.
[00:44:30.726 --> 00:44:32.487]  This is the power of imagination.
[00:44:33.087 --> 00:44:35.828]  This is what people forget in their lives.
[00:44:36.468 --> 00:44:37.769]  And when they remember it,
[00:44:39.298 --> 00:44:49.469]  They experience enormous amounts of energies that have been repressed and shunted and buried, and they come back to themselves in full flower.
[00:44:50.630 --> 00:44:58.839]  That's a revolutionary change at the individual level, at the political level, economic level, at all levels for people.
[00:45:00.354 --> 00:45:01.795]  Well, thank you so much for sharing that.
[00:45:01.815 --> 00:45:05.437]  It's a very simple, simple exercises, but so powerful.
[00:45:05.777 --> 00:45:10.579]  And that's what people need to realize is that it is time to break free of the programming.
[00:45:10.959 --> 00:45:17.442]  And it's as simple as just reprogramming your own thoughts and seeing the world the way you would like to see them.
[00:45:17.482 --> 00:45:21.643]  Believing what it is that you think is real and not what people are just telling you.
[00:45:21.663 --> 00:45:23.964]  This is the reality you live in, period.
[00:45:23.984 --> 00:45:26.125]  You can never change it.
[00:45:26.145 --> 00:45:27.826]  So thank you so much, John, for joining us.
[00:45:28.709 --> 00:45:29.570]  Always good to be here.
[00:45:29.610 --> 00:45:30.090]  Thanks a lot.
[00:45:30.130 --> 00:45:30.470]  Thank you.
[00:45:30.870 --> 00:45:32.151]  Well that's it for the show tonight.
[00:45:32.251 --> 00:45:42.097]  Be sure to hit the subscribe button and you can also become a subscriber to PrisonPlanet.tv where you can share your username and password with up to 20 people at the same time.
[00:45:42.498 --> 00:45:43.578]  Thanks for tuning in tonight.
[00:45:43.658 --> 00:45:45.580]  We'll see you here Monday 7 p.m.
[00:45:45.640 --> 00:45:45.960]  Central.
[00:45:51.004 --> 00:45:58.166]  From the water table, to our soils, to the atmosphere itself, our world is becoming more and more toxic each and every day.
[00:45:58.266 --> 00:46:00.426]  But it's not just the air outside that's toxic.
[00:46:00.626 --> 00:46:05.808]  Indoor air has been shown to have two to five times higher concentrations of pollutants than even outdoor air.
[00:46:05.968 --> 00:46:11.069]  And most Americans spend 90% of their time inside using toxic chemicals within their homes.
[00:46:11.209 --> 00:46:14.311]  There are more than 42 million smokers in the United States.
[00:46:14.611 --> 00:46:18.513]  Well over a thousand types of mold and mildew link to numerous conditions.
[00:46:18.733 --> 00:46:23.036]  And don't forget the fact that 6 million Americans live with pets they're allergic to as well.
[00:46:23.116 --> 00:46:33.222]  When I began to research these statistics, it was clear to me it was time to start cleansing my lungs in order to combat the toxic environment that we cannot escape, but that we can fight back against.
[00:46:33.302 --> 00:46:35.703]  You are watching the InfoWars Nightly News, which airs 7 p.m.
[00:46:35.743 --> 00:46:37.084]  Central at InfoWarsNews.com.
[00:46:37.104 --> 00:46:39.806]  And your support is helping us defend liberty worldwide.
